EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,FoulsDrawn,Offensive Fouls Drawn,HeaveAttempts,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,on,Clear Path Fouls
446,1610612751,Lucious Harris,Lucious Harris,446,NJN,35468.0,591,28,1120,1132,318.0,341.0,143,2252,29.0,47.0,4.0,8.0,9.0,13.0,71.0,148,253.0,1114,8.0,19.0,25.0,18.0,33.0,76.0,104.0,47.0,60.0,80,76.0,318.0,0.7323943661971831,0.8,0.4797297297297297,0.42105263157894735,0.5454545454545454,0.5104166666666666,0.38,0.5543478260869565,0.5647321428571429,0.43103448275862066,0.6333333333333333,19.399538106235564,0.10854503464203233,0.10611510791366907,0.10919540229885058,0.24479166666666666,0.6170212765957447,0.725,0.7241379310344828,0.32,0.5,0.25,0.2826086956521739,0.6923076923076923,0.4739583333333333,0.48176465968586396,0.4954966666666667,0.09881422924901186,0.30039525691699603,0.2839285714285714,7.0,22.0,35.0,79.0,4.0,10.0,,,2.0,5.0,14.0,34.0,1.0,6.0,3.0,8.0,18.0,44.0,57.0,1.0,6.0,6.0,5.0,13.0,25.0,38.0,45.0,9.0,12.0,34.0,14.0,13.0,30.0,16.0,46.0,11.0,5.0,12.0,6.0,12.0,108.0,3.0,17.0,,12.0,1.0,20.0,2.0,18.0,11.0,7.0,17.0,2.0,11.0,11.0,3.0,6.0,,28.0,1.0,10.0,13.0,42.0,3.0,4.0,68.0,4.0,,23.0,,13.0,3.0,,,1.0,2.0,,3.0,1.0,,,,,8.0,0.8333333333333334,0.4090909090909091,0.16666666666666666,0.38461538461538464,0.4090909090909091,0.22916666666666666,0.08783783783783784,0.14893617021276595,0.13636363636363635,0.0379746835443038,0.6071428571428571,0.02127659574468085,,0.03990610328638498,0.0975609756097561,0.024,0.036297640653357534,0.05454545454545454,0.01652892561983471,0.046153846153846156,0.019801980198019802,0.041666666666666664,0.09154929577464789,0.1282051282051282,0.1,0.08695652173913043,0.022727272727272728,0.3333333333333333,0.11458333333333333,0.3181818181818182,0.3684210526315789,0.42857142857142855,0.4114583333333333,0.4430379746835443,0.4605263157894737,0.8,0.052083333333333336,0.4,0.4444444444444444,1.0,0.17708333333333334,0.4117647058823529,0.4117647058823529,0.7857142857142857,,,,0.24,0.16666666666666666,1.0,0.10869565217391304,0.4,0.17391304347826086,0.375,0.4117647058823529,0.45928095238095246,0.10900473933649289,0.1377245508982036,,11.237837837837839,24.86590909090909,,,,,1.0,0.022727272727272728,,0.1,True,
954,1610612751,Kerry Kittles,Kerry Kittles,954,NJN,115274.0,1921,168,3785,3753,785.0,781.0,492,7538,142.0,219.0,9.0,25.0,23.0,37.0,257.0,532,839.0,3795,17.0,46.0,80.0,40.0,97.0,165.0,386.0,116.0,152.0,200,165.0,785.0,0.7509727626459144,0.7689243027888446,0.4830827067669173,0.3695652173913043,0.41237113402061853,0.5242382271468145,0.5072463768115942,0.4965986394557823,0.5440985732814526,0.5333333333333333,0.5188679245283019,19.37029431895962,0.0790729379686435,0.08283378746594006,0.10472972972972973,0.3033240997229917,0.6484018264840182,0.696078431372549,0.795774647887324,0.36231884057971014,0.36,0.3333333333333333,0.25170068027210885,0.6216216216216216,0.5664819944598338,0.5254799026425592,0.4959762068965518,0.09535160905840286,0.1966626936829559,0.2073976221928666,21.0,76.0,94.0,237.0,7.0,19.0,,1.0,1.0,3.0,74.0,171.0,12.0,22.0,21.0,47.0,81.0,190.0,82.0,12.0,23.0,10.0,22.0,50.0,19.0,128.0,222.0,21.0,12.0,168.0,74.0,22.0,117.0,40.0,157.0,27.0,13.0,69.0,16.0,32.0,354.0,14.0,34.0,,36.0,,48.0,8.0,106.0,61.0,45.0,46.0,13.0,31.0,33.0,8.0,15.0,2.0,79.0,4.0,11.0,28.0,76.0,2.0,9.0,113.0,15.0,,55.0,1.0,8.0,24.0,,,13.0,4.0,7.0,24.0,14.0,,,,,10.0,0.9135802469135802,0.4263157894736842,0.5217391304347826,0.44,0.43315508021390375,0.2631578947368421,0.041353383458646614,0.0684931506849315,0.09210526315789473,,0.5822784810126582,,,0.023496890117484452,0.09782608695652174,0.034229828850855744,0.02586206896551724,0.024229074889867842,0.02517162471395881,0.02158273381294964,0.035398230088495575,0.02857142857142857,0.06349206349206349,0.059907834101382486,0.1079136690647482,0.06666666666666667,0.022408963585434174,0.5833333333333334,0.10526315789473684,0.27631578947368424,0.30434782608695654,0.5714285714285714,0.32825484764542934,0.39662447257383965,0.39662447257383965,0.723404255319149,0.02631578947368421,0.3684210526315789,0.3684210526315789,1.0,0.23684210526315788,0.4327485380116959,0.4327485380116959,0.9054054054054054,0.014492753623188406,,,0.3188405797101449,0.5454545454545454,0.8333333333333334,0.02040816326530612,0.3333333333333333,0.3197278911564626,0.44680851063829785,0.44047619047619047,0.5009415094339623,0.07339449541284404,0.09615384615384616,0.005235602094240838,9.528195488721805,25.394736842105264,,,3.0,,,,,,True,
2243,1610612751,Brian Scalabrine,Brian Scalabrine,2243,NJN,1255.0,21,-2,35,35,4.0,9.0,2,70,,,,,,,,1,5.0,35,,1.0,,,,,,2.0,2.0,2,,4.0,,,,,,0.75,,,0.8333333333333334,,,15.789473684210526,0.09523809523809523,0.07142857142857142,,,,,,,,,,,0.5,0.4736,,,,0.11428571428571428,,1.0,,,,,,,,,1.0,1.0,,,,,1.0,1.0,2.0,,,,,,,,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,2.0,,,,3.0,,,,8.0,1.0,2.0,2.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,0.5,,,,,0.3333333333333333,,,,,,,,,,,,,0.2857142857142857,,,,,0.5,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,1.0,0.361,0.3333333333333333,0.5,,7.8,24.1,,,,,,,,,True,
681,1610612751,Donny Marshall,Donny Marshall,681,NJN,940.0,16,6,25,26,2.0,4.0,6,51,,1.0,,,,,,2,2.0,25,,,2.0,,,,,1.0,1.0,2,,2.0,,,,,,,,,0.3333333333333333,1.0,,9.67741935483871,0.1,0.07692307692307693,0.5,0.5,,,,,,,,,0.5,0.43,,1.0,,0.08,,,,1.0,,,,,,,,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,3.0,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08333333333333333,,,0.0625,0.3333333333333333,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,9.95,,,,,,,,,,True,
1864,1610612751,Steve Goodrich,Steve Goodrich,1864,NJN,425.0,7,2,11,11,,,1,22,,1.0,,,,,,1,,12,,,,,,,,,,1,,,,,,,,,,,,,,7.142857142857142,,,,1.0,,,,,,,,,1.0,0.6356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,2.0,,,1.0,1.0,,4.0,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,0.2,,,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1928,1610612751,Todd MacCulloch,Todd MacCulloch,1928,NJN,78272.0,1305,79,2570,2575,460.0,492.0,337,5145,164.0,268.0,57.0,98.0,30.0,50.0,216.0,409,523.0,2610,64.0,118.0,147.0,36.0,64.0,95.0,300.0,142.0,191.0,327,95.0,460.0,0.6944444444444444,0.9202453987730062,0.5281173594132029,0.5423728813559322,0.5625,0.5281173594132029,0.5423728813559322,0.5625,0.5599571734475375,0.5485074626865671,0.6089743589743589,17.593833780160857,0.141012909632572,0.13968253968253969,0.12189054726368159,0.6552567237163814,0.6119402985074627,0.7224669603524229,0.6646341463414634,0.8305084745762712,0.5816326530612245,0.08771929824561403,0.78125,0.6,0.6552567237163814,0.5123655256723717,0.5107984375,0.28107074569789675,0.18164435946462715,0.17898832684824903,51.0,134.0,1.0,7.0,,,,,,,,,,,,,,,91.0,,,19.0,,,23.0,132.0,,,106.0,,,57.0,55.0,11.0,66.0,7.0,4.0,18.0,10.0,27.0,143.0,16.0,118.0,2.0,34.0,15.0,136.0,17.0,22.0,18.0,4.0,25.0,5.0,9.0,33.0,6.0,16.0,2.0,58.0,7.0,8.0,96.0,161.0,30.0,12.0,134.0,18.0,,69.0,,7.0,73.0,,,54.0,,19.0,73.0,43.0,,1.0,6.0,2.0,15.0,,,,,,,0.1393643031784841,0.15298507462686567,0.1044776119402985,0.2857142857142857,0.43103448275862066,0.23809523809523808,0.037037037037037035,0.1160275319567355,0.13438735177865613,0.060836501901140684,0.1046875,0.16615384615384615,0.128125,0.06182795698924731,0.06451612903225806,0.043478260869565216,0.1598639455782313,0.14790996784565916,0.11855670103092783,0.1864406779661017,0.125,0.589041095890411,0.3276283618581907,0.3805970149253731,0.425,0.7843137254901961,0.017114914425427872,0.14285714285714285,0.2,1.0,,,,,,,,,,,,,,,,,,,,0.5215296296296296,0.15,0.15,,2.9743276283618583,,,,,,,,,,True,
1073,1610612751,Reggie Slater,Reggie Slater,1073,NJN,442.0,7,9,15,15,11.0,8.0,1,30,1.0,1.0,,,1.0,1.0,1.0,1,3.0,15,,,,1.0,1.0,3.0,2.0,,1.0,1,3.0,11.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.5,,1.5,12.5,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,0.5371,0.5371,,1.0,0.7333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,1.0,,,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,False,
1425,1610612751,Aaron Williams,Aaron Williams,1425,NJN,51934.0,866,23,1606,1619,456.0,477.0,194,3225,77.0,124.0,20.0,41.0,22.0,32.0,123.0,250,316.0,1574,24.0,57.0,64.0,30.0,58.0,87.0,162.0,99.0,130.0,205,87.0,456.0,0.6585365853658537,0.7714285714285715,0.492,0.42105263157894735,0.5172413793103449,0.4880952380952381,0.41379310344827586,0.5,0.5214521452145214,0.47761194029850745,0.5576923076923077,18.882257189365166,0.15022761760242792,0.15501905972045743,0.12863070539419086,0.49206349206349204,0.6209677419354839,0.719626168224299,0.7402597402597403,0.7068965517241379,0.4878048780487805,0.25,0.5333333333333333,0.6875,0.5,0.4802547808764938,0.48324830508474564,0.20253164556962025,0.27531645569620256,0.28393524283935245,40.0,103.0,6.0,23.0,,,,,,,,2.0,,1.0,,2.0,,2.0,70.0,,1.0,16.0,,2.0,27.0,84.0,,,36.0,1.0,,24.0,45.0,6.0,51.0,2.0,4.0,19.0,4.0,22.0,108.0,10.0,60.0,5.0,23.0,8.0,75.0,7.0,15.0,9.0,6.0,27.0,5.0,5.0,18.0,2.0,22.0,2.0,45.0,4.0,15.0,67.0,106.0,6.0,9.0,110.0,8.0,,52.0,,7.0,35.0,,,27.0,1.0,7.0,35.0,23.0,2.0,,,,4.0,,,,,,0.007936507936507936,0.096,0.13709677419354838,0.06796116504854369,,0.6,0.16326530612244897,0.09090909090909091,0.09146341463414634,0.1796875,0.10526315789473684,0.09320905459387484,0.15025906735751296,0.07428571428571429,0.0625,0.08064516129032258,0.15151515151515152,0.14410480349344978,0.18518518518518517,0.15789473684210525,0.24242424242424243,0.06862745098039216,0.6571428571428571,0.4087301587301587,0.3883495145631068,0.4166666666666667,0.475,0.09126984126984126,0.2608695652173913,0.2608695652173913,0.8333333333333334,,,,,0.007936507936507936,,,,,,,0.017241379310344827,,,,,0.03333333333333333,,,0.5098500000000001,0.17567567567567569,0.17687074829931973,,4.897600000000001,48.2,,,1.0,,,,,,False,
2030,1610612751,Kenyon Martin,Kenyon Martin,2030,NJN,44104.0,735,78,1382,1386,566.0,570.0,182,2768,57.0,82.0,13.0,24.0,22.0,34.0,113.0,246,300.0,1355,18.0,34.0,38.0,37.0,95.0,101.0,130.0,79.0,109.0,141,101.0,566.0,0.5752212389380531,0.625,0.45934959349593496,0.5294117647058824,0.3894736842105263,0.46545454545454545,0.5294117647058824,0.3805309734513274,0.4838709677419355,0.5135135135135135,0.39763779527559057,22.27784730913642,0.13573883161512026,0.13753581661891118,0.16267942583732056,0.29818181818181816,0.6951219512195121,0.7215189873417721,0.6491228070175439,0.7058823529411765,0.5416666666666666,0.3076923076923077,0.3008849557522124,0.6470588235294118,0.4036363636363636,0.44763878676470586,0.4436204545454546,0.12666666666666668,0.33666666666666667,0.40955137481910275,35.0,93.0,21.0,71.0,4.0,6.0,,,1.0,2.0,6.0,23.0,,,3.0,16.0,10.0,29.0,44.0,,,2.0,4.0,18.0,15.0,96.0,30.0,,18.0,20.0,6.0,9.0,44.0,5.0,49.0,3.0,2.0,22.0,3.0,19.0,103.0,6.0,23.0,3.0,17.0,13.0,32.0,1.0,29.0,14.0,15.0,22.0,3.0,10.0,24.0,1.0,12.0,4.0,46.0,4.0,18.0,21.0,72.0,3.0,12.0,74.0,4.0,,31.0,,8.0,41.0,1.0,,36.0,,5.0,42.0,23.0,4.0,,,,16.0,1.0,0.3448275862068966,,0.2222222222222222,0.38461538461538464,0.10545454545454545,0.036585365853658534,0.036585365853658534,0.06451612903225806,,0.4782608695652174,0.3023255813953488,0.05084745762711865,0.04397705544933078,0.14655172413793102,0.05084745762711865,0.0452418096723869,0.02666666666666667,0.046357615894039736,0.05405405405405406,0.06521739130434782,,0.09375,0.1610738255033557,0.14130434782608695,0.16666666666666666,0.007407407407407408,0.5476190476190477,0.3381818181818182,0.3763440860215054,0.40229885057471265,0.42857142857142855,0.2581818181818182,0.29577464788732394,0.29577464788732394,0.6190476190476191,0.02181818181818182,0.6666666666666666,0.6666666666666666,1.0,0.08363636363636363,0.2608695652173913,0.2608695652173913,1.0,,,,,,,0.017699115044247787,0.5,0.1415929203539823,0.1875,0.3,0.4758777777777778,0.10264900662251655,0.11355311355311355,,8.708536585365852,27.41379310344827,,,3.0,1.0,,,,,False,
446,1610612751,Lucious Harris,Lucious Harris,446,NJN,57880.0,965,72,1789,1794,570.0,531.0,217,3583,51.0,87.0,2.0,9.0,11.0,25.0,134.0,271,422.0,1736,8.0,20.0,45.0,39.0,86.0,129.0,182.0,76.0,98.0,127,129.0,570.0,0.6791044776119403,0.6893939393939394,0.4944649446494465,0.4,0.45348837209302323,0.5014492753623189,0.6607142857142857,0.4194915254237288,0.5434210526315789,0.6818181818181818,0.48091603053435117,20.126705653021443,0.10570236439499305,0.11072261072261072,0.11538461538461539,0.25217391304347825,0.5862068965517241,0.6891891891891891,0.7058823529411765,0.32142857142857145,0.2222222222222222,0.5,0.211864406779661,0.44,0.4666666666666667,0.4758302631578948,0.46905478260869565,0.1066350710900474,0.3056872037914692,0.3186137506987144,20.0,34.0,63.0,150.0,5.0,18.0,1.0,2.0,2.0,8.0,21.0,56.0,6.0,6.0,5.0,24.0,26.0,74.0,76.0,7.0,8.0,8.0,7.0,32.0,30.0,86.0,66.0,12.0,4.0,54.0,21.0,16.0,59.0,11.0,70.0,8.0,3.0,27.0,10.0,22.0,151.0,5.0,22.0,2.0,19.0,3.0,29.0,3.0,35.0,20.0,15.0,23.0,4.0,16.0,10.0,1.0,7.0,1.0,33.0,4.0,8.0,27.0,57.0,2.0,4.0,90.0,9.0,11.0,33.0,,11.0,3.0,,,1.0,1.0,1.0,3.0,2.0,,,,,7.0,0.8461538461538461,0.35135135135135137,0.875,0.21875,0.3611111111111111,0.2144927536231884,0.05904059040590406,0.14942528735632185,0.029411764705882353,0.013333333333333334,0.696969696969697,0.05,0.03125,0.03125,0.1366906474820144,0.03875968992248062,0.03241296518607443,0.03333333333333333,0.03977272727272727,0.025157232704402517,0.054945054945054944,,0.09282700421940929,0.10714285714285714,0.1650485436893204,0.05555555555555555,0.018633540372670808,0.6666666666666666,0.09855072463768116,0.5882352941176471,0.6060606060606061,0.45,0.43478260869565216,0.42,0.42567567567567566,0.7301587301587301,0.05217391304347826,0.2777777777777778,0.2777777777777778,1.0,0.16231884057971013,0.375,0.38181818181818183,0.8095238095238095,0.07142857142857142,0.5,1.0,0.21428571428571427,1.0,0.8333333333333334,0.06779661016949153,0.25,0.2033898305084746,0.20833333333333334,0.3888888888888889,0.4727613636363637,0.08943089430894309,0.11186440677966102,,11.630627306273066,25.50810810810811,,,2.0,,1.0,0.013513513513513514,0.017857142857142856,,False,
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,50255.0,838,106,1589,1594,637.0,647.0,228,3183,41.0,70.0,7.0,10.0,11.0,21.0,122.0,272,425.0,1579,16.0,31.0,49.0,43.0,105.0,170.0,98.0,114.0,140.0,168,170.0,637.0,0.4016393442622951,0.4260869565217391,0.4485294117647059,0.5161290322580645,0.4095238095238095,0.4616368286445013,0.475,0.43506493506493504,0.49527186761229314,0.5340909090909091,0.4772727272727273,26.799140708915143,0.17142857142857143,0.16440049443757726,0.21138211382113822,0.17902813299232737,0.5857142857142857,0.640625,0.43902439024390244,0.25,0.7,0.14285714285714285,0.13636363636363635,0.5238095238095238,0.4833759590792839,0.4707574468085106,0.447356338028169,0.11529411764705882,0.4,0.4008810572687225,17.0,44.0,64.0,158.0,8.0,22.0,1.0,3.0,3.0,6.0,31.0,97.0,1.0,6.0,13.0,43.0,39.0,119.0,64.0,2.0,9.0,11.0,16.0,49.0,36.0,146.0,78.0,39.0,14.0,87.0,31.0,7.0,177.0,20.0,197.0,17.0,3.0,116.0,15.0,46.0,414.0,8.0,18.0,2.0,19.0,7.0,28.0,11.0,43.0,33.0,10.0,58.0,12.0,47.0,18.0,,11.0,1.0,76.0,5.0,34.0,10.0,38.0,1.0,4.0,80.0,7.0,9.0,22.0,1.0,16.0,3.0,,,2.0,,1.0,3.0,2.0,,,,,12.0,0.6666666666666666,0.3277310924369748,0.2222222222222222,0.32653061224489793,0.3577981651376147,0.30434782608695654,0.025735294117647058,0.08571428571428572,0.022727272727272728,,0.7631578947368421,0.18421052631578946,0.029411764705882353,0.02975206611570248,0.13194444444444445,0.052980132450331126,0.03439153439153439,0.04020100502512563,0.026490066225165563,0.023529411764705882,0.05454545454545454,0.04878048780487805,0.1346938775510204,0.16666666666666666,0.1308411214953271,0.13513513513513514,0.05527638190954774,0.6666666666666666,0.11253196930946291,0.38636363636363635,0.3953488372093023,0.11764705882352941,0.4040920716112532,0.4050632911392405,0.4050632911392405,0.453125,0.056265984654731455,0.36363636363636365,0.36363636363636365,1.0,0.24808184143222506,0.31958762886597936,0.31958762886597936,0.5806451612903226,0.075,0.3333333333333333,1.0,0.15,0.16666666666666666,1.0,0.03896103896103896,0.5,0.2792207792207792,0.3023255813953488,0.3563218390804598,0.4472588235294117,0.056511056511056514,0.07665505226480836,0.008333333333333333,12.18014705882353,27.87310924369749,,,10.0,,,,,,False,1.0
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,77205.0,1287,106,2403,2420,834.0,771.0,314,4823,101.0,171.0,18.0,34.0,28.0,47.0,189.0,385,554.0,2345,24.0,53.0,63.0,55.0,105.0,173.0,236.0,97.0,151.0,197,173.0,834.0,0.6243386243386243,0.6742857142857143,0.4909090909090909,0.4528301886792453,0.5238095238095238,0.4791666666666667,0.42857142857142855,0.4798387096774194,0.5337186897880539,0.5,0.5372670807453416,21.33093525179856,0.09758551307847083,0.10333333333333333,0.10817941952506596,0.3958333333333333,0.5906432748538012,0.6824324324324325,0.6138613861386139,0.6071428571428571,0.5294117647058824,0.16666666666666666,0.3790322580645161,0.5957446808510638,0.5046296296296297,0.48684593023255823,0.4671393442622951,0.11371841155234658,0.31227436823104693,0.3470661672908864,23.0,57.0,65.0,157.0,7.0,20.0,,1.0,1.0,5.0,5.0,27.0,,2.0,2.0,14.0,12.0,47.0,140.0,,3.0,15.0,3.0,19.0,54.0,142.0,33.0,3.0,28.0,26.0,5.0,33.0,77.0,13.0,90.0,9.0,4.0,36.0,16.0,25.0,193.0,8.0,37.0,1.0,27.0,27.0,46.0,5.0,47.0,30.0,17.0,34.0,11.0,26.0,40.0,7.0,8.0,4.0,74.0,8.0,25.0,54.0,127.0,7.0,10.0,197.0,22.0,,95.0,,14.0,26.0,2.0,2.0,18.0,2.0,6.0,28.0,17.0,3.0,2.0,,1.0,23.0,0.9166666666666666,0.2553191489361702,,0.15789473684210525,0.2608695652173913,0.1087962962962963,0.08571428571428572,0.13450292397660818,0.12280701754385964,0.01910828025477707,0.4594594594594595,0.38571428571428573,0.010869565217391304,0.0383419689119171,0.13106796116504854,0.04419889502762431,0.03926701570680628,0.05802047781569966,0.049586776859504134,0.018604651162790697,0.05303030303030303,0.02040816326530612,0.08959537572254335,0.09293680297397769,0.1282051282051282,0.14,0.02577319587628866,0.6071428571428571,0.13194444444444445,0.40350877192982454,0.46,0.391304347826087,0.36342592592592593,0.4140127388535032,0.42207792207792205,0.7230769230769231,0.046296296296296294,0.35,0.35,1.0,0.0625,0.18518518518518517,0.18518518518518517,0.8,0.017857142857142856,,,0.03571428571428571,,,0.04032258064516129,0.2,0.11290322580645161,0.14285714285714285,0.19230769230769232,0.476609375,0.18811881188118812,0.2074235807860262,,8.936363636363636,25.346808510638294,,,1.0,,,,,,False,
