EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,OffensiveGoaltends,on,Arc3PctBlocked
1513,1610612758,Scot Pollard,Scot Pollard,1513,SAC,41699.0,695,167,1358,1350,438.0,336.0,190.0,2708,60.0,98.0,22.0,44.0,17.0,23.0,7.0,35.0,3.0,8.0,,,,,70.0,141,,,49.0,189.0,1379,24.0,51.0,9.0,57.0,18.0,32.0,,14.0,50.0,84.0,56.0,,44.0,,,16.0,15.0,3.0,18.0,3.0,,7.0,1.0,7.0,39.0,5.0,62.0,3.0,15.0,104.0,13.0,132.0,70.0,202.0,8.0,28.0,18.0,10.0,10.0,1.0,4.0,11.0,1.0,6.0,2.0,21.0,5.0,9.0,54.0,79.0,3.0,3.0,63.0,6.0,27.0,8.0,19.0,14.0,,5.0,19.0,10.0,2.0,,50.0,438.0,8.0,0.6,0.875,,,,0.49645390070921985,0.47058823529411764,0.5625,0.49645390070921985,0.47058823529411764,0.5625,0.5558823529411765,0.49137931034482757,0.6097560975609756,,0.11347517730496454,0.08163265306122448,0.22857142857142856,11.919698870765371,0.47619047619047616,0.34210526315789475,0.057692307692307696,0.1922365988909427,0.11854684512428298,0.14150943396226415,0.04201680672268908,0.1839258114374034,0.1043613707165109,0.15483870967741936,0.1,0.10504201680672269,0.05194805194805195,0.023809523809523808,0.14814814814814814,0.21839080459770116,0.19305019305019305,0.14634146341463414,0.125,0.14814814814814814,0.5263157894736842,0.6950354609929078,0.6122448979591837,0.6666666666666666,0.6166666666666667,0.24822695035460993,0.2,0.25925925925925924,0.42857142857142855,0.05673758865248227,0.375,0.375,0.6666666666666666,,,,,,0.8627450980392157,0.5,0.09090909090909091,0.71875,0.7391304347826086,,0.6950354609929078,,0.512859574468085,0.5258617021276596,0.5347999999999999,0.16666666666666666,0.16666666666666666,0.30158730158730157,0.26455026455026454,2.756737588652483,,0.3225331369661267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,
359,1610612758,Chucky Brown,Chucky Brown,359,SAC,222.0,4,-4,6,6,3.0,,1.0,12,,1.0,,1.0,,1.0,,,,,,,,,,1,,,,,9,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,14.285714285714285,,,,,0.3333333333333333,,,,0.3333333333333333,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,0.6184,0.6184,0.6184,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
124,1610612758,Vlade Divac,Vlade Divac,124,SAC,73163.0,1219,229,2410,2407,703.0,481.0,290.0,4817,93.0,163.0,22.0,44.0,27.0,46.0,49.0,122.0,27.0,83.0,2.0,2.0,8.0,4.0,169.0,368,2.0,10.0,109.0,453.0,2345,34.0,71.0,17.0,88.0,45.0,100.0,5.0,49.0,142.0,172.0,166.0,6.0,40.0,8.0,2.0,33.0,157.0,24.0,181.0,17.0,7.0,75.0,19.0,63.0,386.0,9.0,81.0,6.0,34.0,184.0,15.0,233.0,96.0,329.0,18.0,36.0,25.0,11.0,45.0,12.0,23.0,43.0,7.0,22.0,8.0,88.0,6.0,28.0,50.0,90.0,9.0,13.0,197.0,18.0,82.0,24.0,35.0,18.0,,17.0,35.0,21.0,1.0,7.0,142.0,703.0,3.0,0.5088757396449705,0.5771812080536913,1.0,0.2,0.2,0.4592391304347826,0.4788732394366197,0.45,0.455026455026455,0.4863013698630137,0.44285714285714284,0.48501070663811563,0.5176470588235295,0.4896551724137931,0.026455026455026454,0.08967391304347826,0.09815950920245399,0.13934426229508196,20.15982564475118,0.5113636363636364,0.3125,0.057692307692307696,0.18056918547595682,0.09070548712206047,0.16585365853658537,0.03896103896103896,0.1781045751633987,0.0800711743772242,0.10037174721189591,0.1038961038961039,0.07633587786259542,0.031446540880503145,0.05555555555555555,0.14953271028037382,0.18983957219251338,0.18793503480278423,0.17105263157894737,0.1509433962264151,0.10344827586206896,0.6,0.4312169312169312,0.5705521472392638,0.6326530612244898,0.5268817204301075,0.32275132275132273,0.4016393442622951,0.4666666666666667,0.22448979591836735,0.21957671957671956,0.3253012048192771,0.3253012048192771,0.9629629629629629,0.005291005291005291,0.021164021164021163,0.25,0.25,1.0,0.6027397260273972,0.5,0.18181818181818182,0.4380952380952381,0.5869565217391305,0.0380952380952381,0.4576719576719577,0.25,0.4717474867724869,0.5051651515151515,0.46758619047619054,0.1873589164785553,0.18981481481481483,0.19426048565121412,0.31346578366445915,6.649184782608697,24.880000000000003,0.291701244813278,,,,,1.0,2.0,1.0,1.0,2.0,1.0,,,,,1.0,,,0.5,0.2,,,,,,,,0.0273972602739726,0.009523809523809525,,0.25,0.09090909090909091,1.0,0.5,1.0,,2.0,,,,,False,
1444,1610612758,Lawrence Funderburke,Lawrence Funderburke,1444,SAC,42514.0,709,61,1407,1400,452.0,450.0,209.0,2807,71.0,102.0,22.0,41.0,24.0,38.0,14.0,46.0,29.0,90.0,,,2.0,2.0,114.0,238,,2.0,34.0,262.0,1399,24.0,53.0,6.0,54.0,36.0,72.0,2.0,10.0,82.0,124.0,104.0,,42.0,2.0,,6.0,24.0,8.0,32.0,4.0,4.0,10.0,3.0,11.0,72.0,12.0,61.0,2.0,13.0,93.0,14.0,120.0,75.0,195.0,17.0,10.0,6.0,4.0,17.0,4.0,9.0,16.0,3.0,8.0,4.0,33.0,3.0,10.0,31.0,64.0,7.0,3.0,56.0,6.0,22.0,9.0,18.0,10.0,,8.0,18.0,12.0,1.0,1.0,82.0,452.0,8.0,0.543859649122807,0.6666666666666666,,,,0.4789915966386555,0.4528301886792453,0.5,0.475,0.4444444444444444,0.4864864864864865,0.49433962264150944,0.45,0.4880952380952381,0.008333333333333333,0.025210084033613446,0.029411764705882353,0.06521739130434782,18.027828191167572,0.5151515151515151,0.30434782608695654,0.03389830508474576,0.164021164021164,0.1105072463768116,0.10655737704918032,0.1,0.15384615384615385,0.10863095238095238,0.2206896551724138,0.109375,0.053763440860215055,0.08433734939759036,0.13513513513513514,0.13274336283185842,0.18032786885245902,0.16605166051660517,0.11494252873563218,0.08571428571428572,0.1440677966101695,0.6666666666666666,0.425,0.696078431372549,0.7171717171717171,0.5774647887323944,0.19166666666666668,0.30434782608695654,0.32558139534883723,0.42857142857142855,0.375,0.32222222222222224,0.32222222222222224,0.5172413793103449,,0.008333333333333333,,,,0.7592592592592593,0.5365853658536586,0.09090909090909091,0.5135135135135135,0.631578947368421,0.02702702702702703,0.43333333333333335,,0.48912916666666656,0.5297938775510204,0.5118121621621622,0.0859375,0.08661417322834646,0.20610687022900764,0.31297709923664124,8.305882352941179,25.15,0.3212508884150675,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,0.018518518518518517,,,,,,,,,,,,,,False,
1517,1610612758,Bobby Jackson,Bobby Jackson,1517,SAC,58993.0,983,127,1899,1921,537.0,540.0,277.0,3820,91.0,147.0,12.0,24.0,17.0,26.0,27.0,57.0,32.0,118.0,60.0,19.0,58.0,22.0,150.0,322,46.0,118.0,78.0,516.0,1907,21.0,41.0,6.0,72.0,30.0,63.0,39.0,25.0,139.0,130.0,170.0,93.0,12.0,58.0,19.0,21.0,70.0,20.0,90.0,14.0,6.0,38.0,8.0,24.0,200.0,11.0,38.0,1.0,20.0,81.0,3.0,104.0,50.0,154.0,9.0,38.0,13.0,25.0,33.0,4.0,20.0,20.0,3.0,13.0,3.0,53.0,2.0,13.0,27.0,85.0,3.0,7.0,97.0,12.0,42.0,9.0,4.0,3.0,,1.0,4.0,2.0,,1.0,139.0,537.0,12.0,0.43333333333333335,0.4513888888888889,0.6739130434782609,0.3898305084745763,0.3898305084745763,0.4658385093167702,0.5121951219512195,0.47619047619047616,0.49772727272727274,0.5789473684210527,0.5588235294117647,0.5353430353430353,0.6,0.594017094017094,0.2681818181818182,0.06521739130434782,0.10204081632653061,0.08771929824561403,23.9247311827957,0.6226415094339622,0.058823529411764705,0.010526315789473684,0.10024752475247525,0.04922279792746114,0.12195121951219512,0.06358381502890173,0.10390946502057613,0.05185185185185185,0.05263157894736842,0.046875,0.048295454545454544,0.05555555555555555,0.07692307692307693,0.05917159763313609,0.06944444444444445,0.1452991452991453,0.12396694214876033,0.11627906976744186,0.041666666666666664,0.5,0.3340909090909091,0.6190476190476191,0.6893939393939394,0.4835164835164835,0.12954545454545455,0.47368421052631576,0.5192307692307693,0.4074074074074074,0.2681818181818182,0.2711864406779661,0.27350427350427353,0.3125,0.13636363636363635,0.1318181818181818,0.3275862068965517,0.3275862068965517,0.3684210526315789,0.42105263157894735,0.5,0.25,0.2549019607843137,0.6538461538461539,0.21568627450980393,0.6022727272727273,0.3275862068965517,0.5122534090909093,0.5043193877551021,0.49214901960784313,0.09322033898305085,0.11931818181818182,0.13953488372093023,0.2693798449612403,8.325155279503106,24.20508474576271,0.28278041074249605,27.0,6.0,10.0,7.0,17.0,6.0,11.0,8.0,16.0,18.0,45.0,,,1.0,2.0,,,0.5,0.46153846153846156,0.00847457627118644,0.45,0.45,0.8888888888888888,0.17543859649122806,0.6,0.8333333333333334,0.10526315789473684,0.16666666666666666,0.4117647058823529,0.5,0.016666666666666666,2.0,0.3333333333333333,0.5,,,,,,,False,
1710,1610612758,Mike Bibby,Mike Bibby,1710,SAC,68342.0,1139,154,2291,2306,730.0,530.0,269.0,4597,47.0,73.0,1.0,4.0,15.0,25.0,25.0,61.0,112.0,259.0,13.0,15.0,51.0,20.0,184.0,393,19.0,64.0,70.0,495.0,2283,21.0,31.0,3.0,57.0,48.0,103.0,23.0,47.0,161.0,202.0,166.0,51.0,,51.0,15.0,18.0,122.0,34.0,156.0,26.0,8.0,64.0,16.0,42.0,346.0,3.0,13.0,,19.0,68.0,1.0,88.0,16.0,104.0,4.0,38.0,19.0,19.0,40.0,10.0,25.0,21.0,3.0,15.0,,61.0,6.0,17.0,19.0,57.0,,5.0,85.0,6.0,29.0,15.0,9.0,4.0,1.0,4.0,9.0,8.0,,1.0,161.0,730.0,10.0,0.5489130434782609,0.5489130434782609,0.8947368421052632,0.296875,0.296875,0.4681933842239186,0.6774193548387096,0.46601941747572817,0.4649890590809628,0.675,0.4523809523809524,0.49696969696969695,0.6785714285714286,0.5264900662251656,0.1400437636761488,0.04580152671755725,0.1095890410958904,0.09836065573770492,21.294523171198776,0.6557377049180327,0.018867924528301886,,0.07075962539021852,0.01527614571092832,0.09405940594059406,0.013452914798206279,0.07480653482373173,0.0148975791433892,0.008438818565400843,0.03333333333333333,0.009900990099009901,0.012903225806451613,0.014705882352941176,0.07834101382488479,0.07017543859649122,0.06716417910447761,0.08441558441558442,0.125,0.017094017094017096,0.8888888888888888,0.15973741794310722,0.6438356164383562,0.7230769230769231,0.40425531914893614,0.13347921225382933,0.4098360655737705,0.45454545454545453,0.4,0.5667396061269147,0.43243243243243246,0.4392156862745098,0.6428571428571429,0.028446389496717725,0.11159737417943107,0.29411764705882354,0.29411764705882354,0.8666666666666667,0.1,0.25,,0.1984126984126984,0.6,0.15873015873015872,0.29978118161925604,0.29411764705882354,0.4671032822757112,0.4484712121212121,0.4728765873015873,0.06041666666666667,0.06971153846153846,0.11515151515151516,0.32525252525252524,13.675063613231554,24.7515625,0.3186381492797905,4.0,1.0,3.0,1.0,3.0,6.0,5.0,4.0,9.0,6.0,6.0,,,3.0,,,,0.4444444444444444,0.2608695652173913,0.015444015444015444,0.3076923076923077,0.3076923076923077,1.0,0.075,0.3333333333333333,1.0,0.15,0.023809523809523808,0.3333333333333333,0.25,,3.0,0.5,1.0,,,,,,,False,
2045,1610612758,Hedo Turkoglu,Hedo Turkoglu,2045,SAC,62965.0,1049,163,2068,2085,699.0,659.0,279.0,4153,33.0,71.0,8.0,14.0,12.0,23.0,34.0,83.0,61.0,151.0,18.0,34.0,80.0,25.0,128.0,305,42.0,98.0,87.0,469.0,2074,17.0,33.0,7.0,53.0,36.0,77.0,31.0,34.0,163.0,110.0,146.0,117.0,20.0,79.0,34.0,15.0,67.0,21.0,88.0,14.0,7.0,44.0,2.0,21.0,197.0,8.0,30.0,4.0,20.0,145.0,10.0,175.0,42.0,217.0,9.0,29.0,18.0,11.0,22.0,9.0,14.0,24.0,9.0,8.0,2.0,46.0,3.0,10.0,50.0,102.0,7.0,4.0,126.0,5.0,54.0,11.0,21.0,7.0,3.0,11.0,21.0,16.0,,1.0,163.0,699.0,14.0,0.4296875,0.4661016949152542,0.9285714285714286,0.42857142857142855,0.4329896907216495,0.419672131147541,0.5151515151515151,0.4675324675324675,0.4739454094292804,0.4791666666666667,0.5972222222222222,0.5053995680345572,0.5,0.6269230769230769,0.24317617866004962,0.04918032786885246,0.09859154929577464,0.07228915662650602,21.12033195020747,0.4782608695652174,0.16393442622950818,0.041666666666666664,0.17639902676399027,0.03745318352059925,0.10810810810810811,0.0425531914893617,0.16385302879841113,0.03842264914054601,0.05333333333333334,0.04411764705882353,0.024193548387096774,0.03225806451612903,0.0625,0.12432432432432433,0.20072992700729927,0.18457300275482094,0.12121212121212122,0.07547169811320754,0.04186046511627907,0.7619047619047619,0.1761786600496278,0.4647887323943662,0.515625,0.5757575757575758,0.20595533498759305,0.40963855421686746,0.44155844155844154,0.17647058823529413,0.3746898263027295,0.40397350993377484,0.40939597315436244,0.4918032786885246,0.04466501240694789,0.19851116625310175,0.425,0.425,0.9411764705882353,0.2916666666666667,0.5714285714285714,,0.21296296296296297,0.5217391304347826,0.23148148148148148,0.41935483870967744,0.43037974683544306,0.4676001243781095,0.49866046511627904,0.4738135514018692,0.11946902654867257,0.15254237288135594,0.11300639658848614,0.34754797441364604,11.520327868852458,24.99591836734694,0.3380077369439072,8.0,1.0,1.0,4.0,6.0,14.0,15.0,4.0,15.0,19.0,9.0,1.0,,1.0,,,,0.26666666666666666,0.6129032258064516,0.013245033112582781,0.4444444444444444,0.4444444444444444,0.875,0.020833333333333332,1.0,,0.2916666666666667,0.05555555555555555,0.6666666666666666,0.6,,3.0,0.21428571428571427,1.0,,,,,,,False,
57,1610612758,Doug Christie,Doug Christie,57,SAC,67419.0,1124,144,2227,2232,644.0,442.0,273.0,4459,66.0,110.0,8.0,18.0,14.0,27.0,10.0,36.0,38.0,95.0,40.0,21.0,64.0,16.0,114.0,241,32.0,104.0,96.0,420.0,2249,13.0,25.0,14.0,46.0,22.0,50.0,29.0,55.0,123.0,134.0,94.0,84.0,6.0,63.0,21.0,20.0,109.0,16.0,125.0,6.0,10.0,69.0,6.0,34.0,266.0,5.0,29.0,,20.0,106.0,1.0,127.0,34.0,161.0,11.0,54.0,33.0,21.0,39.0,6.0,28.0,21.0,3.0,11.0,3.0,60.0,4.0,16.0,34.0,86.0,1.0,7.0,109.0,3.0,27.0,16.0,7.0,2.0,3.0,2.0,8.0,5.0,,,123.0,644.0,15.0,0.5877192982456141,0.6036036036036037,0.875,0.3076923076923077,0.3106796116504854,0.4730290456431535,0.52,0.44,0.46956521739130436,0.45714285714285713,0.43037974683544306,0.512987012987013,0.524390243902439,0.5392156862745098,0.30144927536231886,0.08298755186721991,0.08181818181818182,0.25,17.45098039215686,0.65,0.022222222222222223,,0.1185682326621924,0.03515151515151515,0.10526315789473684,0.022727272727272728,0.11623616236162361,0.03253588516746411,0.04435483870967742,0.03864734299516908,0.02702702702702703,0.03225806451612903,,0.09595959595959595,0.125,0.125,0.11643835616438356,0.06818181818181818,0.062146892655367235,0.625,0.3188405797101449,0.6,0.6534653465346535,0.5606060606060606,0.10434782608695652,0.2777777777777778,0.37037037037037035,0.3,0.2753623188405797,0.4,0.40860215053763443,0.7105263157894737,0.11594202898550725,0.1855072463768116,0.328125,0.328125,0.8571428571428571,0.5142857142857142,0.4444444444444444,0.375,0.34177215189873417,0.5185185185185185,0.20253164556962025,0.6202898550724638,0.3333333333333333,0.5290798833819242,0.5643068965517241,0.5251128205128205,0.07317073170731707,0.1018867924528302,0.10952380952380952,0.29285714285714287,8.73858921161826,24.829807692307693,0.28917826672653796,11.0,,3.0,2.0,13.0,7.0,6.0,2.0,10.0,8.0,12.0,1.0,,25.0,,1.0,1.0,0.2,0.27586206896551724,0.021052631578947368,0.275,0.275,0.9090909090909091,0.08571428571428572,,,0.2,0.16455696202531644,0.15384615384615385,0.375,,2.0,0.2857142857142857,1.0,,3.0,,,,,False,
978,1610612758,Peja Stojakovic,Peja Stojakovic,978,SAC,76018.0,1267,165,2508,2521,712.0,504.0,301.0,5029,95.0,144.0,10.0,15.0,22.0,33.0,29.0,83.0,90.0,198.0,44.0,40.0,105.0,27.0,214.0,425,57.0,149.0,145.0,744.0,2512,22.0,38.0,7.0,72.0,53.0,104.0,42.0,85.0,233.0,256.0,172.0,135.0,14.0,103.0,40.0,31.0,63.0,21.0,84.0,10.0,11.0,28.0,8.0,27.0,189.0,9.0,23.0,1.0,32.0,122.0,9.0,163.0,33.0,196.0,9.0,35.0,21.0,14.0,46.0,7.0,24.0,36.0,6.0,22.0,5.0,82.0,3.0,24.0,23.0,54.0,,14.0,169.0,12.0,56.0,29.0,5.0,2.0,,3.0,5.0,4.0,,1.0,233.0,712.0,4.0,0.5981308411214953,0.6183574879227053,0.7894736842105263,0.3825503355704698,0.3877551020408163,0.5035294117647059,0.5789473684210527,0.5096153846153846,0.5217770034843205,0.5909090909090909,0.5068493150684932,0.5680061823802164,0.6,0.595360824742268,0.259581881533101,0.07294117647058823,0.1111111111111111,0.1686746987951807,25.356521739130436,0.5609756097560976,0.18,0.010638297872340425,0.11563981042654028,0.024416135881104035,0.1461187214611872,0.03614457831325301,0.12087912087912088,0.02686817800167926,0.02564102564102564,0.025210084033613446,0.02320185614849188,0.030303030303030304,0.047619047619047616,0.11842105263157894,0.11733333333333333,0.11283185840707964,0.1393939393939394,0.16666666666666666,0.03435114503816794,0.8,0.2508710801393728,0.6597222222222222,0.7421875,0.7684210526315789,0.1445993031358885,0.3493975903614458,0.42028985507246375,0.2413793103448276,0.34494773519163763,0.45454545454545453,0.45685279187817257,0.5333333333333333,0.07665505226480836,0.18292682926829268,0.38095238095238093,0.38461538461538464,0.8,0.2727272727272727,0.6666666666666666,0.5,0.22602739726027396,0.6666666666666666,0.18493150684931506,0.5104529616724739,0.3883495145631068,0.4952824300699301,0.482559756097561,0.4719282758620689,0.09061488673139159,0.11940298507462686,0.0967741935483871,0.3131720430107527,10.087058823529407,24.94228187919463,0.2838915470494418,17.0,2.0,4.0,6.0,15.0,13.0,8.0,7.0,17.0,14.0,36.0,2.0,1.0,11.0,,,,0.4117647058823529,0.3333333333333333,0.005050505050505051,0.38636363636363635,0.38636363636363635,0.7647058823529411,0.07272727272727272,0.5,1.0,0.23636363636363636,0.10273972602739725,0.4,0.2962962962962963,,5.0,0.38461538461538464,0.8,,,1.0,0.006711409395973154,,,False,0.009523809523809525
2222,1610612758,Gerald Wallace,Gerald Wallace,2222,SAC,18922.0,315,-20,674,664,264.0,342.0,102.0,1338,38.0,66.0,9.0,18.0,15.0,22.0,4.0,20.0,10.0,33.0,1.0,,5.0,4.0,52.0,119,,6.0,18.0,122.0,665,11.0,25.0,4.0,26.0,19.0,41.0,4.0,11.0,49.0,60.0,44.0,,22.0,4.0,,12.0,14.0,7.0,21.0,6.0,1.0,8.0,2.0,4.0,49.0,4.0,24.0,,6.0,25.0,,31.0,28.0,59.0,3.0,13.0,8.0,5.0,8.0,2.0,4.0,10.0,2.0,4.0,,18.0,2.0,8.0,17.0,36.0,3.0,4.0,39.0,5.0,17.0,5.0,3.0,2.0,1.0,,3.0,3.0,,,49.0,264.0,7.0,0.5769230769230769,0.7317073170731707,,,,0.4369747899159664,0.44,0.4634146341463415,0.416,0.4230769230769231,0.4222222222222222,0.4295774647887324,0.4642857142857143,0.44545454545454544,0.048,0.10084033613445378,0.10606060606060606,0.25,20.2020202020202,0.4444444444444444,,,0.08771929824561403,0.09022556390977443,0.1016949152542373,0.07407407407407407,0.09011627906976744,0.0875,0.08860759493670886,0.125,0.07317073170731707,0.09302325581395349,,0.06666666666666667,0.08536585365853659,0.0979020979020979,0.09302325581395349,0.125,0.05084745762711865,1.0,0.528,0.5757575757575758,0.6440677966101694,0.5526315789473685,0.16,0.2,0.26666666666666666,0.25,0.264,0.30303030303030304,0.30303030303030304,0.8,0.008,0.04,,,,0.6923076923076923,0.5,,0.4888888888888889,0.6818181818181818,0.08888888888888889,0.576,,0.5158048780487804,0.5402181818181818,0.5237604651162789,0.12408759124087591,0.1297709923664122,0.21311475409836064,0.4016393442622951,6.481512605042016,29.683333333333337,0.3916913946587537,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,0.038461538461538464,,,,,,,,,,,,1.0,,,,,False,
2043,1610612758,Mateen Cleaves,Mateen Cleaves,2043,SAC,9143.0,152,-44,335,333,166.0,177.0,47.0,668,15.0,24.0,2.0,3.0,9.0,14.0,4.0,11.0,8.0,24.0,1.0,2.0,7.0,4.0,27.0,59,2.0,8.0,8.0,68.0,353,2.0,3.0,,4.0,14.0,31.0,5.0,8.0,39.0,20.0,34.0,,,7.0,2.0,3.0,20.0,3.0,23.0,2.0,1.0,12.0,1.0,7.0,49.0,,1.0,,1.0,6.0,,7.0,1.0,8.0,1.0,7.0,3.0,4.0,16.0,7.0,9.0,11.0,,7.0,2.0,27.0,2.0,12.0,5.0,9.0,,,9.0,3.0,4.0,2.0,,,,,,,,,39.0,166.0,4.0,0.37037037037037035,0.37037037037037035,,0.25,0.25,0.4576271186440678,0.6666666666666666,0.45161290322580644,0.44776119402985076,0.6666666666666666,0.4305555555555556,0.4857142857142857,0.6666666666666666,0.5,0.11940298507462686,0.05084745762711865,0.08333333333333333,0.09090909090909091,24.93573264781491,0.5925925925925926,,,0.04918032786885246,0.007874015748031496,0.02702702702702703,,0.0440251572327044,0.006493506493506494,,0.03571428571428571,,,,0.03571428571428571,0.034482758620689655,0.06153846153846154,0.034482758620689655,,0.02857142857142857,,0.3582089552238806,0.625,0.6818181818181818,0.4,0.16417910447761194,0.36363636363636365,0.4,0.25,0.3582089552238806,0.3333333333333333,0.3333333333333333,0.375,0.014925373134328358,0.1044776119402985,0.2857142857142857,0.2857142857142857,,1.0,0.6666666666666666,1.0,0.3888888888888889,0.6428571428571429,0.1111111111111111,0.47761194029850745,0.2857142857142857,0.48636194029850743,0.5962666666666667,0.49125416666666666,0.058823529411764705,0.06666666666666667,0.058823529411764705,0.5735294117647058,9.064406779661018,25.275000000000002,0.4955223880597015,,,,,1.0,,1.0,,,1.0,6.0,,,,,,,,0.2,,,,,,,,,0.027777777777777776,,0.25,,,,,,,,,,,False,
