EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PtsUnassisted3s,HeaveAttempts,Corner3Assists,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,AtRimPctBlocked,LongMidRangePctBlocked,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,3SecondViolations,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveMakes,BlockedCorner3,on
2228,1610612756,Alton Ford,Alton Ford,2228,PHX,14692.0,245,-16,466,459,128.0,154.0,76,925,24.0,41.0,3.0,10.0,6.0,10.0,7.0,21.0,,,,,,,,,,,,,,31.0,62.0,,,32.0,94.0,507,4.0,13.0,,,6.0,14.0,6.0,12.0,,,9.0,21.0,48.0,14.0,,,,,4.0,,4.0,,4.0,,1.0,,3.0,8.0,3.0,14.0,11.0,24.0,2.0,37.0,17.0,54.0,4.0,3.0,2.0,1.0,7.0,1.0,3.0,7.0,4.0,14.0,4.0,2.0,21.0,48.0,8.0,39.0,19.0,3.0,3.0,2.0,1.0,3.0,1.0,21.0,128.0,10.0,0.7741935483870968,0.7741935483870968,,,,,,0.5,0.3076923076923077,0.5,0.5,0.3076923076923077,0.5,0.5949367088607594,0.4117647058823529,0.6176470588235294,,,0.06451612903225806,0.09523809523809523,,16.817359855334537,0.5,0.10526315789473684,0.15286624203821655,0.07608695652173914,0.20754716981132076,0.07317073170731707,0.16666666666666666,0.07555555555555556,0.109375,0.05084745762711865,0.06557377049180328,0.08333333333333333,,0.11363636363636363,0.21052631578947367,0.14666666666666667,0.23809523809523808,0.09090909090909091,0.14814814814814814,0.3333333333333333,0.6612903225806451,0.5853658536585366,0.6153846153846154,0.8333333333333334,0.3387096774193548,0.3333333333333333,0.3684210526315789,0.5714285714285714,,,,,,,,,,,,0.7692307692307693,0.3,0.6666666666666666,,,,,0.8333333333333334,0.6,,,,,0.6612903225806451,,0.5167290322580643,0.5633181818181817,0.5444083333333334,0.25,0.25,0.14893617021276595,0.22340425531914893,3.1032258064516136,,0.27467811158798283,,,,,,,2.0,3.0,5.0,,,,,1.0,,1.0,0.04878048780487805,,,,,,,1.0,,,,,,True
961,1610612756,John Wallace,John Wallace,961,PHX,13063.0,218,-55,418,421,144.0,146.0,59,839,22.0,32.0,3.0,7.0,9.0,14.0,8.0,30.0,12.0,25.0,,,,,,1.0,3.0,1.0,2.0,1.0,3.0,42.0,87.0,1.0,3.0,20.0,107.0,489,4.0,12.0,1.0,2.0,8.0,19.0,12.0,22.0,1.0,3.0,6.0,33.0,64.0,20.0,3.0,,3.0,1.0,8.0,,10.0,3.0,13.0,2.0,7.0,2.0,1.0,29.0,2.0,12.0,1.0,17.0,5.0,23.0,14.0,37.0,4.0,3.0,2.0,1.0,8.0,3.0,2.0,7.0,6.0,15.0,3.0,5.0,13.0,24.0,1.0,24.0,11.0,2.0,4.0,1.0,3.0,4.0,1.0,33.0,144.0,5.0,0.7619047619047619,0.7619047619047619,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.4827586206896552,0.3333333333333333,0.5454545454545454,0.48333333333333334,0.39285714285714285,0.54,0.5297029702970297,0.5,0.5892857142857143,0.03333333333333333,,0.09195402298850575,0.16666666666666666,,23.770491803278688,0.5333333333333333,0.2,0.12408759124087591,0.07272727272727272,0.037037037037037035,0.05128205128205128,0.10975609756097561,0.06862745098039216,0.04878048780487805,0.10144927536231885,0.05454545454545454,0.06451612903225806,,0.08695652173913043,0.10256410256410256,0.17307692307692307,0.043478260869565216,,0.1111111111111111,0.25,0.35555555555555557,0.6875,0.7586206896551724,0.7727272727272727,0.3333333333333333,0.26666666666666666,0.32,0.625,0.2777777777777778,0.48,0.48,,,,,0.03333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5,0.42857142857142855,0.6666666666666666,,0.14285714285714285,0.5,1.0,0.56,0.6428571428571429,,,0.12,0.3333333333333333,0.3888888888888889,0.3333333333333333,0.4602705555555556,0.4845807692307692,0.5025459999999999,0.1111111111111111,0.11458333333333333,0.17757009345794392,0.308411214953271,8.155172413793105,25.03333333333333,0.3444976076555024,,,,1.0,,1.0,2.0,1.0,2.0,,,,,1.0,,1.0,0.09375,,,0.8333333333333334,,,,,,,,,,True
960,1610612756,Tony Delk,Tony Delk,960,PHX,32229.0,537,51,1060,1057,303.0,381.0,157,2117,29.0,52.0,7.0,13.0,9.0,15.0,10.0,25.0,20.0,68.0,8.0,22.0,2.0,4.0,9.0,22.0,65.0,4.0,9.0,6.0,17.0,59.0,145.0,30.0,87.0,31.0,239.0,1105,12.0,27.0,5.0,11.0,3.0,42.0,19.0,43.0,10.0,26.0,11.0,79.0,64.0,54.0,54.0,8.0,65.0,22.0,9.0,1.0,41.0,8.0,49.0,6.0,16.0,10.0,15.0,106.0,3.0,20.0,10.0,36.0,,46.0,23.0,69.0,10.0,19.0,12.0,7.0,13.0,3.0,9.0,6.0,4.0,19.0,,1.0,15.0,39.0,2.0,37.0,12.0,5.0,1.0,1.0,,1.0,1.0,79.0,303.0,11.0,0.5423728813559322,0.5818181818181818,0.6,0.3448275862068966,0.45454545454545453,0.38461538461538464,0.3448275862068966,0.4068965517241379,0.4444444444444444,0.4418604651162791,0.4482758620689655,0.5131578947368421,0.4927536231884058,0.4737903225806452,0.5256410256410257,0.5197368421052632,0.375,0.011494252873563218,0.06206896551724138,0.04,0.015384615384615385,21.601941747572816,0.6842105263157895,,0.09448818897637795,0.04962779156327544,0.10752688172043011,0.023622047244094488,0.0970464135021097,0.04339622641509434,0.058823529411764705,0.05673758865248227,0.03496503496503497,0.0297029702970297,,0.08035714285714286,0.07547169811320754,0.1165644171779141,0.13636363636363635,0.037037037037037035,0.078125,1.0,0.22413793103448276,0.5576923076923077,0.6444444444444445,0.41379310344827586,0.10775862068965517,0.4,0.4166666666666667,0.7,0.29310344827586204,0.29411764705882354,0.29850746268656714,0.09482758620689655,0.36363636363636365,0.36363636363636365,1.0,0.2801724137931034,0.3384615384615385,0.34375,0.45454545454545453,0.34210526315789475,0.5384615384615384,0.14285714285714285,0.05263157894736842,0.23684210526315788,0.4444444444444444,0.25,0.21739130434782608,0.6,0.13043478260869565,0.4444444444444444,0.2463768115942029,0.35294117647058826,0.5991379310344828,0.3384615384615385,0.49986017316017306,0.5134379310344827,0.4954066176470589,0.04938271604938271,0.07692307692307693,0.17573221757322174,0.3305439330543933,10.105517241379312,25.02988505747126,0.2858490566037736,1.0,36.0,,2.0,,1.0,,2.0,1.0,4.0,,,,,,,0.1346153846153846,0.014705882352941176,,0.65,0.5,1.0,,,,,,,,True
915,1610612756,Rodney Rogers,Rodney Rogers,915,PHX,53238.0,887,50,1719,1718,463.0,570.0,269,3437,74.0,132.0,23.0,42.0,16.0,30.0,24.0,64.0,43.0,85.0,6.0,19.0,3.0,1.0,4.0,25.0,79.0,3.0,4.0,6.0,19.0,141.0,281.0,31.0,98.0,58.0,433.0,1793,29.0,59.0,4.0,7.0,16.0,86.0,31.0,65.0,7.0,23.0,21.0,104.0,170.0,112.0,90.0,40.0,79.0,25.0,30.0,,46.0,3.0,49.0,2.0,25.0,14.0,7.0,101.0,14.0,51.0,19.0,67.0,12.0,98.0,68.0,166.0,8.0,31.0,23.0,8.0,27.0,6.0,14.0,23.0,13.0,50.0,6.0,6.0,45.0,109.0,12.0,69.0,34.0,5.0,13.0,8.0,4.0,14.0,8.0,104.0,463.0,17.0,0.6028368794326241,0.7024793388429752,0.967741935483871,0.3163265306122449,0.5714285714285714,0.30434782608695654,0.3163265306122449,0.501779359430605,0.4915254237288136,0.47692307692307695,0.4947229551451187,0.5303030303030303,0.4715909090909091,0.5293398533007335,0.589041095890411,0.5360824742268041,0.25857519788918204,,0.10676156583629894,0.03125,,22.51103482099068,0.54,0.16216216216216217,0.10737179487179487,0.07213578500707214,0.10919540229885058,0.07407407407407407,0.10776942355889724,0.07254464285714286,0.08974358974358974,0.04484304932735426,0.08,0.05555555555555555,0.13333333333333333,0.08287292817679558,0.10857142857142857,0.12313432835820895,0.10743801652892562,0.11320754716981132,0.045714285714285714,0.5714285714285714,0.3482849604221636,0.5606060606060606,0.7115384615384616,0.527027027027027,0.16886543535620052,0.375,0.3870967741935484,0.4166666666666667,0.22427440633245382,0.5058823529411764,0.5058823529411764,0.05013192612137203,0.3157894736842105,0.3157894736842105,1.0,0.20844327176781002,0.31645569620253167,0.31645569620253167,0.96,0.6363636363636364,0.5476190476190477,0.2608695652173913,0.045454545454545456,0.06060606060606061,0.75,1.0,0.3409090909090909,0.5333333333333333,0.045454545454545456,0.25,0.2159090909090909,0.3157894736842105,0.6068601583113457,0.31645569620253167,0.4988894459102903,0.53012,0.4905727272727272,0.08415841584158416,0.1111111111111111,0.19861431870669746,0.24018475750577367,7.354448398576514,24.595918367346936,0.26934264107038974,1.0,3.0,,1.0,3.0,1.0,2.0,10.0,9.0,,1.0,,1.0,1.0,,,0.21212121212121213,,0.07142857142857142,0.8372093023255814,0.3333333333333333,1.0,,3.0,,,,,1.0,True
2091,1610612756,Daniel Santiago,Daniel Santiago,2091,PHX,148.0,2,-2,5,4,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2343,1610612756,Joe Crispin,Joe Crispin,2343,PHX,3755.0,63,-12,117,118,32.0,40.0,16,235,1.0,2.0,,,,,,3.0,3.0,4.0,,1.0,1.0,,,5.0,16.0,,1.0,,3.0,4.0,9.0,5.0,17.0,6.0,29.0,128,,,,2.0,,,,2.0,,3.0,4.0,4.0,4.0,4.0,6.0,,16.0,5.0,,2.0,7.0,2.0,9.0,2.0,3.0,2.0,2.0,20.0,,1.0,2.0,3.0,,5.0,1.0,6.0,1.0,1.0,,1.0,4.0,1.0,1.0,1.0,3.0,5.0,,2.0,2.0,5.0,,6.0,1.0,2.0,,,,,,4.0,32.0,,0.5,0.5,0.4,0.29411764705882354,,,0.29411764705882354,0.4444444444444444,,,0.4423076923076923,,,0.5,,0.2857142857142857,0.6538461538461539,0.11764705882352941,,,0.125,24.999999999999996,0.8,,0.075,0.027777777777777776,0.18181818181818182,,0.09803921568627451,0.017241379310344827,,0.058823529411764705,,,,,,0.2727272727272727,0.125,0.3333333333333333,0.06666666666666667,,0.07692307692307693,0.5,0.5,1.0,0.11538461538461539,,,,0.15384615384615385,0.75,0.75,0.038461538461538464,,,,0.6153846153846154,0.3125,0.35714285714285715,0.4,,,,0.5,0.5,,,,,,,0.6,,0.7307692307692307,0.3125,0.515848076923077,0.6089249999999999,0.42211,0.037037037037037035,0.1,,0.13793103448275862,11.41111111111111,24.85294117647059,0.27350427350427353,,9.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,True
146,1610612756,Jud Buechler,Jud Buechler,146,PHX,360.0,6,2,13,12,5.0,,1,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38461538461538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2294,1610612756,Charlie Bell,Charlie Bell,2294,PHX,1408.0,23,-14,45,48,18.0,21.0,4,93,,,,,,,,,1.0,2.0,,1.0,,,1.0,,3.0,,,,1.0,1.0,2.0,,4.0,2.0,4.0,65,,1.0,,,,,,,,2.0,2.0,2.0,,2.0,,,3.0,,,,,,,,,,,,,2.0,,1.0,,1.0,2.0,3.0,,,,,1.0,,1.0,,,1.0,,,1.0,2.0,,2.0,,1.0,,,,,,2.0,18.0,1.0,,,,,,,,0.5,,,0.16666666666666666,,,0.2857142857142857,,0.3333333333333333,0.6666666666666666,,,,,15.686274509803921,1.0,,0.06666666666666667,0.18181818181818182,,,0.058823529411764705,0.11764705882352941,1.0,,0.2,,,,,0.2,,,,,,,,,,,,,0.3333333333333333,0.5,0.5,0.16666666666666666,,,,0.5,,,,,,,,,,,,,0.5,,0.5,,0.6666666666666666,,0.47375000000000006,0.3753,0.551925,,,,0.5,18.2,24.449999999999996,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
105,1610612756,Dan Majerle,Dan Majerle,105,PHX,36240.0,604,15,1141,1126,264.0,343.0,165,2267,5.0,11.0,4.0,4.0,,1.0,2.0,7.0,5.0,14.0,10.0,31.0,6.0,1.0,4.0,29.0,85.0,5.0,11.0,7.0,20.0,12.0,32.0,39.0,116.0,8.0,149.0,1146,4.0,6.0,7.0,17.0,2.0,31.0,1.0,3.0,8.0,24.0,2.0,28.0,6.0,18.0,105.0,6.0,85.0,29.0,5.0,,47.0,6.0,53.0,5.0,18.0,14.0,15.0,112.0,7.0,9.0,17.0,60.0,8.0,85.0,16.0,101.0,1.0,25.0,16.0,9.0,13.0,,10.0,4.0,3.0,17.0,1.0,2.0,17.0,45.0,2.0,13.0,4.0,2.0,4.0,1.0,3.0,4.0,3.0,28.0,264.0,2.0,0.25,0.3333333333333333,0.8974358974358975,0.33620689655172414,0.4117647058823529,0.3333333333333333,0.33620689655172414,0.375,0.6666666666666666,0.3333333333333333,0.47635135135135137,0.6304347826086957,0.48148148148148145,0.48366013071895425,0.6458333333333334,0.4827586206896552,0.7837837837837838,,0.15625,0.14285714285714285,,12.839879154078549,0.7647058823529411,0.23529411764705882,0.13333333333333333,0.022058823529411766,0.14782608695652175,0.044585987261146494,0.13628318584070798,0.02831858407079646,0.02054794520547945,0.008695652173913044,0.034013605442176874,0.034482758620689655,0.07317073170731707,0.06870229007633588,0.2033898305084746,0.13432835820895522,0.16666666666666666,0.08,0.010869565217391304,0.75,0.07432432432432433,0.45454545454545453,0.625,0.4,0.0472972972972973,0.2857142857142857,0.3333333333333333,,0.0945945945945946,0.35714285714285715,0.38461538461538464,0.20945945945945946,0.3225806451612903,0.3225806451612903,0.8,0.5743243243243243,0.3411764705882353,0.3411764705882353,0.9310344827586207,0.17391304347826086,1.0,0.25,0.2608695652173913,0.4782608695652174,0.45454545454545453,1.0,0.037037037037037035,,0.14814814814814814,0.25,0.7407407407407407,0.35,0.8581081081081081,0.3411764705882353,0.514887162162162,0.5633055555555555,0.5032129629629629,0.026490066225165563,0.11428571428571428,0.2080536912751678,0.18791946308724833,10.196875,25.065517241379304,0.23137598597721298,2.0,12.0,,1.0,,,1.0,3.0,1.0,2.0,,,,,,2.0,0.2727272727272727,0.07142857142857142,,0.2,0.3333333333333333,0.5,,,,,,,,False
1960,1610612756,Milt Palacio,Milt Palacio,1960,PHX,6153.0,103,5,178,184,31.0,69.0,20,362,10.0,17.0,,2.0,3.0,6.0,1.0,3.0,5.0,12.0,1.0,5.0,1.0,1.0,3.0,,1.0,,,,1.0,16.0,32.0,1.0,6.0,8.0,43.0,184,,3.0,,1.0,,,3.0,6.0,1.0,4.0,3.0,12.0,18.0,14.0,3.0,,1.0,,4.0,,6.0,3.0,9.0,3.0,4.0,1.0,1.0,21.0,,2.0,2.0,5.0,,7.0,2.0,9.0,,4.0,3.0,1.0,3.0,,3.0,,,3.0,1.0,1.0,2.0,5.0,1.0,11.0,5.0,1.0,,,,,,12.0,31.0,,0.5625,0.5625,1.0,0.16666666666666666,,0.25,0.16666666666666666,0.5,,0.5,0.4605263157894737,,0.45,0.5,,0.5,0.15789473684210525,,0.125,,,22.549019607843135,1.0,,0.08064516129032258,0.03076923076923077,0.16666666666666666,,0.0945945945945946,0.024390243902439025,0.041666666666666664,,0.05,,,,,0.15151515151515152,0.14285714285714285,0.2,,,0.4473684210526316,0.5882352941176471,0.7692307692307693,0.4,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.3157894736842105,0.4166666666666667,0.4166666666666667,0.13157894736842105,0.2,0.2,1.0,0.02631578947368421,,,,0.5,,,0.25,,,,0.6,0.5,0.3,0.3333333333333333,0.1,,0.6052631578947368,,0.5169716216216217,0.4685125,0.6241611111111112,0.11904761904761904,0.1388888888888889,,0.27906976744186046,7.650000000000001,25.616666666666664,0.17415730337078653,,,,,,,,,1.0,,,,,,,,0.23529411764705882,,,0.8,,,,,,,,,,False
2054,1610612756,Jake Tsakalidis,Jake Tsakalidis,2054,PHX,15494.0,258,31,486,478,63.0,167.0,63,964,26.0,35.0,9.0,12.0,2.0,4.0,11.0,30.0,2.0,5.0,,,,,,,,,,,,39.0,70.0,,,11.0,89.0,497,10.0,15.0,,,1.0,21.0,2.0,7.0,,,2.0,6.0,60.0,18.0,,16.0,,,5.0,,4.0,1.0,5.0,,3.0,,1.0,11.0,3.0,14.0,4.0,28.0,3.0,35.0,19.0,54.0,3.0,3.0,3.0,,4.0,,1.0,6.0,3.0,10.0,,1.0,11.0,24.0,2.0,23.0,12.0,1.0,15.0,10.0,4.0,15.0,9.0,6.0,63.0,5.0,0.7692307692307693,0.967741935483871,,,,,,0.5571428571428572,0.6666666666666666,0.2857142857142857,0.5571428571428572,0.6666666666666666,0.2857142857142857,0.55625,0.6176470588235294,0.375,,,0.07142857142857142,0.06666666666666667,,16.304347826086957,0.4,0.2,0.1414141414141414,0.08235294117647059,0.11764705882352941,0.0625,0.13793103448275862,0.0779816513761468,0.16666666666666666,0.09090909090909091,,0.05128205128205128,0.1111111111111111,0.16393442622950818,0.15625,0.1095890410958904,0.15384615384615385,,0.125,0.6,0.5,0.7428571428571429,0.8125,0.6923076923076923,0.42857142857142855,0.36666666666666664,0.39285714285714285,0.9090909090909091,0.07142857142857142,0.4,0.4,,,,,,,,,0.8,0.75,0.2222222222222222,,,,,0.5714285714285714,0.5,,,,,0.5,,0.477447142857143,0.5373785714285714,0.44581428571428566,0.1518987341772152,0.1518987341772152,0.23595505617977527,0.06741573033707865,4.68,,0.12962962962962962,,,,1.0,2.0,1.0,1.0,2.0,3.0,,,,1.0,,,,0.08571428571428572,,0.14285714285714285,1.0,,,,1.0,,,,,,False
2207,1610612756,Joe Johnson,Joe Johnson,2207,PHX,11723.0,195,-30,356,356,43.0,149.0,46,712,12.0,20.0,1.0,2.0,2.0,3.0,8.0,23.0,5.0,16.0,,2.0,,,,2.0,7.0,,,2.0,3.0,25.0,59.0,2.0,9.0,4.0,60.0,383,3.0,7.0,,,,6.0,2.0,4.0,2.0,3.0,,10.0,30.0,20.0,3.0,,6.0,2.0,6.0,,12.0,5.0,17.0,4.0,4.0,4.0,4.0,39.0,,8.0,2.0,20.0,2.0,24.0,8.0,32.0,1.0,8.0,6.0,2.0,7.0,2.0,3.0,3.0,4.0,10.0,1.0,,3.0,9.0,1.0,6.0,2.0,1.0,1.0,,,1.0,1.0,10.0,43.0,3.0,0.6,0.6,0.5,0.2222222222222222,,0.6666666666666666,0.25,0.423728813559322,0.42857142857142855,0.5,0.4117647058823529,0.42857142857142855,0.7142857142857143,0.4225352112676056,0.42857142857142855,0.625,0.1323529411764706,,0.1016949152542373,0.043478260869565216,,19.9017199017199,0.7,0.2,0.1388888888888889,0.05673758865248227,0.09523809523809523,,0.13333333333333333,0.04419889502762431,0.046511627906976744,0.041666666666666664,0.08,,,0.17307692307692307,0.08108108108108109,0.14545454545454545,0.05555555555555555,0.3333333333333333,0.029411764705882353,1.0,0.29411764705882354,0.6,0.75,0.6666666666666666,0.3382352941176471,0.34782608695652173,0.36363636363636365,0.5,0.23529411764705882,0.3125,0.3333333333333333,0.029411764705882353,,,,0.10294117647058823,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.5,1.0,,,,,0.42857142857142855,0.6666666666666666,,,0.42857142857142855,0.6666666666666666,0.4264705882352941,0.3333333333333333,0.47099104477611936,0.43007142857142855,0.5930166666666666,0.02857142857142857,0.03278688524590164,0.1,0.16666666666666666,8.58813559322034,26.61111111111111,0.12078651685393259,,3.0,1.0,1.0,,1.0,,,,,,,1.0,,,1.0,0.2,0.0625,,0.6,,,,,,,,,,False
339,1610612756,Tom Gugliotta,Tom Gugliotta,339,PHX,11941.0,199,-20,380,382,84.0,108.0,54,762,3.0,6.0,1.0,3.0,2.0,4.0,2.0,4.0,17.0,34.0,,1.0,,,1.0,1.0,2.0,,,,1.0,22.0,44.0,1.0,3.0,8.0,55.0,407,3.0,7.0,,,,6.0,5.0,8.0,,2.0,2.0,12.0,36.0,8.0,3.0,2.0,1.0,1.0,3.0,,10.0,1.0,11.0,1.0,3.0,3.0,4.0,23.0,3.0,7.0,7.0,19.0,2.0,28.0,11.0,39.0,1.0,5.0,3.0,2.0,9.0,2.0,5.0,3.0,4.0,12.0,1.0,1.0,8.0,19.0,,12.0,5.0,1.0,3.0,2.0,1.0,3.0,2.0,12.0,84.0,6.0,0.8181818181818182,0.8571428571428571,1.0,0.3333333333333333,,,0.5,0.5,0.42857142857142855,0.625,0.5,0.42857142857142855,0.5,0.5188679245283019,0.42857142857142855,0.5454545454545454,0.06382978723404255,,0.06818181818181818,0.25,,14.639639639639638,0.75,0.25,0.1557377049180328,0.05303030303030303,0.14,0.057692307692307696,0.1511627906976744,0.05434782608695652,0.06666666666666667,0.06451612903225806,0.04225352112676056,0.029411764705882353,0.1111111111111111,0.175,0.10714285714285714,0.16666666666666666,0.14634146341463414,0.1111111111111111,0.05263157894736842,0.6666666666666666,0.1276595744680851,0.5,0.6,0.3333333333333333,0.0851063829787234,0.5,0.6666666666666666,1.0,0.723404255319149,0.5,0.5151515151515151,0.02127659574468085,,,,0.0425531914893617,0.5,0.5,1.0,0.42857142857142855,0.3333333333333333,,,,,,0.4,0.5,0.1,,0.1,,0.19148936170212766,1.0,0.42153260869565223,0.46701999999999994,0.48563333333333336,0.09615384615384616,0.10204081632653061,0.10909090909090909,0.21818181818181817,14.072727272727274,35.166666666666664,0.22105263157894736,,,1.0,,1.0,,,1.0,,,,,,,,,0.16666666666666666,0.029411764705882353,0.14285714285714285,0.8823529411764706,,,,,,,,,,False
