EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,3SecondViolations,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,Technical Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PtsUnassisted3s,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,on,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,OffensiveGoaltends,3pt And 1 Free Throw Trips
2202,1610612744,Jason Richardson,Jason Richardson,2202,GSW,46831.0,781,-26.0,1555,1539,557,548,225,3094,56.0,83,14.0,22.0,18.0,31.0,64,25.0,85,103,232,338,1674,20.0,36.0,47.0,38.0,82,147.0,96.0,110,20.0,22.0,13.0,56.0,71.0,27.0,98,3.0,35.0,27.0,8.0,27.0,17.0,10.0,43.0,15.0,55.0,3.0,9.0,5.0,9.0,147.0,557,17.0,0.46601941747572817,0.5161290322580645,0.44396551724137934,0.5555555555555556,0.4634146341463415,0.461038961038961,0.4673913043478261,0.5,0.48985507246376814,0.4895833333333333,0.5444444444444444,21.283598464070213,0.627906976744186,0.10351201478743069,0.03722504230118443,0.08783783783783784,0.10014513788098693,0.03551912568306011,0.043478260869565216,0.09375,0.08121827411167512,0.12962962962962962,0.06956521739130435,0.018404907975460124,0.2694805194805195,0.6746987951807228,0.7088607594936709,0.2077922077922078,0.275974025974026,0.29411764705882354,0.3048780487804878,0.52,0.4782608695652174,0.6363636363636364,0.26956521739130435,0.5806451612903226,0.5162337662337663,0.4866851791530944,0.49357749999999995,0.47936842105263155,0.1390532544378698,0.4349112426035503,9.08146551724138,0.3581993569131833,22.0,54.0,4.0,32.0,13.0,58.0,10.0,68.0,7.0,21.0,10.0,27.0,146.0,4.0,1.0,2.0,3.0,16.0,2.0,,4.0,14.0,8.0,77.0,3.0,28.0,12.0,4.0,,5.0,,0.05603448275862069,0.04819277108433735,0.09375,0.034482758620689655,0.015625,0.028368794326241134,0.033707865168539325,0.03571428571428571,0.02702702702702703,0.03333333333333333,0.15151515151515152,0.5555555555555556,0.4642857142857143,0.34375,0.3793103448275862,0.4090909090909091,0.14285714285714285,0.08408408408408409,0.10894941634241245,4.0,15.0,2.0,8.0,22.0,61.0,1.0,8.0,11.0,25.0,26.0,76.0,1.0,10.0,13.0,33.0,69.0,1.0,60.0,22.0,3.0,,,,2.0,,0.8846153846153846,0.34210526315789475,0.1,0.3939393939393939,0.3466666666666667,0.24675324675324675,0.03529411764705882,0.048701298701298704,0.26666666666666666,0.26666666666666666,1.0,0.19805194805194806,0.36065573770491804,0.36065573770491804,0.8636363636363636,0.17391304347826086,0.125,1.0,0.06956521739130435,0.25,0.21739130434782608,0.44,0.36666666666666664,25.26578947368422,9.0,,2.0,,,,0.043478260869565216,,,,,,True,,,,,
1504,1610612744,Danny Fortson,Danny Fortson,1504,GSW,15605.0,260,,530,513,260,196,80,1043,19.0,35,7.0,18.0,10.0,19.0,18,20.0,42,46,95,128,597,10.0,24.0,33.0,18.0,38,61.0,52.0,40,16.0,23.0,13.0,37.0,59.0,32.0,91,4.0,7.0,6.0,1.0,5.0,4.0,1.0,14.0,14.0,37.0,10.0,1.0,1.0,1.0,61.0,260,8.0,0.5652173913043478,0.6842105263157895,0.4842105263157895,0.4166666666666667,0.47368421052631576,0.4947916666666667,0.4166666666666667,0.5,0.5570175438596491,0.515625,0.5865384615384616,20.349761526232115,0.35714285714285715,0.24183006535947713,0.1111111111111111,0.25,0.24390243902439024,0.1134453781512605,0.14285714285714285,0.24,0.3220338983050847,0.17391304347826086,0.19444444444444445,0.10256410256410256,0.3645833333333333,0.5428571428571428,0.6551724137931034,0.1875,0.4375,0.47619047619047616,0.4878048780487805,0.8,0.75,0.3888888888888889,0.48717948717948717,0.5263157894736842,0.375,0.4498645833333334,0.5040250000000001,0.465623076923077,0.2578125,0.4765625,10.057894736842107,0.49056603773584906,7.0,33.0,13.0,22.0,10.0,11.0,2.0,13.0,2.0,6.0,4.0,1.0,28.0,4.0,5.0,9.0,2.0,9.0,,3.0,1.0,7.0,2.0,43.0,4.0,15.0,7.0,,,1.0,,0.10526315789473684,0.17142857142857143,0.16666666666666666,0.6,0.17857142857142858,0.12903225806451613,0.11594202898550725,0.08536585365853659,0.12,0.16666666666666666,0.375,1.0,0.3684210526315789,0.3888888888888889,0.4666666666666667,0.42857142857142855,,0.14018691588785046,0.14150943396226415,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,3.0,,1.0,1.0,,3.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,0.010416666666666666,0.023809523809523808,,,,,0.010416666666666666,1.0,1.0,1.0,,,,,,0.02564102564102564,1.0,1.0,24.1,,,,,,,,,,,,,True,,,,,
682,1610612744,Bob Sura,Bob Sura,682,GSW,51752.0,863,-94.0,1650,1656,434,450,225,3306,84.0,141,12.0,21.0,17.0,35.0,49,9.0,37,103,227,371,1756,13.0,30.0,39.0,25.0,62,101.0,82.0,124,14.0,33.0,19.0,61.0,80.0,41.0,121,8.0,43.0,24.0,19.0,38.0,19.0,19.0,71.0,23.0,74.0,3.0,3.0,,3.0,101.0,434,11.0,0.39805825242718446,0.4270833333333333,0.45374449339207046,0.43333333333333335,0.4032258064516129,0.4372822299651568,0.453125,0.3888888888888889,0.5110192837465565,0.5,0.4855769230769231,22.516900676027042,0.5352112676056338,0.10217755443886097,0.05124223602484472,0.1111111111111111,0.10416666666666667,0.05032258064516129,0.054878048780487805,0.06756756756756757,0.08653846153846154,0.13692946058091288,0.11627906976744186,0.055944055944055944,0.4912891986062718,0.5957446808510638,0.631578947368421,0.17073170731707318,0.1289198606271777,0.24324324324324326,0.2571428571428571,0.3333333333333333,0.65625,0.5714285714285714,0.4861111111111111,0.4857142857142857,0.7003484320557491,0.5176818181818182,0.48454200000000003,0.4939478873239436,0.10512129380053908,0.2722371967654987,4.668722466960352,0.263030303030303,10.0,120.0,10.0,45.0,20.0,120.0,17.0,137.0,14.0,53.0,19.0,48.0,291.0,6.0,2.0,,9.0,33.0,14.0,,5.0,13.0,6.0,165.0,12.0,67.0,20.0,1.0,2.0,3.0,,0.0881057268722467,0.05673758865248227,0.20408163265306123,,0.02666666666666667,0.04580152671755725,0.04225352112676056,0.056179775280898875,0.041666666666666664,0.05714285714285714,0.09523809523809523,1.0,0.4523809523809524,0.20408163265306123,0.2564102564102564,,0.3333333333333333,0.19825072886297376,0.2375886524822695,5.0,11.0,,2.0,10.0,49.0,1.0,2.0,2.0,8.0,15.0,60.0,1.0,2.0,2.0,10.0,36.0,1.0,48.0,10.0,3.0,,,,,,0.8,0.25,0.5,0.2,0.2542372881355932,0.20905923344947736,0.05405405405405406,0.03832752613240418,0.45454545454545453,0.45454545454545453,1.0,0.17073170731707318,0.20408163265306123,0.20408163265306123,0.7,0.0625,0.5,1.0,0.027777777777777776,,0.1111111111111111,0.25,0.20833333333333334,25.733333333333327,9.0,,,,,,,,,1.0,0.01639344262295082,,True,,,,,
302,1610612744,Mookie Blaylock,Mookie Blaylock,302,GSW,22059.0,368,-71.0,682,680,195,169,106,1362,6.0,15,,1.0,,,10,12.0,41,19,66,61,716,1.0,5.0,2.0,5.0,11,20.0,18.0,20,,3.0,9.0,16.0,25.0,5.0,30,2.0,17.0,13.0,4.0,11.0,8.0,3.0,19.0,9.0,11.0,,3.0,2.0,3.0,20.0,195,,0.47368421052631576,0.47368421052631576,0.2878787878787879,0.2,0.45454545454545453,0.3105263157894737,0.16666666666666666,0.41304347826086957,0.3177083333333333,0.16666666666666666,0.4166666666666667,14.110429447852761,0.5789473684210527,0.06477732793522267,0.010309278350515464,0.12857142857142856,0.07886435331230283,0.014326647564469915,0.027777777777777776,0.05084745762711865,0.025974025974025976,0.0990990990990991,0.14545454545454545,0.03225806451612903,0.15789473684210525,0.4,0.42857142857142855,0.10526315789473684,0.43157894736842106,0.2926829268292683,0.3,0.5833333333333334,0.16666666666666666,,,,0.4631578947368421,0.4655425531914893,0.36385,0.4598000000000001,0.03278688524590164,0.32786885245901637,12.816666666666665,0.2859237536656892,1.0,2.0,,1.0,5.0,67.0,10.0,77.0,7.0,24.0,13.0,30.0,164.0,2.0,,,5.0,8.0,3.0,,3.0,5.0,,4.0,1.0,1.0,1.0,1.0,,,,0.07575757575757576,0.06666666666666667,0.3,,,0.034482758620689655,0.010309278350515464,,0.025,0.05555555555555555,0.06666666666666667,,0.3333333333333333,0.1,0.14285714285714285,,,0.010526315789473684,0.015151515151515152,1.0,8.0,,4.0,6.0,21.0,,1.0,3.0,8.0,7.0,29.0,,1.0,3.0,12.0,15.0,,21.0,6.0,3.0,,,,,1.0,0.7142857142857143,0.2413793103448276,,0.25,0.2413793103448276,0.30526315789473685,0.024390243902439025,0.08421052631578947,0.125,0.125,1.0,0.22105263157894736,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.16666666666666666,,,0.17391304347826086,,0.34782608695652173,0.375,0.2857142857142857,25.00689655172414,6.0,,,,,,,,,,,,True,,,,,
1531,1610612744,Marc Jackson,Marc Jackson,1531,GSW,6269.0,104,-16.0,205,205,80,80,30,410,10.0,13,4.0,4.0,6.0,7.0,14,3.0,14,19,41,64,203,4.0,8.0,13.0,8.0,15,31.0,22.0,16,6.0,12.0,2.0,8.0,12.0,12.0,24,,5.0,5.0,,2.0,,2.0,7.0,3.0,16.0,2.0,1.0,,1.0,31.0,80,3.0,0.5789473684210527,0.6875,0.4634146341463415,0.5,0.5333333333333333,0.4634146341463415,0.5,0.5333333333333333,0.5818181818181818,0.5909090909090909,0.6739130434782609,25.941422594142256,0.2857142857142857,0.11428571428571428,0.1411764705882353,0.07692307692307693,0.10416666666666667,0.11538461538461539,0.08333333333333333,0.2,0.10526315789473684,0.06451612903225806,0.1,,0.3170731707317073,0.7692307692307693,0.8333333333333334,0.34146341463414637,0.34146341463414637,0.21428571428571427,0.23076923076923078,1.0,0.5,1.0,0.4666666666666667,0.8571428571428571,0.3170731707317073,0.45448292682926833,0.5398857142857142,0.4784133333333333,0.203125,0.484375,8.863414634146338,0.3902439024390244,6.0,26.0,5.0,15.0,6.0,4.0,,4.0,,3.0,,1.0,8.0,,,2.0,,5.0,,,,2.0,3.0,32.0,4.0,15.0,3.0,1.0,,1.0,1.0,0.14634146341463414,0.07692307692307693,0.2857142857142857,0.2222222222222222,,,0.16666666666666666,0.16216216216216217,,,,1.0,0.5,0.42857142857142855,0.6,0.5,,0.28846153846153844,0.28846153846153844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1051,1610612744,Dean Garrett,Dean Garrett,1051,GSW,631.0,11,7.0,20,20,5,10,3,40,1.0,1,1.0,1.0,1.0,1.0,2,,1,1,4,2,21,1.0,2.0,2.0,1.0,1,2.0,,2,2.0,1.0,,2.0,2.0,1.0,3,,,,,,,,,2.0,2.0,,,,,2.0,5,,,,0.25,0.5,1.0,0.25,0.5,1.0,0.25,0.5,1.0,16.666666666666668,,0.13333333333333333,0.14285714285714285,,0.125,0.1111111111111111,,,0.18181818181818182,,,,0.25,1.0,1.0,0.5,0.25,,,,0.5,1.0,1.0,1.0,0.25,0.39135,0.38475000000000004,0.4164,1.0,1.0,8.425,0.25,,,,,1.0,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,0.25,,0.5,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1504,1610612744,Danny Fortson,Danny Fortson,1504,GSW,117560.0,1959,-201.0,3889,3900,1050,963,654,7789,111.0,217,64.0,120.0,32.0,65.0,169,99.0,237,262,623,736,4166,81.0,184.0,230.0,64.0,167,229.0,284.0,240,108.0,214.0,83.0,425.0,550.0,258.0,808,27.0,37.0,25.0,12.0,66.0,44.0,22.0,146.0,60.0,218.0,54.0,16.0,7.0,16.0,229.0,1050,25.0,0.5419847328244275,0.6826923076923077,0.420545746388443,0.44021739130434784,0.38323353293413176,0.4185303514376997,0.44021739130434784,0.38095238095238093,0.48717948717948717,0.515695067264574,0.5044642857142857,18.682710576314125,0.4520547945205479,0.2696700507614213,0.1217985202048947,0.24850299401197604,0.26596858638743454,0.11908247925817472,0.14978902953586498,0.26884422110552764,0.2867132867132867,0.25412541254125415,0.27307692307692305,0.09,0.3466453674121406,0.511520737327189,0.6032608695652174,0.26996805111821087,0.37859424920127793,0.4177215189873418,0.4194915254237288,0.8282828282828283,0.6521739130434783,0.5333333333333333,0.3869047619047619,0.49230769230769234,0.3514376996805112,0.4497331469648561,0.4916345238095239,0.4489181547619048,0.3125,0.3111413043478261,9.103210272873193,0.2699922859346876,52.0,212.0,68.0,101.0,63.0,92.0,22.0,114.0,19.0,52.0,27.0,13.0,250.0,30.0,14.0,42.0,18.0,80.0,3.0,12.0,28.0,34.0,25.0,265.0,21.0,101.0,35.0,7.0,2.0,9.0,10.0,0.10112359550561797,0.15207373271889402,0.17159763313609466,0.3684210526315789,0.09523809523809523,0.10273972602739725,0.1297071129707113,0.08833922261484099,0.10843373493975904,0.06976744186046512,0.16216216216216217,0.5625,0.3063063063063063,0.3076923076923077,0.37142857142857144,0.5,0.09375,0.14305949008498584,0.14366998577524892,,,,,,3.0,,,,1.0,,3.0,,,,1.0,,,3.0,,3.0,16.0,,,,15.0,,,,,,0.004792332268370607,0.004219409282700422,,,,,0.004792332268370607,,,,,,,,,0.005952380952380952,,,25.133333333333336,,,,,,,,,,,,,False,,,,,
1538,1610612744,Cedric Henderson,Cedric Henderson,1538,GSW,1864.0,31,,63,61,41,26,16,124,3.0,5,,,1.0,3.0,1,,6,4,12,8,62,,,,2.0,7,4.0,4.0,4,,,1.0,1.0,2.0,,2,,2.0,1.0,1.0,2.0,2.0,,5.0,1.0,4.0,,,,,4.0,41,,0.5,0.5,0.3333333333333333,,0.2857142857142857,0.2857142857142857,,0.25,0.26666666666666666,,0.2222222222222222,24.390243902439025,0.4,0.043478260869565216,,0.1111111111111111,0.0625,,,,,0.06666666666666667,0.14285714285714285,,0.35714285714285715,0.6,0.75,0.07142857142857142,0.42857142857142855,,,,,,0.375,0.3333333333333333,0.5,0.46074285714285707,,0.46173125,,0.5,10.041666666666666,0.6507936507936508,1.0,,,,1.0,2.0,,2.0,,1.0,,1.0,4.0,,,,,3.0,1.0,,,3.0,2.0,2.0,,1.0,,,,,,0.08333333333333333,0.2,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,0.06666666666666667,0.07692307692307693,,,,,,2.0,,,,1.0,,2.0,,,,1.0,,,2.0,,,,,,,,,,,,,0.14285714285714285,,,,,,0.14285714285714285,,,,,,,,,0.125,,,26.65,,,,,,,,,,,,,False,,,,,
1716,1610612744,Larry Hughes,Larry Hughes,1716,GSW,88662.0,1478,-113.0,2948,2949,838,655,514,5897,122.0,194,16.0,38.0,33.0,51.0,159,57.0,166,232,519,634,3172,27.0,70.0,71.0,61.0,115,186.0,174.0,290,26.0,49.0,23.0,91.0,116.0,61.0,177,11.0,80.0,49.0,31.0,69.0,52.0,17.0,121.0,46.0,107.0,1.0,17.0,6.0,19.0,186.0,838,17.0,0.375,0.3972602739726027,0.44701348747591524,0.38571428571428573,0.5304347826086957,0.43135593220338986,0.3409090909090909,0.4781021897810219,0.4743975903614458,0.3736842105263158,0.5350877192982456,21.70306884158142,0.5702479338842975,0.07570715474209651,0.03656716417910448,0.08712121212121213,0.07776261937244201,0.03649167733674776,0.045454545454545456,0.047021943573667714,0.09048723897911833,0.08185840707964602,0.10096153846153846,0.03873239436619718,0.3288135593220339,0.6288659793814433,0.7176470588235294,0.26949152542372884,0.28135593220338984,0.3433734939759036,0.3475609756097561,0.5087719298245614,0.4318181818181818,0.42105263157894735,0.3722627737226277,0.6470588235294118,0.4491525423728814,0.48661235093696764,0.48050533333333323,0.49348470149253737,0.11198738170347003,0.29337539432176657,8.36127167630058,0.28426051560379917,53.0,125.0,11.0,55.0,54.0,199.0,29.0,228.0,20.0,85.0,48.0,66.0,485.0,8.0,4.0,2.0,15.0,52.0,11.0,4.0,7.0,29.0,13.0,174.0,21.0,82.0,12.0,2.0,9.0,14.0,,0.10404624277456648,0.12371134020618557,0.1761006289308176,0.025,0.03076923076923077,0.036036036036036036,0.032667876588021776,0.033734939759036145,0.02702702702702703,0.08108108108108109,0.03571428571428571,0.7368421052631579,0.3360655737704918,0.3333333333333333,0.40458015267175573,0.32075471698113206,0.125,0.1273006134969325,0.1413793103448276,2.0,8.0,1.0,2.0,13.0,63.0,1.0,15.0,2.0,20.0,15.0,71.0,2.0,18.0,3.0,22.0,30.0,2.0,61.0,13.0,9.0,4.0,2.0,2.0,,,0.6666666666666666,0.2112676056338028,0.1111111111111111,0.13636363636363635,0.21739130434782608,0.12033898305084746,0.012048192771084338,0.013559322033898305,0.25,0.25,1.0,0.10677966101694915,0.20634920634920634,0.20634920634920634,0.6153846153846154,0.17045454545454544,0.06666666666666667,1.0,0.014598540145985401,0.5,0.145985401459854,0.1,0.21311475409836064,25.943661971830984,15.0,1.0,3.0,,,,0.03409090909090909,0.3333333333333333,1.0,1.0,0.013888888888888888,,False,1.0,,,,
2240,1610612744,Gilbert Arenas,Gilbert Arenas,2240,GSW,46342.0,772,-67.0,1585,1577,467,497,239,3162,52.0,89,9.0,14.0,14.0,31.0,25,33.0,68,90,182,336,1726,14.0,24.0,42.0,27.0,61,106.0,52.0,128,16.0,22.0,9.0,46.0,56.0,26.0,82,5.0,48.0,36.0,12.0,32.0,25.0,7.0,60.0,26.0,74.0,3.0,7.0,5.0,8.0,106.0,467,18.0,0.28888888888888886,0.3170731707317073,0.4945054945054945,0.5833333333333334,0.4426229508196721,0.484251968503937,0.5606060606060606,0.3987341772151899,0.5431893687707641,0.5833333333333334,0.5098039215686274,19.141039236479322,0.5333333333333333,0.07467532467532467,0.034161490683229816,0.06040268456375839,0.0718954248366013,0.03225806451612903,0.015544041450777202,0.041666666666666664,0.0735930735930736,0.10138248847926268,0.0603448275862069,0.0423728813559322,0.35039370078740156,0.5842696629213483,0.6666666666666666,0.0984251968503937,0.2677165354330709,0.4852941176470588,0.515625,0.5151515151515151,0.42424242424242425,0.6428571428571429,0.3924050632911392,0.45161290322580644,0.6338582677165354,0.5126970238095239,0.4897913793103448,0.4880097402597403,0.125,0.31547619047619047,8.379120879120878,0.2946372239747634,5.0,90.0,5.0,43.0,22.0,99.0,26.0,125.0,18.0,50.0,18.0,31.0,276.0,4.0,,1.0,10.0,28.0,3.0,2.0,3.0,17.0,9.0,116.0,5.0,40.0,11.0,1.0,1.0,3.0,,0.12087912087912088,0.12359550561797752,0.28,0.019230769230769232,,0.024691358024691357,0.04310344827586207,0.0410958904109589,0.014705882352941176,0.07692307692307693,0.06060606060606061,0.375,0.17307692307692307,0.2,0.2777777777777778,,,0.1413793103448276,0.18433179723502305,2.0,7.0,,1.0,20.0,65.0,3.0,8.0,3.0,17.0,22.0,72.0,3.0,9.0,3.0,18.0,54.0,1.0,64.0,20.0,8.0,16.0,1.0,1.0,,,0.8181818181818182,0.3055555555555556,0.3333333333333333,0.16666666666666666,0.30985915492957744,0.28346456692913385,0.058823529411764705,0.027559055118110236,0.2857142857142857,0.2857142857142857,1.0,0.2559055118110236,0.3076923076923077,0.3076923076923077,0.8,0.24242424242424243,0.375,1.0,0.012658227848101266,,0.21518987341772153,0.17647058823529413,0.3125,25.54166666666667,12.0,,1.0,,,,0.030303030303030304,,,1.0,0.0136986301369863,,False,1.0,,,,
1712,1610612744,Antawn Jamison,Antawn Jamison,1712,GSW,138974.0,2316,-201.0,4617,4624,1364,1254,756,9241,219.0,327,64.0,96.0,73.0,105.0,358,78.0,238,436,923,1267,5001,79.0,144.0,217.0,126.0,261,409.0,608.0,264,114.0,130.0,50.0,193.0,266.0,158.0,424,29.0,56.0,30.0,26.0,72.0,41.0,31.0,121.0,71.0,143.0,5.0,36.0,21.0,37.0,409.0,1364,24.0,0.6972477064220184,0.8021108179419525,0.4723726977248104,0.5486111111111112,0.4827586206896552,0.4697525206232814,0.5372670807453416,0.44339622641509435,0.5109400324149108,0.5740740740740741,0.5139593908629442,24.252194160845423,0.5950413223140496,0.1032637774210808,0.06532663316582915,0.11961722488038277,0.10625273283777875,0.06424344885883347,0.09927797833935018,0.07660455486542443,0.12116788321167883,0.10413694721825963,0.11526479750778816,0.054613935969868174,0.2997250229147571,0.6697247706422018,0.7373737373737373,0.3281393217231897,0.21814848762603117,0.3277310924369748,0.3305084745762712,0.8589743589743589,0.5962732919254659,0.6666666666666666,0.330188679245283,0.6952380952380952,0.4537121906507791,0.48199710743801655,0.5140870370370368,0.4829427215189874,0.1712707182320442,0.3228097868981847,7.858938244853737,0.29542993285683344,139.0,242.0,44.0,127.0,66.0,104.0,19.0,123.0,15.0,39.0,20.0,45.0,265.0,22.0,6.0,23.0,7.0,49.0,9.0,10.0,17.0,32.0,17.0,324.0,33.0,127.0,48.0,14.0,1.0,20.0,1.0,0.07150595882990249,0.09174311926605505,0.09497206703910614,0.17829457364341086,0.032432432432432434,0.05851063829787234,0.06535141800246609,0.0352,0.060126582278481014,0.05,0.13402061855670103,0.5405405405405406,0.6255707762557078,0.388268156424581,0.42901234567901236,0.7194244604316546,0.15625,0.10792580101180438,0.1248770894788594,11.0,35.0,4.0,14.0,40.0,133.0,4.0,13.0,6.0,43.0,51.0,168.0,5.0,17.0,10.0,57.0,150.0,2.0,131.0,40.0,4.0,9.0,1.0,1.0,,1.0,0.9803921568627451,0.30357142857142855,0.29411764705882354,0.17543859649122806,0.3072289156626506,0.153987167736022,0.008403361344537815,0.032080659945004586,0.3142857142857143,0.3235294117647059,1.0,0.12190650779101742,0.3007518796992481,0.3007518796992481,0.975,0.08074534161490683,0.3076923076923077,1.0,0.0440251572327044,0.2857142857142857,0.13522012578616352,0.13953488372093023,0.3053435114503817,25.270238095238103,3.0,1.0,4.0,1.0,0.005952380952380952,,0.024844720496894408,0.25,1.0,1.0,0.005917159763313609,,False,,0.02857142857142857,,,
