EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,OffThreePtRebounds,FTOffRebounds,Loose Ball Fouls,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,OffensiveGoaltends,on,HeaveMakes
697,1610612741,Fred Hoiberg,Fred Hoiberg,697,CHI,34158.0,569,-115.0,1057,1047,291.0,291.0,122,2104,16,23,,,2.0,3.0,2.0,4.0,28,54,2.0,4.0,,,1.0,1.0,7.0,22.0,1.0,3.0,1.0,6.0,46,81,9.0,26.0,38.0,157,1180,1.0,2.0,1.0,3.0,6.0,11.0,6.0,13.0,2.0,7.0,21.0,39.0,86,6.0,27.0,,,22.0,7.0,6.0,45.0,10.0,55.0,7.0,3.0,15.0,8.0,22.0,120.0,3.0,8.0,54.0,7.0,69.0,9.0,78.0,,21.0,11.0,10.0,13.0,1.0,11.0,1.0,,2.0,,14.0,3.0,3.0,16,37,,48.0,1.0,9.0,13.0,7.0,2.0,2.0,,,2.0,1.0,,39.0,291.0,11.0,0.9347826086956522,0.9347826086956522,1.0,0.34615384615384615,0.3333333333333333,0.2857142857142857,0.34615384615384615,0.5679012345679012,0.5,0.46153846153846156,0.5560747663551402,0.5,0.45,0.5873015873015873,0.625,0.5606060606060606,0.24299065420560748,0.07407407407407407,0.13043478260869565,0.25,0.037037037037037035,11.705685618729095,0.9285714285714286,0.17073170731707318,0.14361702127659576,0.007874015748031496,0.09302325581395349,0.1341991341991342,0.017204301075268817,0.009523809523809525,0.022222222222222223,,0.16037735849056603,0.1111111111111111,0.15,0.1,0.0625,,0.5,0.21495327102803738,0.6956521739130435,0.8,0.875,0.037383177570093455,0.5,0.6666666666666666,1.0,0.5046728971962616,0.5185185185185185,0.5384615384615384,0.9642857142857143,0.037383177570093455,0.5,0.5,1.0,0.205607476635514,0.3181818181818182,0.3181818181818182,1.0,,,,,,0.6,0.3333333333333333,1.0,0.15,0.6666666666666666,0.05,1.0,0.3,0.16666666666666666,0.45794392523364486,0.3181818181818182,0.4728004672897197,0.470275,0.4686325,0.1092436974789916,0.13978494623655913,0.07006369426751592,0.2484076433121019,13.106172839506172,25.21538461538462,0.2753074739829707,,5.0,1.0,,,,,,0.02,0.05952380952380952,0.07936507936507936,,,,,,,,,,,True,
2062,1610612741,A.J. Guyton,A.J. Guyton,2062,CHI,24274.0,405,-48.0,758,759,242.0,213.0,108,1517,9,19,1.0,3.0,1.0,3.0,5.0,13.0,16,53,3.0,15.0,,2.0,,6.0,30.0,62.0,1.0,5.0,11.0,20.0,30,85,33.0,77.0,11.0,170,825,2.0,8.0,1.0,7.0,4.0,11.0,6.0,21.0,11.0,26.0,7.0,52.0,20,40.0,81.0,18.0,2.0,60.0,30.0,3.0,41.0,12.0,53.0,12.0,,15.0,6.0,20.0,118.0,10.0,6.0,15.0,1.0,22.0,11.0,33.0,4.0,6.0,3.0,3.0,19.0,2.0,14.0,8.0,4.0,5.0,1.0,27.0,2.0,4.0,5,17,1.0,15.0,1.0,,4.0,4.0,4.0,1.0,,3.0,4.0,2.0,,52.0,242.0,5.0,0.3333333333333333,0.3448275862068966,0.8181818181818182,0.42857142857142855,0.14285714285714285,0.4230769230769231,0.44,0.35294117647058826,0.25,0.2857142857142857,0.49074074074074076,0.23333333333333334,0.4787234042553192,0.5029585798816568,0.3235294117647059,0.5,0.47530864197530864,0.03529411764705882,0.10526315789473684,,0.018867924528301886,22.07207207207207,0.7037037037037037,0.041666666666666664,0.05660377358490566,0.034722222222222224,0.09375,0.06382978723404255,0.028795811518324606,0.04950495049504951,0.056338028169014086,0.008620689655172414,0.07142857142857142,0.0547945205479452,0.046296296296296294,0.11538461538461539,,0.043478260869565216,0.5,0.11728395061728394,0.47368421052631576,0.5294117647058824,0.4444444444444444,0.08024691358024691,0.38461538461538464,0.38461538461538464,0.2,0.3271604938271605,0.3018867924528302,0.3076923076923077,0.3125,0.09259259259259259,0.2,0.2,1.0,0.38271604938271603,0.4838709677419355,0.4838709677419355,0.8,0.2,0.3333333333333333,0.13333333333333333,,,0.3333333333333333,0.2,1.0,0.06382978723404255,0.3333333333333333,0.1276595744680851,,0.425531914893617,0.55,0.5925925925925926,0.5,0.4759981132075471,0.5331666666666667,0.4657659090909091,0.024242424242424242,0.045454545454545456,0.06470588235294118,0.3058823529411765,13.60470588235294,46.640259740259744,0.31926121372031663,2.0,1.0,,,,,,1.0,,0.010638297872340425,0.014084507042253521,,,,,,,,,,,True,
21,1610612741,Greg Anthony,Greg Anthony,21,CHI,28928.0,482,-88.0,909,916,275.0,229.0,132,1825,16,31,2.0,4.0,3.0,9.0,6.0,24.0,23,50,1.0,5.0,,,1.0,2.0,16.0,42.0,,7.0,7.0,18.0,45,105,17.0,47.0,27.0,168,982,5.0,14.0,,7.0,,10.0,12.0,29.0,8.0,20.0,13.0,61.0,40,50.0,42.0,9.0,4.0,41.0,16.0,5.0,91.0,8.0,99.0,5.0,3.0,39.0,11.0,41.0,206.0,12.0,8.0,32.0,3.0,43.0,12.0,55.0,4.0,23.0,15.0,8.0,15.0,6.0,12.0,9.0,2.0,3.0,,24.0,2.0,5.0,19,34,,39.0,2.0,5.0,13.0,5.0,3.0,1.0,,2.0,3.0,2.0,,61.0,275.0,2.0,0.4444444444444444,0.46511627906976744,0.8235294117647058,0.3617021276595745,,0.4,0.3695652173913043,0.42857142857142855,0.35714285714285715,0.41379310344827586,0.46381578947368424,0.23809523809523808,0.4897959183673469,0.4851190476190476,0.23809523809523808,0.5175438596491229,0.3092105263157895,0.047619047619047616,0.0967741935483871,0.08333333333333333,,17.92717086834734,0.625,0.07317073170731707,0.09329446064139942,0.03,0.0898876404494382,0.09259259259259259,0.026143790849673203,0.03361344537815126,0.0380952380952381,0.022727272727272728,0.10112359550561797,0.08080808080808081,0.0967741935483871,0.11267605633802817,,0.05,0.6666666666666666,0.20394736842105263,0.5161290322580645,0.5714285714285714,0.25,0.15789473684210525,0.25,0.2727272727272727,0.3333333333333333,0.32894736842105265,0.46,0.46,0.6086956521739131,0.03289473684210526,0.2,0.2,1.0,0.27631578947368424,0.38095238095238093,0.38095238095238093,0.8125,0.19047619047619047,0.5,,,,0.3333333333333333,,,0.1836734693877551,0.3333333333333333,0.04081632653061224,0.5,0.3673469387755102,0.3888888888888889,0.5131578947368421,0.3902439024390244,0.4756303333333335,0.4910921052631579,0.47644583333333346,0.07975460122699386,0.11206896551724138,0.05952380952380952,0.3630952380952381,10.987619047619049,33.43191489361702,0.3025302530253025,1.0,,,,,,,,,,,,,,,,,,,,,True,
1500,1610612741,Ron Mercer,Ron Mercer,1500,CHI,36573.0,610,-152.0,1151,1152,407.0,377.0,154,2303,25,54,5.0,10.0,5.0,14.0,13.0,38.0,71,167,2.0,5.0,,1.0,1.0,2.0,7.0,21.0,,,4.0,11.0,109,259,9.0,26.0,36.0,281,1222,11.0,23.0,,1.0,5.0,27.0,30.0,81.0,5.0,13.0,23.0,98.0,150,68.0,24.0,3.0,6.0,21.0,7.0,11.0,31.0,12.0,43.0,10.0,2.0,12.0,6.0,13.0,98.0,17.0,9.0,34.0,2.0,45.0,20.0,65.0,4.0,13.0,10.0,3.0,20.0,3.0,15.0,21.0,6.0,5.0,3.0,41.0,1.0,9.0,9,31,4.0,45.0,3.0,2.0,16.0,7.0,5.0,2.0,2.0,1.0,5.0,3.0,,98.0,407.0,9.0,0.6880733944954128,0.7075471698113207,0.8888888888888888,0.34615384615384615,,0.38461538461538464,0.34615384615384615,0.42084942084942084,0.4782608695652174,0.37037037037037035,0.4298245614035088,0.4583333333333333,0.39893617021276595,0.45901639344262296,0.5,0.4537037037037037,0.0912280701754386,0.04247104247104247,0.12962962962962962,0.07894736842105263,0.005988023952095809,25.801640566741238,0.4878048780487805,0.04081632653061224,0.0819277108433735,0.03300970873786408,0.08181818181818182,0.08190476190476191,0.03198653198653199,0.0410958904109589,0.024,0.03278688524590164,0.08928571428571429,0.0847457627118644,0.07567567567567568,0.06666666666666667,0.15,0.026845637583892617,0.6,0.18947368421052632,0.46296296296296297,0.5319148936170213,0.6,0.13333333333333333,0.34210526315789475,0.37142857142857144,0.5384615384615384,0.5859649122807018,0.4251497005988024,0.42771084337349397,0.7464788732394366,0.017543859649122806,0.4,0.4,1.0,0.07368421052631578,0.3333333333333333,0.35,0.8571428571428571,0.4166666666666667,0.5,0.041666666666666664,,,,,,0.14893617021276595,0.35714285714285715,0.02127659574468085,0.5,0.11702127659574468,0.36363636363636365,0.2807017543859649,0.3333333333333333,0.4376882456140351,0.4831630434782608,0.4280643617021276,0.053691275167785234,0.058823529411764705,0.09608540925266904,0.3487544483985765,12.942857142857147,25.146153846153847,0.3536055603822763,,2.0,1.0,2.0,,,1.0,,0.02631578947368421,0.02531645569620253,0.029850746268656716,,0.2,1.0,,0.038461538461538464,,0.047619047619047616,,,,True,
1563,1610612741,Kevin Ollie,Kevin Ollie,1563,CHI,30850.0,514,-70.0,951,946,332.0,310.0,103,1897,24,45,2.0,3.0,8.0,16.0,4.0,14.0,19,65,,1.0,,,,1.0,,,,,,,47,124,,1.0,61.0,155,992,2.0,5.0,,,1.0,5.0,16.0,42.0,,1.0,30.0,62.0,54,40.0,,,2.0,,,8.0,69.0,16.0,85.0,13.0,3.0,27.0,10.0,32.0,186.0,6.0,12.0,41.0,2.0,55.0,6.0,61.0,2.0,17.0,13.0,4.0,23.0,6.0,15.0,14.0,2.0,8.0,2.0,37.0,3.0,13.0,8,25,4.0,75.0,4.0,6.0,26.0,10.0,,,,,,,,62.0,332.0,4.0,0.574468085106383,0.5869565217391305,,,,,,0.3790322580645161,0.4,0.38095238095238093,0.376,0.4,0.37209302325581395,0.4840764331210191,0.4166666666666667,0.5344827586206896,0.008,0.06451612903225806,0.13333333333333333,0.07142857142857142,0.015384615384615385,18.147801683816652,0.6216216216216216,0.05405405405405406,0.11484593837535013,0.016,0.13953488372093023,0.11963882618510158,0.014388489208633094,0.011235955056179775,0.011764705882352941,0.01990049751243781,0.07766990291262135,0.13186813186813187,0.12883435582822086,0.13043478260869565,0.17647058823529413,0.029411764705882353,,0.36,0.5333333333333333,0.6153846153846154,0.5,0.112,0.2857142857142857,0.3076923076923077,0.5,0.52,0.2923076923076923,0.296875,0.6842105263157895,0.008,,,,,,,,0.6,0.6666666666666666,,,,,,,0.37209302325581395,0.5,0.023255813953488372,,,,0.368,,0.4645691999999999,0.50526,0.4601941860465116,0.17687074829931973,0.1780821917808219,0.03225806451612903,0.4,10.635483870967738,22.6,0.3491062039957939,,,,,,,,1.0,,,,,0.5,,,,,,,1.0,,True,
1802,1610612741,Brad Miller,Brad Miller,1802,CHI,38766.0,646,3.0,1189,1191,345.0,290.0,174,2380,67,122,24.0,49.0,15.0,32.0,15.0,65.0,15,33,,,,,,,1.0,1.0,,,1.0,1.0,97,220,1.0,1.0,95.0,292,1245,26.0,57.0,,,26.0,78.0,24.0,53.0,1.0,1.0,43.0,94.0,110,84.0,3.0,,38.0,1.0,1.0,32.0,52.0,5.0,57.0,4.0,1.0,16.0,3.0,33.0,119.0,75.0,18.0,71.0,18.0,107.0,88.0,195.0,10.0,25.0,20.0,5.0,26.0,1.0,14.0,11.0,6.0,12.0,2.0,37.0,8.0,8.0,36,70,1.0,125.0,17.0,,55.0,16.0,12.0,9.0,1.0,2.0,12.0,8.0,,94.0,345.0,10.0,0.5670103092783505,0.7051282051282052,1.0,1.0,,1.0,1.0,0.4409090909090909,0.45614035087719296,0.4528301886792453,0.4457013574660634,0.45614035087719296,0.4722222222222222,0.5309090909090909,0.5416666666666666,0.5875,0.004524886877828055,0.14545454545454545,0.1885245901639344,0.12307692307692308,0.030303030303030304,22.25392296718973,0.7027027027027027,0.3673469387755102,0.16173120728929385,0.14705882352941177,0.15,0.1592128801431127,0.14864864864864866,0.24025974025974026,0.11627906976744186,0.1013215859030837,0.1487603305785124,0.184,0.15544041450777202,0.14583333333333334,0.16666666666666666,0.10989010989010989,0.6666666666666666,0.5520361990950227,0.5491803278688525,0.6767676767676768,0.5223880597014925,0.29411764705882354,0.23076923076923078,0.2631578947368421,0.5333333333333333,0.1493212669683258,0.45454545454545453,0.46875,0.8,,,,,0.004524886877828055,1.0,1.0,1.0,0.8596491228070176,0.4897959183673469,,,,,,,0.5925925925925926,0.46875,,,0.018518518518518517,1.0,0.5565610859728507,1.0,0.4826488687782805,0.5441909090909092,0.4875703703703703,0.21235521235521235,0.2131782945736434,0.2671232876712329,0.3219178082191781,5.340454545454545,24.9,0.29015979814970566,,13.0,,6.0,,,,,,0.15853658536585366,0.16176470588235295,0.14285714285714285,0.16666666666666666,,,,,,,,,True,
1897,1610612741,Metta World Peace,Metta World Peace,1897,CHI,10285.0,171,11.0,334,328,106.0,104.0,39,662,7,16,,2.0,,3.0,9.0,15.0,7,22,,,,,,,9.0,22.0,1.0,2.0,2.0,2.0,23,53,9.0,22.0,21.0,94,342,,3.0,1.0,2.0,2.0,5.0,9.0,19.0,2.0,2.0,11.0,35.0,24,22.0,24.0,3.0,,22.0,9.0,4.0,11.0,8.0,19.0,8.0,,4.0,1.0,6.0,46.0,7.0,11.0,10.0,3.0,24.0,8.0,32.0,1.0,16.0,8.0,8.0,8.0,,5.0,7.0,1.0,3.0,,15.0,1.0,5.0,4,26,6.0,34.0,,,13.0,4.0,6.0,3.0,,3.0,6.0,5.0,1.0,35.0,106.0,5.0,0.5217391304347826,0.5217391304347826,0.8888888888888888,0.4090909090909091,0.5,1.0,0.4090909090909091,0.4339622641509434,,0.47368421052631576,0.4866666666666667,0.3,0.5714285714285714,0.5108695652173914,0.35714285714285715,0.5833333333333334,0.29333333333333333,0.07547169811320754,0.1875,0.06666666666666667,,28.232189973614776,0.5333333333333333,0.2727272727272727,0.08403361344537816,0.05555555555555555,0.28205128205128205,0.13291139240506328,0.05063291139240506,0.05714285714285714,0.03333333333333333,0.06557377049180328,0.05555555555555555,0.12903225806451613,0.07692307692307693,0.3,0.2222222222222222,0.02631578947368421,0.8333333333333334,0.21333333333333335,0.4375,0.5384615384615384,0.42857142857142855,0.2,0.6,0.6428571428571429,0.6666666666666666,0.29333333333333333,0.3181818181818182,0.3181818181818182,0.42857142857142855,,,,,0.29333333333333333,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.4,,,,,0.4,0.5,1.0,0.14285714285714285,,,,0.09523809523809523,1.0,0.5066666666666667,0.4090909090909091,0.4512793333333335,0.48824999999999996,0.4039095238095238,0.14772727272727273,0.19696969696969696,0.05319148936170213,0.3723404255319149,10.533962264150942,25.427272727272733,0.31736526946107785,,1.0,,1.0,,,,1.0,,0.03125,,0.16666666666666666,,,,,,,,,,True,
2369,1610612741,Norman Richardson,Norman Richardson,2369,CHI,325.0,5,,9,9,,,2,18,1,1,1.0,1.0,,,,,1,2,,,,,,,,,,,,,2,3,,,,4,11,1.0,1.0,,,,2.0,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,,,,,,27.272727272727273,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,,0.47236666666666666,0.5806,,,,0.5,,13.299999999999999,,,,,,,,,,,,,,,1.0,,,,,,,,,True,
147,1610612741,Jalen Rose,Jalen Rose,147,CHI,21377.0,356,14.0,666,660,134.0,204.0,73,1326,24,35,,2.0,7.0,8.0,19.0,41.0,39,83,1.0,8.0,,,,1.0,9.0,22.0,1.0,2.0,1.0,4.0,82,159,10.0,30.0,41.0,235,710,3.0,12.0,1.0,2.0,,9.0,20.0,35.0,1.0,5.0,8.0,51.0,74,90.0,30.0,,2.0,22.0,9.0,3.0,36.0,5.0,41.0,4.0,1.0,21.0,3.0,12.0,87.0,5.0,6.0,21.0,1.0,28.0,6.0,34.0,4.0,10.0,4.0,6.0,22.0,4.0,10.0,10.0,,12.0,,32.0,3.0,5.0,10,36,4.0,50.0,4.0,4.0,22.0,3.0,5.0,,1.0,4.0,5.0,3.0,,51.0,134.0,7.0,0.45121951219512196,0.4567901234567901,1.0,0.3333333333333333,0.5,0.2,0.3333333333333333,0.5157232704402516,0.25,0.5714285714285714,0.5132275132275133,0.32142857142857145,0.5375,0.5523809523809524,0.32142857142857145,0.5666666666666667,0.15873015873015872,0.018867924528301886,,0.07317073170731707,,32.30974632843792,0.6875,0.047619047619047616,0.08015267175572519,0.0205761316872428,0.0967741935483871,0.08333333333333333,0.02040816326530612,0.03076923076923077,0.01818181818181818,0.016260162601626018,0.02666666666666667,0.1016949152542373,0.1015625,0.11627906976744186,0.05263157894736842,0.043010752688172046,0.6,0.18518518518518517,0.6857142857142857,0.6857142857142857,0.5,0.21693121693121692,0.4634146341463415,0.5,0.3157894736842105,0.43915343915343913,0.46987951807228917,0.46987951807228917,0.48717948717948717,0.042328042328042326,0.125,0.125,1.0,0.1164021164021164,0.4090909090909091,0.4090909090909091,1.0,0.14285714285714285,,,,,0.14285714285714285,0.5,1.0,0.2,0.875,0.025,,0.1,0.25,0.3439153439153439,0.4090909090909091,0.455081914893617,0.43414,0.4647948717948718,0.10628019323671498,0.12429378531073447,0.03829787234042553,0.2170212765957447,12.052201257861634,25.16666666666667,0.2012012012012012,,1.0,,4.0,,,,,,0.0196078431372549,0.027777777777777776,,,,,,,,,,,False,
1944,1610612741,Eddie Robinson,Eddie Robinson,1944,CHI,33420.0,557,-99.0,1080,1078,268.0,295.0,128,2158,32,46,5.0,7.0,6.0,8.0,19.0,52.0,39,103,,,,,,,1.0,3.0,,,1.0,2.0,90,201,1.0,3.0,32.0,215,1175,15.0,25.0,,,3.0,33.0,20.0,37.0,1.0,2.0,13.0,56.0,130,50.0,3.0,,12.0,3.0,1.0,10.0,30.0,2.0,32.0,1.0,1.0,14.0,2.0,14.0,66.0,14.0,12.0,32.0,2.0,46.0,19.0,65.0,4.0,19.0,17.0,2.0,20.0,2.0,13.0,11.0,3.0,7.0,,31.0,1.0,3.0,17,32,2.0,43.0,3.0,,21.0,2.0,10.0,7.0,1.0,2.0,11.0,8.0,2.0,56.0,268.0,5.0,0.7222222222222222,0.7738095238095238,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.44776119402985076,0.6,0.5405405405405406,0.4485294117647059,0.6,0.5512820512820513,0.4799107142857143,0.6111111111111112,0.6222222222222222,0.014705882352941176,0.04975124378109453,0.021739130434782608,0.15384615384615385,0.009708737864077669,20.698051948051948,0.6451612903225806,0.044444444444444446,0.0896358543417367,0.03139013452914798,0.11650485436893204,0.09565217391304348,0.03762376237623762,0.04854368932038835,0.008264462809917356,0.036036036036036036,0.09345794392523364,0.07291666666666667,0.09740259740259741,0.1267605633802817,0.09375,0.0392156862745098,0.7272727272727273,0.22549019607843138,0.6956521739130435,0.7111111111111111,0.65625,0.2549019607843137,0.36538461538461536,0.4318181818181818,0.7368421052631579,0.5049019607843137,0.3786407766990291,0.38235294117647056,0.7692307692307693,,,,,0.014705882352941176,0.3333333333333333,0.3333333333333333,1.0,0.28,0.7142857142857143,,,,,,,0.20512820512820512,0.75,,,0.05128205128205128,0.5,0.24019607843137256,0.3333333333333333,0.46797142857142854,0.4571476190476191,0.4715105263157895,0.0945945945945946,0.0958904109589041,0.15348837209302327,0.26046511627906976,11.576119402985075,28.100000000000005,0.24814814814814815,,5.0,,,1.0,1.0,,,,0.0847457627118644,0.09803921568627451,,0.2,,,,,,,,,False,
2033,1610612741,Marcus Fizer,Marcus Fizer,2033,CHI,48774.0,813,-152.0,1545,1536,382.0,435.0,180,3081,55,116,6.0,23.0,9.0,22.0,42.0,100.0,48,126,1.0,4.0,,,1.0,1.0,4.0,12.0,,,4.0,6.0,145,342,5.0,16.0,82.0,387,1632,12.0,39.0,,,12.0,36.0,27.0,73.0,5.0,7.0,27.0,96.0,216,74.0,15.0,,8.0,12.0,4.0,23.0,45.0,9.0,54.0,7.0,2.0,15.0,4.0,26.0,117.0,40.0,22.0,84.0,20.0,126.0,46.0,172.0,9.0,17.0,11.0,6.0,27.0,5.0,14.0,32.0,3.0,13.0,3.0,59.0,9.0,17.0,28,74,17.0,120.0,10.0,,59.0,6.0,9.0,4.0,1.0,4.0,9.0,4.0,,96.0,382.0,7.0,0.7448275862068966,0.7659574468085106,1.0,0.3125,,0.7142857142857143,0.3125,0.4239766081871345,0.3076923076923077,0.3698630136986301,0.4259776536312849,0.3076923076923077,0.43125,0.4685230024213075,0.3829787234042553,0.4752475247524752,0.0446927374301676,0.06725146198830409,0.10344827586206896,0.1,0.007936507936507936,26.727066817667044,0.4576271186440678,0.37037037037037035,0.15217391304347827,0.06420545746388442,0.15172413793103448,0.15208034433285508,0.060810810810810814,0.05649717514124294,0.07586206896551724,0.06312292358803986,0.125,0.13793103448275862,0.17490494296577946,0.16346153846153846,0.12195121951219512,0.04918032786885246,0.4444444444444444,0.3240223463687151,0.47413793103448276,0.5288461538461539,0.7454545454545455,0.27932960893854747,0.42,0.4666666666666667,0.5476190476190477,0.35195530726256985,0.38095238095238093,0.384,0.9166666666666666,0.0111731843575419,0.25,0.25,1.0,0.0335195530726257,0.3333333333333333,0.3333333333333333,1.0,0.5897435897435898,0.2608695652173913,,,,,,,0.275,0.4090909090909091,0.0125,1.0,0.075,0.6666666666666666,0.3687150837988827,0.3333333333333333,0.44973589385474844,0.5006264705882353,0.436560625,0.14496314496314497,0.15089514066496162,0.09302325581395349,0.24806201550387597,9.164619883040936,25.69375,0.24724919093851133,,5.0,1.0,5.0,,,,1.0,0.01694915254237288,0.042735042735042736,0.0425531914893617,0.043478260869565216,0.5,,,,,,,,1.0,False,
