EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg2Pct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3FGM,HeaveMakes,HeaveAttempts,Fg3aBlocked,SelfOReb,Technical Free Throw Trips,BlockedAtRim,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3SecondViolations,LongMidRangePctBlocked,on,OffensiveGoaltends,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3
2208,1610612738,Kedrick Brown,Kedrick Brown,2208,BOS,2624.0,44,18,80,83,51.0,38,10.0,163,,1.0,,1.0,,2.0,2.0,3.0,,3.0,,3.0,,2.0,,,,2.0,2.0,6.0,,5.0,3.0,7.0,69,,,,1.0,5.0,,5.0,1.0,3.0,2.0,2.0,,,2.0,,,1.0,4.0,5.0,3.0,1.0,,1.0,,14.0,,,2.0,4.0,6.0,1.0,7.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,6.0,,3.0,,,3.0,51.0,1.0,0.5,0.5,,,,,,0.3333333333333333,0.2,0.1818181818181818,,0.1,0.25,,0.125,0.4545454545454545,,,15.217391304347826,,,0.1111111111111111,0.2,,0.1304347826086956,0.0232558139534883,,,0.1428571428571428,0.125,0.1666666666666666,0.0909090909090909,,,,0.1818181818181818,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.2727272727272727,,,,0.1818181818181818,,,,,,,,0.1,,0.3,0.2,,0.5454545454545454,,0.4348136363636363,0.3618,0.4403449999999999,0.2142857142857142,0.3333333333333333,,,0.4285714285714285,12.183333333333332,24.76,0.6375,,,,1.0,,,1.0,,3.0,1.0,3.0,3.0,,,,,0.0333333333333333,0.1428571428571428,,,0.25,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,True,,,,,
72,1610612738,Kenny Anderson,Kenny Anderson,72,BOS,212.0,4,-4,6,7,5.0,1,,13,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,9,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3788,,0.3788,,,,,,16.3,,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2218,1610612738,Joseph Forte,Joseph Forte,2218,BOS,852.0,14,-5,28,27,9.0,14,3.0,55,,,,,,1.0,,1.0,,,,,,1.0,,,,,,2.0,,1.0,2.0,2.0,25,,,,,1.0,,,,,,,,,1.0,,,1.0,1.0,2.0,,1.0,,,1.0,5.0,,,1.0,2.0,3.0,,3.0,,,,,,,1.0,,,,1.0,,,,,,,,2.0,,1.0,,,,9.0,,,,,,,,,,,,,,0.25,,,0.3333333333333333,,,16.129032258064516,,,0.2857142857142857,0.2,,0.25,,,0.5,,0.25,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,,0.3894166666666667,,0.3875,0.25,0.3333333333333333,,,,13.7,25.4,0.3214285714285714,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1065,1610612738,Erick Strickland,Erick Strickland,1065,BOS,83142.0,1386,1,2694,2718,883.0,1003,318.0,5412,46.0,91.0,9.0,21.0,8.0,25.0,25.0,82.0,24.0,53.0,6.0,12.0,58.0,159.0,4.0,14.0,16.0,52.0,79.0,198.0,82.0,212.0,110.0,514.0,2751,6.0,20.0,36.0,19.0,51.0,21.0,64.0,52.0,153.0,54.0,104.0,237.0,9.0,157.0,58.0,26.0,81.0,77.0,158.0,58.0,19.0,40.0,14.0,27.0,393.0,10.0,,49.0,115.0,167.0,20.0,187.0,51.0,27.0,24.0,42.0,18.0,30.0,38.0,5.0,12.0,6.0,80.0,5.0,25.0,39.0,121.0,1.0,4.0,8.0,130.0,4.0,31.0,1.0,26.0,153.0,883.0,18.0,0.3417721518987341,0.3461538461538461,0.9634146341463414,0.3867924528301887,0.3,0.328125,0.3904761904761905,0.398989898989899,0.3725490196078431,0.4926829268292683,0.4545454545454545,0.4391304347826087,0.5420258620689655,0.4861111111111111,0.528169014084507,0.5170731707317073,0.1313131313131313,0.2527472527472527,17.82437745740498,0.525,,0.1223404255319148,0.1445427728613569,0.0211864406779661,0.1282251759186864,0.0153256704980842,0.0241935483870967,0.0769230769230769,0.1288888888888889,0.1431623931623931,0.1353383458646616,0.2219512195121951,0.5054945054945055,0.6764705882352942,0.3478260869565217,0.0609756097560975,0.32,0.3333333333333333,0.25,0.2,0.3048780487804878,0.3125,0.36,0.1292682926829268,0.4528301886792453,0.4528301886792453,1.0,0.3878048780487805,0.3647798742138364,0.3670886075949367,0.9482758620689656,0.1818181818181818,0.4242424242424242,0.2857142857142857,1.0,0.1826086956521739,0.4285714285714285,0.1043478260869565,0.4521739130434782,0.3076923076923077,0.7390243902439024,0.3694267515923566,0.5153371323529412,0.487952380952381,0.5041021929824562,0.0730593607305936,0.1377777777777777,0.0046948356807511,0.0700389105058365,0.2976653696498054,9.23737373737374,25.09386792452829,0.3277654046028211,2.0,5.0,6.0,13.0,6.0,2.0,10.0,3.0,1.0,,1.0,,1.0,2.0,0.4615384615384615,0.03125,0.0120048019207683,0.0166112956810631,0.0174672489082969,0.0033003300330033,0.1780821917808219,,0.1515151515151515,0.4,2.0,,2.0,1.0,1.0,16.0,,1.0,0.0047169811320754,,0.0062893081761006,0.01,0.0046082949308755,0.3333333333333333,1.0,0.04,,5.0,0.4166666666666667,,0.024390243902439,False,,,,,
1499,1610612738,Tony Battie,Tony Battie,1499,BOS,103421.0,1724,134,3273,3309,490.0,547,386.0,6582,133.0,183.0,12.0,22.0,27.0,86.0,46.0,109.0,,,,,,2.0,,,,1.0,206.0,378.0,,2.0,78.0,490.0,3261,,,159.0,16.0,37.0,,1.0,21.0,53.0,300.0,112.0,,,1.0,,27.0,21.0,10.0,31.0,10.0,,9.0,3.0,9.0,72.0,56.0,6.0,66.0,189.0,279.0,175.0,454.0,58.0,44.0,14.0,24.0,5.0,10.0,24.0,7.0,14.0,,48.0,8.0,5.0,130.0,210.0,,12.0,3.0,120.0,10.0,57.0,,8.0,53.0,490.0,10.0,0.7281553398058253,0.9493670886075948,,,,,,0.544973544973545,0.4324324324324324,0.5421052631578948,0.6363636363636364,0.4210526315789473,0.5632183908045977,0.6463414634146342,0.5,0.0052631578947368,0.0714285714285714,0.0983606557377049,12.980381617844666,0.5,0.064516129032258,0.1526655896607431,0.1552941176470588,0.1164241164241164,0.153337342152736,0.1027980535279805,0.103542234332425,0.1428571428571428,0.165625,0.1505546751188589,0.1625766871165644,0.481578947368421,0.726775956284153,0.806060606060606,0.6390977443609023,0.2263157894736842,0.313953488372093,0.3506493506493506,0.7407407407407407,0.2868421052631579,0.4220183486238532,0.4220183486238532,0.9782608695652174,,,,,0.0052631578947368,,,,,,,,0.5789473684210527,0.5454545454545454,,0.0263157894736842,,0.4868421052631579,,0.5034656992084433,0.5575696202531645,0.504463157894737,0.1334894613583138,0.1341176470588235,,0.3244897959183673,0.1081632653061224,7.379365079365081,52.05,0.1497097464100213,55.0,77.0,63.0,99.0,33.0,96.0,113.0,24.0,65.0,20.0,65.0,43.0,7.0,9.0,0.6363636363636364,0.3,0.0971625107480653,0.1134020618556701,0.1,0.0808988764044943,0.1313131313131313,0.6615384615384615,0.7777777777777778,0.7142857142857143,,,1.0,,6.0,,44.0,1.0,,,,0.1578947368421052,0.0413793103448275,,,0.1046511627906976,0.1454545454545454,,,8.0,,False,1.0,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,177272.0,2955,350,5694,5670,1249.0,1329,682.0,11364,228.0,381.0,59.0,90.0,45.0,143.0,172.0,427.0,16.0,54.0,8.0,21.0,173.0,399.0,10.0,33.0,38.0,90.0,445.0,951.0,189.0,453.0,457.0,1914.0,5678,13.0,41.0,144.0,96.0,205.0,44.0,111.0,180.0,504.0,482.0,408.0,444.0,123.0,392.0,172.0,81.0,160.0,79.0,239.0,58.0,21.0,77.0,18.0,65.0,557.0,18.0,6.0,112.0,294.0,432.0,71.0,503.0,135.0,78.0,57.0,135.0,27.0,67.0,81.0,8.0,68.0,9.0,216.0,15.0,47.0,97.0,211.0,1.0,15.0,30.0,571.0,50.0,233.0,6.0,55.0,504.0,1249.0,23.0,0.5415730337078651,0.5617715617715617,0.783068783068783,0.4172185430463576,0.3170731707317073,0.3963963963963964,0.4205816554809843,0.4679284963196635,0.4682926829268293,0.5188746438746439,0.4791666666666667,0.5126582278481012,0.5737704918032787,0.5259259259259259,0.6014492753623188,0.3226495726495726,0.085173501577287,0.1548556430446194,28.79443585780525,0.625,0.0382165605095541,0.1420289855072463,0.1597717546362339,0.0202702702702702,0.1465175027066041,0.0231316725978647,0.0203784570596797,0.1003861003861003,0.1367041198501872,0.1660117878192534,0.1635687732342007,0.2713675213675213,0.5984251968503937,0.7080745341614907,0.5350877192982456,0.1018518518518518,0.3146853146853147,0.36,0.4,0.3041310541310541,0.4028103044496487,0.4066193853427896,0.5872093023255814,0.0384615384615384,0.2962962962962963,0.2962962962962963,1.0,0.2841880341880342,0.4335839598997493,0.4390862944162436,0.7630057803468208,0.0666666666666666,0.275,0.303030303030303,0.9,0.2848101265822785,0.6555555555555556,0.0664556962025316,0.2848101265822785,0.4222222222222222,0.594017094017094,0.4387755102040816,0.5015376074498562,0.519089898989899,0.4945535483870968,0.1501256281407035,0.2054673721340388,0.0131004366812227,0.0752351097178683,0.2633228840125391,9.58096740273397,25.64657836644592,0.2193537056550755,27.0,46.0,38.0,79.0,29.0,32.0,47.0,26.0,72.0,21.0,77.0,48.0,2.0,,0.4810126582278481,0.1721854304635761,0.0244536940686784,0.0393013100436681,0.0267175572519083,0.0084388185654008,0.147239263803681,0.6233766233766234,0.3833333333333333,0.5869565217391305,3.0,1.0,6.0,5.0,19.0,29.0,34.0,17.0,0.0110375275938189,,0.012531328320802,0.0199004975124378,0.0284857571214392,0.375,1.0,0.1258741258741259,0.3333333333333333,6.0,0.2857142857142857,,0.009367681498829,False,,1.0,5.0,3.0,2.0
2207,1610612738,Joe Johnson,Joe Johnson,2207,BOS,48443.0,807,59,1542,1539,293.0,236,199.0,3081,47.0,69.0,4.0,8.0,10.0,36.0,27.0,62.0,8.0,42.0,4.0,7.0,10.0,29.0,,,,7.0,84.0,167.0,18.0,71.0,19.0,241.0,1511,1.0,4.0,25.0,11.0,23.0,,14.0,4.0,26.0,112.0,56.0,54.0,,29.0,10.0,13.0,39.0,22.0,61.0,17.0,5.0,11.0,9.0,19.0,144.0,8.0,,22.0,59.0,84.0,33.0,117.0,31.0,21.0,10.0,15.0,4.0,9.0,8.0,1.0,6.0,1.0,23.0,5.0,6.0,24.0,49.0,,4.0,1.0,24.0,1.0,11.0,,1.0,26.0,293.0,1.0,0.6666666666666666,0.7088607594936709,1.0,0.2535211267605634,0.25,,0.2535211267605634,0.5029940119760479,0.4782608695652174,0.4663865546218487,0.3787878787878788,0.2972972972972973,0.4839357429718876,0.3787878787878788,0.325,0.2983193277310924,0.0778443113772455,0.0869565217391304,15.315315315315312,0.6521739130434783,,0.0956239870340356,0.1257142857142857,0.0341880341880341,0.1022727272727272,0.0407407407407407,0.0421686746987951,0.0718954248366013,0.0943396226415094,0.1081967213114754,0.1203007518796992,0.2899159663865546,0.6811594202898551,0.746031746031746,0.6382978723404256,0.1512605042016806,0.2777777777777778,0.3225806451612903,0.7,0.2605042016806723,0.4354838709677419,0.45,0.7037037037037037,0.1764705882352941,0.1904761904761904,0.1904761904761904,1.0,0.1218487394957983,0.3448275862068966,0.3448275862068966,1.0,0.1212121212121212,,,,0.2162162162162162,0.5,0.1891891891891892,0.1891891891891892,,0.5882352941176471,0.3448275862068966,0.5109630252100841,0.5066344827586208,0.4811581081081081,0.0443548387096774,0.0621468926553672,,0.1037344398340249,0.1078838174273859,8.922754491017967,24.19154929577465,0.1900129701686121,9.0,17.0,11.0,29.0,,10.0,25.0,3.0,9.0,3.0,9.0,4.0,,1.0,0.3793103448275862,0.0769230769230769,0.0434027777777777,0.0502793296089385,0.0387096774193548,0.0413223140495867,0.1428571428571428,0.4444444444444444,0.5151515151515151,0.5294117647058824,1.0,,,,4.0,,6.0,,,,,0.0147058823529411,0.0327868852459016,0.25,1.0,0.1388888888888889,0.2222222222222222,,,,0.032258064516129,False,,,,,
677,1610612738,Eric Williams,Eric Williams,677,BOS,92912.0,1549,174,3012,3003,795.0,886,342.0,6015,62.0,135.0,13.0,27.0,33.0,82.0,8.0,35.0,18.0,60.0,4.0,9.0,4.0,16.0,,3.0,4.0,7.0,103.0,252.0,22.0,76.0,131.0,403.0,2926,2.0,7.0,33.0,24.0,56.0,9.0,16.0,53.0,128.0,114.0,92.0,63.0,3.0,16.0,4.0,34.0,47.0,51.0,98.0,41.0,10.0,27.0,6.0,14.0,247.0,15.0,,41.0,96.0,144.0,46.0,190.0,70.0,38.0,32.0,45.0,10.0,26.0,36.0,7.0,19.0,7.0,81.0,2.0,23.0,64.0,149.0,,9.0,11.0,175.0,12.0,73.0,1.0,19.0,128.0,795.0,20.0,0.5533980582524272,0.5816326530612245,0.9545454545454546,0.2894736842105263,0.2857142857142857,0.5625,0.2894736842105263,0.4087301587301587,0.4285714285714285,0.4146341463414634,0.3666666666666666,0.5208333333333334,0.4926650366748166,0.4583333333333333,0.6037735849056604,0.2317073170731707,0.1349206349206349,0.1851851851851851,14.36950146627566,0.5555555555555556,,0.0904806786050895,0.1062176165803108,0.0331125827814569,0.0946786454733932,0.0315717227179135,0.032069970845481,0.0392156862745098,0.1145833333333333,0.1023166023166023,0.1092150170648464,0.4115853658536585,0.4592592592592592,0.5636363636363636,0.5806451612903226,0.25,0.4024390243902439,0.44,0.4242424242424242,0.1067073170731707,0.2285714285714285,0.2424242424242424,0.875,0.1829268292682926,0.3,0.3,0.9444444444444444,0.048780487804878,0.25,0.25,1.0,0.1333333333333333,0.1,,,0.375,0.4814814814814814,0.125,0.0972222222222222,0.5714285714285714,0.6432926829268293,0.25,0.5009745426829268,0.4923891304347826,0.484007638888889,0.1897435897435897,0.2332268370607028,0.0129870129870129,0.0818858560794044,0.3176178660049628,5.5174603174603165,23.488157894736844,0.2639442231075697,5.0,12.0,8.0,23.0,11.0,10.0,31.0,7.0,7.0,3.0,7.0,4.0,1.0,6.0,0.3478260869565217,0.0886075949367088,0.0308764940239043,0.032520325203252,0.0491228070175438,0.0142857142857142,0.0967741935483871,0.5714285714285714,0.4,0.4166666666666667,2.0,,,,6.0,,3.0,1.0,,,,0.0363636363636363,0.0359281437125748,0.5,0.5,0.0853658536585365,0.2,5.0,0.5555555555555556,,0.0571428571428571,False,,,,,
952,1610612738,Antoine Walker,Antoine Walker,952,BOS,181396.0,3023,304,5843,5813,1312.0,1425,698.0,11656,250.0,485.0,42.0,92.0,95.0,278.0,48.0,161.0,15.0,61.0,7.0,10.0,170.0,491.0,17.0,64.0,40.0,121.0,393.0,924.0,185.0,552.0,210.0,1551.0,5807,18.0,71.0,219.0,64.0,162.0,42.0,131.0,82.0,336.0,274.0,512.0,519.0,36.0,485.0,169.0,109.0,284.0,81.0,365.0,64.0,17.0,166.0,21.0,97.0,811.0,18.0,5.0,106.0,355.0,511.0,122.0,633.0,114.0,74.0,40.0,112.0,32.0,67.0,107.0,17.0,45.0,7.0,219.0,11.0,37.0,68.0,206.0,,16.0,40.0,282.0,26.0,122.0,,30.0,336.0,1312.0,25.0,0.3486005089058524,0.3925501432664756,0.9351351351351352,0.3351449275362319,0.2535211267605634,0.3206106870229007,0.336380255941499,0.4253246753246753,0.3950617283950617,0.4542682926829268,0.4801980198019802,0.4334470989761092,0.4837702871410737,0.5046082949308756,0.4883720930232558,0.3739837398373983,0.1179653679653679,0.1731958762886598,27.43296173546249,0.5114155251141552,0.03125,0.1667449506810709,0.148876404494382,0.0197802197802197,0.1622668074621612,0.0403726708074534,0.0215827338129496,0.1718146718146718,0.1654676258992805,0.1649289099526066,0.1402550091074681,0.328590785907859,0.5154639175257731,0.6234413965087282,0.38,0.1883468834688346,0.3417266187050359,0.37109375,0.2421052631578947,0.1090785907859078,0.2981366459627329,0.3037974683544304,0.3958333333333333,0.0413279132791327,0.2459016393442623,0.25,0.7333333333333333,0.3326558265582656,0.3462321792260692,0.3469387755102041,0.9529411764705882,0.0346534653465346,0.3168316831683168,0.265625,1.0,0.3139931740614334,0.4565217391304347,0.0341296928327645,0.4129692832764505,0.3305785123966942,0.7025745257452575,0.3484536082474226,0.5102108577263444,0.5206120805369128,0.4995560975609757,0.0776081424936386,0.1196078431372549,,0.1411992263056092,0.2166344294003868,6.248917748917747,25.52282608695652,0.224542187232586,50.0,92.0,70.0,131.0,25.0,88.0,99.0,50.0,31.0,9.0,31.0,16.0,,16.0,0.5343511450381679,0.3067484662576687,0.0497987927565392,0.0748959778085991,0.0421245421245421,0.0305131761442441,0.1779141104294478,0.5161290322580645,0.4554455445544554,0.5434782608695652,1.0,1.0,5.0,2.0,27.0,3.0,18.0,4.0,0.0036231884057971,0.0163934426229508,0.0020366598778004,0.013953488372093,0.0347043701799485,0.1428571428571428,1.0,0.079136690647482,0.08,2.0,0.2,1.0,0.0186335403726708,False,,,,,
2208,1610612738,Kedrick Brown,Kedrick Brown,2208,BOS,12082.0,201,-24,404,409,144.0,140,49.0,813,13.0,20.0,5.0,7.0,2.0,11.0,1.0,6.0,2.0,14.0,,7.0,3.0,8.0,,1.0,,2.0,16.0,37.0,5.0,22.0,9.0,56.0,413,,1.0,4.0,7.0,16.0,2.0,9.0,6.0,26.0,18.0,14.0,15.0,,8.0,3.0,2.0,5.0,5.0,10.0,4.0,1.0,3.0,,2.0,25.0,3.0,,8.0,23.0,33.0,10.0,43.0,17.0,12.0,5.0,4.0,,1.0,3.0,1.0,3.0,,7.0,,3.0,6.0,17.0,,2.0,1.0,14.0,,4.0,,3.0,26.0,144.0,2.0,0.5625,0.6428571428571429,1.0,0.2272727272727272,,0.2222222222222222,0.2272727272727272,0.4324324324324324,0.4375,0.3983050847457627,0.2222222222222222,0.4,0.4242424242424242,0.2222222222222222,0.4482758620689655,0.3728813559322034,0.054054054054054,0.05,16.00877192982456,0.5714285714285714,,0.1608391608391608,0.1777777777777777,0.0508474576271186,0.1648936170212765,0.0507614213197969,0.054054054054054,0.15,0.1515151515151515,0.1714285714285714,0.175,0.3389830508474576,0.65,0.6842105263157895,0.6153846153846154,0.1864406779661017,0.1818181818181818,0.2,0.5,0.1016949152542373,0.1666666666666666,0.1666666666666666,,0.2372881355932203,0.1428571428571428,0.1538461538461538,1.0,0.135593220338983,0.375,0.375,1.0,,0.1111111111111111,,,0.28,0.7142857142857143,0.28,0.08,,0.711864406779661,0.375,0.5373881355932203,0.5081125000000001,0.5321899999999999,0.0634920634920634,0.0975609756097561,,0.0714285714285714,0.4642857142857143,6.135135135135135,24.095454545454547,0.3564356435643564,2.0,6.0,2.0,8.0,,4.0,7.0,2.0,4.0,1.0,4.0,3.0,,,0.25,0.1111111111111111,0.0507246376811594,,0.1162790697674418,0.0363636363636363,0.2,0.75,0.6666666666666666,0.3333333333333333,,,,1.0,4.0,,2.0,1.0,0.0454545454545454,0.0714285714285714,,0.0454545454545454,0.1142857142857142,,,0.0909090909090909,,2.0,0.2857142857142857,,,False,,,,,
958,1610612738,Vitaly Potapenko,Vitaly Potapenko,958,BOS,62257.0,1038,13,2006,1983,569.0,629,258.0,3989,61.0,116.0,19.0,30.0,28.0,57.0,24.0,62.0,,,,,,,,,,,113.0,235.0,,,78.0,304.0,2010,,,86.0,29.0,59.0,,,27.0,85.0,148.0,78.0,,,,,28.0,13.0,8.0,21.0,7.0,1.0,4.0,1.0,8.0,50.0,47.0,3.0,20.0,103.0,133.0,135.0,268.0,28.0,17.0,11.0,25.0,2.0,12.0,26.0,3.0,13.0,3.0,51.0,9.0,18.0,61.0,144.0,,28.0,8.0,104.0,6.0,45.0,,10.0,85.0,569.0,23.0,0.6548672566371682,0.8604651162790697,,,,,,0.4808510638297872,0.4915254237288136,0.4808510638297872,0.4696969696969697,0.4915254237288136,0.5352112676056338,0.524390243902439,0.5448717948717948,,0.1191489361702127,0.146551724137931,14.641608391608392,0.4901960784313725,0.05,0.1391891891891891,0.0888888888888888,0.146875,0.127461139896373,0.1306930693069307,0.1462450592885375,0.1262626262626262,0.1808510638297872,0.1242937853107344,0.0734463276836158,0.4936170212765957,0.5258620689655172,0.6161616161616161,0.5573770491803278,0.2425531914893617,0.4912280701754385,0.56,0.5714285714285714,0.2638297872340425,0.3870967741935484,0.4137931034482758,1.0,,,,,,,,,,,,,0.5084745762711864,0.6333333333333333,,,,0.4936170212765957,,0.478927234042553,0.5248458333333333,0.4634999999999999,0.1642335766423357,0.1642335766423357,,0.2828947368421052,0.2796052631578947,7.131914893617023,,0.2836490528414755,26.0,51.0,31.0,66.0,24.0,54.0,85.0,10.0,13.0,6.0,13.0,7.0,,10.0,0.4696969696969697,0.1639344262295081,0.1231884057971014,0.1526104417670682,0.1403508771929824,0.0851851851851851,0.1458333333333333,0.5384615384615384,0.7727272727272727,0.5098039215686274,,,,,3.0,,7.0,,,,,0.1492537313432835,0.032258064516129,,,0.1228070175438596,0.0384615384615384,,,7.0,0.064516129032258,False,,,,,
