EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PtsPutbacks,FTOffRebounds,FTDefRebounds,FoulsDrawn,Offensive Fouls Drawn,BlockedAtRim,DefensiveGoaltends,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,Travels,3SecondViolations,SecondChanceAtRimPctAssisted,PtsUnassisted3s,HeaveAttempts,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends,on,PenaltyCorner3FGM,Clear Path Fouls,PenaltyCorner3Accuracy,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3
248,1610612766,George Lynch,George Lynch,248,CHH,17253.0,288,-4,530,528,128,107,89.0,1058,15.0,28.0,9.0,4.0,5.0,5.0,9.0,4.0,24.0,,1.0,,,1.0,,1.0,,,,1.0,24.0,61.0,,2.0,7.0,55.0,527,8.0,14.0,,,4.0,20.0,7.0,14.0,,2.0,6.0,20.0,32.0,16.0,,1.0,,9.0,,20.0,3.0,23.0,2.0,1.0,11.0,4.0,5.0,49.0,5.0,18.0,5.0,36.0,43.0,24.0,67.0,,13.0,8.0,5.0,11.0,4.0,7.0,6.0,1.0,4.0,17.0,3.0,2.0,21.0,29,1.0,1.0,12.0,2.0,,5.0,,2.0,5.0,,1.0,5.0,2.0,20.0,128,1.0,0.6666666666666666,0.8,,,,,,0.39344262295081966,0.5714285714285714,0.5,0.38095238095238093,0.5714285714285714,0.4375,0.40441176470588236,0.5555555555555556,0.47619047619047616,0.031746031746031744,,0.14754098360655737,0.25,0.1111111111111111,0.041666666666666664,,13.513513513513514,0.6470588235294118,0.16822429906542055,0.07563025210084033,0.0847457627118644,0.16129032258064516,0.15018315018315018,0.08550185873605948,0.07352941176470588,0.09375,0.0660377358490566,0.18518518518518517,0.12790697674418605,0.23636363636363636,0.1643835616438356,0.1111111111111111,,0.4,0.4444444444444444,0.5357142857142857,0.7142857142857143,0.6666666666666666,0.14285714285714285,0.5555555555555556,0.625,0.38095238095238093,0.16666666666666666,0.17391304347826086,1.0,0.015873015873015872,,,,0.015873015873015872,,,,0.6428571428571429,,,,,,,0.3125,0.8,0.0625,0.0625,,0.47619047619047616,,0.47546825396825404,0.5034384615384615,0.46296875000000004,0.07575757575757576,0.078125,,0.36363636363636365,0.36363636363636365,8.263934426229508,23.799999999999997,0.24150943396226415,5.0,8.0,1.0,2.0,,,4.0,,4.0,0.10526315789473684,0.043478260869565216,,,0.4,0.5555555555555556,,,0.2,,,,,,True,,,,,,,
672,1610612766,Matt Bullard,Matt Bullard,672,CHH,11063.0,184,-1,334,335,92,78,43.0,669,3.0,6.0,2.0,2.0,2.0,,2.0,8.0,21.0,1.0,4.0,,,1.0,8.0,26.0,,2.0,2.0,8.0,11.0,29.0,9.0,30.0,8.0,57.0,335,3.0,4.0,,2.0,,6.0,4.0,9.0,2.0,9.0,5.0,19.0,18.0,4.0,27.0,26.0,8.0,1.0,,7.0,2.0,9.0,2.0,,1.0,2.0,4.0,20.0,2.0,2.0,5.0,17.0,23.0,6.0,29.0,4.0,1.0,1.0,,5.0,1.0,4.0,2.0,,1.0,7.0,,4.0,7.0,14,2.0,,9.0,,2.0,1.0,1.0,1.0,2.0,,,2.0,1.0,19.0,92,2.0,0.8181818181818182,0.9,1.0,0.3,,0.2222222222222222,0.3,0.3793103448275862,0.75,0.4444444444444444,0.4152542372881356,0.5,0.3888888888888889,0.45161290322580644,0.5,0.475,0.5084745762711864,,0.034482758620689655,,,0.047619047619047616,,17.783505154639176,0.7142857142857143,0.11643835616438356,0.014814814814814815,0.11904761904761904,0.05263157894736842,0.11702127659574468,0.023121387283236993,0.045454545454545456,,,0.06060606060606061,0.08695652173913043,0.2,0.09230769230769231,0.11764705882352941,0.10526315789473684,0.5,0.1016949152542373,0.5,0.5,0.3333333333333333,0.03389830508474576,,,0.3559322033898305,0.38095238095238093,0.4,1.0,0.06779661016949153,0.25,0.25,1.0,0.4406779661016949,0.3076923076923077,0.3076923076923077,1.0,0.3333333333333333,,,,0.3333333333333333,,,0.1111111111111111,1.0,0.05555555555555555,0.4444444444444444,0.25,0.6101694915254238,0.3076923076923077,0.4641872881355931,0.49494999999999995,0.44050555555555565,0.03278688524590164,0.03333333333333333,0.03225806451612903,0.10526315789473684,0.3333333333333333,14.696551724137931,25.493333333333332,0.2754491017964072,1.0,2.0,2.0,1.0,,,2.0,,,0.2,0.16666666666666666,,0.125,,0.5,1.0,,,,,,,,True,,,,,,,
2040,1610612766,Jerome Moiso,Jerome Moiso,2040,CHH,1725.0,29,-4,58,59,15,21,4.0,117,,1.0,1.0,,,,,3.0,6.0,,,,,,,,,,,,3.0,7.0,,,,6.0,52,,2.0,,,,,2.0,2.0,,,,4.0,4.0,2.0,,,,,,3.0,,3.0,,,,2.0,1.0,6.0,,2.0,1.0,8.0,12.0,2.0,14.0,,1.0,1.0,,3.0,,2.0,2.0,1.0,1.0,5.0,,1.0,2.0,3,,1.0,,,,,,,1.0,,,1.0,,4.0,15,,0.6666666666666666,0.6666666666666666,,,,,,0.42857142857142855,,1.0,0.42857142857142855,,1.0,0.42857142857142855,,1.0,,,,,,,,18.46153846153846,0.6,0.2857142857142857,0.09090909090909091,0.25,,0.28125,0.07142857142857142,,0.6666666666666666,,,0.18181818181818182,0.3333333333333333,0.35714285714285715,0.5,,,0.14285714285714285,,,,,,,0.8571428571428571,0.5,0.5,0.6666666666666666,,,,,,,,,0.5,,,,,,,,,,,,0.14285714285714285,,0.4349142857142857,0.6667,0.3833,,,,,0.6666666666666666,14.928571428571427,,0.25862068965517243,,,,3.0,,,1.0,,,1.0,,,,,,,,,,,,,,True,,,,,,,
2213,1610612766,Kirk Haston,Kirk Haston,2213,CHH,1608.0,27,-10,60,57,32,37,5.0,117,,2.0,1.0,,1.0,2.0,8.0,3.0,5.0,,,,,,,,,,,,5.0,15.0,,,1.0,11.0,61,,2.0,,,,,4.0,6.0,,,,8.0,8.0,2.0,,,,2.0,,,,,,,,,,,1.0,1.0,1.0,4.0,5.0,2.0,7.0,1.0,,,,1.0,,,,,1.0,1.0,1.0,,4.0,4,,,2.0,,,1.0,,,,,,,,8.0,32,,0.8,0.8,,,,,,0.3333333333333333,,0.6666666666666666,0.3333333333333333,,0.6666666666666666,0.34375,,0.6666666666666666,,,0.13333333333333333,,0.25,,,24.999999999999996,1.0,0.17391304347826086,0.047619047619047616,0.1,0.3333333333333333,0.15151515151515152,0.08333333333333333,,0.1111111111111111,,,0.2222222222222222,0.14285714285714285,0.14285714285714285,0.1111111111111111,0.125,,0.13333333333333333,,,,0.5333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.6,0.6,1.0,,,,,,,,,0.5,,,,,,,0.16666666666666666,,,,,0.13333333333333333,,0.3878066666666667,0.4688,0.38408333333333333,0.0625,0.0625,,,0.7272727272727273,11.253333333333334,,0.5333333333333333,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,True,,,,,,,
133,1610612766,David Wesley,David Wesley,133,CHH,117680.0,1961,-45,3697,3688,985,1025,513.0,7385,66.0,121.0,7.0,10.0,22.0,10.0,37.0,137.0,353.0,22.0,55.0,1.0,5.0,15.0,45.0,152.0,5.0,22.0,18.0,50.0,213.0,511.0,67.0,207.0,95.0,722.0,3888,16.0,42.0,6.0,27.0,7.0,57.0,40.0,107.0,22.0,65.0,52.0,198.0,316.0,110.0,195.0,152.0,45.0,35.0,2.0,158.0,33.0,191.0,30.0,3.0,71.0,40.0,47.0,415.0,5.0,30.0,16.0,65.0,81.0,35.0,116.0,6.0,57.0,38.0,19.0,55.0,17.0,41.0,37.0,3.0,14.0,92.0,6.0,23.0,55.0,116,4.0,12.0,129.0,6.0,17.0,34.0,,25.0,11.0,3.0,3.0,11.0,5.0,198.0,985,13.0,0.7417840375586855,0.7523809523809524,0.9701492537313433,0.32367149758454106,0.2222222222222222,0.3384615384615385,0.32367149758454106,0.41682974559686886,0.38095238095238093,0.37383177570093457,0.43662952646239556,0.36231884057971014,0.42441860465116277,0.4597924773022049,0.38513513513513514,0.4801980198019802,0.2883008356545961,0.00966183574879227,0.0684931506849315,0.17355371900826447,0.13513513513513514,0.025495750708215296,0.006578947368421052,20.083779380963463,0.5978260869565217,0.042791310072416065,0.020242914979757085,0.052980132450331126,0.014450867052023121,0.044481054365733116,0.019146608315098467,0.024096385542168676,0.02050113895216401,0.01751592356687898,0.013888888888888888,0.03143418467583497,0.04116222760290557,0.05360134003350084,0.05263157894736842,0.015306122448979591,0.45454545454545453,0.16852367688022285,0.5454545454545454,0.66,0.6666666666666666,0.05153203342618384,0.2702702702702703,0.3125,0.49164345403899723,0.3881019830028329,0.39825581395348836,0.7737226277372263,0.0766016713091922,0.4,0.4074074074074074,1.0,0.2116991643454039,0.29605263157894735,0.2980132450331126,0.9555555555555556,0.10144927536231885,0.07246376811594203,0.2,1.0,0.3188405797101449,0.22727272727272727,0.8,0.12790697674418605,0.45454545454545453,0.0872093023255814,0.29069767441860467,0.36,0.4568245125348189,0.29605263157894735,0.4871661559888579,0.4905922413793103,0.47617354651162797,0.045576407506702415,0.06307977736549165,,0.07894736842105263,0.2742382271468144,13.88043052837573,24.967149758454102,0.2664322423586692,3.0,6.0,,,,,5.0,,,,,0.017241379310344827,0.05405405405405406,0.8,0.42857142857142855,1.0,,0.3333333333333333,6.0,,,0.01818181818181818,,False,4.0,1.0,0.26666666666666666,,,,
136,1610612766,P.J. Brown,P.J. Brown,136,CHH,118840.0,1981,29,3708,3697,855,848,543.0,7405,109.0,181.0,78.0,17.0,26.0,34.0,91.0,63.0,146.0,,,,,,,,,,,,206.0,418.0,,,128.0,540.0,3888,58.0,111.0,,,32.0,148.0,39.0,81.0,,,49.0,127.0,302.0,110.0,,,,32.0,,63.0,22.0,85.0,17.0,5.0,22.0,15.0,26.0,192.0,37.0,152.0,57.0,290.0,383.0,206.0,589.0,13.0,43.0,31.0,12.0,37.0,7.0,26.0,30.0,3.0,11.0,67.0,6.0,21.0,96.0,184,25.0,13.0,151.0,13.0,10.0,55.0,,22.0,60.0,1.0,12.0,60.0,32.0,127.0,855,23.0,0.7330097087378641,0.8728323699421965,,,,,,0.49282296650717705,0.5225225225225225,0.48148148148148145,0.49282296650717705,0.5225225225225225,0.48148148148148145,0.5518672199170125,0.5873015873015873,0.5794392523364486,,,0.07655502392344497,0.11602209944751381,0.12087912087912088,,,12.603305785123966,0.5522388059701493,0.19294743845642048,0.0982546864899806,0.18506493506493507,0.12416107382550336,0.19160684704583103,0.1024390243902439,0.09722222222222222,0.11159737417943107,0.08966565349544073,0.11646586345381527,0.20118343195266272,0.17985611510791366,0.19516407599309155,0.19913419913419914,0.07222222222222222,0.5333333333333333,0.43301435406698563,0.6022099447513812,0.68125,0.6513761467889908,0.21770334928229665,0.37362637362637363,0.425,0.3492822966507177,0.4315068493150685,0.4315068493150685,0.9047619047619048,,,,,,,,,0.7027027027027027,,,,,,,0.32098765432098764,0.6538461538461539,,,,0.43301435406698563,,0.4760497607655503,0.5114224489795918,0.44756913580246915,0.11956521739130435,0.11956521739130435,,0.2740740740740741,0.2351851851851852,8.091148325358851,,0.23058252427184467,40.0,66.0,17.0,36.0,,,47.0,3.0,3.0,0.36,0.14782608695652175,0.16326530612244897,0.14285714285714285,0.6764705882352942,0.5128205128205128,2.0,5.0,0.225,,,,,,False,,,,,,,
1714,1610612766,Robert Traylor,Robert Traylor,1714,CHH,20270.0,338,-46,644,654,229,293,70.0,1298,30.0,59.0,17.0,12.0,22.0,5.0,27.0,3.0,14.0,,,,,,,,,,,,38.0,100.0,,,30.0,106.0,680,7.0,20.0,,,11.0,25.0,14.0,34.0,,,12.0,40.0,50.0,26.0,,,,18.0,,11.0,3.0,14.0,2.0,1.0,6.0,2.0,3.0,31.0,3.0,23.0,13.0,40.0,57.0,28.0,85.0,,14.0,9.0,5.0,6.0,2.0,3.0,16.0,1.0,3.0,22.0,3.0,4.0,34.0,58,3.0,6.0,43.0,1.0,,17.0,,5.0,11.0,,1.0,11.0,6.0,40.0,229,6.0,0.6578947368421053,0.8064516129032258,,,,,,0.38,0.35,0.4117647058823529,0.38,0.35,0.4117647058823529,0.4380165289256198,0.4807692307692308,0.45454545454545453,,,0.18,0.22033898305084745,0.18518518518518517,,,19.83356449375867,0.2727272727272727,0.16393442622950818,0.09787234042553192,0.21666666666666667,0.057692307692307696,0.17434210526315788,0.09059233449477352,0.1232876712328767,0.057971014492753624,0.10752688172043011,0.06818181818181818,0.23684210526315788,0.08823529411764706,0.16,0.23809523809523808,,0.5454545454545454,0.59,0.5084745762711864,0.6521739130434783,0.6333333333333333,0.27,0.18518518518518517,0.22727272727272727,0.14,0.21428571428571427,0.21428571428571427,1.0,,,,,,,,,0.85,,,,,,,0.6470588235294118,0.5454545454545454,,,,0.59,,0.504027,0.5397555555555555,0.5344382352941176,0.14655172413793102,0.14655172413793102,,0.2358490566037736,0.37735849056603776,4.775999999999999,,0.3555900621118012,7.0,14.0,2.0,4.0,,,10.0,,,0.17391304347826086,0.06451612903225806,,0.16666666666666666,0.6,0.4117647058823529,5.0,2.0,,,,,,,False,,,,,,,
1884,1610612766,Baron Davis,Baron Davis,1884,CHH,143135.0,2386,29,4488,4472,1126,1142,639.0,8960,175.0,311.0,37.0,47.0,81.0,27.0,97.0,62.0,173.0,14.0,37.0,4.0,8.0,15.0,94.0,287.0,10.0,31.0,33.0,93.0,264.0,581.0,108.0,324.0,137.0,989.0,4696,25.0,59.0,14.0,39.0,11.0,103.0,64.0,143.0,36.0,108.0,47.0,283.0,128.0,400.0,228.0,278.0,93.0,41.0,3.0,446.0,62.0,508.0,43.0,19.0,216.0,52.0,178.0,1078.0,7.0,53.0,31.0,140.0,172.0,66.0,238.0,22.0,125.0,65.0,60.0,107.0,17.0,71.0,62.0,13.0,36.0,169.0,15.0,40.0,79.0,173,5.0,16.0,244.0,30.0,1.0,109.0,1.0,26.0,30.0,2.0,11.0,32.0,22.0,283.0,1126,15.0,0.24242424242424243,0.2591093117408907,0.7037037037037037,0.3333333333333333,0.358974358974359,0.3333333333333333,0.33860759493670883,0.45438898450946646,0.423728813559322,0.44755244755244755,0.4707182320441989,0.46938775510204084,0.4701195219123506,0.4886251236399604,0.4858490566037736,0.4913194444444444,0.3580110497237569,0.009259259259259259,0.07056798623063683,0.10610932475884244,0.05154639175257732,0.017341040462427744,0.010452961672473868,22.49570692615913,0.6331360946745562,0.07816862088218872,0.02933038184836746,0.08072916666666667,0.01728395061728395,0.07862068965517241,0.027124773960216998,0.053742802303262956,0.03076923076923077,0.01174934725848564,0.020527859237536656,0.041666666666666664,0.10772357723577236,0.08869814020028613,0.07394366197183098,0.046610169491525424,0.6875,0.343646408839779,0.5627009646302251,0.6294964028776978,0.2857142857142857,0.10718232044198896,0.27835051546391754,0.29347826086956524,0.19116022099447513,0.3583815028901734,0.36470588235294116,0.14516129032258066,0.04088397790055249,0.3783783783783784,0.3783783783783784,0.7857142857142857,0.31712707182320443,0.32752613240418116,0.33098591549295775,0.6914893617021277,0.37755102040816324,0.08163265306122448,0.5,1.0,0.3163265306122449,0.3225806451612903,0.7,0.32270916334661354,0.5802469135802469,0.05976095617529881,0.3705179282868526,0.3548387096774194,0.7016574585635359,0.3345323741007194,0.5130636160714286,0.5066398734177215,0.4955404081632653,0.1116751269035533,0.16515151515151516,0.003076923076923077,0.10414560161779575,0.2861476238624874,7.102237521514631,26.420370370370378,0.25089126559714797,20.0,34.0,6.0,1.0,,,17.0,2.0,1.0,0.007194244604316547,0.040268456375838924,,0.1,0.18518518518518517,0.5405405405405406,5.0,1.0,0.05,96.0,8.0,,,,False,3.0,1.0,0.2,1.0,2.0,2.0,
1924,1610612766,Lee Nailon,Lee Nailon,1924,CHH,86907.0,1448,-61,2737,2725,709,745,380.0,5462,107.0,163.0,37.0,30.0,45.0,71.0,180.0,98.0,217.0,1.0,1.0,1.0,1.0,,,1.0,,,,,276.0,560.0,1.0,2.0,79.0,634.0,2934,37.0,82.0,1.0,1.0,19.0,96.0,67.0,131.0,,,22.0,156.0,390.0,162.0,3.0,1.0,,33.0,,66.0,13.0,79.0,10.0,3.0,30.0,12.0,24.0,171.0,13.0,64.0,28.0,106.0,139.0,79.0,218.0,14.0,44.0,29.0,15.0,35.0,6.0,23.0,35.0,3.0,12.0,70.0,7.0,14.0,43.0,135,17.0,9.0,102.0,12.0,6.0,50.0,,4.0,13.0,3.0,5.0,13.0,7.0,156.0,709,12.0,0.7065217391304348,0.7558139534883721,1.0,0.5,1.0,,0.5,0.4928571428571429,0.45121951219512196,0.5114503816793893,0.49377224199288255,0.463855421686747,0.5114503816793893,0.5198675496688742,0.5106382978723404,0.5422535211267606,0.0035587188612099642,,0.05892857142857143,0.10429447852760736,0.08333333333333333,0.004608294930875576,,21.135152085293196,0.5,0.10153256704980843,0.0585544373284538,0.11067193675889328,0.05555555555555555,0.10331534309946029,0.058025621703089676,0.062111801242236024,0.05128205128205128,0.06100217864923747,0.05970149253731343,0.08913649025069638,0.12080536912751678,0.09819121447028424,0.11413043478260869,0.056,0.5384615384615384,0.2900355871886121,0.656441717791411,0.7328767123287672,0.7476635514018691,0.3202846975088968,0.39444444444444443,0.4303030303030303,0.3861209964412811,0.45161290322580644,0.4537037037037037,0.7857142857142857,0.0017793594306049821,1.0,1.0,1.0,0.0017793594306049821,,,,0.4457831325301205,0.012048192771084338,1.0,1.0,,,,0.3435114503816794,0.6666666666666666,,,,0.29359430604982206,,0.44970382562277555,0.4753388888888889,0.4486351145038168,0.08333333333333333,0.08361204013377926,,0.15141955835962145,0.24605678233438485,9.56892857142857,24.700000000000003,0.25904274753379614,18.0,36.0,2.0,5.0,,,5.0,1.0,,0.06756756756756757,0.02,0.030303030303030304,0.10144927536231885,0.5352112676056338,0.4864864864864865,10.0,,0.1111111111111111,,,,,,False,,,,,,,
469,1610612766,Jamal Mashburn,Jamal Mashburn,469,CHH,76432.0,1274,50,2379,2376,659,674,323.0,4755,48.0,93.0,9.0,9.0,24.0,57.0,152.0,97.0,243.0,7.0,15.0,,,5.0,26.0,76.0,7.0,13.0,10.0,30.0,202.0,488.0,33.0,91.0,151.0,654.0,2433,19.0,50.0,7.0,13.0,10.0,69.0,62.0,142.0,10.0,35.0,69.0,223.0,164.0,240.0,96.0,76.0,26.0,33.0,4.0,103.0,28.0,131.0,20.0,8.0,52.0,19.0,32.0,290.0,5.0,21.0,27.0,133.0,170.0,26.0,196.0,6.0,39.0,30.0,9.0,67.0,5.0,41.0,21.0,1.0,26.0,88.0,8.0,27.0,41.0,67,3.0,11.0,172.0,10.0,12.0,59.0,,26.0,6.0,,3.0,6.0,6.0,223.0,659,6.0,0.40594059405940597,0.4120603015075377,0.9696969696969697,0.3626373626373626,0.5384615384615384,0.2857142857142857,0.3626373626373626,0.4139344262295082,0.38,0.43661971830985913,0.43436960276338515,0.46825396825396826,0.4350282485875706,0.4923547400611621,0.4928571428571429,0.5164319248826291,0.15716753022452504,0.04395604395604396,0.06762295081967214,0.21505376344086022,0.03289473684210526,0.03292181069958848,0.05263157894736842,26.962209302325583,0.7613636363636364,0.13434343434343435,0.02198952879581152,0.13846153846153847,0.024271844660194174,0.1350210970464135,0.02239448751076658,0.023166023166023165,0.013333333333333334,0.027777777777777776,0.023529411764705882,0.1033434650455927,0.14772727272727273,0.15113350125944586,0.14666666666666667,0.020066889632107024,1.0,0.16062176165803108,0.5161290322580645,0.6575342465753424,0.4583333333333333,0.26252158894645944,0.375,0.3877551020408163,0.41968911917098445,0.3991769547325103,0.4127659574468085,0.4536082474226804,0.025906735751295335,0.4666666666666667,0.4666666666666667,1.0,0.13126079447322972,0.34210526315789475,0.3611111111111111,0.9615384615384616,0.14285714285714285,,,,0.20634920634920634,0.5384615384615384,1.0,0.13559322033898305,0.375,0.02824858757062147,0.1694915254237288,0.3333333333333333,0.3177892918825561,0.34210526315789475,0.44053359374999984,0.42967870370370376,0.41911091954023,0.09394904458598727,0.10986964618249534,,0.10550458715596331,0.3409785932721712,11.672336065573774,25.62857142857143,0.2770071458596049,4.0,6.0,,10.0,,,3.0,,,0.13513513513513514,,0.027777777777777776,0.1111111111111111,0.2807017543859649,0.4444444444444444,,1.0,,3.0,,,,,False,,,,,,,
248,1610612766,George Lynch,George Lynch,248,CHH,36314.0,605,-11,1134,1147,291,301,165.0,2281,28.0,60.0,19.0,7.0,12.0,11.0,24.0,9.0,47.0,,2.0,,,,1.0,2.0,,1.0,1.0,1.0,48.0,131.0,1.0,4.0,18.0,117.0,1127,14.0,35.0,,1.0,5.0,33.0,12.0,27.0,1.0,1.0,6.0,33.0,68.0,28.0,3.0,2.0,1.0,14.0,,28.0,3.0,31.0,3.0,,14.0,7.0,7.0,65.0,3.0,43.0,11.0,57.0,73.0,46.0,119.0,3.0,27.0,19.0,8.0,17.0,3.0,11.0,7.0,1.0,6.0,24.0,2.0,3.0,23.0,46,4.0,1.0,28.0,1.0,,10.0,1.0,3.0,8.0,,,9.0,6.0,33.0,291,7.0,0.7083333333333334,0.8717948717948718,1.0,0.25,,1.0,0.25,0.366412213740458,0.4,0.4444444444444444,0.36666666666666664,0.3888888888888889,0.48214285714285715,0.3952702702702703,0.4230769230769231,0.5,0.02962962962962963,,0.10687022900763359,0.16666666666666666,0.08333333333333333,0.0425531914893617,,12.942061700526713,0.7083333333333334,0.1310344827586207,0.08349514563106795,0.10185185185185185,0.038461538461538464,0.1252302025782689,0.0775716694772344,0.07792207792207792,0.0684931506849315,0.09767441860465116,0.04285714285714286,0.087248322147651,0.0990990990990991,0.18857142857142858,0.07407407407407407,0.041666666666666664,0.6666666666666666,0.4444444444444444,0.4666666666666667,0.56,0.6428571428571429,0.17777777777777778,0.4583333333333333,0.5,0.34814814814814815,0.19148936170212766,0.2,0.8888888888888888,0.014814814814814815,,,,0.014814814814814815,0.5,0.5,1.0,0.5277777777777778,,,,0.027777777777777776,,,0.42857142857142855,0.5833333333333334,,0.03571428571428571,1.0,0.4740740740740741,0.5,0.49821370370370366,0.49591060606060605,0.49718035714285713,0.07586206896551724,0.07142857142857142,0.2,0.28205128205128205,0.28205128205128205,7.931297709923665,24.9,0.2566137566137566,11.0,18.0,,5.0,,,8.0,1.0,1.0,0.13513513513513514,,,0.18518518518518517,0.7272727272727273,0.5789473684210527,2.0,,0.18181818181818182,,,,,,False,,,,,1.0,1.0,
