EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,FTDefRebounds,FoulsDrawn,Offensive Fouls Drawn,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,HeaveMakes,HeaveAttempts,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,on,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends
672,1610612766,Matt Bullard,Matt Bullard,672,CHH,3848.0,64,-18.0,123,124,47.0,57.0,15.0,247,1.0,2.0,,1.0,,,2.0,3.0,4.0,10.0,,,,,,,5.0,11.0,,,1.0,3.0,7.0,15.0,5.0,11.0,3.0,32.0,146,2.0,4.0,,,,4.0,3.0,6.0,1.0,3.0,2.0,11.0,10.0,4.0,15.0,,2.0,11.0,5.0,1.0,,2.0,3.0,5.0,2.0,1.0,2.0,,,13.0,,2.0,1.0,4.0,5.0,3.0,8.0,,,,,1.0,,1.0,,,,,1.0,,1.0,2.0,3.0,,,,3.0,1.0,,1.0,1.0,,,,,,,11.0,47.0,1.0,0.7142857142857143,0.8333333333333334,1.0,0.45454545454545453,,0.3333333333333333,0.45454545454545453,0.4666666666666667,0.5,0.5,0.5576923076923077,0.5,0.5,0.5925925925925926,0.5,0.55,0.4230769230769231,,0.06666666666666667,,,0.1,,20.28985507246377,1.0,0.09090909090909091,0.04081632653061224,0.06666666666666667,,0.0847457627118644,0.03076923076923077,0.09090909090909091,0.07692307692307693,,,,,0.25,0.1,,0.5,,,0.07692307692307693,0.5,0.5,1.0,0.11538461538461539,0.6666666666666666,0.6666666666666666,,0.38461538461538464,0.4,0.4444444444444444,1.0,,,,,0.4230769230769231,0.45454545454545453,0.45454545454545453,1.0,0.25,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.5,0.45454545454545453,0.46338269230769236,0.442075,0.42208333333333337,0.038461538461538464,0.06666666666666667,0.125,0.34375,14.76,25.827272727272724,0.3821138211382114,1.0,,,,,,,,0.2,,,,,,,,True,,,
922,1610612766,Elden Campbell,Elden Campbell,922,CHH,92724.0,1545,37.0,2860,2855,471.0,435.0,424.0,5715,113.0,198.0,27.0,52.0,17.0,25.0,116.0,265.0,52.0,132.0,,,,,,,,,,,,,281.0,595.0,,,212.0,774.0,2984,43.0,83.0,,,24.0,110.0,31.0,70.0,,,42.0,104.0,348.0,214.0,,,38.0,,,46.0,,60.0,19.0,79.0,15.0,4.0,24.0,9.0,27.0,177.0,14.0,76.0,38.0,228.0,293.0,95.0,388.0,12.0,45.0,29.0,16.0,46.0,3.0,23.0,53.0,6.0,23.0,10.0,99.0,13.0,9.0,83.0,189.0,1.0,28.0,28.0,265.0,17.0,,127.0,14.0,101.0,60.0,2.0,39.0,103.0,60.0,104.0,471.0,15.0,0.6192170818505338,0.6641221374045801,,,,,,0.4722689075630252,0.5180722891566265,0.44285714285714284,0.4722689075630252,0.5180722891566265,0.44285714285714284,0.5382475660639777,0.5670103092783505,0.5416666666666666,,,0.0773109243697479,0.13636363636363635,0.06792452830188679,0.007575757575757576,,24.17972214011233,0.46464646464646464,0.1935483870967742,0.06031746031746032,0.15833333333333333,0.06635071090047394,0.18758815232722145,0.061182868796736914,0.07605633802816901,0.05405405405405406,0.05420560747663551,0.06741573033707865,0.06060606060606061,0.15853658536585366,0.2303206997084548,0.1976470588235294,0.15384615384615385,0.1724137931034483,0.0449438202247191,0.5825242718446602,0.33277310924369746,0.5707070707070707,0.6608187134502924,0.6194690265486725,0.44537815126050423,0.4377358490566038,0.46963562753036436,0.4827586206896552,0.2218487394957983,0.3939393939393939,0.3969465648854962,0.9230769230769231,,,,,,,,,0.6265060240963856,0.5192307692307693,0.14814814814814814,,,,,,,0.35714285714285715,0.68,,,,,0.33277310924369746,,0.44531058823529424,0.5011653333333334,0.43182571428571426,0.18014184397163122,0.18014184397163122,0.1421188630490956,0.1343669250645995,7.625714285714286,,0.1646853146853147,5.0,27.0,,,1.0,,11.0,0.35064935064935066,0.0641025641025641,,,,2.0,2.0,,,True,,,
2040,1610612766,Jerome Moiso,Jerome Moiso,2040,CHH,1042.0,17,11.0,31,29,15.0,16.0,4.0,60,,,,,,,,2.0,,,,,,,,,,,,,,,,2.0,,,,,23,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,2.0,4.0,1.0,5.0,,,,,,,,2.0,1.0,,1.0,2.0,1.0,2.0,2.0,6.0,,,,,,,,,1.0,1.0,,,1.0,,,15.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,10.526315789473685,,0.15384615384615385,0.08333333333333333,0.25,,0.17647058823529413,0.07142857142857142,0.5,,,,,0.2,0.5,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41895,0.4923,,,,,,4.5,,0.4838709677419355,,1.0,,,,,,1.0,,,,,,,,,True,,,
2213,1610612766,Kirk Haston,Kirk Haston,2213,CHH,247.0,4,4.0,11,9,2.0,,1.0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18181818181818182,,,,,,,,,,,,,,,,,True,,,
695,1610612766,Eldridge Recasner,Eldridge Recasner,695,CHH,54.0,1,-2.0,2,2,2.0,2.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,
133,1610612766,David Wesley,David Wesley,133,CHH,43177.0,720,-125.0,1365,1376,463.0,514.0,168.0,2741,22.0,42.0,,,4.0,15.0,5.0,14.0,51.0,115.0,8.0,22.0,1.0,2.0,1.0,7.0,12.0,52.0,,2.0,4.0,15.0,78.0,171.0,20.0,74.0,54.0,270.0,1451,2.0,7.0,1.0,4.0,2.0,9.0,17.0,47.0,5.0,22.0,26.0,75.0,100.0,56.0,57.0,3.0,,52.0,12.0,14.0,1.0,48.0,11.0,59.0,10.0,1.0,20.0,8.0,20.0,129.0,3.0,9.0,6.0,30.0,36.0,12.0,48.0,1.0,21.0,12.0,9.0,23.0,4.0,12.0,10.0,2.0,11.0,,33.0,1.0,7.0,14.0,31.0,,2.0,3.0,73.0,5.0,7.0,21.0,13.0,4.0,1.0,1.0,2.0,4.0,4.0,75.0,463.0,5.0,0.6410256410256411,0.6410256410256411,0.95,0.2702702702702703,0.25,0.22727272727272727,0.2702702702702703,0.45614035087719296,0.2857142857142857,0.3617021276595745,0.44081632653061226,0.3181818181818182,0.35507246376811596,0.48363636363636364,0.34615384615384615,0.43103448275862066,0.3020408163265306,0.013513513513513514,0.08187134502923976,0.21428571428571427,0.07142857142857142,0.034782608695652174,,19.870967741935484,0.696969696969697,0.054249547920433995,0.017142857142857144,0.05084745762711865,0.02112676056338028,0.05365126676602087,0.017991004497751123,0.03067484662576687,0.013986013986013986,0.0091324200913242,0.02586206896551724,,0.03763440860215054,0.027972027972027972,0.08482142857142858,0.04597701149425287,0.06451612903225806,0.007751937984496124,1.0,0.17142857142857143,0.5238095238095238,0.6666666666666666,0.5909090909090909,0.05714285714285714,0.35714285714285715,0.38461538461538464,0.6,0.46938775510204084,0.4434782608695652,0.4594594594594595,0.6666666666666666,0.08979591836734693,0.36363636363636365,0.38095238095238093,1.0,0.21224489795918366,0.23076923076923078,0.23076923076923078,0.9166666666666666,,,,0.18181818181818182,0.5,1.0,0.18181818181818182,,,0.21739130434782608,0.26666666666666666,0.10144927536231885,0.14285714285714285,0.21739130434782608,0.26666666666666666,0.47346938775510206,0.23076923076923078,0.48335734693877536,0.41889285714285723,0.48456376811594204,0.08396946564885496,0.11229946524064172,0.03333333333333333,0.2777777777777778,13.591812865497078,24.92837837837838,0.3391941391941392,,,,,,,,,,,,1.0,,,0.013333333333333334,0.045454545454545456,False,,,
1714,1610612766,Robert Traylor,Robert Traylor,1714,CHH,36118.0,602,-76.0,1131,1142,333.0,380.0,147.0,2273,54.0,109.0,20.0,38.0,12.0,28.0,10.0,43.0,8.0,28.0,,,,,,,1.0,1.0,,,1.0,1.0,72.0,180.0,1.0,1.0,45.0,192.0,1199,20.0,40.0,,,15.0,55.0,18.0,47.0,1.0,1.0,14.0,53.0,92.0,52.0,3.0,,34.0,1.0,1.0,27.0,,31.0,4.0,35.0,2.0,2.0,19.0,5.0,7.0,74.0,4.0,50.0,21.0,73.0,105.0,55.0,160.0,4.0,23.0,12.0,11.0,15.0,2.0,6.0,27.0,2.0,9.0,6.0,42.0,7.0,9.0,60.0,114.0,,8.0,14.0,72.0,6.0,,33.0,6.0,31.0,27.0,,4.0,31.0,15.0,53.0,333.0,8.0,0.6388888888888888,0.8363636363636363,1.0,1.0,,1.0,1.0,0.4,0.5,0.3829787234042553,0.40607734806629836,0.5,0.40625,0.4485981308411215,0.5729166666666666,0.4344262295081967,0.0055248618784530384,,0.15,0.1743119266055046,0.18604651162790697,,,19.6771714066103,0.35714285714285715,0.15598290598290598,0.10869565217391304,0.19444444444444445,0.05,0.16319444444444445,0.1,0.13836477987421383,0.096,0.09090909090909091,0.046875,0.0625,0.14906832298136646,0.15873015873015872,0.16022099447513813,0.19230769230769232,0.2,0.04938271604938271,0.4838709677419355,0.6022099447513812,0.4954128440366973,0.6,0.5740740740740741,0.23756906077348067,0.23255813953488372,0.2857142857142857,0.8,0.15469613259668508,0.2857142857142857,0.2857142857142857,0.875,,,,,0.0055248618784530384,1.0,1.0,1.0,0.95,0.5263157894736842,0.1,,,,,,,0.5833333333333334,0.42857142857142855,,,0.020833333333333332,1.0,0.6077348066298343,1.0,0.49647016574585634,0.5447702702702703,0.4993812499999999,0.15865384615384615,0.15942028985507245,0.2864583333333333,0.2760416666666667,4.792222222222223,25.8,0.29442970822281167,1.0,11.0,,,2.0,3.0,,0.2972972972972973,0.023255813953488372,,,,,,,,False,,,
1724,1610612766,Bryce Drew,Bryce Drew,1724,CHH,29764.0,496,2.0,936,930,284.0,305.0,119.0,1866,7.0,19.0,,2.0,2.0,5.0,6.0,13.0,18.0,40.0,8.0,13.0,1.0,2.0,,2.0,7.0,28.0,1.0,4.0,2.0,4.0,31.0,72.0,15.0,41.0,16.0,123.0,940,2.0,6.0,2.0,6.0,1.0,11.0,5.0,17.0,2.0,6.0,4.0,20.0,34.0,28.0,42.0,3.0,2.0,28.0,7.0,3.0,,50.0,10.0,60.0,8.0,2.0,22.0,8.0,20.0,130.0,1.0,7.0,14.0,25.0,40.0,8.0,48.0,,19.0,8.0,11.0,14.0,1.0,10.0,9.0,,4.0,4.0,23.0,2.0,4.0,15.0,39.0,,1.0,2.0,18.0,1.0,9.0,4.0,1.0,1.0,,,1.0,1.0,,20.0,284.0,10.0,0.5483870967741935,0.5666666666666667,0.9333333333333333,0.36585365853658536,0.3333333333333333,0.3333333333333333,0.36585365853658536,0.4305555555555556,0.3333333333333333,0.29411764705882354,0.47345132743362833,0.4166666666666667,0.34782608695652173,0.49145299145299143,0.4166666666666667,0.375,0.36283185840707965,,0.041666666666666664,0.05263157894736842,0.07692307692307693,0.025,,13.047530288909599,0.6086956521739131,0.06756756756756757,0.019498607242339833,0.13333333333333333,0.012195121951219513,0.08210526315789474,0.018140589569160998,0.03333333333333333,,0.02054794520547945,0.014705882352941176,,0.0390625,0.045454545454545456,0.1038961038961039,0.13253012048192772,0.13636363636363635,,,0.168141592920354,0.3684210526315789,0.3888888888888889,0.42857142857142855,0.11504424778761062,0.46153846153846156,0.5,0.3333333333333333,0.35398230088495575,0.45,0.46153846153846156,0.6666666666666666,0.11504424778761062,0.6153846153846154,0.6153846153846154,1.0,0.24778761061946902,0.25,0.25,0.8571428571428571,0.16666666666666666,,,0.16666666666666666,0.5,1.0,0.3333333333333333,0.25,1.0,0.21739130434782608,0.4,0.08695652173913043,,0.17391304347826086,0.5,0.5309734513274337,0.25,0.46686504424778746,0.4576055555555556,0.41818913043478256,0.034482758620689655,0.05333333333333334,0.08943089430894309,0.16260162601626016,11.965277777777777,25.092682926829266,0.3034188034188034,,1.0,,,,,,0.043478260869565216,,,,,,,,,False,,,
1884,1610612766,Baron Davis,Baron Davis,1884,CHH,59920.0,999,16.0,1888,1878,605.0,615.0,252.0,3766,68.0,128.0,5.0,12.0,23.0,40.0,17.0,45.0,35.0,89.0,6.0,14.0,1.0,1.0,,5.0,48.0,146.0,1.0,10.0,17.0,59.0,120.0,262.0,54.0,160.0,71.0,473.0,1949,7.0,23.0,2.0,11.0,,20.0,32.0,72.0,17.0,64.0,34.0,149.0,40.0,200.0,111.0,51.0,10.0,143.0,48.0,16.0,,172.0,35.0,207.0,22.0,13.0,86.0,21.0,65.0,449.0,5.0,15.0,18.0,71.0,89.0,21.0,110.0,5.0,48.0,25.0,23.0,51.0,7.0,32.0,27.0,5.0,19.0,2.0,78.0,7.0,28.0,34.0,73.0,,2.0,8.0,115.0,16.0,1.0,50.0,13.0,12.0,5.0,,7.0,13.0,10.0,149.0,605.0,9.0,0.16666666666666666,0.17391304347826086,0.6851851851851852,0.3375,0.18181818181818182,0.265625,0.34394904458598724,0.4580152671755725,0.30434782608695654,0.4444444444444444,0.476303317535545,0.29411764705882354,0.4227941176470588,0.502127659574468,0.2857142857142857,0.47151898734177217,0.3791469194312796,,0.061068702290076333,0.078125,0.044444444444444446,0.0449438202247191,,25.20699172033119,0.6538461538461539,0.09517426273458444,0.02130681818181818,0.1016949152542373,0.02577319587628866,0.09642470205850487,0.022271714922048998,0.029166666666666667,0.02185792349726776,0.014234875444839857,0.030120481927710843,,0.0859375,0.10497237569060773,0.0970873786407767,0.07692307692307693,0.1702127659574468,0.02242152466367713,0.7692307692307693,0.3033175355450237,0.53125,0.576271186440678,0.22058823529411764,0.1066350710900474,0.37777777777777777,0.3953488372093023,,0.2109004739336493,0.39325842696629215,0.4117647058823529,0.14285714285714285,0.03317535545023697,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.3459715639810427,0.3287671232876712,0.3287671232876712,0.6875,0.35294117647058826,0.4166666666666667,,0.029411764705882353,1.0,1.0,0.29411764705882354,0.1,1.0,0.29411764705882354,0.575,0.03676470588235294,,0.4338235294117647,0.288135593220339,0.6824644549763034,0.3356643356643357,0.4908013189448442,0.4690303571428571,0.4807824626865672,0.1137855579868709,0.16891891891891891,0.042283298097251586,0.3150105708245243,7.829007633587789,26.596874999999994,0.3204449152542373,1.0,,,,1.0,,,,0.014285714285714285,,3.0,2.0,1.0,1.0,0.012422360248447204,,False,1.0,,
672,1610612766,Matt Bullard,Matt Bullard,672,CHH,17166.0,286,-14.0,535,527,176.0,196.0,71.0,1062,5.0,10.0,1.0,4.0,4.0,6.0,1.0,3.0,10.0,30.0,1.0,5.0,,,,1.0,10.0,41.0,,4.0,2.0,15.0,16.0,43.0,11.0,46.0,8.0,73.0,543,2.0,6.0,,4.0,,4.0,5.0,16.0,2.0,16.0,5.0,21.0,22.0,10.0,33.0,,2.0,41.0,10.0,5.0,,10.0,1.0,11.0,1.0,,1.0,2.0,7.0,23.0,3.0,3.0,7.0,24.0,32.0,7.0,39.0,4.0,2.0,2.0,,7.0,2.0,4.0,4.0,,3.0,1.0,11.0,,6.0,11.0,26.0,,2.0,1.0,9.0,,2.0,1.0,1.0,2.0,2.0,,,2.0,1.0,21.0,176.0,8.0,0.6875,0.7333333333333333,1.0,0.2391304347826087,,0.125,0.2391304347826087,0.37209302325581395,0.3333333333333333,0.3125,0.3651685393258427,0.2,0.25,0.391304347826087,0.2,0.3088235294117647,0.5168539325842697,,0.11627906976744186,,,0.16666666666666666,,16.506410256410255,0.6363636363636364,0.11059907834101383,0.014492753623188406,0.1320754716981132,0.038461538461538464,0.11481481481481481,0.021052631578947368,0.0273972602739726,,0.011235955056179775,0.03225806451612903,0.0625,0.09523809523809523,0.15789473684210525,0.09278350515463918,0.16279069767441862,,0.07142857142857142,0.5,0.11235955056179775,0.5,0.5,0.2,0.033707865168539325,0.3333333333333333,0.3333333333333333,,0.33707865168539325,0.3333333333333333,0.4,1.0,0.056179775280898875,0.2,0.2,1.0,0.4606741573033708,0.24390243902439024,0.24390243902439024,1.0,0.4,0.25,,,,,0.4,,,0.1875,0.6666666666666666,0.03125,,0.46875,0.13333333333333333,0.6292134831460674,0.24390243902439024,0.45896797752809,0.46451875000000004,0.43621562499999994,0.02197802197802198,0.022727272727272728,0.0547945205479452,0.2876712328767123,13.932558139534882,25.567391304347826,0.32897196261682243,1.0,1.0,,,,,,0.05555555555555555,0.047619047619047616,,,1.0,,,0.02127659574468085,,False,,,
922,1610612766,Elden Campbell,Elden Campbell,922,CHH,36768.0,613,-33.0,1139,1133,252.0,282.0,134.0,2272,46.0,61.0,10.0,14.0,6.0,11.0,36.0,81.0,21.0,55.0,,1.0,,,,,,1.0,,,,,103.0,197.0,,2.0,94.0,300.0,1223,13.0,25.0,,,15.0,41.0,13.0,33.0,,,30.0,56.0,116.0,90.0,,,16.0,1.0,,8.0,,20.0,3.0,23.0,2.0,1.0,5.0,4.0,11.0,49.0,7.0,31.0,15.0,73.0,104.0,38.0,142.0,4.0,15.0,7.0,8.0,20.0,1.0,6.0,19.0,1.0,14.0,3.0,39.0,5.0,13.0,35.0,75.0,,9.0,13.0,119.0,7.0,,56.0,7.0,32.0,25.0,,7.0,34.0,20.0,56.0,252.0,11.0,0.5631067961165048,0.6105263157894737,,,,,,0.5228426395939086,0.52,0.3939393939393939,0.5175879396984925,0.52,0.3939393939393939,0.5882352941176471,0.6029411764705882,0.5384615384615384,0.010050251256281407,,0.04060913705583756,0.06557377049180328,0.04938271604938271,,,22.702702702702705,0.5128205128205128,0.16515837104072398,0.07175925925925926,0.14018691588785046,0.06862745098039216,0.16029143897996356,0.07116104868913857,0.09154929577464789,0.07766990291262135,0.053475935828877004,0.06976744186046512,0.0625,0.15436241610738255,0.24489795918367346,0.13333333333333333,0.12195121951219512,0.2,0.04597701149425287,0.5882352941176471,0.3065326633165829,0.7540983606557377,0.8070175438596491,0.43478260869565216,0.40703517587939697,0.4444444444444444,0.4675324675324675,0.5,0.27638190954773867,0.38181818181818183,0.38181818181818183,0.9523809523809523,0.005025125628140704,,,,0.005025125628140704,,,,0.56,0.7142857142857143,0.1,,,,,,,0.3333333333333333,0.5454545454545454,,,,,0.3165829145728643,,0.43624522613065325,0.5030409090909091,0.4290060606060606,0.22580645161290322,0.22764227642276422,0.13666666666666666,0.18666666666666668,8.348730964467004,24.55,0.2212467076382792,,16.0,1.0,1.0,,,8.0,0.48484848484848486,,,,,2.0,1.0,,,False,,1.0,
1924,1610612766,Lee Nailon,Lee Nailon,1924,CHH,44724.0,745,-61.0,1418,1401,460.0,456.0,184.0,2819,57.0,88.0,10.0,15.0,21.0,29.0,34.0,79.0,43.0,107.0,1.0,1.0,1.0,1.0,,,,,,,,,134.0,274.0,1.0,1.0,43.0,314.0,1461,17.0,27.0,1.0,1.0,6.0,43.0,41.0,74.0,,,12.0,94.0,190.0,78.0,3.0,,18.0,,,16.0,,23.0,5.0,28.0,5.0,,11.0,2.0,10.0,61.0,6.0,28.0,18.0,44.0,65.0,35.0,100.0,2.0,28.0,16.0,12.0,16.0,2.0,13.0,17.0,2.0,3.0,4.0,33.0,2.0,7.0,28.0,70.0,,7.0,7.0,62.0,6.0,5.0,30.0,1.0,7.0,5.0,2.0,,7.0,4.0,94.0,460.0,7.0,0.7089552238805971,0.76,1.0,1.0,1.0,,1.0,0.48905109489051096,0.6296296296296297,0.5540540540540541,0.49272727272727274,0.6607142857142857,0.5540540540540541,0.5166666666666667,0.6935483870967742,0.5740740740740741,0.0036363636363636364,,0.058394160583941604,0.11363636363636363,0.06329113924050633,0.009345794392523364,,20.49230769230769,0.48484848484848486,0.0825515947467167,0.050724637681159424,0.12244897959183673,0.05084745762711865,0.09117647058823529,0.050746268656716415,0.041666666666666664,0.048484848484848485,0.0593607305936073,0.05825242718446602,,0.07142857142857142,0.07971014492753623,0.09547738693467336,0.1346153846153846,0.09302325581395349,0.016260162601626018,0.5714285714285714,0.32,0.6477272727272727,0.7307692307692307,0.7192982456140351,0.2872727272727273,0.43037974683544306,0.4594594594594595,0.5,0.3890909090909091,0.40186915887850466,0.4056603773584906,0.8604651162790697,0.0036363636363636364,1.0,1.0,1.0,,,,,0.5357142857142857,0.6666666666666666,,0.03571428571428571,1.0,1.0,,,,0.3918918918918919,0.7241379310344828,,,,,0.3236363636363636,,0.44850709090909113,0.48617999999999995,0.4443040540540541,0.10033444816053512,0.10067114093959731,0.13694267515923567,0.29936305732484075,9.178467153284672,24.3,0.3244005641748942,1.0,3.0,,,,,1.0,0.05555555555555555,0.017241379310344827,,,,,,,,False,,,
2048,1610612766,Jamaal Magloire,Jamaal Magloire,2048,CHH,40497.0,675,9.0,1265,1259,459.0,453.0,179.0,2524,81.0,139.0,25.0,47.0,25.0,46.0,11.0,30.0,4.0,10.0,,,,,,,,,,,,,96.0,179.0,,,106.0,298.0,1251,25.0,49.0,,,32.0,82.0,32.0,60.0,,,40.0,104.0,122.0,70.0,,,36.0,,,22.0,,11.0,1.0,12.0,1.0,,5.0,1.0,5.0,25.0,9.0,50.0,19.0,104.0,144.0,62.0,206.0,8.0,11.0,10.0,1.0,17.0,2.0,10.0,30.0,2.0,7.0,8.0,47.0,5.0,22.0,44.0,94.0,,19.0,11.0,139.0,11.0,,59.0,16.0,43.0,30.0,2.0,11.0,43.0,29.0,104.0,459.0,9.0,0.6354166666666666,0.782051282051282,,,,,,0.5363128491620112,0.5102040816326531,0.5333333333333333,0.5363128491620112,0.5102040816326531,0.5333333333333333,0.6131687242798354,0.6029411764705882,0.6046511627906976,,,0.12290502793296089,0.12949640287769784,0.13333333333333333,,,19.727891156462587,0.3617021276595745,0.19366852886405958,0.1026694045174538,0.13768115942028986,0.07894736842105263,0.18222222222222223,0.09816971713810316,0.09554140127388536,0.11510791366906475,0.09947643979057591,0.0707070707070707,0.13333333333333333,0.17525773195876287,0.2222222222222222,0.19230769230769232,0.1553398058252427,0.08571428571428572,0.13114754098360656,0.6744186046511628,0.776536312849162,0.5827338129496403,0.6694214876033058,0.6049382716049383,0.16759776536312848,0.36666666666666664,0.4230769230769231,0.7272727272727273,0.055865921787709494,0.4,0.4,1.0,,,,,,,,,0.9591836734693877,0.5319148936170213,0.2,,,,,,,0.7666666666666667,0.5434782608695652,,,,,0.776536312849162,,0.5174318435754189,0.5458772727272726,0.5152066666666666,0.2599118942731278,0.2599118942731278,0.2751677852348993,0.348993288590604,2.428491620111732,,0.36284584980237156,3.0,21.0,,,4.0,6.0,3.0,0.5,0.047619047619047616,,,,,,,,False,,,1.0
