EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,SecondChanceFtPoints,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsUnassisted3s,Corner3Assists,Technical Free Throw Trips,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,on,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct
1051,1610612750,Dean Garrett,Dean Garrett,1051,MIN,7426.0,124,253,251,125,113,40,504,4.0,8.0,1.0,1.0,12.0,1.0,12.0,10.0,32.0,20.0,258,5.0,12.0,10.0,6.0,16.0,12.0,10.0,3.0,21.0,31.0,44.0,4.0,4.0,3.0,3.0,5,10,23,2.0,,,7.0,5.0,7.0,12.0,125,0.5,0.8333333333333334,0.3125,0.4166666666666667,0.375,0.3125,0.4166666666666667,0.375,0.30303030303030304,0.4166666666666667,0.35294117647058826,12.418300653594772,0.6,0.23333333333333334,0.09090909090909091,0.1951219512195122,0.16666666666666666,0.14285714285714285,0.25,0.5,0.6666666666666666,0.25,0.375,0.375,0.08333333333333333,0.1,1.0,0.0625,1.0,0.25,0.41367812500000006,0.4557222222222222,0.37999375,,,0.5,0.6,9.228125000000002,0.49407114624505927,,3.0,6.0,5.0,,,,,,,,10.0,8.0,,6.0,3.0,1.0,4.0,,1.0,,2.0,9.0,6.0,7.0,,7.0,13.0,1.0,,1.0,2.0,,,1.0,1.0,2.0,,1.0,1.0,1.0,5.0,,,6.0,,0.1875,0.25,0.16666666666666666,0.16666666666666666,0.2916666666666667,,0.07,0.15789473684210525,0.09420289855072464,0.16666666666666666,0.03333333333333333,0.025,0.12903225806451613,0.2857142857142857,0.4,0.1724137931034483,0.07692307692307693,0.0625,0.7142857142857143,0.4166666666666667,0.5,0.6,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,False,,,,
1497,1610612750,Chauncey Billups,Chauncey Billups,1497,MIN,138972.0,2316,4356,4349,1215,1129,574,8705,83.0,156.0,19.0,37.0,86.0,104.0,256.0,218.0,498.0,1003.0,4621,12.0,34.0,91.0,57.0,137.0,274.0,172.0,46.0,136.0,185.0,218.0,65.0,50.0,84.0,63.0,136,65,161,230.0,10.0,78.0,17.0,6.0,17.0,274.0,1215,0.3944954128440367,0.39814814814814814,0.43775100401606426,0.35294117647058826,0.41605839416058393,0.49875156054931336,0.5833333333333334,0.425764192139738,0.5486577181208053,0.5909090909090909,0.5,20.392001583844785,0.6176470588235294,0.08395061728395062,0.1038374717832957,0.08822103732428502,0.10271041369472182,0.15315315315315314,0.1947565543071161,0.532051282051282,0.6535433070866141,0.40963855421686746,0.10736579275905118,0.3196004993757803,0.40625,0.40784313725490196,0.46153846153846156,0.1615720524017467,0.5135135135135135,0.5730337078651685,0.4982304265997489,0.4875325,0.463309471365639,0.09507445589919816,0.13780918727915195,0.09072781655034895,0.2731804586241276,11.303012048192768,0.27892561983471076,153.0,4.0,5.0,31.0,256.0,76.0,303.0,204.0,7.0,92.0,79.0,264.0,4.0,4.0,40.0,379.0,69.0,448.0,53.0,109.0,101.0,169.0,965.0,8.0,24.0,1.0,3.0,33.0,5.0,15.0,14.0,52.0,21.0,4.0,8.0,31.0,4.0,14.0,21.0,2.0,9.0,11.0,,,27.0,0.3782771535580524,0.08032128514056225,0.1858974358974359,0.11627906976744186,0.00390625,0.020689655172413793,0.010752688172043012,0.014002333722287048,0.020151133501259445,0.015158692562766462,0.01928374655647383,0.00847457627118644,0.01576872536136662,0.022292993630573247,0.012048192771084338,0.06756756756756757,0.07157894736842105,0.08734939759036145,0.012437810945273632,0.6470588235294118,0.36046511627906974,0.40789473684210525,0.12903225806451613,0.3196004993757803,0.06944444444444445,0.8,0.5,0.3318777292576419,25.207590759075913,18.0,47.0,3.0,6.0,6.0,16.0,103.0,17.0,32.0,21.0,121.0,20.0,38.0,27.0,222.0,252.0,103.0,9.0,,,,,0.6115702479338843,0.39933993399339934,0.5263157894736842,0.29347826086956524,0.40468227424749165,0.05867665418227216,0.3829787234042553,0.391304347826087,0.7777777777777778,0.40234375,0.40551181102362205,0.5825242718446602,0.08333333333333333,0.5,0.6666666666666666,0.4444444444444444,0.53125,0.9411764705882353,0.06986899563318777,0.375,0.27631578947368424,0.4087301587301587,141.0,16.0,27.0,3.0,,0.009900990099009901,0.02127659574468085,,False,1.0,5.0,0.0078125,0.016286644951140065
1732,1610612750,Felipe Lopez,Felipe Lopez,1732,MIN,30857.0,514,976,994,408,385,143,1970,30.0,62.0,15.0,31.0,19.0,6.0,29.0,40.0,110.0,158.0,1068,11.0,21.0,28.0,20.0,52.0,85.0,44.0,6.0,38.0,47.0,74.0,13.0,2.0,7.0,3.0,32,25,63,51.0,3.0,21.0,1.0,1.0,1.0,85.0,408,0.55,0.6666666666666666,0.36363636363636365,0.5238095238095238,0.38461538461538464,0.43884892086330934,0.46296296296296297,0.47058823529411764,0.48466257668711654,0.4666666666666667,0.5182926829268293,17.090271691498685,0.21875,0.11014492753623188,0.05128205128205128,0.09523809523809523,0.12949640287769784,0.08823529411764706,0.4460431654676259,0.4838709677419355,0.625,0.4666666666666667,0.1366906474820144,0.20863309352517986,0.20689655172413793,0.20689655172413793,0.8333333333333334,0.45588235294117646,0.4838709677419355,0.6546762589928058,0.5170257246376809,0.5394083333333334,0.5222514925373135,0.1337579617834395,0.1640625,0.17721518987341772,0.5379746835443038,6.3199999999999985,0.4180327868852459,-32.0,9.0,16.0,4.0,12.0,7.0,29.0,36.0,3.0,16.0,21.0,36.0,14.0,,17.0,30.0,6.0,36.0,5.0,10.0,8.0,12.0,78.0,7.0,19.0,1.0,3.0,27.0,2.0,11.0,7.0,25.0,4.0,3.0,6.0,12.0,4.0,11.0,6.0,,,,1.0,1.0,9.0,0.20863309352517986,0.15454545454545454,0.22580645161290322,0.15789473684210525,,0.061224489795918366,0.02564102564102564,0.0521978021978022,0.07291666666666667,0.05652173913043478,0.08333333333333333,0.048,0.03870967741935484,0.09333333333333334,,0.10101010101010101,0.09345794392523364,0.03614457831325301,0.03125,,0.21052631578947367,0.25,0.75,0.08633093525179857,0.5925925925925926,0.5625,0.2222222222222222,0.10294117647058823,24.717241379310344,10.0,17.0,1.0,4.0,6.0,9.0,4.0,,2.0,2.0,14.0,1.0,6.0,8.0,39.0,12.0,4.0,2.0,,,2.0,,0.9285714285714286,0.4827586206896552,0.16666666666666666,0.5,0.4827586206896552,0.1223021582733813,0.5882352941176471,0.5882352941176471,1.0,0.3333333333333333,0.36363636363636365,0.75,0.14814814814814814,0.25,1.0,0.07407407407407407,,,0.1323529411764706,0.6666666666666666,0.2857142857142857,0.3333333333333333,3.0,1.0,,1.0,,0.034482758620689655,,,False,,,0.08333333333333333,
1887,1610612750,Wally Szczerbiak,Wally Szczerbiak,1887,MIN,137517.0,2292,4294,4289,1166,1021,587,8583,117.0,181.0,35.0,52.0,232.0,143.0,324.0,369.0,737.0,1111.0,4568,50.0,99.0,143.0,83.0,157.0,314.0,472.0,46.0,125.0,195.0,273.0,54.0,36.0,66.0,37.0,137,48,134,207.0,18.0,67.0,9.0,6.0,13.0,314.0,1166,0.6395663956639567,0.6723646723646723,0.5006784260515604,0.5050505050505051,0.5286624203821656,0.5272108843537415,0.5336134453781513,0.5535714285714286,0.5679012345679012,0.5551181102362205,0.6285140562248996,22.166599919903884,0.48175182481751827,0.07711289327575571,0.10176991150442478,0.0824891461649783,0.09502262443438914,0.08695652173913043,0.20521541950113378,0.6464088397790055,0.75,0.5982905982905983,0.26303854875283444,0.3673469387755102,0.44135802469135804,0.45110410094637227,0.8181818181818182,0.2653061224489796,0.6730769230769231,0.36961451247165533,0.4739312712826334,0.47579134615384605,0.48617755102040816,0.07494646680942184,0.08524173027989822,0.12871287128712872,0.2826282628262826,10.88344640434193,0.2715416860735911,138.0,21.0,34.0,109.0,104.0,32.0,145.0,181.0,16.0,39.0,97.0,266.0,36.0,1.0,45.0,153.0,31.0,184.0,21.0,54.0,50.0,49.0,399.0,13.0,64.0,1.0,24.0,78.0,18.0,18.0,12.0,71.0,29.0,13.0,17.0,41.0,11.0,25.0,38.0,,3.0,6.0,2.0,3.0,21.0,0.16439909297052155,0.06105834464043419,0.13812154696132597,0.05603448275862069,0.021604938271604937,0.17518248175182483,0.010638297872340425,0.03778040141676505,0.034482758620689655,0.03718010622887494,0.03724928366762178,0.050933786078098474,0.027777777777777776,0.039473684210526314,0.0136986301369863,0.055674518201284794,0.07331975560081466,0.10682492581602374,0.04488778054862843,0.46153846153846156,0.4698275862068966,0.4977168949771689,0.44954128440366975,0.11791383219954649,0.2857142857142857,0.6176470588235294,0.09523809523809523,0.16326530612244897,24.86275862068965,19.0,41.0,1.0,4.0,5.0,7.0,45.0,8.0,16.0,12.0,64.0,9.0,20.0,17.0,171.0,103.0,45.0,8.0,4.0,2.0,1.0,,0.890625,0.4413793103448276,0.45,0.4358974358974359,0.4444444444444444,0.046485260770975055,0.4634146341463415,0.4634146341463415,1.0,0.4326923076923077,0.4326923076923077,0.8444444444444444,0.03361344537815126,0.25,1.0,0.13445378151260504,0.5,0.875,0.03571428571428571,0.7142857142857143,0.375,0.4368932038834951,21.0,10.0,7.0,,,,,2.0,False,,3.0,,0.02027027027027027
2230,1610612750,Maurice Evans,Maurice Evans,2230,MIN,1979.0,33,75,75,52,51,13,150,7.0,9.0,7.0,8.0,7.0,,,9.0,16.0,21.0,75,4.0,4.0,9.0,9.0,12.0,21.0,10.0,,,1.0,4.0,,,,,1,2,5,4.0,2.0,2.0,,,,21.0,52,0.5555555555555556,0.8333333333333334,0.5625,1.0,0.75,0.5294117647058824,0.8,0.6923076923076923,0.5833333333333334,0.9,0.75,20.43010752688172,,,,,,,0.5294117647058824,0.7777777777777778,0.875,0.5714285714285714,0.4117647058823529,,,,,0.6153846153846154,0.875,0.5882352941176471,0.525414705882353,0.5702625,0.5550346153846154,0.11764705882352941,0.125,0.42857142857142855,1.0,3.78125,0.6933333333333334,3.0,4.0,4.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,8.0,6.0,,1.0,2.0,1.0,3.0,1.0,1.0,,1.0,7.0,1.0,2.0,,1.0,3.0,1.0,,,1.0,,,,,,,1.0,,,,,,3.0,0.058823529411764705,0.0625,0.1111111111111111,,,0.14285714285714285,,0.07142857142857142,0.1,0.07894736842105263,0.1111111111111111,0.1111111111111111,,0.1111111111111111,,,,,0.14285714285714285,,0.2857142857142857,0.2857142857142857,0.5,0.058823529411764705,0.8,1.0,0.25,0.07692307692307693,25.8,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,False,,,,
417,1610612750,Sam Mitchell,Sam Mitchell,417,MIN,39373.0,656,1257,1246,366,420,167,2503,11.0,23.0,1.0,4.0,32.0,54.0,116.0,81.0,171.0,224.0,1318,7.0,22.0,14.0,16.0,39.0,68.0,150.0,14.0,42.0,60.0,76.0,9.0,8.0,12.0,9.0,22,27,67,45.0,4.0,16.0,4.0,2.0,4.0,68.0,366,0.9259259259259259,0.9375,0.47368421052631576,0.3181818181818182,0.41025641025641024,0.4609756097560976,0.3181818181818182,0.44642857142857145,0.49776785714285715,0.3181818181818182,0.5074626865671642,16.872427983539094,0.5454545454545454,0.09699769053117784,0.09722222222222222,0.09705372616984402,0.10810810810810811,0.023809523809523808,0.11219512195121951,0.4782608695652174,0.6875,0.9090909090909091,0.15609756097560976,0.5658536585365853,0.46551724137931033,0.47368421052631576,0.9814814814814815,0.07142857142857142,0.25,0.2780487804878049,0.4428478048780486,0.422725,0.4372821428571429,0.0821917808219178,0.08743169398907104,0.0625,0.30357142857142855,14.628070175438602,0.2911694510739857,38.0,,4.0,16.0,24.0,12.0,34.0,35.0,,17.0,18.0,12.0,2.0,,10.0,30.0,13.0,43.0,9.0,8.0,9.0,13.0,99.0,4.0,10.0,2.0,4.0,16.0,1.0,1.0,2.0,10.0,3.0,1.0,4.0,7.0,2.0,3.0,5.0,,2.0,2.0,,4.0,11.0,0.16585365853658537,0.05847953216374269,0.30434782608695654,0.03125,0.017241379310344827,0.0851063829787234,0.07407407407407407,0.020366598778004074,0.03333333333333333,0.022913256955810146,0.0380952380952381,0.006756756756756757,0.02100840336134454,0.034482758620689655,0.030303030303030304,0.09243697478991597,0.08527131782945736,0.12745098039215685,0.009900990099009901,0.5,0.5,0.5161290322580645,0.75,0.11707317073170732,0.18181818181818182,,,0.21428571428571427,25.120588235294118,2.0,10.0,,,1.0,5.0,7.0,,,5.0,9.0,,,6.0,24.0,24.0,7.0,4.0,,,,,0.8888888888888888,0.2647058823529412,,0.35294117647058826,0.2647058823529412,0.04878048780487805,0.2,0.2,1.0,0.2916666666666667,0.30434782608695654,0.8571428571428571,,,,,,,0.08928571428571429,0.2,0.4166666666666667,0.2916666666666667,3.0,4.0,1.0,1.0,1.0,0.029411764705882353,,,False,,2.0,0.041666666666666664,0.05555555555555555
708,1610612750,Kevin Garnett,Kevin Garnett,708,MIN,138942.0,2316,4329,4307,1256,1101,592,8636,133.0,200.0,46.0,65.0,350.0,149.0,367.0,451.0,917.0,1270.0,4532,63.0,133.0,184.0,116.0,231.0,371.0,532.0,97.0,380.0,534.0,716.0,69.0,55.0,72.0,43.0,154,49,130,338.0,27.0,139.0,91.0,56.0,92.0,371.0,1256,0.5898004434589801,0.6472019464720195,0.49182115594329334,0.47368421052631576,0.5021645021645021,0.4955312810327706,0.48214285714285715,0.48007246376811596,0.5464716006884681,0.5476190476190477,0.5439882697947214,26.11111111111111,0.4675324675324675,0.23690773067331672,0.21700223713646533,0.23256947830326669,0.2536443148688047,0.1826086956521739,0.19860973187686196,0.665,0.7348066298342542,0.5338345864661654,0.34756703078450846,0.3644488579940417,0.40599455040871935,0.40934065934065933,0.6644295302013423,0.23550724637681159,0.7076923076923077,0.28798411122144985,0.43773798604187436,0.47616171875,0.4432238095238095,0.125,0.13508260447035958,0.14488188976377953,0.2921259842519685,10.644492911668483,0.2901362901362901,227.0,36.0,58.0,169.0,89.0,44.0,90.0,272.0,49.0,45.0,106.0,370.0,80.0,4.0,41.0,261.0,52.0,313.0,36.0,88.0,51.0,122.0,678.0,24.0,152.0,6.0,57.0,182.0,25.0,14.0,19.0,82.0,29.0,17.0,12.0,44.0,9.0,25.0,42.0,3.0,32.0,47.0,7.0,3.0,21.0,0.08937437934458789,0.04471101417666303,0.095,0.054285714285714284,0.008174386920980926,0.38513513513513514,0.06060606060606061,0.0894643908181283,0.06504065040650407,0.0851063829787234,0.11436950146627566,0.0775716694772344,0.08758169934640522,0.07317073170731707,0.036585365853658534,0.20090293453724606,0.2463157894736842,0.2289156626506024,0.05319148936170213,0.5108695652173914,0.4828571428571429,0.5105740181268882,0.5680473372781065,0.08838133068520357,0.4142857142857143,0.6206896551724138,0.08333333333333333,0.15942028985507245,26.32111111111111,,1.0,,1.0,,1.0,32.0,3.0,6.0,11.0,32.0,3.0,7.0,11.0,78.0,85.0,32.0,9.0,1.0,1.0,7.0,,0.8125,0.35555555555555557,0.42857142857142855,0.24444444444444444,0.37209302325581395,0.0009930486593843098,,,,0.3595505617977528,0.36363636363636365,0.8125,0.007142857142857143,,,0.04285714285714286,0.5,1.0,0.0036231884057971015,,0.25,0.3764705882352941,18.0,16.0,,1.0,,0.011111111111111112,,,False,,1.0,0.011235955056179775,0.01098901098901099
718,1610612750,Gary Trent,Gary Trent,718,MIN,59646.0,994,1837,1843,468,446,248,3680,73.0,120.0,16.0,27.0,166.0,20.0,53.0,173.0,339.0,426.0,2049,22.0,42.0,61.0,41.0,78.0,108.0,210.0,31.0,90.0,135.0,223.0,17.0,14.0,22.0,10.0,50,72,138,121.0,15.0,56.0,20.0,11.0,21.0,108.0,468,0.6069364161849711,0.65625,0.5103244837758112,0.5238095238095238,0.5256410256410257,0.5073313782991202,0.5238095238095238,0.5256410256410257,0.5406091370558376,0.5648148148148148,0.5567010309278351,20.75736325385694,0.44,0.13636363636363635,0.14622641509433962,0.13876146788990826,0.12075471698113208,0.10344827586206896,0.3519061583577713,0.6083333333333333,0.7019230769230769,0.684931506849315,0.4868035190615836,0.15542521994134897,0.37735849056603776,0.38461538461538464,0.85,0.34615384615384615,0.5925925925925926,0.35777126099706746,0.44940351906158366,0.5139055555555557,0.4523179487179488,0.14659685863874344,0.14736842105263157,0.1431924882629108,0.2535211267605634,6.753982300884956,0.2547632008709853,-65.0,16.0,29.0,80.0,2.0,,2.0,80.0,17.0,,26.0,136.0,26.0,,35.0,35.0,17.0,52.0,15.0,10.0,8.0,17.0,121.0,24.0,64.0,,14.0,88.0,8.0,3.0,4.0,28.0,12.0,7.0,5.0,9.0,15.0,11.0,12.0,3.0,6.0,8.0,1.0,6.0,8.0,0.005865102639296188,0.10324483775811209,0.13333333333333333,0.10843373493975904,0.018867924528301886,0.18666666666666668,,0.08731241473396999,0.1509433962264151,0.09865470852017937,0.11728395061728394,0.08906882591093117,0.07098765432098765,0.1590909090909091,0.1111111111111111,0.1339712918660287,0.16129032258064516,0.16233766233766234,0.06201550387596899,0.38095238095238093,0.4819277108433735,0.5405405405405406,0.475,0.005865102639296188,0.6904761904761905,0.5517241379310345,0.3125,,26.7,,,,,,,,,,,,,,,,2.0,,4.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,False,,,,
2254,1610612750,Loren Woods,Loren Woods,2254,MIN,25897.0,432,806,815,285,276,126,1621,17.0,39.0,6.0,11.0,20.0,5.0,23.0,27.0,82.0,91.0,863,6.0,22.0,24.0,8.0,25.0,27.0,42.0,12.0,34.0,58.0,97.0,16.0,11.0,14.0,8.0,28,28,51,51.0,2.0,21.0,28.0,18.0,28.0,27.0,285,0.7777777777777778,0.9130434782608695,0.32926829268292684,0.2727272727272727,0.32,0.32142857142857145,0.2608695652173913,0.2962962962962963,0.41743119266055045,0.3870967741935484,0.39705882352941174,14.211076280041796,0.5,0.11258278145695365,0.14634146341463414,0.11979166666666667,0.11382113821138211,0.15384615384615385,0.4642857142857143,0.4358974358974359,0.5151515151515151,0.7058823529411765,0.23809523809523808,0.27380952380952384,0.21739130434782608,0.22727272727272727,1.0,0.4074074074074074,0.5454545454545454,0.4880952380952381,0.48652678571428576,0.47785625000000004,0.446612962962963,0.20388349514563106,0.2079207920792079,0.26373626373626374,0.2967032967032967,7.208536585365855,0.3535980148883375,-40.0,4.0,14.0,5.0,1.0,1.0,2.0,37.0,12.0,2.0,11.0,12.0,8.0,,8.0,14.0,5.0,19.0,3.0,7.0,3.0,4.0,43.0,8.0,29.0,2.0,12.0,39.0,1.0,5.0,2.0,14.0,6.0,,8.0,10.0,5.0,5.0,6.0,2.0,8.0,17.0,4.0,1.0,4.0,0.023809523809523808,0.0975609756097561,0.15384615384615385,0.05,0.043478260869565216,0.2727272727272727,0.08333333333333333,0.08814589665653495,0.08421052631578947,0.08726415094339622,0.11538461538461539,0.06796116504854369,0.08783783783783784,0.028169014084507043,0.25,0.08571428571428572,0.14864864864864866,0.14285714285714285,0.02040816326530612,0.6071428571428571,0.25,0.2631578947368421,0.8,0.011904761904761904,0.6086956521739131,0.2857142857142857,,0.037037037037037035,24.15,,1.0,,,,1.0,,,1.0,,,,1.0,,,1.0,,3.0,,,1.0,,,,,,,0.011904761904761904,,,,,,,,,,0.043478260869565216,,,0.037037037037037035,,,,,2.0,,,,,,,False,,,,
324,1610612750,Anthony Peeler,Anthony Peeler,324,MIN,100105.0,1668,3144,3134,1107,1002,419,6278,31.0,56.0,15.0,23.0,47.0,92.0,218.0,139.0,321.0,601.0,3359,10.0,28.0,57.0,43.0,85.0,196.0,176.0,32.0,104.0,138.0,165.0,50.0,29.0,46.0,37.0,69,42,117,49.0,6.0,18.0,10.0,6.0,10.0,196.0,1107,0.6330935251798561,0.6518518518518519,0.43302180685358255,0.35714285714285715,0.5058823529411764,0.5026929982046678,0.5319148936170213,0.5176470588235295,0.5207972270363952,0.5588235294117647,0.5444444444444444,17.732637935767226,0.6666666666666666,0.09187279151943463,0.09329446064139942,0.09220338983050848,0.125531914893617,0.14583333333333334,0.10053859964093358,0.5535714285714286,0.62,0.41935483870967744,0.0843806104129264,0.39138240574506283,0.42201834862385323,0.431924882629108,0.7282608695652174,0.13529411764705881,0.6521739130434783,0.5242369838420108,0.4830138489208634,0.47553030303030297,0.492291124260355,0.03502626970227671,0.05405405405405406,0.09484193011647254,0.3261231281198003,14.130218068535832,0.3520992366412214,24.0,4.0,7.0,16.0,172.0,61.0,236.0,41.0,7.0,85.0,20.0,102.0,8.0,,15.0,130.0,22.0,152.0,15.0,45.0,34.0,51.0,326.0,6.0,21.0,,2.0,27.0,3.0,21.0,7.0,23.0,9.0,,4.0,20.0,3.0,10.0,6.0,2.0,2.0,5.0,,1.0,17.0,0.4236983842010772,0.04672897196261682,0.10714285714285714,0.0851063829787234,0.022935779816513763,0.014814814814814815,,0.01764705882352941,0.01791044776119403,0.017704918032786884,0.01090909090909091,0.010498687664041995,0.026217228464419477,0.022900763358778626,,0.06441717791411043,0.07142857142857142,0.0728744939271255,0.009966777408637873,0.5,0.3404255319148936,0.37209302325581395,0.5,0.3087971274685817,0.14893617021276595,0.5714285714285714,,0.3588235294117647,24.711016949152555,23.0,64.0,4.0,7.0,8.0,24.0,71.0,6.0,12.0,22.0,94.0,10.0,19.0,30.0,243.0,172.0,71.0,4.0,,,,,0.8617021276595744,0.3983050847457627,0.5263157894736842,0.35294117647058826,0.3983050847457627,0.11490125673249552,0.359375,0.3709677419354839,0.9565217391304348,0.4127906976744186,0.4152046783625731,0.8309859154929577,0.14893617021276595,0.5714285714285714,0.75,0.2553191489361702,0.5,1.0,0.1411764705882353,0.3333333333333333,0.36065573770491804,0.4127906976744186,39.0,7.0,,3.0,,0.012711864406779662,0.03125,,False,,2.0,0.005813953488372093,0.008403361344537815
