EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,FTDefRebounds,3SecondViolations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChancePointsPct,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,on
1521,1610612737,Jacque Vaughn,Jacque Vaughn,1521,ATL,60542.0,1009,-88,1931,1906,530.0,555,217.0,3837,35.0,64.0,3.0,12.0,20.0,6.0,26.0,46.0,98.0,6.0,10.0,2.0,2.0,4.0,11.0,25.0,3.0,2.0,11.0,87.0,188.0,17.0,35.0,59.0,284.0,2098,9.0,5.0,25.0,59.0,4.0,15.0,21.0,83.0,74.0,100.0,42.0,9.0,,25.0,11.0,9.0,139.0,49.0,188.0,32.0,17.0,60.0,20.0,59.0,425.0,6.0,6.0,,18.0,58.0,80.0,12.0,92.0,3.0,34.0,14.0,20.0,31.0,17.0,24.0,28.0,3.0,7.0,3.0,59.0,1.0,21.0,32.0,100.0,2.0,3.0,72.0,,22.0,14.0,1.0,,,1.0,2.0,1.0,1.0,83.0,530.0,20.0,0.42528735632183906,0.43023255813953487,0.8235294117647058,0.4857142857142857,0.26666666666666666,0.4857142857142857,0.4627659574468085,0.423728813559322,0.5044843049327354,0.4189189189189189,0.5482625482625483,0.46629213483146065,0.15695067264573992,0.047872340425531915,0.09375,0.07692307692307693,14.513920584208124,0.5254237288135594,,0.08868501529051988,0.008379888268156424,0.08450704225352113,0.03260869565217391,0.08765859284890427,0.013333333333333334,0.00975609756097561,0.012,0.0038314176245210726,0.046875,,0.08994708994708994,0.06329113924050633,0.11403508771929824,0.096045197740113,0.027777777777777776,0.028846153846153848,0.5,0.28699551569506726,0.546875,0.603448275862069,0.2857142857142857,0.11659192825112108,0.23076923076923078,0.25,0.43946188340807174,0.46938775510204084,0.4742268041237113,0.5869565217391305,0.04484304932735426,0.6,0.6,1.0,0.11210762331838565,0.44,0.44,0.7272727272727273,0.21428571428571427,0.14285714285714285,0.21428571428571427,0.2702702702702703,0.6,0.05405405405405406,0.5,0.14864864864864866,0.18181818181818182,0.4439461883408072,0.44,0.4695183856502243,0.4798192307692308,0.4550209459459459,0.08979591836734693,0.10476190476190476,0.29225352112676056,10.801595744680853,24.888571428571428,0.27446918694976696,2.0,3.0,2.0,14.0,2.0,4.0,,0.3333333333333333,0.42857142857142855,0.4666666666666667,0.056338028169014086,,0.6666666666666666,0.04929577464788732,1.0,1.0,,,0.01020408163265306,,1.0,1.0,2.0,,,,,,,0.4,,,,0.5,1.0,0.3333333333333333,1.0,,True
1544,1610612737,Chris Crawford,Chris Crawford,1544,ATL,2068.0,34,-9,60,60,14.0,19,9.0,120,3.0,3.0,,,,,2.0,1.0,2.0,,,,,,,,,,,4.0,7.0,,,2.0,10.0,59,1.0,,,1.0,,,2.0,2.0,6.0,2.0,,,,,,,,,,,,,,,,1.0,2.0,,,3.0,3.0,3.0,6.0,1.0,1.0,1.0,,1.0,,1.0,,,,,1.0,,,,7.0,,,2.0,,,1.0,,,,,,,,2.0,14.0,2.0,0.75,0.75,,,,,0.5714285714285714,,0.5714285714285714,,0.625,0.5,,,,,12.32876712328767,1.0,,0.10714285714285714,0.06666666666666667,,0.14285714285714285,0.1,0.08108108108108109,,0.11764705882352941,,0.14285714285714285,,0.3333333333333333,0.06666666666666667,,,,0.3333333333333333,,0.42857142857142855,1.0,1.0,0.6666666666666666,0.2857142857142857,,,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,0.42857142857142855,,0.4545571428571428,,0.2518,,,0.2,7.542857142857144,,0.23333333333333334,,,2.0,2.0,,,,,,0.5,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,True
2035,1610612737,DerMarr Johnson,DerMarr Johnson,2035,ATL,76511.0,1275,16,2470,2463,550.0,522,305.0,4933,48.0,94.0,20.0,10.0,16.0,12.0,53.0,23.0,55.0,28.0,66.0,5.0,8.0,19.0,46.0,120.0,7.0,13.0,26.0,83.0,202.0,74.0,186.0,44.0,432.0,2576,29.0,12.0,12.0,31.0,21.0,45.0,18.0,105.0,94.0,72.0,216.0,6.0,1.0,119.0,46.0,23.0,49.0,8.0,57.0,5.0,3.0,33.0,3.0,13.0,122.0,12.0,28.0,,40.0,91.0,139.0,40.0,179.0,5.0,44.0,36.0,8.0,35.0,7.0,16.0,29.0,6.0,19.0,7.0,64.0,5.0,13.0,63.0,128.0,1.0,3.0,58.0,4.0,23.0,8.0,44.0,30.0,4.0,10.0,44.0,28.0,,105.0,550.0,15.0,0.5662650602409639,0.6438356164383562,0.972972972972973,0.3978494623655914,0.4666666666666667,0.4,0.41089108910891087,0.3870967741935484,0.5,0.5723684210526315,0.5204819277108433,0.5965909090909091,0.4793814432989691,0.11386138613861387,0.13829787234042554,0.1509433962264151,16.85432793807178,0.546875,,0.10376282782212087,0.03056768558951965,0.145985401459854,0.0425531914893617,0.11381407471763684,0.0333889816360601,0.042042042042042045,0.02120141342756184,0.02666666666666667,0.043478260869565216,0.04,0.08960573476702509,0.1003584229390681,0.11912225705329153,0.15422885572139303,0.1232876712328767,0.024509803921568627,0.6363636363636364,0.2422680412371134,0.5106382978723404,0.5925925925925926,0.6041666666666666,0.13659793814432988,0.22641509433962265,0.26666666666666666,0.14175257731958762,0.41818181818181815,0.4339622641509434,0.6521739130434783,0.17010309278350516,0.42424242424242425,0.4307692307692308,1.0,0.30927835051546393,0.38333333333333336,0.3865546218487395,0.9565217391304348,0.4878048780487805,0.12195121951219512,0.17073170731707318,0.21052631578947367,0.625,0.25,0.42105263157894735,0.34210526315789475,0.5,0.7216494845360825,0.3865546218487395,0.5212519379844961,0.5236378378378379,0.5348513333333333,0.056511056511056514,0.10407239819004525,0.24305555555555555,7.244059405940594,24.749462365591402,0.22267206477732793,10.0,12.0,,39.0,20.0,8.0,,0.41379310344827586,0.47560975609756095,0.47560975609756095,0.11594202898550725,0.25,0.5,0.09027777777777778,,,3.0,,0.03636363636363636,,3.0,2.0,5.0,2.0,,,,,,0.4166666666666667,0.010752688172043012,0.015151515151515152,0.008333333333333333,0.6,1.0,0.2857142857142857,1.0,,True
1073,1610612737,Reggie Slater,Reggie Slater,1073,ATL,1437.0,24,-23,44,46,14.0,16,9.0,90,2.0,6.0,1.0,1.0,2.0,,2.0,,1.0,,,,,,,,,,,2.0,9.0,,,2.0,6.0,58,1.0,,1.0,3.0,,,1.0,3.0,4.0,,,,,,,3.0,1.0,,1.0,,,1.0,,,2.0,1.0,2.0,,,1.0,2.0,3.0,5.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,4.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,,3.0,14.0,,1.0,1.0,,,,,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.2727272727272727,0.375,,0.3333333333333333,0.3333333333333333,0.5,19.642857142857142,,,0.08333333333333333,0.07407407407407407,,0.2,0.07692307692307693,0.09375,0.16666666666666666,,0.08333333333333333,0.25,,0.25,,,,,,1.0,0.6666666666666666,0.3333333333333333,0.5,1.0,0.2222222222222222,,,0.1111111111111111,,,,,,,,,,,,1.0,,,0.6666666666666666,0.5,,,,,0.6666666666666666,,0.4056444444444445,0.2895,0.3599333333333334,0.1,0.1,0.5,5.655555555555556,,0.3181818181818182,,,1.0,1.0,,1.0,,,,0.25,0.25,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,True
1956,1610612737,Ira Newble,Ira Newble,1956,ATL,62106.0,1035,32,1980,1978,417.0,480,244.0,3958,84.0,124.0,23.0,13.0,21.0,6.0,20.0,18.0,51.0,1.0,2.0,,,,,4.0,1.0,,2.0,108.0,195.0,1.0,6.0,62.0,281.0,2026,28.0,1.0,15.0,30.0,,2.0,26.0,56.0,178.0,38.0,3.0,,,4.0,,20.0,25.0,14.0,39.0,10.0,4.0,11.0,6.0,8.0,92.0,10.0,49.0,,24.0,86.0,116.0,59.0,175.0,1.0,31.0,21.0,10.0,19.0,4.0,16.0,20.0,4.0,3.0,4.0,39.0,6.0,5.0,50.0,94.0,1.0,6.0,73.0,5.0,30.0,9.0,14.0,7.0,2.0,5.0,14.0,8.0,,56.0,417.0,7.0,0.8240740740740741,0.8811881188118812,1.0,0.16666666666666666,,0.16666666666666666,0.5538461538461539,0.5,0.5447761194029851,0.46875,0.597872340425532,0.5833333333333334,0.029850746268656716,0.10256410256410256,0.12096774193548387,0.15,12.129260734838423,0.48717948717948717,,0.11621621621621622,0.0667574931880109,0.1188118811881188,0.05434782608695652,0.11677282377919321,0.06427015250544663,0.07450980392156863,0.06808510638297872,0.05737704918032787,0.04081632653061224,0.10810810810810811,0.11574074074074074,0.13191489361702127,0.10380622837370242,0.12582781456953643,0.09803921568627451,0.014925373134328358,0.5714285714285714,0.6169154228855721,0.6774193548387096,0.7706422018348624,0.8452380952380952,0.09950248756218906,0.3,0.35294117647058826,0.2537313432835821,0.35294117647058826,0.3673469387755102,0.8888888888888888,0.009950248756218905,0.5,0.5,1.0,0.01990049751243781,,,,0.7931034482758621,,0.034482758620689655,0.65625,0.6190476190476191,,,0.0625,,0.6467661691542289,,0.5202947761194031,0.5333043478260869,0.4761718749999999,0.13274336283185842,0.13636363636363635,0.199288256227758,5.464615384615384,27.366666666666664,0.2106060606060606,11.0,13.0,14.0,40.0,14.0,6.0,1.0,0.4642857142857143,0.4482758620689655,0.5405405405405406,0.1,0.3333333333333333,0.4782608695652174,0.1423487544483986,,,,,0.0392156862745098,0.45454545454545453,,,,,,,,,,,,,,,,,,,True
1910,1610612737,Leon Smith,Leon Smith,1910,ATL,920.0,15,-3,30,28,13.0,23,3.0,58,1.0,3.0,1.0,,2.0,,1.0,,,,,,,,,,,,,1.0,4.0,,,,2.0,32,1.0,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,2.0,3.0,1.0,4.0,1.0,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,13.0,2.0,1.0,1.0,,,,,0.25,,0.25,,0.25,,,,,,11.76470588235294,,,0.2222222222222222,0.09090909090909091,,,0.2222222222222222,0.0625,0.2,,,,,,0.6666666666666666,,,,0.3333333333333333,,0.75,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,0.75,,0.5382750000000001,0.5626,0.5726,,,,1.775,,0.43333333333333335,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
673,1610612737,Alan Henderson,Alan Henderson,673,ATL,18540.0,309,48,603,597,237.0,227,65.0,1200,37.0,56.0,13.0,9.0,22.0,4.0,21.0,3.0,6.0,,,,,,1.0,1.0,,,,44.0,83.0,1.0,1.0,20.0,111.0,585,16.0,,13.0,32.0,,,11.0,37.0,56.0,32.0,3.0,,,1.0,1.0,11.0,8.0,1.0,9.0,1.0,,4.0,,4.0,19.0,5.0,14.0,1.0,10.0,36.0,49.0,20.0,69.0,,10.0,8.0,2.0,8.0,,2.0,6.0,,6.0,,14.0,1.0,8.0,14.0,27.0,1.0,3.0,36.0,4.0,14.0,6.0,9.0,7.0,1.0,1.0,9.0,7.0,2.0,37.0,237.0,,0.6363636363636364,0.7777777777777778,1.0,1.0,,1.0,0.5301204819277109,0.40625,0.5416666666666666,0.40625,0.555,0.44047619047619047,0.011904761904761904,0.13253012048192772,0.14285714285714285,0.14285714285714285,16.8141592920354,0.5714285714285714,0.05,0.15384615384615385,0.07216494845360824,0.14492753623188406,0.06666666666666667,0.15181518151815182,0.07063197026022305,0.1076923076923077,0.045454545454545456,0.06349206349206349,0.0784313725490196,0.041666666666666664,0.17045454545454544,0.19444444444444445,0.0945945945945946,0.10204081632653061,0.25,,0.7777777777777778,0.6666666666666666,0.6607142857142857,0.7708333333333334,0.6216216216216216,0.25,0.19047619047619047,0.2222222222222222,0.07142857142857142,0.5,0.5,1.0,,,,,0.011904761904761904,1.0,1.0,1.0,0.8125,,,0.6875,0.4090909090909091,,,,,0.6785714285714286,1.0,0.5175452380952381,0.5083538461538462,0.5279406249999999,0.14893617021276595,0.15053763440860216,0.3333333333333333,3.537349397590362,33.9,0.39303482587064675,11.0,11.0,5.0,27.0,16.0,3.0,3.0,0.6875,0.6875,0.7105263157894737,0.13636363636363635,0.5,0.8461538461538461,0.24324324324324326,,,1.0,,,0.18181818181818182,,,,,,,,,,,,,,,,,,,True
1023,1610612737,Emanual Davis,Emanual Davis,1023,ATL,14733.0,246,-59,470,484,154.0,166,67.0,954,8.0,12.0,,1.0,2.0,3.0,13.0,2.0,8.0,8.0,19.0,,1.0,6.0,1.0,7.0,,,3.0,13.0,33.0,9.0,26.0,6.0,59.0,523,1.0,,3.0,11.0,1.0,9.0,6.0,15.0,18.0,8.0,27.0,,,7.0,1.0,2.0,18.0,3.0,21.0,2.0,1.0,7.0,10.0,1.0,45.0,1.0,2.0,,9.0,13.0,22.0,3.0,25.0,2.0,5.0,2.0,3.0,13.0,4.0,10.0,6.0,,3.0,1.0,19.0,,13.0,9.0,18.0,,,6.0,1.0,2.0,1.0,1.0,,,1.0,1.0,1.0,,15.0,154.0,2.0,0.6923076923076923,0.6923076923076923,1.0,0.34615384615384615,0.1111111111111111,0.34615384615384615,0.3939393939393939,0.2727272727272727,0.4491525423728814,0.225,0.48360655737704916,0.3409090909090909,0.4406779661016949,0.06060606060606061,0.16666666666666666,,14.732965009208105,0.6842105263157895,,0.06989247311827956,0.010362694300518135,0.17647058823529413,0.02857142857142857,0.09282700421940929,0.013157894736842105,,0.0136986301369863,0.016666666666666666,,0.05555555555555555,0.058823529411764705,0.07692307692307693,0.07142857142857142,0.22857142857142856,0.0625,0.058823529411764705,1.0,0.2033898305084746,0.6666666666666666,0.8,0.75,0.22033898305084745,0.23076923076923078,0.23076923076923078,0.13559322033898305,0.25,0.25,1.0,0.3220338983050847,0.42105263157894735,0.42105263157894735,1.0,0.11864406779661017,0.14285714285714285,0.14285714285714285,1.0,,,,0.1,0.5,0.3,0.16666666666666666,0.15,,0.6440677966101694,0.14285714285714285,0.5306338983050846,0.3864,0.4703975000000001,0.03333333333333333,0.058823529411764705,0.2542372881355932,7.718181818181819,21.834615384615386,0.3276595744680851,,,,,,,,,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False
1110,1610612737,Mark Strickland,Mark Strickland,1110,ATL,14135.0,236,-30,447,456,134.0,182,58.0,903,21.0,34.0,5.0,6.0,11.0,3.0,13.0,13.0,34.0,1.0,2.0,,1.0,1.0,,2.0,,,1.0,37.0,81.0,1.0,4.0,6.0,83.0,458,9.0,,11.0,28.0,1.0,2.0,,25.0,56.0,18.0,3.0,,,2.0,,8.0,7.0,,7.0,,,2.0,,5.0,14.0,2.0,11.0,1.0,5.0,23.0,28.0,14.0,42.0,3.0,11.0,9.0,2.0,6.0,1.0,6.0,6.0,1.0,,2.0,12.0,,1.0,6.0,17.0,2.0,,14.0,,7.0,,6.0,4.0,,2.0,6.0,3.0,,25.0,134.0,3.0,0.7567567567567568,0.7777777777777778,1.0,0.25,0.5,0.25,0.4567901234567901,0.39285714285714285,0.45294117647058824,0.4166666666666667,0.45108695652173914,0.4032258064516129,0.047058823529411764,0.09876543209876543,0.14705882352941177,0.15384615384615385,20.11605415860735,0.5,0.06666666666666667,0.16666666666666666,0.062146892655367235,0.09259259259259259,0.05405405405405406,0.14583333333333334,0.06074766355140187,0.06557377049180328,0.09302325581395349,0.0410958904109589,0.08,,0.16666666666666666,0.1702127659574468,0.16326530612244897,0.075,0.14285714285714285,0.08108108108108109,0.5,0.4,0.6176470588235294,0.7241379310344828,0.7142857142857143,0.15294117647058825,0.23076923076923078,0.2727272727272727,0.4,0.38235294117647056,0.3939393939393939,0.7692307692307693,0.023529411764705882,0.5,0.5,1.0,0.023529411764705882,,,,0.5555555555555556,,,0.36666666666666664,0.5454545454545454,0.03333333333333333,1.0,0.03333333333333333,,0.4470588235294118,,0.4808761904761903,0.49196666666666666,0.45183500000000004,0.07608695652173914,0.07954545454545454,0.30120481927710846,9.062962962962965,27.05,0.29977628635346754,2.0,2.0,2.0,6.0,2.0,,1.0,0.2222222222222222,0.2222222222222222,0.2727272727272727,,1.0,0.4,0.07228915662650602,,,,,0.029411764705882353,0.5,,,,,,,,,,,,,,,,,,,False
1521,1610612737,Jacque Vaughn,Jacque Vaughn,1521,ATL,50778.0,846,-173,1594,1621,399.0,521,213.0,3215,44.0,70.0,3.0,11.0,18.0,5.0,15.0,46.0,111.0,1.0,4.0,1.0,,,6.0,15.0,3.0,1.0,5.0,95.0,196.0,7.0,19.0,45.0,256.0,1680,11.0,4.0,25.0,47.0,1.0,5.0,18.0,71.0,80.0,110.0,18.0,3.0,,15.0,6.0,6.0,139.0,22.0,161.0,10.0,12.0,73.0,15.0,51.0,344.0,1.0,5.0,,15.0,53.0,70.0,6.0,76.0,1.0,30.0,18.0,12.0,24.0,11.0,18.0,28.0,5.0,6.0,4.0,52.0,3.0,7.0,31.0,83.0,1.0,3.0,54.0,,18.0,7.0,,,,,,,,71.0,399.0,14.0,0.42105263157894735,0.425531914893617,0.8571428571428571,0.3684210526315789,0.2,0.3684210526315789,0.4846938775510204,0.5319148936170213,0.4906976744186046,0.5096153846153846,0.525,0.5655737704918032,0.08837209302325581,0.030612244897959183,0.05714285714285714,0.06666666666666667,15.783783783783784,0.46153846153846156,,0.0924956369982548,0.00764525993883792,0.09554140127388536,0.008264462809917356,0.09315068493150686,0.007741935483870968,0.009259259259259259,0.015873015873015872,,0.012658227848101266,,0.0880503144654088,0.10294117647058823,0.08571428571428572,0.07894736842105263,0.13953488372093023,0.00980392156862745,,0.32558139534883723,0.6285714285714286,0.6666666666666666,0.29545454545454547,0.06976744186046512,0.3333333333333333,0.35714285714285715,0.5162790697674419,0.4144144144144144,0.41818181818181815,0.5652173913043478,0.018604651162790697,0.25,0.25,1.0,0.06976744186046512,0.4,0.4,0.8333333333333334,0.2,0.06666666666666667,0.2,0.34615384615384615,0.6111111111111112,,,0.09615384615384616,0.2,0.413953488372093,0.4,0.4653558139534884,0.4632307692307692,0.4548711538461538,0.07725321888412018,0.08411214953271028,0.27734375,11.189285714285718,25.04736842105263,0.25031367628607276,2.0,5.0,7.0,26.0,2.0,2.0,,0.45454545454545453,0.6333333333333333,0.6944444444444444,0.046511627906976744,0.2,0.6666666666666666,0.1015625,,,,,0.009009009009009009,,,3.0,3.0,,2.0,,4.0,,,0.75,,,,,,1.0,0.6666666666666666,,False
1737,1610612737,Nazr Mohammed,Nazr Mohammed,1737,ATL,27022.0,450,-128,848,873,258.0,254,112.0,1721,38.0,72.0,27.0,16.0,24.0,21.0,60.0,10.0,22.0,,,,,,,,,,,69.0,154.0,,,36.0,174.0,942,33.0,,27.0,51.0,,,17.0,71.0,90.0,48.0,,,,,,23.0,6.0,1.0,7.0,1.0,,5.0,,1.0,15.0,8.0,41.0,1.0,13.0,72.0,93.0,50.0,143.0,7.0,17.0,10.0,7.0,15.0,1.0,6.0,8.0,1.0,9.0,2.0,23.0,3.0,4.0,21.0,36.0,2.0,2.0,54.0,2.0,22.0,6.0,8.0,7.0,,1.0,8.0,3.0,1.0,71.0,258.0,2.0,0.6521739130434783,0.8333333333333334,,,,,0.44805194805194803,0.5294117647058824,0.44805194805194803,0.5294117647058824,0.48333333333333334,0.5634920634920635,,0.14935064935064934,0.2222222222222222,0.11666666666666667,20.672097759674134,0.6521739130434783,0.03571428571428571,0.22784810126582278,0.11714285714285715,0.14444444444444443,0.1568627450980392,0.20935960591133004,0.12219451371571072,0.17391304347826086,0.09649122807017543,0.08264462809917356,0.20689655172413793,0.09090909090909091,0.3,0.24770642201834864,0.15384615384615385,0.12121212121212122,0.20833333333333334,0.11290322580645161,0.375,0.4675324675324675,0.5277777777777778,0.6785714285714286,0.5526315789473685,0.38961038961038963,0.35,0.39622641509433965,0.14285714285714285,0.45454545454545453,0.45454545454545453,0.8,,,,,,,,,0.8181818181818182,,,0.47058823529411764,0.6666666666666666,,,,,0.4675324675324675,,0.4770623376623377,0.5378419354838709,0.4940411764705881,0.12643678160919541,0.12643678160919541,0.40804597701149425,6.2038961038961045,,0.30424528301886794,15.0,17.0,18.0,52.0,30.0,8.0,,0.5151515151515151,0.5151515151515151,0.5777777777777777,0.34782608695652173,0.7619047619047619,0.5555555555555556,0.2988505747126437,,,2.0,,,,,,,,,,,,,,,,,,,,,,False
2069,1610612737,Hanno Mottola,Hanno Mottola,2069,ATL,25110.0,418,-74,789,809,205.0,222,102.0,1598,22.0,43.0,16.0,5.0,11.0,10.0,28.0,18.0,44.0,,,,,,1.0,5.0,,,1.0,50.0,115.0,1.0,5.0,12.0,115.0,851,22.0,,12.0,26.0,,1.0,3.0,27.0,68.0,32.0,,3.0,1.0,4.0,1.0,7.0,11.0,3.0,14.0,3.0,,5.0,1.0,5.0,31.0,3.0,24.0,1.0,7.0,46.0,57.0,28.0,85.0,4.0,7.0,6.0,1.0,11.0,6.0,9.0,13.0,2.0,2.0,1.0,24.0,3.0,4.0,28.0,51.0,8.0,2.0,18.0,,8.0,1.0,7.0,4.0,,3.0,7.0,4.0,2.0,27.0,205.0,3.0,0.68,0.7391304347826086,,0.2,,0.25,0.43478260869565216,0.46153846153846156,0.42916666666666664,0.4444444444444444,0.44573643410852715,0.45,0.041666666666666664,0.06086956521739131,0.11627906976744186,0.07142857142857142,16.794731064763997,0.4583333333333333,0.043478260869565216,0.16428571428571428,0.07766990291262135,0.07865168539325842,0.05555555555555555,0.14363143631436315,0.0743801652892562,0.07920792079207921,0.08695652173913043,0.06896551724137931,0.02857142857142857,0.10526315789473684,0.12698412698412698,0.16216216216216217,0.18867924528301888,0.08064516129032258,0.07407407407407407,0.06779661016949153,0.5714285714285714,0.35833333333333334,0.5116279069767442,0.5789473684210527,0.5909090909090909,0.23333333333333334,0.35714285714285715,0.38461538461538464,0.36666666666666664,0.4090909090909091,0.4090909090909091,1.0,,,,,0.041666666666666664,0.2,0.2,,0.7272727272727273,,,0.4074074074074074,0.45454545454545453,,,0.037037037037037035,,0.4,0.25,0.4554273109243697,0.547265,0.4523499999999999,0.0625,0.06504065040650407,0.23478260869565218,8.995652173913044,30.2,0.2598225602027883,6.0,7.0,3.0,17.0,8.0,4.0,1.0,0.3181818181818182,0.3181818181818182,0.3541666666666667,0.2,0.3,0.375,0.14782608695652175,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,False
