EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG3A,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Technical Free Throw Trips,PenaltyFg3Pct,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Blocked3s,BlockedCorner3,on,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedArc3,OffensiveGoaltends
692,1610612753,Andrew DeClercq,Andrew DeClercq,692,ORL,2576.0,43,-1,76,76,8.0,8.0,6,152,1.0,2.0,,,,,,4,6,,,9,88,,,4.0,4.0,4.0,,,,,,,,,,,2.0,3.0,6,9,2.0,11,1.0,,2.0,4.0,9,,1.0,8.0,0.5,0.6666666666666666,,,,,0.6666666666666666,0.6666666666666666,1.0,0.6428571428571429,1.0,,,,10.843373493975903,0.5,0.21428571428571427,0.09090909090909091,0.42857142857142855,0.2571428571428571,0.06451612903225806,0.1,0.4,0.06666666666666667,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,0.3333333333333333,,0.43201666666666666,0.5785,0.4444444444444444,8.483333333333333,,0.10526315789473684,2.0,2.0,1.0,1.0,,,1.0,2.0,1.0,2.0,2.0,,1.0,1.0,1.0,3.0,2.0,,,,,,,,,1.0,1.0,,,1.0,,1.0,,1.0,,,3.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,3.0,1.0,1.0,1.0,1.0,0.75,,,,,,,,0.16666666666666666,,,0.3333333333333333,,1.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.5,0.5,1.0,0.5,1.0,,,,0.4078,0.16666666666666666,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2212,1610612753,Steven Hunter,Steven Hunter,2212,ORL,1676.0,28,-8,49,50,7.0,9.0,11,99,,1.0,,,,,,5,8,,,15,62,,,3.0,6.0,4.0,,,,,1.0,,1.0,,1.0,2.0,3.0,,2,2,3.0,5,1.0,,1.0,,3,,,7.0,0.6,0.75,,,,,0.625,0.625,1.0,0.625,0.75,,,,19.11764705882353,1.0,0.1,0.08571428571428572,,0.08333333333333333,0.08108108108108109,,0.125,0.1111111111111111,,,0.125,,,,,,,,,,,,0.625,,0.5082875,0.557,0.2,4.025,,0.14285714285714285,4.0,5.0,1.0,1.0,,,1.0,2.0,5.0,1.0,1.0,1.0,,,1.0,1.0,2.0,1.0,,,,,,,1.0,,,,,,,1.0,,,,,8.0,,4.0,,,,,,,,1.0,,1.0,,1.0,,,0.5,0.125,,0.5,,,,0.09090909090909091,0.16666666666666666,,,,0.5,,0.625,0.8,0.8,0.5,0.25,0.5,1.0,1.0,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
270,1610612753,Horace Grant,Horace Grant,270,ORL,10621.0,177,39,342,339,80.0,87.0,46,681,11.0,24.0,,,,,,25,41,,,53,325,,,14.0,34.0,16.0,,,,,6.0,3.0,9.0,3.0,5.0,21.0,10.0,3.0,22,27,16.0,43,2.0,1.0,3.0,2.0,6,1.0,,80.0,0.68,0.8947368421052632,,,,,0.6097560975609756,0.6097560975609756,0.8571428571428571,0.6162790697674418,0.7777777777777778,,,,11.442786069651742,0.6666666666666666,0.16666666666666666,0.07462686567164178,0.09375,0.1524390243902439,0.08928571428571429,0.03333333333333333,0.14285714285714285,0.19230769230769232,0.08333333333333333,0.125,0.5853658536585366,0.4583333333333333,0.4583333333333333,1.0,,,,,,,,,0.2926829268292683,,0.4511829268292683,0.5286666666666666,0.2641509433962264,11.973170731707317,,0.23391812865497075,10.0,12.0,5.0,6.0,2.0,2.0,4.0,5.0,3.0,6.0,7.0,2.0,3.0,7.0,,6.0,12.0,1.0,,,1.0,5.0,1.0,2.0,,2.0,2.0,,,1.0,1.0,1.0,,1.0,1.0,,5.0,1.0,3.0,,2.0,1.0,,1.0,2.0,2.0,,,6.0,,0.8571428571428571,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.024390243902439025,0.08333333333333333,,0.14285714285714285,0.06666666666666667,0.14705882352941177,0.09375,0.11904761904761904,0.1111111111111111,0.2857142857142857,0.15789473684210525,,1.0,0.2926829268292683,0.8333333333333334,0.9090909090909091,0.5,0.12195121951219512,0.8,0.8,0.25,0.8571428571428571,0.8333333333333334,,0.2857142857142857,1.0,0.43575714285714284,0.06976744186046512,0.06976744186046512,0.11320754716981132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2219,1610612753,Jeryl Sasser,Jeryl Sasser,2219,ORL,494.0,8,2,15,14,,,4,29,,1.0,,,,,,2,4,,,5,16,,,5.0,,4.0,,,,,1.0,,1.0,,1.0,2.0,2.0,1.0,1,2,2.0,4,,,,1.0,1,,,,,,,,,,0.5,0.5,1.0,0.625,1.25,,,,20.0,,0.2,0.2222222222222222,0.5,0.2857142857142857,0.2,0.3333333333333333,0.3333333333333333,,0.5,,0.25,,,,,,,,,,,,0.5,,0.4887,0.57595,1.0,6.65,,,2.0,2.0,2.0,2.0,,,,1.0,1.0,2.0,2.0,1.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,0.5,1.0,1.0,,0.25,,,,1.0,1.0,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
244,1610612753,Dee Brown,Dee Brown,244,ORL,1602.0,27,1,51,48,12.0,12.0,1,99,1.0,1.0,3.0,,2.0,,,1,1,1.0,5.0,5,63,,,,2.0,,3.0,2.0,,,1.0,,1.0,,1.0,2.0,,,2,2,,2,,,1.0,,1,,,12.0,1.0,1.0,1.0,0.2,,0.2,1.0,0.4166666666666667,,0.4166666666666667,,0.8333333333333334,,,13.20754716981132,,0.1,,,0.08333333333333333,,,0.125,,,,0.16666666666666666,1.0,1.0,1.0,0.5,0.3333333333333333,,,,,,,0.8333333333333334,,0.524575,,,14.7,24.660000000000004,0.23529411764705882,,,,,,,,,,,,,,,,3.0,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,1.0,,,,3.0,,,,0.75,0.75,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,0.60405,,,0.6,1.0,,,2.0,,2.0,,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,1.0,,1.0,,,0.5,0.5,,,,,,,,True,,,,
255,1610612753,Grant Hill,Grant Hill,255,ORL,9354.0,156,11,311,304,107.0,106.0,45,615,9.0,27.0,,,,,,23,60,,,71,312,,,12.0,20.0,26.0,,,,,16.0,4.0,20.0,4.0,6.0,44.0,8.0,1.0,18,22,10.0,32,7.0,5.0,12.0,6.0,10,,1.0,107.0,0.43478260869565216,0.47619047619047616,,,,,0.38333333333333336,0.38333333333333336,0.75,0.47297297297297297,0.8571428571428571,,,,23.497267759562842,0.5833333333333334,0.15,0.06557377049180328,0.037037037037037035,0.1292517006802721,0.06060606060606061,0.06,0.15625,0.1568627450980392,0.043478260869565216,,0.45,0.3333333333333333,0.34615384615384615,0.4444444444444444,,,,,,,,,0.38333333333333336,,0.47727333333333344,0.5783499999999999,0.16901408450704225,9.251666666666665,,0.3440514469453376,12.0,23.0,3.0,4.0,6.0,10.0,2.0,10.0,25.0,3.0,4.0,6.0,9.0,22.0,7.0,25.0,4.0,6.0,,3.0,7.0,2.0,,3.0,3.0,3.0,3.0,,3.0,5.0,1.0,2.0,,1.0,4.0,1.0,30.0,1.0,13.0,2.0,,,,,,,,,25.0,1.0,0.75,0.4090909090909091,0.4090909090909091,0.46296296296296297,0.1,0.13043478260869565,0.2,0.2,,0.046511627906976744,0.07142857142857142,0.06666666666666667,0.058823529411764705,,0.13513513513513514,0.0967741935483871,,0.38333333333333336,0.5217391304347826,0.6,0.5,0.16666666666666666,0.2,0.25,,1.0,0.75,0.3333333333333333,0.45454545454545453,0.6,0.49141363636363633,0.18055555555555555,0.18055555555555555,0.352112676056338,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.037037037037037035,,,,,True,,,,
448,1610612753,Bo Outlaw,Bo Outlaw,448,ORL,5122.0,85,18,161,161,20.0,32.0,22,322,,,,,,,,9,12,,,19,165,,,6.0,10.0,8.0,,,,,,2.0,2.0,2.0,,6.0,4.0,,7,8,7.0,15,2.0,1.0,6.0,7.0,11,1.0,1.0,20.0,0.5555555555555556,0.7142857142857143,,,,,0.75,0.75,0.6,0.7307692307692307,0.6,,,,10.106382978723405,0.3333333333333333,0.09859154929577464,0.07272727272727272,,0.08333333333333333,0.0958904109589041,0.10344827586206896,0.23076923076923078,0.06060606060606061,,,,,,,,,,,,,,,0.8333333333333334,,0.5766916666666667,0.6285333333333333,0.3157894736842105,1.5666666666666667,,0.12422360248447205,8.0,10.0,3.0,5.0,,,1.0,2.0,1.0,3.0,5.0,,,,,,4.0,,,,,3.0,,1.0,,4.0,3.0,1.0,1.0,4.0,,1.0,1.0,,1.0,1.0,4.0,2.0,3.0,,4.0,4.0,,,4.0,2.0,,1.0,,2.0,0.6,,,,,,,0.2,,0.16666666666666666,,0.07142857142857142,0.14285714285714285,0.25,0.08,,0.5,0.8333333333333334,0.8,0.8,0.5,0.16666666666666666,0.5,0.5,1.0,1.0,0.6,,,,,0.23076923076923078,0.23076923076923078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1114,1610612753,Jaren Jackson,Jaren Jackson,1114,ORL,6569.0,109,-30,221,224,63.0,105.0,22,445,5.0,12.0,7.0,3.0,10.0,1.0,1.0,6,13,6.0,17.0,32,257,1.0,1.0,3.0,12.0,,18.0,10.0,3.0,,2.0,3.0,5.0,3.0,1.0,13.0,,3.0,7,12,,12,5.0,5.0,7.0,5.0,8,1.0,,63.0,1.0,1.0,1.0,0.35294117647058826,1.0,0.35294117647058826,0.46153846153846156,0.5,1.5,0.5,1.5,0.5666666666666667,,,15.918367346938775,0.7142857142857143,0.10606060606060606,,0.13043478260869565,0.11235955056179775,,,0.10526315789473684,0.17857142857142858,0.16666666666666666,0.09090909090909091,0.4,0.4166666666666667,0.4166666666666667,1.0,0.23333333333333334,0.3333333333333333,0.3,0.3,1.0,1.0,1.0,1.0,0.6,0.3,0.49441999999999997,0.6522,0.09375,17.653846153846153,24.61764705882353,0.2850678733031674,1.0,1.0,,,,,,,2.0,,,,1.0,2.0,,2.0,,,,,1.0,,,2.0,,5.0,4.0,1.0,,2.0,,,1.0,,,,4.0,,1.0,1.0,,,,,,,,,2.0,2.0,,0.5,0.16666666666666666,0.14285714285714285,,,,0.2857142857142857,,,,,,,,,,0.03333333333333333,1.0,1.0,1.0,,,,,,,,,,0.4606833333333333,0.03225806451612903,0.07142857142857142,0.0625,3.0,,,3.0,1.0,4.0,,0.42857142857142855,0.42857142857142855,1.0,,,,0.5,0.16666666666666666,,,,,,,,,,,,,,,False,,,,
146,1610612753,Jud Buechler,Jud Buechler,146,ORL,24086.0,401,-98,806,799,274.0,311.0,106,1605,8.0,26.0,20.0,5.0,17.0,3.0,5.0,15,40,14.0,37.0,73,881,6.0,8.0,32.0,22.0,8.0,39.0,16.0,5.0,,14.0,4.0,18.0,2.0,5.0,40.0,14.0,16.0,32,51,17.0,68,6.0,5.0,10.0,16.0,26,1.0,1.0,274.0,0.7333333333333333,0.8461538461538461,0.9285714285714286,0.3783783783783784,0.75,0.3888888888888889,0.375,0.4675324675324675,0.8888888888888888,0.46794871794871795,0.8888888888888888,0.4805194805194805,,,9.513513513513514,0.6,0.13008130081300814,0.047619047619047616,0.17777777777777778,0.14285714285714285,0.043701799485861184,0.05737704918032787,0.12121212121212122,0.15053763440860216,0.13559322033898305,0.25806451612903225,0.33766233766233766,0.3076923076923077,0.3076923076923077,0.75,0.2597402597402597,0.22077922077922077,0.29411764705882354,0.29411764705882354,1.0,0.2777777777777778,0.6,1.0,0.6363636363636364,0.3125,0.5084230263157895,0.5264375,0.4383561643835616,12.760000000000002,24.345945945945946,0.3399503722084367,6.0,12.0,3.0,4.0,1.0,2.0,1.0,2.0,1.0,7.0,10.0,,2.0,10.0,1.0,14.0,4.0,1.0,2.0,4.0,5.0,3.0,,3.0,4.0,16.0,12.0,4.0,2.0,4.0,1.0,1.0,,,3.0,,2.0,,,1.0,3.0,1.0,1.0,1.0,3.0,2.0,,,14.0,6.0,0.7,0.2,0.3611111111111111,0.3684210526315789,0.025,0.08333333333333333,,0.1111111111111111,,0.031578947368421054,0.04081632653061224,0.04054054054054054,0.04,,0.11494252873563218,0.08695652173913043,0.6666666666666666,0.15584415584415584,0.5,0.5454545454545454,0.8333333333333334,0.025974025974025976,0.5,0.5,,0.2222222222222222,0.75,0.6666666666666666,0.1111111111111111,0.5,0.4598029411764705,,,0.1917808219178082,9.0,3.0,3.0,5.0,3.0,8.0,,0.45,0.45,0.8888888888888888,0.16666666666666666,1.0,1.0,0.2777777777777778,0.16666666666666666,2.0,1.0,3.0,3.0,,0.375,0.4,0.3333333333333333,,,,1.0,,,False,1.0,,,
1607,1610612753,Troy Hudson,Troy Hudson,1607,ORL,78408.0,1307,9,2615,2589,888.0,981.0,305,5204,73.0,188.0,16.0,45.0,125.0,5.0,10.0,209,459,52.0,141.0,712,2790,6.0,11.0,49.0,118.0,300.0,117.0,122.0,45.0,,149.0,41.0,190.0,28.0,87.0,421.0,13.0,20.0,61,84,20.0,104,81.0,48.0,108.0,24.0,81,2.0,1.0,888.0,0.2822966507177033,0.28780487804878047,0.75,0.36879432624113473,0.5454545454545454,0.37681159420289856,0.4553376906318083,0.47833333333333333,0.5227272727272727,0.5284005979073244,0.5333333333333333,0.235,,,26.31222485607856,0.75,0.06740331491712707,0.0145413870246085,0.07462686567164178,0.06905370843989769,0.016225448334756618,0.016129032258064516,0.09701492537313433,0.06906077348066299,0.08196721311475409,0.058823529411764705,0.31333333333333335,0.3882978723404255,0.3924731182795699,0.410958904109589,0.02666666666666667,0.20833333333333334,0.36,0.36,0.7333333333333333,0.22727272727272727,0.5,1.0,0.5416666666666666,0.36885245901639346,0.47559031986531985,0.4406985714285714,0.06882022471910113,9.553376906318082,25.362411347517728,0.3395793499043977,104.0,184.0,7.0,11.0,31.0,59.0,32.0,87.0,138.0,14.0,33.0,3.0,63.0,146.0,81.0,240.0,8.0,28.0,13.0,14.0,48.0,6.0,1.0,3.0,4.0,41.0,24.0,17.0,11.0,27.0,3.0,33.0,3.0,10.0,35.0,2.0,158.0,12.0,51.0,30.0,4.0,1.0,2.0,1.0,4.0,2.0,,1.0,240.0,24.0,0.42424242424242425,0.4315068493150685,0.4119170984455959,0.5021097046413502,0.06100217864923747,0.10326086956521739,0.08045977011494253,0.0297029702970297,0.013513513513513514,0.021660649819494584,0.012578616352201259,0.014705882352941176,0.021645021645021644,0.021739130434782608,0.03636363636363636,0.013559322033898305,0.5,0.30666666666666664,0.5652173913043478,0.6303030303030303,0.19230769230769232,0.145,0.367816091954023,0.4,0.28125,0.25,0.6363636363636364,0.2857142857142857,0.30569948186528495,0.5254237288135594,0.4432473404255317,0.07981220657276995,0.10240963855421686,0.33707865168539325,7.0,1.0,1.0,5.0,42.0,47.0,,0.4375,0.4375,0.8571428571428571,0.022727272727272728,1.0,1.0,0.025906735751295335,0.21761658031088082,1.0,10.0,11.0,39.0,6.0,0.23404255319148937,0.2,0.23809523809523808,,0.010638297872340425,,3.0,,,False,,,,
1727,1610612753,Pat Garrity,Pat Garrity,1727,ORL,114455.0,1908,255,3722,3693,995.0,998.0,405,7415,100.0,221.0,60.0,106.0,245.0,11.0,22.0,131,285,132.0,305.0,712,3906,13.0,27.0,67.0,204.0,58.0,393.0,244.0,106.0,1.0,49.0,31.0,80.0,25.0,20.0,191.0,34.0,40.0,162,224,51.0,275,28.0,18.0,56.0,85.0,185,17.0,8.0,995.0,0.7786259541984732,0.796875,0.9924242424242424,0.43278688524590164,0.48148148148148145,0.4342105263157895,0.45964912280701753,0.5576271186440678,0.5267857142857143,0.574313408723748,0.5583333333333333,0.5169491525423728,0.003278688524590164,0.016666666666666666,16.129032258064516,0.5,0.1187683284457478,0.027937551355792935,0.12012012012012012,0.11903358868591632,0.02809633027522936,0.024734982332155476,0.1188118811881188,0.1051693404634581,0.1346938775510204,0.07954545454545454,0.37457627118644066,0.45248868778280543,0.45871559633027525,0.88,0.1016949152542373,0.4152542372881356,0.4326530612244898,0.4326530612244898,0.9905660377358491,0.39285714285714285,0.5,1.0,0.5677966101694916,0.4344262295081967,0.48968282312925165,0.501695,0.09410112359550561,15.950877192982466,24.91409836065574,0.26732939279957013,17.0,30.0,3.0,11.0,6.0,9.0,14.0,34.0,54.0,10.0,29.0,8.0,35.0,71.0,31.0,206.0,6.0,14.0,6.0,8.0,21.0,15.0,2.0,22.0,3.0,46.0,28.0,18.0,5.0,28.0,5.0,10.0,4.0,8.0,13.0,13.0,61.0,2.0,16.0,15.0,23.0,13.0,2.0,8.0,23.0,13.0,,1.0,206.0,23.0,0.3448275862068966,0.49295774647887325,0.587248322147651,0.6212121212121212,0.04912280701754386,0.23333333333333334,0.11764705882352941,0.2,0.023809523809523808,0.028462998102466792,0.02729528535980149,0.036290322580645164,0.027649769585253458,0.03225806451612903,0.13784461152882205,0.009708737864077669,0.5652173913043478,0.05084745762711865,0.5666666666666667,0.7391304347826086,0.47058823529411764,0.0576271186440678,0.4117647058823529,0.4666666666666667,0.42857142857142855,0.19642857142857142,0.2727272727272727,,0.06040268456375839,0.6666666666666666,0.47701275167785223,0.026490066225165563,0.05351170568561873,0.2893258426966292,26.0,2.0,5.0,13.0,65.0,78.0,,0.43333333333333335,0.4406779661016949,1.0,0.08928571428571429,0.4,1.0,0.087248322147651,0.436241610738255,5.0,30.0,35.0,3.0,1.0,0.44871794871794873,0.38461538461538464,0.46153846153846156,,0.013574660633484163,,1.0,,,False,,,,
353,1610612753,Darrell Armstrong,Darrell Armstrong,353,ORL,138004.0,2300,226,4489,4477,1102.0,1090.0,521,8966,71.0,160.0,89.0,79.0,238.0,9.0,29.0,180,361,115.0,327.0,866,4687,17.0,45.0,95.0,158.0,202.0,279.0,238.0,79.0,7.0,258.0,108.0,366.0,93.0,140.0,840.0,37.0,34.0,162,204,63.0,267,93.0,74.0,145.0,42.0,129,3.0,,1102.0,0.4388888888888889,0.4514285714285714,0.808695652173913,0.3516819571865443,0.37777777777777777,0.3516819571865443,0.4986149584487535,0.5123546511627907,0.536144578313253,0.5492021276595744,0.5465116279069767,0.4752906976744186,0.021406727828746176,0.02247191011235955,17.581340650725206,0.6413793103448275,0.09283667621776505,0.024072869225764477,0.08923884514435695,0.09219190968955786,0.02880658436213992,0.031207598371777476,0.08464566929133858,0.12049861495844875,0.0967741935483871,0.06862745098039216,0.23255813953488372,0.44375,0.461038961038961,0.5070422535211268,0.12936046511627908,0.34593023255813954,0.3319327731092437,0.33905579399141633,0.7721518987341772,0.3493975903614458,0.3103448275862069,0.7777777777777778,0.6613372093023255,0.3319327731092437,0.5230801310043667,0.5030596774193549,0.10969976905311778,9.88337950138504,24.75474006116208,0.24548897304522166,83.0,128.0,6.0,12.0,21.0,35.0,26.0,73.0,161.0,19.0,38.0,6.0,42.0,94.0,77.0,224.0,10.0,27.0,15.0,17.0,101.0,26.0,,8.0,17.0,132.0,86.0,46.0,21.0,52.0,16.0,19.0,3.0,9.0,29.0,1.0,182.0,5.0,33.0,34.0,8.0,4.0,2.0,2.0,8.0,5.0,2.0,,224.0,27.0,0.5,0.44680851063829785,0.44011976047904194,0.5242718446601942,0.07479224376731301,0.109375,0.0958904109589041,0.05673758865248227,,0.04,0.019067796610169493,0.01524390243902439,0.03598484848484849,0.05737704918032787,0.062135922330097085,0.048295454545454544,0.625,0.18604651162790697,0.6484375,0.7280701754385965,0.4578313253012048,0.10610465116279069,0.3561643835616438,0.3939393939393939,0.19230769230769232,0.14457831325301204,0.5,0.16666666666666666,0.20958083832335328,0.6,0.49718614457831334,0.05013927576601671,0.08483290488431877,0.2586605080831409,36.0,8.0,16.0,21.0,52.0,73.0,0.02100840336134454,0.4044943820224719,0.41379310344827586,0.8888888888888888,0.1927710843373494,0.5,0.875,0.12574850299401197,0.31137724550898205,5.0,16.0,21.0,66.0,46.0,0.2876712328767123,0.23809523809523808,0.3076923076923077,3.0,0.0375,0.00911854103343465,,,,False,,1.0,,
2212,1610612753,Steven Hunter,Steven Hunter,2212,ORL,29164.0,486,-93,969,984,254.0,274.0,123,1953,2.0,12.0,,,,,,62,139,,,174,1031,,,32.0,100.0,24.0,,,,,1.0,3.0,4.0,2.0,1.0,11.0,32.0,10.0,38,55,37.0,92,7.0,4.0,15.0,52.0,78,7.0,3.0,254.0,0.8064516129032258,0.9259259259259259,,,,,0.4460431654676259,0.4460431654676259,0.41379310344827586,0.4860335195530726,0.4444444444444444,,,,17.509025270758123,0.4666666666666667,0.09947643979057591,0.08311688311688312,0.09523809523809523,0.09856262833675565,0.075,0.06878306878306878,0.09375,0.08917197452229299,0.10526315789473684,0.06896551724137931,0.08633093525179857,0.16666666666666666,0.2,0.5,,,,,,,,,0.6115107913669064,,0.5118676258992806,0.5256192307692309,0.1839080459770115,3.958992805755395,,0.26212590299277605,51.0,85.0,12.0,22.0,12.0,20.0,9.0,42.0,50.0,12.0,29.0,8.0,16.0,39.0,19.0,51.0,16.0,18.0,1.0,,,4.0,1.0,7.0,5.0,5.0,2.0,3.0,2.0,8.0,1.0,3.0,1.0,,6.0,1.0,86.0,6.0,41.0,5.0,41.0,26.0,3.0,12.0,43.0,26.0,2.0,,51.0,3.0,0.41379310344827586,0.41025641025641024,0.41025641025641024,0.49038461538461536,0.12949640287769784,0.12941176470588237,0.11904761904761904,0.1794871794871795,0.029411764705882353,0.042105263157894736,0.1276595744680851,0.06862745098039216,0.025974025974025976,0.1111111111111111,0.11627906976744186,0.08620689655172414,0.6046511627906976,0.6115107913669064,0.6,0.6891891891891891,0.803921568627451,0.302158273381295,0.21428571428571427,0.24324324324324326,0.8888888888888888,0.7586206896551724,0.5454545454545454,0.25,0.5128205128205128,0.6,0.47609230769230765,0.23563218390804597,0.23563218390804597,0.29310344827586204,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,2.0,1.0,False,,,1.0,
2219,1610612753,Jeryl Sasser,Jeryl Sasser,2219,ORL,1558.0,26,-18,52,55,20.0,25.0,6,107,,4.0,,,,,,1,10,,,5,64,,,,2.0,,,,,,,1.0,1.0,,,3.0,1.0,,2,2,1.0,3,,,2.0,2.0,2,,,20.0,1.0,1.0,,,,,0.1,0.1,,0.20833333333333334,,,,,23.333333333333336,,0.125,0.045454545454545456,,0.08333333333333333,0.041666666666666664,,0.25,,,,0.4,,,,,,,,,,,,0.5,,0.4840299999999999,0.6086,,8.14,,0.38461538461538464,1.0,5.0,,1.0,1.0,3.0,,1.0,3.0,,1.0,,1.0,5.0,,2.0,,1.0,1.0,,,,,,1.0,3.0,1.0,2.0,2.0,2.0,,,,1.0,,,4.0,,2.0,,,,,,,,,,2.0,,,0.2,0.2,0.2,0.1,,,,,,0.09090909090909091,,,,0.14285714285714285,0.125,,0.5,0.2,0.2,1.0,0.1,,,,1.0,,,0.6,0.3333333333333333,0.5707599999999999,0.16666666666666666,0.16666666666666666,0.4,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,False,,,,
