EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,FTDefRebounds,SecondChanceTurnovers,Loose Ball Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,DefensiveGoaltends,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,on,OffensiveGoaltends
1544,1610612737,Chris Crawford,Chris Crawford,1544,ATL,2191.0,37,-8,72,72,21.0,25.0,9.0,144,2.0,2.0,,1.0,3.0,2.0,2.0,,,,,,,,,5.0,7.0,,,3.0,13.0,74,1.0,,,1.0,,,2.0,2.0,4.0,6.0,,,,,1.0,,1.0,1.0,,1.0,,,,3.0,,3.0,,1.0,5.0,6.0,3.0,9.0,,,,,1.0,1.0,1.0,2.0,,,3.0,1.0,3.0,4.0,,4.0,,1.0,1.0,2.0,21.0,,0.4,0.4,,,,,0.7142857142857143,,0.7142857142857143,,0.7222222222222222,0.5,,0.14285714285714285,,0.3333333333333333,14.117647058823529,0.3333333333333333,,0.23809523809523808,0.0967741935483871,0.2,,0.23076923076923078,0.08333333333333333,0.14285714285714285,,,0.2857142857142857,0.16666666666666666,0.25,,1.0,,0.2857142857142857,1.0,1.0,,0.42857142857142855,0.3333333333333333,0.5,0.2857142857142857,1.0,1.0,1.0,,,,,,,,,,,,,,0.2857142857142857,,0.4433285714285714,0.3772,0.397,0.125,0.125,0.15384615384615385,8.028571428571428,,0.2916666666666667,,,,,2.0,2.0,,,,,,,,,,,,,0.5,,,0.09090909090909091,,,,,,0.15384615384615385,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,
1898,1610612737,Cal Bowdler,Cal Bowdler,1898,ATL,10195.0,170,14,332,331,87.0,97.0,39.0,663,8.0,18.0,3.0,2.0,10.0,10.0,30.0,,,,,,1.0,2.0,1.0,20.0,58.0,1.0,2.0,16.0,59.0,340,12.0,,5.0,14.0,,1.0,6.0,16.0,30.0,10.0,3.0,,2.0,1.0,6.0,6.0,1.0,7.0,1.0,,4.0,,2.0,15.0,2.0,11.0,1.0,7.0,14.0,23.0,14.0,37.0,1.0,8.0,4.0,4.0,2.0,,,2.0,2.0,2.0,4.0,2.0,4.0,8.0,,21.0,1.0,10.0,1.0,16.0,87.0,2.0,0.75,0.9375,1.0,0.5,,0.5,0.3448275862068966,0.35714285714285715,0.35833333333333334,0.3333333333333333,0.42142857142857143,0.42105263157894735,0.03333333333333333,0.10344827586206896,0.16666666666666666,0.2,19.270833333333336,0.5,0.125,0.1206896551724138,0.09322033898305085,0.21875,0.07142857142857142,0.14189189189189189,0.08904109589041095,0.021739130434782608,0.047619047619047616,0.14285714285714285,0.07407407407407407,0.19148936170212766,0.07142857142857142,0.2727272727272727,0.1,0.03225806451612903,0.3,0.4444444444444444,0.5333333333333333,0.5,0.16666666666666666,0.2,0.25,0.5,0.3333333333333333,0.3448275862068966,1.0,,,,,0.03333333333333333,0.5,0.5,1.0,,0.2,,,0.06666666666666667,0.3333333333333333,0.5,0.4381641666666667,0.49420000000000003,0.42200333333333334,0.14492753623188406,0.14925373134328357,0.2711864406779661,10.79137931034483,24.7,0.2620481927710843,3.0,7.0,2.0,4.0,3.0,11.0,8.0,2.0,1.0,,5.0,2.0,3.0,5.0,2.0,,0.3333333333333333,0.3333333333333333,0.39285714285714285,0.18181818181818182,0.17647058823529413,0.10526315789473684,0.4,0.5,0.5833333333333334,0.42857142857142855,0.6666666666666666,0.1864406779661017,,,,,,,,,,,0.03333333333333333,,,,,,,,,,,,,,,,,,,,,True,
1073,1610612737,Reggie Slater,Reggie Slater,1073,ATL,720.0,12,-6,22,23,10.0,7.0,4.0,45,2.0,2.0,1.0,,1.0,,,,,,,,,,,2.0,3.0,,,2.0,6.0,27,1.0,,1.0,2.0,,,2.0,4.0,4.0,,,,,,1.0,,,,,,,,,,,3.0,,,,1.0,3.0,4.0,,,,,,,,,,,,,2.0,2.0,,2.0,,1.0,,4.0,10.0,,1.0,1.0,,,,,0.6666666666666666,0.5,0.6666666666666666,0.5,0.75,0.6666666666666666,,0.3333333333333333,,1.0,12.5,,,,0.2,,,,0.16666666666666666,0.2,,,,,,,,,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,0.5,,,,0.6666666666666666,,0.6591999999999999,,0.6393,0.25,0.25,0.6666666666666666,3.0,,0.45454545454545453,1.0,1.0,1.0,1.0,2.0,4.0,,1.0,,,,,,,,,1.0,1.0,1.0,0.5,0.3333333333333333,0.14285714285714285,,,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,
1956,1610612737,Ira Newble,Ira Newble,1956,ATL,17655.0,294,20,549,547,144.0,218.0,75.0,1096,30.0,44.0,9.0,1.0,9.0,1.0,9.0,1.0,2.0,,,,,,,32.0,62.0,1.0,2.0,24.0,91.0,545,17.0,,8.0,17.0,,,12.0,28.0,46.0,18.0,3.0,,,,11.0,4.0,2.0,6.0,2.0,,,2.0,2.0,14.0,2.0,23.0,,10.0,20.0,32.0,25.0,57.0,1.0,8.0,7.0,1.0,4.0,1.0,4.0,8.0,,2.0,12.0,1.0,18.0,32.0,2.0,31.0,3.0,12.0,5.0,28.0,144.0,3.0,0.71875,0.8214285714285714,1.0,0.5,,0.5,0.5161290322580645,0.47058823529411764,0.5234375,0.47058823529411764,0.5833333333333334,0.5833333333333334,0.03125,0.1774193548387097,0.13636363636363635,0.4444444444444444,14.106583072100314,0.3333333333333333,,0.10101010101010101,0.10747663551401869,0.13513513513513514,0.04081632653061224,0.11029411764705882,0.09505703422053231,0.08602150537634409,,0.2,0.06,0.14285714285714285,0.09411764705882353,0.12727272727272726,0.15789473684210525,0.05555555555555555,0.6875,0.6818181818181818,0.7894736842105263,0.7333333333333333,0.140625,0.1111111111111111,0.2,0.140625,0.1111111111111111,0.125,1.0,0.03125,0.5,0.5,1.0,,,,,,0.5294117647058824,,,,0.71875,,0.5188359375,0.5612142857142858,0.45335882352941176,0.1643835616438356,0.16901408450704225,0.3076923076923077,3.7516129032258063,23.15,0.26229508196721313,6.0,14.0,7.0,6.0,4.0,16.0,8.0,2.0,1.0,1.0,6.0,2.0,2.0,7.0,4.0,,0.35294117647058826,0.35294117647058826,0.4,0.14285714285714285,0.13333333333333333,0.11475409836065574,0.5714285714285714,,0.8235294117647058,0.42857142857142855,0.7777777777777778,0.17582417582417584,,,,,,,2.0,,,,0.1111111111111111,,,,,,,0.3333333333333333,,,,,2.0,,,1.0,,,,,1.0,True,
1910,1610612737,Leon Smith,Leon Smith,1910,ATL,2153.0,36,5,73,72,22.0,28.0,9.0,145,2.0,5.0,5.0,2.0,4.0,,,,,,,,,,,4.0,9.0,,,6.0,14.0,75,3.0,,2.0,6.0,,,,4.0,4.0,4.0,,,,,,3.0,,3.0,,,3.0,,,6.0,,3.0,,3.0,1.0,6.0,3.0,9.0,,2.0,2.0,,,1.0,,1.0,,,1.0,1.0,1.0,4.0,,9.0,1.0,5.0,,4.0,22.0,2.0,0.5,0.5,,,,,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5384615384615384,0.3333333333333333,,,,,17.073170731707318,,,0.058823529411764705,0.12,0.3,,0.14814814814814814,0.0967741935483871,0.2,,,,,0.2,0.3333333333333333,0.25,,0.5555555555555556,0.4,0.4,1.0,0.4444444444444444,0.5,0.5,,,,,,,,,,,,,,0.8333333333333334,,,,0.5555555555555556,,0.5398222222222223,0.6848666666666667,0.6285,0.38461538461538464,0.38461538461538464,0.2857142857142857,3.3333333333333335,,0.3013698630136986,1.0,3.0,2.0,1.0,,2.0,,2.0,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,,1.0,0.3333333333333333,0.4,0.14285714285714285,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,
673,1610612737,Alan Henderson,Alan Henderson,673,ATL,6501.0,108,29,200,208,72.0,61.0,17.0,408,16.0,22.0,4.0,3.0,12.0,2.0,2.0,,,,,,,,,21.0,36.0,,,7.0,49.0,200,5.0,,3.0,9.0,,,4.0,10.0,28.0,14.0,,,,,6.0,4.0,,4.0,,,3.0,,1.0,8.0,1.0,6.0,,2.0,14.0,17.0,7.0,24.0,,5.0,4.0,1.0,3.0,,1.0,3.0,2.0,1.0,6.0,3.0,6.0,11.0,1.0,14.0,2.0,6.0,2.0,10.0,72.0,,0.6666666666666666,0.7368421052631579,,,,,0.5833333333333334,0.3333333333333333,0.5833333333333334,0.3333333333333333,0.5833333333333334,0.4166666666666667,,0.16666666666666666,0.13636363636363635,0.25,21.818181818181817,0.5,,0.1686746987951807,0.08955223880597014,0.09090909090909091,0.045454545454545456,0.1523809523809524,0.07865168539325842,0.16,0.07142857142857142,,0.2,0.20689655172413793,0.10344827586206896,,0.25,,0.6111111111111112,0.7272727272727273,0.8421052631578947,0.6875,0.3333333333333333,0.25,0.3333333333333333,0.05555555555555555,1.0,1.0,1.0,,,,,,,,,,0.4444444444444444,,,,0.6111111111111112,,0.5171694444444445,0.5805400000000001,0.46681111111111107,0.15,0.15,0.20408163265306123,3.519444444444444,,0.36,3.0,4.0,1.0,4.0,1.0,9.0,4.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,0.8,0.8,0.75,0.14285714285714285,0.058823529411764705,0.04,1.0,0.3333333333333333,0.8,0.75,0.25,0.1836734693877551,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,True,
689,1610612737,Theo Ratliff,Theo Ratliff,689,ATL,368.0,6,5,12,12,,,1.0,24,1.0,1.0,,1.0,2.0,,,,,,,,,,,2.0,3.0,,,,4.0,11,1.0,,,,,,,,,4.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,,,23.076923076923077,,,,0.25,,,,0.25,0.3333333333333333,,,,,,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.44083333333333335,0.5703,,,,,5.7,,,1.0,1.0,,1.0,,2.0,2.0,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1023,1610612737,Emanual Davis,Emanual Davis,1023,ATL,32715.0,545,-63,1054,1059,278.0,291.0,121.0,2113,15.0,24.0,7.0,3.0,18.0,13.0,35.0,12.0,29.0,,2.0,6.0,13.0,35.0,7.0,31.0,77.0,25.0,64.0,11.0,148.0,1103,5.0,1.0,9.0,21.0,5.0,13.0,8.0,41.0,28.0,34.0,69.0,,35.0,13.0,3.0,40.0,9.0,49.0,8.0,1.0,16.0,11.0,13.0,107.0,3.0,11.0,,10.0,24.0,34.0,14.0,48.0,6.0,22.0,13.0,9.0,18.0,6.0,12.0,17.0,6.0,4.0,35.0,9.0,25.0,55.0,3.0,12.0,4.0,6.0,2.0,41.0,278.0,9.0,0.45161290322580644,0.45161290322580644,0.92,0.390625,0.38461538461538464,0.390625,0.4025974025974026,0.42857142857142855,0.4858156028368794,0.4852941176470588,0.5103448275862069,0.5540540540540541,0.45390070921985815,0.03896103896103896,0.08333333333333333,0.05555555555555555,15.126050420168067,0.5142857142857142,,0.058823529411764705,0.02729528535980149,0.09345794392523364,0.02857142857142857,0.06601941747572816,0.027559055118110236,0.02631578947368421,0.029411764705882353,0.02702702702702703,0.04918032786885246,0.03546099290780142,0.0896551724137931,0.12162162162162163,0.030303030303030304,0.075,0.1702127659574468,0.625,0.6818181818181818,0.6,0.1276595744680851,0.16666666666666666,0.17647058823529413,0.24822695035460993,0.37142857142857144,0.37142857142857144,0.3076923076923077,0.20567375886524822,0.41379310344827586,0.41379310344827586,1.0,0.24822695035460993,0.37142857142857144,0.37142857142857144,0.8461538461538461,,0.20588235294117646,0.17647058823529413,0.3333333333333333,0.20588235294117646,0.624113475177305,0.37142857142857144,0.49703510638297854,0.491625,0.4545044117647059,0.04195804195804196,0.0759493670886076,0.27702702702702703,9.877922077922078,24.8015625,0.2637571157495256,,2.0,4.0,,,,,,3.0,3.0,5.0,2.0,2.0,5.0,4.0,,,,,,0.02586206896551724,0.02962962962962963,0.8,0.3333333333333333,0.3333333333333333,,0.5714285714285714,,,,1.0,3.0,,6.0,1.0,,1.0,,,,,0.16666666666666666,,0.42857142857142855,1.0,,,,,,1.0,,,,,,,,,False,
1110,1610612737,Mark Strickland,Mark Strickland,1110,ATL,25357.0,423,-33,825,835,260.0,308.0,110.0,1660,36.0,57.0,22.0,8.0,21.0,11.0,36.0,,,,,,,1.0,,55.0,114.0,,1.0,19.0,129.0,874,15.0,,17.0,41.0,,,4.0,38.0,82.0,28.0,,,1.0,,8.0,6.0,7.0,13.0,3.0,4.0,1.0,,5.0,33.0,3.0,20.0,2.0,13.0,41.0,59.0,25.0,84.0,6.0,13.0,10.0,3.0,10.0,1.0,8.0,7.0,2.0,2.0,17.0,3.0,15.0,30.0,1.0,31.0,1.0,13.0,3.0,38.0,260.0,4.0,0.7454545454545455,0.803921568627451,,,,,0.4824561403508772,0.4146341463414634,0.4782608695652174,0.4146341463414634,0.49615384615384617,0.4222222222222222,0.008695652173913044,0.07017543859649122,0.10526315789473684,0.047619047619047616,15.360501567398119,0.5882352941176471,0.07407407407407407,0.15298507462686567,0.06134969325153374,0.13,0.04225352112676056,0.14673913043478262,0.05793450881612091,0.04878048780487805,0.05555555555555555,,0.09411764705882353,0.19101123595505617,0.1702127659574468,0.13513513513513514,0.11538461538461539,0.12,0.4956521739130435,0.631578947368421,0.7058823529411765,0.7222222222222222,0.1826086956521739,0.38095238095238093,0.4,0.3130434782608696,0.3055555555555556,0.3142857142857143,0.9090909090909091,,,,,0.008695652173913044,,,,,0.5365853658536586,,,,0.5043478260869565,,0.5047508771929824,0.5351142857142858,0.5000170731707316,0.10236220472440945,0.10317460317460317,0.29457364341085274,7.3543859649122805,35.9,0.3151515151515151,5.0,10.0,11.0,6.0,2.0,14.0,8.0,5.0,1.0,2.0,13.0,7.0,5.0,13.0,6.0,1.0,0.4,0.4,0.4375,0.15625,0.0782608695652174,0.056818181818181816,0.46153846153846156,0.625,0.6666666666666666,0.5,0.5,0.10852713178294573,,,,,,,1.0,,,,0.027777777777777776,,,,,,,0.2,,,,,1.0,,,,,,,,,False,
1521,1610612737,Jacque Vaughn,Jacque Vaughn,1521,ATL,66343.0,1106,-176,2113,2108,562.0,672.0,269.0,4221,52.0,89.0,24.0,7.0,23.0,53.0,126.0,5.0,9.0,1.0,1.0,2.0,11.0,25.0,9.0,112.0,238.0,16.0,34.0,56.0,328.0,2259,12.0,6.0,31.0,63.0,2.0,11.0,21.0,89.0,100.0,124.0,42.0,,25.0,11.0,9.0,155.0,46.0,201.0,23.0,23.0,68.0,22.0,65.0,448.0,5.0,7.0,,20.0,70.0,93.0,12.0,105.0,3.0,41.0,22.0,19.0,34.0,18.0,25.0,33.0,9.0,4.0,67.0,20.0,45.0,115.0,3.0,72.0,,22.0,12.0,89.0,562.0,24.0,0.44642857142857145,0.45454545454545453,0.875,0.47058823529411764,0.18181818181818182,0.47058823529411764,0.47058823529411764,0.49206349206349204,0.5,0.4594594594594595,0.5294117647058824,0.4943181818181818,0.125,0.037815126050420166,0.06741573033707865,0.08695652173913043,15.324568611339359,0.5074626865671642,,0.09510869565217392,0.008443908323281062,0.09174311926605505,0.026595744680851064,0.09433962264150944,0.011799410029498525,,0.03816793893129771,,0.09375,0.08560311284046693,0.10588235294117647,0.10059171597633136,0.061224489795918366,0.0234375,0.3272058823529412,0.5842696629213483,0.6265060240963856,0.28846153846153844,0.08455882352941177,0.30434782608695654,0.3333333333333333,0.4632352941176471,0.42063492063492064,0.424,0.6415094339622641,0.03308823529411765,0.5555555555555556,0.5555555555555556,1.0,0.09191176470588236,0.44,0.44,0.8181818181818182,0.05555555555555555,0.32432432432432434,0.02702702702702703,0.5,0.12162162162162163,0.4522058823529412,0.44,0.47287205882352945,0.481034375,0.4577337837837838,0.07482993197278912,0.08461538461538462,0.27134146341463417,10.621428571428575,24.920588235294115,0.2659725508755324,4.0,5.0,15.0,6.0,1.0,22.0,4.0,3.0,4.0,2.0,1.0,,1.0,2.0,1.0,,0.5,0.5833333333333334,0.5833333333333334,0.04411764705882353,0.011494252873563218,0.014814814814814815,0.5,0.14285714285714285,0.2777777777777778,0.8,0.625,0.06707317073170732,,3.0,5.0,1.0,3.0,6.0,3.0,1.0,,0.5,0.007936507936507936,,,0.2777777777777778,0.6,0.1111111111111111,,,4.0,1.0,,,,,,1.0,1.0,,,,,False,
1737,1610612737,Nazr Mohammed,Nazr Mohammed,1737,ATL,102939.0,1716,-133,3296,3297,694.0,665.0,397.0,6593,158.0,283.0,69.0,68.0,199.0,24.0,68.0,,,,,,,1.0,1.0,250.0,550.0,,1.0,97.0,597.0,3508,137.0,,57.0,119.0,,1.0,41.0,155.0,318.0,182.0,,1.0,,,71.0,17.0,7.0,24.0,6.0,1.0,15.0,2.0,,55.0,23.0,160.0,4.0,53.0,229.0,311.0,187.0,498.0,22.0,52.0,35.0,17.0,42.0,9.0,22.0,48.0,20.0,10.0,90.0,16.0,116.0,203.0,15.0,161.0,15.0,71.0,17.0,155.0,694.0,14.0,0.636,0.828125,,,,,0.45454545454545453,0.4789915966386555,0.4537205081669691,0.475,0.47836538461538464,0.5132450331125827,0.0018148820326678765,0.1290909090909091,0.17667844522968199,0.10552763819095477,18.908898305084747,0.4666666666666667,0.0449438202247191,0.18408360128617363,0.12461059190031153,0.16666666666666666,0.08363636363636363,0.18053777208706787,0.11738293778062861,0.07416267942583732,0.078125,0.0963855421686747,0.1853932584269663,0.21315192743764172,0.15436241610738255,0.15163934426229508,0.21621621621621623,0.09649122807017543,0.5136116152450091,0.558303886925795,0.6781115879828327,0.5569620253164557,0.36116152450090744,0.3417085427135678,0.38202247191011235,0.12341197822141561,0.35294117647058826,0.35294117647058826,0.875,,,,,0.0018148820326678765,,,,,0.575,,,0.008333333333333333,0.515426497277677,,0.4860147272727273,0.5350674796747968,0.49509663865546216,0.11696869851729819,0.11716171617161716,0.25963149078726966,5.471272727272727,82.3,0.21055825242718446,58.0,109.0,36.0,70.0,42.0,182.0,116.0,29.0,15.0,16.0,52.0,37.0,15.0,53.0,36.0,3.0,0.5109489051094891,0.5109489051094891,0.5481927710843374,0.31521739130434784,0.19626168224299065,0.10273972602739725,0.6792452830188679,0.7352941176470589,0.7956204379562044,0.5321100917431193,0.5217391304347826,0.304857621440536,,,,,,,9.0,,5.0,,,,,,,,3.0,0.05172413793103448,,,,,,,,1.0,1.0,,,,,False,1.0
949,1610612737,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,ATL,140727.0,2345,-173,4504,4484,1117.0,1139.0,569.0,8988,207.0,363.0,74.0,146.0,363.0,95.0,238.0,5.0,15.0,,2.0,7.0,9.0,36.0,17.0,448.0,964.0,14.0,51.0,340.0,1278.0,4702,142.0,1.0,96.0,205.0,8.0,24.0,120.0,336.0,448.0,448.0,42.0,2.0,34.0,9.0,94.0,128.0,67.0,195.0,51.0,16.0,71.0,13.0,44.0,457.0,33.0,124.0,1.0,78.0,261.0,401.0,158.0,559.0,16.0,76.0,59.0,17.0,118.0,22.0,62.0,87.0,56.0,12.0,205.0,42.0,81.0,169.0,29.0,423.0,37.0,187.0,41.0,336.0,1117.0,15.0,0.5,0.5572139303482587,1.0,0.27450980392156865,0.3333333333333333,0.2857142857142857,0.46473029045643155,0.4682926829268293,0.46206896551724136,0.47161572052401746,0.5289975144987572,0.5620805369127517,0.05024630541871921,0.0975103734439834,0.12121212121212122,0.1322314049586777,27.26395056960803,0.5756097560975609,0.007936507936507936,0.1574185765983112,0.07159353348729793,0.16810344827586207,0.0738255033557047,0.15975494816211122,0.07205139972464433,0.06791171477079797,0.07476635514018691,0.07142857142857142,0.11895161290322581,0.1781305114638448,0.16974789915966387,0.1695906432748538,0.16393442622950818,0.035634743875278395,0.35763546798029555,0.5702479338842975,0.6489028213166145,0.5120772946859904,0.35763546798029555,0.4022038567493113,0.4634920634920635,0.23448275862068965,0.39915966386554624,0.4025423728813559,0.8210526315789474,0.014778325123152709,0.3333333333333333,0.3333333333333333,1.0,0.035467980295566505,0.25,0.2571428571428571,1.0,,0.3231441048034934,0.03056768558951965,0.2857142857142857,0.07423580786026202,0.40788177339901477,0.2647058823529412,0.4627143280632412,0.5274460869565218,0.4542304824561404,0.16123499142367068,0.16786355475763015,0.26291079812206575,7.636825726141078,25.888235294117646,0.2480017761989343,56.0,102.0,43.0,68.0,34.0,170.0,92.0,62.0,16.0,12.0,70.0,36.0,28.0,71.0,38.0,5.0,0.4788732394366197,0.4755244755244755,0.5151515151515151,0.43356643356643354,0.08981001727115717,0.05673758865248227,0.5352112676056338,0.273972602739726,0.7132867132867133,0.5490196078431373,0.581081081081081,0.13302034428794993,,,1.0,6.0,,,10.0,1.0,2.0,,0.008403361344537815,,,0.006993006993006993,,0.35294117647058826,3.0,0.125,1.0,,,1.0,6.0,0.019230769230769232,1.0,1.0,1.0,0.0196078431372549,0.027777777777777776,,,False,1.0
1898,1610612737,Cal Bowdler,Cal Bowdler,1898,ATL,24881.0,415,-16,799,797,274.0,342.0,100.0,1596,9.0,22.0,5.0,7.0,14.0,24.0,75.0,,,,,,,3.0,3.0,40.0,111.0,,3.0,23.0,103.0,827,21.0,,8.0,35.0,,3.0,8.0,24.0,68.0,12.0,,,3.0,,7.0,4.0,,4.0,,,1.0,1.0,2.0,8.0,3.0,19.0,2.0,8.0,31.0,49.0,24.0,73.0,2.0,10.0,7.0,3.0,5.0,,2.0,2.0,3.0,1.0,7.0,2.0,39.0,56.0,1.0,26.0,2.0,12.0,2.0,24.0,274.0,9.0,0.85,0.9714285714285714,,,,,0.36036036036036034,0.22857142857142856,0.3508771929824561,0.21052631578947367,0.4087301587301587,0.2857142857142857,0.02631578947368421,0.06306306306306306,0.18181818181818182,0.14285714285714285,14.631463146314632,0.7142857142857143,0.09523809523809523,0.11231884057971014,0.06529209621993128,0.0963855421686747,0.03488372093023256,0.10863509749303621,0.058355437665782495,0.05128205128205128,0.04285714285714286,,0.12941176470588237,0.11702127659574468,0.09278350515463918,0.09615384615384616,0.0967741935483871,0.03225806451612903,0.19298245614035087,0.4090909090909091,0.5,0.5555555555555556,0.12280701754385964,0.5,0.5833333333333334,0.6578947368421053,0.32,0.32432432432432434,1.0,,,,,0.02631578947368421,,,,,0.13157894736842105,,,0.07894736842105263,0.21929824561403508,,0.4165087719298246,0.5151950000000001,0.3881026315789474,0.0967741935483871,0.09917355371900827,0.23300970873786409,13.309909909909909,26.166666666666668,0.3429286608260325,4.0,14.0,2.0,7.0,3.0,17.0,10.0,10.0,2.0,5.0,10.0,5.0,5.0,10.0,6.0,,0.3333333333333333,0.3333333333333333,0.38636363636363635,0.2702702702702703,0.08163265306122448,0.06578947368421052,0.6,0.7142857142857143,0.6666666666666666,0.2857142857142857,0.4,0.1650485436893204,,,,,,,,,2.0,,0.013333333333333334,,,,,,,,,,,,,,,,,,,,,False,
