EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefAtRimReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyPointsPct,Avg3ptShotDistance,HeaveAttempts,FTOffRebounds,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3FGA,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,ThreePtShootingFoulsDrawn,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,on,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips
45,1610612743,George McCloud,George McCloud,45,DEN,18348.0,306,-85,556,558,110,212,82.0,1114,21.0,5.0,4.0,2.0,7.0,21.0,66,21.0,87.0,624,9.0,10.0,16.0,11.0,26.0,7.0,13.0,17.0,5.0,38.0,,13.0,4.0,26.0,2.0,32.0,13.0,45.0,2.0,5.0,1.0,,23,18.0,31,24.0,7.0,5.0,1.0,2.0,5.0,3.0,,110,0.6190476190476191,0.6842105263157895,0.3181818181818182,0.33,0.3853211009174312,0.5357142857142857,0.10606060606060606,0.23809523809523808,20.030349013657055,0.08695652173913043,0.11981566820276497,0.053061224489795916,0.0851063829787234,,0.11363636363636363,0.042483660130718956,,0.06666666666666667,0.07317073170731707,,0.14666666666666667,0.11764705882352941,0.027777777777777776,0.03278688524590164,0.6,0.21,0.07,0.2857142857142857,0.3333333333333333,0.5,0.5,0.19047619047619047,0.55,0.4808163265306121,0.4944625,0.48493249999999993,0.08333333333333333,0.09722222222222222,0.1839080459770115,11.859090909090906,0.19784172661870503,9.0,2.0,1.0,10.0,38.0,6.0,22.0,,1.0,1.0,6.0,8.0,34.0,3.0,,1.0,4.0,1.0,10.0,10.0,21.0,16.0,24.0,4.0,22.0,6.0,1.0,4.0,3.0,1.0,7.0,1.0,16.0,9.0,7.0,18.0,13.0,5.0,3.0,3.0,5.0,2.0,1.0,21.0,2.0,1.0,0.23529411764705882,,0.1,0.23529411764705882,0.3333333333333333,0.36363636363636365,0.3,0.2619047619047619,0.4,0.34,0.029411764705882353,0.14285714285714285,0.045454545454545456,0.782608695652174,0.08771929824561403,0.42857142857142855,0.5625,0.4444444444444444,0.38,0.2631578947368421,0.2702702702702703,0.8,0.22,0.2727272727272727,0.2857142857142857,1.0,0.4,0.1,,,0.25,0.2857142857142857,0.16666666666666666,0.2727272727272727,0.2413793103448276,25.30588235294118,,,2.0,3.0,1.0,2.0,,,,,0.2727272727272727,0.5,2.0,12.0,0.02631578947368421,0.12,0.16666666666666666,0.16666666666666666,1.0,,,,4.0,,2.0,,,,,0.19047619047619047,,0.05555555555555555,,,,,True,,,
1711,1610612743,Raef LaFrentz,Raef LaFrentz,1711,DEN,17905.0,298,-74,556,570,91,140,75.0,1126,41.0,12.0,5.0,6.0,16.0,37.0,91,10.0,99.0,618,13.0,5.0,19.0,11.0,58.0,8.0,10.0,11.0,3.0,23.0,3.0,15.0,2.0,46.0,6.0,54.0,18.0,72.0,5.0,4.0,,,6,19.0,26,15.0,7.0,23.0,,7.0,23.0,16.0,,91,0.7837837837837838,0.90625,0.4065934065934066,0.40825688073394495,0.4267241379310345,0.5588235294117647,0.08791208791208792,0.1951219512195122,18.79815100154083,0.3333333333333333,0.19327731092436976,0.05791505791505792,0.04878048780487805,0.04918032786885246,0.17204301075268819,0.05625,0.09375,0.08860759493670886,0.017241379310344827,0.02702702702702703,0.25,0.21,0.05714285714285714,0.08620689655172414,0.6956521739130435,0.3761467889908257,0.14678899082568808,0.375,0.375,0.6666666666666666,0.9230769230769231,0.3333333333333333,0.5412844036697247,0.5021215596330275,0.5724272727272727,0.5103966666666667,0.06086956521739131,0.07216494845360824,0.1919191919191919,8.320879120879122,0.16366906474820145,24.0,6.0,3.0,7.0,34.0,3.0,11.0,,,1.0,2.0,5.0,18.0,7.0,,,3.0,1.0,4.0,1.0,10.0,16.0,15.0,10.0,11.0,3.0,,1.0,1.0,,6.0,1.0,3.0,3.0,,2.0,1.0,1.0,3.0,,2.0,2.0,1.0,10.0,,1.0,0.2777777777777778,,0.25,0.2777777777777778,0.5384615384615384,0.2727272727272727,0.5384615384615384,0.3,0.3125,0.1651376146788991,,,,0.3333333333333333,0.10606060606060606,0.5853658536585366,0.7272727272727273,0.75,0.3119266055045872,0.20588235294117646,0.20588235294117646,1.0,0.10091743119266056,0.2727272727272727,0.2727272727272727,1.0,0.5,,,,0.6,0.13333333333333333,0.5,0.2727272727272727,0.10101010101010101,24.13888888888889,,,,,1.0,16.0,,,,0.08333333333333333,,0.16666666666666666,2.0,7.0,,0.06422018348623854,0.2857142857142857,0.2857142857142857,1.0,,,,2.0,,,,,,,0.13333333333333333,,,,,,1.0,True,,,
2261,1610612743,Kenny Satterfield,Kenny Satterfield,2261,DEN,304.0,5,-12,11,10,5,4,,21,,,,,1.0,,2,,,16,,,,2.0,,,1.0,1.0,,2.0,,,,,,,,,,,,,1,,1,,,,,,,,,5,,,,,,,,,27.272727272727273,,,,,,,,,,,,,,,,,,0.5,,,,,,,0.3663,,0.3663,,,,14.600000000000001,0.45454545454545453,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
436,1610612743,Juwan Howard,Juwan Howard,436,DEN,2836.0,47,-16,94,96,5,21,11.0,190,5.0,,,6.0,12.0,11.0,23,1.0,23.0,101,1.0,1.0,1.0,,18.0,3.0,2.0,2.0,,4.0,,1.0,1.0,5.0,,6.0,1.0,7.0,,1.0,,1.0,2,1.0,3,3.0,2.0,1.0,,1.0,1.0,,,5,0.8181818181818182,0.8181818181818182,0.4782608695652174,0.4782608695652174,0.4791666666666667,0.25,0.13043478260869565,0.2,24.299065420560748,,0.13513513513513514,0.022727272727272728,0.1111111111111111,,0.13043478260869565,0.01818181818181818,,,0.04,,,0.1875,0.1111111111111111,,,0.21739130434782608,0.5217391304347826,0.5,0.6,0.6666666666666666,,,0.21739130434782608,0.45541739130434783,0.412,,0.08333333333333333,0.08333333333333333,0.043478260869565216,9.36086956521739,0.05319148936170213,4.0,,,1.0,6.0,,,,,,,,,,,,,,,,,4.0,,,,,,,,,2.0,,2.0,2.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,0.16666666666666666,,0.5,0.2,0.8,1.0,1.0,0.2608695652173913,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
896,1610612743,Tim Hardaway,Tim Hardaway,896,DEN,2893.0,48,-16,96,97,5,21,11.0,193,1.0,,,,2.0,,5,1.0,22.0,101,,,6.0,1.0,,1.0,13.0,13.0,5.0,26.0,,,,4.0,,4.0,,4.0,,1.0,,,3,1.0,2,2.0,1.0,1.0,,,1.0,,,5,,,,0.525,0.5238095238095238,1.5,0.2,,22.01834862385321,,0.10810810810810811,,,,0.08695652173913043,,,,,,0.09090909090909091,0.125,,,,0.05,0.1,,,,,,0.8,0.52603,0.585825,0.49915,0.047619047619047616,0.16666666666666666,0.2727272727272727,9.8,0.052083333333333336,,,,,2.0,7.0,15.0,2.0,2.0,2.0,2.0,7.0,15.0,,2.0,2.0,,2.0,2.0,,6.0,,12.0,,15.0,7.0,,,,,6.0,2.0,2.0,,2.0,2.0,2.0,,,,,,,6.0,1.0,0.5714285714285714,0.4666666666666667,1.0,1.0,0.4666666666666667,,,1.5,1.0,1.0,0.75,,0.5,,0.6666666666666666,0.1,,,,0.1,,,,0.75,0.4666666666666667,0.4666666666666667,0.5714285714285714,,1.0,1.0,1.0,,0.6666666666666666,1.0,0.4666666666666667,0.2727272727272727,25.266666666666666,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,True,,,
1985,1610612743,Zendon Hamilton,Zendon Hamilton,1985,DEN,745.0,12,-14,24,26,2,3,5.0,50,2.0,2.0,1.0,,,,3,2.0,2.0,32,2.0,2.0,2.0,1.0,,,,,,,,1.0,,2.0,,2.0,1.0,3.0,,1.0,,,1,2.0,3,4.0,1.0,1.0,,1.0,1.0,1.0,,2,,,,,0.2,0.25,,,20.0,,0.25,0.0625,,,0.2,0.0625,0.2,,,,0.5,,,,1.0,0.6666666666666666,,,,,1.0,1.0,0.6666666666666666,0.3654,0.36,0.3992,0.25,0.25,1.0,6.8999999999999995,0.08333333333333333,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,0.25,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1035,1610612743,Shawnelle Scott,Shawnelle Scott,1035,DEN,13449.0,224,-19,425,426,67,109,79.0,851,54.0,31.0,8.0,3.0,11.0,36.0,68,7.0,79.0,440,35.0,5.0,41.0,9.0,42.0,8.0,6.0,7.0,1.0,15.0,7.0,38.0,9.0,30.0,4.0,43.0,46.0,89.0,2.0,7.0,2.0,,13,19.0,45,16.0,9.0,4.0,,3.0,4.0,3.0,2.0,67,0.5833333333333334,0.9545454545454546,0.5294117647058824,0.5294117647058824,0.5337837837837838,0.5256410256410257,0.11764705882352941,0.1111111111111111,16.41509433962264,0.21052631578947367,0.17857142857142858,0.18357487922705315,0.23684210526315788,0.1320754716981132,0.18932038834951456,0.17307692307692307,0.21666666666666667,0.12280701754385964,0.2,0.09090909090909091,0.21666666666666667,0.10810810810810811,0.23333333333333334,0.08695652173913043,0.75,0.7941176470588235,0.16176470588235295,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.8857142857142857,0.8888888888888888,0.7941176470588235,0.5406176470588232,0.545625806451613,0.5942444444444445,0.1232876712328767,0.1232876712328767,0.5189873417721519,2.1808823529411763,0.15764705882352942,33.0,16.0,5.0,,3.0,,,,,,,,,18.0,,,5.0,,,1.0,11.0,30.0,,28.0,,,,1.0,,1.0,4.0,1.0,3.0,2.0,1.0,6.0,3.0,3.0,2.0,,5.0,2.0,4.0,11.0,6.0,,,,,,0.5142857142857142,0.5555555555555556,0.5142857142857142,0.5555555555555556,0.55,,,0.18181818181818182,,0.46153846153846156,0.2647058823529412,0.6111111111111112,0.6875,0.6060606060606061,0.04411764705882353,,,,,,,,0.5161290322580645,,,,0.625,,,,0.13924050632911392,,,1.0,1.0,,1.0,1.0,,2.0,0.06666666666666667,0.2,0.25,0.1875,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1505,1610612743,Tariq Abdul-Wahad,Tariq Abdul-Wahad,1505,DEN,16558.0,276,-12,525,521,112,158,75.0,1046,43.0,17.0,7.0,9.0,23.0,37.0,98,16.0,90.0,549,24.0,1.0,23.0,17.0,48.0,13.0,13.0,15.0,1.0,32.0,2.0,19.0,8.0,19.0,3.0,30.0,21.0,51.0,2.0,7.0,1.0,1.0,15,18.0,38,23.0,12.0,4.0,,1.0,4.0,3.0,,112,0.6486486486486487,0.7741935483870968,0.37755102040816324,0.37755102040816324,0.4205607476635514,0.46,0.1326530612244898,0.13953488372093023,19.64573268921095,0.17647058823529413,0.10052910052910052,0.0871559633027523,0.16666666666666666,0.03571428571428571,0.11392405063291139,0.07664233576642336,0.15,0.0625,0.06363636363636363,0.024390243902439025,0.10714285714285714,0.09722222222222222,0.14705882352941177,0.041666666666666664,0.75,0.4387755102040816,0.23469387755102042,0.391304347826087,0.5294117647058824,0.6666666666666666,0.7083333333333334,0.4117647058823529,0.4387755102040816,0.49233265306122453,0.5502285714285714,0.4590705882352941,0.11320754716981132,0.11320754716981132,0.25555555555555554,7.757142857142858,0.21333333333333335,25.0,9.0,3.0,3.0,32.0,,,,,,,,,11.0,,,8.0,,,5.0,21.0,26.0,,12.0,,,,2.0,,2.0,8.0,4.0,14.0,8.0,6.0,8.0,3.0,5.0,1.0,3.0,3.0,4.0,4.0,21.0,6.0,,,,,,0.4583333333333333,0.47058823529411764,0.4583333333333333,0.47058823529411764,0.525,,,0.2608695652173913,,0.5333333333333333,0.09836065573770492,0.5813953488372093,0.6756756756756757,0.64,0.32653061224489793,0.09375,0.0967741935483871,0.6666666666666666,,,,,0.5294117647058824,,,,0.42857142857142855,,,,0.23333333333333334,,,,,1.0,1.0,3.0,1.0,,,0.06666666666666667,0.21428571428571427,0.3333333333333333,,,0.03125,,,,,,,,,,,,,,,,,,,,,,False,,,
1899,1610612743,James Posey,James Posey,1899,DEN,104656.0,1744,-135,3317,3300,887,1076,496.0,6617,173.0,51.0,47.0,19.0,57.0,167.0,390,134.0,627.0,3565,80.0,17.0,115.0,91.0,230.0,38.0,105.0,147.0,20.0,336.0,21.0,64.0,51.0,176.0,19.0,246.0,90.0,336.0,11.0,52.0,7.0,3.0,97,62.0,181,169.0,62.0,27.0,4.0,5.0,30.0,20.0,,887,0.688622754491018,0.777027027027027,0.4282051282051282,0.41779661016949154,0.46676737160120846,0.504424778761062,0.09743589743589744,0.15606936416184972,19.340827797649464,0.18627450980392157,0.14927905004240882,0.04892966360856269,0.16776315789473684,0.05,0.153068105192178,0.04918981481481482,0.051470588235294115,0.04899135446685879,0.04701627486437613,0.04,0.16032608695652173,0.15367965367965367,0.17777777777777778,0.034482758620689655,0.6666666666666666,0.29322033898305083,0.09661016949152543,0.3333333333333333,0.3877551020408163,0.631578947368421,0.4857142857142857,0.3051948051948052,0.6322033898305085,0.5113310902896081,0.5179714285714285,0.5094291390728477,0.09937888198757763,0.14027149321266968,0.18341307814992025,8.981025641025647,0.2674103105215556,100.0,27.0,30.0,48.0,160.0,19.0,89.0,2.0,11.0,4.0,36.0,53.0,200.0,37.0,8.0,25.0,47.0,12.0,63.0,54.0,184.0,104.0,150.0,38.0,87.0,19.0,1.0,42.0,30.0,12.0,49.0,36.0,91.0,50.0,41.0,45.0,30.0,15.0,12.0,22.0,14.0,16.0,10.0,184.0,38.0,0.9433962264150944,0.265,0.32,0.19047619047619047,0.2676767676767677,0.4625,0.5164835164835165,0.4666666666666667,0.42207792207792205,0.4918032786885246,0.3389830508474576,0.005,0.14035087719298245,,0.4639175257731959,0.1318051575931232,0.5780346820809249,0.684931506849315,0.66,0.2711864406779661,0.3,0.3057324840764331,0.7708333333333334,0.15084745762711865,0.21348314606741572,0.21348314606741572,0.8421052631578947,0.5294117647058824,0.10476190476190476,0.18181818181818182,1.0,0.6382978723404256,0.23376623376623376,0.1111111111111111,0.21839080459770116,0.2934609250398724,24.512000000000008,2.0,5.0,14.0,14.0,18.0,18.0,2.0,,0.053763440860215055,0.06896551724137931,0.13924050632911392,0.2962962962962963,34.0,111.0,0.01875,0.188135593220339,0.3063063063063063,0.3090909090909091,1.0,6.0,14.0,8.0,27.0,9.0,2.0,0.009009009009009009,0.13333333333333333,0.42857142857142855,1.0,0.17532467532467533,0.2962962962962963,0.009900990099009901,3.0,1.0,2.0,5.0,False,1.0,,
422,1610612743,Avery Johnson,Avery Johnson,422,DEN,52765.0,879,-73,1634,1620,404,647,234.0,3254,134.0,8.0,33.0,24.0,62.0,145.0,284,86.0,376.0,1835,23.0,4.0,22.0,72.0,100.0,31.0,125.0,181.0,14.0,418.0,3.0,8.0,8.0,30.0,,38.0,12.0,50.0,2.0,13.0,3.0,1.0,45,13.0,43,116.0,50.0,6.0,3.0,1.0,6.0,2.0,1.0,404,0.3448275862068966,0.3472222222222222,0.5105633802816901,0.5034722222222222,0.5498533724340176,0.4230769230769231,0.10915492957746478,0.14925373134328357,20.177731312075277,,0.047021943573667714,0.012519561815336464,0.05263157894736842,0.016129032258064516,0.04810126582278481,0.013333333333333334,0.019230769230769232,0.020833333333333332,0.003484320557491289,0.017699115044247787,0.041237113402061855,0.04918032786885246,0.064,0.018691588785046728,0.3333333333333333,0.4652777777777778,0.2152777777777778,0.3870967741935484,0.4528301886792453,0.16666666666666666,0.34782608695652173,0.4342105263157895,0.4791666666666667,0.47766923076923073,0.4135000000000001,0.4802554054054054,0.15151515151515152,0.15337423312883436,0.05851063829787234,7.24894366197183,0.24724602203182375,81.0,5.0,20.0,40.0,88.0,,3.0,,,,3.0,,4.0,9.0,,,37.0,,4.0,37.0,111.0,190.0,,2.0,1.0,,,56.0,33.0,23.0,57.0,54.0,23.0,17.0,6.0,32.0,23.0,9.0,5.0,8.0,1.0,3.0,8.0,111.0,8.0,,,,,,0.391304347826087,0.5138888888888888,0.391304347826087,0.4868421052631579,0.5663265306122449,0.013888888888888888,,0.14516129032258066,,0.7111111111111111,0.05,0.6044776119402985,0.7105263157894737,0.32098765432098764,0.3055555555555556,0.45454545454545453,0.46511627906976744,0.5,0.010416666666666666,,,,0.625,,,,0.6060606060606061,0.039473684210526314,,,0.29521276595744683,40.3,2.0,1.0,4.0,2.0,11.0,2.0,,,0.022222222222222223,0.0136986301369863,,0.4,,1.0,0.022727272727272728,0.003472222222222222,,,,,,,1.0,,,,,,,0.013157894736842105,,,,,,,False,,,
89,1610612743,Nick Van Exel,Nick Van Exel,89,DEN,73561.0,1226,-150,2313,2310,527,739,347.0,4623,89.0,4.0,16.0,74.0,183.0,181.0,436,107.0,619.0,2546,30.0,3.0,44.0,98.0,112.0,14.0,207.0,263.0,22.0,582.0,5.0,11.0,23.0,87.0,2.0,112.0,17.0,129.0,4.0,28.0,2.0,3.0,88,19.0,53,136.0,44.0,3.0,1.0,1.0,3.0,3.0,,527,0.30939226519337015,0.3111111111111111,0.4151376146788991,0.4259567387687188,0.4618320610687023,0.4,0.03211009174311927,0.0449438202247191,27.17948717948718,0.02564102564102564,0.10163551401869159,0.011982570806100218,0.09956709956709957,0.016233766233766232,0.10119595216191353,0.013050570962479609,0.014134275618374558,0.011583011583011582,0.010638297872340425,0.014705882352941176,0.07913669064748201,0.1388888888888889,0.08333333333333333,0.011661807580174927,1.0,0.1480865224625624,0.30449251247920134,0.40437158469945356,0.4228571428571429,0.21621621621621623,0.07547169811320754,0.11851851851851852,0.4226289517470882,0.45873036912751686,0.4537939024390244,0.427876717557252,0.0694006309148265,0.09381663113006397,0.07108239095315025,10.46857798165138,0.22784262862083873,51.0,4.0,10.0,56.0,164.0,43.0,137.0,4.0,17.0,10.0,32.0,50.0,165.0,13.0,5.0,23.0,41.0,12.0,37.0,43.0,161.0,250.0,93.0,2.0,131.0,42.0,2.0,56.0,33.0,23.0,116.0,69.0,25.0,18.0,7.0,60.0,46.0,14.0,3.0,19.0,,4.0,11.0,161.0,9.0,0.62,0.30303030303030304,0.21739130434782608,0.32432432432432434,0.30625,0.43333333333333335,0.41836734693877553,0.3867924528301887,0.43703703703703706,0.4876543209876543,0.27454242928452577,0.012121212121212121,0.04371584699453552,0.0072992700729927005,0.6818181818181818,0.07874015748031496,0.5730337078651685,0.6,0.3137254901960784,0.27287853577371046,0.34146341463414637,0.345679012345679,0.42857142857142855,0.22795341098169716,0.31386861313868614,0.3161764705882353,0.5813953488372093,1.0,0.32075471698113206,0.23529411764705882,1.0,0.625,0.23703703703703705,0.3125,0.32061068702290074,0.26009693053311794,25.799393939393948,5.0,1.0,16.0,17.0,21.0,1.0,,,0.015873015873015872,0.019230769230769232,0.1568627450980392,,7.0,28.0,0.012195121951219513,0.04658901830282862,0.25,0.25925925925925924,0.8571428571428571,1.0,6.0,2.0,5.0,57.0,,0.03571428571428571,0.11320754716981132,0.16666666666666666,1.0,0.037037037037037035,0.4,,,,,,False,1.0,1.0,
45,1610612743,George McCloud,George McCloud,45,DEN,91561.0,1526,-245,2910,2898,826,1152,436.0,5808,85.0,20.0,16.0,27.0,59.0,125.0,288,111.0,517.0,3140,51.0,17.0,89.0,69.0,148.0,23.0,158.0,187.0,46.0,403.0,15.0,38.0,29.0,109.0,14.0,152.0,54.0,206.0,7.0,29.0,3.0,,121,78.0,144,139.0,42.0,14.0,1.0,7.0,14.0,7.0,1.0,826,0.592,0.6324786324786325,0.4340277777777778,0.4264705882352941,0.47448015122873344,0.5174418604651163,0.0798611111111111,0.2,18.950437317784257,0.1414141414141414,0.10603112840466926,0.03368794326241135,0.10247349823321555,0.041666666666666664,0.10526315789473684,0.035618279569892476,0.06140350877192982,0.024615384615384615,0.019522776572668113,0.043824701195219126,0.09180327868852459,0.1383495145631068,0.08962264150943396,0.02631578947368421,0.5,0.17857142857142858,0.12394957983193278,0.4576271186440678,0.5,0.4074074074074074,0.2597402597402597,0.11594202898550725,0.5735294117647058,0.48046276371308,0.47967983870967734,0.45194669117647057,0.08984375,0.1308411214953271,0.172147001934236,11.228819444444445,0.2838487972508591,42.0,8.0,5.0,56.0,144.0,36.0,132.0,6.0,17.0,12.0,48.0,52.0,188.0,21.0,10.0,26.0,25.0,19.0,69.0,45.0,152.0,102.0,144.0,16.0,131.0,36.0,3.0,29.0,19.0,10.0,67.0,45.0,42.0,26.0,16.0,92.0,62.0,30.0,16.0,45.0,13.0,5.0,9.0,152.0,27.0,0.9230769230769231,0.2765957446808511,0.38461538461538464,0.2753623188405797,0.27807486631016043,0.4117647058823529,0.36231884057971014,0.4675324675324675,0.38768115942028986,0.4573170731707317,0.3949579831932773,0.015957446808510637,0.0847457627118644,0.015151515151515152,0.7603305785123967,0.07717041800643087,0.49411764705882355,0.6176470588235294,0.5714285714285714,0.3025210084033613,0.3888888888888889,0.3916083916083916,0.6964285714285714,0.2773109243697479,0.2727272727272727,0.27692307692307694,0.9444444444444444,0.4,0.22077922077922077,0.35294117647058826,1.0,0.3125,0.34782608695652173,0.25,0.2748091603053435,0.2940038684719536,25.098936170212774,1.0,1.0,16.0,20.0,17.0,6.0,,1.0,0.012658227848101266,0.03669724770642202,0.14084507042253522,0.375,16.0,56.0,0.006944444444444444,0.11764705882352941,0.2857142857142857,0.2909090909090909,0.875,4.0,9.0,7.0,21.0,12.0,4.0,0.017857142857142856,0.11688311688311688,0.4444444444444444,0.75,0.15217391304347827,0.3333333333333333,0.020942408376963352,,,,,False,,,1.0
