EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,HeaveAttempts,FTOffRebounds,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedArc3,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FoulsDrawn,Offensive Fouls Drawn,OffensiveGoaltends,on
397,1610612754,Reggie Miller,Reggie Miller,397,IND,56331.0,939,-38,1757,1756,637,593,195.0,3513,22.0,29.0,3.0,3.0,7.0,11.0,4.0,16.0,48.0,100.0,17.0,36.0,2.0,5.0,7.0,13.0,35.0,97.0,13.0,16.0,40.0,74.0,145.0,52.0,133.0,94.0,398.0,1895,10.0,11.0,6.0,18.0,14.0,52.0,24.0,50.0,23.0,53.0,55.0,172.0,110.0,38.0,132.0,24.0,2.0,92.0,35.0,5.0,64.0,8.0,72.0,2.0,6.0,22.0,21.0,21.0,152.0,5.0,2.0,13.0,41.0,1.0,55.0,8.0,63.0,3.0,22.0,12.0,10.0,24.0,3.0,16.0,15.0,2.0,8.0,4.0,39.0,,13.0,11.0,39.0,,4.0,104.0,6.0,13.0,19.0,28.0,2.0,,1.0,,1.0,,2.0,1.0,,172.0,637,8.0,0.7432432432432432,0.7534246575342466,0.8461538461538461,0.39097744360902253,0.3333333333333333,0.4339622641509434,0.40625,0.5103448275862069,0.9090909090909091,0.48,0.5467625899280576,0.6551724137931034,0.5679611650485437,0.6046875,0.7428571428571429,0.6526717557251909,0.4784172661870504,0.034482758620689655,0.06896551724137931,0.1875,,18.08564231738035,0.6153846153846154,0.013513513513513514,0.06317411402157165,0.003257328990228013,0.07926829268292683,0.030120481927710843,0.06642066420664207,0.008974358974358974,,,0.00749063670411985,0.017094017094017096,0.061224489795918366,0.04864864864864865,0.04824561403508772,0.08898305084745763,0.06504065040650407,0.12195121951219512,0.021739130434782608,0.5,0.10431654676258993,0.7586206896551724,0.8148148148148148,0.8181818181818182,0.05755395683453238,0.25,0.3076923076923077,0.75,0.3597122302158273,0.48,0.48,0.7083333333333334,0.12949640287769784,0.4722222222222222,0.4722222222222222,0.9411764705882353,0.3489208633093525,0.36082474226804123,0.3684210526315789,0.8,0.10344827586206896,1.0,1.0,0.1724137931034483,0.4,0.5,0.4482758620689655,0.10679611650485436,0.6363636363636364,0.1262135922330097,0.5384615384615384,0.3883495145631068,0.4,0.5827338129496403,0.3804347826086957,0.48798992673992675,0.5160891304347827,0.47687979797979785,0.0684931506849315,0.12025316455696203,0.1306532663316583,0.4321608040201005,14.157241379310342,26.00977443609023,0.36254980079681276,4.0,5.0,1.0,0.018518518518518517,0.3076923076923077,1.0,,2.0,0.015037593984962405,,0.020618556701030927,,,,1.0,0.007462686567164179,,,,False
435,1610612754,Carlos Rogers,Carlos Rogers,435,IND,6323.0,105,-33,196,200,63,79,18.0,396,13.0,17.0,5.0,5.0,7.0,11.0,2.0,6.0,1.0,2.0,,2.0,,,,,1.0,3.0,,1.0,1.0,16.0,25.0,1.0,5.0,5.0,40.0,220,5.0,6.0,,,2.0,12.0,7.0,12.0,1.0,1.0,2.0,19.0,18.0,14.0,3.0,,10.0,3.0,1.0,1.0,1.0,,1.0,,,,,1.0,2.0,,8.0,,10.0,3.0,13.0,8.0,21.0,,3.0,2.0,1.0,1.0,,1.0,2.0,1.0,,,3.0,,1.0,5.0,11.0,1.0,1.0,7.0,3.0,,5.0,,2.0,,,,,2.0,2.0,1.0,,19.0,63,1.0,0.5625,0.8181818181818182,1.0,0.2,,1.0,0.2,0.64,0.8333333333333334,0.5833333333333334,0.5833333333333334,0.8333333333333334,0.6538461538461539,0.625,0.8571428571428571,0.6785714285714286,0.16666666666666666,0.04,0.058823529411764705,,,16.203703703703702,0.3333333333333333,0.375,0.12345679012345678,0.0975609756097561,,,0.10309278350515463,0.08080808080808081,0.16666666666666666,0.09090909090909091,0.08108108108108109,,,0.14285714285714285,0.17391304347826086,0.08108108108108109,,,,0.5,0.5666666666666667,0.7647058823529411,0.8125,0.6153846153846154,0.2,0.3333333333333333,0.3333333333333333,,0.06666666666666667,0.5,0.5,1.0,0.06666666666666667,,,,0.1,0.3333333333333333,0.3333333333333333,1.0,0.8333333333333334,1.0,,,,,,0.8461538461538461,0.6363636363636364,,,0.07692307692307693,1.0,0.7333333333333333,0.3333333333333333,0.49054333333333333,0.51245,0.5023346153846154,0.15625,0.18518518518518517,0.3,0.475,4.776,24.54,0.32142857142857145,,,,,,,,,,,,,,,,,,,,False
696,1610612754,Travis Best,Travis Best,696,IND,48582.0,810,-34,1526,1522,418,439,176.0,3048,36.0,55.0,2.0,5.0,10.0,13.0,11.0,42.0,43.0,108.0,2.0,2.0,1.0,1.0,,,11.0,29.0,3.0,4.0,10.0,90.0,205.0,13.0,31.0,51.0,270.0,1566,3.0,10.0,2.0,4.0,7.0,19.0,23.0,52.0,4.0,10.0,24.0,82.0,44.0,136.0,30.0,9.0,,28.0,11.0,12.0,129.0,35.0,164.0,21.0,14.0,35.0,30.0,64.0,363.0,3.0,6.0,14.0,37.0,4.0,55.0,9.0,64.0,,49.0,19.0,30.0,31.0,8.0,20.0,20.0,4.0,11.0,,51.0,1.0,19.0,37.0,77.0,2.0,7.0,58.0,4.0,6.0,22.0,6.0,4.0,,,,,4.0,4.0,2.0,,82.0,418,14.0,0.24444444444444444,0.24444444444444444,0.7692307692307693,0.41935483870967744,0.5,0.4,0.43333333333333335,0.43902439024390244,0.3,0.4423076923076923,0.4639830508474576,0.42857142857142855,0.46774193548387094,0.5115384615384615,0.5277777777777778,0.5547945205479452,0.13135593220338984,0.05853658536585366,0.16363636363636364,0.023809523809523808,0.018518518518518517,17.976878612716764,0.6078431372549019,0.06779661016949153,0.06335616438356165,0.010398613518197574,0.0979020979020979,0.02040816326530612,0.07015130674002751,0.012430939226519336,0.009174311926605505,0.014285714285714285,0.007751937984496124,0.030927835051546393,,0.08333333333333333,0.03398058252427184,0.0761904761904762,0.07,0.16279069767441862,,0.5,0.2330508474576271,0.6545454545454545,0.782608695652174,0.16666666666666666,0.17796610169491525,0.2619047619047619,0.2682926829268293,0.09090909090909091,0.4576271186440678,0.39814814814814814,0.4056603773584906,0.3488372093023256,0.00847457627118644,1.0,1.0,1.0,0.1228813559322034,0.3793103448275862,0.3793103448275862,0.7272727272727273,0.35714285714285715,0.4,,0.07142857142857142,1.0,1.0,0.21428571428571427,0.20967741935483872,0.7692307692307693,,,0.16129032258064516,0.4,0.3644067796610169,0.39285714285714285,0.4593855319148937,0.4693388888888889,0.4384798387096773,0.08661417322834646,0.09865470852017937,0.07037037037037037,0.3037037037037037,11.972682926829268,26.003225806451614,0.27391874180865006,1.0,1.0,,,0.3333333333333333,1.0,,,,,,,,,,,,,,False
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,53573.0,893,28,1666,1666,568,511,176.0,3332,68.0,104.0,18.0,24.0,16.0,24.0,78.0,188.0,26.0,58.0,,2.0,,2.0,,2.0,1.0,6.0,1.0,1.0,5.0,172.0,350.0,1.0,8.0,100.0,447.0,1682,27.0,41.0,,3.0,15.0,69.0,50.0,96.0,1.0,7.0,39.0,142.0,232.0,112.0,3.0,,32.0,5.0,1.0,28.0,36.0,3.0,39.0,,3.0,16.0,4.0,16.0,81.0,12.0,45.0,41.0,132.0,25.0,198.0,58.0,256.0,10.0,20.0,16.0,4.0,28.0,1.0,12.0,36.0,3.0,16.0,5.0,64.0,1.0,15.0,44.0,85.0,3.0,17.0,142.0,10.0,,65.0,11.0,55.0,,35.0,,,20.0,55.0,28.0,5.0,142.0,568,1.0,0.6744186046511628,0.7435897435897436,1.0,0.125,,0.14285714285714285,0.14285714285714285,0.49142857142857144,0.6585365853658537,0.5208333333333334,0.48463687150837986,0.6136363636363636,0.5,0.527122641509434,0.6509433962264151,0.5419847328244275,0.0223463687150838,0.08,0.11538461538461539,0.0797872340425532,0.017241379310344827,26.01279317697228,0.4375,0.390625,0.19497784342688332,0.07487520798668885,0.24404761904761904,0.08275862068965517,0.20473372781065088,0.07640750670241286,0.08661417322834646,0.06666666666666667,0.07630522088353414,0.07339449541284404,0.1111111111111111,0.14925373134328357,0.225531914893617,0.2033195020746888,0.25203252032520324,0.2222222222222222,0.06451612903225806,0.509090909090909,0.2905027932960894,0.6538461538461539,0.7391304347826086,0.75,0.5251396648044693,0.4148936170212766,0.4508670520231214,0.5769230769230769,0.16201117318435754,0.4482758620689655,0.45614035087719296,0.7692307692307693,0.00558659217877095,,,,0.01675977653631285,0.16666666666666666,0.16666666666666666,1.0,0.5454545454545454,0.75,0.2777777777777778,0.045454545454545456,,,0.022727272727272728,0.23300970873786409,0.6666666666666666,0.019417475728155338,,0.04854368932038835,0.2,0.3128491620111732,0.2,0.4338203081232494,0.47456666666666675,0.42027303921568626,0.15738498789346247,0.16049382716049382,0.15436241610738255,0.31767337807606266,7.846,30.825000000000003,0.34093637454981995,,1.0,1.0,0.01818181818181818,,,4.0,,,,,,9.0,,,,,,,False
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,42676.0,711,13,1293,1335,420,435,174.0,2628,37.0,57.0,15.0,25.0,13.0,16.0,6.0,28.0,12.0,48.0,1.0,5.0,,,1.0,5.0,1.0,5.0,,1.0,5.0,55.0,133.0,2.0,10.0,48.0,164.0,1352,16.0,35.0,,,15.0,47.0,19.0,39.0,2.0,10.0,16.0,60.0,62.0,48.0,6.0,,30.0,5.0,1.0,9.0,21.0,7.0,28.0,5.0,2.0,13.0,1.0,7.0,63.0,6.0,67.0,13.0,108.0,13.0,134.0,75.0,209.0,6.0,21.0,11.0,10.0,13.0,1.0,11.0,16.0,1.0,2.0,1.0,29.0,3.0,8.0,41.0,107.0,17.0,10.0,81.0,7.0,,39.0,5.0,17.0,,6.0,,1.0,10.0,17.0,10.0,1.0,60.0,420,17.0,0.5636363636363636,0.775,1.0,0.2,,0.2,0.2,0.41353383458646614,0.45714285714285713,0.48717948717948717,0.40559440559440557,0.45714285714285713,0.4489795918367347,0.45555555555555555,0.4895833333333333,0.5,0.06993006993006994,0.06766917293233082,0.07017543859649122,0.17857142857142858,,14.026845637583893,0.4482758620689655,0.2549019607843137,0.20224719101123595,0.13373253493013973,0.09558823529411764,0.0594059405940594,0.18059701492537314,0.1212624584717608,0.17204301075268819,0.12365591397849462,0.12612612612612611,0.014285714285714285,0.16129032258064516,0.2028985507246377,0.2094240837696335,0.1951219512195122,0.10416666666666667,0.075,0.08108108108108109,0.5882352941176471,0.3986013986013986,0.6491228070175439,0.6981132075471698,0.4864864864864865,0.1958041958041958,0.21428571428571427,0.2608695652173913,0.5,0.3356643356643357,0.25,0.25,0.8333333333333334,0.03496503496503497,0.2,0.2,1.0,0.03496503496503497,0.2,0.2,1.0,0.7142857142857143,0.6,,,,,,0.32653061224489793,0.8125,0.10204081632653061,0.2,0.10204081632653061,0.2,0.46853146853146854,0.2,0.4544944055944055,0.4742058823529412,0.44696122448979597,0.22285714285714286,0.23636363636363636,0.2865853658536585,0.36585365853658536,8.881954887218047,24.999999999999996,0.3248259860788863,,,2.0,0.044444444444444446,,,,,,,,,,,,,,,1.0,False
2056,1610612754,Primoz Brezec,Primoz Brezec,2056,IND,3868.0,64,-8,130,124,60,64,29.0,254,3.0,9.0,3.0,6.0,,4.0,1.0,3.0,1.0,3.0,,,,,,,,,,,,5.0,15.0,,,11.0,21.0,124,3.0,6.0,,,3.0,9.0,,5.0,,,8.0,8.0,4.0,6.0,,,6.0,,,3.0,2.0,,2.0,,,2.0,,,4.0,2.0,7.0,3.0,4.0,2.0,9.0,9.0,18.0,,,,,,,,1.0,,,,1.0,,,2.0,12.0,4.0,1.0,18.0,,,3.0,6.0,,,,,,,,,,8.0,60,4.0,0.4,1.0,,,,,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.4375,0.5625,0.36363636363636365,,0.2,0.3333333333333333,,,15.527950310559005,,0.4,0.09523809523809523,0.10294117647058823,0.17647058823529413,0.2857142857142857,0.11864406779661017,0.12,0.07142857142857142,0.08,0.13793103448275862,0.25,0.3333333333333333,,0.07692307692307693,0.2,0.15384615384615385,0.25,,,0.6,0.3333333333333333,0.5,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,0.5,,,,,,0.8,,,,,,0.6,,0.4858266666666667,0.5431800000000001,0.51958,0.16666666666666666,0.16666666666666666,0.42857142857142855,0.38095238095238093,6.826666666666667,,0.46153846153846156,,,,,,,,,,,,,,,,,,,,False
1743,1610612754,Bruno Sundov,Bruno Sundov,1743,IND,2460.0,41,-15,90,85,50,52,10.0,175,4.0,4.0,,,2.0,2.0,2.0,9.0,3.0,7.0,,,,,,,,1.0,,,,9.0,20.0,,1.0,,18.0,85,1.0,2.0,,,,2.0,5.0,10.0,,,,10.0,14.0,4.0,,,2.0,1.0,,1.0,2.0,,2.0,,,1.0,1.0,,4.0,1.0,2.0,3.0,2.0,1.0,6.0,4.0,10.0,2.0,1.0,,1.0,2.0,1.0,2.0,2.0,,,,4.0,,2.0,6.0,12.0,,1.0,2.0,,,,1.0,1.0,,1.0,,,,1.0,,,10.0,50,3.0,0.7777777777777778,0.875,,,,,,0.45,0.5,0.5,0.42857142857142855,0.5,0.5,0.4090909090909091,0.5,0.45454545454545453,0.047619047619047616,0.05,,0.1111111111111111,,26.0,0.5,0.5,0.08333333333333333,0.058823529411764705,0.3,0.2,0.14705882352941177,0.07692307692307693,,0.06666666666666667,0.07142857142857142,,0.5,0.125,0.14285714285714285,,0.2857142857142857,0.3333333333333333,0.18181818181818182,,0.19047619047619047,1.0,1.0,0.75,0.42857142857142855,0.2222222222222222,0.25,0.5,0.3333333333333333,0.42857142857142855,0.42857142857142855,1.0,,,,,0.047619047619047616,,,,,,,,,,,0.2,1.0,,,,,0.23809523809523808,,0.4155833333333333,0.5519,0.41735999999999995,,,0.1111111111111111,0.5555555555555556,11.41,24.7,0.5555555555555556,,,1.0,0.16666666666666666,,,1.0,,,,,,,,,,,,,False
2369,1610612754,Norman Richardson,Norman Richardson,2369,IND,87.0,1,-2,4,3,4,3,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,False
1500,1610612754,Ron Mercer,Ron Mercer,1500,IND,6357.0,106,-24,194,193,68,69,22.0,387,2.0,2.0,,,1.0,1.0,,1.0,12.0,30.0,,,,,,,,1.0,,,,14.0,33.0,,1.0,6.0,34.0,210,1.0,1.0,,,,2.0,3.0,9.0,,,2.0,8.0,22.0,6.0,,,,1.0,,,4.0,3.0,7.0,1.0,2.0,2.0,,2.0,17.0,,2.0,,4.0,,4.0,2.0,6.0,1.0,2.0,,2.0,5.0,,2.0,1.0,,3.0,,6.0,,1.0,5.0,8.0,1.0,,6.0,,,3.0,,1.0,,1.0,,,,1.0,1.0,,8.0,68,1.0,0.7857142857142857,0.7857142857142857,,,,,,0.42424242424242425,1.0,0.3333333333333333,0.4117647058823529,1.0,0.3333333333333333,0.4594594594594595,1.0,0.4,0.029411764705882353,,,,,19.724770642201833,0.8333333333333334,,0.047619047619047616,0.028169014084507043,,,0.041666666666666664,0.024691358024691357,,,0.05555555555555555,,,0.08,,0.06451612903225806,,,0.05263157894736842,1.0,0.058823529411764705,1.0,1.0,,0.029411764705882353,,,,0.8823529411764706,0.4,0.4,0.9166666666666666,,,,,0.029411764705882353,,,,,,,,,,,0.1111111111111111,1.0,,,,,0.08823529411764706,,0.3905999999999999,0.2562,0.39720000000000005,0.08108108108108109,0.08333333333333333,0.058823529411764705,0.23529411764705882,16.175757575757576,30.1,0.35051546391752575,,,,,,,,,,,,,,,,,,,,False
1563,1610612754,Kevin Ollie,Kevin Ollie,1563,IND,30938.0,516,52,954,960,372,316,119.0,1914,14.0,31.0,1.0,2.0,5.0,11.0,7.0,21.0,9.0,34.0,,,,,,,,,,,,30.0,86.0,,,67.0,127.0,956,3.0,9.0,,,4.0,10.0,9.0,28.0,,,45.0,63.0,36.0,24.0,,,,,,9.0,65.0,26.0,91.0,22.0,4.0,15.0,17.0,33.0,208.0,,6.0,13.0,27.0,3.0,43.0,6.0,49.0,1.0,21.0,16.0,5.0,14.0,6.0,8.0,11.0,1.0,6.0,1.0,25.0,1.0,14.0,9.0,30.0,1.0,2.0,81.0,4.0,3.0,33.0,8.0,1.0,,,,,1.0,1.0,1.0,,63.0,372,8.0,0.6,0.6,,,,,,0.3488372093023256,0.3333333333333333,0.32142857142857145,0.3488372093023256,0.3333333333333333,0.32142857142857145,0.5040650406504065,0.4166666666666667,0.5865384615384616,,0.10465116279069768,0.16129032258064516,0.14285714285714285,0.029411764705882353,13.590449954086317,0.56,0.07692307692307693,0.0665024630541872,0.017804154302670624,0.17105263157894737,,0.08298755186721991,0.014492753623188406,0.0375,,0.02112676056338028,,,0.08620689655172414,0.05223880597014925,0.0641025641025641,0.17543859649122806,0.15789473684210525,0.02127659574468085,1.0,0.36046511627906974,0.45161290322580644,0.5384615384615384,0.6428571428571429,0.2441860465116279,0.3333333333333333,0.3888888888888889,0.14285714285714285,0.3953488372093023,0.2647058823529412,0.2727272727272727,0.8888888888888888,,,,,,,,,0.2222222222222222,0.5,1.0,,,,,0.39285714285714285,0.45454545454545453,,,,,0.36046511627906974,,0.45055116279069773,0.418625,0.4518107142857142,0.28695652173913044,0.28695652173913044,0.07874015748031496,0.49606299212598426,9.767441860465116,,0.389937106918239,,,,,,,,,,,,,,,,,,,,False
1802,1610612754,Brad Miller,Brad Miller,1802,IND,15140.0,252,1,463,466,183,139,60.0,929,14.0,24.0,3.0,9.0,6.0,10.0,10.0,19.0,10.0,22.0,,,,,,,1.0,2.0,,1.0,2.0,34.0,65.0,1.0,2.0,39.0,110.0,481,5.0,13.0,,,8.0,18.0,14.0,26.0,1.0,2.0,20.0,51.0,44.0,24.0,3.0,,6.0,2.0,1.0,11.0,21.0,1.0,22.0,1.0,,8.0,4.0,9.0,45.0,5.0,17.0,6.0,28.0,2.0,36.0,22.0,58.0,2.0,10.0,8.0,2.0,6.0,1.0,5.0,3.0,,1.0,1.0,9.0,2.0,1.0,11.0,21.0,3.0,,48.0,4.0,,20.0,6.0,4.0,,3.0,,1.0,,4.0,,,51.0,183,2.0,0.6470588235294118,0.7096774193548387,1.0,0.5,,0.5,0.5,0.5230769230769231,0.38461538461538464,0.5384615384615384,0.5298507462686567,0.38461538461538464,0.5535714285714286,0.6179775280898876,0.5294117647058824,0.6375,0.029850746268656716,0.16923076923076924,0.25,0.21052631578947367,0.045454545454545456,18.455743879472696,0.6666666666666666,0.11764705882352941,0.13930348258706468,0.1069182389937107,0.16216216216216217,0.14285714285714285,0.14285714285714285,0.1134020618556701,0.0975609756097561,0.14035087719298245,0.08196721311475409,0.08333333333333333,0.2727272727272727,0.08771929824561403,0.1388888888888889,0.18055555555555555,0.13333333333333333,0.2857142857142857,0.09523809523809523,,0.3582089552238806,0.5833333333333334,0.7777777777777778,0.5714285714285714,0.2835820895522388,0.5263157894736842,0.6666666666666666,0.5,0.3283582089552239,0.45454545454545453,0.47619047619047616,0.9,,,,,0.029850746268656716,0.5,0.5,1.0,0.6923076923076923,0.3333333333333333,,,,,,0.35714285714285715,0.6,,,0.07142857142857142,0.5,0.3880597014925373,0.5,0.44321492537313434,0.49302727272727276,0.43701071428571436,0.24096385542168675,0.24691358024691357,0.16363636363636364,0.4636363636363636,8.866153846153846,25.450000000000003,0.3952483801295896,,,,,,,1.0,,,,,,1.0,,,,,,,False
1897,1610612754,Metta World Peace,Metta World Peace,1897,IND,15253.0,254,23,466,476,178,149,67.0,942,9.0,15.0,,2.0,2.0,4.0,14.0,23.0,11.0,24.0,,6.0,,,,1.0,3.0,16.0,,2.0,8.0,34.0,62.0,3.0,22.0,13.0,90.0,451,2.0,4.0,,,,4.0,7.0,13.0,2.0,9.0,4.0,24.0,24.0,44.0,6.0,3.0,2.0,16.0,3.0,2.0,13.0,,13.0,,,5.0,1.0,7.0,26.0,,4.0,3.0,23.0,6.0,32.0,5.0,37.0,1.0,21.0,9.0,12.0,9.0,3.0,6.0,11.0,,3.0,1.0,20.0,3.0,9.0,9.0,38.0,1.0,6.0,20.0,,,8.0,2.0,3.0,1.0,1.0,1.0,,2.0,4.0,2.0,1.0,24.0,178,7.0,0.35294117647058826,0.36363636363636365,0.6666666666666666,0.13636363636363635,,0.2222222222222222,0.13636363636363635,0.5483870967741935,0.5,0.5384615384615384,0.4583333333333333,0.5,0.45454545454545453,0.4787234042553192,0.4,0.48,0.2619047619047619,0.03225806451612903,0.06666666666666667,,0.041666666666666664,21.150278293135436,0.45,0.24,0.115,0.02247191011235955,0.07894736842105263,,0.1092436974789916,0.0182648401826484,0.02127659574468085,,0.04225352112676056,,,0.10638297872340426,0.07575757575757576,0.14942528735632185,0.10344827586206896,,0.022222222222222223,0.5,0.17857142857142858,0.6,0.6428571428571429,0.4444444444444444,0.27380952380952384,0.6086956521739131,0.6086956521739131,0.14285714285714285,0.2857142857142857,0.4583333333333333,0.4782608695652174,0.5454545454545454,0.07142857142857142,,,,0.19047619047619047,0.1875,0.1875,0.6666666666666666,0.5,,,,,,,0.18181818181818182,0.5,0.045454545454545456,,0.36363636363636365,0.25,0.44047619047619047,0.1875,0.44950297619047613,0.452125,0.4555954545454545,0.08695652173913043,0.11428571428571428,0.044444444444444446,0.26666666666666666,10.941935483870967,25.34090909090909,0.38197424892703863,,,1.0,0.047619047619047616,,,,,,,,,,,,,,,,False
