EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,SecondChanceArc3FGM,HeaveMakes,Clear Path Fouls,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,on
969,1610612752,Travis Knight,Travis Knight,969,NYK,6121.0,102,-12,191,191,38,58,24,382,6.0,9.0,3.0,5.0,2.0,3.0,,1.0,4.0,13.0,,,,,,,,,,,,10.0,23.0,,,6.0,26.0,189,4.0,7.0,,,2.0,10.0,3.0,5.0,,,,6.0,12.0,8.0,,,6.0,,,,1.0,,1.0,1.0,1.0,,,,,3.0,5.0,6.0,,2.0,10.0,3.0,15.0,11.0,26.0,,3.0,2.0,1.0,4.0,,2.0,2.0,,2.0,,6.0,1.0,,9.0,21.0,4.0,1.0,9.0,1.0,5.0,,4.0,4.0,,4.0,1.0,1.0,6.0,38,1.0,0.6,0.8571428571428571,,,,,,0.43478260869565216,0.5714285714285714,0.6,0.43478260869565216,0.5714285714285714,0.6,0.48148148148148145,0.625,0.6,,0.043478260869565216,0.1111111111111111,,,14.93212669683258,0.6666666666666666,0.3333333333333333,,0.12195121951219512,0.07317073170731707,0.11764705882352941,0.25,0.12121212121212122,0.10784313725490197,0.12,0.05555555555555555,0.05128205128205128,0.26666666666666666,0.16666666666666666,0.043478260869565216,0.14285714285714285,0.16666666666666666,,,0.25,0.391304347826087,0.6666666666666666,0.75,0.3333333333333333,0.043478260869565216,,,,0.5652173913043478,0.3076923076923077,0.3076923076923077,1.0,,,,,,,,,0.7142857142857143,0.6,,,,,,0.6,0.6666666666666666,,,,,0.391304347826087,,0.47709565217391303,0.5158833333333334,0.56208,0.18518518518518517,0.18518518518518517,0.38461538461538464,0.23076923076923078,11.339130434782609,,0.19895287958115182,,,1.0,,0.2,,,,,,,,,,,,,,,,,True
970,1610612752,Othella Harrington,Othella Harrington,970,NYK,39549.0,659,-11,1195,1188,323,346,156,2383,48.0,75.0,19.0,27.0,12.0,23.0,39.0,86.0,11.0,31.0,,1.0,,,,1.0,,1.0,,,1.0,98.0,192.0,,2.0,37.0,233.0,1236,23.0,37.0,,,18.0,64.0,23.0,52.0,,2.0,22.0,68.0,130.0,66.0,,,32.0,,1.0,,8.0,10.0,4.0,14.0,4.0,,3.0,4.0,3.0,32.0,10.0,47.0,,19.0,66.0,13.0,98.0,57.0,155.0,7.0,9.0,5.0,4.0,13.0,2.0,11.0,30.0,3.0,2.0,4.0,43.0,9.0,9.0,41.0,103.0,9.0,16.0,53.0,5.0,15.0,14.0,18.0,10.0,8.0,18.0,12.0,5.0,68.0,323,7.0,0.6632653061224489,0.7926829268292683,,,,,,0.5104166666666666,0.6216216216216216,0.4423076923076923,0.5051546391752577,0.6216216216216216,0.42592592592592593,0.5344036697247706,0.6808510638297872,0.4927536231884058,0.010309278350515464,0.041666666666666664,0.06666666666666667,0.023255813953488372,0.03225806451612903,18.98181818181818,0.3023255813953488,0.2826086956521739,,0.14012738853503184,0.10561797752808989,0.152,0.078125,0.14261744966442952,0.09947643979057591,0.0625,0.12637362637362637,0.10778443113772455,0.06818181818181818,0.23478260869565218,0.15294117647058825,0.06989247311827956,0.18,0.04,0.08045977011494253,0.6666666666666666,0.3865979381443299,0.64,0.6857142857142857,0.625,0.44329896907216493,0.45348837209302323,0.4642857142857143,0.717948717948718,0.15979381443298968,0.3548387096774194,0.36666666666666664,0.6363636363636364,0.005154639175257732,,,,0.005154639175257732,,,,0.7297297297297297,0.7037037037037037,0.10526315789473684,,,,,0.42592592592592593,0.5217391304347826,0.018518518518518517,,0.018518518518518517,,0.39690721649484534,,0.45731159793814435,0.5310258064516129,0.4752731481481481,0.07352941176470588,0.07425742574257425,0.27467811158798283,0.2918454935622318,6.272916666666666,24.200000000000003,0.2702928870292887,,,1.0,4.0,0.1,,,,,,,,,,,,,,,,,True
948,1610612752,Marcus Camby,Marcus Camby,948,NYK,38779.0,646,-77,1245,1237,264,267,146,2482,62.0,113.0,16.0,35.0,13.0,25.0,22.0,67.0,8.0,22.0,,,,,,,,,,,,92.0,202.0,,,39.0,223.0,1332,21.0,42.0,,,7.0,49.0,17.0,35.0,,,9.0,43.0,128.0,56.0,,,30.0,,,,12.0,14.0,6.0,20.0,5.0,1.0,11.0,2.0,1.0,46.0,11.0,47.0,,31.0,101.0,11.0,143.0,58.0,201.0,9.0,22.0,10.0,12.0,16.0,4.0,9.0,12.0,2.0,7.0,2.0,28.0,4.0,4.0,42.0,73.0,11.0,2.0,58.0,4.0,29.0,2.0,34.0,21.0,9.0,35.0,23.0,2.0,43.0,264,10.0,0.6956521739130435,0.8311688311688312,,,,,,0.45544554455445546,0.5,0.4857142857142857,0.45544554455445546,0.5,0.4857142857142857,0.4868995633187773,0.5212765957446809,0.524390243902439,,0.0594059405940594,0.07964601769911504,0.04477611940298507,,18.098591549295776,0.5714285714285714,0.4583333333333333,,0.22799097065462753,0.0951417004048583,0.22794117647058823,0.0990990990990991,0.22797927461139897,0.09586776859504133,0.11764705882352941,0.09550561797752809,0.07777777777777778,0.10714285714285714,0.2184873949579832,0.2037037037037037,0.25925925925925924,0.21153846153846154,0.28125,0.09278350515463918,0.6571428571428571,0.5594059405940595,0.5486725663716814,0.5961538461538461,0.6451612903225806,0.3316831683168317,0.3283582089552239,0.34375,0.7727272727272727,0.10891089108910891,0.36363636363636365,0.36363636363636365,0.875,,,,,,,,,0.8333333333333334,0.45714285714285713,0.0625,,,,,0.7142857142857143,0.52,,,,,0.5594059405940595,,0.5028019801980198,0.5466486486486486,0.5045228571428572,0.1277533039647577,0.1277533039647577,0.21973094170403587,0.19282511210762332,5.177722772277228,,0.21204819277108433,,4.0,,,0.07407407407407407,,,,,,1.0,1.0,,,,,,,,,1.0,True
1683,1610612752,Larry Robinson,Larry Robinson,1683,NYK,87.0,1,-4,4,3,4,3,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True
1000,1610612752,Shandon Anderson,Shandon Anderson,1000,NYK,44327.0,739,-76,1351,1364,360,444,159,2715,29.0,58.0,8.0,18.0,4.0,8.0,7.0,22.0,9.0,20.0,19.0,42.0,3.0,5.0,4.0,11.0,4.0,18.0,1.0,,4.0,45.0,100.0,23.0,60.0,27.0,186.0,1387,13.0,27.0,3.0,6.0,2.0,37.0,5.0,15.0,4.0,15.0,17.0,39.0,58.0,32.0,69.0,,6.0,,18.0,4.0,11.0,31.0,9.0,40.0,7.0,2.0,12.0,7.0,12.0,89.0,3.0,27.0,2.0,27.0,53.0,7.0,87.0,32.0,119.0,4.0,22.0,9.0,13.0,34.0,7.0,26.0,15.0,1.0,8.0,4.0,49.0,3.0,15.0,24.0,51.0,5.0,3.0,40.0,3.0,18.0,2.0,8.0,6.0,1.0,8.0,5.0,,39.0,360,10.0,0.6444444444444445,0.6904761904761905,1.0,0.38333333333333336,0.5,0.26666666666666666,0.38333333333333336,0.45,0.48148148148148145,0.3333333333333333,0.496875,0.5303030303030303,0.36666666666666664,0.5224719101123596,0.5285714285714286,0.47560975609756095,0.375,0.11,0.15517241379310345,0.09090909090909091,,14.692556634304207,0.6938775510204082,0.12962962962962962,0.05,0.10095238095238095,0.056962025316455694,0.17763157894736842,0.019230769230769232,0.11816838995568685,0.047619047619047616,0.072992700729927,0.05,0.05084745762711865,0.009433962264150943,0.06976744186046512,0.10429447852760736,0.11587982832618025,0.168141592920354,0.20512820512820512,0.05063291139240506,0.625,0.3625,0.5,0.5918367346938775,0.6896551724137931,0.1375,0.3181818181818182,0.35,0.42857142857142855,0.125,0.45,0.45,0.6666666666666666,0.2625,0.4523809523809524,0.4523809523809524,1.0,0.1125,0.2222222222222222,0.2222222222222222,1.0,0.5454545454545454,0.4444444444444444,0.5,0.15151515151515152,0.6,1.0,0.030303030303030304,0.26666666666666666,0.5,0.36666666666666664,0.36363636363636365,0.13333333333333333,,0.7375,0.2222222222222222,0.5203875000000002,0.5237451612903226,0.4899416666666667,0.10795454545454546,0.1565217391304348,0.1989247311827957,0.20967741935483872,5.238999999999999,23.85333333333333,0.2664692820133235,,1.0,,,0.04,,,,,,,,,,,,,1.0,,0.01639344262295082,,False
2068,1610612752,Lavor Postell,Lavor Postell,2068,NYK,5357.0,89,-23,173,171,69,77,22,344,3.0,7.0,1.0,3.0,1.0,2.0,3.0,8.0,8.0,19.0,1.0,4.0,,,1.0,1.0,2.0,10.0,2.0,1.0,4.0,14.0,34.0,3.0,14.0,14.0,51.0,167,3.0,6.0,,2.0,,6.0,4.0,9.0,2.0,5.0,10.0,24.0,8.0,20.0,6.0,3.0,2.0,,10.0,2.0,5.0,2.0,,2.0,,,,1.0,1.0,4.0,,2.0,,1.0,5.0,,6.0,2.0,8.0,,2.0,2.0,,,,,5.0,2.0,,,5.0,,1.0,2.0,4.0,,1.0,23.0,1.0,7.0,5.0,,,,,,,24.0,69,,0.2857142857142857,0.3076923076923077,0.6666666666666666,0.21428571428571427,,0.4,0.21428571428571427,0.4117647058823529,0.5,0.4444444444444444,0.3854166666666667,0.375,0.5,0.4322033898305085,0.375,0.5714285714285714,0.2916666666666667,0.14705882352941177,0.14285714285714285,0.25,0.10526315789473684,32.323232323232325,,,,0.09615384615384616,0.03125,0.045454545454545456,,0.08108108108108109,0.022988505747126436,0.047619047619047616,0.06666666666666667,,,,0.0625,0.16,0.05555555555555555,,,,0.14583333333333334,0.42857142857142855,0.5,,0.16666666666666666,0.375,0.5,0.3333333333333333,0.3958333333333333,0.42105263157894735,0.47058823529411764,0.375,0.08333333333333333,0.25,0.25,1.0,0.20833333333333334,0.2,0.2,0.5,0.375,0.3333333333333333,,,,,0.25,0.14285714285714285,0.5,0.07142857142857142,1.0,0.2857142857142857,0.25,0.4375,0.2,0.442278125,0.43924285714285716,0.43512142857142855,0.12962962962962962,0.175,0.11764705882352941,0.47058823529411764,11.905882352941177,24.87142857142857,0.3988439306358382,,,,,,,,,,,,,,,,,,,,,,False
221,1610612752,Clar. Weatherspoon,Clar. Weatherspoon,221,NYK,34288.0,571,-1,1054,1055,358,429,133,2109,23.0,59.0,7.0,17.0,8.0,15.0,19.0,53.0,15.0,38.0,,,,,,,,,,,,57.0,150.0,,,43.0,157.0,1115,7.0,21.0,,,13.0,27.0,16.0,36.0,,,9.0,41.0,80.0,34.0,,,8.0,,,,13.0,11.0,5.0,16.0,4.0,1.0,7.0,1.0,3.0,37.0,7.0,38.0,1.0,16.0,63.0,19.0,98.0,46.0,144.0,8.0,12.0,10.0,2.0,10.0,1.0,6.0,9.0,,4.0,5.0,19.0,3.0,9.0,29.0,44.0,5.0,1.0,56.0,4.0,28.0,2.0,14.0,7.0,6.0,14.0,11.0,,41.0,358,3.0,0.7017543859649122,0.7547169811320755,,,,,,0.38,0.3333333333333333,0.4444444444444444,0.38,0.3333333333333333,0.4444444444444444,0.4460227272727273,0.48214285714285715,0.5,,0.08666666666666667,0.15254237288135594,0.07547169811320754,,16.142384105960264,0.5263157894736842,0.4318181818181818,0.043478260869565216,0.16195372750642673,0.09895833333333333,0.1797752808988764,0.05982905982905983,0.16527196652719664,0.08982035928143713,0.10833333333333334,0.08661417322834646,0.10218978102189781,0.05747126436781609,0.16279069767441862,0.16911764705882354,0.15568862275449102,0.18571428571428572,0.15789473684210525,0.1,0.7857142857142857,0.3933333333333333,0.3898305084745763,0.46,0.5652173913043478,0.35333333333333333,0.3584905660377358,0.3877551020408163,0.631578947368421,0.25333333333333335,0.39473684210526316,0.39473684210526316,1.0,,,,,,,,,0.8095238095238095,0.4117647058823529,,,,,,0.4166666666666667,0.5333333333333333,,,,,0.3933333333333333,,0.4504093333333335,0.5261058823529412,0.4412444444444445,0.16091954022988506,0.16091954022988506,0.17197452229299362,0.2611464968152866,7.69,,0.3396584440227704,,1.0,2.0,2.0,0.06666666666666667,,,,,,,,,,,,,,,,,False
349,1610612752,Mark Jackson,Mark Jackson,349,NYK,26934.0,449,18,830,845,356,465,108,1675,18.0,30.0,5.0,6.0,6.0,9.0,8.0,27.0,11.0,17.0,8.0,12.0,,,3.0,6.0,10.0,22.0,3.0,3.0,9.0,37.0,74.0,18.0,34.0,26.0,154.0,895,7.0,11.0,1.0,3.0,,17.0,17.0,29.0,6.0,15.0,22.0,74.0,22.0,52.0,51.0,3.0,6.0,,22.0,10.0,5.0,83.0,30.0,113.0,18.0,12.0,23.0,13.0,47.0,256.0,,7.0,,16.0,37.0,8.0,61.0,7.0,68.0,2.0,12.0,6.0,6.0,21.0,1.0,16.0,8.0,1.0,5.0,1.0,29.0,2.0,11.0,8.0,38.0,3.0,4.0,27.0,2.0,5.0,8.0,,,,,,,74.0,356,10.0,0.2972972972972973,0.3235294117647059,0.9444444444444444,0.5294117647058824,0.3333333333333333,0.4,0.5294117647058824,0.5,0.6363636363636364,0.5862068965517241,0.5925925925925926,0.6071428571428571,0.5909090909090909,0.6416666666666667,0.6071428571428571,0.6727272727272727,0.3148148148148148,0.06756756756756757,0.03333333333333333,0.14814814814814814,,15.44041450777202,0.7241379310344828,0.20512820512820512,,0.12714776632302405,0.02258064516129032,0.16666666666666666,,0.13695090439276486,0.017902813299232736,0.02,0.04672897196261682,,,0.1375,0.08602150537634409,0.15254237288135594,0.16923076923076924,0.16129032258064516,0.0425531914893617,,0.2777777777777778,0.6,0.6206896551724138,0.1111111111111111,0.25,0.2962962962962963,0.34782608695652173,0.125,0.1574074074074074,0.6470588235294118,0.6470588235294118,0.7272727272727273,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,0.2037037037037037,0.45454545454545453,0.45454545454545453,0.9,0.42857142857142855,0.8333333333333334,,,,,0.21428571428571427,0.20454545454545456,0.6666666666666666,0.13636363636363635,0.5,0.20454545454545456,0.3333333333333333,0.5925925925925926,0.45454545454545453,0.46474305555555556,0.4700666666666667,0.44422045454545456,0.05357142857142857,0.06493506493506493,0.11038961038961038,0.4805194805194805,7.613513513513513,24.7235294117647,0.42891566265060244,,,,,,1.0,,1.0,0.3333333333333333,1.0,,,,,,,,1.0,,0.02857142857142857,,False
84,1610612752,Latrell Sprewell,Latrell Sprewell,84,NYK,51667.0,861,-1,1564,1588,511,690,216,3152,41.0,63.0,8.0,10.0,12.0,18.0,35.0,97.0,57.0,127.0,8.0,19.0,1.0,3.0,,2.0,30.0,73.0,6.0,7.0,20.0,133.0,287.0,38.0,92.0,93.0,473.0,1657,17.0,25.0,4.0,9.0,14.0,60.0,34.0,82.0,7.0,22.0,44.0,133.0,120.0,146.0,87.0,27.0,6.0,1.0,72.0,30.0,18.0,50.0,32.0,82.0,17.0,15.0,24.0,14.0,12.0,196.0,2.0,11.0,,19.0,45.0,4.0,68.0,13.0,81.0,3.0,25.0,18.0,7.0,37.0,9.0,22.0,24.0,5.0,15.0,2.0,61.0,3.0,22.0,22.0,50.0,3.0,8.0,105.0,7.0,37.0,12.0,4.0,1.0,1.0,5.0,4.0,,133.0,511,9.0,0.45112781954887216,0.46153846153846156,0.7631578947368421,0.41304347826086957,0.4444444444444444,0.3181818181818182,0.4175824175824176,0.4634146341463415,0.68,0.4146341463414634,0.5013192612137203,0.6764705882352942,0.42788461538461536,0.5510688836104513,0.7142857142857143,0.532258064516129,0.24274406332453827,0.0627177700348432,0.12698412698412698,0.07216494845360824,0.023622047244094488,26.541850220264315,0.6065573770491803,0.06349206349206349,,0.07880910683012259,0.018425460636515914,0.09947643979057591,0.0111731843575419,0.08398950131233596,0.01675257731958763,0.04046242774566474,0.013761467889908258,0.0048543689320388345,0.008130081300813009,0.0410958904109589,0.06770833333333333,0.11158798283261803,0.09154929577464789,0.12244897959183673,0.016129032258064516,0.8,0.1662269129287599,0.6507936507936508,0.7454545454545455,0.43902439024390244,0.2559366754617414,0.36082474226804123,0.3888888888888889,0.2,0.33509234828496043,0.44881889763779526,0.4596774193548387,0.6140350877192983,0.05013192612137203,0.42105263157894735,0.42105263157894735,0.875,0.19261213720316622,0.410958904109589,0.410958904109589,0.7333333333333333,0.29411764705882354,0.8,0.125,0.08823529411764706,0.3333333333333333,1.0,0.17647058823529413,0.17307692307692307,0.6666666666666666,0.019230769230769232,,0.19230769230769232,0.35,0.40897097625329815,0.4166666666666667,0.4600807692307692,0.4737866666666667,0.4517411764705882,0.09046454767726161,0.1167192429022082,0.12684989429175475,0.28118393234672306,11.224390243902441,25.405434782608697,0.32672634271099743,12.0,2.0,,,0.017857142857142856,3.0,,,0.5,1.0,1.0,1.0,,,,,,,,,,False
969,1610612752,Travis Knight,Travis Knight,969,NYK,19669.0,328,-79,597,601,181,223,86,1198,13.0,28.0,6.0,13.0,6.0,11.0,1.0,7.0,17.0,55.0,,,,,,,,,,,,31.0,90.0,,,10.0,72.0,624,8.0,19.0,,,6.0,22.0,12.0,34.0,,,6.0,30.0,48.0,14.0,,,12.0,,,,5.0,6.0,1.0,7.0,,1.0,3.0,1.0,2.0,15.0,8.0,27.0,2.0,9.0,31.0,1.0,41.0,37.0,78.0,4.0,8.0,6.0,2.0,11.0,3.0,8.0,10.0,1.0,3.0,1.0,21.0,2.0,3.0,41.0,74.0,9.0,3.0,12.0,,4.0,2.0,6.0,4.0,2.0,6.0,3.0,1.0,30.0,181,6.0,0.7741935483870968,0.96,,,,,,0.34444444444444444,0.42105263157894735,0.35294117647058826,0.34444444444444444,0.42105263157894735,0.35294117647058826,0.375,0.4782608695652174,0.40540540540540543,,0.05555555555555555,0.10714285714285714,0.14285714285714285,0.01818181818181818,16.572237960339944,0.5238095238095238,0.037037037037037035,0.10526315789473684,0.1497584541062802,0.11020408163265306,0.12,0.09876543209876543,0.14184397163120568,0.10736196319018405,0.12698412698412698,0.125,0.09090909090909091,0.0625,0.18,0.19402985074626866,0.1,0.125,0.10526315789473684,0.07692307692307693,0.5,0.3111111111111111,0.4642857142857143,0.52,0.5384615384615384,0.07777777777777778,0.14285714285714285,0.16666666666666666,,0.6111111111111112,0.3090909090909091,0.3148148148148148,1.0,,,,,,,,,0.6842105263157895,0.46153846153846156,0.16666666666666666,,,,,0.3235294117647059,0.5454545454545454,,,,,0.3111111111111111,,0.43391,0.5198375,0.43524117647058824,0.0425531914893617,0.0425531914893617,0.3055555555555556,0.4166666666666667,11.955555555555556,,0.30318257956448913,,,,,0.23529411764705882,,,1.0,,,,,,,,,,,,,1.0,False
369,1610612752,Charlie Ward,Charlie Ward,369,NYK,31696.0,528,-28,965,970,196,248,115,1935,8.0,13.0,,1.0,1.0,2.0,6.0,14.0,17.0,41.0,5.0,18.0,,2.0,,1.0,26.0,70.0,3.0,5.0,16.0,31.0,68.0,31.0,88.0,20.0,175.0,973,2.0,5.0,2.0,5.0,1.0,11.0,4.0,11.0,5.0,17.0,6.0,29.0,14.0,48.0,72.0,21.0,,2.0,68.0,26.0,,89.0,16.0,105.0,10.0,6.0,30.0,17.0,42.0,226.0,,3.0,1.0,16.0,36.0,2.0,54.0,4.0,58.0,,33.0,16.0,17.0,27.0,3.0,20.0,13.0,8.0,7.0,,40.0,,7.0,25.0,42.0,4.0,1.0,24.0,,8.0,3.0,5.0,1.0,1.0,6.0,3.0,,29.0,196,6.0,0.22580645161290322,0.22580645161290322,0.7741935483870968,0.3522727272727273,0.4,0.29411764705882354,0.36046511627906974,0.45588235294117646,0.4,0.36363636363636365,0.4967948717948718,0.5,0.4107142857142857,0.5179640718562875,0.5,0.453125,0.5641025641025641,,,,,18.818181818181817,0.675,0.058823529411764705,0.043478260869565216,0.0967741935483871,0.008547008547008548,0.1509433962264151,,0.1087866108786611,0.006382978723404255,0.010869565217391304,0.008928571428571428,0.006802721088435374,,0.0875,0.11009174311926606,0.09289617486338798,0.14634146341463414,0.16666666666666666,,0.5,0.08333333333333333,0.6153846153846154,0.6153846153846154,0.125,0.08974358974358974,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.26282051282051283,0.4146341463414634,0.4146341463414634,0.29411764705882354,0.11538461538461539,0.2777777777777778,0.2777777777777778,1.0,0.44871794871794873,0.37142857142857144,0.37681159420289856,0.7307692307692307,0.1,,,0.2,,,0.3,0.07142857142857142,0.5,0.03571428571428571,,0.5714285714285714,0.3125,0.6474358974358975,0.38235294117647056,0.4876032467532467,0.47775999999999996,0.4427326923076924,0.04878048780487805,0.10526315789473684,0.06285714285714286,0.1657142857142857,13.210294117647056,25.475,0.20310880829015543,2.0,3.0,,,,2.0,,,0.6666666666666666,1.0,1.0,1.0,,1.0,0.011363636363636364,0.014285714285714285,,,,,,False
458,1610612752,Howard Eisley,Howard Eisley,458,NYK,15118.0,252,-26,461,467,174,195,70,928,5.0,15.0,1.0,1.0,2.0,2.0,5.0,15.0,7.0,23.0,2.0,4.0,,,2.0,3.0,5.0,25.0,5.0,2.0,11.0,17.0,53.0,7.0,29.0,18.0,73.0,468,2.0,4.0,3.0,5.0,2.0,15.0,7.0,16.0,4.0,14.0,11.0,37.0,4.0,30.0,15.0,6.0,,1.0,24.0,5.0,5.0,23.0,5.0,28.0,2.0,3.0,7.0,2.0,14.0,61.0,1.0,4.0,1.0,8.0,15.0,,23.0,6.0,29.0,1.0,14.0,8.0,6.0,16.0,5.0,11.0,8.0,,5.0,1.0,24.0,3.0,7.0,13.0,20.0,,1.0,22.0,1.0,3.0,8.0,1.0,,1.0,1.0,1.0,,37.0,174,3.0,0.11764705882352941,0.11764705882352941,0.7142857142857143,0.2413793103448276,0.6,0.2857142857142857,0.25,0.32075471698113206,0.5,0.4375,0.3353658536585366,0.7222222222222222,0.43333333333333335,0.391304347826087,0.75,0.5,0.35365853658536583,0.09433962264150944,,0.26666666666666666,0.043478260869565216,21.48148148148148,0.6666666666666666,,0.07142857142857142,0.08928571428571429,0.022727272727272728,0.14285714285714285,0.017543859649122806,0.10267857142857142,0.02145922746781116,,,0.05405405405405406,,0.029411764705882353,0.12307692307692308,0.08695652173913043,0.10869565217391304,0.3,0.0196078431372549,1.0,0.18292682926829268,0.3333333333333333,0.3333333333333333,,0.18292682926829268,0.3333333333333333,0.45454545454545453,,0.2804878048780488,0.30434782608695654,0.3181818181818182,0.2857142857142857,0.04878048780487805,0.5,0.5,,0.3048780487804878,0.2,0.2,1.0,0.1111111111111111,1.0,,,,,0.5555555555555556,0.06666666666666667,1.0,0.1,0.6666666666666666,0.36666666666666664,0.18181818181818182,0.5365853658536586,0.20833333333333334,0.45733333333333337,0.4195611111111111,0.4452189655172414,0.03571428571428571,0.05454545454545454,0.2054794520547945,0.5068493150684932,11.0,25.720689655172414,0.3774403470715835,1.0,,,,0.07692307692307693,3.0,,,0.6,1.0,,,,,,,,,,,,False
