EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,BlockedCorner3,on
990,1610612759,Malik Rose,Malik Rose,990,SAS,74354.0,1239,203.0,2313,2332,917,721,279,4645,116,196,64.0,46.0,72.0,86.0,112,181,394,117,479,2309,77.0,67.0,133,55.0,189,214,40.0,30.0,44.0,20.0,102.0,99.0,10.0,39.0,168,222,122,344,26.0,37,30,45.0,29.0,16.0,99.0,20.0,30.0,59.0,155,174,70.0,26.0,1.0,9.0,29.0,17.0,2.0,189,917,27.0,0.5911602209944752,0.6993464052287581,0.4593908629441624,0.5037593984962406,0.4502487562189055,0.4785714285714286,0.49483471074380164,0.525,0.10152284263959391,0.13953488372093023,21.987155270117114,0.45454545454545453,0.09803921568627451,0.1721311475409836,0.12298136645962733,0.17333333333333334,0.1723563696919234,0.10948191593352884,0.1452991452991453,0.1323529411764706,0.09698996655518395,0.10469314079422383,0.21597633136094674,0.18282548476454294,0.1875,0.15204678362573099,0.5862068965517241,0.48756218905472637,0.5918367346938775,0.6823529411764706,0.5431034482758621,0.21393034825870647,0.27860696517412936,0.8205128205128205,0.5142857142857142,0.6388888888888888,0.5074626865671642,0.48494249999999994,0.5384955223880598,0.4911992805755394,0.15217391304347827,0.15486725663716813,0.3945720250521921,7.203299492385788,0.3964548205793342,35.0,31.0,34.0,,2.0,,,,2.0,,6.0,,1.0,,5.0,,8.0,38.0,,1.0,33.0,109.0,,7.0,148.0,,,56.0,1.0,5.0,,1.0,14.0,7.0,7.0,4.0,6.0,13.0,15.0,7.0,12.0,54.0,4.0,7.0,,20.0,16.0,12.0,,,24.0,16.0,5.0,,,,,,0.4935064935064935,0.48717948717948717,0.5505050505050505,0.01990049751243781,0.125,0.1326530612244898,0.017857142857142856,0.5,,0.2542372881355932,0.05963302752293578,0.0625,0.05405405405405406,0.12244897959183673,0.36046511627906974,0.4189189189189189,0.5161290322580645,0.30357142857142855,0.3090909090909091,0.8235294117647058,0.004975124378109453,,,,0.014925373134328358,,,,0.546875,0.2,,,,0.01282051282051282,,,0.014285714285714285,,0.03571428571428571,,,,0.22755741127348644,33.0875,3.0,2.0,,10.0,1.0,True
764,1610612759,David Robinson,David Robinson,764,SAS,115197.0,1920,359.0,3593,3562,896,558,389,7155,182,283,94.0,36.0,61.0,127.0,136,281,546,210,772,3496,109.0,51.0,110,69.0,171,390,42.0,61.0,72.0,46.0,155.0,119.0,4.0,59.0,296,376,148,524,25.0,65,49,48.0,18.0,30.0,89.0,8.0,17.0,66.0,155,307,141.0,106.0,2.0,36.0,107.0,64.0,,171,896,14.0,0.693950177935943,0.8227848101265823,0.5146520146520146,0.4636363636363636,0.5146520146520146,0.4636363636363636,0.5626822157434402,0.5480769230769231,0.07692307692307693,0.10236220472440945,19.083969465648856,0.5393258426966292,0.03361344537815126,0.19321148825065274,0.094896331738437,0.19407894736842105,0.19335511982570805,0.0891089108910891,0.15176151761517614,0.07709251101321586,0.06496519721577726,0.14148681055155876,0.22309197651663404,0.20364238410596028,0.2025862068965517,0.11210762331838565,0.5981308411214953,0.5183150183150184,0.6431095406360424,0.708171206225681,0.6593406593406593,0.2326007326007326,0.2490842490842491,0.8623853211009175,0.5545454545454546,0.5901639344262295,0.5183150183150184,0.5077979853479855,0.5596563829787234,0.5115118181818181,0.21363636363636362,0.21363636363636362,0.22150259067357514,6.7254578754578755,0.24937378235457835,53.0,52.0,47.0,,,,,,,,,,,,,,,59.0,,,30.0,148.0,,,172.0,,,88.0,,,,,11.0,7.0,4.0,7.0,8.0,25.0,21.0,16.0,13.0,41.0,5.0,3.0,,13.0,13.0,27.0,,,26.0,68.0,7.0,,,,,,0.5412844036697247,0.5412844036697247,0.5692307692307692,,,0.09187279151943463,0.022058823529411766,,,0.328125,0.06906077348066299,0.05603448275862069,0.09230769230769231,0.16666666666666666,0.4094488188976378,0.45614035087719296,0.5961538461538461,0.34558823529411764,0.3533834586466165,0.9361702127659575,,,,,,,,,0.5638297872340425,0.16981132075471697,,,,,,,,,,,,,0.19170984455958548,,1.0,,,5.0,1.0,True
2078,1610612759,Jason Hart,Jason Hart,2078,SAS,2870.0,48,,86,85,36,25,11,171,2,3,,,,,6,5,9,2,12,89,,,1,2.0,2,8,,4.0,8.0,3.0,20.0,1.0,,1.0,5,6,2,8,,3,3,2.0,1.0,1.0,4.0,,2.0,5.0,14,2,1.0,,,,,,,2,36,,0.8,0.8,0.5555555555555556,,0.5,,0.5454545454545454,0.3333333333333333,,,15.463917525773196,0.5,,0.1724137931034483,0.029411764705882353,0.14285714285714285,0.16666666666666666,0.05555555555555555,,0.125,,0.2,0.14285714285714285,0.16666666666666666,0.16666666666666666,,,0.3,0.6666666666666666,0.6666666666666666,0.5,,0.6,,,,0.4,0.4728888888888889,,0.3614,0.09090909090909091,0.1,0.16666666666666666,12.055555555555555,0.4186046511627907,,,3.0,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,1.0,2.0,,,,1.0,,,,4.0,1.0,3.0,,1.0,1.0,,,,2.0,,,1.0,,2.0,,,,,,,,,,,,,,,0.1,,,,,,,0.5,0.5,,,,,,0.5,0.5,1.0,,,,,0.1,,,,,,,,,,,,,,0.5,,,,,71.2,,,,,,True
685,1610612759,Cherokee Parks,Cherokee Parks,685,SAS,4094.0,68,12.0,128,129,48,50,17,257,7,12,5.0,1.0,3.0,7.0,7,11,26,2,24,120,5.0,3.0,6,,6,18,2.0,,,,,5.0,1.0,1.0,5,8,8,16,1.0,2,2,1.0,,1.0,3.0,1.0,1.0,2.0,10,3,2.0,5.0,,3.0,5.0,3.0,,6,48,2.0,0.8181818181818182,1.0,0.4230769230769231,0.5,0.4230769230769231,0.5,0.4444444444444444,0.5,0.07692307692307693,0.14285714285714285,19.867549668874172,0.3333333333333333,0.3333333333333333,0.09803921568627451,0.09090909090909091,0.07142857142857142,0.09230769230769231,0.10606060606060606,0.16666666666666666,0.07407407407407407,0.0625,0.125,0.13636363636363635,0.047619047619047616,0.08333333333333333,0.07692307692307693,0.6,0.46153846153846156,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.2692307692307692,0.2692307692307692,1.0,0.5,0.3333333333333333,0.46153846153846156,0.5039769230769231,0.5332,0.5387833333333333,0.07407407407407407,0.07407407407407407,0.25,7.93076923076923,0.375,3.0,,4.0,,,,,,,,,,,,,,,3.0,,,,6.0,,,4.0,,,4.0,,,,,,,,,,2.0,2.0,,,2.0,,,,,2.0,1.0,,,,2.0,,,,,,,0.6,0.6,0.6,,,,0.14285714285714285,,,0.6666666666666666,0.18181818181818182,0.2857142857142857,,,,,,0.5714285714285714,0.6666666666666666,1.0,,,,,,,,,0.6,0.3333333333333333,,,,,,,,,,,,,0.25,,,,,,,True
95,1610612759,Mark Bryant,Mark Bryant,95,SAS,6094.0,102,8.0,187,188,38,51,26,375,8,14,7.0,1.0,2.0,7.0,5,13,26,4,30,180,7.0,1.0,4,3.0,5,18,1.0,3.0,4.0,2.0,9.0,7.0,1.0,,7,8,12,20,,4,3,,,,,,,4.0,22,6,1.0,,,,,,,5,38,6.0,0.6923076923076923,1.0,0.5,0.25,0.5,0.25,0.5172413793103449,0.4166666666666667,0.038461538461538464,,13.425925925925926,,0.25,0.08139534883720931,0.09722222222222222,,0.0707070707070707,0.11578947368421053,0.15789473684210525,0.09375,0.047619047619047616,0.04,0.13333333333333333,0.06451612903225806,,,,0.5384615384615384,0.5714285714285714,0.6153846153846154,0.5,0.2692307692307692,0.19230769230769232,1.0,0.5,0.5,0.5384615384615384,0.48205384615384617,0.5774999999999999,0.43957499999999994,0.037037037037037035,0.037037037037037035,0.16666666666666666,5.946153846153846,0.20320855614973263,4.0,4.0,1.0,,,,,,,,,,,,,,,4.0,,,1.0,9.0,,,8.0,,,8.0,,,,,1.0,1.0,,1.0,,4.0,1.0,1.0,,,,,,4.0,,,,,2.0,,,,,,,,0.5714285714285714,0.5714285714285714,0.5625,,,0.07142857142857142,,,,0.125,0.17391304347826086,0.125,0.2857142857142857,,0.5714285714285714,0.5714285714285714,1.0,0.2,0.2,1.0,,,,,,,,,0.5714285714285714,,,,,,,,,,,,,,0.3,,,,,,,True
1043,1610612759,Amal McCaskill,Amal McCaskill,1043,SAS,6223.0,104,-60.0,219,219,124,110,26,438,10,19,4.0,5.0,9.0,15.0,5,18,39,11,47,236,5.0,10.0,22,7.0,27,20,3.0,3.0,3.0,3.0,6.0,10.0,,1.0,12,16,10,26,1.0,5,3,4.0,2.0,2.0,10.0,2.0,6.0,7.0,17,24,11.0,7.0,,4.0,7.0,5.0,2.0,27,124,3.0,0.5555555555555556,0.5882352941176471,0.46153846153846156,0.45454545454545453,0.46153846153846156,0.45454545454545453,0.47,0.46551724137931033,0.07692307692307693,0.06666666666666667,24.193548387096776,0.4,,0.16666666666666666,0.125,0.05555555555555555,0.14444444444444443,0.10101010101010101,0.2,0.15384615384615385,0.034482758620689655,0.08,0.2692307692307692,0.14285714285714285,0.0625,0.058823529411764705,0.7142857142857143,0.48717948717948717,0.5263157894736842,0.5882352941176471,0.6,0.38461538461538464,0.1282051282051282,0.8,0.4090909090909091,0.5555555555555556,0.48717948717948717,0.4831333333333332,0.49560000000000004,0.43590454545454554,0.22916666666666666,0.22916666666666666,0.574468085106383,6.302564102564103,0.5662100456621004,1.0,6.0,2.0,,,,,,,,,,,,,,,2.0,,,4.0,8.0,,,16.0,,,2.0,,,,,,,,,,,3.0,2.0,1.0,6.0,,,,3.0,2.0,2.0,,,2.0,3.0,,,,,,,0.4,0.4,0.4444444444444444,,,0.10526315789473684,,,,0.375,,,,,0.4,0.42857142857142855,0.5,0.4,0.4,0.5,,,,,,,,,0.25,,,,,,,,,,,,,,0.1702127659574468,,,,,,,False
120,1610612759,Steven Smith,Steven Smith,120,SAS,8041.0,134,-34.0,258,262,123,85,38,520,4,10,1.0,3.0,5.0,9.0,18,15,37,20,74,301,2.0,8.0,16,11.0,30,8,2.0,5.0,8.0,2.0,19.0,1.0,,,6,6,1,7,,2,1,2.0,,2.0,7.0,,3.0,5.0,7,21,4.0,,,,,,,30,123,,0.26666666666666666,0.26666666666666666,0.40540540540540543,0.5,0.5094339622641509,0.4523809523809524,0.5793650793650794,0.5555555555555556,0.05405405405405406,,23.41137123745819,0.2857142857142857,,0.05454545454545454,0.009900990099009901,,0.04580152671755725,0.0078125,0.02631578947368421,,,,0.02702702702702703,0.11904761904761904,,,,0.18867924528301888,0.4,0.5,0.25,0.16981132075471697,0.33962264150943394,0.25,0.23809523809523808,0.6,0.49056603773584906,0.4715698113207547,0.5088333333333334,0.4516904761904762,0.07017543859649122,0.0975609756097561,0.40540540540540543,11.427027027027027,0.47674418604651164,,6.0,5.0,2.0,7.0,,,,2.0,6.0,9.0,2.0,2.0,1.0,3.0,8.0,16.0,,2.0,2.0,2.0,8.0,1.0,5.0,22.0,21.0,3.0,,,9.0,6.0,,3.0,1.0,2.0,,3.0,,,1.0,1.0,5.0,3.0,,,1.0,,,1.0,,6.0,,,0.875,0.5,1.0,0.2,0.5,,0.75,0.8,0.3018867924528302,,0.2,,,,,,,,,0.6666666666666666,0.6666666666666666,,0.2777777777777778,0.2777777777777778,0.6,0.1320754716981132,0.2857142857142857,0.2857142857142857,1.0,0.16981132075471697,0.6666666666666666,0.6666666666666666,0.8333333333333334,,,,,,0.5,1.0,1.0,0.09523809523809523,,0.14285714285714285,0.3333333333333333,0.6666666666666666,,0.10810810810810811,24.268749999999997,,,,,,False
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,6034.0,101,-28.0,182,195,76,52,35,377,1,7,2.0,1.0,4.0,4.0,6,3,17,2,23,190,3.0,2.0,7,1.0,11,2,4.0,4.0,5.0,3.0,11.0,3.0,2.0,2.0,8,11,7,18,1.0,5,2,3.0,1.0,2.0,4.0,1.0,,1.0,2,7,3.0,1.0,,1.0,1.0,,,11,76,1.0,0.3333333333333333,0.3333333333333333,0.17647058823529413,0.2857142857142857,0.3387096774193548,0.35714285714285715,0.3382352941176471,0.34375,0.23529411764705882,0.25,17.04035874439462,0.75,0.18181818181818182,0.1111111111111111,0.04225352112676056,0.10526315789473684,0.10989010989010989,0.05434782608695652,,0.09523809523809523,0.041666666666666664,0.2,0.03225806451612903,0.15384615384615385,0.14285714285714285,0.05263157894736842,,0.22580645161290322,0.14285714285714285,0.2,,0.12903225806451613,0.1935483870967742,0.5,0.2857142857142857,0.25,0.6774193548387096,0.5117258064516129,0.5439333333333333,0.5238678571428571,0.09090909090909091,0.15789473684210525,0.4782608695652174,8.264705882352942,0.4175824175824176,,1.0,1.0,3.0,9.0,,1.0,1.0,5.0,2.0,5.0,,,1.0,2.0,5.0,14.0,,,1.0,1.0,1.0,2.0,7.0,4.0,15.0,,,,5.0,2.0,,1.0,,1.0,,1.0,2.0,1.0,3.0,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,0.35714285714285715,,0.2857142857142857,0.35714285714285715,,,0.1,0.45161290322580644,,0.2857142857142857,0.16666666666666666,,,0.14285714285714285,0.09523809523809523,0.15384615384615385,,,0.25,0.3333333333333333,,0.16666666666666666,0.2,1.0,0.2903225806451613,0.3333333333333333,0.3333333333333333,1.0,0.16129032258064516,0.4,0.4,1.0,,,0.25,,,,,,0.35714285714285715,0.2,0.14285714285714285,0.5,0.4,,0.043478260869565216,24.400000000000006,,,,,,False
1498,1610612759,Antonio Daniels,Antonio Daniels,1498,SAS,29781.0,496,-15.0,950,962,258,230,126,1912,28,44,3.0,9.0,13.0,26.0,30,52,100,38,172,969,11.0,16.0,27,12.0,47,46,6.0,46.0,54.0,18.0,116.0,5.0,,12.0,26,38,5,43,,10,8,8.0,5.0,3.0,16.0,1.0,4.0,8.0,18,49,18.0,,,,,,,47,258,1.0,0.4423076923076923,0.45098039215686275,0.52,0.5925925925925926,0.4855072463768116,0.47297297297297297,0.5341614906832298,0.5340909090909091,0.06,0.11538461538461539,15.945945945945946,0.5,,0.06970509383378017,0.013736263736263736,0.12244897959183673,0.08067940552016985,0.01098901098901099,0.02608695652173913,0.010416666666666666,0.006535947712418301,0.06,0.09090909090909091,0.05921052631578947,0.11764705882352941,,,0.3188405797101449,0.6363636363636364,0.6829268292682927,0.4642857142857143,0.18840579710144928,0.21739130434782608,0.21428571428571427,0.35135135135135137,0.6923076923076923,0.5942028985507246,0.5152177536231884,0.4406041666666667,0.5135054054054056,0.11764705882352941,0.1565217391304348,0.27325581395348836,7.894,0.27157894736842103,2.0,10.0,14.0,5.0,14.0,,,,4.0,5.0,24.0,,3.0,1.0,6.0,10.0,38.0,6.0,,3.0,4.0,16.0,1.0,10.0,58.0,21.0,9.0,2.0,,24.0,5.0,,8.0,3.0,5.0,9.0,19.0,,,2.0,5.0,8.0,1.0,,,,1.0,3.0,,,8.0,,,0.7,0.2631578947368421,,0.1,0.2631578947368421,0.5454545454545454,0.42857142857142855,0.5,0.2753623188405797,,0.06818181818181818,,,,,,,,0.13333333333333333,0.38461538461538464,0.43478260869565216,0.2,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.10144927536231885,0.35714285714285715,0.35714285714285715,1.0,0.17391304347826086,0.20833333333333334,0.20833333333333334,0.4,0.6666666666666666,0.5,,,,0.21428571428571427,,,0.10810810810810811,,0.16216216216216217,0.16666666666666666,0.20833333333333334,,0.09302325581395349,24.668421052631583,,,,,,False
764,1610612759,David Robinson,David Robinson,764,SAS,23127.0,385,69.0,716,719,163,92,98,1435,37,64,18.0,8.0,14.0,34.0,28,60,126,59,179,711,26.0,11.0,21,12.0,34,72,17.0,14.0,22.0,7.0,52.0,39.0,1.0,16.0,59,80,43,123,8.0,20,13,9.0,6.0,3.0,15.0,1.0,4.0,20.0,38,88,43.0,32.0,,11.0,33.0,16.0,,34,163,3.0,0.6,0.7659574468085106,0.47619047619047616,0.5238095238095238,0.47619047619047616,0.5238095238095238,0.5359281437125748,0.5666666666666667,0.1349206349206349,0.14705882352941177,21.796407185628745,0.6,0.03225806451612903,0.19218241042345277,0.1517509727626459,0.2222222222222222,0.19788918205804748,0.12844036697247707,0.20224719101123595,0.18461538461538463,0.08737864077669903,0.18666666666666668,0.18627450980392157,0.2,0.17391304347826086,0.16326530612244897,0.48484848484848486,0.5079365079365079,0.578125,0.6607142857142857,0.4864864864864865,0.2698412698412698,0.2222222222222222,0.6923076923076923,0.6666666666666666,0.5714285714285714,0.5079365079365079,0.5049309523809524,0.5534391304347825,0.5358428571428572,0.26380368098159507,0.26380368098159507,0.18994413407821228,6.621428571428571,0.2276536312849162,13.0,13.0,10.0,,,,,,,,,,,,,,,13.0,,,13.0,39.0,,,48.0,,,26.0,,,,,8.0,7.0,1.0,2.0,5.0,3.0,5.0,7.0,1.0,6.0,,1.0,,3.0,3.0,6.0,,,4.0,21.0,3.0,,,,,,0.5,0.5,0.5571428571428572,,,0.125,0.14285714285714285,,,0.2777777777777778,0.04285714285714286,,0.13636363636363635,0.3076923076923077,0.38235294117647056,0.4482758620689655,0.6923076923076923,0.35714285714285715,0.4166666666666667,0.9,,,,,,,,,0.7222222222222222,,,,,,,,,,,,,,0.21787709497206703,,1.0,1.0,1.0,,,False
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,15266.0,254,-40.0,505,496,210,181,72,1001,5,13,1.0,1.0,7.0,2.0,18,12,33,13,58,537,4.0,3.0,12,8.0,17,8,3.0,29.0,39.0,9.0,88.0,2.0,1.0,5.0,12,19,5,24,,8,4,9.0,8.0,1.0,16.0,,7.0,11.0,18,20,8.0,,,,,,,17,210,1.0,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.25,0.4411764705882353,0.25,0.47540983606557374,0.3541666666666667,0.09090909090909091,,13.073005093378608,0.5625,0.043478260869565216,0.06153846153846154,0.01092896174863388,0.12195121951219512,0.07203389830508475,0.01762114537444934,,0.018867924528301886,0.014925373134328358,0.037037037037037035,0.09090909090909091,0.05333333333333334,0.17857142857142858,,,0.2549019607843137,0.38461538461538464,0.45454545454545453,0.2,0.0392156862745098,0.35294117647058826,0.25,0.3888888888888889,0.14285714285714285,0.6078431372549019,0.489328431372549,0.40345,0.5152305555555556,0.13559322033898305,0.1951219512195122,0.29310344827586204,10.824242424242426,0.4158415841584158,,,7.0,,2.0,,,,1.0,7.0,16.0,,,1.0,5.0,7.0,18.0,,,,,,1.0,6.0,16.0,18.0,3.0,,,16.0,7.0,,10.0,4.0,6.0,7.0,13.0,2.0,2.0,4.0,3.0,7.0,,2.0,,2.0,1.0,,,,2.0,,,0.8571428571428571,0.3888888888888889,,0.16666666666666666,0.3888888888888889,,,,0.35294117647058826,,0.15384615384615385,0.05555555555555555,,,0.10526315789473684,0.045454545454545456,0.0625,,,,,,0.3888888888888889,0.4117647058823529,0.42857142857142855,0.0392156862745098,,,,0.3137254901960784,0.4375,0.4375,0.8571428571428571,,,,,,,,,0.05555555555555555,,0.2777777777777778,0.2,0.4375,,,24.916666666666668,,,,,,False
990,1610612759,Malik Rose,Malik Rose,990,SAS,29324.0,489,25.0,914,929,214,159,127,1843,50,86,23.0,8.0,15.0,63.0,78,111,227,68,293,932,42.0,19.0,45,21.0,62,142,21.0,13.0,17.0,6.0,38.0,36.0,6.0,17.0,72,98,50,148,11.0,33,22,21.0,14.0,7.0,41.0,4.0,13.0,22.0,53,83,41.0,13.0,1.0,6.0,13.0,5.0,,62,214,2.0,0.6396396396396397,0.6893203883495146,0.4889867841409692,0.4222222222222222,0.487012987012987,0.43617021276595747,0.5446096654275093,0.5254237288135594,0.09251101321585903,0.09523809523809523,28.99906454630496,0.5121951219512195,0.15,0.18701298701298702,0.10434782608695652,0.19101123595505617,0.1877637130801688,0.102803738317757,0.14414414414414414,0.10526315789473684,0.07194244604316546,0.1836734693877551,0.12403100775193798,0.24050632911392406,0.1864406779661017,0.11224489795918367,0.38461538461538464,0.3722943722943723,0.5813953488372093,0.6944444444444444,0.5,0.2727272727272727,0.33766233766233766,0.5476190476190477,0.3191489361702128,0.5333333333333333,0.38961038961038963,0.47216168831168825,0.49022162162162164,0.4513265957446808,0.15471698113207547,0.15708812260536398,0.21160409556313994,8.709691629955946,0.23413566739606126,11.0,25.0,36.0,1.0,2.0,,,1.0,1.0,,2.0,,,,1.0,1.0,4.0,22.0,,,16.0,60.0,1.0,2.0,80.0,3.0,,16.0,,2.0,,,4.0,2.0,2.0,3.0,4.0,8.0,9.0,11.0,2.0,20.0,7.0,3.0,,7.0,5.0,7.0,,,4.0,6.0,1.0,1.0,0.25,,0.5,0.25,0.5238095238095238,0.5238095238095238,0.5882352941176471,0.017316017316017316,,0.16279069767441862,0.01282051282051282,,,0.4090909090909091,0.0963855421686747,0.10714285714285714,0.07407407407407407,0.2,0.3968253968253968,0.43859649122807015,0.68,0.46153846153846156,0.4675324675324675,0.8055555555555556,0.008658008658008658,0.5,0.5,1.0,0.008658008658008658,,,,0.4782608695652174,0.09090909090909091,,,,,,,0.02127659574468085,1.0,0.02127659574468085,,,,0.20477815699658702,23.825000000000003,,,,3.0,,False
1520,1610612759,Charles Smith,Charles Smith,1520,SAS,16643.0,277,-52.0,560,557,190,170,74,1117,26,50,12.0,6.0,18.0,17.0,16,36,83,13,112,607,16.0,9.0,29,4.0,31,28,9.0,15.0,15.0,8.0,30.0,10.0,2.0,5.0,10,15,12,27,2.0,13,11,7.0,3.0,4.0,15.0,2.0,5.0,19.0,33,21,8.0,9.0,1.0,4.0,9.0,6.0,1.0,31,190,2.0,0.3888888888888889,0.4,0.43373493975903615,0.3103448275862069,0.45,0.375,0.47058823529411764,0.40789473684210525,0.10843373493975904,,20.647149460708782,0.4666666666666667,0.0625,0.05025125628140704,0.050505050505050504,0.09615384615384616,0.05976095617529881,0.04032258064516129,0.0625,0.03636363636363636,0.05063291139240506,0.03278688524590164,0.06349206349206349,0.05333333333333334,0.08333333333333333,0.03571428571428571,0.6666666666666666,0.45454545454545453,0.52,0.6341463414634146,0.5,0.15454545454545454,0.14545454545454545,0.631578947368421,0.5,0.3333333333333333,0.7,0.5359236363636363,0.5519078947368421,0.5363124999999999,0.06956521739130435,0.09090909090909091,0.2767857142857143,5.68433734939759,0.3392857142857143,4.0,8.0,2.0,5.0,11.0,,,2.0,2.0,4.0,16.0,2.0,3.0,1.0,5.0,9.0,27.0,4.0,2.0,3.0,,14.0,3.0,7.0,44.0,27.0,,2.0,,16.0,4.0,,,,,4.0,3.0,,,2.0,3.0,8.0,1.0,,,2.0,2.0,3.0,,,4.0,4.0,,1.0,0.3333333333333333,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.25,0.3684210526315789,0.3684210526315789,0.24545454545454545,,0.18,,,,,,,,0.125,0.47058823529411764,0.47058823529411764,0.125,0.125,0.125,,0.1,0.45454545454545453,0.45454545454545453,1.0,0.14545454545454545,0.25,0.25,1.0,0.3333333333333333,0.25,,,,0.15789473684210525,0.6666666666666666,1.0,0.05555555555555555,1.0,0.1388888888888889,0.2,0.25,,0.125,24.581481481481482,,,,,,False
