EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,FTOffRebounds,OffFTReboundPct,3SecondViolations,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,FoulsDrawn,Offensive Fouls Drawn,OffensiveGoaltends,on
1743,1610612754,Bruno Sundov,Bruno Sundov,1743,IND,964.0,16,-7,33,35,5,8,3.0,68,,2.0,,1.0,,2.0,1.0,2.0,,1.0,,,,,,,,,,,,,1.0,5.0,,,,2.0,37,,2.0,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,3.0,3.0,7.0,2.0,9.0,1.0,,,,,,,,,,,,,,3.0,3.0,,,,,,,,2.0,,2.0,,,,2.0,,,,5,,1.0,1.0,,,,,,0.2,,,0.2,,,0.2,,,,,,,,13.88888888888889,,1.0,0.3333333333333333,0.1,0.25,0.125,0.3076923076923077,0.1111111111111111,0.25,,,,0.5,,0.5,0.5,0.25,,0.25,,0.4,,,,0.4,0.5,0.5,1.0,0.2,,,,,,,,,,,,0.5,,,,,,,,,1.0,,,,,,0.4,,0.5103,0.6719,0.64635,,,,,7.94,,0.15151515151515152,,,,,,,,,,,,,,,,,True
2056,1610612754,Primoz Brezec,Primoz Brezec,2056,IND,5481.0,91,-3,169,166,31,33,32.0,335,5.0,11.0,2.0,6.0,1.0,3.0,3.0,5.0,1.0,2.0,,,,,,,,,,,,,9.0,18.0,,,5.0,23.0,175,2.0,6.0,,,3.0,7.0,1.0,3.0,,,3.0,5.0,12.0,6.0,,,4.0,,,3.0,1.0,1.0,2.0,,1.0,1.0,,,5.0,3.0,7.0,,4.0,1.0,5.0,11.0,16.0,,,,,2.0,1.0,1.0,3.0,1.0,1.0,,5.0,,1.0,10.0,18.0,4.0,1.0,8.0,,,3.0,1.0,4.0,,3.0,,,1.0,4.0,3.0,,5.0,31,2.0,0.6666666666666666,0.8571428571428571,,,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5227272727272727,0.4375,0.5,,0.16666666666666666,0.2727272727272727,,,13.170731707317074,0.4,0.16666666666666666,0.056338028169014086,0.09090909090909091,,0.16666666666666666,0.047058823529411764,0.10526315789473684,0.10526315789473684,,0.13157894736842105,0.07142857142857142,0.5,,0.03333333333333333,0.0967741935483871,,,,0.75,0.6111111111111112,0.45454545454545453,0.625,0.4,0.2777777777777778,0.6,0.6,1.0,0.1111111111111111,0.5,0.5,1.0,,,,,,,,,1.0,0.3333333333333333,,,,,,,,1.0,0.3333333333333333,,,,,0.6111111111111112,,0.4842,0.54246,0.5534666666666667,0.14285714285714285,0.14285714285714285,0.30434782608695654,0.21739130434782608,5.022222222222222,,0.1834319526627219,,1.0,0.25,,,,,,,,,,,,,,True
2249,1610612754,Jamison Brewer,Jamison Brewer,2249,IND,428.0,7,-13,12,16,3,9,1.0,28,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,25,,,,,,,,,,,,,,,,,,,,1.0,2.0,,2.0,,,1.0,1.0,,4.0,,,,,,,,,,,,,2.0,,1.0,,,1.0,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,0.5,1.0,,1.0,,26.666666666666668,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,0.5,,0.3984,,,,,,,4.6,72.6,0.25,1.0,,,,,,,,,,,,,,,,True
1500,1610612754,Ron Mercer,Ron Mercer,1500,IND,7318.0,122,-16,232,223,107,70,32.0,455,3.0,5.0,,1.0,1.0,2.0,1.0,4.0,11.0,27.0,,1.0,,,,1.0,,2.0,,,,1.0,15.0,36.0,,3.0,4.0,34.0,259,2.0,3.0,,,,4.0,4.0,13.0,,2.0,2.0,10.0,20.0,10.0,,,,2.0,,1.0,4.0,1.0,5.0,,1.0,2.0,1.0,1.0,11.0,1.0,2.0,1.0,9.0,1.0,11.0,3.0,14.0,,1.0,,1.0,4.0,,2.0,2.0,,2.0,,6.0,,1.0,9.0,16.0,,1.0,4.0,,,1.0,1.0,,,,,,,,,,10.0,107,3.0,0.6666666666666666,0.6666666666666666,,,,,,0.4166666666666667,0.6666666666666666,0.3076923076923077,0.38461538461538464,0.6666666666666666,0.26666666666666666,0.4146341463414634,0.6666666666666666,0.3125,0.07692307692307693,0.027777777777777776,0.2,,,17.60299625468165,0.6666666666666666,0.14285714285714285,0.10714285714285714,0.023255813953488372,0.1,0.043478260869565216,0.10638297872340426,0.027522935779816515,,0.04,0.02631578947368421,0.058823529411764705,,0.09090909090909091,0.07142857142857142,0.14705882352941177,0.1111111111111111,,,,0.1282051282051282,0.6,0.75,,0.10256410256410256,0.25,0.25,,0.6923076923076923,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.02564102564102564,,,,0.05128205128205128,,,,0.3333333333333333,,,,,,,,,0.13333333333333333,0.5,0.06666666666666667,,0.06666666666666667,,0.20512820512820512,,0.4236410256410256,0.4160333333333333,0.42312999999999995,0.025,0.02702702702702703,0.11764705882352941,0.29411764705882354,14.894444444444446,24.133333333333336,0.46120689655172414,,,,,,,,,,,,,,,,,True
1563,1610612754,Kevin Ollie,Kevin Ollie,1563,IND,18156.0,303,17,570,569,256,208,70.0,1139,8.0,23.0,,1.0,3.0,8.0,6.0,12.0,5.0,19.0,,,,,,,,,,,,,19.0,54.0,,,37.0,75.0,616,1.0,6.0,,,2.0,4.0,7.0,19.0,,,30.0,44.0,26.0,12.0,,,,,,7.0,42.0,19.0,61.0,18.0,1.0,11.0,7.0,24.0,141.0,1.0,2.0,8.0,17.0,2.0,27.0,3.0,30.0,,14.0,13.0,1.0,8.0,2.0,6.0,6.0,,2.0,1.0,14.0,,11.0,6.0,24.0,1.0,2.0,47.0,1.0,,19.0,5.0,1.0,,,,,1.0,1.0,1.0,,44.0,256,9.0,0.6842105263157895,0.6842105263157895,,,,,,0.35185185185185186,0.16666666666666666,0.3684210526315789,0.35185185185185186,0.16666666666666666,0.3684210526315789,0.487012987012987,0.25,0.5945945945945946,,0.12962962962962962,0.17391304347826086,0.16666666666666666,0.05263157894736842,14.0,0.5714285714285714,0.08333333333333333,0.07657657657657657,0.010752688172043012,0.18604651162790697,0.01818181818181818,0.09433962264150944,0.012448132780082987,0.041666666666666664,,,0.02702702702702703,,0.06451612903225806,0.0641025641025641,0.0975609756097561,0.16666666666666666,0.23076923076923078,,1.0,0.42592592592592593,0.34782608695652173,0.42105263157894735,0.875,0.2222222222222222,0.5,0.6,0.16666666666666666,0.35185185185185186,0.2631578947368421,0.2777777777777778,1.0,,,,,,,,,0.16666666666666666,,,,,,,,,0.42105263157894735,0.375,,,,,0.42592592592592593,,0.47508888888888884,0.42056000000000004,0.4699684210526314,0.2638888888888889,0.2638888888888889,0.05333333333333334,0.5866666666666667,8.718518518518518,,0.44912280701754387,,,,,,,,,,,,,,,,,True
1802,1610612754,Brad Miller,Brad Miller,1802,IND,40769.0,679,8,1274,1261,372,258,161.0,2535,70.0,98.0,23.0,37.0,14.0,20.0,24.0,54.0,33.0,66.0,,,,,,,,1.0,,,,1.0,127.0,218.0,,1.0,76.0,330.0,1338,27.0,44.0,,,11.0,65.0,24.0,47.0,,1.0,33.0,81.0,164.0,90.0,,,40.0,1.0,,27.0,38.0,6.0,44.0,5.0,1.0,16.0,10.0,12.0,94.0,12.0,49.0,21.0,82.0,9.0,112.0,63.0,175.0,6.0,18.0,14.0,4.0,15.0,3.0,10.0,10.0,1.0,5.0,1.0,25.0,1.0,3.0,33.0,62.0,9.0,3.0,93.0,11.0,,38.0,14.0,7.0,,6.0,,1.0,,7.0,3.0,1.0,81.0,372,3.0,0.6456692913385826,0.7663551401869159,,,,,,0.5825688073394495,0.6136363636363636,0.5106382978723404,0.5799086757990868,0.6136363636363636,0.5,0.6346153846153846,0.6632653061224489,0.6136363636363636,0.0045662100456621,0.12385321100917432,0.15306122448979592,0.16666666666666666,0.045454545454545456,19.54732510288066,0.6,0.3,0.15922330097087378,0.11529411764705882,0.19090909090909092,0.08163265306122448,0.1648,0.10664335664335664,0.11206896551724138,0.16901408450704225,0.0718562874251497,0.06363636363636363,0.13513513513513514,0.12056737588652482,0.1751412429378531,0.17258883248730963,0.19047619047619047,0.19230769230769232,0.09230769230769231,0.42857142857142855,0.4474885844748858,0.7142857142857143,0.8433734939759037,0.5428571428571428,0.2465753424657534,0.4444444444444444,0.5333333333333333,0.625,0.3013698630136986,0.5,0.5238095238095238,0.8787878787878788,,,,,0.0045662100456621,,,,0.8409090909090909,0.6216216216216216,0.08695652173913043,,,,,,,0.4166666666666667,0.7,,,0.020833333333333332,,0.4520547945205479,,0.4792312785388128,0.5194675,0.4567802083333334,0.15447154471544716,0.15510204081632653,0.19696969696969696,0.24545454545454545,7.684862385321101,25.1,0.29199372056514916,,2.0,0.05263157894736842,2.0,2.0,,,,,,,,,,,,True
1897,1610612754,Metta World Peace,Metta World Peace,1897,IND,31388.0,523,30,988,987,295,226,136.0,1975,31.0,51.0,7.0,12.0,7.0,15.0,16.0,42.0,14.0,41.0,2.0,19.0,1.0,4.0,,4.0,11.0,34.0,3.0,4.0,5.0,15.0,61.0,134.0,13.0,53.0,31.0,192.0,1017,10.0,21.0,4.0,8.0,2.0,34.0,8.0,28.0,5.0,19.0,17.0,48.0,56.0,66.0,33.0,6.0,12.0,34.0,11.0,13.0,24.0,6.0,30.0,4.0,2.0,15.0,3.0,6.0,66.0,2.0,18.0,10.0,58.0,7.0,75.0,21.0,96.0,6.0,42.0,20.0,22.0,14.0,2.0,8.0,14.0,2.0,6.0,2.0,28.0,3.0,11.0,15.0,79.0,9.0,6.0,39.0,5.0,,18.0,4.0,12.0,1.0,8.0,1.0,,4.0,13.0,10.0,,48.0,295,18.0,0.45901639344262296,0.509090909090909,0.8461538461538461,0.24528301886792453,0.5,0.2631578947368421,0.24528301886792453,0.4552238805970149,0.47619047619047616,0.2857142857142857,0.4304812834224599,0.5517241379310345,0.32978723404255317,0.47058823529411764,0.5666666666666667,0.42857142857142855,0.28342245989304815,0.09701492537313433,0.09803921568627451,0.16666666666666666,0.024390243902439025,20.209059233449477,0.5,0.20588235294117646,0.15025906735751296,0.05056179775280899,0.09615384615384616,0.01639344262295082,0.13877551020408163,0.04184100418410042,0.05504587155963303,0.05042016806722689,0.046875,0.011363636363636364,0.029411764705882353,0.11,0.12903225806451613,0.19135802469135801,0.0759493670886076,0.16,0.06060606060606061,0.7692307692307693,0.2727272727272727,0.6078431372549019,0.6739130434782609,0.41935483870967744,0.22459893048128343,0.38095238095238093,0.45714285714285713,0.1875,0.2192513368983957,0.34146341463414637,0.35,0.8571428571428571,0.10160427807486631,0.10526315789473684,0.10526315789473684,1.0,0.18181818181818182,0.3235294117647059,0.3235294117647059,0.8181818181818182,0.41379310344827586,0.5833333333333334,0.2857142857142857,0.13793103448275862,0.25,1.0,0.13793103448275862,0.75,1.0,0.3191489361702128,0.4666666666666667,0.0851063829787234,,0.3191489361702128,0.3333333333333333,0.5561497326203209,0.3235294117647059,0.4931475935828877,0.5125041666666666,0.4938457446808511,0.09,0.12244897959183673,0.17708333333333334,0.25,8.882835820895524,24.945283018867922,0.298582995951417,,1.0,0.03571428571428571,,1.0,,,,,,,,,,,,True
2369,1610612754,Norman Richardson,Norman Richardson,2369,IND,215.0,4,-4,8,9,6,9,1.0,17,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,3.0,,,,,10,,1.0,,,,,,3.0,,,,,,,,,,,,2.0,1.0,,1.0,,,1.0,,,2.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,0.5,,33.333333333333336,,,,0.3333333333333333,,,,0.3333333333333333,,0.5,,,,,,,,,1.0,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,,0.36696666666666666,0.3768,0.36696666666666666,,,,,4.966666666666667,,0.75,,,,,,,,,,,,,,,,,True
147,1610612754,Jalen Rose,Jalen Rose,147,IND,27151.0,453,19,863,868,284,276,117.0,1731,14.0,18.0,3.0,4.0,3.0,5.0,21.0,65.0,49.0,113.0,11.0,25.0,1.0,3.0,2.0,4.0,5.0,19.0,,3.0,1.0,8.0,84.0,196.0,16.0,44.0,45.0,261.0,829,11.0,24.0,1.0,6.0,6.0,31.0,29.0,71.0,3.0,12.0,23.0,90.0,114.0,54.0,42.0,6.0,4.0,17.0,5.0,11.0,33.0,7.0,40.0,5.0,2.0,16.0,3.0,14.0,87.0,,8.0,11.0,40.0,2.0,53.0,8.0,61.0,5.0,13.0,11.0,2.0,19.0,2.0,14.0,9.0,1.0,5.0,1.0,28.0,2.0,10.0,9.0,26.0,2.0,5.0,55.0,4.0,7.0,18.0,8.0,4.0,,2.0,,1.0,1.0,4.0,2.0,1.0,90.0,284,2.0,0.6785714285714286,0.6951219512195121,0.875,0.36363636363636365,0.16666666666666666,0.25,0.38095238095238093,0.42857142857142855,0.4583333333333333,0.4084507042253521,0.45,0.4166666666666667,0.4036144578313253,0.4866412213740458,0.4696969696969697,0.4583333333333333,0.18333333333333332,0.05612244897959184,0.05555555555555555,0.13846153846153847,0.008849557522123894,29.0,0.6785714285714286,0.0625,0.10810810810810811,0.022727272727272728,0.14666666666666667,,0.1146067415730337,0.018867924528301886,,0.027210884353741496,0.026490066225165563,,,0.08080808080808081,0.08148148148148149,0.15441176470588236,0.12244897959183673,0.19230769230769232,0.04,0.5,0.075,0.7777777777777778,0.8235294117647058,0.7142857142857143,0.2708333333333333,0.3230769230769231,0.375,0.47619047619047616,0.4708333333333333,0.4336283185840708,0.4375,0.7551020408163265,0.10416666666666667,0.44,0.44,1.0,0.07916666666666666,0.2631578947368421,0.2631578947368421,0.6,0.13333333333333333,0.75,0.6666666666666666,0.1,0.3333333333333333,1.0,0.1,,,0.060240963855421686,0.6,0.04819277108433735,0.5,0.0963855421686747,0.125,0.25833333333333336,0.29411764705882354,0.43224600840336125,0.4280392857142857,0.410258024691358,0.07086614173228346,0.08571428571428572,0.11877394636015326,0.3448275862068966,13.352551020408166,25.031818181818178,0.3290845886442642,2.0,,,,,,,,,,,,,,,,False
1506,1610612754,Austin Croshere,Austin Croshere,1506,IND,36329.0,605,70,1146,1154,309,252,152.0,2300,30.0,49.0,11.0,13.0,5.0,8.0,13.0,33.0,20.0,58.0,9.0,25.0,1.0,1.0,1.0,4.0,13.0,49.0,3.0,4.0,6.0,19.0,63.0,140.0,22.0,74.0,49.0,241.0,1089,13.0,21.0,4.0,5.0,2.0,40.0,11.0,27.0,7.0,23.0,23.0,66.0,76.0,50.0,66.0,,16.0,46.0,13.0,9.0,35.0,8.0,43.0,5.0,3.0,15.0,8.0,12.0,94.0,6.0,23.0,17.0,77.0,9.0,103.0,31.0,134.0,2.0,12.0,4.0,8.0,17.0,3.0,9.0,12.0,2.0,8.0,2.0,29.0,4.0,6.0,31.0,47.0,2.0,3.0,58.0,3.0,9.0,21.0,5.0,11.0,,6.0,,1.0,4.0,11.0,6.0,,66.0,309,2.0,0.6031746031746031,0.6909090909090909,1.0,0.2972972972972973,0.8,0.30434782608695654,0.30985915492957744,0.45,0.6190476190476191,0.4074074074074074,0.4485981308411215,0.7307692307692307,0.43,0.49156118143459915,0.7407407407407407,0.5080645161290323,0.34579439252336447,0.06428571428571428,0.12244897959183673,0.09090909090909091,,20.166793025018954,0.5862068965517241,0.2571428571428571,0.15843621399176955,0.053117782909930716,0.15178571428571427,0.05454545454545454,0.15719063545150502,0.053406998158379376,0.056179775280898875,0.04430379746835443,0.05913978494623656,0.0547945205479452,0.05405405405405406,0.14788732394366197,0.1987179487179487,0.13297872340425532,0.16455696202531644,0.12121212121212122,0.017699115044247787,0.5454545454545454,0.22897196261682243,0.6122448979591837,0.6976744186046512,0.4666666666666667,0.1542056074766355,0.3939393939393939,0.43333333333333335,0.46153846153846156,0.27102803738317754,0.3448275862068966,0.3448275862068966,0.9,0.11682242990654206,0.36,0.36,1.0,0.22897196261682243,0.2653061224489796,0.2653061224489796,1.0,0.5,0.8461538461538461,0.18181818181818182,0.038461538461538464,1.0,1.0,0.15384615384615385,0.75,1.0,0.16,0.625,0.08,0.25,0.38,0.3157894736842105,0.5747663551401869,0.2826086956521739,0.4813561611374408,0.5017217391304346,0.4727468749999999,0.09051724137931035,0.13291139240506328,0.16597510373443983,0.27385892116182575,10.192142857142859,25.391891891891895,0.2696335078534031,3.0,2.0,0.06451612903225806,,,,,,,,,,,,,,False
1733,1610612754,Al Harrington,Al Harrington,1733,IND,26830.0,447,-40,846,857,262,230,122.0,1703,30.0,47.0,11.0,16.0,14.0,18.0,27.0,63.0,18.0,53.0,,,,,,,1.0,2.0,,1.0,1.0,1.0,75.0,163.0,1.0,2.0,38.0,191.0,853,20.0,34.0,,1.0,10.0,50.0,22.0,47.0,1.0,1.0,18.0,65.0,82.0,68.0,3.0,,28.0,2.0,1.0,7.0,15.0,3.0,18.0,1.0,2.0,6.0,3.0,6.0,39.0,6.0,27.0,6.0,49.0,4.0,59.0,33.0,92.0,5.0,16.0,12.0,4.0,8.0,2.0,5.0,16.0,1.0,3.0,2.0,24.0,,4.0,20.0,51.0,7.0,6.0,51.0,5.0,,23.0,5.0,10.0,,2.0,,1.0,7.0,10.0,8.0,,65.0,262,7.0,0.5466666666666666,0.6721311475409836,1.0,0.5,,1.0,0.5,0.4601226993865031,0.5882352941176471,0.46808510638297873,0.4636363636363636,0.5714285714285714,0.4895833333333333,0.5079787234042553,0.625,0.5603448275862069,0.012121212121212121,0.04294478527607362,0.06382978723404255,0.06349206349206349,,21.52284263959391,0.3333333333333333,0.125,0.1436950146627566,0.0743801652892562,0.075,0.09090909090909091,0.13064133016627077,0.07692307692307693,0.1509433962264151,0.07236842105263158,0.05063291139240506,0.08333333333333333,0.1,0.14285714285714285,0.10434782608695652,0.1796875,0.06779661016949153,0.09523809523809523,0.06172839506172839,0.8,0.28484848484848485,0.6382978723404256,0.6818181818181818,0.5666666666666667,0.38181818181818183,0.42857142857142855,0.4576271186440678,0.48148148148148145,0.3212121212121212,0.33962264150943394,0.33962264150943394,0.6111111111111112,,,,,0.012121212121212121,0.5,0.5,1.0,0.45714285714285713,0.6875,0.09090909090909091,,,,0.02857142857142857,,,0.375,0.7777777777777778,,,0.020833333333333332,1.0,0.296969696969697,0.5,0.4401493939393939,0.4893517857142857,0.4585375,0.12568306010928962,0.1270718232044199,0.2617801047120419,0.3403141361256545,9.550306748466259,27.15,0.30969267139479906,,,,3.0,,,,,,,,,,,,,False
1886,1610612754,Jonathan Bender,Jonathan Bender,1886,IND,49501.0,825,55,1559,1577,440,439,202.0,3136,47.0,66.0,12.0,19.0,18.0,20.0,11.0,50.0,27.0,64.0,6.0,18.0,3.0,3.0,1.0,4.0,13.0,38.0,1.0,2.0,2.0,10.0,85.0,180.0,19.0,56.0,58.0,285.0,1492,13.0,29.0,4.0,5.0,11.0,49.0,24.0,41.0,3.0,14.0,17.0,74.0,112.0,58.0,54.0,3.0,18.0,38.0,13.0,20.0,27.0,4.0,31.0,2.0,2.0,8.0,8.0,11.0,66.0,7.0,25.0,20.0,64.0,,84.0,32.0,116.0,6.0,8.0,3.0,5.0,21.0,3.0,10.0,27.0,5.0,11.0,4.0,48.0,3.0,13.0,27.0,58.0,5.0,11.0,78.0,4.0,,39.0,2.0,25.0,1.0,14.0,,,11.0,26.0,16.0,1.0,74.0,440,6.0,0.6588235294117647,0.7368421052631579,0.9473684210526315,0.3392857142857143,0.8,0.21428571428571427,0.3392857142857143,0.4722222222222222,0.4482758620689655,0.5853658536585366,0.4809322033898305,0.5588235294117647,0.5181818181818182,0.521978021978022,0.5833333333333334,0.5873015873015873,0.23728813559322035,0.1111111111111111,0.10606060606060606,0.22,0.03125,17.93296089385475,0.4375,,0.0963855421686747,0.04038772213247173,0.12738853503184713,0.05737704918032787,0.1023142509135201,0.043184885290148446,,0.04602510460251046,0.05511811023622047,0.0641025641025641,0.045454545454545456,0.08379888268156424,0.08189655172413793,0.11857707509881422,0.14912280701754385,0.06976744186046512,0.05555555555555555,0.6153846153846154,0.2796610169491525,0.7121212121212122,0.7966101694915254,0.6382978723404256,0.211864406779661,0.22,0.28205128205128205,0.8181818181818182,0.2711864406779661,0.421875,0.43548387096774194,0.6296296296296297,0.07627118644067797,0.3333333333333333,0.35294117647058826,1.0,0.16101694915254236,0.34210526315789475,0.34210526315789475,0.9230769230769231,0.5588235294117647,0.631578947368421,0.16666666666666666,0.08823529411764706,1.0,1.0,0.058823529411764705,0.5,1.0,0.36363636363636365,0.9,0.07272727272727272,0.25,0.18181818181818182,0.2,0.5169491525423728,0.34210526315789475,0.4678201271186441,0.5259288461538463,0.46891090909090916,0.14391143911439114,0.1813953488372093,0.17192982456140352,0.2596491228070175,9.112777777777776,24.880357142857143,0.28223220012828737,,,,2.0,1.0,1.0,0.017857142857142856,,,,1.0,0.05555555555555555,,,,,False
