EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,HeaveAttempts,FTOffRebounds,SecondChanceTurnovers,OffFTReboundPct,PenaltyArc3Accuracy,3SecondViolations,Blocked3s,BlockedCorner3,OffensiveGoaltends,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,on,FoulsDrawn,Offensive Fouls Drawn
2249,1610612754,Jamison Brewer,Jamison Brewer,2249,IND,399.0,7,-14.0,16,16,7,3,2.0,32,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,1.0,2,,,,2.0,20,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,7,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,,,,11.11111111111111,,,,0.16666666666666666,,,,0.14285714285714285,,,0.3333333333333333,,,,,,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,0.46185,0.5405,,,,,,3.7,,0.4375,,,,,,,,,,,,,,,,,,,,True,,
2056,1610612754,Primoz Brezec,Primoz Brezec,2056,IND,3744.0,62,-18.0,116,117,28,19,18.0,233,4.0,6.0,1.0,2.0,1.0,1.0,3.0,4.0,1.0,2.0,,,,,,,,,,,,8.0,12,,,4.0,20.0,134,1.0,2.0,,,2.0,4.0,1.0,1.0,,,2.0,4.0,12.0,4.0,,,2.0,,,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,2.0,1.0,4.0,,5.0,3.0,8.0,,,,,2.0,1.0,1.0,1.0,,1.0,,3.0,1.0,7.0,10.0,1.0,,8.0,,,2.0,2.0,4.0,3.0,,1.0,4.0,3.0,,4.0,28,1.0,0.75,0.8571428571428571,,,,,,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.625,0.5,0.6666666666666666,,0.08333333333333333,0.16666666666666666,,,14.074074074074073,0.6666666666666666,,0.0784313725490196,0.04,0.1,0.1,0.08196721311475409,0.05,0.1111111111111111,,0.047619047619047616,0.125,,,0.041666666666666664,0.13636363636363635,0.125,,,0.75,0.5,0.6666666666666666,0.8,0.5,0.3333333333333333,0.75,0.75,1.0,0.16666666666666666,0.5,0.5,1.0,,,,,,,,,1.0,0.5,,,,,,,,1.0,1.0,,,,0.5,,0.467025,0.50735,0.6008,0.14285714285714285,0.14285714285714285,0.2,0.2,5.675,,0.2413793103448276,,,,,,,,,,,,,,,,,,,,True,,
1743,1610612754,Bruno Sundov,Bruno Sundov,1743,IND,1230.0,20,4.0,40,40,12,11,6.0,80,,,,,,,,,1.0,4.0,,,,,,,,,,,,1.0,4,,,,2.0,42,,,,,,,1.0,3.0,,,,2.0,2.0,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,2.0,,2.0,1.0,3.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,2.0,,,,,,2.0,,,,1.0,2.0,2.0,,,2.0,,,2.0,12,,1.0,1.0,,,,,,0.25,,0.3333333333333333,0.25,,0.3333333333333333,0.2,,0.25,,,,,,15.217391304347826,0.5,,0.13333333333333333,,,,0.10526315789473684,,,,,,,,0.2,,,,,,,,,,,,,,1.0,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.38330000000000003,,0.37820000000000004,,,,1.0,17.625,,0.3,,,1.0,,1.0,,,,,,,,,,,,,,,True,,
1500,1610612754,Ron Mercer,Ron Mercer,1500,IND,4945.0,82,-38.0,148,153,45,57,28.0,301,1.0,3.0,,1.0,1.0,2.0,,2.0,7.0,20.0,,,,,,,,1.0,,,,8.0,25,,1.0,4.0,20.0,183,,2.0,,,,,2.0,7.0,,,2.0,6.0,10.0,6.0,,,,1.0,,,4.0,2.0,6.0,1.0,1.0,1.0,1.0,2.0,14.0,,2.0,,4.0,,4.0,2.0,6.0,1.0,,,,3.0,,,1.0,,3.0,,4.0,1.0,6.0,10.0,1.0,,4.0,,,2.0,,2.0,2.0,,,2.0,2.0,,6.0,45,1.0,0.625,0.625,,,,,,0.32,,0.2857142857142857,0.3076923076923077,,0.2857142857142857,0.35714285714285715,,0.375,0.038461538461538464,,,,,17.97752808988764,0.75,,0.07142857142857142,0.029850746268656716,,,0.06153846153846154,0.02666666666666667,,0.05263157894736842,0.03225806451612903,,,0.14285714285714285,,0.05,,,0.058823529411764705,1.0,0.11538461538461539,0.3333333333333333,0.3333333333333333,,0.07692307692307693,,,,0.7692307692307693,0.35,0.35,0.7142857142857143,,,,,0.038461538461538464,,,,0.5,,,,,,,,,0.2857142857142857,0.5,,,,0.15384615384615385,,0.388426923076923,0.4669,0.4126,0.07142857142857142,0.07407407407407407,,0.3,14.624,30.1,0.30405405405405406,,,,,,,,,,,,,,,,,,,,True,,
1563,1610612754,Kevin Ollie,Kevin Ollie,1563,IND,17631.0,294,10.0,525,551,175,188,76.0,1076,8.0,11.0,1.0,1.0,2.0,3.0,4.0,12.0,10.0,26.0,,,,,,,,,,,,22.0,49,,,41.0,85.0,568,3.0,4.0,,,3.0,9.0,6.0,11.0,,,27.0,39.0,26.0,18.0,,,,,,3.0,35.0,16.0,51.0,14.0,2.0,8.0,7.0,20.0,118.0,,2.0,6.0,15.0,,21.0,2.0,23.0,,16.0,11.0,5.0,6.0,4.0,3.0,6.0,1.0,3.0,,12.0,5.0,4.0,12.0,,1.0,48.0,2.0,4.0,18.0,5.0,,,,,,,,39.0,175,3.0,0.5909090909090909,0.5909090909090909,,,,,,0.4489795918367347,0.75,0.5454545454545454,0.4489795918367347,0.75,0.5454545454545454,0.5857142857142857,0.75,0.7115384615384616,,0.061224489795918366,0.09090909090909091,0.16666666666666666,,13.398692810457517,0.5,,0.06465517241379311,0.009900990099009901,0.16216216216216217,,0.07806691449814127,0.008403361344537815,0.02631578947368421,,0.010638297872340425,,,0.09230769230769231,0.05555555555555555,0.05263157894736842,0.15384615384615385,0.18181818181818182,,,0.22448979591836735,0.7272727272727273,0.8,0.5,0.24489795918367346,0.3333333333333333,0.4,,0.5306122448979592,0.38461538461538464,0.38461538461538464,0.9,,,,,,,,,0.25,1.0,1.0,,,,,,,0.2727272727272727,0.6666666666666666,,,,0.22448979591836735,,0.4148367346938776,0.413425,0.3912818181818182,0.27692307692307694,0.27692307692307694,0.10588235294117647,0.4588235294117647,12.334693877551022,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,True,,
1897,1610612754,Metta World Peace,Metta World Peace,1897,IND,14124.0,235,-34.0,432,450,164,138,63.0,882,9.0,18.0,,4.0,2.0,5.0,13.0,24.0,10.0,26.0,,7.0,,2.0,,2.0,2.0,14.0,,2.0,7.0,32.0,68,2.0,21.0,14.0,84.0,464,2.0,6.0,,4.0,,4.0,8.0,19.0,2.0,9.0,4.0,26.0,20.0,44.0,3.0,3.0,2.0,14.0,2.0,7.0,15.0,3.0,18.0,2.0,1.0,6.0,1.0,8.0,39.0,,6.0,4.0,14.0,4.0,22.0,7.0,29.0,1.0,16.0,11.0,5.0,6.0,2.0,4.0,9.0,,2.0,1.0,15.0,6.0,9.0,34.0,2.0,6.0,23.0,1.0,,11.0,1.0,6.0,4.0,,2.0,6.0,5.0,,26.0,164,8.0,0.3125,0.3225806451612903,0.5,0.09523809523809523,,0.2222222222222222,0.09523809523809523,0.47058823529411764,0.3333333333333333,0.42105263157894735,0.39325842696629215,0.2,0.39285714285714285,0.42,0.18181818181818182,0.41935483870967744,0.23595505617977527,0.10294117647058823,0.05555555555555555,0.16666666666666666,0.07692307692307693,23.13883299798793,0.4,0.21052631578947367,0.08641975308641975,0.037037037037037035,0.08888888888888889,,0.08695652173913043,0.0297029702970297,0.07692307692307693,0.01818181818181818,0.029411764705882353,,,0.04081632653061224,0.061224489795918366,0.140625,0.058823529411764705,0.18181818181818182,0.020833333333333332,0.8333333333333334,0.20224719101123595,0.5,0.5294117647058824,0.5555555555555556,0.2696629213483146,0.5416666666666666,0.65,0.07692307692307693,0.29213483146067415,0.38461538461538464,0.4166666666666667,0.4,0.07865168539325842,,,,0.15730337078651685,0.14285714285714285,0.14285714285714285,0.5,0.4,,,0.2,,,0.2,,,0.17857142857142858,0.4,0.07142857142857142,,0.25,0.43820224719101125,0.14285714285714285,0.45219101123595495,0.4926333333333333,0.4498196428571428,0.1111111111111111,0.14102564102564102,0.047619047619047616,0.30952380952380953,10.279411764705882,25.138095238095243,0.37962962962962965,2.0,,1.0,3.0,0.047619047619047616,0.2857142857142857,,,,,,,,,,,,,,True,,
1802,1610612754,Brad Miller,Brad Miller,1802,IND,10232.0,171,-40.0,314,323,118,103,53.0,637,15.0,21.0,3.0,7.0,3.0,5.0,9.0,16.0,7.0,16.0,,,,,,,1.0,2.0,,,2.0,31.0,53,1.0,2.0,32.0,97.0,365,5.0,12.0,,,10.0,20.0,8.0,16.0,1.0,2.0,14.0,33.0,40.0,22.0,3.0,,4.0,2.0,1.0,7.0,8.0,1.0,9.0,1.0,,3.0,,5.0,19.0,5.0,13.0,4.0,23.0,3.0,30.0,18.0,48.0,1.0,5.0,4.0,1.0,4.0,1.0,2.0,3.0,,2.0,1.0,7.0,1.0,8.0,13.0,2.0,1.0,41.0,6.0,1.0,19.0,4.0,1.0,1.0,,,1.0,1.0,,33.0,118,1.0,0.6451612903225806,0.6896551724137931,1.0,0.5,,0.5,0.5,0.5849056603773585,0.4166666666666667,0.5,0.5909090909090909,0.4166666666666667,0.5277777777777778,0.6666666666666666,0.5882352941176471,0.6346153846153846,0.03636363636363636,0.1320754716981132,0.14285714285714285,0.125,0.125,21.236559139784944,0.5714285714285714,0.3,0.21100917431192662,0.12264150943396226,0.15384615384615385,0.15151515151515152,0.2,0.12949640287769784,0.15384615384615385,0.12903225806451613,0.10204081632653061,0.1,0.23076923076923078,0.1,0.2777777777777778,0.23255813953488372,0.16666666666666666,0.125,0.0625,1.0,0.38181818181818183,0.7142857142857143,0.8333333333333334,0.5333333333333333,0.2909090909090909,0.5625,0.6428571428571429,0.5555555555555556,0.2909090909090909,0.4375,0.5,1.0,,,,,0.03636363636363636,0.5,0.5,1.0,0.5833333333333334,0.42857142857142855,0.3333333333333333,,,,,,,0.2777777777777778,0.6,,,0.1111111111111111,0.41818181818181815,0.5,0.44878727272727276,0.4650333333333333,0.4189111111111112,0.27941176470588236,0.2878787878787879,0.20618556701030927,0.3402061855670103,8.530188679245283,24.85,0.37579617834394907,1.0,,,2.0,,0.5,,,,,,,,,,,,,,True,,
2369,1610612754,Norman Richardson,Norman Richardson,2369,IND,136.0,2,-5.0,5,5,5,5,1.0,10,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,2,,,,,7,,1.0,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,0.5,1.0,,,33.333333333333336,,,,0.5,,,,0.5,,1.0,,,,,,,,,1.0,,0.5,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,0.5,,0.37585,0.3768,0.37585,,,,,5.2,,1.0,,,,,,,,,,,,,,,,,,,,True,,
147,1610612754,Jalen Rose,Jalen Rose,147,IND,54922.0,915,24.0,1787,1768,647,598,194.0,3555,36.0,49.0,5.0,6.0,16.0,22.0,49.0,114.0,74.0,178.0,17.0,46.0,2.0,6.0,2.0,7.0,9.0,32.0,,4.0,13.0,159.0,341,26.0,78.0,87.0,483.0,1868,17.0,28.0,2.0,10.0,5.0,45.0,57.0,131.0,5.0,20.0,51.0,180.0,194.0,124.0,63.0,15.0,12.0,30.0,9.0,22.0,75.0,21.0,96.0,16.0,5.0,32.0,18.0,25.0,213.0,5.0,14.0,17.0,72.0,6.0,95.0,19.0,114.0,6.0,25.0,13.0,12.0,32.0,8.0,22.0,24.0,,10.0,6.0,56.0,22.0,34.0,68.0,1.0,9.0,104.0,6.0,6.0,29.0,23.0,9.0,6.0,,3.0,10.0,8.0,1.0,180.0,647,8.0,0.610062893081761,0.6339869281045751,0.8076923076923077,0.3333333333333333,0.2,0.25,0.34210526315789475,0.4662756598240469,0.6071428571428571,0.4351145038167939,0.47255369928400953,0.5263157894736842,0.4271523178807947,0.513978494623656,0.5487804878048781,0.489010989010989,0.18615751789976134,0.06451612903225806,0.10204081632653061,0.14035087719298245,0.0056179775280898875,25.920398009950247,0.5714285714285714,0.08695652173913043,0.10698365527488855,0.022508038585209004,0.09714285714285714,0.027777777777777776,0.10495283018867925,0.02369077306733167,0.015748031496062992,0.0211864406779661,0.02702702702702703,0.03669724770642202,0.014084507042253521,0.07246376811594203,0.10909090909090909,0.13414634146341464,0.10084033613445378,0.08928571428571429,0.028708133971291867,0.8,0.11694510739856802,0.7346938775510204,0.8181818181818182,0.5277777777777778,0.2720763723150358,0.4298245614035088,0.5,0.5102040816326531,0.42482100238663484,0.4157303370786517,0.4180790960451977,0.7162162162162162,0.10978520286396182,0.3695652173913043,0.3695652173913043,0.9411764705882353,0.07637231503579953,0.28125,0.28125,0.5555555555555556,0.15789473684210525,0.8333333333333334,0.2,0.15789473684210525,0.3333333333333333,0.5,0.10526315789473684,,,0.1456953642384106,0.7272727272727273,0.046357615894039736,0.2857142857142857,0.08609271523178808,0.3031026252983294,0.3,0.440151438848921,0.4530046875,0.42364261744966447,0.06561085972850679,0.07967032967032966,0.09316770186335403,0.37267080745341613,12.574780058651024,24.664102564102567,0.3620593172915501,3.0,2.0,,6.0,,0.23076923076923078,,1.0,1.0,,,,,,,,,,,False,,
1506,1610612754,Austin Croshere,Austin Croshere,1506,IND,50513.0,842,31.0,1647,1628,553,496,211.0,3275,44.0,77.0,19.0,33.0,13.0,27.0,12.0,38.0,28.0,68.0,12.0,31.0,1.0,1.0,2.0,8.0,20.0,64.0,3.0,6.0,23.0,84.0,183,32.0,95.0,69.0,333.0,1692,20.0,38.0,4.0,7.0,8.0,60.0,20.0,56.0,8.0,31.0,39.0,103.0,104.0,64.0,93.0,3.0,32.0,61.0,20.0,18.0,34.0,19.0,53.0,12.0,7.0,16.0,8.0,10.0,125.0,12.0,39.0,33.0,110.0,13.0,156.0,52.0,208.0,2.0,13.0,8.0,5.0,23.0,5.0,13.0,22.0,3.0,10.0,4.0,45.0,14.0,40.0,73.0,7.0,7.0,83.0,5.0,6.0,29.0,12.0,18.0,9.0,1.0,8.0,18.0,10.0,,103.0,553,6.0,0.6190476190476191,0.7647058823529411,0.96875,0.3368421052631579,0.5714285714285714,0.25806451612903225,0.34782608695652173,0.45901639344262296,0.5263157894736842,0.35714285714285715,0.4748201438848921,0.5777777777777777,0.367816091954023,0.5222929936305732,0.6122448979591837,0.463302752293578,0.34172661870503596,0.09836065573770492,0.16883116883116883,0.13157894736842105,,19.00476442562202,0.5111111111111111,0.20967741935483872,0.1791530944625407,0.06621392190152801,0.2088607594936709,0.061855670103092786,0.18523316062176165,0.06513409961685823,0.09090909090909091,0.03902439024390244,0.07468879668049792,0.06060606060606061,0.06451612903225806,0.17582417582417584,0.22162162162162163,0.14979757085020243,0.21621621621621623,0.19148936170212766,0.014814814814814815,0.5555555555555556,0.27697841726618705,0.5714285714285714,0.6875,0.4772727272727273,0.1366906474820144,0.3157894736842105,0.36363636363636365,0.6666666666666666,0.2446043165467626,0.4117647058823529,0.4117647058823529,0.8214285714285714,0.11151079136690648,0.3870967741935484,0.3870967741935484,1.0,0.2302158273381295,0.3125,0.3125,0.95,0.7333333333333333,0.5757575757575758,0.15789473684210525,0.022222222222222223,1.0,1.0,0.13333333333333333,0.5,1.0,0.3103448275862069,0.48148148148148145,0.09195402298850575,0.25,0.26436781609195403,0.6187050359712231,0.32786885245901637,0.4961706204379563,0.5312472972972972,0.4962827380952382,0.09602649006622517,0.14009661835748793,0.18018018018018017,0.30930930930930933,9.321311475409836,25.458947368421057,0.33576199149969643,6.0,3.0,1.0,4.0,0.022222222222222223,0.2608695652173913,,,,,,,,,,,,,,False,,
1733,1610612754,Al Harrington,Al Harrington,1733,IND,52098.0,868,-39.0,1683,1684,566,513,181.0,3367,58.0,98.0,16.0,33.0,27.0,40.0,63.0,123.0,30.0,81.0,,1.0,,,,,1.0,2.0,,1.0,1.0,151.0,302,1.0,3.0,78.0,383.0,1768,29.0,54.0,,1.0,19.0,77.0,59.0,110.0,1.0,1.0,38.0,159.0,168.0,134.0,3.0,,40.0,2.0,1.0,15.0,30.0,13.0,43.0,6.0,7.0,13.0,4.0,13.0,99.0,10.0,54.0,16.0,102.0,6.0,124.0,64.0,188.0,12.0,28.0,16.0,12.0,18.0,5.0,8.0,31.0,3.0,10.0,4.0,49.0,12.0,35.0,106.0,17.0,14.0,99.0,12.0,,44.0,11.0,18.0,5.0,2.0,11.0,18.0,15.0,,159.0,566,16.0,0.5562913907284768,0.6412213740458015,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.5,0.5370370370370371,0.5363636363636364,0.5,0.5272727272727272,0.545045045045045,0.5502873563218391,0.5923076923076923,0.5977443609022557,0.009836065573770493,0.04966887417218543,0.061224489795918366,0.07317073170731707,,20.938818565400844,0.3673469387755102,0.10909090909090909,0.1536144578313253,0.08585055643879173,0.0975609756097561,0.07352941176470588,0.14251207729468598,0.08366013071895424,0.18333333333333332,0.072,0.05405405405405406,0.0625,0.08928571428571429,0.18848167539267016,0.12831858407079647,0.14979757085020243,0.09322033898305085,0.10869565217391304,0.08888888888888889,0.8333333333333334,0.32131147540983607,0.5918367346938775,0.6304347826086957,0.6206896551724138,0.40327868852459015,0.5121951219512195,0.5526315789473685,0.47619047619047616,0.26557377049180325,0.37037037037037035,0.37037037037037035,0.6,0.003278688524590164,,,,0.006557377049180328,0.5,0.5,1.0,0.6,0.48484848484848486,0.0625,,,,0.01818181818181818,,,0.36036036036036034,0.675,,,0.009009009009009009,0.33114754098360655,0.5,0.4552331147540983,0.5118423913043478,0.45967297297297294,0.13056379821958458,0.1317365269461078,0.2010443864229765,0.4151436031331593,8.70165562913907,26.033333333333335,0.3363042186571598,1.0,,,3.0,,1.0,3.0,,,,,,,,,,2.0,,,False,,
1886,1610612754,Jonathan Bender,Jonathan Bender,1886,IND,63353.0,1056,-20.0,2049,2026,672,548,223.0,4075,50.0,83.0,11.0,20.0,22.0,31.0,15.0,50.0,25.0,67.0,8.0,24.0,2.0,2.0,2.0,7.0,18.0,56.0,1.0,3.0,16.0,90.0,200,26.0,80.0,76.0,334.0,2112,12.0,29.0,3.0,5.0,11.0,44.0,29.0,54.0,3.0,23.0,32.0,99.0,114.0,66.0,78.0,,20.0,56.0,18.0,25.0,36.0,7.0,43.0,3.0,4.0,8.0,13.0,15.0,93.0,13.0,29.0,23.0,101.0,2.0,126.0,42.0,168.0,6.0,15.0,7.0,8.0,29.0,1.0,13.0,32.0,8.0,16.0,3.0,61.0,22.0,34.0,79.0,5.0,15.0,99.0,5.0,,44.0,8.0,26.0,16.0,,10.0,26.0,17.0,,99.0,672,10.0,0.6333333333333333,0.7125,1.0,0.325,0.6,0.13043478260869565,0.325,0.45,0.41379310344827586,0.5370370370370371,0.4607142857142857,0.4852941176470588,0.43506493506493504,0.5107033639143731,0.55,0.515625,0.2857142857142857,0.125,0.1927710843373494,0.14,0.029850746268656716,16.7747514051016,0.47540983606557374,0.028985507246376812,0.1234718826405868,0.039780521262002745,0.12994350282485875,0.06565656565656566,0.12462311557788945,0.045307443365695796,0.03508771929824561,0.03571428571428571,0.046762589928057555,0.07246376811594203,0.05,0.1206896551724138,0.10408921933085502,0.14195583596214512,0.13533834586466165,0.11363636363636363,0.045112781954887216,0.6538461538461539,0.29642857142857143,0.6024096385542169,0.746268656716418,0.6,0.17857142857142858,0.3,0.3488372093023256,0.7333333333333333,0.2392857142857143,0.373134328358209,0.38461538461538464,0.64,0.08571428571428572,0.3333333333333333,0.34782608695652173,1.0,0.2,0.32142857142857145,0.32727272727272727,1.0,0.5882352941176471,0.55,0.09090909090909091,0.058823529411764705,1.0,1.0,0.08823529411764706,0.3333333333333333,1.0,0.4025974025974026,0.7096774193548387,0.09090909090909091,0.2857142857142857,0.2077922077922078,0.5821428571428572,0.32142857142857145,0.47869160714285725,0.49584615384615394,0.4734487012987013,0.13793103448275862,0.18410041841004185,0.1317365269461078,0.2964071856287425,8.708000000000002,24.887499999999996,0.3279648609077599,1.0,,,4.0,,0.0625,1.0,,,,2.0,,0.025,0.017857142857142856,,,2.0,0.041666666666666664,,False,,
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,82206.0,1370,100.0,2667,2650,898,709,326.0,5317,63.0,123.0,6.0,11.0,23.0,46.0,34.0,84.0,40.0,86.0,4.0,16.0,,1.0,1.0,5.0,24.0,91.0,1.0,5.0,32.0,137.0,293,28.0,107.0,78.0,436.0,2783,10.0,16.0,1.0,6.0,6.0,29.0,44.0,94.0,8.0,37.0,52.0,164.0,84.0,190.0,75.0,9.0,12.0,88.0,24.0,32.0,276.0,74.0,350.0,51.0,23.0,124.0,68.0,84.0,774.0,4.0,32.0,21.0,96.0,12.0,129.0,38.0,167.0,10.0,78.0,31.0,47.0,84.0,31.0,61.0,54.0,3.0,23.0,2.0,138.0,50.0,60.0,156.0,7.0,13.0,114.0,6.0,,38.0,22.0,17.0,6.0,1.0,10.0,19.0,12.0,1.0,164.0,898,31.0,0.30656934306569344,0.32061068702290074,0.8928571428571429,0.2616822429906542,0.16666666666666666,0.21621621621621623,0.2692307692307692,0.46757679180887374,0.625,0.46808510638297873,0.4475,0.5227272727272727,0.42748091603053434,0.4801762114537445,0.5370370370370371,0.4880952380952381,0.2675,0.10921501706484642,0.16260162601626016,0.14285714285714285,,19.43532501641497,0.6086956521739131,0.15789473684210525,0.09169054441260745,0.034371643394199784,0.07806691449814127,0.014035087719298246,0.08890577507598785,0.029605263157894735,0.03734439834024896,0.04225352112676056,0.023880597014925373,0.01932367149758454,,0.08561643835616438,0.07536231884057971,0.10975609756097561,0.09183673469387756,0.0410958904109589,0.04975124378109453,0.631578947368421,0.3075,0.5121951219512195,0.6116504854368932,0.25396825396825395,0.21,0.40476190476190477,0.4722222222222222,0.17647058823529413,0.215,0.46511627906976744,0.46511627906976744,0.5,0.04,0.25,0.25,1.0,0.2275,0.26373626373626374,0.26373626373626374,0.875,0.5,0.5454545454545454,,0.045454545454545456,,,0.22727272727272727,0.2,1.0,0.3511450381679389,0.5,0.03816793893129771,0.2,0.24427480916030533,0.575,0.2727272727272727,0.48951889168765744,0.5254625,0.48933476562500006,0.08796296296296297,0.11692307692307692,0.06651376146788991,0.3761467889908257,8.396587030716724,25.599065420560752,0.3367079115110611,7.0,3.0,2.0,8.0,0.023809523809523808,0.21875,,2.0,1.0,,,1.0,,,,,,,,False,,
