EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceFtPoints,Arc3Assists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffAtRimReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,FTOffRebounds,3SecondViolations,OffFTReboundPct,SecondChanceArc3FGA,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedArc3,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,OffensiveGoaltends,Arc3PctBlocked,3pt And 1 Free Throw Trips
763,1610612763,Tony Massenburg,Tony Massenburg,763,MEM,5008.0,83,-71,147,147,61,41,294,194,61,0.41496598639455784,23.0,4.0,10.0,1.0,3.0,1.0,5.0,3.0,9.0,,3.0,,,,7.0,22.0,,11.0,25.0,1.0,5.0,,9.0,2.0,9.0,5.0,9.0,8.0,6.0,2.0,,5.0,2.0,,2.0,,1.0,,1.0,4.0,3.0,6.0,5.0,6.0,,11.0,9.0,20.0,1.0,2.0,1.0,1.0,4.0,3.0,5.0,1.0,10.0,14.0,16.0,,7.0,2.0,1.0,2.0,,9.0,,0.5714285714285714,0.6666666666666666,0.3181818181818182,0.2,0.2222222222222222,0.3181818181818182,0.2,0.2222222222222222,0.4166666666666667,0.45,0.34615384615384615,,0.22727272727272727,0.2,,20.348837209302324,0.8,,0.15384615384615385,0.09230769230769231,0.3125,0.1875,0.2,0.1111111111111111,0.08333333333333333,0.045454545454545456,,0.17647058823529413,0.1,0.16666666666666666,0.25,0.1,0.45454545454545453,0.4,0.5,0.5,0.4090909090909091,0.3333333333333333,0.5,0.13636363636363635,,,,,,0.6,0.3333333333333333,,,0.5555555555555556,0.2,0.45454545454545453,0.4632772727272727,0.5582666666666667,0.48348888888888886,0.2413793103448276,0.2413793103448276,0.36,0.36,5.295454545454545,,7.0,,,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,2.0,,0.3333333333333333,0.15789473684210525,0.25,1.0,0.6666666666666666,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,,
2238,1610612763,Antonis Fotsis,Antonis Fotsis,2238,MEM,7220.0,120,-30,223,221,109,49,444,231,109,0.48878923766816146,26.0,6.0,14.0,,1.0,5.0,9.0,1.0,5.0,1.0,8.0,4.0,,6.0,8.0,27.0,10.0,9.0,40.0,,2.0,1.0,4.0,6.0,12.0,5.0,26.0,6.0,10.0,,6.0,3.0,3.0,,3.0,,3.0,,,6.0,,5.0,,17.0,,17.0,5.0,22.0,1.0,3.0,2.0,1.0,3.0,1.0,3.0,2.0,5.0,8.0,11.0,1.0,6.0,4.0,3.0,4.0,1.0,26.0,1.0,0.375,0.375,0.2962962962962963,,0.5,0.4189189189189189,0.5,0.65625,0.47619047619047616,0.5,0.6842105263157895,0.2702702702702703,0.1111111111111111,0.21428571428571427,,18.072289156626503,1.0,,0.18888888888888888,0.06756756756756757,,,0.1619047619047619,0.05,0.045454545454545456,0.03571428571428571,,0.06060606060606061,0.2727272727272727,0.2571428571428571,,0.047619047619047616,0.3783783783783784,0.42857142857142855,0.5454545454545454,0.5,0.13513513513513514,0.2,0.2,0.21621621621621623,0.125,0.125,,0.10810810810810811,0.16216216216216217,0.3333333333333333,,,,0.5625,0.5555555555555556,0.6486486486486487,0.5030486486486486,0.5219333333333334,0.5312875,0.14285714285714285,0.1875,0.1,0.65,7.433333333333334,25.080000000000002,1.0,,,,2.0,,1.0,,,,,,,1.0,2.0,,,0.125,,0.5,,2.0,,,3.0,3.0,4.0,5.0,3.0,4.0,15.0,,,3.0,,,1.0,0.5,0.75,0.5,,0.5,0.5,1.0,0.5,0.5,1.0,,,0.25,0.75,0.5,,,,1.0,,,,0.3333333333333333,,1.0,1.0,1.0,1.0,1.0,True,,,,,,,,,
1134,1610612763,Ike Austin,Ike Austin,1134,MEM,18389.0,306,-92,603,607,111,114,1210,644,111,0.18407960199004975,51.0,4.0,13.0,1.0,4.0,1.0,5.0,2.0,6.0,30.0,70.0,1.0,,2.0,36.0,89.0,3.0,4.0,76.0,1.0,9.0,,2.0,6.0,20.0,2.0,14.0,66.0,6.0,2.0,2.0,3.0,11.0,2.0,13.0,2.0,3.0,1.0,7.0,28.0,4.0,7.0,9.0,45.0,6.0,60.0,11.0,71.0,4.0,9.0,5.0,4.0,6.0,5.0,11.0,4.0,24.0,36.0,4.0,,1.0,5.0,2.0,5.0,,14.0,1.0,0.9166666666666666,0.9428571428571428,0.4044943820224719,0.1111111111111111,0.3,0.391304347826087,0.1111111111111111,0.2727272727272727,0.40425531914893614,0.1111111111111111,0.30434782608695654,0.03260869565217391,0.033707865168539325,0.15384615384615385,,15.69506726457399,0.5454545454545454,0.3,0.19480519480519481,0.030434782608695653,0.2,0.058823529411764705,0.1956521739130435,0.03691275167785235,0.031746031746031744,0.017241379310344827,0.07692307692307693,0.1724137931034483,0.2289156626506024,0.17777777777777778,0.2,0.07547169811320754,0.14130434782608695,0.3076923076923077,0.36363636363636365,0.5,0.06521739130434782,0.3333333333333333,0.4,0.7608695652173914,0.42857142857142855,0.42857142857142855,0.9666666666666667,0.010869565217391304,0.021739130434782608,0.4444444444444444,0.25,,,0.22727272727272727,0.2,0.17391304347826086,0.41492445652173926,0.45776249999999996,0.4022681818181818,0.010752688172043012,0.011111111111111112,0.02631578947368421,0.18421052631578946,14.99887640449438,24.600000000000005,,,3.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,3.0,2.0,2.0,0.16666666666666666,0.058823529411764705,0.05454545454545454,0.4,1.0,,,,,,2.0,,,2.0,,,,,,,,,,,0.2,,,,,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,False,,,,,,,,,
1510,1610612763,Brevin Knight,Brevin Knight,1510,MEM,68949.0,1149,-128,2182,2176,573,507,4358,2260,573,0.2626031164069661,261.0,37.0,79.0,1.0,1.0,15.0,22.0,20.0,48.0,82.0,199.0,1.0,,7.0,139.0,326.0,8.0,87.0,371.0,10.0,18.0,,23.0,30.0,73.0,42.0,102.0,102.0,176.0,2.0,3.0,25.0,261.0,41.0,302.0,6.0,118.0,52.0,91.0,645.0,1.0,10.0,16.0,79.0,3.0,98.0,11.0,109.0,1.0,79.0,34.0,45.0,70.0,62.0,111.0,28.0,49.0,135.0,115.0,7.0,29.0,5.0,,7.0,,102.0,18.0,0.3669064748201439,0.3695652173913043,0.4263803680981595,0.5555555555555556,0.410958904109589,0.4251497005988024,0.5555555555555556,0.379746835443038,0.4762532981530343,0.5476190476190477,0.47596153846153844,0.023952095808383235,0.07668711656441718,0.21518987341772153,0.01507537688442211,19.639278557114228,0.6306306306306306,0.04838709677419355,0.09541062801932366,0.011806375442739079,0.07582938388625593,0.006756756756756757,0.09143407122232916,0.011055276381909548,0.019305019305019305,0.005681818181818182,,0.06751054852320675,0.09561752988047809,0.11470588235294117,0.0875,0.00625,0.23652694610778444,0.46835443037974683,0.5967741935483871,0.24324324324324326,0.1437125748502994,0.4166666666666667,0.46511627906976744,0.5958083832335329,0.4120603015075377,0.41836734693877553,0.43902439024390244,0.0029940119760479044,0.020958083832335328,0.05555555555555555,1.0,,,0.27848101265822783,0.6818181818181818,0.26047904191616766,0.4453286363636365,0.40162000000000003,0.43660600000000005,0.08146067415730338,0.08333333333333333,0.06199460916442048,0.2749326145552561,12.283128834355827,37.0,3.0,35.0,20.0,41.0,8.0,2.0,3.0,4.0,10.0,23.0,2.0,,1.0,4.0,2.0,,0.10416666666666667,0.012711864406779662,0.008771929824561403,0.2857142857142857,0.3,1.0,,,1.0,,6.0,2.0,,6.0,6.0,,4.0,1.0,6.0,17.0,1.0,0.25,,0.5,0.0392156862745098,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,1.0,,,0.0759493670886076,,0.3333333333333333,,,,,1.0,,2.0,,,,,,,,False,,,,,,,,,
1715,1610612763,Jason Williams,Jason Williams,1715,MEM,134228.0,2237,-323,4332,4332,1046,939,8664,4600,1046,0.24145891043397968,533.0,64.0,113.0,4.0,9.0,10.0,21.0,26.0,68.0,159.0,374.0,51.0,6.0,379.0,249.0,555.0,430.0,80.0,959.0,16.0,33.0,32.0,54.0,38.0,91.0,34.0,185.0,150.0,348.0,2.0,377.0,14.0,468.0,51.0,519.0,20.0,243.0,84.0,141.0,1089.0,5.0,17.0,38.0,130.0,5.0,173.0,22.0,195.0,9.0,111.0,80.0,31.0,139.0,100.0,214.0,47.0,29.0,102.0,101.0,4.0,20.0,7.0,4.0,7.0,,185.0,18.0,0.30120481927710846,0.3024193548387097,0.4486486486486487,0.48484848484848486,0.4175824175824176,0.44619289340101526,0.38461538461538464,0.3852040816326531,0.4587426326129666,0.40298507462686567,0.4252336448598131,0.4365482233502538,0.025225225225225224,0.08849557522123894,0.00267379679144385,24.793721070637957,0.6495327102803738,0.04132231404958678,0.07544979686593152,0.010455104551045511,0.0979381443298969,0.010183299389002037,0.07958313595452392,0.010392064241851677,0.007561436672967864,0.00764525993883792,0.018691588785046728,0.064030131826742,0.05776892430278884,0.09710144927536232,0.09803921568627451,0.015332197614991482,0.11472081218274112,0.5663716814159292,0.6213592233009708,0.234375,0.06903553299492386,0.38235294117647056,0.4,0.37969543147208124,0.42513368983957217,0.4262734584450402,0.33962264150943394,0.05177664974619289,0.3847715736040609,0.13846153846153847,0.4444444444444444,0.25,0.09230769230769231,0.10714285714285714,0.47619047619047616,0.5512690355329949,0.48934532044760937,0.4785708333333334,0.47336881443298984,0.01998001998001998,0.03502626970227671,0.056308654848800835,0.19290928050052136,13.716936936936937,25.64116279069767,4.0,31.0,44.0,75.0,39.0,3.0,15.0,4.0,6.0,17.0,,,1.0,2.0,4.0,1.0,0.04411764705882353,0.01805869074492099,0.0078125,0.5714285714285714,0.23076923076923078,18.0,4.0,12.0,109.0,21.0,93.0,127.0,25.0,105.0,159.0,222.0,2.0,109.0,12.0,31.0,0.41732283464566927,0.29534883720930233,0.23809523809523808,0.2967289719626168,0.0975609756097561,0.35294117647058826,0.35294117647058826,0.7222222222222222,0.287598944591029,0.287598944591029,0.3669724770642202,0.061224489795918366,0.3333333333333333,0.4744897959183674,0.22580645161290322,0.2891246684350133,,,,26.0,2.0,,,0.4,,4.0,6.0,0.1875,0.15384615384615385,1.0,False,2.0,0.3333333333333333,1.0,,,,,,
1934,1610612763,Rodney Buford,Rodney Buford,1934,MEM,97286.0,1621,-268,3097,3102,839,780,6199,3371,839,0.27090732967387793,380.0,75.0,121.0,14.0,28.0,17.0,30.0,54.0,141.0,97.0,214.0,14.0,2.0,54.0,226.0,476.0,68.0,56.0,559.0,23.0,53.0,5.0,59.0,37.0,91.0,23.0,112.0,342.0,110.0,18.0,53.0,25.0,52.0,10.0,62.0,4.0,26.0,8.0,18.0,134.0,7.0,41.0,48.0,155.0,2.0,205.0,48.0,253.0,8.0,39.0,30.0,9.0,34.0,24.0,59.0,12.0,54.0,99.0,77.0,6.0,34.0,11.0,5.0,11.0,3.0,112.0,9.0,0.7566371681415929,0.7880184331797235,0.47478991596638653,0.4339622641509434,0.4065934065934066,0.46231617647058826,0.4482758620689655,0.3869565217391304,0.4818339100346021,0.47540983606557374,0.43410852713178294,0.125,0.052521008403361345,0.06611570247933884,0.014018691588785047,17.933558558558556,0.576271186440678,0.021739130434782608,0.1247987117552335,0.03477523324851569,0.17391304347826086,0.026923076923076925,0.13372859025032938,0.03335649756775538,0.03864734299516908,0.028199566160520606,0.04081632653061224,0.08184143222506395,0.14166666666666666,0.14663951120162932,0.1509433962264151,0.02952029520295203,0.22242647058823528,0.6198347107438017,0.6637168141592921,0.6533333333333333,0.25919117647058826,0.3829787234042553,0.4251968503937008,0.39338235294117646,0.4532710280373832,0.4597156398104265,0.8762886597938144,0.025735294117647058,0.09926470588235294,0.4827586206896552,0.5,0.21428571428571427,0.034482758620689655,0.2608695652173913,0.5666666666666667,0.3474264705882353,0.4568923572744016,0.5052666666666668,0.45969956140350876,0.05944055944055944,0.06746031746031746,0.10554561717352415,0.2003577817531306,10.900000000000004,25.217647058823534,7.0,6.0,12.0,25.0,10.0,1.0,5.0,3.0,5.0,6.0,,,3.0,3.0,6.0,2.0,0.09929078014184398,0.039473684210526314,0.023696682464454975,0.5454545454545454,0.6851851851851852,3.0,2.0,3.0,14.0,3.0,21.0,17.0,5.0,24.0,51.0,,1.0,14.0,6.0,3.0,1.0,0.25,0.20833333333333334,0.2537313432835821,0.25,0.21428571428571427,0.23076923076923078,1.0,0.25925925925925924,0.25925925925925924,1.0,0.02608695652173913,0.6666666666666666,0.1826086956521739,0.14285714285714285,0.2641509433962264,,,,3.0,,,,0.05172413793103448,,2.0,2.0,0.4,0.6666666666666666,1.0,False,,,,1.0,0.014705882352941176,0.07142857142857142,,,
2031,1610612763,Stromile Swift,Stromile Swift,2031,MEM,96008.0,1600,-240,3045,3071,963,771,6116,3230,963,0.316256157635468,397.0,175.0,285.0,48.0,77.0,42.0,76.0,66.0,189.0,24.0,76.0,,,3.0,265.0,550.0,3.0,186.0,716.0,53.0,106.0,,143.0,65.0,156.0,67.0,197.0,354.0,176.0,82.0,3.0,59.0,36.0,6.0,42.0,1.0,13.0,6.0,17.0,90.0,21.0,116.0,34.0,176.0,33.0,243.0,145.0,388.0,18.0,48.0,30.0,18.0,59.0,24.0,112.0,28.0,79.0,159.0,265.0,21.0,120.0,95.0,50.0,98.0,9.0,197.0,18.0,0.6679245283018868,0.7901785714285714,0.4818181818181818,0.5,0.4166666666666667,0.47920433996383366,0.5,0.41139240506329117,0.5303703703703704,0.55859375,0.48284313725490197,0.0054249547920434,0.10727272727272727,0.09824561403508772,0.02631578947368421,22.300935109096063,0.5267857142857143,0.3402061855670103,0.14125200642054575,0.10274579273693533,0.10862619808306709,0.07216494845360824,0.13470173187940987,0.09647887323943662,0.09358288770053476,0.10022271714922049,0.0967741935483871,0.10966057441253264,0.15517241379310345,0.1553398058252427,0.12448132780082988,0.08071748878923767,0.515370705244123,0.6140350877192983,0.6809338521400778,0.6114285714285714,0.34177215189873417,0.3492063492063492,0.4125,0.13743218806509946,0.3157894736842105,0.32432432432432434,0.9583333333333334,,0.0054249547920434,0.7264150943396226,0.6233766233766234,0.08333333333333333,,0.4810126582278481,0.5526315789473685,0.5207956600361664,0.49168435804701627,0.5236902173913043,0.4710325949367088,0.18404907975460122,0.18489984591679506,0.19972067039106145,0.2751396648044693,5.307818181818184,25.2,37.0,5.0,10.0,53.0,35.0,7.0,10.0,13.0,19.0,23.0,3.0,1.0,7.0,38.0,54.0,4.0,0.15343915343915343,0.11764705882352941,0.06550218340611354,0.5510204081632653,0.7121212121212122,,,,,,2.0,,,2.0,,,,,7.0,,,,,,0.05555555555555555,,,,,,,,,0.012658227848101266,,,8.0,3.0,0.06557377049180328,,,,2.0,,,,,,,,False,,,,,,,1.0,,
2200,1610612763,Pau Gasol,Pau Gasol,2200,MEM,165530.0,2759,-259,5309,5299,1384,1156,10608,5561,1384,0.260689395366359,661.0,345.0,506.0,86.0,136.0,90.0,126.0,125.0,363.0,45.0,120.0,,,5.0,515.0,989.0,5.0,302.0,1335.0,103.0,177.0,1.0,269.0,130.0,231.0,143.0,406.0,716.0,314.0,134.0,5.0,96.0,162.0,35.0,197.0,9.0,56.0,33.0,73.0,429.0,34.0,174.0,80.0,337.0,37.0,454.0,220.0,674.0,29.0,39.0,34.0,5.0,122.0,61.0,199.0,46.0,95.0,178.0,432.0,53.0,181.0,157.0,103.0,163.0,1.0,406.0,15.0,0.6951456310679611,0.7991071428571429,0.5207280080889788,0.5819209039548022,0.5627705627705628,0.5196177062374245,0.5786516853932584,0.5643776824034334,0.5637668918918919,0.6255813953488372,0.628482972136223,0.005030181086519115,0.09706774519716886,0.09486166007905138,0.041666666666666664,22.64089121887287,0.6130653266331658,0.27007299270072993,0.1589622641509434,0.08622398414271557,0.16736401673640167,0.06551059730250482,0.1605080831408776,0.08198659834450138,0.08206686930091185,0.07107231920199501,0.07563025210084033,0.14431486880466474,0.1447811447811448,0.18095238095238095,0.1693548387096774,0.07692307692307693,0.5090543259557344,0.6818181818181818,0.7532751091703057,0.6840579710144927,0.36519114688128773,0.3443526170798898,0.390625,0.12072434607645875,0.375,0.391304347826087,0.8888888888888888,,0.005030181086519115,0.7640449438202247,0.6323529411764706,0.2558139534883721,,0.5407725321888412,0.7142857142857143,0.5140845070422535,0.4908164652567978,0.5335073333333336,0.48955643776824037,0.16131907308377896,0.162041181736795,0.20149812734082398,0.3041198501872659,5.009605662285137,29.46,63.0,26.0,12.0,77.0,61.0,17.0,12.0,19.0,21.0,62.0,6.0,,5.0,49.0,104.0,2.0,0.1184573002754821,0.11290322580645161,0.0625,0.6380368098159509,0.656,,,,1.0,1.0,2.0,1.0,1.0,2.0,3.0,,,1.0,21.0,,1.0,0.2,0.5,0.2,0.16037735849056603,,,,0.2,0.2,1.0,,,0.008583690987124463,0.5,0.2,12.0,2.0,0.06451612903225806,1.0,,,6.0,0.0056179775280898875,,,,,,,False,,,,,,,,,
3,1610612763,Grant Long,Grant Long,3,MEM,106689.0,1778,-337,3386,3419,851,712,6805,3604,851,0.25132900177200235,395.0,47.0,69.0,1.0,5.0,10.0,14.0,14.0,43.0,91.0,228.0,5.0,,12.0,152.0,340.0,17.0,86.0,399.0,11.0,21.0,3.0,31.0,22.0,72.0,42.0,92.0,242.0,62.0,2.0,11.0,15.0,114.0,15.0,129.0,7.0,54.0,27.0,33.0,273.0,9.0,19.0,31.0,147.0,10.0,188.0,28.0,216.0,5.0,63.0,45.0,18.0,60.0,39.0,97.0,20.0,48.0,116.0,119.0,7.0,40.0,11.0,5.0,11.0,,92.0,11.0,0.7960526315789473,0.8013245033112583,0.4470588235294118,0.5238095238095238,0.3055555555555556,0.438375350140056,0.5208333333333334,0.30864197530864196,0.4842233009708738,0.5535714285714286,0.42201834862385323,0.047619047619047616,0.04411764705882353,0.10144927536231885,0.013157894736842105,13.169469598965073,0.6185567010309279,0.10989010989010989,0.10761346998535871,0.01450381679389313,0.09422492401215805,0.0297029702970297,0.10501474926253687,0.01735895846249225,0.014150943396226415,0.009124087591240875,0.06557377049180328,0.08037825059101655,0.13421052631578947,0.11012433392539965,0.09689922480620156,0.02702702702702703,0.19327731092436976,0.6811594202898551,0.7580645161290323,0.6595744680851063,0.12044817927170869,0.32558139534883723,0.3684210526315789,0.6386554621848739,0.3991228070175439,0.40444444444444444,0.9340659340659341,0.014005602240896359,0.03361344537815126,0.20833333333333334,0.2,1.0,,0.1728395061728395,0.7142857142857143,0.24089635854341737,0.44386825842696614,0.43370555555555557,0.4475918749999998,0.10256410256410256,0.10723860589812333,0.07769423558897243,0.23057644110275688,13.614705882352947,26.21764705882353,6.0,8.0,11.0,37.0,21.0,6.0,8.0,5.0,10.0,22.0,,,1.0,5.0,6.0,,0.11627906976744186,0.023668639053254437,0.02066115702479339,0.5454545454545454,0.35714285714285715,,,2.0,3.0,2.0,7.0,3.0,2.0,9.0,9.0,,1.0,3.0,5.0,1.0,1.0,0.17647058823529413,0.2222222222222222,0.1875,0.08450704225352113,,,,0.25,0.25,1.0,0.024691358024691357,,0.08641975308641975,0.2857142857142857,0.2727272727272727,,1.0,,3.0,,,,0.125,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,False,,,,,,,,,
98,1610612763,Nick Anderson,Nick Anderson,98,MEM,13217.0,220,-61,413,416,116,112,829,426,116,0.28087167070217917,51.0,3.0,6.0,,,2.0,2.0,1.0,6.0,4.0,16.0,9.0,1.0,39.0,8.0,28.0,48.0,5.0,60.0,,,4.0,6.0,3.0,7.0,3.0,21.0,16.0,,,38.0,2.0,12.0,2.0,14.0,2.0,6.0,2.0,4.0,30.0,1.0,,5.0,26.0,1.0,32.0,1.0,33.0,,6.0,4.0,2.0,9.0,9.0,14.0,8.0,6.0,17.0,9.0,1.0,4.0,6.0,4.0,6.0,,21.0,3.0,1.0,1.0,0.2857142857142857,,0.42857142857142855,0.3618421052631579,0.75,0.45,0.375,0.75,0.45652173913043476,0.631578947368421,0.07142857142857142,0.16666666666666666,0.0625,19.873150105708245,0.6428571428571429,0.08333333333333333,0.16666666666666666,,0.13157894736842105,0.017543859649122806,0.15979381443298968,0.004975124378109453,,,,0.16666666666666666,0.18604651162790697,0.15492957746478872,0.08,,0.07894736842105263,0.5,0.6,1.0,0.07894736842105263,0.16666666666666666,0.16666666666666666,0.21052631578947367,0.25,0.26666666666666666,1.0,0.11842105263157894,0.5131578947368421,,,,0.25,0.1,1.0,0.7105263157894737,0.4953273333333333,0.5215,0.5114157894736842,0.05063291139240506,0.12903225806451613,0.1,0.35,12.839285714285714,25.502083333333342,,,3.0,5.0,,,1.0,,1.0,1.0,,,1.0,1.0,4.0,,,,0.022727272727272728,0.6666666666666666,1.0,2.0,1.0,1.0,11.0,3.0,12.0,13.0,4.0,13.0,36.0,3.0,1.0,11.0,1.0,,0.9230769230769231,0.2708333333333333,0.3076923076923077,0.2765957446808511,0.23076923076923078,0.2222222222222222,0.2222222222222222,1.0,0.28205128205128205,0.28205128205128205,0.9090909090909091,0.05,1.0,0.6,0.25,0.2894736842105263,,,,3.0,,,,0.75,,1.0,2.0,0.5,0.3333333333333333,1.0,False,1.0,1.0,1.0,,,,,,
