EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,FTDefRebounds,DefRebounds,Rebounds,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefFTReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,on,Corner3PctBlocked,FoulsDrawn,Offensive Fouls Drawn
446,1610612751,Lucious Harris,Lucious Harris,446,NJN,67134.0,1119,26.0,2077,2080,600,552,257,4157,56.0,91,12.0,24.0,150.0,306,90.0,474,2064,41.0,84.0,37.0,143.0,202.0,2.0,115.0,147,103.0,12.0,40.0,143.0,600,0.6733333333333333,0.696551724137931,0.49019607843137253,0.4880952380952381,0.49740932642487046,0.44537815126050423,0.545774647887324,0.5185185185185185,19.414225941422597,0.027777777777777776,0.23575129533678757,0.6153846153846154,0.717948717948718,0.6964285714285714,0.20168067226890757,0.5,0.4430051813471503,0.4730655759162304,0.46892782608695655,0.0966183574879227,0.11976047904191617,0.30168776371308015,0.2888781896966779,2.0,8.0,23.0,46.0,71.0,169.0,59.0,6.0,24.0,80.0,9.0,23.0,8.0,8.0,41.0,35.0,98.0,10.0,2.0,57.0,21.0,67.0,17.0,84.0,13.0,4.0,27.0,11.0,29.0,185.0,6.0,24.0,2.0,24.0,89.0,32.0,3.0,37.0,22.0,15.0,26.0,3.0,17.0,12.0,2.0,9.0,1.0,38.0,4.0,9.0,31.0,72.0,2.0,5.0,12.0,4.0,1.0,2.0,1.0,4.0,3.0,,,10.0,0.391304347826087,0.532258064516129,0.5857142857142857,0.20725388601036268,0.06862745098039216,0.14285714285714285,0.08695652173913043,0.6842105263157895,0.02857142857142857,0.10947109471094711,0.02909090909090909,0.13714285714285715,0.03468208092485549,0.11437246963562753,0.03006012024048096,0.02510460251046025,0.03,0.031088082901554404,0.03875968992248062,0.022727272727272728,0.08203125,0.11574074074074074,0.12609970674486803,0.14492753623188406,0.10810810810810811,0.01675977653631285,0.75,0.11917098445595854,0.5,0.5476190476190477,0.391304347826087,0.4378238341968912,0.42011834319526625,0.4303030303030303,0.7464788732394366,0.15284974093264247,0.25806451612903225,0.25,,0.1935483870967742,0.20168067226890757,0.46334000000000003,0.08649789029535865,11.839215686274512,25.523750000000003,8.0,21.0,2.0,4.0,11.0,20.0,4.0,28.0,8.0,69.0,15.0,20.0,,,,,0.8214285714285714,0.35,0.22857142857142856,0.358974358974359,0.023668639053254437,0.054404145077720206,0.38095238095238093,0.38095238095238093,1.0,0.3389830508474576,0.3448275862068966,0.75,0.06451612903225806,0.09243697478991597,0.36363636363636365,0.16666666666666666,0.3508771929824561,1.0,4.0,5.0,1.0,,11.0,,0.625,0.0125,0.01694915254237288,0.5,1.0,0.6666666666666666,0.75,,,True,,,
2030,1610612751,Kenyon Martin,Kenyon Martin,2030,NJN,40525.0,675,70.0,1275,1274,547,542,176,2549,54.0,76,21.0,30.0,102.0,226,36.0,267,1249,35.0,91.0,10.0,92.0,116.0,13.0,96.0,127,58.0,4.0,26.0,92.0,547,0.5686274509803921,0.6373626373626373,0.45132743362831856,0.38461538461538464,0.451171875,0.37272727272727274,0.4717314487632509,0.38016528925619836,21.824324324324323,0.3170731707317073,0.296875,0.7105263157894737,0.7397260273972602,0.6296296296296297,0.2727272727272727,0.7,0.4140625,0.4467938735177866,0.4365691588785047,0.09352517985611511,0.10483870967741936,0.3445692883895131,0.42901960784313725,15.0,25.0,30.0,82.0,18.0,68.0,24.0,,17.0,30.0,20.0,34.0,,2.0,42.0,19.0,88.0,22.0,3.0,21.0,7.0,41.0,5.0,46.0,3.0,2.0,21.0,3.0,17.0,97.0,5.0,24.0,2.0,16.0,67.0,31.0,1.0,29.0,12.0,17.0,22.0,2.0,10.0,18.0,1.0,12.0,3.0,40.0,4.0,16.0,24.0,72.0,2.0,10.0,5.0,40.0,34.0,,6.0,41.0,21.0,4.0,,13.0,0.5882352941176471,0.5882352941176471,0.5675675675675675,0.1171875,0.030973451327433628,0.039473684210526314,0.04878048780487805,0.55,0.03773584905660377,0.1254681647940075,0.049689440993788817,0.14414414414414414,0.040983606557377046,0.12868217054263567,0.047933884297520664,0.03496503496503497,0.06015037593984962,0.05314009661835749,0.052083333333333336,,0.08133971291866028,0.15748031496062992,0.15151515151515152,0.13953488372093023,0.16,0.007692307692307693,0.5121951219512195,0.3203125,0.36585365853658536,0.38461538461538464,0.4666666666666667,0.265625,0.2647058823529412,0.2647058823529412,0.5555555555555556,0.09375,0.7352941176470589,0.6,0.26666666666666666,,0.15454545454545454,0.48606666666666665,0.15730337078651685,8.896017699115045,27.55666666666666,4.0,6.0,,1.0,2.0,5.0,3.0,9.0,4.0,27.0,,5.0,1.0,,1.0,,1.0,0.3,0.21052631578947367,0.3333333333333333,,0.0234375,0.6666666666666666,0.6666666666666666,1.0,0.20833333333333334,0.20833333333333334,1.0,,0.01818181818181818,0.5,0.17647058823529413,0.23809523809523808,,,,,,,,,,,,,,,,,True,,,
2243,1610612751,Brian Scalabrine,Brian Scalabrine,2243,NJN,10567.0,176,35.0,338,340,114,82,42,678,6.0,14,2.0,4.0,10.0,29,8.0,34,352,3.0,9.0,1.0,7.0,10.0,2.0,14.0,20,11.0,1.0,5.0,7.0,114,0.5,0.5,0.3448275862068966,0.3333333333333333,0.37142857142857144,0.3333333333333333,0.425,0.35,13.917525773195877,0.25,0.4,0.42857142857142855,0.5454545454545454,0.16666666666666666,0.4444444444444444,0.5,0.5714285714285714,0.48243428571428576,0.4521777777777778,0.1282051282051282,0.15151515151515152,0.20588235294117646,0.33727810650887574,,2.0,,3.0,4.0,12.0,5.0,,,6.0,,5.0,1.0,,,,10.0,,,5.0,6.0,8.0,4.0,12.0,2.0,2.0,5.0,,3.0,28.0,,6.0,,2.0,10.0,6.0,,6.0,6.0,,8.0,,6.0,6.0,,2.0,3.0,14.0,1.0,2.0,10.0,23.0,4.0,2.0,1.0,2.0,,,2.0,2.0,2.0,,,2.0,,,,0.17142857142857143,0.20689655172413793,0.21428571428571427,0.6666666666666666,0.5714285714285714,,0.09615384615384616,0.04878048780487805,0.08,,0.09302325581395349,0.041379310344827586,0.07142857142857142,0.041666666666666664,0.03508771929824561,,,0.11428571428571428,0.07142857142857142,0.0975609756097561,0.058823529411764705,0.125,,1.0,0.08571428571428572,,,,0.34285714285714286,0.3333333333333333,0.36363636363636365,1.0,0.14285714285714285,0.3333333333333333,,,,,0.45814166666666667,,8.806896551724138,24.5,,1.0,1.0,,,2.0,,2.0,,6.0,,2.0,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.08333333333333333,0.02857142857142857,,,,0.4,0.4,1.0,0.16666666666666666,,,,0.4,,,,,,,,,,,,,,,,,True,,,
1864,1610612751,Steve Goodrich,Steve Goodrich,1864,NJN,1518.0,25,-15.0,51,49,26,15,8,100,1.0,2,1.0,2.0,2.0,6,,4,49,2.0,5.0,,4.0,4.0,,4.0,4,,,,4.0,26,1.0,1.0,0.3333333333333333,0.4,0.3333333333333333,0.4,0.3333333333333333,0.4,13.793103448275863,,0.3333333333333333,0.5,1.0,1.0,0.4,0.5,0.3333333333333333,0.4565666666666666,0.47413999999999995,,,1.0,0.5098039215686274,,,,1.0,1.0,3.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,3.0,1.0,,,1.0,1.0,,,,,2.0,,,,2.0,,1.0,3.0,7.0,,2.0,,,,,,,,,,1.0,,,,,0.3333333333333333,0.5,,,,0.045454545454545456,,0.42857142857142855,,0.13793103448275862,,,,,,,,0.25,,0.42857142857142855,,,,0.16666666666666666,,,,0.5,0.3333333333333333,0.5,1.0,,,,,,,,,11.549999999999999,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
681,1610612751,Donny Marshall,Donny Marshall,681,NJN,1509.0,25,,48,51,31,22,7,99,1.0,4,1.0,3.0,3.0,10,4.0,10,44,2.0,5.0,1.0,5.0,4.0,2.0,5.0,8,6.0,,2.0,5.0,31,0.6666666666666666,1.0,0.3,0.4,0.3,0.4,0.38461538461538464,0.4166666666666667,22.80701754385965,0.5,0.4,0.25,0.5,,0.6,0.3333333333333333,0.4,0.37459000000000003,0.35502,0.16666666666666666,0.16666666666666666,0.5,0.6458333333333334,1.0,1.0,1.0,2.0,1.0,4.0,,,,,1.0,2.0,,,2.0,,2.0,2.0,,,2.0,,,,,,,,,,,3.0,,,3.0,3.0,1.0,2.0,1.0,1.0,,,,,,,,,,,1.0,3.0,1.0,,1.0,,,,,,,,,1.0,0.5,0.5,0.5,,0.2,0.5,,,,0.12,0.125,,,0.09375,0.10714285714285714,0.25,0.16666666666666666,,,,0.16666666666666666,,0.25,,,0.2,,0.2,0.5,0.5,1.0,0.4,0.25,0.25,1.0,,0.5,1.0,,,,0.33975,0.2,8.530000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1928,1610612751,Todd MacCulloch,Todd MacCulloch,1928,NJN,21067.0,351,60.0,684,684,217,218,105,1368,40.0,70,12.0,21.0,51.0,100,37.0,139,687,15.0,26.0,13.0,43.0,62.0,3.0,52.0,91,58.0,4.0,29.0,43.0,217,0.6078431372549019,0.9117647058823529,0.51,0.5769230769230769,0.51,0.5769230769230769,0.547244094488189,0.5972222222222222,17.503059975520195,0.15,0.7,0.5714285714285714,0.7142857142857143,0.575,0.8076923076923077,0.5714285714285714,0.7,0.5091809999999999,0.5017846153846154,0.232,0.232,0.30935251798561153,0.3172514619883041,19.0,31.0,11.0,29.0,,1.0,,,,,20.0,34.0,,11.0,51.0,,40.0,34.0,,,16.0,14.0,4.0,18.0,3.0,1.0,7.0,,7.0,40.0,5.0,34.0,,8.0,41.0,39.0,3.0,4.0,3.0,1.0,7.0,2.0,4.0,9.0,1.0,3.0,,16.0,,3.0,28.0,43.0,3.0,4.0,2.0,22.0,18.0,,4.0,22.0,14.0,,1.0,3.0,0.5882352941176471,0.5882352941176471,0.5930232558139535,,0.16,0.2,0.06896551724137931,0.4375,,0.15471698113207547,0.1223021582733813,0.10666666666666667,0.07352941176470588,0.14411764705882352,0.11271676300578035,0.20588235294117646,0.07462686567164178,0.07339449541284404,0.09259259259259259,,0.22916666666666666,0.16883116883116883,0.06521739130434782,0.06666666666666667,0.26666666666666666,0.09090909090909091,0.6363636363636364,0.29,0.3793103448275862,0.4074074074074074,0.7272727272727273,0.01,,,,,0.9117647058823529,0.6129032258064516,0.15789473684210525,,,0.5302233333333333,0.3669064748201439,2.7769999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,True,,,
1073,1610612751,Reggie Slater,Reggie Slater,1073,NJN,382.0,6,3.0,10,10,6,5,1,20,1.0,1,1.0,1.0,1.0,1,,2,15,1.0,1.0,,2.0,2.0,,1.0,1,,,,2.0,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.181818181818183,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7118,0.7118,,,1.0,0.6,1.0,1.0,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,0.5,,,,0.2,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1425,1610612751,Aaron Williams,Aaron Williams,1425,NJN,33020.0,550,80.0,1053,1052,283,250,130,2105,48.0,75,12.0,18.0,87.0,159,54.0,228,1043,18.0,32.0,19.0,55.0,142.0,2.0,72.0,111,74.0,6.0,36.0,55.0,283,0.8160919540229885,0.8765432098765432,0.5471698113207547,0.5625,0.5471698113207547,0.5625,0.5906735751295337,0.625,17.895608947804472,0.0625,0.4716981132075472,0.64,0.6956521739130435,0.8541666666666666,0.5625,0.6666666666666666,0.4716981132075472,0.4858528301886791,0.5079375,0.19047619047619047,0.19047619047619047,0.2412280701754386,0.26875593542260207,10.0,21.0,30.0,68.0,9.0,16.0,,,,,14.0,29.0,,7.0,35.0,,32.0,12.0,,,14.0,21.0,1.0,22.0,1.0,,7.0,2.0,12.0,45.0,7.0,29.0,3.0,14.0,56.0,39.0,6.0,14.0,6.0,8.0,12.0,2.0,5.0,11.0,,7.0,1.0,23.0,6.0,10.0,41.0,81.0,9.0,7.0,4.0,29.0,22.0,1.0,6.0,29.0,11.0,2.0,,8.0,0.4827586206896552,0.4827586206896552,0.5303030303030303,,0.0880503144654088,0.08,0.11764705882352941,0.5217391304347826,0.08108108108108109,0.1320754716981132,0.07474226804123711,0.12844036697247707,0.07954545454545454,0.13133208255159476,0.07563025210084033,0.1574074074074074,0.04878048780487805,0.03821656050955414,0.07462686567164178,0.09523809523809523,0.0945945945945946,0.17543859649122806,0.13580246913580246,0.14102564102564102,0.0967741935483871,0.10344827586206896,0.3793103448275862,0.4276729559748428,0.4411764705882353,0.5,0.7,0.10062893081761007,0.5625,0.5625,1.0,,0.7241379310344828,0.47619047619047616,0.4,,,0.4974689655172414,0.15350877192982457,5.175471698113206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2030,1610612751,Kenyon Martin,Kenyon Martin,2030,NJN,109766.0,1829,228.0,3579,3578,743,718,458,7157,177.0,253,31.0,48.0,328.0,669,145.0,819,3584,50.0,106.0,51.0,154.0,414.0,8.0,179.0,261,209.0,17.0,100.0,154.0,743,0.6310975609756098,0.672077922077922,0.49028400597907323,0.4716981132075472,0.4773371104815864,0.4256198347107438,0.5105985037406484,0.5032679738562091,22.554938420671338,0.0975609756097561,0.358356940509915,0.6996047430830039,0.7695652173913043,0.7570621468926554,0.39669421487603307,0.6458333333333334,0.41076487252124644,0.48519346590909096,0.4904895833333335,0.1267427122940431,0.13297872340425532,0.18803418803418803,0.2075998882369377,29.0,43.0,89.0,224.0,62.0,192.0,31.0,5.0,14.0,37.0,36.0,68.0,6.0,7.0,82.0,15.0,242.0,40.0,1.0,30.0,40.0,112.0,34.0,146.0,27.0,7.0,61.0,18.0,33.0,326.0,15.0,65.0,2.0,42.0,129.0,82.0,6.0,61.0,32.0,29.0,70.0,9.0,40.0,62.0,7.0,30.0,13.0,132.0,8.0,42.0,67.0,189.0,15.0,19.0,13.0,79.0,53.0,10.0,16.0,80.0,44.0,11.0,,22.0,0.5294117647058824,0.5067567567567568,0.5061728395061729,0.05240793201133145,0.059790732436472344,0.09090909090909091,0.07589285714285714,0.5303030303030303,0.023809523809523808,0.09168443496801706,0.047829286239882265,0.11965811965811966,0.04087193460490463,0.09726962457337884,0.046349942062572425,0.08048780487804878,0.034324942791762014,0.033203125,0.04697986577181208,0.014492753623188406,0.08490566037735849,0.09223300970873786,0.09632224168126094,0.125,0.10126582278481013,0.018292682926829267,0.55,0.31728045325779036,0.39732142857142855,0.42995169082125606,0.3595505617977528,0.2719546742209632,0.3229166666666667,0.3229166666666667,0.6612903225806451,0.043909348441926344,0.581081081081081,0.6744186046511628,0.3103448275862069,0.06756756756756757,0.11570247933884298,0.49722500000000003,0.10012210012210013,8.052914798206281,25.864864864864863,3.0,6.0,1.0,1.0,1.0,3.0,,6.0,1.0,18.0,,3.0,1.0,,1.0,1.0,1.0,0.16216216216216217,0.06666666666666667,0.16666666666666666,,0.0084985835694051,0.5,0.5,1.0,0.0967741935483871,0.0967741935483871,1.0,0.013513513513513514,0.008264462809917356,1.0,,0.1,,1.0,1.0,,,,,0.16666666666666666,,,,,0.2,1.0,,1.0,False,,,
446,1610612751,Lucious Harris,Lucious Harris,446,NJN,26214.0,437,74.0,832,846,288,320,103,1678,24.0,43,8.0,14.0,55.0,113,43.0,201,786,16.0,35.0,18.0,62.0,84.0,2.0,43.0,60,55.0,1.0,16.0,62.0,288,0.7636363636363637,0.8076923076923077,0.48672566371681414,0.45714285714285713,0.5231788079470199,0.4888888888888889,0.5646067415730337,0.5535714285714286,20.915712799167537,0.05714285714285714,0.2847682119205298,0.5581395348837209,0.6666666666666666,0.75,0.3111111111111111,0.5714285714285714,0.5364238410596026,0.49033079470198676,0.49582111111111116,0.0963855421686747,0.125,0.30845771144278605,0.34615384615384615,4.0,9.0,4.0,10.0,27.0,60.0,31.0,6.0,8.0,38.0,7.0,16.0,6.0,6.0,29.0,10.0,26.0,6.0,,31.0,8.0,22.0,10.0,32.0,6.0,4.0,12.0,5.0,5.0,74.0,2.0,15.0,,7.0,34.0,17.0,2.0,16.0,9.0,7.0,14.0,3.0,10.0,9.0,2.0,4.0,,23.0,1.0,9.0,9.0,27.0,3.0,3.0,12.0,2.0,1.0,1.0,,2.0,,,,5.0,0.4375,0.5227272727272727,0.5370370370370371,0.25165562913907286,0.07079646017699115,0.16279069767441862,,0.6086956521739131,,0.10029498525073746,0.04918032786885246,0.08045977011494253,0.024691358024691357,0.09624413145539906,0.04404145077720207,0.08641975308641975,0.030927835051546393,0.03937007874015748,0.031746031746031744,,0.11382113821138211,0.1134020618556701,0.07563025210084033,0.1076923076923077,,0.02857142857142857,,0.06622516556291391,0.4,0.4,0.75,0.3973509933774834,0.45,0.4576271186440678,0.7777777777777778,0.2052980132450331,0.4090909090909091,0.4444444444444444,0.5,0.2727272727272727,0.17777777777777778,0.4701194444444444,0.14427860696517414,10.551327433628316,24.73157894736842,1.0,7.0,,,2.0,15.0,4.0,16.0,4.0,42.0,6.0,15.0,,,,,0.875,0.42105263157894735,0.4,0.42105263157894735,0.016666666666666666,0.046357615894039736,0.14285714285714285,0.16666666666666666,1.0,0.4838709677419355,0.4838709677419355,0.8666666666666667,,0.044444444444444446,,0.5,0.4838709677419355,,3.0,3.0,1.0,,,,0.5,0.02631578947368421,,,,0.5,1.0,,,False,0.14285714285714285,,
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,110777.0,1846,236.0,3619,3614,817,796,471,7233,59.0,113,21.0,37.0,160.0,382,113.0,625,3622,45.0,109.0,64.0,196.0,122.0,13.0,281.0,365,137.0,6.0,40.0,196.0,817,0.38125,0.4066666666666667,0.418848167539267,0.41284403669724773,0.44912280701754387,0.4,0.488,0.4897959183673469,18.879618593563766,0.13978494623655913,0.19824561403508772,0.5221238938053098,0.5673076923076923,0.3559322033898305,0.22424242424242424,0.5675675675675675,0.5280701754385965,0.49285561497326236,0.47236265822784806,0.06622516556291391,0.09615384615384616,0.3136,0.2257529704338215,9.0,18.0,14.0,58.0,87.0,211.0,157.0,15.0,45.0,188.0,17.0,44.0,22.0,9.0,61.0,56.0,198.0,20.0,7.0,150.0,14.0,441.0,88.0,529.0,78.0,10.0,285.0,68.0,88.0,1146.0,22.0,58.0,4.0,52.0,216.0,84.0,15.0,99.0,47.0,52.0,108.0,45.0,88.0,59.0,3.0,20.0,2.0,167.0,11.0,31.0,29.0,80.0,3.0,8.0,21.0,14.0,7.0,,7.0,16.0,9.0,1.0,,13.0,0.38636363636363635,0.3939393939393939,0.4357142857142857,0.3298245614035088,0.03664921465968586,0.07964601769911504,0.08620689655172414,0.6467065868263473,0.045454545454545456,0.1514726507713885,0.0424597364568082,0.1452513966480447,0.058666666666666666,0.15022421524663676,0.04595060310166571,0.06428571428571428,0.02088167053364269,0.04271844660194175,0.06862745098039216,0.014492753623188406,0.12954545454545455,0.14705882352941177,0.17128027681660898,0.14181818181818182,0.1566265060240964,0.04777070063694268,0.5625,0.10175438596491228,0.2413793103448276,0.2641509433962264,0.2857142857142857,0.3701754385964912,0.41232227488151657,0.41232227488151657,0.41379310344827586,0.2754385964912281,0.2727272727272727,0.5,,0.22727272727272727,0.2727272727272727,0.49652788461538466,0.0976,11.588481675392673,26.237765957446808,15.0,31.0,7.0,6.0,11.0,49.0,8.0,64.0,14.0,162.0,30.0,49.0,2.0,1.0,1.0,,0.84375,0.3404255319148936,0.25,0.35359116022099446,,0.054385964912280704,0.4838709677419355,0.4838709677419355,0.9333333333333333,0.31210191082802546,0.31210191082802546,0.8163265306122449,0.10606060606060606,0.06666666666666667,0.5454545454545454,0.17777777777777778,0.32666666666666666,2.0,4.0,6.0,,,20.0,,0.2727272727272727,,,0.2857142857142857,1.0,0.26666666666666666,0.75,,,False,,,
1496,1610612751,Keith Van Horn,Keith Van Horn,1496,NJN,109747.0,1829,221.0,3571,3571,746,718,463,7142,145.0,236,29.0,51.0,289.0,600,114.0,905,3584,56.0,125.0,30.0,181.0,380.0,42.0,344.0,450,144.0,13.0,63.0,181.0,746,0.657439446366782,0.7509881422924901,0.4816666666666667,0.448,0.4882716049382716,0.4441176470588235,0.5166475315729047,0.48138297872340424,23.525145067698258,0.49411764705882355,0.291358024691358,0.614406779661017,0.725,0.6551724137931034,0.3,0.5686274509803921,0.5506172839506173,0.5036145679012346,0.49594441176470594,0.0743321718931475,0.09692307692307692,0.2,0.208905068608233,48.0,73.0,71.0,179.0,73.0,185.0,156.0,7.0,31.0,210.0,65.0,111.0,15.0,22.0,167.0,45.0,198.0,72.0,,156.0,52.0,102.0,23.0,125.0,18.0,5.0,55.0,20.0,27.0,273.0,16.0,88.0,2.0,57.0,245.0,106.0,20.0,50.0,32.0,18.0,55.0,8.0,30.0,47.0,10.0,25.0,6.0,102.0,9.0,19.0,71.0,163.0,10.0,13.0,10.0,30.0,19.0,5.0,6.0,31.0,22.0,2.0,1.0,18.0,0.5855855855855856,0.5753968253968254,0.6094890510948905,0.25925925925925924,0.08666666666666667,0.15254237288135594,0.0670391061452514,0.5392156862745098,0.024390243902439025,0.17400568181818182,0.06494464944649446,0.1601123595505618,0.04289544235924933,0.1712018140589569,0.06018518518518518,0.0975609756097561,0.055299539170506916,0.046966731898238745,0.039473684210526314,0.057971014492753624,0.11188811188811189,0.1784841075794621,0.21754385964912282,0.17712177121771217,0.10588235294117647,0.05025125628140704,0.7096774193548387,0.22098765432098766,0.39664804469273746,0.4251497005988024,0.5633802816901409,0.22839506172839505,0.3945945945945946,0.40331491712707185,0.7534246575342466,0.1925925925925926,0.5793650793650794,0.6575342465753424,0.25,0.05555555555555555,0.18235294117647058,0.5141280952380953,0.18453038674033148,8.421000000000001,24.63238095238095,19.0,54.0,8.0,4.0,14.0,52.0,9.0,71.0,13.0,210.0,3.0,52.0,1.0,1.0,,1.0,0.9859154929577465,0.3380952380952381,0.28888888888888886,0.3380952380952381,0.021621621621621623,0.06666666666666667,0.35185185185185186,0.35185185185185186,1.0,0.3333333333333333,0.3333333333333333,0.9807692307692307,0.06349206349206349,0.08235294117647059,0.2857142857142857,0.2903225806451613,0.3333333333333333,3.0,2.0,5.0,,,8.0,1.0,0.3333333333333333,,,0.375,1.0,0.2857142857142857,1.0,0.004739336492890996,2.0,False,,,
