EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,DefensiveGoaltends,OffFTReboundPct,Clear Path Fouls,3SecondViolations,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,on,OffensiveGoaltends,HeaveMakes,Corner3PctBlocked
2228,1610612756,Alton Ford,Alton Ford,2228,PHX,13047.0,217,-32,429,417,123,164,53,846,20.0,35.0,2.0,5.0,6.0,7.0,13.0,25.0,3.0,7.0,,,,,,,,,,,,,36.0,67.0,,,20.0,92,452,5.0,12.0,,,2.0,12.0,9.0,14.0,,,4.0,22.0,52.0,20.0,,,4.0,,,7.0,,4.0,,4,,,2.0,,2.0,8,2.0,11.0,11.0,29.0,,40.0,13.0,53.0,2.0,3.0,1.0,2.0,7.0,,3.0,10.0,4.0,1.0,17.0,2.0,4.0,15.0,55.0,7.0,7.0,27.0,3.0,,13.0,2.0,4.0,3.0,1.0,4.0,3.0,,22.0,123,12.0,0.7222222222222222,0.7647058823529411,,,,,,0.5373134328358209,0.4166666666666667,0.6428571428571429,0.5373134328358209,0.4166666666666667,0.6428571428571429,0.5822784810126582,0.42857142857142855,0.6875,,,0.1044776119402985,0.11428571428571428,0.12,,,19.4331983805668,0.4117647058823529,,0.18125,0.0728476821192053,0.25,0.041666666666666664,0.19607843137254902,0.06532663316582915,0.09259259259259259,0.0425531914893617,0.08,0.05,,0.15217391304347827,0.17647058823529413,0.2,0.3055555555555556,,0.08333333333333333,0.75,0.5223880597014925,0.5714285714285714,0.6451612903225806,0.7,0.373134328358209,0.52,0.5909090909090909,0.7692307692307693,0.1044776119402985,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,,,,,0.4166666666666667,0.4,,,,,,,,0.5,0.8571428571428571,,,,,0.5223880597014925,,0.49723731343283584,0.4659545454545455,0.4944071428571429,0.16883116883116883,0.16883116883116883,0.13043478260869565,0.2391304347826087,5.338805970149253,,0.2867132867132867,,2.0,,,,,,,,,,,,True,,,
961,1610612756,John Wallace,John Wallace,961,PHX,10389.0,173,-42,349,344,128,130,46,693,16.0,23.0,4.0,5.0,3.0,6.0,6.0,28.0,11.0,26.0,,1.0,,,,,5.0,9.0,2.0,2.0,3.0,6.0,33.0,77.0,5.0,10.0,14.0,95,386,4.0,6.0,2.0,2.0,4.0,18.0,10.0,28.0,3.0,6.0,2.0,31.0,42.0,24.0,15.0,,6.0,9.0,5.0,6.0,,8.0,1.0,9,1.0,,7.0,1.0,,19,3.0,6.0,,17.0,5.0,22.0,9.0,31.0,,6.0,5.0,1.0,6.0,1.0,5.0,5.0,1.0,1.0,11.0,,6.0,14.0,24.0,1.0,2.0,16.0,4.0,,10.0,,2.0,2.0,,2.0,,,31.0,128,2.0,0.6363636363636364,0.7,1.0,0.5,1.0,0.5,0.5,0.42857142857142855,0.6666666666666666,0.35714285714285715,0.46551724137931033,0.875,0.4264705882352941,0.510752688172043,0.9,0.44285714285714284,0.11494252873563218,,0.07792207792207792,0.13043478260869565,0.07142857142857142,0.038461538461538464,,26.13065326633166,0.5454545454545454,0.3125,0.125,0.048,,0.06,0.10429447852760736,0.05142857142857143,0.025,0.09302325581395349,0.023809523809523808,0.06976744186046512,,0.058823529411764705,0.1724137931034483,0.16071428571428573,,,,,0.26436781609195403,0.6956521739130435,0.8,0.5625,0.3218390804597701,0.21428571428571427,0.23076923076923078,0.5,0.2988505747126437,0.4230769230769231,0.44,0.8181818181818182,0.011494252873563218,,,,0.10344827586206896,0.5555555555555556,0.5555555555555556,1.0,0.625,0.8,0.25,,,,0.25,1.0,1.0,0.17647058823529413,0.5,,,0.17647058823529413,0.5,0.3793103448275862,0.5555555555555556,0.4449189655172414,0.50015,0.4358117647058824,0.10752688172043011,0.12048192771084337,0.18947368421052632,0.3263157894736842,9.584415584415586,25.14,0.3667621776504298,,,,,,1.0,,,,,,,,True,,,
960,1610612756,Tony Delk,Tony Delk,960,PHX,16010.0,267,18,530,521,124,164,77,1051,16.0,32.0,1.0,4.0,2.0,6.0,8.0,13.0,17.0,49.0,4.0,9.0,,1.0,1.0,2.0,10.0,31.0,,1.0,2.0,5.0,41.0,94.0,14.0,40.0,14.0,138,538,7.0,13.0,,2.0,3.0,17.0,8.0,20.0,3.0,7.0,3.0,28.0,38.0,44.0,18.0,24.0,,31.0,10.0,4.0,,17.0,7.0,24,5.0,2.0,9.0,3.0,5.0,55,1.0,9.0,5.0,23.0,,28.0,10.0,38.0,3.0,8.0,5.0,3.0,9.0,1.0,6.0,9.0,3.0,,18.0,3.0,4.0,6.0,25.0,1.0,3.0,17.0,3.0,1.0,7.0,1.0,1.0,1.0,,2.0,1.0,,28.0,124,8.0,0.4634146341463415,0.4634146341463415,0.42857142857142855,0.35,,0.42857142857142855,0.35,0.43617021276595747,0.5384615384615384,0.4,0.4626865671641791,0.4666666666666667,0.46296296296296297,0.48928571428571427,0.5,0.4827586206896552,0.29850746268656714,,0.0425531914893617,0.125,,,,25.691056910569102,0.5,,0.1111111111111111,0.04838709677419355,0.09259259259259259,0.012195121951219513,0.10727969348659004,0.03731343283582089,0.07017543859649122,0.018867924528301886,0.05263157894736842,0.016666666666666666,,0.12121212121212122,0.14,0.08791208791208792,0.07692307692307693,0.13333333333333333,0.04054054054054054,0.5,0.23880597014925373,0.5,0.5714285714285714,0.5625,0.09701492537313433,0.6153846153846154,0.6153846153846154,0.25,0.3656716417910448,0.3469387755102041,0.3469387755102041,0.47058823529411764,0.06716417910447761,0.4444444444444444,0.4444444444444444,1.0,0.23134328358208955,0.3225806451612903,0.3225806451612903,0.2,0.26666666666666666,0.25,,0.06666666666666667,,,0.06666666666666667,,,0.2222222222222222,0.3333333333333333,0.07407407407407407,0.5,0.18518518518518517,0.4,0.5373134328358209,0.3225806451612903,0.4911548507462687,0.491155,0.49179999999999996,0.05755395683453238,0.07142857142857142,0.12318840579710146,0.2028985507246377,11.27659574468085,25.0825,0.2339622641509434,,5.0,,,,,,,1.0,0.024390243902439025,1.0,1.0,,True,,,
915,1610612756,Rodney Rogers,Rodney Rogers,915,PHX,20686.0,345,46,671,669,174,175,101,1340,35.0,57.0,16.0,21.0,11.0,14.0,8.0,23.0,16.0,37.0,5.0,15.0,,1.0,1.0,1.0,11.0,27.0,1.0,2.0,2.0,6.0,59.0,117.0,16.0,42.0,32.0,198,668,16.0,24.0,1.0,3.0,8.0,43.0,17.0,25.0,3.0,7.0,9.0,52.0,74.0,44.0,48.0,,18.0,27.0,11.0,9.0,,14.0,7.0,21,5.0,2.0,11.0,2.0,1.0,49,7.0,20.0,16.0,30.0,3.0,49.0,28.0,77.0,2.0,14.0,10.0,4.0,13.0,1.0,3.0,4.0,10.0,1.0,17.0,7.0,4.0,16.0,39.0,4.0,1.0,36.0,4.0,,18.0,2.0,5.0,4.0,,6.0,3.0,,52.0,174,11.0,0.6271186440677966,0.74,1.0,0.38095238095238093,0.3333333333333333,0.42857142857142855,0.38095238095238093,0.5042735042735043,0.6666666666666666,0.68,0.5220125786163522,0.6481481481481481,0.671875,0.5657142857142857,0.7166666666666667,0.7222222222222222,0.2641509433962264,,0.07692307692307693,0.14035087719298245,0.043478260869565216,,,24.55242966751918,0.7647058823529411,0.16666666666666666,0.12396694214876033,0.08196721311475409,0.19047619047619047,0.07291666666666667,0.1411042944785276,0.07941176470588235,0.09523809523809523,0.0625,0.08333333333333333,0.030303030303030304,0.16666666666666666,0.16176470588235295,0.12903225806451613,0.09821428571428571,0.14516129032258066,0.3181818181818182,0.02702702702702703,0.5,0.3584905660377358,0.6140350877192983,0.7142857142857143,0.45714285714285713,0.14465408805031446,0.34782608695652173,0.36363636363636365,0.75,0.23270440251572327,0.43243243243243246,0.43243243243243246,0.9375,0.09433962264150944,0.3333333333333333,0.3333333333333333,1.0,0.16981132075471697,0.4074074074074074,0.4074074074074074,1.0,0.7777777777777778,0.7619047619047619,0.25,0.037037037037037035,,,0.07407407407407407,0.5,1.0,0.4375,0.7857142857142857,0.03125,1.0,0.1875,0.3333333333333333,0.6226415094339622,0.4074074074074074,0.49325597484276723,0.5218550000000001,0.5164515625,0.10404624277456648,0.13740458015267176,0.21717171717171718,0.26262626262626265,7.331623931623931,24.552380952380947,0.2593144560357675,1.0,1.0,1.0,,0.09090909090909091,,,,,,1.0,,1.0,True,,,
2091,1610612756,Daniel Santiago,Daniel Santiago,2091,PHX,1459.0,24,-6,48,46,12,22,6,94,1.0,3.0,1.0,1.0,,1.0,2.0,3.0,1.0,2.0,,,,,,,,,,,,,4.0,8.0,,,,8,42,1.0,1.0,,,,2.0,1.0,2.0,,,,2.0,6.0,2.0,,,,,,1.0,,1.0,1.0,2,1.0,,,,1.0,5,,,1.0,6.0,,7.0,,7.0,,,,,2.0,,1.0,,1.0,,2.0,,,2.0,4.0,,,,,,,,1.0,,1.0,1.0,,,2.0,12,,0.75,0.75,,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,,0.125,0.3333333333333333,,,,18.51851851851852,1.0,,0.2727272727272727,,0.25,,0.2692307692307692,,,,,,,0.3333333333333333,0.2,0.25,0.3333333333333333,,,,0.375,0.3333333333333333,0.5,1.0,0.375,0.6666666666666666,0.6666666666666666,0.5,0.25,0.5,0.5,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,0.5,,,,,,0.375,,0.42361249999999995,0.5685,0.43115,,,0.25,0.25,7.925,,0.25,,,,,,,,,,,,,,True,,,
2343,1610612756,Joe Crispin,Joe Crispin,2343,PHX,2548.0,42,26,90,86,28,45,6,176,3.0,5.0,1.0,1.0,2.0,2.0,,2.0,1.0,3.0,,,,,,,9.0,16.0,1.0,2.0,5.0,7.0,4.0,10.0,9.0,16.0,2.0,37,75,1.0,1.0,1.0,2.0,,5.0,2.0,3.0,5.0,7.0,2.0,21.0,,8.0,9.0,18.0,,16.0,9.0,2.0,,9.0,3.0,12,2.0,1.0,4.0,2.0,3.0,27,1.0,,,1.0,,1.0,1.0,2.0,,3.0,3.0,,1.0,,1.0,,,,1.0,,,,2.0,,,2.0,,,,1.0,,,,,,,21.0,28,2.0,,,0.3333333333333333,0.5625,0.5,0.7142857142857143,0.5625,0.4,1.0,0.6666666666666666,0.6730769230769231,0.8333333333333334,0.95,0.6851851851851852,0.8333333333333334,0.9545454545454546,0.6153846153846154,,0.2,0.4,,,,29.166666666666668,1.0,,0.025,,,0.07142857142857142,0.022222222222222223,0.02631578947368421,,,,,0.5,,,0.047619047619047616,,,,,0.19230769230769232,0.6,1.0,,0.07692307692307693,,,,0.11538461538461539,0.3333333333333333,0.3333333333333333,,,,,,0.6153846153846154,0.5625,0.5625,0.3333333333333333,0.3333333333333333,1.0,,,,,0.6666666666666666,0.5,1.0,0.2,1.0,,,0.7,0.7142857142857143,0.8076923076923077,0.5625,0.5145884615384616,0.41737500000000005,0.502915,,,0.13513513513513514,0.5675675675675675,8.14,26.112499999999997,0.3111111111111111,,,,,,,,,,,,,,True,,,
146,1610612756,Jud Buechler,Jud Buechler,146,PHX,3193.0,53,8,109,108,22,26,9,217,,,,,,,,,,,1.0,4.0,,,,,1.0,2.0,,,1.0,1.0,,,2.0,6.0,,6,107,,,,,,,,,1.0,1.0,,3.0,,,6.0,,,2.0,1.0,,,3.0,,3,,,1.0,,2.0,6,1.0,1.0,,3.0,3.0,6.0,2.0,8.0,,1.0,1.0,,1.0,,1.0,,,,1.0,,,4.0,7.0,,,,,,,,,,,,,,3.0,22,,,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,,,0.5,,1.5,0.5,,1.5,1.0,,,,,,,5.932203389830509,1.0,0.6,0.08108108108108109,0.03225806451612903,,0.09090909090909091,0.0625,0.047619047619047616,,0.09090909090909091,,0.125,,,0.16666666666666666,0.08333333333333333,,,,,,,,,,,,,,,,,0.6666666666666666,0.25,0.25,1.0,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,0.554325,,0.56625,,,,0.5,,23.849999999999998,0.2018348623853211,,,,,,,,,,,,,,False,,,
1890,1610612756,Shawn Marion,Shawn Marion,1890,PHX,151747.0,2529,-57,4824,4830,912,1060,677,9654,176.0,265.0,52.0,84.0,25.0,38.0,129.0,317.0,197.0,449.0,13.0,37.0,1.0,1.0,4.0,13.0,22.0,61.0,5.0,6.0,7.0,20.0,502.0,1031.0,35.0,98.0,135.0,1244,5003,89.0,163.0,6.0,7.0,14.0,210.0,87.0,167.0,11.0,33.0,34.0,241.0,702.0,302.0,102.0,3.0,82.0,59.0,22.0,48.0,1.0,109.0,21.0,130,17.0,4.0,52.0,26.0,31.0,281,26.0,128.0,78.0,347.0,55.0,480.0,157.0,637.0,38.0,118.0,88.0,30.0,73.0,13.0,40.0,41.0,33.0,3.0,114.0,14.0,15.0,96.0,177.0,7.0,9.0,160.0,13.0,17.0,68.0,10.0,69.0,41.0,19.0,71.0,43.0,1.0,241.0,912,20.0,0.6992031872509961,0.7613882863340564,0.9714285714285714,0.35714285714285715,0.8571428571428571,0.3333333333333333,0.3645833333333333,0.486905916585839,0.5460122699386503,0.5209580838323353,0.49114260407440213,0.5764705882352941,0.5175,0.5146566164154104,0.5932203389830508,0.547945205479452,0.08680248007085917,0.01020408163265306,0.04655674102812803,0.06792452830188679,0.0694006309148265,0.017817371937639197,0.01639344262295082,23.245068420117292,0.6403508771929824,0.3741496598639456,0.1844763423710792,0.06228710462287105,0.1729490022172949,0.07692307692307693,0.18224699828473415,0.06435436690346845,0.07120253164556962,0.0655226209048362,0.052429667519181586,0.07114624505928854,0.09411764705882353,0.13553113553113552,0.1875,0.2180349932705249,0.18618618618618618,0.13559322033898305,0.07129455909943715,0.6056338028169014,0.23472099202834368,0.6641509433962264,0.7125506072874493,0.6363636363636364,0.2807794508414526,0.4069400630914827,0.43728813559322033,0.5581395348837209,0.39769707705934454,0.43875278396436523,0.4467120181405896,0.8477157360406091,0.03277236492471213,0.35135135135135137,0.35135135135135137,1.0,0.054030115146147036,0.36065573770491804,0.36666666666666664,0.9545454545454546,0.49411764705882355,0.6190476190476191,0.2692307692307692,0.0058823529411764705,1.0,1.0,0.03529411764705882,0.8333333333333334,0.8,0.19,0.6578947368421053,0.065,0.3076923076923077,0.1,0.35,0.32152347209920284,0.3728813559322034,0.46589738010657183,0.4935082236842103,0.44844416243654833,0.057432432432432436,0.06261510128913444,0.16881028938906753,0.1937299035369775,10.477982541222113,25.31938775510204,0.1890547263681592,3.0,10.0,9.0,7.0,0.02459016393442623,,,2.0,,,2.0,2.0,,False,1.0,,
2054,1610612756,Jake Tsakalidis,Jake Tsakalidis,2054,PHX,72082.0,1201,-26,2299,2308,359,468,303,4607,87.0,159.0,29.0,54.0,12.0,24.0,36.0,105.0,7.0,26.0,,,,,,,,1.0,,,,,130.0,290.0,,1.0,85.0,345,2338,36.0,75.0,,,21.0,93.0,16.0,40.0,,,14.0,46.0,180.0,80.0,,,50.0,1.0,,39.0,,11.0,3.0,14,3.0,,8.0,1.0,2.0,31,8.0,84.0,21.0,151.0,8.0,180.0,93.0,273.0,7.0,19.0,15.0,4.0,25.0,1.0,10.0,34.0,15.0,8.0,59.0,8.0,14.0,63.0,148.0,28.0,13.0,120.0,11.0,,60.0,6.0,50.0,35.0,14.0,50.0,32.0,5.0,46.0,359,15.0,0.6923076923076923,0.8571428571428571,,,,,,0.4482758620689655,0.48,0.4,0.44673539518900346,0.48,0.4,0.4985549132947977,0.5344827586206896,0.46,0.003436426116838488,,0.13448275862068965,0.18238993710691823,0.08571428571428572,0.038461538461538464,,15.19368183527642,0.423728813559322,0.13559322033898305,0.16063829787234044,0.08425275827482448,0.1206896551724138,0.05263157894736842,0.15439856373429084,0.08006962576153177,0.09722222222222222,0.0781758957654723,0.07960199004975124,0.07017543859649122,,0.16929133858267717,0.14375,0.16939890710382513,0.11290322580645161,0.14,0.05785123966942149,0.64,0.5463917525773195,0.5471698113207547,0.6692307692307692,0.6666666666666666,0.36082474226804123,0.34285714285714286,0.375,0.6944444444444444,0.08934707903780069,0.2692307692307692,0.28,1.0,,,,,0.003436426116838488,,,,0.72,0.5370370370370371,0.20689655172413793,,,,,,,0.6,0.5,,,,,0.5498281786941581,,0.48643333333333333,0.5231805555555555,0.4725174999999999,0.17647058823529413,0.17699115044247787,0.26956521739130435,0.13333333333333333,4.389310344827586,25.0,0.15615484993475423,1.0,10.0,1.0,2.0,0.01818181818181818,,2.0,,,,,,,False,,,
915,1610612756,Rodney Rogers,Rodney Rogers,915,PHX,54493.0,908,-3,1747,1758,444,570,262,3505,69.0,123.0,18.0,37.0,15.0,27.0,23.0,62.0,49.0,92.0,9.0,23.0,1.0,3.0,2.0,5.0,24.0,75.0,5.0,8.0,6.0,18.0,141.0,277.0,33.0,98.0,50.0,431,1858,25.0,56.0,6.0,11.0,10.0,78.0,29.0,60.0,8.0,23.0,21.0,103.0,176.0,106.0,96.0,3.0,34.0,75.0,24.0,31.0,,48.0,2.0,50,2.0,,26.0,12.0,10.0,102,13.0,51.0,18.0,67.0,12.0,97.0,67.0,164.0,9.0,36.0,23.0,13.0,26.0,6.0,17.0,23.0,9.0,2.0,49.0,6.0,5.0,46.0,109.0,13.0,11.0,63.0,7.0,,30.0,5.0,11.0,7.0,4.0,11.0,7.0,,103.0,444,14.0,0.624113475177305,0.7096774193548387,0.9696969696969697,0.336734693877551,0.5454545454545454,0.34782608695652173,0.336734693877551,0.5090252707581228,0.44642857142857145,0.48333333333333334,0.508,0.5074626865671642,0.4939759036144578,0.5347394540942928,0.5416666666666666,0.553763440860215,0.2613333333333333,,0.11191335740072202,0.23577235772357724,0.03225806451612903,,,21.88861985472155,0.5306122448979592,0.16216216216216217,0.1072,0.07073509015256588,0.10588235294117647,0.06842105263157895,0.1069182389937107,0.07025246981339188,0.07964601769911504,0.048458149779735685,0.08208955223880597,0.0547945205479452,0.11363636363636363,0.07909604519774012,0.11173184357541899,0.12267657992565056,0.10256410256410256,0.11320754716981132,0.05357142857142857,0.6363636363636364,0.328,0.5609756097560976,0.7340425531914894,0.5942028985507246,0.16533333333333333,0.3709677419354839,0.38333333333333336,0.30434782608695654,0.24533333333333332,0.532608695652174,0.532608695652174,0.8163265306122449,0.06133333333333333,0.391304347826087,0.391304347826087,1.0,0.2,0.32,0.32,0.9583333333333334,0.5522388059701493,0.4864864864864865,0.2777777777777778,0.04477611940298507,0.3333333333333333,1.0,0.11940298507462686,0.625,1.0,0.3253012048192771,0.5555555555555556,0.060240963855421686,0.4,0.21686746987951808,0.3333333333333333,0.5893333333333334,0.32,0.4982669333333333,0.5262719298245614,0.4882626506024096,0.07537688442211055,0.1,0.18097447795823665,0.23897911832946636,7.812996389891696,24.56122448979592,0.25414997137950773,3.0,,,1.0,0.06521739130434782,,3.0,,,,,,,False,,,
950,1610612756,Stephon Marbury,Stephon Marbury,950,PHX,142850.0,2381,-129,4551,4557,856,1065,628,9108,224.0,386.0,16.0,27.0,53.0,80.0,62.0,177.0,111.0,279.0,3.0,12.0,,2.0,,1.0,53.0,158.0,6.0,12.0,11.0,42.0,397.0,842.0,56.0,170.0,238.0,1200,4788,24.0,60.0,6.0,14.0,21.0,87.0,90.0,165.0,11.0,43.0,92.0,305.0,218.0,576.0,93.0,75.0,6.0,150.0,52.0,66.0,2.0,438.0,57.0,495,41.0,16.0,207.0,53.0,178.0,1047,5.0,44.0,27.0,117.0,3.0,147.0,51.0,198.0,12.0,58.0,33.0,25.0,131.0,40.0,96.0,82.0,35.0,3.0,213.0,7.0,39.0,39.0,136.0,2.0,25.0,308.0,35.0,6.0,135.0,32.0,8.0,4.0,2.0,9.0,7.0,,305.0,856,23.0,0.27455919395465994,0.2766497461928934,0.5535714285714286,0.32941176470588235,0.42857142857142855,0.2558139534883721,0.3374233128834356,0.47149643705463185,0.4,0.5454545454545454,0.475296442687747,0.44594594594594594,0.5120192307692307,0.5213973799126638,0.5,0.5801526717557252,0.16798418972332016,0.011764705882352941,0.07838479809976247,0.12176165803108809,0.1016949152542373,0.0035842293906810036,0.012658227848101266,25.62264150943396,0.6150234741784038,0.021897810218978103,0.06693363844393593,0.02262210796915167,0.06413301662707839,0.016025641025641024,0.06639004149377593,0.021710234824988923,0.03523489932885906,0.02195945945945946,0.013210039630118891,0.013043478260869565,0.024390243902439025,0.06395348837209303,0.06077348066298342,0.07402031930333818,0.05750798722044728,0.08333333333333333,0.025052192066805846,0.7777777777777778,0.3814229249011858,0.5803108808290155,0.6607669616519174,0.2544642857142857,0.17490118577075098,0.3502824858757062,0.389937106918239,0.25806451612903225,0.2756916996047431,0.3978494623655914,0.39928057553956836,0.32432432432432434,0.011857707509881422,0.25,0.25,0.6666666666666666,0.15612648221343872,0.33544303797468356,0.33974358974358976,0.5471698113207547,0.36486486486486486,0.5925925925925926,0.25,0.02702702702702703,,,0.16216216216216217,0.5,0.8333333333333334,0.38461538461538464,0.6625,0.004807692307692308,,0.20192307692307693,0.2619047619047619,0.549407114624506,0.3466666666666667,0.502746065737052,0.49094104477611933,0.49082227722772287,0.12219227313566937,0.14331210191082802,0.0725,0.25416666666666665,7.959501187648456,26.27705882352941,0.18809052955394417,2.0,8.0,2.0,,0.01834862385321101,1.0,,7.0,1.0,0.005847953216374269,1.0,,1.0,False,,1.0,
