EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGA,LongMidRangeFGA,PenaltyFtPoints,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,Technical Free Throw Trips,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,Avg2ptShotDistance,ShortMidRangeFGM,LongMidRangeFGM,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,HeaveAttempts,ThreePtAssists,Arc3Assists,FTDefRebounds,BlockedAtRim,FG3APct,DefFTReboundPct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,NonShootingFoulsDrawn,BlockedLongMidRange,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PtsUnassisted3s,Corner3Assists,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,on,3SecondViolations,OffCorner3ReboundPct,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveMakes,3pt And 1 Free Throw Trips
1985,1610612743,Zendon Hamilton,Zendon Hamilton,1985,DEN,640.0,11,8,23,23,17,23,2,46,,1.0,,1.0,,,,1,,,22,,1.0,,,,,,,,,,1.0,2.0,1.0,3.0,,,,1.0,2.0,,1.0,1.0,,,,,,,,,,17,,,,,,,,,,,,12.0,0.2,,0.14285714285714285,0.1,,,,0.3333333333333333,,,1.0,,,,1.0,,,,,1.0,0.7061,,,,,,,0.7391304347826086,,,,,,,,,,,,1.0,1.0,2.0,,,1.0,0.5,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,
702,1610612743,Voshon Lenard,Voshon Lenard,702,DEN,474.0,8,-3,14,13,1,2,2,27,,,,,,,1.0,2,,2.0,20,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1,,,0.5,,,0.5,,,0.5,,,12.5,,,,,,,,,,,,,,,,,,,,,0.42255,,,,,,,0.07142857142857142,1.0,1.0,,1.0,1.0,,,1.0,2.0,,,,,,,,,,,,,0.5,0.5,15.8,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1035,1610612743,Shawnelle Scott,Shawnelle Scott,1035,DEN,13655.0,228,-26,431,430,69,126,82,861,30.0,54.0,13.0,32.0,4.0,8.0,34.0,69,7.0,75.0,453,15.0,36.0,5.0,35.0,4.0,9.0,9.0,42.0,26.0,24.0,39.0,29.0,47.0,48.0,95.0,3.0,2.0,,8.0,14.0,17.0,43.0,4.0,1.0,17.0,3.0,9.0,5.0,3.0,5.0,3.0,9.0,69,0.6176470588235294,0.9545454545454546,0.4927536231884058,0.4166666666666667,0.4444444444444444,0.4927536231884058,0.4166666666666667,0.4444444444444444,0.4934210526315789,0.4375,0.45,16.605166051660518,0.1746987951807229,0.18309859154929578,0.19117647058823528,0.17735849056603772,0.1875,0.19540229885057472,0.203125,0.10144927536231885,0.12,0.6,0.782608695652174,0.5555555555555556,0.6382978723404256,0.6333333333333333,0.8888888888888888,0.40625,0.15384615384615385,0.8888888888888888,0.5,0.782608695652174,0.5415130434782606,0.5512548387096774,0.6037555555555555,0.12,0.12,0.4666666666666667,0.12,0.16009280742459397,12.0,3.0,1.0,7.0,8.0,4.0,2.0,1.0,17.0,10.0,2.0,6.0,3.0,,,,6.0,0.42857142857142855,0.2631578947368421,0.16129032258064516,0.25,0.17391304347826086,0.043478260869565216,2.310144927536232,4.0,,,,,,,1.0,,8.0,1.0,,0.32,0.2727272727272727,0.3333333333333333,0.4,0.5,,,,,,,,,,,,,,,,,9.0,8.0,1.0,3.0,1.0,2.0,1.0,1.0,,,,,0.13043478260869565,0.12962962962962962,0.16666666666666666,,0.15384615384615385,0.125,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,3.0,3.0,,,1.0,0.06666666666666667,,False,2.0,0.2,,,,,,,,,,,,,,,,
1505,1610612743,Tariq Abdul-Wahad,Tariq Abdul-Wahad,1505,DEN,22426.0,374,-48,699,696,149,203,100,1395,29.0,50.0,8.0,19.0,7.0,14.0,50.0,128,21.0,124.0,760,11.0,31.0,4.0,29.0,13.0,25.0,34.0,66.0,34.0,16.0,30.0,22.0,36.0,35.0,71.0,3.0,14.0,6.0,7.0,22.0,20.0,46.0,4.0,5.0,28.0,4.0,15.0,8.0,4.0,8.0,5.0,34.0,149,0.66,0.7857142857142857,0.390625,0.3548387096774194,0.52,0.39615384615384613,0.390625,0.5370370370370371,0.43661971830985913,0.4264705882352941,0.5666666666666667,19.806763285024157,0.08365019011406843,0.0970873786407767,0.09538461538461539,0.09234828496042216,0.13513513513513514,0.08641975308641975,0.08641975308641975,0.0673076923076923,0.04918032786885246,0.625,0.38461538461538464,0.58,0.7073170731707317,0.6896551724137931,0.59375,0.42105263157894735,0.125,0.5185185185185185,0.5,0.4,0.4770403846153845,0.535201724137931,0.4825092592592593,0.10638297872340426,0.1079136690647482,0.23387096774193547,0.27419354838709675,0.21316165951359084,39.0,39.0,5.0,15.0,19.0,9.0,2.0,4.0,42.0,9.0,8.0,15.0,7.0,4.0,,,7.0,0.6818181818181818,0.14516129032258066,0.0821917808219178,0.12244897959183673,0.3,0.3,7.94375,16.0,5.0,2.0,2.0,2.0,2.0,,4.0,1.0,5.0,3.0,0.015384615384615385,0.19230769230769232,0.10256410256410256,0.41025641025641024,0.5,0.5625,0.1282051282051282,0.13157894736842105,0.8,0.015384615384615385,0.07407407407407407,25.6,,,,,1.0,1.0,1.0,3.0,2.0,1.0,17.0,5.0,,8.0,1.0,2.0,1.0,1.0,1.0,0.5,0.5,0.5,0.1328125,0.18,0.1794871794871795,0.02564102564102564,0.07142857142857142,0.08,,,,,0.5,1.0,1.0,,,0.5,,1.0,1.0,1.0,,3.0,0.23076923076923078,,0.03125,0.5,,1.0,1.0,,1.0,,,,,False,,0.05,1.0,1.0,0.5,0.5,1.0,1.0,,,,,,,,,,
1899,1610612743,James Posey,James Posey,1899,DEN,132319.0,2205,-263,4165,4154,1021,1323,619,8319,114.0,210.0,29.0,55.0,32.0,52.0,204.0,490,161.0,770.0,4517,42.0,90.0,21.0,138.0,52.0,104.0,205.0,286.0,122.0,42.0,75.0,226.0,314.0,104.0,418.0,13.0,114.0,50.0,66.0,124.0,76.0,221.0,18.0,20.0,203.0,11.0,75.0,33.0,7.0,39.0,24.0,205.0,1021,0.7009803921568627,0.7814207650273224,0.4163265306122449,0.4666666666666667,0.5,0.4188445667125172,0.49159663865546216,0.41329479768786126,0.4668711656441718,0.5310077519379846,0.4878640776699029,19.04471544715447,0.14956982131039048,0.043936731107205626,0.15339702760084925,0.04506534474988734,0.04483430799220273,0.04435483870967742,0.1509433962264151,0.1630971993410214,0.03367875647668394,0.6153846153846154,0.28885832187070154,0.5428571428571428,0.6551724137931034,0.6754385964912281,0.46218487394957986,0.5272727272727272,0.3103448275862069,0.30057803468208094,0.6153846153846154,0.6148555708390646,0.5086936288088643,0.5178742105263158,0.5063547619047617,0.09709962168978563,0.13537906137184116,0.17922077922077922,0.2662337662337662,0.24513805522208884,76.0,204.0,62.0,124.0,174.0,52.0,23.0,49.0,398.0,63.0,64.0,58.0,41.0,24.0,14.0,2.0,42.0,0.46774193548387094,0.16890080428954424,0.042222222222222223,0.17894736842105263,0.10453920220082531,0.28060522696011003,9.128367346938777,27.0,63.0,105.0,39.0,237.0,69.0,4.0,50.0,35.0,25.0,21.0,0.32599724896836313,0.1893939393939394,0.1288056206088993,0.35526315789473684,0.421875,0.6296296296296297,0.3088235294117647,0.3181818181818182,0.7777777777777778,0.14442916093535077,0.2254335260115607,24.69493670886077,44.0,132.0,9.0,30.0,23.0,67.0,13.0,189.0,101.0,23.0,54.0,25.0,17.0,17.0,5.0,13.0,22.0,5.0,0.9402985074626866,0.28270042194092826,0.18840579710144928,0.2875536480686695,0.11020408163265306,0.17142857142857143,0.15789473684210525,0.029411764705882353,0.048828125,0.04451038575667656,0.1815680880330124,0.3333333333333333,0.33587786259541985,0.9772727272727273,0.21904761904761905,0.21904761904761905,0.8695652173913043,0.17341040462427745,0.3,0.22772277227722773,17.0,12.0,4.0,29.0,12.0,15.0,0.13636363636363635,0.14285714285714285,0.10084033613445378,0.10256410256410256,8.0,11.0,8.0,,0.3793103448275862,0.47058823529411764,4.0,0.03571428571428571,5.0,False,1.0,0.05714285714285714,3.0,1.0,0.004219409282700422,,0.25,1.0,1.0,2.0,6.0,2.0,4.0,0.007575757575757576,0.875,0.008368200836820083,,
422,1610612743,Avery Johnson,Avery Johnson,422,DEN,65302.0,1088,-163,2010,1994,447,781,285,4004,97.0,164.0,6.0,9.0,22.0,35.0,171.0,348,101.0,443.0,2277,9.0,25.0,9.0,27.0,36.0,77.0,114.0,116.0,226.0,2.0,9.0,34.0,40.0,14.0,54.0,3.0,30.0,11.0,16.0,64.0,21.0,64.0,1.0,4.0,135.0,11.0,59.0,6.0,2.0,6.0,2.0,114.0,447,0.3391812865497076,0.3411764705882353,0.49137931034482757,0.36,0.4675324675324675,0.48441926345609065,0.36,0.43902439024390244,0.533816425120773,0.43548387096774194,0.5327102803738317,20.32312925170068,0.04331210191082802,0.011111111111111112,0.04153686396677051,0.012584704743465635,0.015873015873015872,0.0027624309392265192,0.03896103896103896,0.049342105263157895,0.021897810218978103,0.3333333333333333,0.46458923512747874,0.5914634146341463,0.697841726618705,0.32989690721649484,0.36,0.6666666666666666,0.3333333333333333,0.4268292682926829,0.6285714285714286,0.47875354107648727,0.47624628571428584,0.42103333333333337,0.4746443037974683,0.14713216957605985,0.14898989898989898,0.060948081264108354,0.25733634311512416,0.22238805970149253,82.0,102.0,42.0,168.0,232.0,72.0,22.0,74.0,528.0,6.0,19.0,48.0,33.0,13.0,2.0,,11.0,0.75,0.033707865168539325,0.02040816326530612,0.041379310344827586,0.23229461756373937,0.28895184135977336,7.103735632183906,29.0,45.0,4.0,4.0,5.0,5.0,3.0,64.0,37.0,,1.0,0.014164305949008499,,0.04,0.35365853658536583,0.4027777777777778,0.1724137931034483,0.4411764705882353,0.45454545454545453,0.4666666666666667,0.0113314447592068,0.04878048780487805,43.6,,1.0,,1.0,,,,,1.0,,38.0,4.0,5.0,15.0,1.0,6.0,13.0,3.0,,,,,0.10919540229885058,0.1524390243902439,0.12195121951219512,0.029411764705882353,0.017937219730941704,0.022222222222222223,0.0028328611898017,,,,,,,0.012195121951219513,,,,,,,,27.0,,,,,,,4.0,1.0,,,1.0,0.0196078431372549,,False,,0.011363636363636364,,,,,,,,,,,,,,,,
89,1610612743,Nick Van Exel,Nick Van Exel,89,DEN,97275.0,1621,-208,3042,3045,660,972,463,6087,63.0,118.0,5.0,8.0,13.0,24.0,263.0,615,129.0,895.0,3333,18.0,49.0,3.0,66.0,55.0,128.0,214.0,170.0,356.0,4.0,12.0,104.0,137.0,18.0,155.0,4.0,29.0,8.0,30.0,108.0,24.0,62.0,,4.0,164.0,13.0,53.0,6.0,3.0,6.0,5.0,214.0,660,0.3231939163498099,0.32567049808429116,0.4276422764227642,0.3673469387755102,0.4296875,0.4505882352941176,0.3888888888888889,0.4447513812154696,0.4792349726775956,0.39285714285714285,0.4929906542056075,28.345802161263506,0.08973252804141502,0.009508716323296355,0.09336099585062241,0.010259505129752565,0.013227513227513227,0.007692307692307693,0.0835509138381201,0.10964912280701754,0.008547008547008548,0.8333333333333334,0.1388235294117647,0.5338983050847458,0.5833333333333334,0.3492063492063492,0.09876543209876543,0.625,,0.13259668508287292,0.5416666666666666,0.4152941176470588,0.45979212085308063,0.4598269841269842,0.4347372159090909,0.06060606060606061,0.08091603053435115,0.07374301675977654,0.23910614525139665,0.21696252465483234,258.0,239.0,53.0,283.0,348.0,153.0,30.0,100.0,761.0,31.0,21.0,78.0,59.0,22.0,20.0,,10.0,0.7222222222222222,0.10801393728222997,0.008241758241758242,0.10480349344978165,0.3035294117647059,0.2811764705882353,10.660813008130084,107.0,93.0,200.0,46.0,235.0,53.0,5.0,65.0,37.0,2.0,3.0,0.27647058823529413,0.018518518518518517,0.06875,0.41472868217054265,0.4331983805668016,0.2523364485981308,0.3891213389121339,0.3940677966101695,0.3870967741935484,0.23529411764705882,0.2541436464088398,25.751063829787242,11.0,35.0,4.0,7.0,69.0,80.0,17.0,144.0,194.0,68.0,24.0,5.0,17.0,19.0,3.0,5.0,24.0,,0.6,0.3404255319148936,0.32075471698113206,0.34347826086956523,0.03902439024390244,0.0847457627118644,0.04263565891472868,0.012552301255230125,0.012658227848101266,0.011538461538461539,0.041176470588235294,0.3142857142857143,0.3333333333333333,0.8181818181818182,0.345,0.34673366834170855,0.5652173913043478,0.03867403314917127,0.5714285714285714,0.35051546391752575,9.0,23.0,13.0,32.0,96.0,28.0,0.1206896551724138,0.1111111111111111,0.2839506172839506,0.2826086956521739,2.0,9.0,2.0,,0.28125,0.2222222222222222,1.0,0.0125,,False,,0.014814814814814815,7.0,3.0,0.01276595744680851,0.005,0.30434782608695654,0.5714285714285714,1.0,1.0,,,,0.05714285714285714,1.0,0.00423728813559322,1.0,
45,1610612743,George McCloud,George McCloud,45,DEN,103567.0,1726,-310,3267,3255,896,1303,493,6522,48.0,99.0,10.0,25.0,6.0,20.0,139.0,336,120.0,569.0,3540,24.0,60.0,27.0,105.0,27.0,77.0,165.0,162.0,116.0,20.0,48.0,130.0,172.0,64.0,236.0,9.0,54.0,21.0,34.0,138.0,88.0,162.0,15.0,7.0,151.0,10.0,44.0,19.0,9.0,19.0,10.0,165.0,896,0.5827338129496403,0.627906976744186,0.41369047619047616,0.4,0.35064935064935066,0.4074410163339383,0.4482758620689655,0.36774193548387096,0.4538714991762768,0.52,0.4426229508196721,19.28552938130986,0.11045029736618521,0.03700848111025443,0.10714285714285714,0.03701527614571093,0.05630026809651475,0.03063063063063063,0.10277777777777777,0.139186295503212,0.02830188679245283,0.5263157894736842,0.17967332123411978,0.48484848484848486,0.5925925925925926,0.5416666666666666,0.28735632183908044,0.4,0.4,0.12903225806451613,0.3,0.5698729582577132,0.4802528336380254,0.4813692857142856,0.45712598684210515,0.0847457627118644,0.11891891891891893,0.18453427065026362,0.28998242530755713,0.27425772880318333,63.0,174.0,51.0,165.0,198.0,72.0,49.0,44.0,429.0,29.0,33.0,104.0,71.0,47.0,23.0,,29.0,0.7536231884057971,0.09446254071661238,0.02710027100271003,0.07725321888412018,0.11433756805807622,0.3157894736842105,11.434226190476194,29.0,62.0,148.0,53.0,215.0,78.0,1.0,33.0,22.0,13.0,8.0,0.39019963702359345,0.1111111111111111,0.08,0.4603174603174603,0.5,0.41379310344827586,0.3563218390804598,0.3583815028901734,0.6935483870967742,0.26860254083484575,0.3419354838709677,25.122790697674418,17.0,67.0,7.0,25.0,40.0,57.0,20.0,159.0,147.0,40.0,24.0,15.0,18.0,33.0,,18.0,17.0,2.0,0.9298245614035088,0.2651162790697674,0.2564102564102564,0.26635514018691586,0.07142857142857142,0.18181818181818182,0.07936507936507936,0.005747126436781609,0.037037037037037035,0.039568345323741004,0.12159709618874773,0.2537313432835821,0.25757575757575757,0.8823529411764706,0.2702702702702703,0.27586206896551724,0.95,0.16129032258064516,0.28,0.272108843537415,9.0,18.0,13.0,27.0,12.0,11.0,0.14864864864864866,0.10344827586206896,0.20689655172413793,0.24528301886792453,4.0,10.0,4.0,1.0,0.37037037037037035,0.4444444444444444,1.0,0.011764705882352941,,False,1.0,0.031496062992125984,6.0,4.0,0.018604651162790697,0.02027027027027027,0.3333333333333333,1.0,,6.0,,,,0.014925373134328358,0.75,0.02727272727272727,,1.0
281,1610612743,Scott Williams,Scott Williams,281,DEN,40149.0,669,-196,1234,1247,213,384,181,2481,36.0,62.0,14.0,32.0,9.0,16.0,74.0,191,28.0,176.0,1382,20.0,52.0,7.0,47.0,14.0,35.0,33.0,114.0,34.0,28.0,60.0,73.0,111.0,77.0,188.0,5.0,17.0,5.0,15.0,34.0,41.0,92.0,10.0,2.0,38.0,4.0,19.0,28.0,13.0,28.0,13.0,33.0,213,0.7702702702702703,0.95,0.387434554973822,0.38461538461538464,0.4,0.3854166666666667,0.38461538461538464,0.3888888888888889,0.41866028708133973,0.41228070175438597,0.4342105263157895,16.598079561042525,0.14959016393442623,0.10526315789473684,0.15932203389830507,0.10857142857142857,0.15894039735099338,0.06896551724137931,0.16025641025641027,0.15942028985507245,0.04950495049504951,0.4642857142857143,0.3229166666666667,0.5806451612903226,0.6428571428571429,0.6388888888888888,0.6153846153846154,0.4375,0.14285714285714285,0.4444444444444444,0.5625,0.328125,0.4553157068062827,0.5062617021276595,0.4856114285714286,0.09178743961352658,0.09223300970873786,0.26704545454545453,0.1875,0.17260940032414912,46.0,83.0,5.0,6.0,12.0,3.0,1.0,2.0,30.0,21.0,12.0,19.0,9.0,5.0,1.0,2.0,11.0,0.5588235294117647,0.20588235294117646,0.11392405063291139,0.23529411764705882,0.23958333333333334,0.4322916666666667,9.618848167539264,13.0,25.0,1.0,1.0,1.0,1.0,1.0,6.0,6.0,17.0,15.0,0.005208333333333333,0.34,0.12,0.2826086956521739,0.3611111111111111,0.7692307692307693,0.30120481927710846,0.30120481927710846,0.96,0.005208333333333333,0.027777777777777776,70.0,,,,,,,,,,,16.0,16.0,2.0,10.0,2.0,4.0,2.0,,,,,,0.08376963350785341,0.0967741935483871,0.21739130434782608,,0.12307692307692308,0.11235955056179775,,,,,,,,,,,,,,,,,0.058823529411764705,,,,,,2.0,4.0,,,1.0,0.03571428571428571,,False,4.0,0.14634146341463414,,,,,,,,,,,,,,,,
702,1610612743,Voshon Lenard,Voshon Lenard,702,DEN,98910.0,1648,-174,3111,3096,896,1133,465,6207,73.0,119.0,9.0,15.0,16.0,30.0,225.0,527,94.0,811.0,3359,23.0,51.0,10.0,92.0,55.0,145.0,247.0,246.0,204.0,8.0,27.0,109.0,145.0,38.0,183.0,7.0,59.0,15.0,41.0,91.0,49.0,105.0,3.0,19.0,120.0,7.0,42.0,21.0,9.0,25.0,15.0,247.0,896,0.5466666666666666,0.5565610859728507,0.4269449715370019,0.45098039215686275,0.3793103448275862,0.46740547588005216,0.5616438356164384,0.4724770642201835,0.4933008526187576,0.5897435897435898,0.5061475409836066,24.877250409165306,0.09784560143626571,0.021791767554479417,0.10057061340941512,0.023514851485148515,0.013333333333333334,0.034552845528455285,0.08659217877094973,0.11556603773584906,0.017948717948717947,0.6,0.15514993481095177,0.6134453781512605,0.7525773195876289,0.4794520547945205,0.2054794520547945,0.6,0.5555555555555556,0.13761467889908258,0.5333333333333333,0.4680573663624511,0.4714224836601309,0.459411403508772,0.4583516055045873,0.053549190535491904,0.07473309608540925,0.11344019728729964,0.30456226880394577,0.28801028608164575,131.0,277.0,41.0,103.0,129.0,51.0,11.0,41.0,284.0,32.0,44.0,50.0,32.0,22.0,4.0,,16.0,0.5494505494505495,0.1111111111111111,0.013440860215053764,0.0990990990990991,0.17079530638852672,0.36114732724902215,11.982922201138518,47.0,105.0,139.0,44.0,240.0,73.0,,26.0,17.0,4.0,7.0,0.31290743155149936,0.03225806451612903,0.08734939759036145,0.35877862595419846,0.42727272727272725,0.2765957446808511,0.37906137184115524,0.3977272727272727,0.7142857142857143,0.18122555410691005,0.2018348623853211,24.604583333333334,39.0,101.0,12.0,29.0,50.0,89.0,32.0,237.0,139.0,50.0,56.0,11.0,9.0,18.0,4.0,5.0,18.0,5.0,0.8876404494382022,0.37083333333333335,0.4383561643835616,0.37083333333333335,0.1062618595825427,0.18487394957983194,0.16030534351145037,0.04693140794223827,0.029177718832891247,0.027777777777777776,0.1316818774445893,0.38613861386138615,0.3939393939393939,0.9230769230769231,0.3597122302158273,0.36496350364963503,0.86,0.13302752293577982,0.41379310344827586,0.3597122302158273,6.0,16.0,20.0,22.0,30.0,9.0,0.15151515151515152,0.0821917808219178,0.2191780821917808,0.45454545454545453,4.0,12.0,6.0,,0.5454545454545454,0.6666666666666666,,,,False,,0.032,8.0,4.0,0.016666666666666666,0.014388489208633094,0.5,0.75,,1.0,4.0,4.0,,0.019801980198019802,0.5,0.004149377593360996,,
1711,1610612743,Raef LaFrentz,Raef LaFrentz,1711,DEN,94891.0,1582,-170,2956,2960,576,762,418,5916,146.0,224.0,47.0,78.0,20.0,36.0,222.0,463,68.0,728.0,3244,57.0,98.0,18.0,138.0,26.0,66.0,117.0,322.0,122.0,76.0,92.0,188.0,249.0,111.0,360.0,24.0,30.0,6.0,31.0,56.0,91.0,163.0,18.0,12.0,99.0,12.0,43.0,145.0,47.0,145.0,89.0,117.0,576,0.7252252252252253,0.875,0.4794816414686825,0.5816326530612245,0.3939393939393939,0.5229793977812995,0.5769230769230769,0.5052083333333334,0.5400593471810089,0.5948275862068966,0.527027027027027,21.110468478889533,0.16027280477408354,0.07666666666666666,0.1524008350730689,0.06883365200764818,0.12215909090909091,0.03696498054474708,0.19505494505494506,0.1490280777537797,0.0851063829787234,0.6137931034482759,0.3549920760697306,0.6517857142857143,0.7411167512690355,0.678082191780822,0.75,0.6025641025641025,0.14893617021276595,0.375,0.5555555555555556,0.6212361331220285,0.5071724247226627,0.5240095505617977,0.5077526041666667,0.06646525679758308,0.08704453441295547,0.18956043956043955,0.16071428571428573,0.19485791610284167,94.0,145.0,20.0,47.0,56.0,21.0,9.0,17.0,121.0,31.0,24.0,25.0,14.0,8.0,,1.0,16.0,0.44642857142857145,0.11742424242424243,0.08982035928143713,0.12206572769953052,0.14896988906497624,0.22979397781299524,7.504535637149031,31.0,45.0,122.0,20.0,168.0,30.0,,9.0,3.0,30.0,92.0,0.2662440570522979,0.30612244897959184,0.13872832369942195,0.32978723404255317,0.40789473684210525,0.6129032258064516,0.3103448275862069,0.3237410071942446,0.9555555555555556,0.19334389857369255,0.20833333333333334,24.701190476190476,21.0,46.0,5.0,10.0,51.0,72.0,15.0,210.0,122.0,51.0,51.0,16.0,3.0,11.0,3.0,8.0,12.0,6.0,0.9722222222222222,0.42857142857142855,0.5,0.42857142857142855,0.1101511879049676,0.12053571428571429,0.19148936170212766,0.041379310344827586,0.04336043360433604,0.03305785123966942,0.07290015847860538,0.45652173913043476,0.45652173913043476,1.0,0.4180327868852459,0.425,0.9607843137254902,0.10416666666666667,0.5,0.4180327868852459,1.0,5.0,10.0,6.0,6.0,6.0,0.09803921568627451,0.009615384615384616,0.04807692307692308,0.5,1.0,2.0,5.0,6.0,0.3333333333333333,1.0,3.0,0.04411764705882353,5.0,False,1.0,0.06299212598425197,1.0,2.0,0.011904761904761904,0.01639344262295082,0.2,1.0,,1.0,,,,,1.0,0.005952380952380952,,1.0
