EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Clear Path Fouls,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,on,HeaveAttempts,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips,FoulsDrawn,Offensive Fouls Drawn
21,1610612741,Greg Anthony,Greg Anthony,21,CHI,41803.0,697,-122,1321,1320,348,220.0,185.0,2641,22.0,42.0,1.0,1.0,4.0,10.0,9.0,31.0,31.0,67.0,2.0,7.0,17.0,55.0,,7.0,4.0,16.0,62.0,140.0,19.0,62.0,31.0,212.0,1428,4.0,11.0,,9.0,,8.0,13.0,31.0,5.0,19.0,12.0,53.0,58.0,66.0,57.0,,,55.0,17.0,10.0,,137.0,8.0,145.0,5.0,3.0,55.0,21.0,61.0,298.0,1.0,9.0,13.0,38.0,4.0,55.0,10.0,65.0,4.0,32.0,19.0,13.0,28.0,9.0,23.0,14.0,3.0,5.0,,42.0,,10.0,29.0,53.0,1.0,1.0,47.0,2.0,5.0,15.0,7.0,3.0,1.0,,2.0,3.0,2.0,53.0,348,4.0,0.4677419354838709,0.4677419354838709,1.0,0.3064516129032258,,0.2631578947368421,0.3064516129032258,0.4428571428571428,0.3636363636363636,0.4193548387096774,0.448019801980198,0.2,0.41,0.4662162162162162,0.2,0.4322033898305085,0.3069306930693069,,0.0714285714285714,0.1428571428571428,0.1290322580645161,,,17.02127659574468,0.6666666666666666,0.0909090909090909,0.0785123966942148,0.015126050420168,0.1092436974789916,0.0116279069767441,0.0845771144278607,0.0146842878120411,0.0121951219512195,0.0185185185185185,0.0148698884758364,,0.0787401574803149,0.0774647887323943,0.0790697674418604,0.0957446808510638,0.16,0.036697247706422,0.6666666666666666,0.2079207920792079,0.5238095238095238,0.6111111111111112,0.4090909090909091,0.1534653465346534,0.2903225806451613,0.3333333333333333,0.3333333333333333,0.3316831683168317,0.4626865671641791,0.4626865671641791,0.5483870967741935,0.0346534653465346,0.2857142857142857,0.2857142857142857,1.0,0.2722772277227723,0.3090909090909091,0.3090909090909091,1.0,0.05,1.0,,0.35,,,0.2,0.4,0.32,0.25,0.5148514851485149,0.3090909090909091,0.4874858208955223,0.4801157894736841,0.481411,0.0697674418604651,0.0980392156862745,0.0377358490566037,0.25,10.967857142857143,31.101612903225803,0.2634367903103709,1.0,3.0,,0.06,0.3333333333333333,,,,,0.0555555555555555,,,,,2.0,0.1,,,,True,,,,,,,,,
2062,1610612741,A.J. Guyton,A.J. Guyton,2062,CHI,7706.0,128,15,233,226,84,92.0,42.0,459,4.0,6.0,,,1.0,1.0,1.0,5.0,4.0,18.0,1.0,6.0,6.0,18.0,,1.0,1.0,5.0,9.0,29.0,7.0,24.0,7.0,46.0,233,,2.0,,2.0,4.0,4.0,3.0,10.0,1.0,8.0,7.0,16.0,6.0,12.0,18.0,3.0,,18.0,6.0,1.0,,6.0,5.0,11.0,5.0,,2.0,1.0,3.0,27.0,,,,3.0,,3.0,,3.0,,1.0,1.0,,7.0,,3.0,3.0,1.0,4.0,1.0,10.0,2.0,3.0,3.0,9.0,,1.0,11.0,1.0,,1.0,5.0,1.0,,,1.0,1.0,,16.0,84,3.0,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.2916666666666667,,0.125,0.2916666666666667,0.3103448275862069,,0.3,0.3679245283018867,,0.25,0.396551724137931,0.3333333333333333,0.3478260869565217,0.4528301886792453,,0.0344827586206896,,,0.0555555555555555,,24.02826855123675,0.7,,0.04,,,,0.0303030303030303,,,,,,0.0689655172413793,,0.0357142857142857,,,,,0.1132075471698113,0.6666666666666666,0.6666666666666666,0.5,0.0943396226415094,0.2,0.2,,0.3396226415094339,0.2222222222222222,0.2352941176470588,0.25,0.1132075471698113,0.1666666666666666,0.1666666666666666,1.0,0.3396226415094339,0.3333333333333333,0.3333333333333333,0.8333333333333334,,,,0.25,,,0.0555555555555555,1.0,0.2777777777777778,0.2,0.5660377358490566,0.3333333333333333,0.4715339622641508,0.5223,0.4681138888888889,0.0188679245283018,0.0344827586206896,0.0869565217391304,0.3478260869565217,14.289655172413791,24.90833333333333,0.3605150214592275,,3.0,,0.1666666666666666,,,,,,,,,,,1.0,0.25,,,,True,,,,,,,,,
2201,1610612741,Eddy Curry,Eddy Curry,2201,CHI,38.0,1,-2,1,1,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
147,1610612741,Jalen Rose,Jalen Rose,147,CHI,73057.0,1218,-182,2317,2311,539,701.0,279.0,4628,50.0,86.0,1.0,5.0,15.0,24.0,65.0,135.0,124.0,266.0,10.0,32.0,27.0,68.0,3.0,5.0,2.0,13.0,239.0,487.0,37.0,100.0,125.0,714.0,2579,15.0,39.0,4.0,8.0,6.0,48.0,56.0,109.0,3.0,19.0,51.0,172.0,248.0,230.0,102.0,9.0,6.0,68.0,27.0,17.0,,135.0,23.0,158.0,21.0,2.0,78.0,17.0,40.0,339.0,1.0,13.0,23.0,83.0,4.0,110.0,14.0,124.0,7.0,33.0,19.0,14.0,60.0,17.0,38.0,36.0,1.0,22.0,2.0,96.0,5.0,21.0,37.0,103.0,4.0,13.0,149.0,11.0,10.0,55.0,20.0,16.0,4.0,2.0,10.0,16.0,12.0,172.0,539,19.0,0.5188284518828452,0.5254237288135594,0.918918918918919,0.37,0.5,0.1578947368421052,0.37,0.4907597535934291,0.3846153846153846,0.5137614678899083,0.5017035775127768,0.4468085106382978,0.47265625,0.543010752688172,0.4705882352941176,0.5480769230769231,0.1703577512776831,,0.0349075975359342,0.0697674418604651,0.0666666666666666,0.0075187969924812,,28.30617658203865,0.625,0.0512820512820512,0.0960648148148148,0.0141921397379912,0.1121951219512195,0.0059171597633136,0.0991580916744621,0.0129032258064516,0.0177304964539007,0.0088888888888888,0.0146699266503667,0.0083333333333333,0.0544747081712062,0.1084905660377358,0.1164556962025316,0.1172413793103448,0.1,0.0243055555555555,0.75,0.1465076660988075,0.5813953488372093,0.625,0.56,0.2299829642248722,0.4814814814814814,0.5158730158730159,0.4,0.4531516183986371,0.4661654135338345,0.4696969696969697,0.5645161290322581,0.0545144804088586,0.3125,0.3125,0.9,0.1158432708688245,0.3970588235294117,0.3970588235294117,0.925925925925926,0.1063829787234042,0.2,,0.1063829787234042,0.6,1.0,0.1875,0.625,0.1015625,0.1538461538461538,0.3168654173764906,0.3970588235294117,0.4517288034188033,0.4374337499999999,0.4410075396825397,0.0871632329635499,0.103578154425612,0.0672268907563025,0.2408963585434173,12.564681724846,25.080000000000005,0.2326283987915408,1.0,6.0,,0.046875,0.1666666666666666,,,,,,,,1.0,1.0,3.0,0.0638297872340425,0.3333333333333333,1.0,,False,,,,,,,,,
1944,1610612741,Eddie Robinson,Eddie Robinson,1944,CHI,21659.0,361,-55,698,700,179,245.0,67.0,1398,25.0,33.0,8.0,10.0,5.0,6.0,10.0,24.0,24.0,61.0,,,,3.0,,,,2.0,59.0,118.0,,3.0,16.0,134.0,764,11.0,16.0,,,1.0,23.0,10.0,14.0,,2.0,8.0,28.0,82.0,36.0,,,14.0,3.0,,2.0,,21.0,,21.0,,,10.0,2.0,9.0,42.0,3.0,9.0,9.0,19.0,1.0,29.0,12.0,41.0,3.0,14.0,14.0,,11.0,1.0,5.0,8.0,4.0,6.0,,19.0,,3.0,11.0,17.0,,1.0,19.0,3.0,,9.0,2.0,5.0,2.0,1.0,2.0,5.0,3.0,28.0,179,1.0,0.6949152542372882,0.7884615384615384,,,,,,0.5,0.6875,0.7142857142857143,0.4876033057851239,0.6875,0.625,0.5193798449612403,0.71875,0.7,0.024793388429752,,0.0169491525423728,,0.0833333333333333,,,19.096774193548388,0.5789473684210527,0.0384615384615384,0.0811965811965812,0.0346153846153846,0.1384615384615384,0.09375,0.0936454849498327,0.0410958904109589,0.0535714285714285,,0.0425531914893617,0.1111111111111111,0.0895522388059701,0.0491803278688524,0.0943396226415094,0.1707317073170731,0.0833333333333333,0.0508474576271186,0.6,0.2727272727272727,0.7575757575757576,0.7575757575757576,0.52,0.1983471074380165,0.4166666666666667,0.4545454545454545,1.0,0.5041322314049587,0.3934426229508196,0.3934426229508196,0.75,,,,,0.024793388429752,,,,0.625,0.8,0.125,,,,0.375,0.8333333333333334,0.125,,0.2975206611570248,,0.4734695833333334,0.5294076923076922,0.5015633333333334,0.0708661417322834,0.0725806451612903,0.1716417910447761,0.208955223880597,11.144067796610166,29.133333333333336,0.2564469914040114,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
2033,1610612741,Marcus Fizer,Marcus Fizer,2033,CHI,82416.0,1374,-203,2595,2586,715,868.0,282.0,5181,119.0,226.0,19.0,48.0,38.0,69.0,75.0,169.0,72.0,186.0,2.0,9.0,5.0,20.0,1.0,2.0,4.0,13.0,266.0,581.0,7.0,29.0,123.0,676.0,2765,29.0,75.0,1.0,2.0,11.0,72.0,69.0,155.0,5.0,16.0,33.0,186.0,344.0,188.0,18.0,3.0,28.0,16.0,5.0,45.0,,60.0,22.0,82.0,18.0,4.0,20.0,8.0,32.0,186.0,13.0,74.0,35.0,151.0,33.0,219.0,88.0,307.0,19.0,33.0,23.0,10.0,45.0,9.0,22.0,53.0,6.0,23.0,4.0,98.0,8.0,28.0,51.0,124.0,8.0,27.0,191.0,21.0,,94.0,12.0,17.0,9.0,2.0,6.0,17.0,11.0,186.0,715,14.0,0.6466165413533834,0.6825396825396826,0.8571428571428571,0.2413793103448276,0.5,0.3125,0.28,0.4578313253012048,0.3866666666666666,0.4451612903225806,0.4532786885245902,0.3961038961038961,0.4473684210526316,0.4863309352517985,0.4186046511627907,0.4720812182741117,0.0475409836065573,,0.0774526678141136,0.1106194690265486,0.1065088757396449,0.010752688172043,,27.07408671901673,0.4591836734693877,0.3142857142857143,0.1621911922663802,0.0731948565776458,0.1502145922746781,0.0673575129533678,0.1597938144329896,0.0722591362126245,0.0704225352112676,0.0762711864406779,0.0733197556008146,0.0816326530612244,0.1269841269841269,0.1709401709401709,0.1775280898876404,0.155688622754491,0.1363636363636363,0.068100358422939,0.6470588235294118,0.3704918032786885,0.5265486725663717,0.5920398009950248,0.5882352941176471,0.2770491803278688,0.4437869822485207,0.4966887417218543,0.4933333333333333,0.3049180327868852,0.3870967741935484,0.391304347826087,0.9027777777777778,0.0147540983606557,0.2222222222222222,0.2222222222222222,1.0,0.0327868852459016,0.25,0.25,0.8,0.6233766233766234,0.3958333333333333,0.2631578947368421,0.0259740259740259,0.5,,0.4035087719298245,0.5507246376811594,0.0760233918128654,0.3076923076923077,0.4180327868852459,0.3125,0.4621567052980134,0.514893181818182,0.4604897590361446,0.1376281112737921,0.1437308868501529,0.1065088757396449,0.2751479289940828,8.278141135972461,30.531034482758624,0.2755298651252408,1.0,3.0,,0.0175438596491228,0.3333333333333333,1.0,3.0,2.0,0.010204081632653,0.0217391304347826,,,1.0,,,,,,1.0,False,4.0,,,,,,,,
2037,1610612741,Jamal Crawford,Jamal Crawford,2037,CHI,28899.0,482,-131,921,923,204,272.0,101.0,1844,8.0,14.0,,,,2.0,18.0,29.0,37.0,86.0,5.0,8.0,21.0,50.0,1.0,2.0,6.0,14.0,63.0,129.0,26.0,58.0,10.0,214.0,1062,5.0,6.0,1.0,4.0,,13.0,12.0,28.0,8.0,18.0,3.0,51.0,42.0,84.0,66.0,12.0,6.0,49.0,21.0,3.0,,47.0,8.0,55.0,8.0,,21.0,4.0,22.0,118.0,,5.0,7.0,22.0,,29.0,5.0,34.0,2.0,18.0,13.0,5.0,22.0,5.0,17.0,10.0,3.0,5.0,,32.0,2.0,7.0,11.0,18.0,,,13.0,3.0,,7.0,1.0,4.0,1.0,2.0,1.0,5.0,2.0,51.0,204,3.0,0.3333333333333333,0.35,0.8461538461538461,0.4482758620689655,0.25,0.4444444444444444,0.4561403508771929,0.4883720930232558,0.8333333333333334,0.4285714285714285,0.5454545454545454,0.65,0.5217391304347826,0.5572916666666666,0.65,0.5204081632653061,0.3101604278074866,,0.0232558139534883,,,0.0348837209302325,,21.68441432720232,0.6875,,0.0658682634730539,0.014367816091954,0.0875,,0.0700483091787439,0.0120192307692307,,0.0232558139534883,0.0170454545454545,,0.0736842105263157,0.075,0.0566037735849056,0.0508474576271186,0.1904761904761904,0.021505376344086,0.4,0.0748663101604278,0.5714285714285714,0.5714285714285714,0.625,0.1550802139037433,0.6206896551724138,0.6206896551724138,0.3333333333333333,0.4598930481283422,0.4302325581395348,0.4457831325301205,0.2702702702702703,0.0427807486631016,0.625,0.625,1.0,0.267379679144385,0.42,0.42,0.8095238095238095,,,,0.2,0.5,1.0,0.0434782608695652,,0.3043478260869565,0.4285714285714285,0.3850267379679144,0.4285714285714285,0.4543077956989247,0.4731055555555555,0.4457133333333333,0.0366492146596858,0.0526315789473684,0.0607476635514018,0.2383177570093458,14.42403100775194,25.793103448275865,0.2214983713355048,2.0,4.0,,0.0869565217391304,0.5,,,2.0,,,1.0,1.0,,,2.0,0.2,,,,False,1.0,,,,,,,,
2053,1610612741,Dalibor Bagaric,Dalibor Bagaric,2053,CHI,38091.0,635,-142,1197,1207,375,423.0,133.0,2404,45.0,78.0,15.0,22.0,15.0,19.0,18.0,59.0,9.0,40.0,,,,1.0,,,,1.0,72.0,177.0,,1.0,41.0,185.0,1322,16.0,29.0,,,11.0,43.0,24.0,56.0,,1.0,12.0,60.0,88.0,56.0,,,22.0,1.0,,19.0,,16.0,7.0,23.0,7.0,,9.0,4.0,3.0,53.0,4.0,50.0,13.0,82.0,12.0,107.0,55.0,162.0,5.0,17.0,15.0,2.0,23.0,2.0,13.0,23.0,2.0,10.0,6.0,46.0,5.0,17.0,49.0,108.0,10.0,9.0,70.0,8.0,,31.0,9.0,23.0,17.0,1.0,5.0,24.0,19.0,60.0,375,13.0,0.6111111111111112,0.7213114754098361,,,,,,0.4067796610169492,0.5517241379310345,0.4285714285714285,0.4044943820224719,0.5517241379310345,0.4210526315789473,0.4404761904761904,0.581081081081081,0.4285714285714285,0.0056179775280898,,0.1073446327683615,0.1666666666666666,0.0677966101694915,0.05,,18.82876204595997,0.5,0.2857142857142857,0.1872146118721461,0.1066098081023454,0.125,0.0434782608695652,0.1752767527675277,0.0962566844919786,0.1788617886178861,0.1192660550458715,0.0632911392405063,0.044776119402985,0.171875,0.2061855670103092,0.1877934272300469,0.0833333333333333,0.21875,0.0602409638554216,0.7916666666666666,0.4382022471910112,0.5769230769230769,0.6923076923076923,0.5555555555555556,0.3314606741573033,0.3050847457627119,0.3272727272727272,0.6111111111111112,0.2247191011235955,0.225,0.2368421052631578,0.8888888888888888,,,,,0.0056179775280898,,,,0.7586206896551724,0.6818181818181818,0.1333333333333333,,,,0.3333333333333333,0.7894736842105263,0.0175438596491228,,0.4438202247191011,,0.4527761235955058,0.5231428571428572,0.4259833333333334,0.154228855721393,0.155,0.2324324324324324,0.3243243243243243,6.90225988700565,31.7,0.3132832080200501,,,,,,1.0,4.0,2.0,0.0204081632653061,0.04,1.0,1.0,10.0,,,,,,,False,,,,,,,,,
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,71043.0,1184,-175,2294,2305,616,624.0,268.0,4599,104.0,175.0,27.0,55.0,22.0,37.0,17.0,52.0,13.0,36.0,,,,,,,,,134.0,263.0,,,115.0,383.0,2453,30.0,60.0,,,27.0,87.0,26.0,59.0,,,50.0,102.0,206.0,62.0,,,44.0,,,15.0,,41.0,4.0,45.0,1.0,3.0,21.0,3.0,17.0,94.0,7.0,86.0,30.0,158.0,20.0,208.0,96.0,304.0,10.0,23.0,14.0,9.0,41.0,7.0,24.0,43.0,7.0,17.0,2.0,84.0,2.0,19.0,80.0,151.0,14.0,19.0,184.0,16.0,,81.0,19.0,79.0,48.0,8.0,23.0,80.0,48.0,102.0,616,14.0,0.7686567164179104,0.9196428571428572,,,,,,0.5095057034220533,0.5,0.4406779661016949,0.5095057034220533,0.5,0.4406779661016949,0.5518731988472623,0.54375,0.51,,,0.0570342205323193,0.0571428571428571,0.0961538461538461,,,16.62167373698419,0.4880952380952381,0.2777777777777778,0.1858823529411764,0.1007025761124121,0.1327433628318584,0.0463576158940397,0.174721189591078,0.0925373134328358,0.1395348837209302,0.0686274509803921,0.0918367346938775,0.0508474576271186,0.1549815498154981,0.1971830985915492,0.2021857923497267,0.1282051282051282,0.1428571428571428,0.0892857142857142,0.6,0.6653992395437263,0.5942857142857143,0.6303030303030303,0.75,0.1977186311787072,0.3269230769230769,0.3617021276595745,0.8235294117647058,0.1368821292775665,0.3611111111111111,0.3611111111111111,0.8461538461538461,,,,,,,,,0.9166666666666666,0.4909090909090909,0.1851851851851851,,,,0.6271186440677966,0.5945945945945946,,,0.6653992395437263,,0.5305197718631177,0.5717372881355933,0.5205084745762713,0.2469512195121951,0.2469512195121951,0.227154046997389,0.2663185378590078,3.9847908745247143,,0.2685265911072362,,,,,,3.0,6.0,5.0,0.032258064516129,0.0303030303030303,1.0,1.0,10.0,,,,,,,False,,,,,,,,,
891,1610612741,Charles Oakley,Charles Oakley,891,CHI,43417.0,724,-181,1339,1337,294,476.0,148.0,2676,3.0,5.0,1.0,3.0,,1.0,1.0,5.0,53.0,120.0,,,,2.0,,,,1.0,57.0,130.0,,2.0,11.0,125.0,1449,4.0,12.0,,,2.0,10.0,5.0,14.0,,1.0,6.0,16.0,104.0,10.0,,,2.0,2.0,,3.0,,54.0,11.0,65.0,9.0,2.0,25.0,10.0,19.0,141.0,9.0,22.0,21.0,86.0,23.0,130.0,33.0,163.0,2.0,23.0,15.0,8.0,26.0,11.0,25.0,15.0,2.0,1.0,,41.0,3.0,5.0,62.0,100.0,7.0,2.0,16.0,,,4.0,4.0,5.0,4.0,,1.0,5.0,2.0,16.0,294,8.0,0.912280701754386,0.9285714285714286,,,,,,0.4384615384615384,0.3333333333333333,0.3571428571428571,0.4318181818181818,0.3333333333333333,0.3333333333333333,0.4464285714285714,0.3846153846153846,0.4210526315789473,0.0151515151515151,,0.023076923076923,0.2,,0.0166666666666666,,12.050599201065246,0.6341463414634146,0.3538461538461538,0.1869565217391304,0.0396396396396396,0.1615384615384615,0.1034482758620689,0.1813559322033898,0.0482866043613707,0.0225563909774436,0.0471698113207547,0.0443037974683544,0.1147540983606557,0.168141592920354,0.2258064516129032,0.1748878923766816,0.1612903225806451,0.1621621621621621,0.028169014084507,0.4,0.0378787878787878,0.6,0.75,0.6666666666666666,0.0378787878787878,0.2,0.2,,0.9090909090909092,0.4416666666666666,0.4491525423728814,0.9433962264150944,,,,,0.0151515151515151,,,,0.25,0.3333333333333333,,,,,0.0666666666666666,,0.0666666666666666,,0.053030303030303,,0.4044613636363636,0.4160999999999999,0.3893166666666667,0.0294117647058823,0.0298507462686567,0.08,0.128,17.686153846153854,25.55,0.2195668409260642,,,,,,2.0,,7.0,0.0714285714285714,0.0769230769230769,,,,,,,,,,False,,,,,,,,,
2062,1610612741,A.J. Guyton,A.J. Guyton,2062,CHI,28522.0,475,-58,906,913,311,257.0,107.0,1819,11.0,21.0,1.0,3.0,2.0,4.0,6.0,14.0,16.0,57.0,5.0,18.0,34.0,81.0,3.0,8.0,15.0,32.0,33.0,92.0,39.0,99.0,15.0,198.0,952,2.0,6.0,3.0,9.0,2.0,15.0,6.0,23.0,15.0,37.0,7.0,64.0,24.0,42.0,90.0,27.0,2.0,79.0,34.0,2.0,,59.0,11.0,70.0,10.0,1.0,24.0,8.0,27.0,151.0,1.0,11.0,7.0,21.0,1.0,29.0,12.0,41.0,4.0,9.0,2.0,7.0,21.0,2.0,17.0,6.0,3.0,4.0,,27.0,1.0,3.0,6.0,14.0,,,16.0,,,7.0,1.0,6.0,1.0,3.0,2.0,6.0,3.0,64.0,311,3.0,0.3636363636363636,0.375,0.7692307692307693,0.3939393939393939,0.3333333333333333,0.4054054054054054,0.4020618556701031,0.358695652173913,0.3333333333333333,0.2608695652173913,0.4790575916230366,0.4333333333333333,0.475,0.4974874371859296,0.46875,0.5,0.518324607329843,,0.0217391304347826,0.0952380952380952,,,,21.81467181467181,0.7777777777777778,0.0416666666666666,0.0632530120481927,0.0339506172839506,0.0909090909090909,0.0088495575221238,0.0684596577017114,0.0274599542334096,0.048076923076923,0.0512820512820512,0.0140845070422535,0.0117647058823529,0.0736842105263157,0.1,0.0382165605095541,0.1228070175438596,,0.0363636363636363,0.5,0.1099476439790576,0.5238095238095238,0.5789473684210527,0.3636363636363636,0.0732984293193717,0.4285714285714285,0.4285714285714285,0.1666666666666666,0.2984293193717277,0.2807017543859649,0.2807017543859649,0.4375,0.094240837696335,0.2777777777777778,0.2777777777777778,1.0,0.4240837696335078,0.419753086419753,0.419753086419753,0.7352941176470589,0.2,0.3333333333333333,,0.5333333333333333,0.375,1.0,0.0666666666666666,0.5,0.5333333333333333,0.46875,0.6282722513089005,0.430379746835443,0.4783263440860214,0.5158884615384616,0.4662401785714286,0.0353535353535353,0.0707070707070707,0.0757575757575757,0.3232323232323232,13.340217391304348,42.07878787878788,0.3432671081677704,,5.0,,0.0833333333333333,,,,1.0,,,,,,,1.0,0.0666666666666666,,,,False,2.0,,,,,,,,
