EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,ShortMidRangeAssists,FTOffRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,on,OffensiveGoaltends
693,1610612750,Joe Smith,Joe Smith,693,MIN,61467.0,1024,186,1920,1908,430,371,236.0,3828,67.0,99.0,35.0,51.0,12.0,21.0,36.0,86.0,108.0,156.0,293,410.0,1947,43.0,70.0,116.0,26.0,47,90.0,202.0,110.0,56.0,25.0,38.0,14.0,52.0,2.0,13.0,16.0,118.0,14.0,73.0,35.0,113.0,9.0,157.0,87.0,244.0,8.0,21.0,17.0,23.0,5.0,15.0,23.0,46.0,9.0,63.0,125.0,13.0,113.0,16.0,30.0,19.0,4.0,30.0,22.0,90.0,430,10.0,0.6474358974358975,0.7890625,0.5324232081911263,0.6142857142857143,0.5531914893617021,0.5338983050847458,0.6142857142857143,0.5612244897959183,0.590778097982709,0.6590909090909091,0.6617647058823529,0.08532423208191127,0.09090909090909091,0.1744186046511628,0.009259259259259259,17.855520218082688,0.5,0.1956521739130435,0.15127175368139223,0.09825033647375504,0.18324607329842932,0.0979020979020979,0.15778251599147122,0.0981941309255079,0.13245033112582782,0.11811023622047244,0.06804733727810651,0.09565217391304348,0.10714285714285714,0.15789473684210525,0.16990291262135923,0.13675213675213677,0.15555555555555556,0.07079646017699115,0.7333333333333333,0.33559322033898303,0.6767676767676768,0.7444444444444445,0.43283582089552236,0.29152542372881357,0.4186046511627907,0.5070422535211268,0.7222222222222222,0.36610169491525424,0.7285714285714285,0.6862745098039216,0.42857142857142855,0.5714285714285714,0.3423728813559322,0.4508364406779661,0.5158921875000001,0.4624520408163265,0.28292682926829266,0.21951219512195122,9.150511945392495,0.22395833333333334,53.0,,,,,,,1.0,2.0,,,1.0,2.0,1.0,2.0,95.0,,,30.0,1.0,2.0,35.0,3.0,,,2.0,1.0,,12.0,9.0,,4.0,1.0,8.0,5.0,5.0,9.0,9.0,,,45.0,,7.0,1.0,0.5,,0.5,0.5,0.006779661016949152,,,,,0.25,0.49074074074074076,0.4953271028037383,0.8679245283018868,,,,,0.006779661016949152,0.5,0.5,1.0,0.05714285714285714,,,,,,,,,0.04081632653061224,0.5,0.5,0.13595166163141995,0.13677811550151975,,25.3,1.0,2.0,5.0,,,,1.0,True,
1895,1610612750,William Avery,William Avery,1895,MIN,322.0,5,-1,12,11,12,11,1.0,23,,,,,,,,,1.0,,1,,9,,,,,1,,,,,,1.0,,1.0,,,,2.0,1.0,,,,,,1.0,1.0,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,28.57142857142857,1.0,,,,,0.2,,0.125,,,,0.25,,,,,,0.5,,,,,,,,,,0.3333333333333333,,,,,0.6666666666666666,0.3697,0.3369,0.3697,,,16.7,1.0,,,,,,,,,2.0,,1.0,,2.0,,2.0,,,1.0,,,2.0,,,,,2.0,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,0.6666666666666666,0.5,,0.5,,,,,,,,,,0.6666666666666666,,,,,,,,1.0,,,,,0.6666666666666666,,,,,,25.45,,,,,,,,True,
123,1610612750,Robert Pack,Robert Pack,123,MIN,37.0,1,1,3,3,3,3,,6,1.0,1.0,,,1.0,1.0,,,,1.0,1,2.0,3,,,,1.0,1,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,3,1.0,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,0.6771,,0.6771,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1531,1610612750,Marc Jackson,Marc Jackson,1531,MIN,8723.0,145,-20,267,265,88,78,36.0,532,8.0,15.0,7.0,8.0,2.0,5.0,,12.0,22.0,16.0,49,43.0,310,7.0,9.0,19.0,7.0,17,18.0,18.0,14.0,12.0,6.0,1.0,,1.0,,,1.0,2.0,1.0,11.0,3.0,18.0,1.0,22.0,12.0,34.0,1.0,1.0,1.0,3.0,,,3.0,6.0,,5.0,20.0,3.0,14.0,,1.0,1.0,,1.0,,18.0,88,3.0,0.5625,0.9,0.32653061224489793,0.7777777777777778,0.4117647058823529,0.32,0.7777777777777778,0.4117647058823529,0.37719298245614036,0.7916666666666666,0.45,0.12244897959183673,0.06666666666666667,0.4166666666666667,,20.32258064516129,0.5,0.125,0.19148936170212766,0.09649122807017543,0.09090909090909091,0.05555555555555555,0.16535433070866143,0.09090909090909091,0.125,0.14705882352941177,0.05357142857142857,,0.3333333333333333,0.11764705882352941,0.2916666666666667,0.16981132075471697,0.1,0.03571428571428571,,0.3,0.5333333333333333,0.5714285714285714,0.25,0.24,,,,0.44,0.8888888888888888,0.875,0.29411764705882354,0.4,0.32,0.44211,0.5511,0.4401235294117647,0.4418604651162791,0.4186046511627907,9.667346938775509,0.3295880149812734,8.0,,,,,,,,1.0,,,,,,1.0,11.0,,,5.0,,,4.0,,,,1.0,,,,,,,2.0,3.0,,,1.0,,,,7.0,,,,,,,,0.02,,,,,,0.36363636363636365,0.36363636363636365,0.875,,,,,0.02,,,,0.14285714285714285,,,,,,,,,,,,0.12280701754385964,0.125,,25.1,1.0,,,,,,,True,
1725,1610612750,Rasho Nesterovic,Rasho Nesterovic,1725,MIN,81978.0,1366,137,2542,2531,497,441,338.0,5073,94.0,140.0,39.0,63.0,14.0,19.0,67.0,174.0,83.0,190.0,397,402.0,2652,45.0,83.0,95.0,27.0,63,59.0,244.0,136.0,70.0,25.0,33.0,11.0,44.0,3.0,11.0,14.0,99.0,18.0,95.0,37.0,150.0,22.0,209.0,114.0,323.0,13.0,24.0,22.0,18.0,2.0,9.0,30.0,48.0,9.0,82.0,154.0,19.0,40.0,3.0,61.0,36.0,5.0,61.0,39.0,59.0,497,13.0,0.6421052631578947,0.7870967741935484,0.47858942065491183,0.5421686746987951,0.42857142857142855,0.47738693467336685,0.5421686746987951,0.421875,0.4831730769230769,0.5588235294117647,0.4154929577464789,0.06297229219143577,0.07142857142857142,0.08620689655172414,,15.71283440568913,0.375,0.3333333333333333,0.1510574018126888,0.09125840537944284,0.1522633744855967,0.09183673469387756,0.15129449838187703,0.09135004042037187,0.11940298507462686,0.10133333333333333,0.07096774193548387,0.07947019867549669,0.13333333333333333,0.18,0.1525974025974026,0.13333333333333333,0.17613636363636365,0.07142857142857142,0.639344262295082,0.35175879396984927,0.6714285714285714,0.7230769230769231,0.5531914893617021,0.4371859296482412,0.3850574712643678,0.42138364779874216,0.6567164179104478,0.20854271356783918,0.7590361445783133,0.6190476190476191,0.296875,0.7368421052631579,0.3542713567839196,0.4543156171284635,0.5350373333333334,0.4441873015873016,0.236318407960199,0.14676616915422885,7.257178841309823,0.1955153422501967,29.0,,,,,,,,1.0,,,,1.0,,1.0,22.0,,,5.0,,1.0,5.0,,,1.0,,,,8.0,8.0,1.0,2.0,2.0,9.0,1.0,6.0,11.0,4.0,,,19.0,,20.0,,,,,,0.002512562814070352,,,,0.021739130434782608,0.08955223880597014,0.3493975903614458,0.3493975903614458,0.896551724137931,,,,,0.002512562814070352,,,,0.1282051282051282,,,,,,,,,0.015625,,,0.04600484261501211,0.04611650485436893,,56.0,,12.0,7.0,,,,,True,
210,1610612750,Terrell Brandon,Terrell Brandon,210,MIN,2385.0,40,21,83,80,42,22,11.0,163,3.0,3.0,,,2.0,2.0,2.0,3.0,7.0,10.0,13,32.0,80,,,5.0,5.0,6,16.0,8.0,12.0,,,5.0,3.0,8.0,,3.0,2.0,19.0,1.0,,1.0,2.0,,3.0,1.0,4.0,,1.0,1.0,2.0,,2.0,,2.0,,3.0,4.0,,9.0,2.0,,,,,,16.0,42,,0.4,0.4,0.7692307692307693,,0.8333333333333334,0.7666666666666667,1.5,0.7142857142857143,0.8421052631578947,1.25,0.8,,,,,21.649484536082475,1.0,,0.04878048780487805,,0.125,0.08333333333333333,0.061224489795918366,0.02857142857142857,,,,0.1111111111111111,,,0.07692307692307693,0.06666666666666667,0.25,,,0.2,1.0,1.0,0.3333333333333333,0.2,0.6666666666666666,0.6666666666666666,1.0,0.4666666666666667,,,0.2857142857142857,1.0,0.3333333333333333,0.43981333333333333,,0.451042857142857,0.15625,0.5,12.715384615384616,0.5060240963855421,5.0,1.0,1.0,1.0,1.0,,,,1.0,,,,1.0,1.0,2.0,9.0,1.0,1.0,2.0,,1.0,6.0,3.0,,,1.0,,,3.0,,,,,,,,,1.0,,,3.0,,,1.0,0.5,1.0,,0.5,0.13333333333333333,,,,,,0.7142857142857143,0.7142857142857143,0.2,0.06666666666666667,1.0,1.0,1.0,0.06666666666666667,,,,,1.0,1.0,1.0,,,,,,0.14285714285714285,,,0.17647058823529413,0.2,,25.200000000000003,,,,,,,,True,
1051,1610612750,Dean Garrett,Dean Garrett,1051,MIN,3090.0,52,-6,103,104,40,39,18.0,207,4.0,4.0,2.0,2.0,2.0,2.0,,2.0,5.0,7.0,11,14.0,113,3.0,3.0,6.0,4.0,5,8.0,10.0,4.0,4.0,,1.0,,1.0,,,1.0,2.0,2.0,2.0,3.0,7.0,,10.0,4.0,14.0,,1.0,1.0,3.0,,3.0,1.0,4.0,,7.0,8.0,,1.0,,5.0,4.0,,5.0,2.0,8.0,40,1.0,0.7142857142857143,1.0,0.6363636363636364,1.0,0.8,0.6363636363636364,1.0,0.8,0.6363636363636364,1.0,0.8,,,,,12.096774193548388,0.75,,0.17073170731707318,0.05263157894736842,0.2,0.16666666666666666,0.17857142857142858,0.08,0.18181818181818182,,,0.1111111111111111,0.3333333333333333,,0.25,0.17647058823529413,0.1,,0.4,0.36363636363636365,1.0,1.0,0.5,0.18181818181818182,,,,0.45454545454545453,0.6666666666666666,1.0,0.4,1.0,0.36363636363636365,0.46802727272727274,0.48109999999999997,0.47544,0.42857142857142855,0.5714285714285714,8.799999999999999,0.3883495145631068,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,0.4,0.6,0.6,1.0,,,,,,,,,,,,,,,,,,,,,0.09090909090909091,0.09090909090909091,,,,,,,,,,False,
1725,1610612750,Rasho Nesterovic,Rasho Nesterovic,1725,MIN,51259.0,854,123,1630,1629,336,320,257.0,3259,64.0,97.0,28.0,46.0,6.0,8.0,49.0,113.0,49.0,134.0,259,285.0,1659,39.0,71.0,88.0,17.0,35,39.0,178.0,90.0,52.0,22.0,25.0,6.0,31.0,,11.0,10.0,68.0,6.0,77.0,22.0,91.0,12.0,125.0,86.0,211.0,13.0,21.0,15.0,21.0,4.0,12.0,25.0,46.0,9.0,66.0,108.0,12.0,31.0,3.0,48.0,32.0,2.0,48.0,28.0,39.0,336,5.0,0.664179104477612,0.8240740740740741,0.5173745173745173,0.5492957746478874,0.4857142857142857,0.5173745173745173,0.5492957746478874,0.4857142857142857,0.5200729927007299,0.5641025641025641,0.47560975609756095,0.08494208494208494,0.061855670103092786,0.12389380530973451,0.04081632653061224,16.427104722792606,0.45652173913043476,0.2926829268292683,0.14130434782608695,0.1043360433604336,0.13253012048192772,0.07692307692307693,0.13950617283950617,0.1017156862745098,0.15436241610738255,0.13983050847457626,0.059490084985835696,0.06666666666666667,0.1111111111111111,0.1534090909090909,0.16666666666666666,0.11904761904761904,0.11206896551724138,0.1262135922330097,0.5833333333333334,0.3745173745173745,0.6597938144329897,0.7032967032967034,0.546875,0.4362934362934363,0.4336283185840708,0.494949494949495,0.673469387755102,0.1891891891891892,0.647887323943662,0.6086956521739131,0.22857142857142856,0.75,0.3745173745173745,0.45320540540540544,0.5015030769230768,0.4264942857142857,0.3087719298245614,0.1368421052631579,6.871042471042472,0.20613496932515338,21.0,,,,,,,,,,,,,,,17.0,,,10.0,,,5.0,,,,,,,6.0,4.0,3.0,6.0,1.0,9.0,4.0,4.0,7.0,1.0,,,13.0,,14.0,,,,,,,,,,0.075,0.18,0.42857142857142855,0.44680851063829785,1.0,,,,,,,,,0.14285714285714285,,,,,,,,,,,,0.04797047970479705,0.04797047970479705,,,,6.0,8.0,,,,,False,
1732,1610612750,Felipe Lopez,Felipe Lopez,1732,MIN,19808.0,330,-20,632,616,229,219,96.0,1248,20.0,35.0,5.0,6.0,9.0,16.0,3.0,11.0,22.0,28.0,68,110.0,661,7.0,11.0,17.0,11.0,26,52.0,30.0,26.0,8.0,9.0,19.0,3.0,22.0,,6.0,7.0,47.0,3.0,10.0,5.0,25.0,3.0,33.0,13.0,46.0,1.0,12.0,2.0,6.0,4.0,4.0,17.0,23.0,8.0,21.0,45.0,4.0,38.0,4.0,1.0,1.0,,1.0,,52.0,229,4.0,0.5357142857142857,0.625,0.4117647058823529,0.6363636363636364,0.4230769230769231,0.47701149425287354,0.5666666666666667,0.47435897435897434,0.5238095238095238,0.5666666666666667,0.5416666666666666,0.1323529411764706,0.22857142857142856,0.09090909090909091,,17.41496598639456,0.2608695652173913,0.10344827586206896,0.11261261261261261,0.040983606557377046,0.06493506493506493,0.061224489795918366,0.10033444816053512,0.04436860068259386,0.0625,0.02564102564102564,0.0423728813559322,0.08333333333333333,,0.10606060606060606,0.08571428571428572,0.13953488372093023,0.05555555555555555,0.02631578947368421,,0.40229885057471265,0.5714285714285714,0.7407407407407407,0.45,0.12643678160919541,0.2727272727272727,0.3,0.6666666666666666,0.25287356321839083,0.4,0.8333333333333334,0.41025641025641024,0.5625,0.6206896551724138,0.5055764705882355,0.5006357142857142,0.5225702702702703,0.15454545454545454,0.4727272727272727,7.425,0.3623417721518987,5.0,7.0,13.0,1.0,3.0,4.0,8.0,2.0,6.0,,1.0,1.0,5.0,9.0,19.0,27.0,1.0,4.0,,5.0,13.0,15.0,27.0,,1.0,5.0,2.0,,3.0,6.0,,10.0,1.0,2.0,2.0,5.0,9.0,2.0,,,16.0,,,1.0,0.47368421052631576,0.25,0.38461538461538464,0.5,0.21839080459770116,,,,,0.08695652173913043,0.22727272727272727,0.22727272727272727,0.8,0.14942528735632185,0.5384615384615384,0.5384615384615384,1.0,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.2,0.2,0.3333333333333333,1.0,0.06666666666666667,,,0.20512820512820512,0.5,0.1282051282051282,0.2,0.4,0.15841584158415842,0.1951219512195122,,25.599999999999998,1.0,,,,,,,False,
324,1610612750,Anthony Peeler,Anthony Peeler,324,MIN,55693.0,928,13,1771,1751,572,570,264.0,3522,17.0,31.0,3.0,5.0,9.0,12.0,9.0,31.0,140.0,89.0,202,357.0,1883,12.0,24.0,55.0,26.0,47,82.0,120.0,58.0,6.0,8.0,72.0,12.0,84.0,5.0,34.0,23.0,180.0,7.0,14.0,25.0,58.0,1.0,84.0,21.0,105.0,2.0,23.0,15.0,20.0,3.0,18.0,10.0,30.0,7.0,25.0,62.0,6.0,29.0,4.0,7.0,5.0,1.0,7.0,3.0,82.0,572,7.0,0.6741573033707865,0.6976744186046512,0.4405940594059406,0.5,0.5531914893617021,0.5030395136778115,0.6857142857142857,0.46794871794871795,0.5234604105571847,0.7051282051282052,0.5,0.039603960396039604,0.16129032258064516,0.06451612903225806,0.007142857142857143,17.93136781053649,0.6666666666666666,0.01282051282051282,0.09415584415584416,0.02014388489208633,0.1282051282051282,0.047619047619047616,0.10234278668310727,0.02494061757719715,0.02,0.018604651162790697,0.021212121212121213,0.05357142857142857,0.02857142857142857,0.07407407407407407,0.054945054945054944,0.13877551020408163,0.1037037037037037,0.011560693641618497,0.42857142857142855,0.09422492401215805,0.5483870967741935,0.6538461538461539,0.47058823529411764,0.09422492401215805,0.2903225806451613,0.3103448275862069,0.2222222222222222,0.425531914893617,0.14285714285714285,0.6,0.15384615384615385,0.75,0.48024316109422494,0.47814573170731695,0.463617857142857,0.48005974025974024,0.15406162464985995,0.22969187675070027,14.543069306930695,0.32298136645962733,63.0,10.0,31.0,2.0,4.0,1.0,8.0,41.0,96.0,6.0,7.0,6.0,23.0,51.0,127.0,26.0,8.0,11.0,7.0,7.0,31.0,9.0,132.0,21.0,,96.0,41.0,3.0,7.0,15.0,,8.0,2.0,2.0,,1.0,5.0,3.0,,,10.0,1.0,1.0,0.8627450980392157,0.4015748031496063,0.7272727272727273,0.22580645161290322,0.4015748031496063,0.3860182370820669,0.023622047244094488,0.06451612903225806,0.010416666666666666,,0.18333333333333332,0.45,0.45323741007194246,0.7936507936507936,0.09422492401215805,0.3225806451612903,0.3448275862068966,1.0,0.2917933130699088,0.4270833333333333,0.43157894736842106,0.8292682926829268,,0.11428571428571428,0.5,1.0,0.2,0.8571428571428571,1.0,0.10256410256410256,0.125,0.2948717948717949,0.2608695652173913,0.4270833333333333,0.032640949554896145,0.04784688995215311,0.0078125,24.870078740157478,,,,,,,2.0,False,
693,1610612750,Joe Smith,Joe Smith,693,MIN,54053.0,901,153,1726,1731,281,326,263.0,3457,61.0,97.0,26.0,39.0,9.0,15.0,35.0,82.0,106.0,139.0,285,357.0,1731,36.0,66.0,93.0,19.0,36,57.0,174.0,104.0,38.0,19.0,25.0,5.0,30.0,1.0,7.0,14.0,65.0,6.0,59.0,26.0,109.0,9.0,144.0,65.0,209.0,9.0,18.0,13.0,19.0,5.0,7.0,21.0,40.0,9.0,63.0,125.0,18.0,93.0,7.0,29.0,14.0,3.0,29.0,16.0,57.0,281,12.0,0.6258992805755396,0.725,0.48771929824561405,0.5454545454545454,0.5277777777777778,0.49125874125874125,0.5454545454545454,0.5540540540540541,0.5425531914893617,0.62,0.6063829787234043,0.06666666666666667,0.10309278350515463,0.10975609756097561,,17.946210268948654,0.475,0.1875,0.1577424023154848,0.08005427408412483,0.14606741573033707,0.06451612903225806,0.15535097813578827,0.0783132530120482,0.10559006211180125,0.09361702127659574,0.05865102639296188,0.041666666666666664,0.14285714285714285,0.18181818181818182,0.1881720430107527,0.1237785016286645,0.16923076923076924,0.072,0.5517241379310345,0.33916083916083917,0.6288659793814433,0.7011494252873564,0.639344262295082,0.2867132867132867,0.4268292682926829,0.4794520547945205,0.4,0.3706293706293706,0.5909090909090909,0.6666666666666666,0.40540540540540543,0.6,0.34265734265734266,0.4520765734265735,0.5003,0.4378243243243242,0.2605042016806723,0.15966386554621848,9.36,0.16280417149478563,43.0,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,76.0,,,21.0,1.0,1.0,16.0,3.0,,,1.0,1.0,,4.0,4.0,,5.0,2.0,12.0,2.0,2.0,10.0,8.0,,,44.0,,12.0,1.0,1.0,,1.0,1.0,0.0034965034965034965,,,,,0.08333333333333333,0.4056603773584906,0.4056603773584906,0.7906976744186046,,,,,0.0034965034965034965,1.0,1.0,1.0,0.3076923076923077,,,,,,,,,0.02702702702702703,1.0,1.0,0.13664596273291926,0.13707165109034267,,28.4,4.0,2.0,3.0,,,,,False,
1887,1610612750,Wally Szczerbiak,Wally Szczerbiak,1887,MIN,71733.0,1196,98,2278,2290,502,595,348.0,4568,83.0,116.0,18.0,27.0,19.0,27.0,57.0,114.0,167.0,214.0,397,616.0,2370,35.0,66.0,98.0,46.0,82,158.0,270.0,158.0,26.0,31.0,89.0,11.0,100.0,1.0,20.0,39.0,211.0,7.0,49.0,25.0,66.0,6.0,97.0,56.0,153.0,10.0,20.0,15.0,29.0,3.0,14.0,34.0,63.0,16.0,30.0,73.0,6.0,114.0,18.0,8.0,2.0,3.0,9.0,3.0,158.0,502,5.0,0.6308411214953271,0.6716417910447762,0.5390428211586902,0.5303030303030303,0.5609756097560976,0.5618336886993603,0.5256410256410257,0.5885416666666666,0.5889748549323017,0.5647058823529412,0.6382113821138211,0.07808564231738035,0.12931034482758622,0.10526315789473684,0.023952095808383235,21.399481673454275,0.4603174603174603,0.07792207792207792,0.07349665924276169,0.04994903160040775,0.10330578512396695,0.047619047619047616,0.07982456140350877,0.04964539007092199,0.06074766355140187,0.028481012658227847,0.0598669623059867,0.06086956521739131,,0.06060606060606061,0.038910505836575876,0.10610079575596817,0.0935672514619883,0.05263157894736842,0.3333333333333333,0.24733475479744135,0.7155172413793104,0.8217821782178217,0.6626506024096386,0.24307036247334754,0.5,0.5588235294117647,0.43859649122807015,0.35607675906183367,0.34615384615384615,0.6666666666666666,0.28125,0.7037037037037037,0.40085287846481876,0.4873139658848614,0.48814857142857143,0.4875859375000002,0.1590909090909091,0.2564935064935065,10.31007556675063,0.22036874451273047,74.0,15.0,27.0,1.0,4.0,4.0,5.0,18.0,45.0,3.0,8.0,3.0,9.0,33.0,72.0,89.0,4.0,12.0,16.0,7.0,14.0,45.0,87.0,12.0,,45.0,18.0,,10.0,30.0,,5.0,8.0,15.0,4.0,5.0,13.0,11.0,,7.0,40.0,1.0,3.0,0.8787878787878788,0.4583333333333333,0.3333333333333333,0.5,0.4583333333333333,0.1535181236673774,,,,,0.1267605633802817,0.4431137724550898,0.4539877300613497,0.7432432432432432,0.057569296375266525,0.5555555555555556,0.5555555555555556,1.0,0.09594882729211088,0.4,0.4,0.7777777777777778,0.2777777777777778,0.05128205128205128,0.25,1.0,0.10256410256410256,0.375,0.6666666666666666,0.052083333333333336,0.8,0.09375,0.3333333333333333,0.4,0.08216432865731463,0.09389671361502347,0.0136986301369863,24.409722222222218,1.0,1.0,3.0,1.0,1.0,,,False,1.0
