EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,OffTwoPtRebounds,OffRebounds,SelfOReb,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg2Pct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,OffThreePtRebounds,FTOffRebounds,Travels,SecondChanceTurnovers,Offensive Fouls,BlockedAtRim,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,AtRimPctAssisted,FTDefRebounds,DefensiveGoaltends,3SecondViolations,DefFTReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,BlockedLongMidRange,OffensiveGoaltends,on,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,OffCorner3ReboundPct,Blocked3s,BlockedArc3,Corner3PctBlocked
43,1610612764,Chris Whitney,Chris Whitney,43,WAS,5868.0,98,-43,190,198,103,85,23,388,,1,,1.0,,4.0,5.0,14.0,,1.0,,,,,3.0,11.0,,1.0,1.0,5.0,5,19,3.0,12.0,17.0,36,235,,,1.0,,1.0,5.0,1.0,5.0,14.0,19,6.0,4.0,6.0,3.0,11.0,3.0,4.0,5,2.0,7,1.0,1.0,2.0,,3.0,16,2,6,8,8,7.0,3.0,4.0,2.0,1.0,1.0,2.0,,1.0,4,3.0,5,8,,21.0,1.0,2.0,9.0,19,103,,0.6,0.6,0.6666666666666666,0.25,,0.2,0.25,0.2631578947368421,0.2,0.3064516129032258,,0.25,0.43902439024390244,,0.5,0.3870967741935484,0.21052631578947367,1.0,0.5,0.07142857142857142,20.833333333333332,0.5,0.10526315789473684,0.09090909090909091,0.10126582278481013,0.14285714285714285,,0.16,0.06666666666666667,0.14285714285714285,0.03225806451612903,,,0.12903225806451613,,,0.45161290322580644,0.35714285714285715,0.38461538461538464,0.6,0.03225806451612903,,,,0.3548387096774194,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,,1.0,,,0.1,,,,0.5,0.2,0.41935483870967744,0.2727272727272727,0.4514854838709679,0.5934,0.442,0.0625,0.1,,0.5277777777777778,16.936842105263157,25.400000000000002,0.5421052631578948,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
893,1610612764,Michael Jordan,Michael Jordan,893,WAS,6167.0,103,-43,195,199,67,51,22,394,8.0,11,2.0,4.0,7.0,18.0,21.0,47.0,,,,,,,,,,,,,36,76,,,13.0,85,241,4.0,,,2.0,12.0,28.0,,,7.0,31,36.0,36.0,,,,,2.0,6,2.0,8,2.0,,3.0,2.0,1.0,18,4,8,12,15,3.0,2.0,1.0,7.0,,3.0,,,4.0,7,2.0,4,5,,15.0,1.0,6.0,2.0,31,67,,0.5,0.5142857142857142,,,,,,0.47368421052631576,0.42857142857142855,0.47368421052631576,0.25,0.42857142857142855,0.5120481927710844,0.25,0.5,,0.02631578947368421,0.09090909090909091,,0.02127659574468085,41.474654377880185,1.0,0.13114754098360656,0.16,0.13953488372093023,0.07142857142857142,0.14285714285714285,0.15151515151515152,0.14285714285714285,0.18181818181818182,0.14473684210526316,0.7272727272727273,0.8,0.23684210526315788,0.3888888888888889,0.3888888888888889,0.618421052631579,0.44680851063829785,0.45652173913043476,0.47619047619047616,,,,,,,,,,,,,,,0.14285714285714285,0.5,,,,,0.14473684210526316,,0.42583421052631576,0.41625,0.41624999999999995,0.07407407407407407,0.07407407407407407,0.023529411764705882,0.36470588235294116,13.768421052631581,,0.3435897435897436,1.0,1.0,1.0,,2.0,3.0,3.0,,3.0,1.0,3.0,1.0,0.25,0.034482758620689655,0.031914893617021274,0.16666666666666666,,0.02040816326530612,,0.3333333333333333,0.25,1.0,,,,,,,,,,0.625,,,,,0.42857142857142855,,,2.0,,True,,,,,,,,,,,,
2217,1610612764,Brendan Haywood,Brendan Haywood,2217,WAS,4844.0,81,10,150,150,59,57,36,300,12.0,16,7.0,7.0,3.0,8.0,,1.0,,,,,,,,,,,,,15,25,,,6.0,36,140,9.0,,,17.0,9.0,9.0,,,1.0,19,14.0,16.0,,,,,2.0,2,,2,,,1.0,,1.0,4,2,10,12,27,2.0,2.0,,4.0,,2.0,2.0,,2.0,6,1.0,6,10,1.0,12.0,,5.0,1.0,19,59,,0.4666666666666667,0.6363636363636364,,,,,,0.6,1.0,0.6,0.6666666666666666,1.0,0.5806451612903226,0.6538461538461539,0.8636363636363636,,0.08,0.0625,0.125,,18.974358974358974,0.6666666666666666,0.20833333333333334,0.13333333333333333,0.19047619047619047,0.125,0.058823529411764705,0.34782608695652173,0.16666666666666666,,0.64,0.75,0.8,0.32,0.375,0.42857142857142855,0.04,,,,,,,,,,,,,,,,,,0.7777777777777778,1.0,,,,,0.64,,0.5448439999999999,0.6197999999999999,0.5941777777777778,0.16666666666666666,0.16666666666666666,0.4722222222222222,0.5277777777777778,3.864,,0.3933333333333333,5.0,8.0,6.0,5.0,8.0,14.0,15.0,,6.0,2.0,6.0,4.0,0.6666666666666666,0.1794871794871795,0.16853932584269662,0.21739130434782608,0.2222222222222222,0.10714285714285714,,0.6666666666666666,0.8888888888888888,0.625,1.0,,,1.0,1.0,3.0,,0.09090909090909091,0.1,0.5,,,,,0.3333333333333333,,,1.0,1.0,True,,,,,,,,,,,,
93,1610612764,Hubert Davis,Hubert Davis,93,WAS,1641.0,27,-21,53,58,12,27,5,111,,1,,,1.0,3.0,1.0,2.0,,,,,,,2.0,2.0,,,1.0,1.0,2,6,2.0,2.0,,10,68,1.0,,,,,,1.0,1.0,,3,4.0,,6.0,,2.0,2.0,,2,,2,,,,1.0,1.0,4,1,3,4,5,,,,1.0,,1.0,,,,1,,1,1,,,,,,3,12,,1.0,1.0,1.0,1.0,,1.0,1.0,0.3333333333333333,,0.625,,1.5,0.625,,1.5,0.25,,,,,15.517241379310345,1.0,0.14285714285714285,0.2,0.15384615384615385,,0.18181818181818182,0.14285714285714285,0.3333333333333333,,0.125,,,0.375,0.3333333333333333,0.3333333333333333,0.25,0.5,0.5,1.0,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,0.375,1.0,0.4539750000000001,0.5763,0.5604,,,,0.3,11.633333333333333,24.65,0.22641509433962265,,1.0,,,,1.0,1.0,1.0,,,,,,0.043478260869565216,0.04,,0.2,,0.25,,1.0,,,,,,,,,,,,,,,,1.0,,,,,True,,,,,,,,,,,,
1731,1610612764,Tyronn Lue,Tyronn Lue,1731,WAS,77563.0,1293,-74,2380,2393,690,890,333,4773,41.0,74,10.0,17.0,26.0,93.0,70.0,161.0,7.0,13.0,2.0,3.0,3.0,4.0,47.0,109.0,4.0,11.0,12.0,33.0,137,328,54.0,122.0,35.0,471,2473,26.0,6.0,14.0,44.0,35.0,77.0,15.0,37.0,21.0,136,54.0,220.0,96.0,66.0,107.0,47.0,27.0,199,16.0,215,13.0,3.0,60.0,43.0,96.0,446,27,66,95,109,46.0,24.0,22.0,56.0,14.0,37.0,29.0,7.0,19.0,85,19.0,27,109,4.0,49.0,9.0,16.0,11.0,136,690,24.0,0.19708029197080293,0.2,0.5925925925925926,0.4426229508196721,0.42857142857142855,0.40540540540540543,0.45,0.4176829268292683,0.45454545454545453,0.48444444444444446,0.55,0.5043859649122807,0.5010660980810234,0.55,0.531496062992126,0.27111111111111114,0.08231707317073171,0.13513513513513514,0.12903225806451613,0.031055900621118012,20.050669562070215,0.6588235294117647,0.06804123711340206,0.10714285714285714,0.07610474631751228,0.03255813953488372,0.06349206349206349,0.08863636363636364,0.10869565217391304,0.10294117647058823,0.16444444444444445,0.5540540540540541,0.640625,0.20666666666666667,0.27956989247311825,0.32098765432098764,0.35777777777777775,0.43478260869565216,0.44871794871794873,0.2714285714285714,0.028888888888888888,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.24222222222222223,0.43119266055045874,0.4351851851851852,0.574468085106383,0.075,0.6666666666666666,1.0,0.275,0.36363636363636365,0.75,0.14912280701754385,0.5882352941176471,0.03508771929824561,0.75,0.2894736842105263,0.36363636363636365,0.43555555555555553,0.4392523364485981,0.45190436241610726,0.476533823529412,0.43471946902654884,0.03711790393013101,0.04776119402985075,0.09341825902335456,0.28874734607218683,11.637195121951224,25.765573770491805,0.28991596638655465,3.0,6.0,13.0,,4.0,13.0,14.0,4.0,,,,,0.5,0.012369172216936251,0.01173512154233026,0.021164021164021163,0.008174386920980926,0.012121212121212121,0.01818181818181818,,0.15,0.5,1.0,,4.0,5.0,1.0,,,0.007042253521126761,0.008849557522123894,0.12195121951219512,2.0,,,0.023529411764705882,0.11538461538461539,,1.0,,,False,2.0,1.0,1.0,1.0,0.00819672131147541,0.009174311926605505,0.008130081300813009,,,,,
1751,1610612764,Jahidi White,Jahidi White,1751,WAS,77689.0,1295,-73,2371,2384,339,428,338,4755,140.0,227,21.0,32.0,6.0,39.0,,1.0,,,,,,,,,,,,,146,267,,,81.0,373,2576,105.0,,,155.0,22.0,37.0,,,17.0,61,156.0,136.0,,,,,25.0,12,4.0,16,4.0,,7.0,1.0,4.0,36,45,201,271,426,25.0,16.0,9.0,26.0,1.0,12.0,36.0,7.0,14.0,62,7.0,82,156,27.0,151.0,19.0,72.0,13.0,61,339,6.0,0.5342465753424658,0.8387096774193549,,,,,,0.5468164794007491,0.5945945945945946,0.5468164794007491,0.5904761904761905,0.5945945945945946,0.56006006006006,0.5961538461538461,0.5648148148148148,,0.09363295880149813,0.07488986784140969,0.20512820512820512,,14.275388507408746,0.41935483870967744,0.22136563876651982,0.215311004784689,0.22023276633840644,0.21465968586387435,0.22611464968152867,0.22084367245657568,0.22012578616352202,0.2,0.850187265917603,0.6167400881057269,0.6666666666666666,0.14606741573033707,0.15384615384615385,0.1935483870967742,0.003745318352059925,,,,,,,,,,,,,,,,,,0.8648648648648649,0.65625,,,,,0.850187265917603,,0.5502153558052435,0.5838626262626262,0.5428972972972973,0.225,0.225,0.4155495978552279,0.16353887399463807,1.8692883895131087,,0.1429776465626318,61.0,101.0,62.0,31.0,106.0,137.0,155.0,17.0,74.0,29.0,74.0,42.0,0.5904761904761905,0.12936732766761094,0.12781954887218044,0.17721518987341772,0.12179487179487179,0.11176470588235295,0.17708333333333334,0.5675675675675675,0.9619047619047619,0.6039603960396039,16.0,2.0,6.0,4.0,12.0,43.0,0.034482758620689655,0.11594202898550725,0.12612612612612611,0.5357142857142857,25.0,3.0,8.0,0.3787878787878788,0.5,0.09836065573770492,,2.0,2.0,False,,,,,,,,1.0,0.07407407407407407,,,
1838,1610612764,Tyrone Nesby,Tyrone Nesby,1838,WAS,79042.0,1317,-33,2434,2443,674,887,369,4877,69.0,112,25.0,36.0,20.0,58.0,61.0,158.0,5.0,13.0,1.0,1.0,2.0,4.0,5.0,29.0,1.0,2.0,3.0,10.0,150,328,10.0,42.0,56.0,386,2546,68.0,2.0,3.0,79.0,36.0,78.0,5.0,14.0,19.0,106,200.0,100.0,24.0,6.0,29.0,5.0,20.0,67,17.0,84,11.0,6.0,17.0,15.0,35.0,185,40,129,195,289,48.0,37.0,11.0,19.0,3.0,12.0,20.0,3.0,7.0,39,14.0,62,148,6.0,77.0,8.0,36.0,5.0,106,674,27.0,0.6666666666666666,0.78125,0.8,0.23809523809523808,0.6666666666666666,0.35714285714285715,0.23809523809523808,0.4573170731707317,0.46153846153846156,0.44594594594594594,0.49295774647887325,0.47282608695652173,0.47890818858560796,0.5,0.5047619047619047,0.11351351351351352,0.06097560975609756,0.05357142857142857,0.1896551724137931,0.0189873417721519,15.432960893854748,0.48717948717948717,0.1425414364640884,0.17167381974248927,0.14850615114235502,0.14213197969543148,0.13190184049079753,0.1518324607329843,0.2,0.09523809523809523,0.3027027027027027,0.6160714285714286,0.6509433962264151,0.15675675675675677,0.3448275862068966,0.425531914893617,0.42702702702702705,0.3860759493670886,0.3935483870967742,0.8032786885245902,0.03513513513513514,0.38461538461538464,0.38461538461538464,0.8,0.07837837837837838,0.1724137931034483,0.1724137931034483,0.8,0.014084507042253521,1.0,,0.028169014084507043,0.5,1.0,0.391304347826087,0.6944444444444444,0.043478260869565216,0.5,0.10869565217391304,0.3,0.41621621621621624,0.1724137931034483,0.46626260162601635,0.5071194029850746,0.4795201086956521,0.09045226130653267,0.10112359550561797,0.20466321243523317,0.27461139896373055,10.61737804878049,24.87857142857143,0.2769104354971241,25.0,40.0,32.0,9.0,44.0,80.0,94.0,11.0,17.0,7.0,17.0,13.0,0.47058823529411764,0.07561436672967864,0.0728910728910729,0.09090909090909091,0.0945945945945946,0.05588822355289421,0.0582010582010582,0.7647058823529411,0.5633802816901409,0.625,9.0,5.0,1.0,5.0,12.0,5.0,0.0625,0.05521472392638037,0.06015037593984962,0.5652173913043478,26.0,,,0.3170731707317073,0.6,0.12,2.0,5.0,,False,,,,,,,,,0.03333333333333333,,,
1888,1610612764,Richard Hamilton,Richard Hamilton,1888,WAS,127545.0,2126,-11,3963,3963,1014,1189,529,7926,124.0,214,23.0,47.0,150.0,386.0,168.0,408.0,4.0,7.0,,1.0,1.0,3.0,11.0,32.0,2.0,8.0,4.0,12.0,442,1008,15.0,39.0,283.0,1212,4192,112.0,2.0,9.0,118.0,98.0,221.0,5.0,15.0,116.0,327,558.0,326.0,45.0,,31.0,11.0,96.0,145,18.0,163,13.0,5.0,54.0,30.0,61.0,344,34,100,139,211,37.0,29.0,8.0,76.0,15.0,42.0,49.0,8.0,34.0,125,35.0,40,130,6.0,317.0,24.0,111.0,47.0,327,1014,20.0,0.6312217194570136,0.6458333333333334,1.0,0.38461538461538464,0.2222222222222222,0.3333333333333333,0.39473684210526316,0.4384920634920635,0.4434389140271493,0.44364851957975165,0.4049586776859504,0.4470338983050847,0.5055038103302286,0.4461538461538462,0.5477815699658704,0.03724928366762178,0.09523809523809523,0.13551401869158877,0.13730569948186527,0.03431372549019608,28.459359337546307,0.608,0.06648936170212766,0.08585858585858586,0.07052631578947369,0.04093567251461988,0.078125,0.07076923076923076,0.0924092409240924,0.06451612903225806,0.2043935052531041,0.5794392523364486,0.6702702702702703,0.36867239732569246,0.38860103626943004,0.45045045045045046,0.38968481375358166,0.4117647058823529,0.4263959390862944,0.7083333333333334,0.0066857688634192934,0.5714285714285714,0.5714285714285714,1.0,0.030563514804202482,0.34375,0.34375,1.0,0.008264462809917356,,,0.06611570247933884,0.25,1.0,0.19915254237288135,0.48936170212765956,0.012711864406779662,0.3333333333333333,0.05084745762711865,0.3333333333333333,0.24164278892072588,0.3548387096774194,0.4421360765550236,0.4528292792792794,0.43351047008547006,0.09788359788359788,0.10136986301369863,0.09735973597359736,0.2698019801980198,10.752281746031741,66.76410256410256,0.2558667676003028,18.0,29.0,46.0,20.0,20.0,68.0,72.0,20.0,11.0,4.0,12.0,5.0,0.4107142857142857,0.03861442362294151,0.03662258392675483,0.0223463687150838,0.05190311418685121,0.03636363636363636,0.04106776180698152,0.4166666666666667,0.2396694214876033,0.6206896551724138,4.0,,4.0,13.0,20.0,5.0,,0.01951219512195122,0.023668639053254437,0.6532258064516129,5.0,,1.0,0.0423728813559322,0.5266666666666666,0.5555555555555556,24.0,2.0,,False,1.0,,1.0,,,,,1.0,,1.0,1.0,
2041,1610612764,Etan Thomas,Etan Thomas,2041,WAS,28203.0,470,-12,882,877,247,333,126,1759,37.0,63,8.0,15.0,21.0,46.0,3.0,9.0,,,,,,,,,,,,,61,118,,,27.0,149,903,35.0,,,52.0,10.0,25.0,,,12.0,32,82.0,40.0,,,,,16.0,3,1.0,4,1.0,,3.0,,,9,18,70,97,142,13.0,9.0,4.0,5.0,,2.0,12.0,2.0,3.0,17,3.0,33,62,7.0,53.0,9.0,26.0,5.0,32,247,8.0,0.6721311475409836,0.9111111111111111,,,,,,0.5169491525423728,0.4,0.5169491525423728,0.6285714285714286,0.4,0.5321428571428571,0.6046511627906976,0.45714285714285713,,0.13559322033898305,0.19047619047619047,0.08695652173913043,,15.257531584062198,0.29411764705882354,0.2046783625730994,0.225,0.20853080568720378,0.18666666666666668,0.22935779816513763,0.1962025316455696,0.21666666666666667,0.25,0.5338983050847458,0.5873015873015873,0.7254901960784313,0.3898305084745763,0.45652173913043476,0.5,0.07627118644067797,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,0.6,0.5333333333333333,,,,,0.5338983050847458,,0.49097711864406773,0.5261862068965517,0.510648,0.1925925925925926,0.1925925925925926,0.348993288590604,0.21476510067114093,4.764406779661018,,0.2800453514739229,18.0,29.0,22.0,8.0,32.0,33.0,45.0,,26.0,11.0,26.0,13.0,0.6285714285714286,0.0859375,0.09750566893424037,0.058823529411764705,0.058823529411764705,0.11666666666666667,,0.5,0.8285714285714286,0.6206896551724138,10.0,2.0,2.0,,8.0,14.0,0.08695652173913043,0.17543859649122806,0.17391304347826086,0.5405405405405406,9.0,,,0.3333333333333333,0.8571428571428571,0.16666666666666666,,1.0,,False,,,,,,,,,0.18181818181818182,,,
2042,1610612764,Courtney Alexander,Courtney Alexander,2042,WAS,73894.0,1232,-150,2296,2309,620,769,316,4605,62.0,97,17.0,27.0,33.0,95.0,110.0,240.0,1.0,4.0,,,,1.0,3.0,13.0,1.0,1.0,2.0,5.0,205,432,4.0,17.0,92.0,514,2491,49.0,1.0,1.0,58.0,52.0,112.0,2.0,6.0,35.0,145,266.0,144.0,9.0,3.0,13.0,3.0,31.0,65,13.0,78,9.0,4.0,15.0,22.0,28.0,169,26,62,95,136,34.0,25.0,9.0,29.0,6.0,20.0,24.0,2.0,9.0,53,13.0,39,105,2.0,114.0,5.0,45.0,14.0,145,620,15.0,0.6487804878048781,0.6785714285714286,0.75,0.23529411764705882,1.0,0.3333333333333333,0.23529411764705882,0.47453703703703703,0.4642857142857143,0.46993318485523383,0.53,0.4661016949152542,0.510934393638171,0.5471698113207547,0.5215827338129496,0.0378619153674833,0.07175925925925926,0.10309278350515463,0.12631578947368421,0.0375,20.863039399624768,0.5471698113207547,0.07407407407407407,0.10569105691056911,0.08125577100646353,0.04926108374384237,0.0711743772241993,0.0906515580736544,0.10497237569060773,0.1076923076923077,0.21603563474387527,0.6391752577319587,0.7126436781609196,0.21158129175946547,0.3473684210526316,0.39759036144578314,0.534521158129176,0.4583333333333333,0.47619047619047616,0.6636363636363637,0.008908685968819599,0.25,0.25,1.0,0.028953229398663696,0.23076923076923078,0.23076923076923078,0.6666666666666666,,,,0.02,1.0,,0.2288135593220339,0.6296296296296297,0.00847457627118644,,0.0423728813559322,0.4,0.25389755011135856,0.23076923076923078,0.4445869419642858,0.4454969387755102,0.43307094017094017,0.09202453987730061,0.09533898305084745,0.11284046692607004,0.2821011673151751,12.05949074074074,25.85882352941176,0.2700348432055749,9.0,15.0,25.0,5.0,18.0,33.0,41.0,5.0,6.0,1.0,6.0,5.0,0.5102040816326531,0.03216374269005848,0.0351493848857645,0.029556650246305417,0.029154518950437316,0.035416666666666666,0.024390243902439025,0.8333333333333334,0.3,0.6,7.0,1.0,2.0,7.0,13.0,5.0,0.017241379310344827,0.0625,0.07291666666666667,0.6612903225806451,7.0,,,0.1,0.5757575757575758,0.1111111111111111,1.0,,,False,,,,,,,,,,,,
363,1610612764,Christian Laettner,Christian Laettner,363,WAS,82919.0,1382,-110,2576,2573,569,748,317,5149,58.0,93,11.0,18.0,17.0,57.0,85.0,190.0,,1.0,,,,1.0,2.0,8.0,,1.0,1.0,2.0,160,340,2.0,9.0,65.0,391,2724,55.0,,1.0,68.0,30.0,75.0,1.0,3.0,29.0,92,224.0,96.0,6.0,,7.0,2.0,15.0,117,24.0,141,20.0,4.0,28.0,29.0,60.0,306,36,162,222,295,58.0,28.0,30.0,44.0,15.0,32.0,39.0,5.0,12.0,83,17.0,42,123,10.0,75.0,7.0,27.0,12.0,92,569,19.0,0.7,0.7832167832167832,1.0,0.2222222222222222,,0.3333333333333333,0.25,0.47058823529411764,0.4,0.4670487106017192,0.5357142857142857,0.40384615384615385,0.5091863517060368,0.5573770491803278,0.4842105263157895,0.025787965616045846,0.04411764705882353,0.08602150537634409,0.12280701754385964,,15.718157181571815,0.5301204819277109,0.16380182002022245,0.1469387755102041,0.16045380875202594,0.13191489361702127,0.16878980891719744,0.17727272727272728,0.13513513513513514,0.18333333333333332,0.2664756446991404,0.6236559139784946,0.6823529411764706,0.16332378223495703,0.2982456140350877,0.34,0.5444126074498568,0.4473684210526316,0.4473684210526316,0.8470588235294118,0.0028653295128939827,,,,0.022922636103151862,0.25,0.25,1.0,,,,0.017857142857142856,,,0.23076923076923078,0.6111111111111112,0.01282051282051282,,0.02564102564102564,0.5,0.2922636103151863,0.2857142857142857,0.4404454022988506,0.5334053191489362,0.4259532467532467,0.07317073170731707,0.075,0.17391304347826086,0.23529411764705882,11.717647058823529,27.8,0.22088509316770186,25.0,36.0,30.0,8.0,34.0,59.0,73.0,2.0,24.0,15.0,24.0,16.0,0.5454545454545454,0.05310531053105311,0.052132701421800945,0.06493506493506493,0.04424778761061947,0.053604436229205174,0.011834319526627219,0.6666666666666666,0.6428571428571429,0.6944444444444444,7.0,7.0,5.0,3.0,12.0,6.0,0.15217391304347827,0.04516129032258064,0.044444444444444446,0.5172413793103449,24.0,,1.0,0.3287671232876712,0.5882352941176471,0.28,4.0,3.0,1.0,False,1.0,,,,,,,3.0,0.05,,,
461,1610612764,Popeye Jones,Popeye Jones,461,WAS,109611.0,1827,48,3334,3350,806,918,541,6684,77.0,147,13.0,29.0,73.0,164.0,60.0,165.0,3.0,4.0,,,1.0,1.0,1.0,7.0,,,1.0,5.0,210,476,4.0,11.0,94.0,526,3561,125.0,,,152.0,34.0,81.0,2.0,6.0,32.0,106,278.0,142.0,12.0,,5.0,1.0,22.0,106,17.0,123,14.0,3.0,46.0,15.0,45.0,263,61,242,323,547,46.0,21.0,25.0,41.0,5.0,32.0,44.0,7.0,9.0,85,21.0,66,202,32.0,114.0,7.0,44.0,17.0,106,806,37.0,0.6619047619047619,0.8475609756097561,1.0,0.36363636363636365,,0.3333333333333333,0.4444444444444444,0.4411764705882353,0.41975308641975306,0.44353182751540043,0.472,0.42528735632183906,0.48613678373382624,0.5241379310344828,0.4953271028037383,0.022587268993839837,0.046218487394957986,0.08843537414965986,0.036585365853658534,0.01818181818181818,15.711412770236299,0.4823529411764706,0.1896551724137931,0.17732558139534885,0.18703703703703703,0.20463320463320464,0.21252796420581654,0.1649122807017544,0.16666666666666666,0.20652173913043478,0.30184804928131415,0.5238095238095238,0.5746268656716418,0.33675564681724846,0.4451219512195122,0.4620253164556962,0.33880903490759756,0.36363636363636365,0.37037037037037035,0.9,0.008213552361396304,0.75,0.75,1.0,0.014373716632443531,0.14285714285714285,0.14285714285714285,1.0,,,,,,,0.3333333333333333,0.4482758620689655,0.011494252873563218,1.0,0.05747126436781609,0.2,0.324435318275154,0.2,0.4432123711340205,0.5129655462184874,0.44766235294117646,0.08396946564885496,0.08576998050682261,0.2889733840304182,0.20152091254752852,9.457352941176474,32.62727272727273,0.241751649670066,44.0,87.0,59.0,34.0,92.0,198.0,224.0,16.0,18.0,8.0,19.0,15.0,0.472,0.130348913759052,0.12557339449541285,0.1757188498402556,0.15490196078431373,0.09195402298850575,0.06477732793522267,0.7894736842105263,0.696,0.5057471264367817,21.0,5.0,1.0,12.0,23.0,9.0,0.056818181818181816,0.09333333333333334,0.1016949152542373,0.4155844155844156,20.0,,6.0,0.2,0.726027397260274,0.06818181818181818,,1.0,,False,2.0,,,,,,,1.0,0.0625,1.0,1.0,
