EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Clear Path Fouls,OffCorner3ReboundPct,SecondChanceCorner3FGM,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,HeaveAttempts,Defensive 3 Seconds Violations,OffensiveGoaltends,on,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips,FoulsDrawn,Offensive Fouls Drawn
21,1610612741,Greg Anthony,Greg Anthony,21,CHI,52522.0,875,-204,1674,1675,480,423,217,3349,28.0,54,2.0,4.0,5.0,14.0,13.0,43.0,37.0,84.0,3.0,11.0,2.0,1.0,4.0,25.0,74.0,,10.0,8.0,28.0,78.0,181,28.0,85.0,46.0,286.0,1810,9.0,18.0,,12.0,,18.0,15.0,43.0,9.0,32.0,21.0,78.0,70.0,86.0,72.0,12.0,4.0,73.0,25.0,11.0,,171.0,18.0,189.0,12.0,6.0,64.0,27.0,80.0,396.0,1.0,14.0,,18.0,45.0,4.0,67.0,15.0,82,6.0,45.0,25.0,20.0,36.0,10.0,29.0,18.0,4.0,7.0,,54.0,2.0,15.0,35.0,69.0,2.0,1.0,68.0,1.0,9.0,20.0,10.0,4.0,2.0,,2.0,4.0,2.0,,78.0,480,8.0,0.4487179487179487,0.4605263157894737,0.8571428571428571,0.3294117647058823,,0.28125,0.3333333333333333,0.430939226519337,0.5,0.3488372093023256,0.4511278195488721,0.3,0.38,0.4711864406779661,0.3,0.4147727272727273,0.3195488721804511,,0.0607734806629834,0.1111111111111111,0.1162790697674418,,,18.00825593395253,0.6666666666666666,0.0597014925373134,,0.0762711864406779,0.0189959294436906,0.1146496815286624,0.008695652173913,0.0843373493975903,0.0176056338028169,0.0199004975124378,0.0158730158730158,0.0201729106628242,,0.0789473684210526,0.0738636363636363,0.0763358778625954,0.1048387096774193,0.1515151515151515,0.0416666666666666,0.5,0.2030075187969924,0.5185185185185185,0.5833333333333334,0.3571428571428571,0.1616541353383458,0.3023255813953488,0.3421052631578947,0.3076923076923077,0.3157894736842105,0.4404761904761904,0.4404761904761904,0.5675675675675675,0.0413533834586466,0.2727272727272727,0.2727272727272727,1.0,0.2781954887218045,0.3378378378378378,0.3378378378378378,0.84,0.1333333333333333,0.5,,0.0666666666666666,0.3333333333333333,,,0.1866666666666666,0.3571428571428571,0.0533333333333333,0.25,0.3733333333333333,0.2857142857142857,0.5225563909774437,0.3424657534246575,0.4850289772727272,0.4878303571428571,0.4765648648648649,0.0701754385964912,0.1,0.0629370629370629,0.2727272727272727,10.935911602209949,29.607058823529407,0.2867383512544803,,0.0434782608695652,,,,,,,1.0,,,True,,,,,,,,
2201,1610612741,Eddy Curry,Eddy Curry,2201,CHI,11128.0,185,-64,351,351,94,138,29,702,14.0,30,5.0,9.0,7.0,7.0,9.0,20.0,,4.0,,,,,,,,,,,,23.0,54,,,17.0,63.0,362,6.0,10.0,,,,12.0,8.0,13.0,,,5.0,21.0,36.0,10.0,,,6.0,,,9.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,2.0,8.0,,2.0,18.0,5.0,25.0,10.0,35,1.0,2.0,1.0,1.0,6.0,,1.0,8.0,2.0,5.0,,14.0,2.0,1.0,15.0,31.0,3.0,5.0,31.0,3.0,,17.0,,10.0,8.0,,2.0,10.0,6.0,,21.0,94,4.0,0.782608695652174,0.9,,,,,,0.4259259259259259,0.6,0.6153846153846154,0.4259259259259259,0.6,0.6153846153846154,0.4632352941176471,0.6,0.6176470588235294,,,0.1666666666666666,0.2333333333333333,0.1,,,21.243523316062177,0.4285714285714285,0.3333333333333333,,0.1395348837209302,0.0551724137931034,0.0714285714285714,0.1052631578947368,0.1273885350318471,0.0609756097560975,0.0789473684210526,0.037037037037037,0.05,0.1176470588235294,0.1071428571428571,0.1351351351351351,0.15625,0.0666666666666666,0.0769230769230769,0.0454545454545454,0.6,0.5555555555555556,0.4666666666666667,0.6086956521739131,0.7142857142857143,0.3703703703703703,0.45,0.5,0.8888888888888888,0.074074074074074,,,,,,,,,,,,0.9,0.5555555555555556,0.2,,,,,0.5384615384615384,1.0,,,,,0.5555555555555556,,0.488287037037037,0.5279,0.4721076923076923,0.25,0.25,0.1904761904761904,0.3333333333333333,4.470370370370371,,0.2678062678062678,,,,,,,,,,,1.0,True,,,,,,,,
2053,1610612741,Dalibor Bagaric,Dalibor Bagaric,2053,CHI,2855.0,48,-24,89,87,34,48,13,176,3.0,8,,2.0,,,1.0,5.0,2.0,3.0,,,,,,,,,,,,6.0,16,,,6.0,18.0,100,,3.0,,,,,2.0,3.0,,,4.0,8.0,8.0,4.0,,,,,,4.0,,1.0,,1.0,,,,,1.0,2.0,1.0,4.0,,,4.0,3.0,7.0,5.0,12,,1.0,1.0,,4.0,,2.0,3.0,,2.0,1.0,7.0,3.0,4.0,2.0,11.0,1.0,2.0,10.0,1.0,,2.0,4.0,2.0,1.0,1.0,,2.0,2.0,,8.0,34,2.0,0.6666666666666666,0.6666666666666666,,,,,,0.375,,0.6666666666666666,0.375,,0.6666666666666666,0.4285714285714285,,0.5714285714285714,,,0.25,0.375,0.2,,,26.73267326732673,0.5714285714285714,0.375,,0.1481481481481481,0.1081081081081081,,0.0909090909090909,0.1081081081081081,0.1041666666666666,0.1666666666666666,0.1111111111111111,0.0625,0.1428571428571428,,,0.2857142857142857,,,,1.0,0.5,0.375,0.6,0.6666666666666666,0.3125,0.2,0.25,,0.1875,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,0.5,,0.4558375,0.4395666666666667,0.3605333333333333,0.1176470588235294,0.1176470588235294,,0.4444444444444444,5.99375,,0.3820224719101123,,,,1.0,,,,,,1.0,,True,,,,,,,,
2062,1610612741,A.J. Guyton,A.J. Guyton,2062,CHI,3483.0,58,-38,111,110,66,56,16,221,1.0,1,,,,,,1.0,,9.0,,3.0,,,,4.0,13.0,1.0,3.0,4.0,11.0,1.0,11,4.0,16.0,2.0,16.0,120,,,1.0,3.0,2.0,5.0,,6.0,4.0,11.0,2.0,14.0,,2.0,6.0,6.0,,13.0,4.0,,,4.0,1.0,5.0,1.0,,2.0,,2.0,11.0,,,,1.0,2.0,,3.0,,3,,2.0,,2.0,3.0,,2.0,,,1.0,,3.0,1.0,3.0,1.0,4.0,,,3.0,1.0,,1.0,1.0,3.0,,2.0,1.0,3.0,1.0,,14.0,66,2.0,,,0.5,0.25,0.3333333333333333,0.3636363636363636,0.25,0.0909090909090909,,,0.2592592592592592,0.5,0.3529411764705882,0.2857142857142857,0.625,0.3888888888888889,0.5925925925925926,,,,,,,23.484848484848484,1.0,,,0.0606060606060606,,0.2,,0.0789473684210526,,,,,,0.1666666666666666,,0.0526315789473684,0.3333333333333333,,,0.3333333333333333,0.037037037037037,1.0,1.0,,0.037037037037037,,,,0.3333333333333333,,,,0.1111111111111111,,,,0.4814814814814814,0.3076923076923077,0.3076923076923077,0.5,,,,,1.0,0.3333333333333333,1.0,,,,,0.6470588235294118,0.3636363636363636,0.6296296296296297,0.3076923076923077,0.45675,0.35145,0.4494794117647058,0.037037037037037,0.0909090909090909,0.3125,0.875,16.490909090909092,24.65625,0.5945945945945946,,,,,,,,,,,,True,,,,,,,,
147,1610612741,Jalen Rose,Jalen Rose,147,CHI,73057.0,1218,-182,2317,2311,539,701,279,4628,50.0,86,1.0,5.0,15.0,24.0,65.0,135.0,124.0,266.0,10.0,32.0,3.0,1.0,6.0,27.0,68.0,3.0,5.0,2.0,13.0,239.0,487,37.0,100.0,125.0,714.0,2579,15.0,39.0,4.0,8.0,6.0,48.0,56.0,109.0,3.0,19.0,51.0,172.0,248.0,230.0,102.0,9.0,6.0,68.0,27.0,17.0,,135.0,23.0,158.0,21.0,2.0,78.0,17.0,40.0,339.0,1.0,13.0,,23.0,83.0,4.0,110.0,14.0,124,7.0,33.0,19.0,14.0,60.0,17.0,38.0,36.0,1.0,22.0,2.0,96.0,5.0,21.0,37.0,103.0,4.0,13.0,149.0,11.0,10.0,55.0,20.0,16.0,4.0,2.0,10.0,16.0,12.0,,172.0,539,19.0,0.5188284518828452,0.5254237288135594,0.918918918918919,0.37,0.5,0.1578947368421052,0.37,0.4907597535934291,0.3846153846153846,0.5137614678899083,0.5017035775127768,0.4468085106382978,0.47265625,0.543010752688172,0.4705882352941176,0.5480769230769231,0.1703577512776831,,0.0349075975359342,0.0697674418604651,0.0666666666666666,0.0075187969924812,,28.30617658203865,0.625,0.0512820512820512,,0.0960648148148148,0.0141921397379912,0.1121951219512195,0.0059171597633136,0.0991580916744621,0.0129032258064516,0.0177304964539007,0.0088888888888888,0.0146699266503667,0.0083333333333333,0.0544747081712062,0.1084905660377358,0.1164556962025316,0.1172413793103448,0.1,0.0243055555555555,0.75,0.1465076660988075,0.5813953488372093,0.625,0.56,0.2299829642248722,0.4814814814814814,0.5158730158730159,0.4,0.4531516183986371,0.4661654135338345,0.4696969696969697,0.5645161290322581,0.0545144804088586,0.3125,0.3125,0.9,0.1158432708688245,0.3970588235294117,0.3970588235294117,0.925925925925926,0.1063829787234042,0.2,,0.0638297872340425,0.1063829787234042,0.6,1.0,0.1875,0.625,0.046875,0.1666666666666666,0.1015625,0.1538461538461538,0.3168654173764906,0.3970588235294117,0.4517288034188033,0.4374337499999999,0.4410075396825397,0.0871632329635499,0.103578154425612,0.0672268907563025,0.2408963585434173,12.564681724846,25.080000000000005,0.2326283987915408,,,1.0,1.0,0.3333333333333333,1.0,,,,,,False,,,,,,,,
1944,1610612741,Eddie Robinson,Eddie Robinson,1944,CHI,31840.0,531,-96,1012,1002,241,320,111,2014,34.0,45,8.0,10.0,9.0,11.0,18.0,44.0,35.0,96.0,1.0,1.0,,,,,2.0,,,,1.0,87.0,185,1.0,3.0,24.0,201.0,1121,15.0,23.0,,,3.0,33.0,24.0,34.0,,1.0,9.0,57.0,126.0,48.0,3.0,,16.0,2.0,,6.0,,30.0,2.0,32.0,1.0,1.0,16.0,2.0,12.0,66.0,5.0,12.0,,11.0,26.0,2.0,39.0,17.0,56,4.0,18.0,16.0,2.0,17.0,2.0,8.0,12.0,5.0,9.0,,29.0,1.0,4.0,16.0,29.0,,1.0,32.0,4.0,,16.0,2.0,8.0,5.0,1.0,2.0,8.0,5.0,,57.0,241,5.0,0.7241379310344828,0.7974683544303798,1.0,0.3333333333333333,,,0.3333333333333333,0.4702702702702703,0.6521739130434783,0.7058823529411765,0.4707446808510638,0.6521739130434783,0.6857142857142857,0.4975247524752475,0.66,0.7307692307692307,0.0159574468085106,,0.0324324324324324,0.0222222222222222,0.0909090909090909,0.0104166666666666,,20.20997375328084,0.5862068965517241,0.048780487804878,,0.0776119402985074,0.0306122448979591,0.1208791208791208,0.0862068965517241,0.0868544600938967,0.0377777777777777,0.053763440860215,,0.0366492146596858,0.1,0.0673076923076923,0.0823529411764705,0.0821917808219178,0.1176470588235294,0.1304347826086956,0.043010752688172,0.625,0.2393617021276596,0.7555555555555555,0.7727272727272727,0.6176470588235294,0.2340425531914893,0.4090909090909091,0.45,0.7777777777777778,0.5106382978723404,0.3645833333333333,0.3684210526315789,0.8,0.0053191489361702,1.0,1.0,1.0,0.0106382978723404,,,,0.4347826086956521,0.8,0.125,,,,,0.3142857142857143,0.8181818181818182,,,0.0285714285714285,,0.2553191489361702,,0.4641860962566844,0.4937842105263157,0.47865,0.08,0.0812182741116751,0.1641791044776119,0.2835820895522388,11.554054054054054,28.0,0.2381422924901186,,,,,,,,,,,,False,,,,,,,,
2033,1610612741,Marcus Fizer,Marcus Fizer,2033,CHI,71911.0,1199,-134,2234,2228,583,683,264,4462,105.0,196,19.0,49.0,37.0,62.0,70.0,161.0,62.0,149.0,1.0,5.0,,,2.0,2.0,20.0,1.0,1.0,1.0,10.0,237.0,506,3.0,25.0,123.0,606.0,2436,27.0,70.0,1.0,1.0,12.0,69.0,59.0,125.0,1.0,12.0,33.0,154.0,288.0,186.0,6.0,3.0,30.0,17.0,2.0,40.0,,48.0,22.0,70.0,17.0,5.0,17.0,4.0,27.0,162.0,13.0,66.0,2.0,36.0,119.0,25.0,180.0,81.0,261,17.0,29.0,16.0,13.0,39.0,6.0,16.0,39.0,3.0,23.0,3.0,78.0,10.0,18.0,41.0,109.0,8.0,23.0,185.0,21.0,,94.0,9.0,15.0,9.0,1.0,5.0,17.0,9.0,2.0,154.0,583,11.0,0.6075949367088608,0.6486486486486487,0.6666666666666666,0.12,1.0,0.0833333333333333,0.1363636363636363,0.4683794466403162,0.3857142857142857,0.472,0.4548022598870056,0.4014084507042254,0.4416058394160584,0.4942903752039151,0.43125,0.4753086419753086,0.0470809792843691,,0.0790513833992094,0.1020408163265306,0.1118012422360248,0.0134228187919463,,27.12995681193561,0.5,0.3048780487804878,0.024390243902439,0.1496855345911949,0.076036866359447,0.1809045226130653,0.0747126436781609,0.1559356136820925,0.0758157389635316,0.0809716599190283,0.0748898678414096,0.0736040609137055,0.0888888888888888,0.1228070175438596,0.1489361702127659,0.1662269129287599,0.1643835616438356,0.2264150943396226,0.0705394190871369,0.5294117647058824,0.3691148775894539,0.5357142857142857,0.5965909090909091,0.5428571428571428,0.3032015065913371,0.4347826086956521,0.4895104895104895,0.4714285714285714,0.2806026365348399,0.4161073825503356,0.4217687074829932,0.8709677419354839,0.0094161958568738,0.2,0.2,1.0,0.0376647834274952,0.1,0.1,0.5,0.6901408450704225,0.3877551020408163,0.1578947368421052,,0.0140845070422535,1.0,,0.4525547445255474,0.5967741935483871,0.0145985401459854,,0.072992700729927,0.1,0.416195856873823,0.1176470588235294,0.4587503809523809,0.5276762295081968,0.4696662878787878,0.1556291390728476,0.1623488773747841,0.1138613861386138,0.2541254125412541,8.089525691699604,31.624,0.2609668755595344,,0.0256410256410256,,1.0,,,2.0,2.0,3.0,2.0,1.0,False,,,,,,,,
2037,1610612741,Jamal Crawford,Jamal Crawford,2037,CHI,28899.0,482,-131,921,923,204,272,101,1844,8.0,14,,,,2.0,18.0,29.0,37.0,86.0,5.0,8.0,2.0,2.0,4.0,21.0,50.0,1.0,2.0,6.0,14.0,63.0,129,26.0,58.0,10.0,214.0,1062,5.0,6.0,1.0,4.0,,13.0,12.0,28.0,8.0,18.0,3.0,51.0,42.0,84.0,66.0,12.0,6.0,49.0,21.0,3.0,,47.0,8.0,55.0,8.0,,21.0,4.0,22.0,118.0,,5.0,,7.0,22.0,,29.0,5.0,34,2.0,18.0,13.0,5.0,22.0,5.0,17.0,10.0,3.0,5.0,,32.0,2.0,7.0,11.0,18.0,,,13.0,3.0,,7.0,1.0,4.0,1.0,2.0,1.0,5.0,2.0,,51.0,204,3.0,0.3333333333333333,0.35,0.8461538461538461,0.4482758620689655,0.25,0.4444444444444444,0.4561403508771929,0.4883720930232558,0.8333333333333334,0.4285714285714285,0.5454545454545454,0.65,0.5217391304347826,0.5572916666666666,0.65,0.5204081632653061,0.3101604278074866,,0.0232558139534883,,,0.0348837209302325,,21.68441432720232,0.6875,,,0.0658682634730539,0.014367816091954,0.0875,,0.0700483091787439,0.0120192307692307,,0.0232558139534883,0.0170454545454545,,0.0736842105263157,0.075,0.0566037735849056,0.0508474576271186,0.1904761904761904,0.021505376344086,0.4,0.0748663101604278,0.5714285714285714,0.5714285714285714,0.625,0.1550802139037433,0.6206896551724138,0.6206896551724138,0.3333333333333333,0.4598930481283422,0.4302325581395348,0.4457831325301205,0.2702702702702703,0.0427807486631016,0.625,0.625,1.0,0.267379679144385,0.42,0.42,0.8095238095238095,,,,0.2,0.2,0.5,1.0,0.0434782608695652,,0.0869565217391304,0.5,0.3043478260869565,0.4285714285714285,0.3850267379679144,0.4285714285714285,0.4543077956989247,0.4731055555555555,0.4457133333333333,0.0366492146596858,0.0526315789473684,0.0607476635514018,0.2383177570093458,14.42403100775194,25.793103448275865,0.2214983713355048,,,,,,,1.0,1.0,1.0,2.0,,False,,,,,,,,
2053,1610612741,Dalibor Bagaric,Dalibor Bagaric,2053,CHI,35236.0,587,-118,1108,1120,341,375,120,2228,42.0,70,15.0,20.0,15.0,19.0,17.0,54.0,7.0,37.0,,,,,,,1.0,,,,1.0,66.0,161,,1.0,35.0,167.0,1222,16.0,26.0,,,11.0,43.0,22.0,53.0,,1.0,8.0,52.0,80.0,52.0,,,22.0,1.0,,15.0,,15.0,7.0,22.0,7.0,,9.0,4.0,2.0,51.0,3.0,46.0,1.0,13.0,78.0,9.0,100.0,50.0,150,5.0,16.0,14.0,2.0,19.0,2.0,11.0,20.0,2.0,8.0,5.0,39.0,2.0,13.0,47.0,97.0,9.0,7.0,60.0,7.0,,29.0,5.0,21.0,16.0,,5.0,22.0,17.0,4.0,52.0,341,11.0,0.6060606060606061,0.7272727272727273,,,,,,0.4099378881987577,0.6153846153846154,0.4150943396226415,0.4074074074074074,0.6153846153846154,0.4074074074074074,0.4417989417989418,0.6323529411764706,0.4126984126984127,0.0061728395061728,,0.093167701863354,0.1428571428571428,0.0555555555555555,0.054054054054054,,18.18910256410256,0.4871794871794871,0.2647058823529412,0.0227272727272727,0.1897810218978102,0.1064814814814814,0.1382978723404255,0.037037037037037,0.1801980198019802,0.0955165692007797,0.1801801801801801,0.12,0.0633484162895927,0.0333333333333333,0.1818181818181818,0.2197802197802197,0.1809045226130653,0.09375,0.2333333333333333,0.0641025641025641,0.7727272727272727,0.4320987654320987,0.6,0.7,0.5476190476190477,0.3333333333333333,0.3148148148148148,0.3333333333333333,0.6470588235294118,0.228395061728395,0.1891891891891892,0.2,0.8571428571428571,,,,,0.0061728395061728,,,,0.7692307692307693,0.75,0.1333333333333333,,,,,0.3518518518518518,0.7894736842105263,,,0.0185185185185185,,0.4382716049382716,,0.4524737654320988,0.5331720000000001,0.4296194444444445,0.1576086956521739,0.1584699453551912,0.2574850299401197,0.311377245508982,6.992546583850931,31.7,0.3077617328519855,,0.0476190476190476,,9.0,,,1.0,1.0,,1.0,,False,,,,,,,,
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,66045.0,1101,-163,2116,2134,533,517,257,4250,96.0,170,27.0,49.0,22.0,35.0,16.0,47.0,14.0,34.0,,,,,,,,,,,,126.0,251,,,117.0,369.0,2314,30.0,54.0,,,28.0,88.0,26.0,53.0,,,45.0,97.0,186.0,66.0,,,44.0,,,15.0,,39.0,4.0,43.0,1.0,3.0,20.0,5.0,14.0,90.0,9.0,82.0,2.0,26.0,143.0,20.0,189.0,93.0,282,12.0,20.0,13.0,7.0,32.0,6.0,18.0,37.0,6.0,14.0,1.0,69.0,3.0,16.0,76.0,138.0,11.0,16.0,190.0,20.0,,88.0,17.0,68.0,42.0,7.0,19.0,69.0,42.0,6.0,97.0,533,11.0,0.7380952380952381,0.8942307692307693,,,,,,0.50199203187251,0.5555555555555556,0.490566037735849,0.50199203187251,0.5555555555555556,0.490566037735849,0.5491071428571429,0.5945945945945946,0.5449438202247191,,,0.0597609561752988,0.0705882352941176,0.0638297872340425,,,16.825924387203987,0.463768115942029,0.3278688524590163,0.0217391304347826,0.1774193548387097,0.1051282051282051,0.1354166666666666,0.0608108108108108,0.1693386773547094,0.0980603448275862,0.1422764227642276,0.0736842105263157,0.0959302325581395,0.0689655172413793,0.1615384615384615,0.1813471502590673,0.1869688385269121,0.1294964028776978,0.1509433962264151,0.1111111111111111,0.6086956521739131,0.6772908366533864,0.5647058823529412,0.6075949367088608,0.71875,0.1872509960159362,0.3404255319148936,0.3636363636363636,0.8125,0.1354581673306772,0.4117647058823529,0.4117647058823529,0.7857142857142857,,,,,,,,,0.9074074074074074,0.5510204081632653,0.1481481481481481,,,,,0.660377358490566,0.6285714285714286,,,,,0.6772908366533864,,0.5354235059760957,0.5659792452830189,0.5371339622641511,0.2758620689655172,0.2758620689655172,0.2384823848238482,0.2628726287262872,3.813147410358564,,0.251890359168242,,0.03125,,11.0,,,1.0,1.0,,4.0,,False,,,,,,,,
891,1610612741,Charles Oakley,Charles Oakley,891,CHI,36120.0,602,-125,1097,1097,187,313,141,2194,2.0,5,1.0,4.0,,1.0,1.0,5.0,36.0,95.0,,,,,,,2.0,,,,1.0,39.0,105,,2.0,9.0,87.0,1205,4.0,13.0,,,2.0,10.0,2.0,11.0,,1.0,5.0,9.0,70.0,8.0,,,2.0,2.0,,3.0,,41.0,8.0,49.0,6.0,2.0,19.0,8.0,14.0,106.0,8.0,15.0,3.0,18.0,66.0,13.0,97.0,26.0,123,3.0,21.0,11.0,10.0,18.0,11.0,17.0,17.0,3.0,1.0,,35.0,2.0,2.0,53.0,84.0,7.0,2.0,14.0,,,3.0,4.0,7.0,5.0,1.0,1.0,7.0,3.0,,9.0,187,5.0,0.8974358974358975,0.9210526315789472,,,,,,0.3714285714285714,0.3076923076923077,0.1818181818181818,0.3644859813084112,0.3076923076923077,0.1666666666666666,0.3815789473684211,0.3571428571428571,0.3,0.0186915887850467,,0.0285714285714285,0.2,,0.0210526315789473,,11.863057324840764,0.5142857142857142,0.2765957446808511,0.1,0.1723237597911227,0.0319829424307036,0.173076923076923,0.1126760563380281,0.1724845995893223,0.0425925925925925,0.024793388429752,0.0377358490566037,0.0330578512396694,0.1224489795918367,0.1505376344086021,0.1770833333333333,0.1804123711340206,0.1866666666666666,0.1379310344827586,0.046875,0.4285714285714285,0.0467289719626168,0.4,0.5,0.5,0.0467289719626168,0.2,0.2,,0.8878504672897196,0.3789473684210526,0.3870967741935484,0.9444444444444444,,,,,0.0186915887850467,,,,0.3076923076923077,0.25,,,,,,0.0833333333333333,,,,0.0833333333333333,,0.0654205607476635,,0.4079560747663551,0.4401777777777778,0.3942708333333333,0.0272727272727272,0.0277777777777777,0.1149425287356321,0.1034482758620689,17.33047619047619,25.200000000000003,0.170464904284412,,0.0909090909090909,,,,,,,,2.0,1.0,False,,,,,,,,
