EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsPutbacks,Corner3Assists,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Loose Ball Fouls,BlockedLongMidRange,ShortMidRangePctAssisted,Fg3aBlocked,Travels,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,FTOffRebounds,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,on,Blocked3s,BlockedArc3
201151,1610612737,Acie Law,Acie Law,201151,ATL,79.0,1,2,2,3,2.0,3.0,,5,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201629,1610612737,Othello Hunter,Othello Hunter,201629,ATL,142.0,2,-5,3,4,3.0,4.0,,7,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,1196.0,20,-8,37,38,3.0,6.0,3.0,75,2.0,4.0,,,,,1.0,3.0,,1.0,1.0,,,,3.0,8.0,,1.0,3.0,9.0,44,,,,,,,,,6.0,,,,,,1.0,2.0,,2.0,,,1.0,1.0,4.0,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,,2.0,1.0,5.0,,5.0,3.0,,,,,,,,3.0,,1.0,1.0,,,0.375,,,0.3333333333333333,,,0.4090909090909091,,,0.1111111111111111,0.125,0.25,,30.0,,,,,,,,,,,,,,,0.4444444444444444,0.5,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,,,,0.1111111111111111,,,,,,,,,0.5555555555555556,,0.4956055555555555,,,0.2727272727272727,0.3,,,6.3625,23.6,0.08108108108108109,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,False,,
1710,1610612737,Mike Bibby,Mike Bibby,1710,ATL,3450.0,58,-31,99,104,34.0,24.0,13.0,203,2.0,2.0,,,1.0,1.0,,1.0,4.0,6.0,,5.0,6.0,1.0,6.0,9.0,5.0,6.0,4.0,31.0,136,1.0,2.0,8.0,3.0,5.0,1.0,4.0,13.0,6.0,6.0,,,6.0,5.0,1.0,6.0,,6.0,,5.0,1.0,,12.0,,,2.0,2.0,,4.0,,4.0,2.0,2.0,,4.0,3.0,,1.0,7.0,,3.0,1.0,7.0,2.0,7.0,3.0,5.0,1.0,2.0,,,,,,13.0,34.0,2.0,0.5,0.5,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.5,0.6,0.9,1.0,0.75,0.9117647058823529,1.0,0.8125,0.4,0.1111111111111111,,1.0,21.05263157894737,0.5714285714285714,,0.07692307692307693,,0.16666666666666666,,0.10526315789473684,,,,,,0.18181818181818182,,0.13333333333333333,1.0,1.0,,0.06666666666666667,,,0.4,0.6666666666666666,0.6666666666666666,0.75,,0.4,0.8333333333333334,0.8333333333333334,,,0.16666666666666666,1.0,0.16666666666666666,0.5333333333333333,0.8333333333333334,0.48862666666666665,0.48785,0.45369166666666666,0.06666666666666667,0.1111111111111111,0.25806451612903225,0.41935483870967744,14.08888888888889,25.53333333333333,0.3434343434343434,,,,,,2.0,2.0,1.0,2.0,2.0,,1.0,15.0,,,,1.0,3.0,,1.0,,2.0,1.0,1.0,1.0,,,0.1111111111111111,0.1111111111111111,,,,,,1.0,,,,0.5,1.0,1.0,,,1.0,,,,,,,,,,,,,,,False,,
200780,1610612737,Solomon Jones,Solomon Jones,200780,ATL,2883.0,48,-12,91,91,49.0,55.0,18.0,182,1.0,2.0,,1.0,,,1.0,1.0,2.0,4.0,,,,,4.0,7.0,,,2.0,10.0,99,,2.0,,3.0,5.0,,2.0,8.0,8.0,,,,,,,1.0,,1.0,,,,1.0,2.0,2.0,1.0,,3.0,,3.0,3.0,6.0,1.0,,1.0,1.0,,,,1.0,,1.0,5.0,5.0,,2.0,,2.0,1.0,,,,,,,8.0,49.0,,1.0,1.0,,,0.5714285714285714,,0.6,0.5714285714285714,,0.6,0.625,,0.6666666666666666,,,,,8.256880733944953,1.0,,0.1875,0.02702702702702703,,0.16666666666666666,0.1111111111111111,0.061224489795918366,,0.07142857142857142,0.2222222222222222,,,,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,1.0,1.0,0.5714285714285714,0.5,0.5,1.0,,,,,0.5,,,,,0.2857142857142857,,0.37315714285714285,0.533,0.29984,0.125,0.125,,0.8,11.200000000000001,,0.5384615384615384,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.23076923076923078,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,False,,
201238,1610612737,Mario West,Mario West,201238,ATL,1760.0,29,-10,58,59,43.0,50.0,12.0,117,1.0,4.0,1.0,1.0,1.0,4.0,,2.0,,1.0,,,1.0,1.0,1.0,7.0,,1.0,1.0,3.0,61,1.0,1.0,2.0,1.0,5.0,1.0,1.0,3.0,,2.0,,1.0,,,2.0,2.0,,2.0,,,,2.0,4.0,,,2.0,2.0,,4.0,,4.0,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,,,2.0,,4.0,1.0,1.0,,,,,,3.0,43.0,1.0,,,,,0.14285714285714285,1.0,0.2,0.125,1.0,0.16666666666666666,0.15,1.0,0.1875,0.125,0.2857142857142857,0.25,0.5,15.277777777777779,,,0.2,,0.2857142857142857,,0.23529411764705882,,,,,,0.4,,0.5,0.25,0.3333333333333333,,0.25,,,0.125,,,,,0.125,,,1.0,1.0,0.6666666666666666,0.25,0.16666666666666666,0.625,,0.5676571428571429,,0.63026,0.1111111111111111,0.125,0.6666666666666666,1.0,4.857142857142857,44.0,0.7413793103448276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,2983.0,50,-26,84,89,23.0,21.0,9.0,173,3.0,7.0,1.0,2.0,1.0,1.0,3.0,6.0,1.0,5.0,,1.0,1.0,,7.0,18.0,1.0,1.0,6.0,23.0,111,1.0,2.0,2.0,3.0,6.0,,2.0,8.0,8.0,6.0,,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,,1.0,5.0,,2.0,3.0,1.0,1.0,5.0,2.0,7.0,1.0,1.0,,1.0,3.0,,,4.0,,1.0,2.0,4.0,,7.0,,9.0,5.0,,4.0,3.0,1.0,4.0,3.0,8.0,23.0,,0.5714285714285714,0.6666666666666666,1.0,1.0,0.3888888888888889,0.5,0.5,0.4473684210526316,0.5,0.5,0.5,0.5,0.5714285714285714,0.05263157894736842,0.05555555555555555,0.14285714285714285,,28.42105263157895,0.25,0.5,0.05,0.06060606060606061,0.21428571428571427,,0.11764705882352941,0.05128205128205128,0.2,,,,0.25,0.75,0.3684210526315789,0.42857142857142855,0.5,0.6666666666666666,0.3157894736842105,0.5,0.5,0.2631578947368421,0.2,0.2,,,0.05263157894736842,1.0,1.0,1.0,0.5,0.16666666666666666,1.0,,0.42105263157894735,1.0,0.46171578947368425,0.5922,0.4056166666666667,0.21739130434782608,0.22727272727272727,0.08695652173913043,0.34782608695652173,7.949999999999999,24.5,0.27380952380952384,,,,,,,,,,,,,3.0,2.0,,1.0,1.0,1.0,,1.0,,,1.0,,,,,0.125,,,0.1,,,,1.0,,,,,,,,,,,,0.6666666666666666,,2.0,,,,,,,,,,False,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,1357.0,23,-11,39,42,10.0,5.0,4.0,81,1.0,1.0,1.0,1.0,,,,2.0,3.0,4.0,,,,,4.0,7.0,,,2.0,10.0,57,1.0,1.0,2.0,,1.0,,,,4.0,4.0,,,,,,2.0,2.0,4.0,2.0,1.0,1.0,,10.0,1.0,4.0,1.0,2.0,,3.0,5.0,8.0,,,,,,,,,,,3.0,3.0,,3.0,,4.0,2.0,,,,,,,,10.0,,0.5,0.6666666666666666,,,0.5714285714285714,1.0,,0.5714285714285714,1.0,,0.5555555555555556,1.0,,,,,,19.565217391304348,,,0.25,0.3333333333333333,0.25,0.25,0.25,0.3125,0.4,0.4,0.5,1.0,,,0.14285714285714285,1.0,1.0,,0.2857142857142857,,,0.5714285714285714,0.75,0.75,0.6666666666666666,,,,,1.0,1.0,,,,0.14285714285714285,,0.42160000000000003,0.5754,0.4009,0.2222222222222222,0.2222222222222222,0.2,,11.485714285714284,,0.2564102564102564,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2230,1610612737,Maurice Evans,Maurice Evans,2230,ATL,4371.0,73,-12,121,127,41.0,32.0,18.0,248,4.0,6.0,1.0,2.0,2.0,2.0,1.0,3.0,3.0,7.0,6.0,2.0,2.0,1.0,8.0,16.0,3.0,8.0,3.0,28.0,145,1.0,3.0,3.0,3.0,3.0,4.0,1.0,13.0,10.0,6.0,6.0,,2.0,2.0,,2.0,4.0,6.0,4.0,,,2.0,16.0,,3.0,2.0,2.0,,4.0,3.0,7.0,2.0,1.0,1.0,,1.0,,,1.0,,1.0,1.0,5.0,1.0,5.0,2.0,4.0,3.0,,1.0,1.0,,1.0,,13.0,41.0,,0.625,0.7142857142857143,0.375,0.375,0.5,0.3333333333333333,1.0,0.5208333333333334,0.3333333333333333,0.8571428571428571,0.56,0.375,0.9285714285714286,0.3333333333333333,,,,18.43971631205674,,,0.06666666666666667,0.0625,0.1111111111111111,,0.08333333333333333,0.04838709677419355,,0.09090909090909091,,,0.13333333333333333,,0.25,0.6666666666666666,0.6666666666666666,0.5,0.125,0.3333333333333333,0.3333333333333333,0.2916666666666667,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.25,0.08333333333333333,1.0,1.0,0.6666666666666666,0.5,0.2857142857142857,1.0,0.14285714285714285,0.5833333333333334,1.0,0.5440375,0.6106,0.6092142857142857,0.12,0.17647058823529413,0.10714285714285714,0.4642857142857143,9.33125,23.5375,0.33884297520661155,1.0,,,1.0,3.0,,,1.0,,,1.0,2.0,3.0,2.0,,1.0,,,,2.0,,,0.3333333333333333,,0.5,0.1,,,0.13333333333333333,,0.08333333333333333,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,0.42857142857142855,0.3333333333333333,1.0,,,1.0,,,,,,,,,,,,False,,
2436,1610612737,Flip Murray,Flip Murray,2436,ATL,4375.0,73,-41,124,128,54.0,47.0,19.0,252,2.0,6.0,,,1.0,4.0,,,2.0,11.0,,3.0,12.0,6.0,4.0,17.0,3.0,12.0,3.0,20.0,164,1.0,2.0,5.0,2.0,6.0,6.0,3.0,10.0,,8.0,,,12.0,3.0,,4.0,4.0,8.0,3.0,2.0,,2.0,20.0,,,,1.0,,1.0,,1.0,3.0,2.0,1.0,3.0,4.0,2.0,1.0,7.0,,2.0,2.0,4.0,1.0,6.0,1.0,4.0,1.0,1.0,1.0,,,2.0,2.0,10.0,54.0,1.0,,,0.25,0.25,0.23529411764705882,0.5,0.3333333333333333,0.29310344827586204,0.4166666666666667,0.2916666666666667,0.3225806451612903,0.4166666666666667,0.35714285714285715,0.41379310344827586,,,,26.20689655172414,0.42857142857142855,,0.03571428571428571,,,,0.024390243902439025,,,,,,,1.0,0.20689655172413793,0.3333333333333333,0.3333333333333333,,,,,0.3793103448275862,0.18181818181818182,0.18181818181818182,,,0.41379310344827586,0.25,0.25,,,0.3333333333333333,0.25,0.5,0.6206896551724138,0.25,0.45068965517241383,0.460775,0.4904166666666667,0.03333333333333333,0.05555555555555555,0.25,0.5,11.788235294117646,25.49166666666667,0.43548387096774194,,,,,,1.0,4.0,1.0,1.0,4.0,,1.0,9.0,,1.0,,1.0,2.0,,,,,1.0,0.25,0.16666666666666666,,,0.1111111111111111,,,,,,,1.0,,,,0.6666666666666666,0.25,1.0,,,0.16666666666666666,,1.0,,,,,,,,,,,,,False,1.0,1.0
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,3262.0,54,-13,93,93,40.0,27.0,13.0,186,5.0,8.0,2.0,2.0,3.0,5.0,,1.0,1.0,6.0,,,,,6.0,15.0,,,9.0,21.0,114,2.0,2.0,6.0,3.0,7.0,,2.0,8.0,6.0,6.0,,,,,1.0,1.0,,1.0,,1.0,,,2.0,1.0,4.0,3.0,9.0,1.0,13.0,5.0,18.0,2.0,1.0,1.0,,,,,,,,6.0,7.0,,7.0,,10.0,5.0,,1.0,1.0,,1.0,1.0,8.0,40.0,,0.5,0.75,,,0.4,1.0,0.42857142857142855,0.4,1.0,0.42857142857142855,0.525,1.0,0.5,,0.06666666666666667,0.125,,18.69158878504673,,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.3,0.1111111111111111,0.32432432432432434,0.1111111111111111,,0.125,0.16666666666666666,,0.3333333333333333,1.0,0.5333333333333333,0.625,0.7142857142857143,0.4,0.06666666666666667,,,0.4,0.16666666666666666,0.16666666666666666,1.0,,,,,1.0,1.0,0.7142857142857143,0.6,,0.5333333333333333,,0.4883533333333334,0.5808,0.5197571428571429,0.25,0.25,0.2857142857142857,0.38095238095238093,6.866666666666668,,0.43010752688172044,,,,,,,,,,,2.0,,,4.0,,1.0,,,1.0,,,1.0,,,,0.18181818181818182,,0.375,0.5,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201242,1610612737,Thomas Gardner,Thomas Gardner,201242,ATL,1125.0,19,14,37,36,22.0,24.0,5.0,73,1.0,3.0,,1.0,1.0,2.0,1.0,2.0,,2.0,1.0,3.0,5.0,2.0,2.0,7.0,3.0,6.0,1.0,14.0,30,,2.0,3.0,2.0,4.0,3.0,1.0,8.0,2.0,2.0,,,5.0,3.0,,1.0,1.0,2.0,,,,1.0,5.0,,,1.0,1.0,,2.0,,2.0,1.0,,1.0,,,,,,,,1.0,4.0,,1.0,,1.0,1.0,,,,,,,8.0,22.0,,0.5,0.5,0.5,0.5,0.2857142857142857,,0.5,0.5,0.5,0.5,0.5384615384615384,0.5,0.5714285714285714,0.46153846153846156,,,,29.545454545454547,,,0.1111111111111111,,0.2,,0.14285714285714285,,,,,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.15384615384615385,0.5,0.5,0.15384615384615385,,,,0.07692307692307693,0.38461538461538464,0.6,0.6,0.3333333333333333,,0.2857142857142857,0.5,0.2857142857142857,0.6923076923076923,0.6,0.48124999999999996,0.49196666666666666,0.523,0.07692307692307693,0.14285714285714285,0.21428571428571427,0.5714285714285714,9.514285714285714,25.46666666666667,0.5945945945945946,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,9.0,,1.0,,,,,1.0,,1.0,1.0,1.0,0.3333333333333333,,,,0.16666666666666666,0.5,,,,,1.0,,,,0.3333333333333333,1.0,1.0,0.14285714285714285,,0.5,,,,,,,,,,,,,,,False,,
201043,1610612737,Randolph Morris,Randolph Morris,201043,ATL,504.0,8,-6,15,14,14.0,14.0,3.0,29,,,,,,,,1.0,,,,,,,,1.0,,,,,14,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,,,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,11.11111111111111,1.0,1.0,,,,0.25,,0.14285714285714285,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.2984,,0.2984,,,,,13.6,,0.9333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201151,1610612737,Acie Law,Acie Law,201151,ATL,1590.0,26,-8,51,51,36.0,42.0,7.0,102,1.0,3.0,,1.0,,2.0,,1.0,1.0,2.0,2.0,,1.0,1.0,2.0,6.0,1.0,3.0,1.0,8.0,54,,1.0,,1.0,4.0,3.0,,5.0,,4.0,,,1.0,,,4.0,2.0,6.0,2.0,2.0,2.0,,14.0,,1.0,,1.0,,1.0,1.0,2.0,,,,1.0,,,1.0,1.0,1.0,1.0,2.0,3.0,,1.0,,1.0,1.0,,,,,,,5.0,36.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.25,0.3888888888888889,,0.35714285714285715,0.4444444444444444,,0.35714285714285715,0.3333333333333333,,,,16.666666666666668,1.0,,0.125,0.05,,,0.06666666666666667,0.034482758620689655,0.1111111111111111,,,1.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.1111111111111111,,,0.2222222222222222,0.5,0.5,,0.2222222222222222,0.1111111111111111,,,1.0,,0.2857142857142857,,0.14285714285714285,0.6666666666666666,,0.5436333333333333,0.7661,0.5432285714285714,0.1111111111111111,0.16666666666666666,,0.625,8.283333333333333,24.066666666666666,0.7058823529411765,1.0,,,1.0,2.0,,,,,,,1.0,3.0,,,1.0,,,,1.0,,,1.0,,0.3333333333333333,,,,,,0.16666666666666666,0.5,0.5,1.0,,,,,,,,0.2857142857142857,0.5,,,,,,,,,,,,,,,,False,,
201629,1610612737,Othello Hunter,Othello Hunter,201629,ATL,684.0,11,16,25,26,16.0,18.0,3.0,51,2.0,3.0,1.0,2.0,2.0,3.0,,,,,,,,,2.0,3.0,,,,4.0,16,1.0,2.0,2.0,2.0,3.0,,,4.0,2.0,2.0,,,,,,,,,,,,,,,2.0,,3.0,,3.0,3.0,6.0,1.0,1.0,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,1.0,,1.0,1.0,4.0,16.0,,0.5,1.0,,,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,,,,,10.0,,,0.42857142857142855,0.16666666666666666,,,0.3,0.125,0.2857142857142857,,,,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,1.0,0.5,1.0,0.6666666666666666,,1.0,,0.6381,0.65395,0.6381,,,0.5,1.0,0.39999999999999997,,0.64,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,False,,
2049,1610612737,Speedy Claxton,Speedy Claxton,2049,ATL,200.0,3,3,6,7,,,3.0,13,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
