EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,Fouls,Loose Ball Fouls,FoulsDrawn,ThreePtAssists,Assists,Arc3Assists,AssistPoints,PenaltyOffPoss,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,FG3A,Points,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,ShootingFouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FtPoints,PenaltyFG2M,PenaltyFG2A,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ShortMidRangeAssists,LongMidRangeAssists,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FTA,Technical Free Throw Trips,Fg2Pct,PenaltyFg2Pct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,Avg2ptShotDistance,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG2A,SecondChanceFtPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Offensive Fouls,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyFtPoints,PtsAssisted2s,Fg2aBlocked,Corner3Assists,AtRimAssists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceTurnovers,Defensive 3 Seconds Violations,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,SecondChanceFg2Pct,ShortMidRangePctBlocked,OffArc3ReboundPct,SecondChanceAtRimAccuracy,NonShootingPenaltyNonTakeFouls,Travels,on,LostBallSteals,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,LongMidRangePctBlocked,PenaltyArc3FGM,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy
2400,1610612759,Drew Gooden,Drew Gooden,2400,SAS,845.0,14,,28,28,8.0,1.0,56,28,3.0,,2.0,,,,,6.0,,,,,,,,,8.0,,,,,,,,1.0,,6.0,,,,,,0.8,,,0.8,,,,20.689655172413794,,,,,,,,,,0.6,0.51296,,,,,0.21428571428571427,3.0,3.0,,,1.0,1.0,,,4.0,5.0,,,,4.0,,,,,,,3.0,3.0,3.0,,,,,0.8,,0.375,0.3,1.0,0.3333333333333333,0.6,1.0,1.0,0.2,1.0,1.0,,,,,,,,4.9399999999999995,,,1.0,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.25,,,,0.2,,,,,,,,,,,,4.0,,,,,,,1.0,,,,0.5,0.5,,,,0.3333333333333333,,1.0,,,,,,,,,,,1.0,True,,,,,,,,,,,,
703,1610612759,Kurt Thomas,Kurt Thomas,703,SAS,315.0,5,3.0,9,7,,1.0,16,11,1.0,,1.0,1.0,1.0,,3.0,1.0,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,18.181818181818183,,,,,,,,,,1.0,0.7115,,,,,0.1111111111111111,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,2.0,,,,,1.0,,0.5,0.5,1.0,,1.0,1.0,1.0,,,,,,,,,,,0.6,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,1.0,,,,,,,,,1.0,,0.3333333333333333,,,0.3333333333333333,,,0.5,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,
101177,1610612759,Fabricio Oberto,Fabricio Oberto,101177,SAS,1225.0,20,9.0,35,33,11.0,2.0,68,25,1.0,,4.0,,,,,21.0,,,,,,,,,12.0,,,,,,8.0,,1.0,8.0,21.0,,,,,,0.6666666666666666,,0.6666666666666666,0.75,,0.8,,26.31578947368421,,,,,,,,,,0.5,0.46626666666666666,0.5139666666666666,,0.6666666666666666,,0.6,3.0,3.0,2.0,2.0,1.0,1.0,,,4.0,6.0,4.0,2.0,3.0,2.0,,,,,,,,2.0,4.0,2.0,1.0,4.0,,0.6666666666666666,0.6666666666666666,,0.05555555555555555,,,0.5,1.0,1.0,0.16666666666666666,1.0,1.0,,,,,0.6666666666666666,1.0,,6.083333333333333,,,2.0,,,,,,1.0,1.0,1.0,1.0,2.0,,1.0,,1.0,2.0,,,1.0,,,,,,0.5,1.0,0.07692307692307693,0.125,0.3333333333333333,0.125,,0.2,,,,0.14285714285714285,,,0.3333333333333333,,,,,,,,,0.14285714285714285,0.14285714285714285,4.0,6.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,0.75,0.75,0.16666666666666666,,,0.6666666666666666,,1.0,,,,,,,0.5,1.0,,,,False,1.0,,,,,,,,,,,
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,4944.0,82,4.0,144,150,68.0,16.0,294,152,7.0,,5.0,,1.0,,2.0,51.0,5.0,6.0,,,3.0,4.0,5.0,7.0,19.0,,,,3.0,5.0,9.0,15.0,2.0,9.0,51.0,1.0,0.7142857142857143,,0.6,0.7142857142857143,0.85,,0.9,0.8636363636363636,,0.9,0.7,8.024691358024691,0.6,0.8333333333333334,0.8333333333333334,1.0,,,,0.8,0.75,0.8,0.5580749999999999,0.57816,,0.47368421052631576,22.900000000000002,0.3541666666666667,,1.0,,,1.0,1.0,,1.0,1.0,3.0,2.0,,,,,1.0,,1.0,,1.0,6.0,11.0,11.0,3.0,2.0,2.0,,0.3333333333333333,,0.12244897959183673,0.1506849315068493,0.07692307692307693,0.25,0.1,,,0.1,1.0,1.0,0.1,,,,,,,9.200000000000001,,,1.0,,,1.0,,,,,5.0,,,,1.0,1.0,1.0,2.0,,2.0,1.0,,,,,,0.5,,,0.20833333333333334,,,,,,,0.08333333333333333,0.2,,,0.1,,,,,,,0.2,,0.09090909090909091,0.25,,2.0,,,,,,2.0,1.0,,,,1.0,1.0,,,0.25,,,1.0,,,,,,,,,,1.0,,False,1.0,1.0,,,,,,,,,,
1521,1610612759,Jacque Vaughn,Jacque Vaughn,1521,SAS,1206.0,20,13.0,35,34,16.0,3.0,69,24,,,3.0,1.0,3.0,,7.0,22.0,,,,,,,,,7.0,,,2.0,,,7.0,,,7.0,22.0,,,,,,0.4,1.0,0.6666666666666666,0.4375,1.0,0.7,,20.0,,,,,,,,,,,0.36376,0.3356333333333333,0.2857142857142857,1.0,,0.6285714285714286,,,,,1.0,3.0,,,2.0,5.0,3.0,2.0,3.0,4.0,,,,2.0,,1.0,,,,1.0,,6.0,,0.4,0.6666666666666666,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,,,,,,,,14.719999999999999,,1.0,2.0,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,0.4,0.5,0.5,,,,,,0.2569,0.2857142857142857,0.2857142857142857,3.0,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,False,1.0,,,,,,,,,,,
201588,1610612759,George Hill,George Hill,201588,SAS,3739.0,62,1.0,109,108,54.0,11.0,217,108,4.0,,4.0,,2.0,,4.0,48.0,1.0,3.0,,,1.0,2.0,1.0,5.0,17.0,,,,1.0,2.0,9.0,3.0,2.0,9.0,48.0,1.0,0.2,,0.5,0.2,0.3055555555555556,,0.5,0.40476190476190477,,0.5625,0.2777777777777778,18.852459016393443,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,0.2857142857142857,0.5,0.5555555555555556,0.5231750000000001,0.43927857142857146,,0.5294117647058824,23.559999999999995,0.44036697247706424,1.0,5.0,,1.0,1.0,5.0,,2.0,4.0,13.0,6.0,2.0,5.0,2.0,,2.0,,2.0,,1.0,3.0,5.0,8.0,2.0,,7.0,,0.3076923076923077,0.4,0.08823529411764706,0.09259259259259259,,0.15384615384615385,0.2777777777777778,0.2,0.5,0.2777777777777778,0.2,0.2,0.1111111111111111,,,,0.14285714285714285,,,9.592307692307694,,2.0,3.0,,,,3.0,,,3.0,2.0,,3.0,1.0,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,,1.0,,0.5,,0.08571428571428572,0.1,,0.06,0.1111111111111111,0.09090909090909091,0.06666666666666667,,0.07142857142857142,0.06666666666666667,0.1,,0.16666666666666666,0.6666666666666666,0.6666666666666666,,,,,,0.37629999999999997,0.1,0.07142857142857142,2.0,6.0,3.0,,1.0,1.0,,,1.0,,1.0,1.0,0.75,0.75,0.23076923076923078,0.6,0.2,1.0,1.0,,,,,,,,,,,2.0,,False,2.0,,1.0,0.16666666666666666,,,,,,,,
2400,1610612759,Drew Gooden,Drew Gooden,2400,SAS,3399.0,57,-2.0,98,100,39.0,9.0,198,94,10.0,1.0,7.0,1.0,1.0,1.0,3.0,28.0,,1.0,,,,1.0,,2.0,21.0,,,2.0,,2.0,6.0,,3.0,6.0,28.0,,,,,,0.25,,0.3,0.3387096774193548,0.25,0.3,0.07142857142857142,30.275229357798164,0.03571428571428571,,,,,,,0.1,,0.32142857142857145,0.44412222222222225,0.4516777777777778,0.09523809523809523,0.2857142857142857,41.1,0.2857142857142857,3.0,7.0,1.0,2.0,3.0,11.0,,1.0,7.0,26.0,7.0,3.0,8.0,4.0,,,,,,,4.0,7.0,12.0,1.0,1.0,7.0,,0.2692307692307692,0.375,0.14814814814814814,0.14285714285714285,0.16666666666666666,0.2222222222222222,0.25,0.42857142857142855,0.5,0.39285714285714285,0.2727272727272727,0.2727272727272727,0.03571428571428571,,,,0.2,0.5,,10.946153846153846,2.0,1.0,8.0,,,1.0,3.0,2.0,,5.0,3.0,,5.0,1.0,1.0,,1.0,2.0,,,4.0,1.0,1.0,,1.0,1.0,0.5,,0.11363636363636363,0.13636363636363635,,0.09803921568627451,,0.07692307692307693,0.19047619047619047,,0.08333333333333333,0.1111111111111111,0.058823529411764705,1.0,0.2857142857142857,0.125,0.16666666666666666,0.6666666666666666,,,,0.1,0.5236,0.12903225806451613,0.13793103448275862,,10.0,3.0,,,1.0,1.0,,,1.0,,,0.7142857142857143,0.7142857142857143,0.11538461538461539,0.14285714285714285,0.25,1.0,,0.6666666666666666,,,,,,,0.25,,,,,False,,,,,1.0,,,,,,,
703,1610612759,Kurt Thomas,Kurt Thomas,703,SAS,4472.0,75,-41.0,134,138,64.0,15.0,272,155,12.0,1.0,3.0,,1.0,,2.0,38.0,,,,,,,,,11.0,,,1.0,,,5.0,,5.0,5.0,38.0,,,,,,0.4,,1.0,0.4583333333333333,0.5,0.8333333333333334,,10.0,,,,,,,,,,0.3,0.45824,0.652,0.09090909090909091,0.45454545454545453,,0.2835820895522388,2.0,3.0,1.0,1.0,2.0,7.0,,,4.0,10.0,3.0,1.0,1.0,,,,,1.0,1.0,,13.0,18.0,21.0,1.0,,4.0,,0.4,1.0,0.35135135135135137,0.25757575757575757,0.2727272727272727,0.2,0.3,0.6666666666666666,1.0,0.7,0.2857142857142857,0.2857142857142857,,,,,1.0,1.0,,11.100000000000001,,,,,,,,1.0,,3.0,4.0,1.0,3.0,,1.0,1.0,2.0,3.0,2.0,,,2.0,,1.0,2.0,2.0,0.3333333333333333,0.5,0.04918032786885246,0.13793103448275862,,0.041666666666666664,,0.125,0.03571428571428571,,0.5,0.18181818181818182,,1.0,,,,,,,,,,,,3.0,8.0,1.0,,,,,,,,2.0,2.0,1.0,1.0,0.1,0.3333333333333333,,1.0,,1.0,,,,,,,,,,2.0,,False,1.0,,,,,1.0,,,,,,
2137,1610612759,Ime Udoka,Ime Udoka,2137,SAS,4790.0,80,16.0,143,140,73.0,18.0,283,137,13.0,,5.0,2.0,3.0,2.0,8.0,47.0,,1.0,,,,,,5.0,10.0,,,4.0,,2.0,4.0,,4.0,4.0,47.0,,,,,,0.2857142857142857,0.5,0.3333333333333333,0.3125,0.5,0.3333333333333333,0.35714285714285715,11.042944785276074,0.07142857142857142,,,,,,,,,0.6428571428571429,0.5273071428571429,0.47524999999999995,0.4,0.4,24.080000000000002,0.32867132867132864,2.0,4.0,1.0,1.0,1.0,3.0,,4.0,4.0,9.0,2.0,2.0,4.0,6.0,,4.0,,1.0,,1.0,7.0,11.0,18.0,3.0,3.0,4.0,,0.4444444444444444,0.5,0.13725490196078433,0.14473684210526316,0.1111111111111111,0.23076923076923078,0.2857142857142857,0.5,0.6666666666666666,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.2857142857142857,,,,0.16666666666666666,1.0,,8.266666666666667,2.0,1.0,2.0,,,2.0,2.0,2.0,2.0,5.0,4.0,,7.0,,2.0,2.0,,2.0,,,2.0,1.0,1.0,,1.0,1.0,1.0,,0.10869565217391304,0.16,0.1111111111111111,0.109375,,0.2,0.09523809523809523,0.16666666666666666,0.1,0.1111111111111111,,1.0,0.14285714285714285,0.5,0.5,1.0,,,,0.3333333333333333,0.5828,0.125,0.18181818181818182,,2.0,1.0,,,,,,,,,,0.25,0.3333333333333333,0.1111111111111111,0.25,0.2857142857142857,,1.0,,,,1.0,1.0,2.0,0.5,,0.08333333333333333,0.5,5.0,,False,,,,,,,,,,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,5098.0,85,1.0,151,152,72.0,22.0,303,174,5.0,2.0,13.0,3.0,7.0,,17.0,46.0,,,,,,,,,59.0,,,9.0,,,11.0,,1.0,11.0,46.0,,,,,,0.6097560975609756,0.6666666666666666,0.375,0.6145833333333334,0.6428571428571429,0.5,,29.885057471264368,,,,,,,,,,0.24390243902439024,0.44378536585365846,0.38387499999999997,0.15254237288135594,0.1864406779661017,,0.304635761589404,7.0,10.0,1.0,1.0,4.0,8.0,,,25.0,41.0,9.0,3.0,8.0,30.0,,,,4.0,,1.0,7.0,14.0,21.0,3.0,2.0,16.0,,0.6097560975609756,0.375,0.14,0.16666666666666666,0.2,0.09090909090909091,0.24390243902439024,0.7,0.7777777777777778,0.1951219512195122,0.5,0.5,,,,,0.125,1.0,,8.782926829268293,5.0,14.0,23.0,,,,6.0,1.0,2.0,4.0,5.0,2.0,7.0,,3.0,3.0,1.0,4.0,,,8.0,4.0,4.0,,4.0,2.0,0.75,1.0,0.08163265306122448,0.22727272727272727,0.11764705882352941,0.09090909090909091,0.06666666666666667,0.1111111111111111,0.0625,0.16666666666666666,0.125,0.26666666666666666,,0.5,0.5609756097560976,0.6086956521739131,0.6666666666666666,0.8333333333333334,,,,,0.5722666666666666,0.1702127659574468,0.1702127659574468,5.0,20.0,3.0,3.0,3.0,1.0,,1.0,1.0,2.0,1.0,1.0,0.4,0.43478260869565216,0.07317073170731707,0.1,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.75,1.0,1.0,3.0,4.0,4.0,0.6666666666666666,0.08695652173913043,0.09090909090909091,0.6,1.0,,False,1.0,,,,,,1.0,0.14285714285714285,,,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,5626.0,94,9.0,168,169,80.0,20.0,337,180,5.0,,9.0,4.0,19.0,1.0,42.0,49.0,1.0,2.0,,,,1.0,2.0,9.0,65.0,,,2.0,,4.0,24.0,6.0,2.0,24.0,49.0,1.0,0.2222222222222222,,,0.2222222222222222,0.5384615384615384,0.5,0.4583333333333333,0.5701754385964912,0.5,0.48,0.17307692307692307,35.44973544973545,0.038461538461538464,0.5,0.5,1.0,,,,0.041666666666666664,,0.5384615384615384,0.5065278846153846,0.5110875,0.03076923076923077,0.36923076923076925,24.966666666666665,0.2916666666666667,12.0,19.0,7.0,10.0,11.0,16.0,1.0,7.0,25.0,43.0,9.0,11.0,20.0,44.0,,7.0,1.0,15.0,4.0,4.0,5.0,6.0,7.0,3.0,2.0,10.0,,0.5813953488372093,0.55,0.09259259259259259,0.0759493670886076,0.125,0.08333333333333333,0.36538461538461536,0.631578947368421,0.6666666666666666,0.3076923076923077,0.6875,0.6875,0.1346153846153846,0.14285714285714285,0.14285714285714285,1.0,0.4166666666666667,0.7,0.14285714285714285,8.88139534883721,2.0,2.0,8.0,,,3.0,2.0,,,1.0,1.0,,1.0,,8.0,5.0,2.0,10.0,,,4.0,1.0,1.0,,1.0,,0.8,,0.017857142857142856,0.04,,0.0136986301369863,0.05555555555555555,,,,0.07692307692307693,0.058823529411764705,,,0.15384615384615385,0.25,0.25,1.0,,,,0.125,0.67445,0.07142857142857142,0.0851063829787234,2.0,6.0,1.0,3.0,7.0,,3.0,2.0,,,1.0,1.0,0.12,0.12,0.023255813953488372,0.05263157894736842,,0.16666666666666666,,0.09090909090909091,1.0,,1.0,1.0,,0.5,,,0.5,1.0,2.0,False,1.0,,,,,,,,,,,
2427,1610612759,Roger Mason Jr.,Roger Mason Jr.,2427,SAS,3492.0,58,-17.0,106,110,52.0,14.0,216,130,5.0,1.0,2.0,3.0,6.0,1.0,15.0,44.0,,3.0,,1.0,,2.0,4.0,10.0,15.0,1.0,3.0,3.0,,2.0,1.0,6.0,1.0,1.0,44.0,0.5,0.4,0.3333333333333333,,0.4,0.4117647058823529,0.5,,0.4166666666666667,0.5,0.1,0.5882352941176471,18.333333333333336,0.17647058823529413,,,,0.3333333333333333,,,0.5,,0.5882352941176471,0.46579705882352945,0.40885,0.2,0.06666666666666667,24.550000000000004,0.41509433962264153,,,,,1.0,7.0,4.0,7.0,1.0,7.0,1.0,,2.0,2.0,6.0,7.0,4.0,3.0,,1.0,4.0,6.0,6.0,,,2.0,,0.14285714285714285,,0.13333333333333333,0.11320754716981132,0.14285714285714285,,,,,0.4117647058823529,0.14285714285714285,0.16666666666666666,0.4117647058823529,0.5714285714285714,0.5714285714285714,0.5,,,0.5714285714285714,20.057142857142857,,,,1.0,2.0,,,,,,2.0,,,,4.0,2.0,,4.0,,,,,,,,,1.0,,,0.08695652173913043,,,,,,,0.1875,0.06666666666666667,,,,,,,0.6666666666666666,0.5,,,0.50145,,,1.0,,1.0,2.0,2.0,,2.0,1.0,,,1.0,1.0,,,0.14285714285714285,,0.125,,,,,,,,,,,,,2.0,,False,,,,,,,,,0.14285714285714285,,,
714,1610612759,Michael Finley,Michael Finley,714,SAS,4124.0,69,-13.0,122,121,56.0,20.0,243,136,3.0,,3.0,,3.0,,6.0,31.0,2.0,3.0,,,,,4.0,7.0,23.0,,,5.0,2.0,3.0,8.0,12.0,2.0,8.0,31.0,1.0,0.5714285714285714,,0.6666666666666666,0.5714285714285714,0.6470588235294118,0.6666666666666666,1.0,0.6388888888888888,0.625,1.0,0.4117647058823529,15.384615384615385,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.7058823529411765,0.5629147058823529,0.5788249999999999,0.21739130434782608,0.34782608695652173,23.900000000000002,0.2540983606557377,3.0,5.0,1.0,1.0,2.0,4.0,2.0,4.0,5.0,10.0,1.0,1.0,1.0,6.0,,4.0,2.0,3.0,2.0,1.0,3.0,5.0,7.0,1.0,1.0,2.0,,0.5,1.0,0.07894736842105263,0.08928571428571429,,0.1,0.29411764705882354,0.6,0.75,0.23529411764705882,0.5,0.5,0.23529411764705882,0.5,0.5,1.0,0.25,1.0,0.5,8.940000000000001,2.0,,1.0,,,3.0,3.0,1.0,1.0,1.0,2.0,,2.0,,3.0,3.0,1.0,4.0,,1.0,1.0,1.0,1.0,,1.0,1.0,0.75,,0.021739130434782608,0.1111111111111111,0.0625,0.03225806451612903,0.0625,,,0.14285714285714285,0.13333333333333333,0.1,,1.0,0.058823529411764705,,,0.6666666666666666,,,,0.75,0.6188,0.05555555555555555,0.09090909090909091,,4.0,1.0,,,1.0,,2.0,,,,,0.4,0.4,0.1,0.2,0.125,0.3333333333333333,,0.5,1.0,,2.0,2.0,,0.6666666666666666,,,1.0,1.0,,False,,,,,,,,,,2.0,0.5,0.6666666666666666
