EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyPointsPct,Avg3ptShotDistance,HeaveAttempts,FTOffRebounds,SecondChanceTurnovers,BlockedLongMidRange,Corner3PctBlocked,OffFTReboundPct,OffArc3ReboundPct,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Clear Path Fouls,3SecondViolations,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
2754,1610612738,Tony Allen,Tony Allen,2754,BOS,2325.0,39.0,-42,67,86,28.0,34.0,8.0,153,1.0,3.0,,,1.0,1.0,2.0,5.0,,4.0,103,,,,2.0,,,2.0,,2.0,,,4.0,,3.0,,5.0,,5.0,,,,1.0,1.0,2.0,,,1.0,,,,,,,,,,28.0,,0.4,,0.4,,0.4,,7.894736842105263,,0.08333333333333333,,0.11363636363636363,,,,,0.1,,0.6,0.3333333333333333,0.5,0.2,,,0.5,0.6,0.45324,,0.3843,,,,4.5600000000000005,0.417910447761194,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,1.0,,,2.0,,,2.0,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.2,0.3333333333333333,,,,1.0,0.25,,,0.1111111111111111,,0.25,,,1.0,0.2,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,
201172,1610612738,Gabe Pruitt,Gabe Pruitt,201172,BOS,22.0,,-2,1,2,1.0,2.0,,3,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1630,1610612738,Mikki Moore,Mikki Moore,1630,BOS,1982.0,33.0,-37,62,66,19.0,29.0,6.0,128,2.0,3.0,2.0,3.0,1.0,2.0,4.0,6.0,2.0,10.0,88,2.0,3.0,4.0,3.0,2.0,2.0,,1.0,1.0,1.0,,3.0,2.0,2.0,1.0,7.0,3.0,10.0,,,,,2.0,3.0,1.0,,2.0,1.0,2.0,,1.0,,1.0,,1.0,1.0,19.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.6666666666666666,10.144927536231885,0.5,0.09523809523809523,0.08333333333333333,0.21428571428571427,0.09375,0.2857142857142857,,,0.09090909090909091,1.0,0.5,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.5,0.4923,0.59755,0.4350666666666667,,,0.4,7.483333333333333,0.3064516129032258,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,2.0,,,2.0,6.0,6.0,,,,,,,,,,1.0,4.0,,,,,,,,,,,,,1.0,,,,,6.0,1.0,0.75,1.0,,,,,,0.6666666666666666,0.6666666666666666,0.75,,,,,,,,,0.5714285714285714,0.125,,0.2,,0.6666666666666666,,,0.5,0.16666666666666666,1.0,1.0,1.0,0.5,0.5,1.0,,,,,,,,,0.5,,,,,1.0,,,,,,0.6,,,,,,,,0.16666666666666666,,,,,,,False,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,4108.0,68.0,-23,121,123,28.0,38.0,9.0,244,4.0,6.0,,,1.0,9.0,9.0,18.0,18.0,36.0,146,1.0,1.0,2.0,7.0,16.0,,4.0,2.0,6.0,1.0,4.0,14.0,,8.0,1.0,11.0,,11.0,4.0,3.0,,3.0,1.0,2.0,,,15.0,,22.0,10.0,,,,,,,28.0,,0.5,1.0,0.47368421052631576,1.0,0.6206896551724138,1.0,24.615384615384613,0.3333333333333333,0.1951219512195122,,0.18867924528301888,,,,,0.28,,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.47368421052631576,,,0.14285714285714285,0.3684210526315789,0.45435,0.451,0.38987142857142854,0.3793103448275862,0.37037037037037035,0.05555555555555555,10.572222222222223,0.23140495867768596,1.0,2.0,3.0,3.0,,,,,,,1.0,,,,,,1.0,,,,4.0,,,1.0,9.0,2.0,,,1.0,,,,1.0,,,,2.0,,1.0,3.0,,1.0,,2.0,,1.0,,1.0,,,,,,,9.0,,0.1111111111111111,0.1111111111111111,,,,,,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.05263157894736842,,,,,,,1.0,0.16666666666666666,,,,0.125,0.2,,,,0.15789473684210525,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,0.05263157894736842,,,,,,,,,1.0,,,,,,0.25,25.1,,,,,,,,,1.0,0.5,,1.0,,False,,,
200796,1610612738,Leon Powe,Leon Powe,200796,BOS,674.0,11.0,-8,22,23,,,2.0,45,2.0,5.0,,1.0,,,2.0,6.0,2.0,6.0,22,,1.0,,,2.0,,,,,,,,,3.0,,3.0,1.0,4.0,,,,,1.0,1.0,,,3.0,1.0,4.0,2.0,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.375,,32.0,,0.375,,0.2727272727272727,0.07142857142857142,,,,,,0.8333333333333334,0.4,0.4,,1.0,,,0.8333333333333334,0.5704166666666667,,,0.25,0.25,,2.983333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,1.0,,,,0.5,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2067,1610612738,Eddie House,Eddie House,2067,BOS,6541.0,109.0,-44,194,191,23.0,30.0,16.0,385,,1.0,,,,16.0,8.0,17.0,,31.0,222,1.0,2.0,5.0,3.0,2.0,,5.0,,5.0,,1.0,10.0,,7.0,2.0,12.0,,12.0,4.0,1.0,1.0,4.0,6.0,10.0,,,2.0,,,,,,,,,,23.0,,0.47058823529411764,0.5,0.484375,0.5,0.484375,0.5,16.9811320754717,0.4,0.10294117647058823,,0.11494252873563218,,,,,0.03125,,0.03125,,,0.5,,,,0.5,0.4843828125,0.5152875,0.42536000000000007,,,0.16129032258064516,19.476470588235294,0.11855670103092783,,,,8.0,2.0,6.0,2.0,1.0,1.0,3.0,9.0,,1.0,1.0,1.0,5.0,15.0,1.0,3.0,,,2.0,2.0,,6.0,14.0,15.0,,9.0,3.0,,,,4.0,,,3.0,,3.0,3.0,1.0,2.0,,1.0,,,,,,,,,,,6.0,,0.875,0.875,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,0.6,0.6,0.46875,,,,,,,0.75,0.15789473684210525,,,0.13333333333333333,0.19047619047619047,0.2,,,,,,,,0.5,0.5,0.875,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.28125,0.3333333333333333,0.3333333333333333,1.0,,0.4,0.2,,,,0.2,1.0,0.2,1.0,0.3333333333333333,0.1935483870967742,24.226666666666667,,,,,,,,,,,,,,False,1.0,0.5,1.0
950,1610612738,Stephon Marbury,Stephon Marbury,950,BOS,7041.0,117.0,-41,210,210,38.0,49.0,15.0,420,1.0,8.0,,,,25.0,13.0,41.0,1.0,36.0,241,1.0,2.0,2.0,6.0,14.0,,17.0,5.0,22.0,2.0,9.0,49.0,1.0,7.0,1.0,10.0,2.0,12.0,1.0,,3.0,8.0,7.0,13.0,,1.0,3.0,,1.0,1.0,,,,,,,38.0,2.0,0.3170731707317073,0.5,0.3431372549019608,0.3333333333333333,0.35294117647058826,0.3333333333333333,25.991189427312776,0.125,0.1,0.012658227848101266,0.0967741935483871,0.020202020202020204,,0.06666666666666667,,0.18181818181818182,,0.1568627450980392,0.125,0.16666666666666666,0.49019607843137253,,,,0.35294117647058826,0.4401859999999999,0.479325,0.39242222222222223,0.0196078431372549,0.024390243902439025,0.05555555555555555,13.88780487804878,0.18095238095238095,,4.0,8.0,8.0,,2.0,,,1.0,3.0,8.0,,1.0,1.0,3.0,3.0,10.0,,1.0,,2.0,1.0,4.0,,7.0,12.0,6.0,3.0,7.0,3.0,2.0,,3.0,5.0,3.0,1.0,2.0,,1.0,5.0,,4.0,1.0,1.0,,2.0,,1.0,,,,,,,7.0,,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.3,,0.25,0.3333333333333333,0.3333333333333333,0.35,0.35,0.19607843137254902,,0.04878048780487805,0.25,,,,0.625,0.08695652173913043,0.05,,0.058823529411764705,,0.05263157894736842,0.25,,1.0,0.1568627450980392,0.5,0.5,,0.32,0.32,0.625,0.0392156862745098,,,,0.1568627450980392,0.375,0.375,0.6666666666666666,,,0.3333333333333333,,,,0.1,,0.3,0.3333333333333333,0.42857142857142855,0.19444444444444445,26.929999999999996,1.0,,,,,,0.08333333333333333,,,,,,,False,,,
201175,1610612738,Glen Davis,Glen Davis,201175,BOS,4719.0,79.0,-4,134,131,25.0,31.0,12.0,265,11.0,17.0,1.0,2.0,5.0,7.0,15.0,29.0,11.0,41.0,146,1.0,3.0,5.0,7.0,8.0,2.0,3.0,4.0,7.0,2.0,3.0,18.0,7.0,5.0,1.0,7.0,7.0,14.0,3.0,2.0,4.0,4.0,3.0,16.0,2.0,4.0,16.0,1.0,17.0,9.0,1.0,,1.0,,1.0,1.0,25.0,1.0,0.5172413793103449,0.3333333333333333,0.5172413793103449,0.3333333333333333,0.5540540540540541,0.625,27.891156462585034,0.14285714285714285,0.11627906976744186,0.13725490196078433,0.1,0.1111111111111111,0.125,0.14285714285714285,0.14285714285714285,0.047619047619047616,1.0,0.5862068965517241,0.6470588235294118,0.7857142857142857,0.2413793103448276,0.6666666666666666,0.5,0.7142857142857143,0.5862068965517241,0.514251724137931,0.49540000000000006,0.5485428571428572,0.24324324324324326,0.24324324324324326,0.12195121951219512,5.537931034482758,0.1865671641791045,5.0,2.0,5.0,2.0,,,,,,,,,,,,,,,,3.0,5.0,,,2.0,12.0,22.0,,,,,4.0,,2.0,,,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,12.0,,0.7333333333333333,0.7857142857142857,,,,,,0.7142857142857143,0.7142857142857143,0.75,,,0.13793103448275862,0.17647058823529413,0.2,,,,0.058823529411764705,,,0.3333333333333333,0.07692307692307693,,0.25,,0.7272727272727273,0.1724137931034483,0.4,0.5,0.5,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,,,,,,1.0,,,,,,0.2926829268292683,,,,,,,,,,,,,,,False,,,
951,1610612738,Ray Allen,Ray Allen,951,BOS,4091.0,68.0,-13,120,117,23.0,33.0,11.0,237,2.0,4.0,,,,5.0,5.0,10.0,3.0,25.0,132,,,3.0,,8.0,,3.0,,3.0,,,6.0,1.0,3.0,,3.0,2.0,5.0,3.0,1.0,,4.0,1.0,1.0,,,5.0,,4.0,1.0,2.0,,2.0,,2.0,,23.0,,0.5,,0.5789473684210527,1.5,0.5952380952380952,1.5,18.939393939393938,,0.06382978723404255,0.025,0.04918032786885246,0.03773584905660377,,,0.047619047619047616,0.1111111111111111,,0.21052631578947367,0.5,0.6666666666666666,0.2631578947368421,,,,0.6842105263157895,0.5117763157894736,0.6039,0.54555,0.05,0.09090909090909091,0.12,10.99,0.19166666666666668,,1.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,6.0,,,,1.0,4.0,9.0,1.0,1.0,,,2.0,3.0,2.0,8.0,2.0,12.0,,6.0,2.0,1.0,,,2.0,1.0,1.0,,,2.0,4.0,,3.0,,1.0,,1.0,,,,1.0,,,,,8.0,1.0,0.2,0.2,1.0,0.4444444444444444,1.0,0.6666666666666666,0.4444444444444444,,1.0,1.0,0.47368421052631576,,0.1,0.25,,,,1.0,,0.07692307692307693,0.2,,0.058823529411764705,,,,,0.05263157894736842,1.0,1.0,,0.4,0.4,0.5,0.15789473684210525,0.6666666666666666,0.6666666666666666,1.0,0.3157894736842105,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,0.32,24.45555555555556,,,1.0,,,,,,,,,,,False,1.0,1.0,1.0
2243,1610612738,Brian Scalabrine,Brian Scalabrine,2243,BOS,4759.0,79.0,-12,140,135,22.0,19.0,12.0,275,,2.0,,,,4.0,3.0,9.0,,18.0,155,,,,2.0,,,2.0,2.0,4.0,2.0,2.0,10.0,2.0,3.0,1.0,5.0,2.0,7.0,,,,,8.0,13.0,1.0,,2.0,1.0,,,3.0,,1.0,,3.0,1.0,22.0,,0.3333333333333333,,0.5625,,0.5625,,10.457516339869281,0.16666666666666666,0.0625,0.04,0.06779661016949153,0.03076923076923077,,,0.08,0.1,0.3333333333333333,0.125,,,0.25,,,,0.5625,0.46203125,,0.39425,,,,12.777777777777779,0.15714285714285714,,2.0,3.0,1.0,3.0,5.0,,,,1.0,2.0,,,,1.0,4.0,7.0,,,,,,1.0,,,6.0,12.0,,2.0,1.0,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,1.0,1.0,0.5714285714285714,,,0.5714285714285714,,,,0.4375,,0.1111111111111111,0.5,,,,,0.09090909090909091,,,0.07142857142857142,,,0.3333333333333333,,,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.25,0.25,1.0,0.3125,0.6,0.6,1.0,0.125,0.5,0.5,1.0,,,,,,,,,0.3333333333333333,,0.5,,23.957142857142856,,,,1.0,,,,,,,,,,False,,,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,2512.0,42.0,-15,74,77,16.0,18.0,4.0,151,3.0,4.0,,,,1.0,6.0,12.0,,12.0,82,,,,1.0,4.0,,2.0,,2.0,,,4.0,,8.0,,11.0,1.0,12.0,,,1.0,3.0,3.0,6.0,,,1.0,,,,3.0,,2.0,,3.0,2.0,16.0,,0.5,,0.5,,0.5,,19.23076923076923,,0.25806451612903225,,0.2894736842105263,0.03125,,,,0.18181818181818182,0.6666666666666666,0.3333333333333333,0.75,1.0,0.08333333333333333,,,,0.3333333333333333,0.42645,,0.3624,,,,5.666666666666667,0.21621621621621623,,2.0,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,2.0,,,2.0,,1.0,3.0,,,2.0,,1.0,,1.0,1.0,,1.0,,,,,1.0,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,0.16666666666666666,0.25,0.14285714285714285,,,0.6666666666666666,0.42857142857142855,0.16666666666666666,,0.2222222222222222,0.36363636363636365,0.42857142857142855,,,1.0,0.5833333333333334,0.2857142857142857,0.3333333333333333,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,False,,,
2754,1610612738,Tony Allen,Tony Allen,2754,BOS,1292.0,22.0,-13,41,45,19.0,21.0,4.0,86,2.0,2.0,,,2.0,,2.0,3.0,1.0,5.0,50,,,,2.0,2.0,,1.0,,1.0,,,2.0,,3.0,,3.0,1.0,4.0,2.0,1.0,,,2.0,2.0,,,1.0,,1.0,1.0,,,,,,,19.0,,0.6666666666666666,,0.6666666666666666,,0.8333333333333334,,6.521739130434782,,0.1875,,0.15789473684210525,0.05,,,,0.16666666666666666,,0.6666666666666666,1.0,1.0,,,,1.0,0.6666666666666666,0.6347999999999999,,0.72525,0.3333333333333333,0.3333333333333333,,3.9,0.4634146341463415,2.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,,1.0,5.0,2.0,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,5.0,,0.5,0.5,,,,,,1.0,1.0,1.25,,,,,,,,,,0.2,,0.16666666666666666,0.25,,,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,False,,,
201172,1610612738,Gabe Pruitt,Gabe Pruitt,201172,BOS,618.0,10.0,-5,21,21,16.0,16.0,2.0,42,,,,,,2.0,,2.0,,,23,,1.0,,1.0,,,1.0,1.0,2.0,,,5.0,,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,,1.0,,16.0,,,,,,,,21.73913043478261,,,,,,,,,,,,,,0.6666666666666666,,,,0.3333333333333333,0.45398333333333335,,0.47392500000000004,,,,21.049999999999997,0.7619047619047619,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,1.0,,,,,,1.0,,,,1.0,1.0,,,,,,2.0,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,0.5,,,,24.6,,,,,,,,,,,,,,False,,,
201611,1610612738,Henry Walker,Henry Walker,201611,BOS,618.0,10.0,-5,21,21,16.0,16.0,2.0,42,,1.0,,,1.0,,,2.0,2.0,2.0,23,,,,2.0,,,,,,,,,,,,,,,2.0,1.0,,2.0,1.0,2.0,,,1.0,,2.0,,,,,,,,16.0,,,,,,0.3333333333333333,,21.73913043478261,,,,,,,,,,,0.5,,,,,,0.5,0.5,0.50105,,0.50105,,,,2.7,0.7619047619047619,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,1.0,2.0,,2.0,,,,1.0,,,,1.0,,,,,2.0,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,False,,,
