EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsPutbacks,Fg2aBlocked,FTDefRebounds,SelfOReb,Travels,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Frequency,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,DefensiveGoaltends,OffensiveGoaltends,on
101123,1610612742,Gerald Green,Gerald Green,101123,DAL,463.0,8,-3,17,17,12,17,1,34,,,,,,,,1.0,,2.0,1.0,,,,,,,,3,,1.0,,,14,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3,,,,,,,,,,,,12,2.0,,,,,,,,,,,,,,,,,0.25,21.05263157894737,,,,,,,,,,,,,,,,,,0.25,,,0.5,,,0.25,,,,,,,,,,,,,,,0.25,,0.43853749999999997,,0.3882666666666667,,,,,13.633333333333333,23.0,0.7058823529411765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101120,1610612742,Antoine Wright,Antoine Wright,101120,DAL,3955.0,66,-8,114,112,25,24,14,226,2.0,6.0,,2.0,,,,1.0,,2.0,8.0,2.0,4.0,,,1.0,2.0,2.0,9,6.0,12.0,3.0,25.0,132,,2.0,,,,,2,1.0,3.0,,3.0,4.0,,12.0,4.0,2.0,3.0,2.0,5.0,1.0,1.0,1.0,12.0,,3.0,,3.0,4.0,3.0,7.0,,,,1.0,,1.0,2.0,1.0,8.0,12,,3.0,,3.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,25,,1.0,1.0,0.6666666666666666,0.5,,0.3333333333333333,0.5,0.2222222222222222,,,0.5238095238095238,,0.3,0.5681818181818182,,0.3,0.5714285714285714,18.46153846153846,0.5,0.07894736842105263,0.07317073170731707,,,0.06,0.05084745762711865,0.08333333333333333,,0.18181818181818182,,,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.047619047619047616,,,0.09523809523809523,,,0.38095238095238093,0.19047619047619047,0.5,0.5,,1.0,,,,,,,,0.4,0.5,0.8571428571428571,0.5,0.53725,0.5890500000000001,0.40549,0.09090909090909091,0.2,,0.12,6.2666666666666675,23.40833333333333,0.21929824561403508,,,,1.0,1.0,,1.0,1.0,,,,,,,,,0.16666666666666666,0.09090909090909091,0.05555555555555555,,0.1,,0.07692307692307693,,,4.0,,1.0,6.0,,1.0,1.0,,1.0,1.0,,,,0.5,0.5,1.0,0.2,,,,,,,,,,,,,,,False
101123,1610612742,Gerald Green,Gerald Green,101123,DAL,1100.0,18,-3,31,33,19,25,6,64,1.0,1.0,,,1.0,1.0,,,2.0,5.0,,1.0,4.0,,,1.0,2.0,3.0,6,1.0,4.0,2.0,11.0,33,,1.0,,,,3.0,4,1.0,2.0,2.0,11.0,2.0,4.0,3.0,4.0,1.0,,,,,,,,,,,2.0,2.0,,2.0,1.0,,1.0,2.0,2.0,,2.0,2.0,1.0,1,,2.0,,4.0,,2.0,,,,,11.0,19,,0.3333333333333333,0.3333333333333333,1.0,0.25,,0.5,0.25,0.5,,0.75,0.45,,0.75,0.4583333333333333,,0.6875,0.4,37.83783783783784,1.0,0.2222222222222222,,,,0.2222222222222222,,,,,,,,0.1,1.0,1.0,1.0,,,,0.5,0.4,0.4,,0.4,0.25,0.25,1.0,,,,,,,0.16666666666666666,1.0,0.3333333333333333,0.5,0.5,0.25,0.465825,0.3643,0.4690583333333333,0.16666666666666666,0.25,,1.0,14.733333333333334,24.825,0.6129032258064516,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
101138,1610612742,Brandon Bass,Brandon Bass,101138,DAL,3231.0,54,15,98,93,28,27,8,191,6.0,8.0,1.0,2.0,2.0,2.0,4.0,7.0,2.0,3.0,,,,,,,,12.0,18,,,1.0,25.0,99,1.0,2.0,,,2.0,2.0,3,,,,4.0,22.0,2.0,,,,,,,,,,,,1.0,1.0,6.0,8.0,1.0,9.0,1.0,,1.0,2.0,1.0,,2.0,,4.0,6,,3.0,,2.0,,1.0,1.0,,1.0,1.0,4.0,28,,0.9166666666666666,0.9166666666666666,,,,,,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6578947368421053,0.5,0.6666666666666666,,20.0,1.0,0.20689655172413793,0.03125,0.0625,,0.15555555555555556,0.021739130434782608,,,0.3333333333333333,,0.16666666666666666,1.0,0.4444444444444444,0.75,0.75,1.0,0.3888888888888889,0.5714285714285714,0.5714285714285714,0.16666666666666666,0.6666666666666666,0.6666666666666666,,,,,,1.0,0.5,1.0,,,,0.6666666666666666,1.0,,,0.4444444444444444,,0.46028888888888886,0.5408999999999999,0.4815333333333333,0.05263157894736842,0.05263157894736842,0.08,0.16,7.0888888888888895,,0.2857142857142857,,,,1.0,,,,,,,1.0,,,,,,0.25,0.1111111111111111,,,0.2222222222222222,0.09090909090909091,,0.75,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False
101189,1610612742,James Singleton,James Singleton,101189,DAL,1866.0,31,-21,52,57,23,33,8,109,,1.0,,,,,,,2.0,2.0,2.0,1.0,3.0,,,,1.0,2.0,3,2.0,5.0,,10.0,71,,,,1.0,,1.0,1,,1.0,,2.0,4.0,,6.0,3.0,1.0,,,,,,,,,1.0,1.0,1.0,4.0,1.0,5.0,,,,,,1.0,1.0,1.0,2.0,3,,1.0,,2.0,,1.0,,,,,2.0,23,,1.0,1.0,1.0,0.4,,,0.4,0.6666666666666666,,1.0,0.625,,0.5,0.5555555555555556,,0.5,0.625,16.39344262295082,,0.125,0.05555555555555555,0.1,,0.1111111111111111,0.037037037037037035,0.16666666666666666,,,0.16666666666666666,,,0.125,,,,,,,0.25,1.0,1.0,0.25,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.5,,0.75,0.3333333333333333,0.5214,0.60015,0.42079999999999995,0.1111111111111111,0.25,,0.2,12.0,24.1,0.4423076923076923,,,,2.0,,,,,,,,,,,,,0.6666666666666666,,,,,0.16666666666666666,,,1.0,1.0,,,,,,,1.0,,,,,,0.5,0.5,1.0,,,,,1.0,,,1.0,,,,,,,,False
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,5226.0,87,1,154,152,52,42,20,306,7.0,9.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,4.0,1.0,1.0,5.0,,,1.0,2.0,11.0,17,2.0,6.0,7.0,35.0,179,1.0,1.0,,,3.0,2.0,3,1.0,2.0,2.0,9.0,,22.0,3.0,4.0,1.0,9.0,9.0,18.0,4.0,4.0,4.0,45.0,,3.0,2.0,2.0,5.0,3.0,8.0,,,,2.0,2.0,,2.0,1.0,2.0,4,,10.0,1.0,11.0,1.0,5.0,,,,,9.0,52,1.0,,,0.5,0.3333333333333333,,0.5,0.4,0.6470588235294118,1.0,0.6666666666666666,0.6086956521739131,1.0,0.7,0.625,1.5,0.6428571428571429,0.2608695652173913,16.76300578034682,1.0,0.0425531914893617,0.057692307692307696,0.09090909090909091,,0.057971014492753624,0.0410958904109589,0.0625,,0.08333333333333333,0.07692307692307693,0.1111111111111111,,0.391304347826087,0.7777777777777778,0.875,,0.17391304347826086,0.25,0.25,0.17391304347826086,0.75,0.75,0.043478260869565216,0.21739130434782608,0.2,0.2,,1.0,1.0,,,,,0.2,1.0,0.4,0.5,0.6521739130434783,0.25,0.490125,0.7086,0.44313749999999996,0.18518518518518517,0.23809523809523808,0.08571428571428572,0.2571428571428571,5.6000000000000005,27.516666666666666,0.33766233766233766,1.0,,1.0,1.0,,,,,,1.0,,,,0.058823529411764705,0.1111111111111111,,0.16666666666666666,0.08333333333333333,0.041666666666666664,,0.0625,,,,,1.0,,,3.0,1.0,5.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,False
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,4428.0,74,-3,131,127,32,22,16,258,1.0,3.0,1.0,1.0,,2.0,2.0,5.0,3.0,10.0,2.0,4.0,7.0,,1.0,2.0,3.0,6.0,18,5.0,9.0,3.0,30.0,154,1.0,2.0,,1.0,3.0,1.0,5,2.0,3.0,,8.0,2.0,10.0,15.0,7.0,4.0,3.0,,3.0,,1.0,1.0,6.0,,1.0,2.0,3.0,5.0,1.0,6.0,1.0,1.0,,,,1.0,1.0,,,4,,4.0,,5.0,,2.0,,,,,8.0,32,1.0,0.16666666666666666,0.16666666666666666,1.0,0.5555555555555556,,0.6666666666666666,0.5555555555555556,0.3333333333333333,0.5,0.2,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,20.547945205479454,,0.06818181818181818,0.02040816326530612,0.1,,0.078125,0.015384615384615385,,,,0.15384615384615385,,,0.1111111111111111,0.3333333333333333,1.0,,0.18518518518518517,0.4,0.5,0.37037037037037035,0.3,0.3,0.07407407407407407,0.25925925925925924,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,1.0,,0.3333333333333333,,,0.25,,0.375,0.6666666666666666,0.4444444444444444,0.5714285714285714,0.4768925925925925,0.4552333333333333,0.50410625,0.06896551724137931,0.1,0.1,0.26666666666666666,12.883333333333333,24.188888888888886,0.24427480916030533,1.0,,3.0,,,,,,,,,,,0.16666666666666666,0.6666666666666666,0.2,,,0.05,,,0.1875,,,0.3333333333333333,1.0,,,,,,1.0,1.0,,,,,,0.5,0.5,1.0,,,,1.0,,,,,,1.0,,,,,,False
200797,1610612742,Ryan Hollins,Ryan Hollins,200797,DAL,1598.0,27,-17,45,47,19,28,8,92,1.0,2.0,1.0,2.0,1.0,1.0,,1.0,,1.0,,,,,,,,1.0,4,,,3.0,5.0,58,1.0,2.0,,,4.0,1.0,1,,,3.0,5.0,2.0,,,,,1.0,,1.0,,1.0,,2.0,,3.0,,1.0,1.0,3.0,4.0,1.0,,1.0,,,1.0,1.0,,3.0,7,,4.0,,4.0,,2.0,,,,,5.0,19,2.0,1.0,1.0,,,,,,0.25,0.5,1.0,0.25,0.5,1.0,0.4166666666666667,0.6666666666666666,0.8333333333333334,,13.20754716981132,,0.07142857142857142,0.16666666666666666,,,0.05,0.11538461538461539,0.2,,,,,,0.5,0.5,0.5,1.0,0.25,,,0.25,,,,,,,,1.0,0.5,1.0,,,,1.0,1.0,,,0.5,,0.47300000000000003,0.56985,0.5722,0.3333333333333333,0.3333333333333333,0.8,1.0,7.425,,0.4222222222222222,2.0,,1.0,,,1.0,,1.0,1.0,,,,,0.25,,,,,0.25,,,0.14285714285714285,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False
2679,1610612742,Matt Carroll,Matt Carroll,2679,DAL,818.0,14,-5,24,26,11,24,3,50,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,,1.0,2,,,,2.0,26,,,,,,1.0,1,,,,2.0,,2.0,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,1.0,,,1.0,,,1,,1.0,,,,,,,,,2.0,11,1.0,,,,,,,,0.5,,1.0,0.5,,1.0,0.5,,1.0,,11.11111111111111,1.0,,,1.0,,0.3333333333333333,,,,,,1.0,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,1.0,1.0,,,0.5,,0.46555,,0.5819,,,,1.0,6.25,,0.4583333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,3521.0,59,10,105,102,23,16,14,207,4.0,7.0,1.0,1.0,,1.0,2.0,3.0,2.0,10.0,,,2.0,,,,1.0,8.0,20,,2.0,16.0,32.0,115,2.0,2.0,,,6.0,2.0,7,,1.0,6.0,10.0,2.0,14.0,,2.0,,4.0,2.0,6.0,1.0,3.0,,14.0,1.0,1.0,4.0,13.0,18.0,2.0,20.0,3.0,2.0,1.0,2.0,1.0,2.0,4.0,1.0,2.0,4,1.0,18.0,,17.0,,6.0,,,,,10.0,23,,0.125,0.14285714285714285,,,,,,0.4,1.0,0.2857142857142857,0.36363636363636365,1.0,0.25,0.5166666666666667,1.0,0.45454545454545453,0.09090909090909091,28.571428571428573,0.5,0.3611111111111111,0.025,0.26666666666666666,0.1,0.3333333333333333,0.04,,,0.3333333333333333,0.1111111111111111,0.5,,0.3181818181818182,0.5714285714285714,0.6666666666666666,,0.13636363636363635,0.6666666666666666,0.6666666666666666,0.45454545454545453,0.2,0.2,,0.09090909090909091,,,,0.5,1.0,,,,,0.125,,0.125,,0.4090909090909091,,0.4593499999999999,0.4517,0.414975,0.21428571428571427,0.23076923076923078,0.1875,0.3125,10.645,25.200000000000003,0.21904761904761905,2.0,2.0,1.0,1.0,,,1.0,,,2.0,,,2.0,0.05,0.14285714285714285,,0.25,,0.05555555555555555,0.2,0.3333333333333333,0.4166666666666667,,,0.5,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,False
956,1610612742,Erick Dampier,Erick Dampier,956,DAL,1506.0,25,-10,43,42,14,2,6,85,2.0,3.0,2.0,3.0,1.0,2.0,1.0,2.0,,,,,,,,,,3.0,5,,,2.0,8.0,62,2.0,3.0,,,4.0,1.0,3,,,2.0,4.0,2.0,4.0,,,,,,,,,,,2.0,3.0,,1.0,1.0,5.0,6.0,,,,,,1.0,1.0,,2.0,7,1.0,2.0,,4.0,,1.0,,,,,4.0,14,,0.3333333333333333,1.0,,,,,,0.6,0.6666666666666666,0.3333333333333333,0.6,0.6666666666666666,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.4,,16.3265306122449,,0.07142857142857142,0.23076923076923078,,0.4,0.05555555555555555,0.2777777777777778,0.3333333333333333,,0.3333333333333333,,,,0.6,0.6666666666666666,0.6666666666666666,,0.4,0.5,0.5,,,,,,,,,1.0,0.6666666666666666,,,,,0.6666666666666666,0.5,,,0.6,,0.5210600000000001,0.6006,0.5235333333333334,0.16666666666666666,0.16666666666666666,0.5,0.5,2.58,,0.32558139534883723,,4.0,,,,,,2.0,,1.0,,,1.0,,,,,0.3333333333333333,0.14285714285714285,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,846.0,14,1,28,24,14,12,2,52,,2.0,,,,,,1.0,,2.0,1.0,,1.0,,,,1.0,,5,,2.0,,,26,,,,,,,1,,2.0,,,,,,1.0,,,,,,,,,,,1.0,2.0,3.0,,3.0,1.0,1.0,,,,,,,,1,,1.0,,,,,1.0,1.0,1.0,1.0,,14,,,,,,,,,,,,,,,,,,0.2857142857142857,23.333333333333336,,0.2857142857142857,,0.3333333333333333,,0.3,,,,,0.3333333333333333,,1.0,0.2857142857142857,,,,0.14285714285714285,,,0.2857142857142857,,,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,0.3333333333333333,,0.5714285714285714,,0.44188571428571427,,0.45186666666666664,,,,,9.08,23.799999999999997,0.5,,,1.0,,,,,1.0,,,,,,0.2,0.5,,,,,,0.5,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,False
