EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,DeadBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,Offensive Fouls,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Travels,BlockedLongMidRange,Defensive 3 Seconds Violations,OffensiveGoaltends,StepOutOfBoundsTurnovers,DefensiveGoaltends,on
101120,1610612742,Antoine Wright,Antoine Wright,101120,DAL,7675.0,128,-6,228,227,54,68,25,455,8.0,13.0,,2.0,,2.0,1.0,3.0,10.0,3.0,5.0,,,9.0,18.0,7.0,15.0,6.0,45.0,275,,2.0,,,,1.0,3.0,,8.0,6.0,12.0,15.0,5.0,3.0,5.0,8.0,3.0,1.0,19.0,1.0,6.0,11,1.0,,1.0,,3.0,1.0,15.0,22,7.0,1.0,6.0,2.0,4.0,8.0,54,,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.4666666666666667,,0.4666666666666667,0.5,,0.3333333333333333,0.5909090909090909,,0.5714285714285714,0.6428571428571429,,0.5714285714285714,0.45454545454545453,14.785992217898833,0.3333333333333333,0.02857142857142857,0.04854368932038835,0.043478260869565216,,0.3939393939393939,0.6153846153846154,0.6153846153846154,0.375,0.06060606060606061,,,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.30303030303030304,0.15151515151515152,0.6,0.6,0.3333333333333333,1.0,,,,,,0.8484848484848485,0.6,0.5285287878787878,0.5890500000000001,0.42146428571428574,0.11428571428571428,0.2,,0.17777777777777778,4.855555555555556,23.67333333333333,0.23684210526315788,1.0,1.0,,,,3.0,2.0,1.0,4.0,4.0,1.0,5.0,1.0,1.0,2.0,1.0,,,2.0,2.0,,2.0,2.0,,,,,,0.08333333333333333,0.058823529411764705,0.06060606060606061,0.03125,0.05102040816326531,0.125,0.045454545454545456,0.03571428571428571,0.043478260869565216,,0.05,0.16666666666666666,,0.058823529411764705,1.0,,,0.14285714285714285,1.0,4.0,,,1.0,2.0,3.0,2.0,4.0,6.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,0.5,,0.4,0.4,1.0,,0.14285714285714285,,0.42857142857142855,0.6666666666666666,,,,,,,,,,,,,,False
101123,1610612742,Gerald Green,Gerald Green,101123,DAL,1563.0,26,-6,48,50,31,42,7,98,1.0,1.0,,,,1.0,2.0,7.0,1.0,1.0,4.0,,,3.0,9.0,1.0,5.0,2.0,11.0,47,,1.0,,,,3.0,7.0,2.0,11.0,2.0,4.0,3.0,4.0,1.0,,,,,,,2.0,2,1.0,1.0,2.0,2.0,2.0,2.0,2.0,4,2.0,,4.0,,2.0,11.0,31,2.0,0.3333333333333333,0.3333333333333333,1.0,0.2,,0.2,0.3333333333333333,,0.42857142857142855,0.32142857142857145,,0.5,0.34375,,0.5,0.35714285714285715,32.14285714285714,1.0,,0.10526315789473684,,,0.07142857142857142,1.0,1.0,1.0,0.07142857142857142,,,0.5,0.2857142857142857,0.2857142857142857,0.07142857142857142,0.2857142857142857,0.25,0.25,1.0,,,,,,,0.42857142857142855,0.25,0.4580285714285714,0.3643,0.44212777777777773,0.125,0.18181818181818182,,1.0,14.366666666666667,24.46,0.6458333333333334,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,0.25,,,,,0.1111111111111111,1.0,,,,,1.0,2.0,1.0,2.0,,,,,,,,,,,0.5,,,,,,,,0.2222222222222222,0.5,,,,,,,,,,,,,,False
101138,1610612742,Brandon Bass,Brandon Bass,101138,DAL,6071.0,101,14,180,179,53,50,16,359,9.0,12.0,2.0,2.0,9.0,16.0,6.0,8.0,,,,,,24.0,36.0,,,10.0,58.0,203,2.0,4.0,,,5.0,6.0,7.0,2.0,14.0,36.0,12.0,,,,2.0,4.0,1.0,1.0,10.0,3.0,16.0,19,5.0,2.0,2.0,1.0,3.0,,5.0,10,10.0,,11.0,1.0,6.0,14.0,53,1.0,0.75,0.782608695652174,,,,,0.6666666666666666,0.5,0.8571428571428571,0.6666666666666666,0.5,0.8571428571428571,0.7073170731707317,0.625,0.875,,22.33502538071066,0.6666666666666666,0.09090909090909091,0.14444444444444443,0.08695652173913043,0.1,0.3333333333333333,0.75,0.8181818181818182,0.8888888888888888,0.4444444444444444,0.5625,0.6,0.2222222222222222,0.75,0.75,,,,,,0.5,1.0,0.5,,,,0.3333333333333333,,0.44503611111111113,0.4758,0.4104142857142858,0.14634146341463414,0.14634146341463414,0.08620689655172414,0.2413793103448276,8.2,,0.29444444444444445,2.0,2.0,1.0,2.0,2.0,2.0,2.0,,3.0,10.0,3.0,3.0,,3.0,1.0,,,,,,,,,,,0.05555555555555555,0.08333333333333333,0.0625,0.3333333333333333,0.17543859649122806,0.05660377358490566,,0.0379746835443038,0.07142857142857142,0.05555555555555555,0.047619047619047616,,,0.25,0.1875,0.09523809523809523,,,0.5555555555555556,0.8333333333333334,0.2857142857142857,1.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,False
101189,1610612742,James Singleton,James Singleton,101189,DAL,2090.0,35,-28,58,65,28,40,8,123,,1.0,,,,,3.0,4.0,2.0,1.0,3.0,,,3.0,5.0,2.0,5.0,,12.0,83,,,,1.0,,2.0,3.0,,4.0,6.0,,6.0,3.0,1.0,,,,,,1.0,4.0,5,,,,,2.0,1.0,2.0,4,1.0,,2.0,,1.0,4.0,28,1.0,1.0,1.0,1.0,0.4,,0.4,0.6,,0.6666666666666666,0.6,,0.5,0.5454545454545454,,0.5,0.5,19.402985074626866,,0.1,0.09090909090909091,0.16666666666666666,,0.1,,,,,,,0.4,0.75,0.75,0.2,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.6,0.3333333333333333,0.50036,0.60015,0.4185,0.09090909090909091,0.16666666666666666,,0.3333333333333333,15.0,24.1,0.4827586206896552,,,,,,,,,1.0,1.0,2.0,1.0,,,2.0,,,,,,,,,,,,,,0.6666666666666666,0.08333333333333333,0.05263157894736842,,0.034482758620689655,0.16666666666666666,,,,,,,0.14285714285714285,,,,1.0,,,1.0,1.0,,,,1.0,,1.0,,,,,1.0,,,,,,,,0.5,0.5,1.0,1.0,,,0.25,,,,,,,,,1.0,,,,,,False
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,7510.0,125,-12,220,221,78,62,26,441,9.0,15.0,1.0,1.0,2.0,6.0,4.0,8.0,1.0,1.0,8.0,,,15.0,29.0,2.0,9.0,7.0,43.0,273,1.0,2.0,,,3.0,2.0,5.0,2.0,9.0,2.0,28.0,3.0,7.0,1.0,10.0,20.0,6.0,3.0,50.0,3.0,8.0,10,,,2.0,2.0,2.0,1.0,1.0,6,10.0,2.0,9.0,1.0,4.0,9.0,78,,0.06666666666666667,0.06666666666666667,0.5,0.2222222222222222,,0.25,0.5172413793103449,0.5,0.4,0.47368421052631576,0.5,0.4375,0.5119047619047619,0.75,0.5,0.23684210526315788,17.479674796747968,1.0,0.08333333333333333,0.0673076923076923,0.09523809523809523,0.06666666666666667,0.39473684210526316,0.6,0.6923076923076923,0.1111111111111111,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.21052631578947367,0.5,0.5,0.02631578947368421,0.21052631578947367,0.125,0.125,,0.5,1.0,,,,,0.631578947368421,0.14285714285714285,0.5117283783783784,0.5498000000000001,0.5296285714285714,0.0975609756097561,0.125,0.06976744186046512,0.20930232558139536,6.582758620689655,26.500000000000004,0.35454545454545455,1.0,3.0,1.0,,2.0,10.0,5.0,,2.0,4.0,1.0,2.0,,,,,,1.0,,,,,,,,0.06896551724137931,0.13333333333333333,,0.1,0.058823529411764705,0.02857142857142857,,0.02,,0.06666666666666667,0.030303030303030304,,,0.08333333333333333,0.047619047619047616,0.043478260869565216,,,,,0.375,0.3333333333333333,1.0,,,,1.0,3.0,1.0,3.0,3.0,5.0,1.0,,,,,,,,0.3333333333333333,,1.0,1.0,1.0,,,,0.375,0.3333333333333333,,,,,,,1.0,,,,,,,False
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,8946.0,149,-45,273,272,80,91,28,545,1.0,5.0,,,3.0,9.0,7.0,19.0,3.0,8.0,18.0,,2.0,11.0,33.0,8.0,21.0,11.0,57.0,348,,1.0,,2.0,1.0,2.0,12.0,3.0,10.0,10.0,12.0,21.0,18.0,8.0,12.0,12.0,2.0,7.0,24.0,3.0,10.0,11,1.0,,5.0,1.0,6.0,3.0,1.0,7,10.0,,15.0,,7.0,10.0,80,2.0,0.45454545454545453,0.45454545454545453,0.875,0.38095238095238093,,0.38095238095238093,0.3333333333333333,,0.16666666666666666,0.42592592592592593,,0.20588235294117646,0.45901639344262296,,0.2631578947368421,0.3888888888888889,22.039473684210527,0.8333333333333334,0.075,0.08333333333333333,0.06666666666666667,0.1,0.09259259259259259,0.2,0.3333333333333333,,0.16666666666666666,0.3333333333333333,0.42857142857142855,0.35185185185185186,0.3684210526315789,0.3888888888888889,0.05555555555555555,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.875,,,,0.6666666666666666,,,0.48148148148148145,0.4444444444444444,0.4795731481481481,0.47714999999999996,0.4781235294117648,0.11475409836065574,0.175,0.017543859649122806,0.17543859649122806,12.457575757575759,24.804761904761904,0.29304029304029305,,3.0,1.0,,5.0,,,,1.0,7.0,,1.0,,1.0,1.0,,,,,,,,,,,0.15151515151515152,0.4,0.2222222222222222,,0.0875,0.01098901098901099,,0.008,,,0.02702702702702703,,,,0.05263157894736842,0.1875,,,0.6666666666666666,0.42857142857142855,0.17647058823529413,,,,,1.0,1.0,4.0,1.0,5.0,3.0,,3.0,,1.0,,4.0,,,,0.2,,,,,,0.058823529411764705,,0.23529411764705882,0.25,,0.05263157894736842,,1.0,,,,,,,,,,False
200797,1610612742,Ryan Hollins,Ryan Hollins,200797,DAL,3337.0,56,-39,104,106,41,71,12,210,6.0,8.0,2.0,3.0,,2.0,,1.0,,,,,,6.0,11.0,,,4.0,16.0,138,2.0,3.0,,,6.0,2.0,3.0,4.0,8.0,10.0,2.0,,,,1.0,1.0,1.0,,2.0,3.0,9.0,15,1.0,1.0,2.0,2.0,3.0,,8.0,14,7.0,,6.0,,2.0,8.0,41,4.0,0.8333333333333334,0.8333333333333334,,,,,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.75,0.6666666666666666,,14.529914529914532,0.6666666666666666,0.16666666666666666,0.17391304347826086,0.2,,0.7272727272727273,0.75,0.75,0.8333333333333334,0.18181818181818182,,,0.09090909090909091,,,,,,,,1.0,0.6666666666666666,0.5,,,,0.7272727272727273,,0.5007363636363636,0.5536333333333333,0.4966,0.15384615384615385,0.15384615384615385,0.375,0.5,3.0999999999999996,,0.3942307692307692,2.0,2.0,2.0,,2.0,,,1.0,5.0,5.0,1.0,6.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,0.18181818181818182,,0.5,0.1111111111111111,0.17857142857142858,0.1282051282051282,0.07692307692307693,0.11538461538461539,0.2,,0.2,0.1,,0.4,,0.07692307692307693,,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,False
2679,1610612742,Matt Carroll,Matt Carroll,2679,DAL,818.0,14,-5,24,26,11,24,3,50,1.0,1.0,,,,1.0,,,,,,,,1.0,2.0,,,,2.0,26,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,2.0,2.0,2,,,1.0,,1.0,,,1,1.0,,,,,2.0,11,1.0,,,,,,,0.5,,1.0,0.5,,1.0,0.5,,1.0,,11.11111111111111,1.0,1.0,0.3333333333333333,,1.0,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,0.5,,0.46555,,0.5819,,,,1.0,6.25,,0.4583333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False
467,1610612742,Jason Kidd,Jason Kidd,467,DAL,6344.0,106,-27,197,197,71,87,17,394,1.0,1.0,,,1.0,2.0,2.0,6.0,1.0,2.0,9.0,,1.0,4.0,9.0,3.0,10.0,8.0,25.0,249,1.0,2.0,,1.0,2.0,1.0,3.0,4.0,9.0,2.0,6.0,6.0,9.0,2.0,14.0,16.0,4.0,6.0,34.0,5.0,17.0,20,4.0,,3.0,2.0,5.0,1.0,4.0,5,5.0,,10.0,,2.0,9.0,71,,0.25,0.25,0.6666666666666666,0.3,,0.3,0.4444444444444444,0.5,0.3333333333333333,0.4473684210526316,0.3333333333333333,0.4166666666666667,0.5208333333333334,0.3333333333333333,0.5,0.5263157894736842,13.302752293577981,0.6,0.16129032258064516,0.1511627906976744,0.16,0.16666666666666666,0.05263157894736842,1.0,1.0,,0.10526315789473684,0.5,0.5,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.05263157894736842,0.47368421052631576,0.2222222222222222,0.2222222222222222,0.5,,,,0.3333333333333333,,,0.5789473684210527,0.2222222222222222,0.47133421052631586,0.44884999999999997,0.5337666666666666,0.09523809523809523,0.18181818181818182,0.08,0.36,14.233333333333336,24.85,0.3604060913705584,,,,,,2.0,2.0,1.0,2.0,8.0,4.0,3.0,2.0,4.0,2.0,,,3.0,1.0,1.0,,1.0,,,3.0,,,,0.3333333333333333,0.14545454545454545,0.03333333333333333,0.041666666666666664,0.03571428571428571,,,0.08,0.05263157894736842,,0.05,0.14285714285714285,0.23809523809523808,0.16666666666666666,,,0.5,,,1.0,,1.0,1.0,,2.0,1.0,3.0,3.0,,4.0,,2.0,,1.0,,,,0.3333333333333333,,1.0,1.0,1.0,,0.16666666666666666,1.0,0.3333333333333333,,,,,,,,,,,,,,,False
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,7741.0,129,-10,237,237,66,77,24,474,12.0,18.0,3.0,3.0,6.0,11.0,10.0,24.0,,4.0,8.0,1.0,1.0,28.0,53.0,4.0,8.0,25.0,93.0,296,5.0,6.0,1.0,1.0,16.0,12.0,23.0,12.0,39.0,20.0,36.0,9.0,8.0,4.0,6.0,10.0,5.0,,24.0,8.0,33.0,38,3.0,1.0,6.0,4.0,10.0,4.0,4.0,6,33.0,1.0,28.0,5.0,12.0,39.0,66,,0.35714285714285715,0.38461538461538464,0.75,0.5,1.0,0.5,0.5283018867924528,0.8333333333333334,0.5217391304347826,0.5573770491803278,0.9285714285714286,0.54,0.6388888888888888,1.0,0.6551724137931034,0.13114754098360656,31.1787072243346,0.6,0.21621621621621623,0.2761904761904762,0.15384615384615385,0.36363636363636365,0.29508196721311475,0.6666666666666666,0.7058823529411765,0.3333333333333333,0.18032786885245902,0.5454545454545454,0.6,0.39344262295081966,0.4166666666666667,0.4166666666666667,,0.13114754098360656,0.5,0.5,0.75,0.42857142857142855,1.0,0.3333333333333333,0.14285714285714285,1.0,1.0,0.4262295081967213,0.5,0.4691606557377049,0.48766,0.4497479999999999,0.17647058823529413,0.2,0.17204301075268819,0.41935483870967744,9.932075471698113,24.7,0.27848101265822783,5.0,8.0,3.0,4.0,2.0,4.0,3.0,1.0,3.0,21.0,4.0,5.0,1.0,2.0,4.0,1.0,2.0,4.0,2.0,2.0,,2.0,2.0,,4.0,0.03773584905660377,0.05555555555555555,0.09090909090909091,0.2857142857142857,0.3088235294117647,0.04477611940298507,0.03333333333333333,0.041237113402061855,0.045454545454545456,0.058823529411764705,0.03571428571428571,,0.1,0.32,0.29411764705882354,0.3076923076923077,0.038461538461538464,1.0,0.16666666666666666,0.5,0.32,0.625,,,,,1.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0,,2.0,,2.0,,0.5,0.16666666666666666,,,,,,,0.08,0.5,,,,1.0,,,,,,,,,,False
956,1610612742,Erick Dampier,Erick Dampier,956,DAL,3490.0,58,-16,101,100,32,18,14,201,4.0,7.0,3.0,5.0,2.0,4.0,1.0,1.0,,,,,,7.0,12.0,,,2.0,16.0,132,3.0,6.0,,,6.0,2.0,4.0,2.0,6.0,8.0,6.0,,,,1.0,1.0,1.0,,2.0,1.0,5.0,12,,,1.0,1.0,6.0,2.0,9.0,14,3.0,,5.0,1.0,2.0,6.0,32,,0.5714285714285714,1.0,,,,,0.5833333333333334,0.5,0.5,0.5833333333333334,0.5,0.5,0.5714285714285714,0.5,0.5,,16.949152542372882,0.16666666666666666,0.14285714285714285,0.10256410256410256,0.2,,0.5833333333333334,0.5714285714285714,0.5714285714285714,0.25,0.3333333333333333,0.5,0.5,0.08333333333333333,1.0,1.0,,,,,,0.8333333333333334,0.6,,,,,0.5833333333333334,,0.5227916666666667,0.5896666666666667,0.551625,0.15384615384615385,0.15384615384615385,0.375,0.375,3.3250000000000006,,0.31683168316831684,2.0,3.0,,6.0,,,,2.0,5.0,3.0,1.0,7.0,1.0,,5.0,1.0,,1.0,1.0,1.0,,1.0,1.0,3.0,1.0,,,,0.25,0.09375,0.1282051282051282,0.2222222222222222,0.14583333333333334,0.3,0.1111111111111111,0.05,,0.6666666666666666,,0.2,0.09090909090909091,0.2,1.0,1.0,1.0,0.75,0.6666666666666666,,,,,,,,,,,,,1.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False
