EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DeadBallTurnovers,StepOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Offensive Fouls,BlockedLongMidRange,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,PenaltyCorner3Accuracy,SecondChanceFtPoints,Corner3Assists,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,DefCorner3ReboundPct,Fg3aBlocked,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,on,BlockedShortMidRange,HeaveMakes,HeaveAttempts,ThreePtShootingFoulsDrawn,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,3SecondViolations
200814,1610612739,Tarence Kinsey,Tarence Kinsey,200814,CLE,17.0,,-3,,1,,1,,1,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1887,1610612739,Wally Szczerbiak,Wally Szczerbiak,1887,CLE,4356.0,73.0,-19,134.0,131,60.0,45,14.0,265,3.0,3.0,,,,,3.0,6.0,11.0,19.0,155,1.0,2.0,3.0,2.0,3.0,8.0,4.0,8.0,,1.0,1.0,3.0,1.0,,8.0,2.0,2.0,3.0,5.0,1.0,9.0,4.0,13.0,,2.0,2.0,,,,,6.0,,1.0,2.0,9.0,,6.0,1.0,,9.0,2.0,,,,,,8.0,60.0,,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.5,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.5,0.5294117647058824,0.3333333333333333,0.6666666666666666,0.09090909090909091,,15.131578947368421,,0.25,0.08928571428571429,0.05263157894736842,0.21428571428571427,0.10526315789473684,0.11428571428571428,0.07017543859649122,,0.09523809523809523,0.1,0.1111111111111111,0.058823529411764705,0.0625,0.13043478260869565,0.2857142857142857,,,0.21428571428571427,1.0,1.0,0.3333333333333333,0.21428571428571427,,,,,,0.42857142857142855,0.4793607142857143,0.39985,0.41447500000000004,0.13333333333333333,0.16666666666666666,0.15789473684210525,0.42105263157894735,11.045454545454545,0.44776119402985076,2.0,1.0,5.0,1.0,,,2.0,1.0,,1.0,,3.0,7.0,1.0,,1.0,4.0,,2.0,,2.0,2.0,6.0,1.0,,,,,0.21428571428571427,,0.6666666666666666,0.6666666666666666,,0.35714285714285715,0.2,0.25,1.0,0.07142857142857142,0.14285714285714285,,,,0.3333333333333333,,0.25,,,25.666666666666668,,,,,,,,4.0,,,,,,,,,,,1.0,,,1.0,2.0,2.0,,0.14285714285714285,,,1.0,,2.0,,,0.2,,,False,,,,,,,,,,,
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,6846.0,114.0,35,211.0,210,110.0,56,30.0,421,,1.0,,,,1.0,,2.0,8.0,27.0,202,,,3.0,2.0,5.0,17.0,2.0,2.0,,,2.0,4.0,1.0,,10.0,1.0,,1.0,3.0,1.0,5.0,1.0,6.0,1.0,1.0,1.0,,3.0,1.0,2.0,4.0,,4.0,7.0,10.0,,9.0,,2.0,11.0,3.0,2.0,1.0,2.0,,,17.0,110.0,,0.5,0.5,0.25,,0.4,0.34782608695652173,0.75,0.3125,0.4642857142857143,0.75,0.42105263157894735,,,12.955465587044534,0.75,0.2,0.03409090909090909,,0.03571428571428571,0.030303030303030304,0.034482758620689655,0.01098901098901099,,,0.05555555555555555,,,0.038461538461538464,0.05128205128205128,,0.0625,,0.043478260869565216,,,,,,,,0.0625,,0.6956521739130435,0.47912173913043477,,0.48673750000000005,0.11538461538461539,0.2727272727272727,0.1111111111111111,0.6296296296296297,17.575,0.5213270142180095,,2.0,7.0,6.0,5.0,2.0,9.0,2.0,1.0,6.0,4.0,15.0,11.0,2.0,2.0,11.0,7.0,12.0,9.0,2.0,2.0,1.0,1.0,,1.0,0.26666666666666666,0.18181818181818182,0.26666666666666666,0.6521739130434783,,,,,0.30434782608695654,0.2857142857142857,0.2857142857142857,0.5,0.2608695652173913,0.391304347826087,0.2222222222222222,0.2222222222222222,1.0,1.0,0.3125,0.375,0.16666666666666666,0.2222222222222222,24.819999999999997,2.0,,,1.0,1.0,1.0,,1.0,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,0.2,,1.0,,,2.0,2.0,,0.1111111111111111,,1.0,,,1.0,,,,,1.0,False,1.0,,,,,,,,,,
200814,1610612739,Tarence Kinsey,Tarence Kinsey,200814,CLE,625.0,10.0,-1,22.0,21,16.0,9,2.0,43,,,,,,,1.0,1.0,3.0,4.0,20,,1.0,,1.0,2.0,2.0,2.0,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,1.0,1.0,,1.0,1.0,,1.0,,,1.0,1.0,,1.0,,,2.0,1.0,,,,,,2.0,16.0,,1.0,1.0,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.5,,0.5,,,20.0,1.0,,0.09090909090909091,0.16666666666666666,,,0.08333333333333333,0.125,,,,,,,0.16666666666666666,,,,,,,,0.3333333333333333,,,,,,,0.3947,0.3547,0.3706,0.25,0.25,,0.5,15.4,0.7272727272727273,1.0,,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
201616,1610612739,Darnell Jackson,Darnell Jackson,201616,CLE,1502.0,25.0,-15,48.0,46,30.0,18,4.0,94,,1.0,,,,1.0,2.0,1.0,5.0,2.0,58,,,,,3.0,,2.0,,,2.0,1.0,1.0,,,2.0,,,,5.0,,5.0,,5.0,,,,,1.0,1.0,,1.0,,1.0,3.0,5.0,1.0,1.0,,,2.0,1.0,,,,,,,30.0,,1.0,1.0,0.2,,,0.2,,,0.16666666666666666,,,0.4,1.0,12.962962962962962,1.0,,0.21739130434782608,,,,0.1724137931034483,,,,,,0.1111111111111111,0.6,0.1111111111111111,,,,0.2,,,,0.4,,,,0.3333333333333333,,0.2,0.4061,,0.4553,0.16666666666666666,0.16666666666666666,,,11.4,0.625,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,False,,,,,,,,,,,
2562,1610612739,Sasha Pavlovic,Sasha Pavlovic,2562,CLE,3650.0,61.0,-8,124.0,123,77.0,67,8.0,247,2.0,2.0,,,2.0,2.0,1.0,3.0,4.0,10.0,125,,,3.0,3.0,3.0,9.0,2.0,4.0,,,2.0,3.0,1.0,1.0,7.0,,,2.0,6.0,2.0,10.0,,10.0,,1.0,,1.0,2.0,1.0,1.0,2.0,,1.0,5.0,6.0,,3.0,,,2.0,1.0,,,,,,9.0,77.0,1.0,0.3333333333333333,0.3333333333333333,0.75,,1.0,0.5,1.5,0.6428571428571429,0.5,1.5,0.6428571428571429,,,9.022556390977444,1.0,0.25,0.11764705882352941,,0.125,,0.11940298507462686,,,,,,0.058823529411764705,0.15384615384615385,0.14285714285714285,0.1111111111111111,,,0.2222222222222222,1.0,1.0,0.5,0.1111111111111111,,,,0.2857142857142857,1.0,0.7777777777777778,0.5208333333333334,0.50595,0.5424214285714285,0.1,0.2,0.3,0.9,8.45,0.6209677419354839,1.0,,1.0,1.0,1.0,1.0,4.0,1.0,1.0,3.0,1.0,5.0,1.0,1.0,1.0,4.0,,3.0,4.0,1.0,1.0,,,,1.0,0.2,0.25,0.2,0.5555555555555556,,1.0,1.0,,0.1111111111111111,,,,0.1111111111111111,0.4444444444444444,0.25,0.25,1.0,1.0,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.25,25.22,,,,,1.0,1.0,,,,1.0,,,,,,,1.0,,,1.0,,,,,,0.14285714285714285,,,,,,,,,,1.0,False,,,,,,,,,,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,27892.0,465.0,160,839.0,828,277.0,171,109.0,1667,69.0,95.0,10.0,13.0,22.0,34.0,17.0,115.0,180.0,419.0,827,18.0,24.0,53.0,37.0,64.0,159.0,76.0,154.0,6.0,8.0,53.0,78.0,34.0,15.0,181.0,6.0,10.0,26.0,66.0,3.0,95.0,16.0,111.0,6.0,20.0,14.0,6.0,14.0,8.0,6.0,32.0,2.0,10.0,9.0,26.0,1.0,115.0,2.0,2.0,162.0,67.0,9.0,4.0,9.0,5.0,2.0,159.0,277.0,4.0,0.33043478260869563,0.3392857142857143,0.6388888888888888,0.75,0.578125,0.6127049180327869,0.6363636363636364,0.543010752688172,0.6598101265822784,0.6973684210526315,0.6370967741935484,0.044444444444444446,0.07368421052631578,35.84710743801653,0.4375,0.15789473684210525,0.21926910299003322,0.0398406374501992,0.23853211009174313,0.049586776859504134,0.22439024390243903,0.043010752688172046,0.09210526315789473,0.008,0.041666666666666664,0.061224489795918366,0.0625,0.24096385542168675,0.2971014492753623,0.2571428571428571,0.06451612903225806,0.5555555555555556,0.38934426229508196,0.7263157894736842,0.7840909090909091,0.4492753623188406,0.06967213114754098,0.3939393939393939,0.7692307692307693,0.2,0.3655913978494624,0.6470588235294118,0.6516393442622951,0.5062535416666661,0.49332692307692305,0.5074073033707865,0.23,0.2863247863247863,0.12649164677804295,0.3794749403341289,8.645,0.3301549463647199,10.0,36.0,68.0,9.0,5.0,23.0,55.0,7.0,9.0,24.0,23.0,64.0,120.0,9.0,9.0,29.0,58.0,39.0,52.0,22.0,25.0,10.0,18.0,2.0,0.5652173913043478,0.359375,0.3103448275862069,0.3548387096774194,0.26229508196721313,0.04,0.5882352941176471,0.625,0.2,0.2786885245901639,0.5294117647058824,0.5294117647058824,0.1388888888888889,0.036885245901639344,0.22540983606557377,0.41818181818181815,0.41818181818181815,0.5652173913043478,0.21212121212121213,0.053763440860215055,0.25806451612903225,0.375,0.4230769230769231,26.204687500000002,,,2.0,,2.0,2.0,30.0,4.0,,0.2222222222222222,,,,0.06060606060606061,,,0.2857142857142857,,11.0,15.0,3.0,13.0,16.0,15.0,0.058823529411764705,0.20512820512820512,,4.0,4.0,3.0,3.0,,,,,0.5,False,5.0,1.0,2.0,2.0,1.0,0.030303030303030304,,,,,
2590,1610612739,Mo Williams,Mo Williams,2590,CLE,24488.0,408.0,144,734.0,718,221.0,136,93.0,1452,8.0,19.0,1.0,2.0,1.0,3.0,19.0,27.0,65.0,171.0,716,3.0,7.0,18.0,3.0,11.0,40.0,18.0,36.0,2.0,6.0,35.0,44.0,20.0,12.0,97.0,2.0,5.0,14.0,12.0,2.0,28.0,7.0,35.0,1.0,6.0,5.0,1.0,14.0,11.0,3.0,24.0,2.0,7.0,15.0,33.0,,22.0,,3.0,34.0,9.0,1.0,1.0,1.0,,,40.0,221.0,1.0,0.3333333333333333,0.34615384615384615,0.4153846153846154,0.42857142857142855,0.2727272727272727,0.5217391304347826,0.5294117647058824,0.4838709677419355,0.5544217687074829,0.5294117647058824,0.527027027027027,0.09230769230769231,0.15789473684210525,20.236686390532547,0.5833333333333334,0.125,0.04633204633204633,0.022727272727272728,0.1346153846153846,0.018518518518518517,0.07162534435261708,0.021341463414634148,0.015625,0.018518518518518517,0.015384615384615385,0.023255813953488372,0.07352941176470588,0.05714285714285714,0.024793388429752067,0.10294117647058823,0.014084507042253521,,0.13768115942028986,0.42105263157894735,0.5,0.5,0.13768115942028986,0.11764705882352941,0.5,1.0,0.0967741935483871,0.3333333333333333,0.6666666666666666,0.5066742647058823,0.51303,0.4951758620689656,0.06338028169014084,0.13043478260869565,0.10526315789473684,0.23391812865497075,10.095384615384615,0.3010899182561308,9.0,10.0,27.0,28.0,3.0,15.0,45.0,5.0,5.0,17.0,30.0,73.0,27.0,10.0,8.0,20.0,10.0,75.0,42.0,14.0,9.0,8.0,10.0,1.0,0.8333333333333334,0.410958904109589,0.4,0.4084507042253521,0.5289855072463768,0.041666666666666664,0.47368421052631576,0.5294117647058824,0.2222222222222222,0.1956521739130435,0.37037037037037035,0.38461538461538464,0.3,0.2028985507246377,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.7333333333333333,0.29411764705882354,0.0967741935483871,0.5483870967741935,0.29411764705882354,0.3333333333333333,25.773972602739725,15.0,2.0,5.0,3.0,2.0,4.0,15.0,3.0,,0.4,0.5357142857142857,0.5357142857142857,0.9333333333333333,0.29411764705882354,0.4,1.0,0.4,1.0,,1.0,3.0,5.0,5.0,4.0,0.10526315789473684,0.19444444444444445,,3.0,1.0,2.0,11.0,,,0.037037037037037035,,1.0,False,,1.0,2.0,,,,,,,,
693,1610612739,Joe Smith,Joe Smith,693,CLE,6233.0,104.0,9,186.0,189,93.0,59,24.0,375,4.0,6.0,1.0,1.0,2.0,3.0,3.0,6.0,17.0,26.0,181,2.0,4.0,5.0,3.0,6.0,13.0,8.0,4.0,2.0,,,,,,,1.0,2.0,3.0,18.0,,21.0,4.0,25.0,,3.0,,3.0,1.0,,1.0,3.0,1.0,,7.0,14.0,3.0,9.0,1.0,,17.0,7.0,4.0,3.0,4.0,2.0,,13.0,93.0,5.0,0.6666666666666666,0.8,0.35294117647058826,0.5,0.5,0.3157894736842105,0.5,0.42857142857142855,0.48148148148148145,0.5,0.5416666666666666,,,14.084507042253522,0.3333333333333333,,0.1956521739130435,0.038461538461538464,0.15,0.03225806451612903,0.1875,0.03614457831325301,,0.034482758620689655,0.05,,0.07407407407407407,0.23529411764705882,0.25,0.15384615384615385,,0.5,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.75,0.15789473684210525,0.25,1.0,,0.42857142857142855,0.6666666666666666,0.42105263157894735,0.4528868421052631,0.45203333333333334,0.4697714285714286,0.28,0.30434782608695654,0.19230769230769232,0.5,11.017647058823528,0.5,1.0,1.0,8.0,2.0,1.0,,,,,,,2.0,14.0,,,1.0,7.0,,,,,,2.0,,,,,,0.10526315789473684,0.1,0.3333333333333333,0.3333333333333333,,0.42105263157894735,0.125,0.125,1.0,0.10526315789473684,,,,,,0.14285714285714285,,,,23.4,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,2.0,2.0,,0.14285714285714285,,,,1.0,,,,,,,False,,,,,1.0,,1.0,0.1,,,
2753,1610612739,Delonte West,Delonte West,2753,CLE,26752.0,446.0,138,806.0,795,249.0,145,100.0,1601,19.0,30.0,,2.0,4.0,8.0,19.0,37.0,77.0,130.0,793,,3.0,,9.0,26.0,49.0,22.0,52.0,,6.0,33.0,41.0,22.0,8.0,90.0,2.0,3.0,12.0,22.0,1.0,35.0,5.0,40.0,1.0,15.0,7.0,8.0,21.0,11.0,10.0,26.0,2.0,4.0,4.0,21.0,1.0,25.0,2.0,,36.0,15.0,7.0,4.0,7.0,4.0,,49.0,249.0,4.0,0.2972972972972973,0.2972972972972973,0.4805194805194805,,0.34615384615384615,0.4719626168224299,,0.4342105263157895,0.5284552845528455,,0.5444444444444444,0.07792207792207792,0.1,16.143011917659805,0.8076923076923077,0.05555555555555555,0.07692307692307693,0.012195121951219513,0.11428571428571428,0.01834862385321101,0.08695652173913043,0.014084507042253521,0.014084507042253521,0.016129032258064516,0.014925373134328358,0.023809523809523808,0.05128205128205128,0.10666666666666667,0.07518796992481203,0.10294117647058823,0.01818181818181818,0.5714285714285714,0.2803738317757009,0.6333333333333333,0.7037037037037037,0.3684210526315789,0.17757009345794392,0.2,,,0.21052631578947367,0.5,0.5607476635514018,0.4942406542056075,0.5241428571428571,0.4843671052631578,0.1271186440677966,0.17045454545454544,,0.3769230769230769,9.248051948051947,0.30893300248138955,9.0,9.0,28.0,16.0,7.0,5.0,14.0,4.0,2.0,5.0,9.0,30.0,29.0,7.0,5.0,12.0,16.0,24.0,14.0,5.0,8.0,6.0,5.0,1.0,0.8888888888888888,0.3,0.4166666666666667,0.3,0.2803738317757009,,0.47368421052631576,0.5625,0.2222222222222222,0.2616822429906542,0.32142857142857145,0.32142857142857145,0.2222222222222222,0.14953271028037382,0.1308411214953271,0.35714285714285715,0.35714285714285715,0.8,0.4,0.18421052631578946,0.13157894736842105,0.4,0.35714285714285715,24.433333333333334,4.0,,3.0,3.0,,,3.0,,,,0.25,0.25,1.0,0.3,,,,0.42857142857142855,,2.0,3.0,4.0,5.0,5.0,0.15789473684210525,0.13513513513513514,,3.0,1.0,,,,,,,,False,3.0,,,,,,,,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,24676.0,411.0,135,738.0,738,228.0,129,99.0,1476,33.0,52.0,6.0,15.0,11.0,15.0,15.0,40.0,81.0,95.0,733,6.0,22.0,12.0,12.0,21.0,28.0,64.0,16.0,6.0,1.0,6.0,8.0,4.0,2.0,18.0,12.0,25.0,14.0,32.0,1.0,47.0,41.0,88.0,2.0,18.0,9.0,9.0,7.0,3.0,4.0,15.0,3.0,4.0,24.0,49.0,4.0,24.0,4.0,2.0,22.0,14.0,15.0,9.0,16.0,10.0,1.0,28.0,228.0,5.0,0.8,0.8648648648648649,0.49382716049382713,0.2727272727272727,0.5714285714285714,0.49382716049382713,0.2727272727272727,0.5714285714285714,0.5337078651685393,0.2727272727272727,0.6363636363636364,0.012345679012345678,0.019230769230769232,12.018669778296383,0.4666666666666667,0.06666666666666667,0.12355212355212356,0.10638297872340426,0.14432989690721648,0.11320754716981132,0.12921348314606743,0.10850439882697947,0.11594202898550725,0.11965811965811966,0.12903225806451613,0.09090909090909091,0.11940298507462686,0.1111111111111111,0.13333333333333333,0.2033898305084746,0.05,0.625,0.6419753086419753,0.6346153846153846,0.6470588235294118,0.8787878787878788,0.18518518518518517,0.6818181818181818,0.4,0.3333333333333333,0.7142857142857143,0.7333333333333333,0.6419753086419753,0.5413222222222221,0.5978529411764706,0.5748952380952381,0.1590909090909091,0.1590909090909091,0.12631578947368421,0.29473684210526313,4.9604938271604935,0.3089430894308943,4.0,3.0,14.0,,,,,,,,,,15.0,,,,4.0,,,,2.0,1.0,8.0,,,,,,,0.061224489795918366,0.26666666666666666,0.26666666666666666,0.25,0.1728395061728395,0.21428571428571427,0.21428571428571427,0.6666666666666666,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,1.0,2.0,7.0,1.0,,,0.05263157894736842,,,1.0,2.0,,,,,,,False,5.0,,,,,,4.0,0.125,1.0,1.0,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,23250.0,388.0,142,698.0,686,204.0,125,82.0,1384,21.0,30.0,6.0,12.0,5.0,7.0,25.0,57.0,119.0,141.0,690,8.0,21.0,24.0,15.0,30.0,46.0,92.0,22.0,8.0,5.0,13.0,17.0,9.0,2.0,38.0,6.0,17.0,11.0,59.0,9.0,79.0,25.0,104.0,4.0,5.0,3.0,2.0,3.0,,3.0,8.0,1.0,5.0,21.0,41.0,6.0,25.0,,1.0,33.0,15.0,13.0,7.0,13.0,8.0,,46.0,204.0,4.0,0.8070175438596491,0.8679245283018868,0.4789915966386555,0.38095238095238093,0.5,0.45454545454545453,0.36363636363636365,0.5,0.47959183673469385,0.4444444444444444,0.5348837209302325,0.04201680672268908,0.06666666666666667,19.423558897243108,0.375,0.5625,0.23228346456692914,0.08056872037914692,0.12222222222222222,0.06666666666666667,0.20348837209302326,0.07641196013289037,0.13846153846153847,0.039603960396039604,0.0784313725490196,0.05128205128205128,0.3235294117647059,0.2028985507246377,0.19658119658119658,0.12280701754385964,0.058823529411764705,0.6153846153846154,0.22727272727272727,0.7,0.75,0.7619047619047619,0.1893939393939394,0.5454545454545454,0.5,0.3333333333333333,0.19444444444444445,0.7142857142857143,0.32575757575757575,0.4661897727272727,0.5108333333333334,0.47228194444444443,0.10416666666666667,0.11450381679389313,0.1702127659574468,0.3262411347517731,12.587394957983193,0.2922636103151863,11.0,25.0,64.0,12.0,5.0,,1.0,,,1.0,2.0,13.0,21.0,1.0,2.0,6.0,10.0,6.0,1.0,,4.0,3.0,5.0,,1.0,0.15384615384615385,0.3333333333333333,0.15384615384615385,0.09848484848484848,0.08888888888888889,0.44,0.4583333333333333,0.5454545454545454,0.48484848484848486,0.390625,0.4032258064516129,0.96,0.09090909090909091,0.007575757575757576,,,,,0.1388888888888889,0.027777777777777776,,,23.23076923076923,2.0,,1.0,2.0,,,,1.0,,,0.16666666666666666,0.16666666666666666,1.0,0.045454545454545456,,,,0.4,8.0,1.0,,3.0,3.0,3.0,0.04,0.12121212121212122,,2.0,,1.0,,,,0.03125,,,False,6.0,,,,,,2.0,0.07407407407407407,,,3.0
