EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedCorner3,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,on,HeaveAttempts,3pt And 1 Free Throw Trips,Corner3PctBlocked
2788,1610612747,DJ Mbenga,DJ Mbenga,2788,LAL,78.0,1.0,-1.0,4.0,3,2.0,3,,7,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
200770,1610612747,Jordan Farmar,Jordan Farmar,200770,LAL,49.0,1.0,,3.0,2,3.0,1,,5,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.19005,,0.19005,,,,,,1.0,,,,,,1.0,,,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,,31.3,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,8513.0,142.0,23.0,274.0,268,50.0,57,33.0,542,5.0,15.0,,3.0,,1.0,12.0,23.0,2.0,17.0,40.0,13.0,47.0,279,4.0,7.0,7.0,15.0,,4.0,1.0,1.0,24.0,10.0,2.0,8.0,3.0,2.0,5.0,1.0,1.0,2.0,12.0,2.0,8.0,4.0,11.0,2.0,17.0,10.0,27.0,1.0,4.0,3.0,1.0,3.0,,3.0,3.0,,6.0,1.0,1.0,17.0,29.0,4.0,1.0,17.0,1.0,19.0,3.0,11.0,,9.0,3.0,5.0,9.0,5.0,2.0,,1.0,50.0,3.0,,0.7058823529411765,0.75,0.425,0.5714285714285714,,0.425,0.5714285714285714,,0.4895833333333333,0.6818181818181818,0.08333333333333333,0.2,0.3333333333333333,0.13043478260869565,17.363344051446948,0.5,0.16666666666666666,0.11702127659574468,0.09090909090909091,0.11428571428571428,0.043478260869565216,0.11627906976744186,0.07462686567164178,0.13333333333333333,0.07142857142857142,0.06666666666666667,0.05405405405405406,,0.21875,0.10526315789473684,0.046511627906976744,0.08333333333333333,0.18181818181818182,0.06666666666666667,0.5555555555555556,0.375,0.3333333333333333,0.5,1.0,0.575,0.5217391304347826,0.6,0.5833333333333334,0.05,0.42857142857142855,,,0.25,,0.375,0.4734575,0.5222,0.47219999999999995,0.22916666666666666,0.22916666666666666,0.3191489361702128,0.02127659574468085,5.3375,0.18248175182481752,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,21226.0,354.0,94.0,667.0,668,218.0,198,87.0,1335,34.0,61.0,10.0,19.0,7.0,18.0,15.0,19.0,16.0,54.0,96.0,25.0,169.0,668,12.0,21.0,3.0,33.0,9.0,23.0,7.0,40.0,60.0,48.0,18.0,5.0,15.0,7.0,22.0,7.0,6.0,3.0,51.0,4.0,29.0,22.0,47.0,5.0,74.0,33.0,107.0,7.0,7.0,4.0,3.0,14.0,8.0,9.0,6.0,1.0,23.0,1.0,7.0,18.0,37.0,4.0,5.0,28.0,,36.0,8.0,20.0,2.0,16.0,13.0,2.0,16.0,8.0,1.0,1.0,40.0,218.0,4.0,1.0,0.5555555555555556,0.6666666666666666,0.5625,0.5714285714285714,0.391304347826087,0.6153846153846154,0.6,0.532258064516129,0.6450381679389313,0.6111111111111112,0.5555555555555556,0.052083333333333336,0.08196721311475409,,20.078226857887874,0.6086956521739131,0.19230769230769232,0.2017167381974249,0.12608695652173912,0.22,0.05194805194805195,0.2072072072072072,0.10749185667752444,0.1728395061728395,0.09375,0.10588235294117647,0.07017543859649122,,0.21359223300970873,0.2608695652173913,0.15476190476190477,0.2631578947368421,0.08333333333333333,0.15555555555555556,0.5,0.5213675213675214,0.5573770491803278,0.6071428571428571,0.5294117647058824,0.1623931623931624,0.7894736842105263,0.7894736842105263,0.6,0.13675213675213677,0.76,0.5263157894736842,0.2,0.5806451612903226,0.3888888888888889,0.7008547008547008,0.5206626086956522,0.5534295454545455,0.5172129032258065,0.15503875968992248,0.18518518518518517,0.1952662721893491,0.23668639053254437,4.835416666666667,0.3268365817091454,5.0,4.0,4.0,3.0,8.0,17.0,3.0,2.0,5.0,12.0,21.0,4.0,5.0,8.0,33.0,3.0,17.0,8.0,,6.0,,1.0,,1.0,1.0,,,0.9166666666666666,0.5714285714285714,0.625,0.5714285714285714,0.1794871794871795,,0.3125,0.3125,0.6,0.03418803418803419,1.0,1.0,1.0,0.1452991452991453,0.47058823529411764,0.47058823529411764,0.875,0.12,0.0967741935483871,0.16129032258064516,0.4,0.47058823529411764,26.109523809523807,3.0,1.0,2.0,,,1.0,0.5,0.3333333333333333,,1.0,,1.0,1.0,,,2.0,,,,0.04,1.0,1.0,,False,,,
200769,1610612747,Shannon Brown,Shannon Brown,200769,LAL,16548.0,276.0,48.0,525.0,528,194.0,194,75.0,1053,12.0,30.0,4.0,7.0,6.0,15.0,6.0,11.0,17.0,24.0,58.0,19.0,103.0,549,4.0,10.0,3.0,14.0,9.0,21.0,5.0,38.0,32.0,16.0,2.0,8.0,8.0,5.0,13.0,3.0,3.0,3.0,31.0,2.0,6.0,7.0,9.0,1.0,17.0,8.0,25.0,1.0,10.0,3.0,7.0,3.0,2.0,7.0,1.0,,10.0,,5.0,13.0,27.0,1.0,4.0,18.0,,24.0,1.0,10.0,1.0,2.0,2.0,,2.0,1.0,,,38.0,194.0,4.0,,0.6666666666666666,0.6956521739130435,0.41379310344827586,0.4,0.42857142857142855,0.5060240963855421,0.4230769230769231,0.5,0.5478723404255319,0.4666666666666667,0.5428571428571428,0.13793103448275862,0.23333333333333334,0.09090909090909091,17.02127659574468,0.3,0.04,0.047619047619047616,0.030612244897959183,0.10294117647058823,0.03389830508474576,0.0622568093385214,0.03137254901960784,0.046875,0.038461538461538464,0.0125,0.046511627906976744,,0.06756756756756757,0.02702702702702703,0.038461538461538464,0.07272727272727272,0.23076923076923078,0.02631578947368421,0.5,0.3614457831325301,0.4,0.5217391304347826,0.8333333333333334,0.13253012048192772,0.5454545454545454,0.6,0.5,0.20481927710843373,0.5384615384615384,0.5714285714285714,0.5,0.45454545454545453,0.4,0.6626506024096386,0.520878313253012,0.55268125,0.5477378787878788,0.11827956989247312,0.14925373134328357,0.13592233009708737,0.36893203883495146,7.127586206896551,0.36952380952380953,6.0,3.0,7.0,4.0,9.0,18.0,2.0,3.0,8.0,12.0,25.0,3.0,5.0,12.0,33.0,3.0,18.0,9.0,2.0,2.0,,,2.0,,,,,0.9166666666666666,0.48,0.4166666666666667,0.48,0.30120481927710846,,0.35294117647058826,0.35294117647058826,0.5,0.08433734939759036,0.42857142857142855,0.42857142857142855,1.0,0.21686746987951808,0.5,0.5,0.8888888888888888,0.15384615384615385,0.12121212121212122,0.24242424242424243,0.375,0.5,24.988000000000003,2.0,1.0,1.0,,1.0,,0.3333333333333333,0.5,,0.5,0.038461538461538464,,1.0,,,,,,,0.07692307692307693,,,,False,,,
200770,1610612747,Jordan Farmar,Jordan Farmar,200770,LAL,15566.0,259.0,33.0,494.0,490,148.0,136,56.0,984,10.0,19.0,,1.0,3.0,5.0,7.0,13.0,16.0,22.0,48.0,14.0,94.0,497,1.0,4.0,,5.0,7.0,12.0,9.0,44.0,14.0,30.0,2.0,2.0,22.0,11.0,33.0,5.0,14.0,4.0,77.0,2.0,2.0,8.0,13.0,2.0,23.0,5.0,28.0,1.0,9.0,5.0,4.0,12.0,8.0,6.0,4.0,2.0,18.0,3.0,4.0,4.0,16.0,1.0,1.0,18.0,,19.0,3.0,5.0,6.0,3.0,2.0,1.0,3.0,1.0,,,44.0,148.0,5.0,5.0,0.3181818181818182,0.3333333333333333,0.4583333333333333,0.25,0.5833333333333334,0.46511627906976744,0.4166666666666667,0.7291666666666666,0.5,0.4166666666666667,0.7586206896551724,0.041666666666666664,0.10526315789473684,,20.0,0.6666666666666666,0.09090909090909091,0.08387096774193549,0.012195121951219513,0.0975609756097561,0.0273972602739726,0.08860759493670886,0.016877637130801686,0.017241379310344827,,0.016129032258064516,0.01639344262295082,0.08333333333333333,0.047619047619047616,0.05263157894736842,0.14814814814814814,0.05172413793103448,0.20833333333333334,0.02040816326530612,0.3333333333333333,0.22093023255813954,0.5263157894736842,0.5882352941176471,0.4,0.1511627906976744,0.5384615384615384,0.5384615384615384,0.14285714285714285,0.18604651162790697,0.16666666666666666,,,0.20833333333333334,0.6,0.6627906976744186,0.5124829411764706,0.51196,0.5015434782608696,0.056818181818181816,0.1,0.05319148936170213,0.46808510638297873,9.187500000000002,0.29959514170040485,5.0,4.0,7.0,4.0,8.0,31.0,1.0,3.0,8.0,12.0,38.0,2.0,7.0,12.0,30.0,6.0,30.0,8.0,6.0,4.0,1.0,3.0,,,1.0,,,0.8333333333333334,0.3157894736842105,0.5833333333333334,0.32432432432432434,0.4418604651162791,0.09090909090909091,0.3125,0.3125,0.4,0.08139534883720931,0.5714285714285714,0.5714285714285714,0.75,0.36046511627906974,0.25806451612903225,0.25806451612903225,0.875,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.375,0.26666666666666666,26.139473684210532,4.0,,1.0,,,,0.5,,,1.0,,1.0,1.0,,,,,,,0.16666666666666666,1.0,1.0,,False,1.0,,
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,16335.0,272.0,20.0,512.0,510,136.0,146,70.0,1022,8.0,14.0,3.0,4.0,3.0,5.0,9.0,20.0,10.0,19.0,44.0,9.0,62.0,532,4.0,8.0,,8.0,6.0,16.0,4.0,22.0,18.0,20.0,4.0,1.0,29.0,6.0,35.0,3.0,19.0,3.0,76.0,5.0,6.0,11.0,19.0,5.0,35.0,12.0,47.0,2.0,12.0,10.0,2.0,12.0,9.0,8.0,3.0,,20.0,,4.0,14.0,37.0,2.0,2.0,18.0,2.0,16.0,,5.0,3.0,1.0,1.0,,2.0,1.0,,1.0,22.0,136.0,4.0,3.0,0.47368421052631576,0.5294117647058824,0.4318181818181818,0.5,0.375,0.45689655172413796,0.36363636363636365,0.391304347826087,0.4696969696969697,0.36363636363636365,0.4074074074074074,0.022727272727272728,0.07142857142857142,,14.55160744500846,0.6,0.29411764705882354,0.1130952380952381,0.03278688524590164,0.14473684210526316,0.07575757575757576,0.12295081967213115,0.04417670682730924,0.03636363636363636,0.01818181818181818,0.0410958904109589,0.0784313725490196,0.06666666666666667,0.09375,0.1282051282051282,0.12307692307692308,0.19298245614035087,,0.0625,0.5,0.2413793103448276,0.5714285714285714,0.6153846153846154,0.625,0.3448275862068966,0.45,0.45,0.3333333333333333,0.1724137931034483,0.36363636363636365,0.75,,0.21739130434782608,0.6,0.4827586206896552,0.47864385964912276,0.5234055555555556,0.47973863636363645,0.07936507936507936,0.10204081632653061,0.12903225806451613,0.3548387096774194,8.400000000000002,0.265625,2.0,4.0,8.0,4.0,1.0,6.0,2.0,,3.0,5.0,14.0,3.0,2.0,7.0,15.0,,5.0,1.0,3.0,7.0,1.0,4.0,1.0,1.0,1.0,1.0,,1.0,0.35714285714285715,0.2857142857142857,0.38461538461538464,0.2413793103448276,0.0625,0.2,0.2,0.5,0.13793103448275862,0.5,0.5,1.0,0.10344827586206896,0.16666666666666666,0.16666666666666666,1.0,0.18181818181818182,0.17391304347826086,0.13043478260869565,,0.2,27.471428571428564,2.0,,,,,,,,,0.5,,,1.0,,1.0,,,,,0.09090909090909091,,,,False,1.0,,
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,13956.0,233.0,-7.0,451.0,451,131.0,101,60.0,902,4.0,10.0,,1.0,1.0,3.0,1.0,5.0,24.0,8.0,39.0,1.0,62.0,484,,5.0,,,3.0,10.0,,21.0,12.0,4.0,,3.0,5.0,7.0,12.0,5.0,3.0,2.0,31.0,3.0,4.0,8.0,17.0,,25.0,7.0,32.0,1.0,10.0,5.0,5.0,7.0,6.0,3.0,1.0,2.0,10.0,,4.0,12.0,32.0,,,7.0,1.0,2.0,,,,3.0,1.0,1.0,3.0,2.0,,,21.0,131.0,1.0,,0.75,0.75,0.20512820512820512,,0.3,0.3546511627906977,,0.4375,0.3546511627906977,,0.4375,0.07692307692307693,0.2,,18.46153846153846,0.7,,0.11409395973154363,0.025974025974025976,0.12698412698412698,0.046153846153846156,0.1179245283018868,0.0319634703196347,0.021739130434782608,,0.047619047619047616,0.02040816326530612,0.125,0.11864406779661017,0.10714285714285714,0.11290322580645161,0.1111111111111111,0.16666666666666666,0.017543859649122806,0.6666666666666666,0.11627906976744186,0.4,0.5,0.75,0.05813953488372093,0.2,0.2,,0.27906976744186046,0.14285714285714285,,,0.125,0.3333333333333333,0.6627906976744186,0.5049982558139535,0.42428999999999994,0.4920604166666667,,,,0.3387096774193548,13.548717948717949,0.29046563192904656,3.0,7.0,16.0,5.0,8.0,31.0,1.0,3.0,9.0,15.0,47.0,2.0,5.0,14.0,45.0,,31.0,8.0,2.0,,,,,,5.0,,,1.0,0.3191489361702128,0.35714285714285715,0.3191489361702128,0.5465116279069767,,0.125,0.13043478260869565,1.0,0.18604651162790697,0.4375,0.4375,1.0,0.36046511627906974,0.25806451612903225,0.25806451612903225,1.0,0.14285714285714285,0.20833333333333334,0.375,0.3333333333333333,0.25806451612903225,24.863829787234046,2.0,,,2.0,,1.0,,,,0.4,,,1.0,,,,,0.041666666666666664,,0.14285714285714285,,,,False,,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,18479.0,308.0,87.0,584.0,580,207.0,245,78.0,1164,21.0,36.0,4.0,6.0,5.0,11.0,11.0,34.0,68.0,64.0,138.0,56.0,238.0,602,6.0,11.0,1.0,16.0,19.0,46.0,27.0,89.0,22.0,106.0,8.0,6.0,21.0,17.0,38.0,8.0,9.0,6.0,93.0,2.0,5.0,7.0,19.0,4.0,30.0,7.0,37.0,4.0,10.0,8.0,2.0,12.0,6.0,6.0,6.0,,18.0,1.0,7.0,7.0,19.0,3.0,2.0,47.0,2.0,61.0,7.0,22.0,8.0,5.0,4.0,1.0,6.0,5.0,,,89.0,207.0,4.0,8.0,0.171875,0.18333333333333332,0.463768115942029,0.5454545454545454,0.41304347826086957,0.489247311827957,0.5,0.44285714285714284,0.5550239234449761,0.5333333333333333,0.5246913580246914,0.043478260869565216,0.1111111111111111,0.058823529411764705,33.88059701492537,0.6666666666666666,0.13333333333333333,0.10614525139664804,0.024509803921568627,0.08139534883720931,0.02564102564102564,0.09811320754716982,0.024822695035460994,0.0136986301369863,0.061224489795918366,0.012195121951219513,,0.10526315789473684,0.0273972602739726,0.11904761904761904,0.1875,0.045454545454545456,0.2,0.044444444444444446,0.8333333333333334,0.1935483870967742,0.5833333333333334,0.65625,0.047619047619047616,0.1827956989247312,0.3235294117647059,0.34375,0.09090909090909091,0.3655913978494624,0.4,0.6666666666666666,,0.15714285714285714,0.45454545454545453,0.45161290322580644,0.45650543478260863,0.4916692307692307,0.44521617647058825,0.11442786069651742,0.1437908496732026,0.06722689075630252,0.3739495798319328,11.499999999999998,0.3544520547945205,32.0,1.0,5.0,1.0,17.0,43.0,3.0,8.0,23.0,18.0,48.0,4.0,8.0,24.0,18.0,36.0,41.0,17.0,9.0,6.0,,2.0,1.0,1.0,1.0,1.0,,0.3333333333333333,0.375,0.3333333333333333,0.391304347826087,0.25806451612903225,,0.47058823529411764,0.47058823529411764,0.28125,0.026881720430107527,0.2,0.25,,0.23118279569892472,0.3953488372093023,0.3953488372093023,0.35294117647058826,0.2,0.014285714285714285,0.32857142857142857,0.34782608695652173,0.4146341463414634,26.979166666666668,,1.0,1.0,7.0,1.0,,0.25,0.3333333333333333,1.0,,0.020833333333333332,,1.0,1.0,1.0,,0.020833333333333332,,,0.06666666666666667,,,,False,2.0,1.0,0.2
2772,1610612747,Trevor Ariza,Trevor Ariza,2772,LAL,9096.0,152.0,37.0,292.0,291,117.0,125,29.0,583,11.0,13.0,2.0,3.0,3.0,4.0,1.0,3.0,2.0,12.0,18.0,3.0,51.0,292,2.0,4.0,,7.0,3.0,6.0,2.0,11.0,16.0,8.0,2.0,,9.0,5.0,14.0,4.0,7.0,1.0,33.0,1.0,3.0,4.0,8.0,4.0,16.0,4.0,20.0,,8.0,5.0,3.0,1.0,1.0,1.0,,,2.0,,1.0,1.0,11.0,,1.0,7.0,,8.0,,3.0,1.0,4.0,2.0,1.0,4.0,2.0,,,11.0,117.0,1.0,1.0,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.5,0.5,0.6857142857142857,0.5833333333333334,0.45,0.6538461538461539,0.5833333333333334,0.4583333333333333,,,,12.53822629969419,0.5,0.21052631578947367,0.08333333333333333,0.033707865168539325,0.1,0.02702702702702703,0.08823529411764706,0.031746031746031744,0.03125,,0.0625,0.034482758620689655,,0.09302325581395349,0.08695652173913043,0.06666666666666667,0.08823529411764706,0.16666666666666666,,0.5,0.37142857142857144,0.8461538461538461,0.8461538461538461,0.6363636363636364,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.05714285714285714,0.5,0.6666666666666666,0.5,0.4,0.75,0.8571428571428571,0.5925842857142857,0.57402,0.589575,0.07894736842105263,0.14285714285714285,0.13725490196078433,0.21568627450980393,3.1666666666666665,0.4006849315068493,,4.0,8.0,1.0,4.0,9.0,1.0,1.0,3.0,8.0,17.0,2.0,1.0,4.0,24.0,,9.0,4.0,1.0,1.0,,,,,2.0,,,1.0,0.47058823529411764,0.25,0.47058823529411764,0.4857142857142857,,,,,0.22857142857142856,0.5,0.5,1.0,0.2571428571428571,0.4444444444444444,0.4444444444444444,1.0,0.16666666666666666,0.1,0.3,0.3333333333333333,0.4444444444444444,24.358823529411765,,,1.0,,,1.0,0.5,,,,,1.0,1.0,,,,,,,0.16666666666666666,1.0,1.0,,False,,,
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,19731.0,329.0,59.0,615.0,621,220.0,234,81.0,1236,36.0,47.0,12.0,17.0,11.0,15.0,20.0,37.0,21.0,62.0,105.0,37.0,161.0,642,14.0,22.0,8.0,36.0,17.0,25.0,17.0,51.0,52.0,72.0,18.0,5.0,16.0,7.0,23.0,6.0,9.0,3.0,53.0,5.0,21.0,13.0,45.0,12.0,70.0,26.0,96.0,1.0,7.0,6.0,1.0,9.0,5.0,4.0,4.0,,13.0,1.0,3.0,13.0,27.0,3.0,2.0,42.0,4.0,47.0,5.0,16.0,10.0,15.0,14.0,,15.0,10.0,,,51.0,220.0,6.0,8.0,0.41935483870967744,0.49056603773584906,0.5904761904761905,0.6363636363636364,0.68,0.5904761904761905,0.6363636363636364,0.68,0.6388888888888888,0.72,0.7083333333333334,0.047619047619047616,0.0425531914893617,0.08108108108108109,19.605077574047954,0.6923076923076923,0.4444444444444444,0.21739130434782608,0.0963302752293578,0.13402061855670103,0.06756756756756757,0.19078947368421054,0.08904109589041095,0.10810810810810811,0.12727272727272726,0.06741573033707865,0.07272727272727272,0.05263157894736842,0.14942528735632185,0.2222222222222222,0.29333333333333333,0.12987012987012986,0.15,0.02631578947368421,0.6666666666666666,0.44761904761904764,0.7659574468085106,0.8,0.4444444444444444,0.3523809523809524,0.5405405405405406,0.5882352941176471,0.25,0.2,0.7727272727272727,0.7058823529411765,0.25,0.6,0.7333333333333333,0.44761904761904764,0.4745028571428572,0.5373111111111111,0.49982,0.13793103448275862,0.13793103448275862,0.2236024844720497,0.3167701863354037,6.383809523809523,0.35772357723577236,6.0,,,,,,,,,,,,,,,,,,1.0,4.0,,1.0,1.0,,3.0,,,,,,,,,0.2857142857142857,0.2857142857142857,0.8333333333333334,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,
2694,1610612747,Josh Powell,Josh Powell,2694,LAL,3232.0,54.0,-27.0,105.0,106,49.0,41,13.0,211,4.0,6.0,2.0,3.0,2.0,3.0,,4.0,9.0,7.0,19.0,4.0,21.0,115,2.0,4.0,,4.0,3.0,7.0,2.0,11.0,10.0,4.0,2.0,1.0,3.0,,3.0,,1.0,2.0,6.0,,6.0,1.0,7.0,1.0,9.0,6.0,15.0,2.0,,,,1.0,,1.0,1.0,1.0,2.0,,2.0,2.0,3.0,,,4.0,1.0,4.0,,1.0,1.0,,,,,,,,11.0,49.0,1.0,1.0,0.7142857142857143,0.8333333333333334,0.3684210526315789,0.5,0.42857142857142855,0.425,0.5,0.5625,0.4772727272727273,0.5,0.6111111111111112,0.05263157894736842,,0.25,20.0,0.5,0.3333333333333333,0.25,0.13333333333333333,0.05,,0.16666666666666666,0.10344827586206896,0.18181818181818182,0.13333333333333333,0.10526315789473684,,,0.14285714285714285,0.5,0.2,0.07692307692307693,,0.18181818181818182,,0.3,0.6666666666666666,0.6666666666666666,0.5,0.2,,,,0.45,0.75,0.6666666666666666,,0.375,0.6666666666666666,0.35,0.4498049999999999,0.528175,0.45471249999999996,0.047619047619047616,0.05,0.19047619047619047,0.5238095238095238,10.552631578947368,0.4666666666666667,3.0,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,3.0,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,0.05,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.05,1.0,1.0,1.0,,,0.125,1.0,1.0,25.6,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2788,1610612747,DJ Mbenga,DJ Mbenga,2788,LAL,858.0,14.0,-2.0,31.0,32,30.0,13,3.0,63,1.0,1.0,,,1.0,1.0,,2.0,3.0,1.0,6.0,,2.0,25,,,,,1.0,6.0,,2.0,2.0,,,1.0,,,,,,,,,,,3.0,,3.0,,3.0,,,,,1.0,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,2.0,1.0,1.0,2.0,2.0,,,2.0,30.0,,,1.0,1.0,0.16666666666666666,,0.16666666666666666,0.16666666666666666,,0.16666666666666666,0.16666666666666666,,0.16666666666666666,0.16666666666666666,,,23.52941176470588,0.5,,0.25,,,,0.2,,,,,,,0.2,,0.4,,,,1.0,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,0.5,,,,0.16666666666666666,1.0,0.16666666666666666,0.3295166666666666,,0.3295166666666666,,,,1.0,13.5,0.967741935483871,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,False,,,
