EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsAssisted3s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Arc3FGM,Arc3FGA,PenaltyArc3FGA,NonHeaveArc3FGA,NonHeaveArc3FGM,Travels,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyArc3FGM,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,BlockedLongMidRange,SecondChanceArc3FGA,PtsUnassisted3s,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,HeaveAttempts
101177,1610612759,Fabricio Oberto,Fabricio Oberto,101177,SAS,1295.0,22,7.0,37,35,21,13,3,72,2.0,1.0,1.0,,,4.0,6,,,4.0,12,30,6.0,,,,,,1.0,,2.0,4.0,1.0,,1.0,,2.0,,1.0,1.0,2.0,5.0,4.0,1.0,,21,,0.75,0.75,,,,0.6666666666666666,0.6666666666666666,0.75,,25.0,0.5,,0.125,0.05555555555555555,,,,0.14285714285714285,0.3333333333333333,0.16666666666666666,1.0,1.0,1.0,,,,,0.5,0.46626666666666666,0.14285714285714285,0.14285714285714285,6.083333333333333,,0.5675675675675675,3.0,3.0,,,2.0,2.0,,,,,,2.0,3.0,4.0,8.0,2.0,,1.0,,,,,,1.0,1.0,,1.0,2.0,,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,8.0,1.0,,0.6666666666666666,,0.6666666666666666,,0.8,0.16666666666666666,,0.5,1.0,,0.07692307692307693,0.3333333333333333,0.125,,0.2,,1.0,,,,,0.5,1.0,1.0,0.6666666666666666,,,,,,0.6666666666666666,1.0,,0.5139666666666666,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,4345.0,72,11.0,126,130,49,54,10,256,,1.0,1.0,4.0,6.0,1.0,2,4.0,7.0,,14,136,2.0,12.0,1.0,2.0,1.0,5.0,5.0,4.0,9.0,9.0,1.0,1.0,,,1.0,,1.0,1.0,6.0,3.0,,,,49,,1.0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.5,0.7777777777777778,0.7777777777777778,0.7777777777777778,7.194244604316547,1.0,0.09523809523809523,0.23809523809523808,0.14285714285714285,,0.16666666666666666,0.08695652173913043,0.23529411764705882,,0.1111111111111111,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.8888888888888888,0.5739888888888889,,,10.65,22.82857142857143,0.3888888888888889,,1.0,,,,,,,,,,,,,9.0,,,,1.0,,1.0,,,,,,,,,3.0,2.0,1.0,,,,,1.0,,,,,,,,9.0,,,,,0.9,,0.9,,,,,,,,,,,,,,0.25,,,0.1111111111111111,,,,,,,,,,,,0.57816,,0.6428571428571429,,,3.0,4.0,,,3.0,5.0,,,0.6,,,,0.8,0.75,,,1.0,1.0,1.0,,,0.1111111111111111,,,,0.2,,,2.0,,,,,,,,,,,,False,
1521,1610612759,Jacque Vaughn,Jacque Vaughn,1521,SAS,1275.0,21,11.0,36,36,22,18,3,72,2.0,1.0,3.0,,,2.0,5,,,3.0,7,29,,,2.0,4.0,1.0,10.0,,,,,,,,,,,,,,3.0,6.0,2.0,,22,,,,,,,0.4,0.4,0.4375,,19.51219512195122,,,,,,,,,0.4,0.6,0.3333333333333333,0.3333333333333333,,,,,,,0.36376,0.2857142857142857,0.2857142857142857,14.719999999999999,,0.6111111111111112,,,,,,,1.0,1.0,1.0,,2.0,2.0,3.0,3.0,7.0,4.0,,,2.0,1.0,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,7.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.7,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,0.2569,0.3356333333333333,0.2857142857142857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201588,1610612759,George Hill,George Hill,201588,SAS,2576.0,43,-6.0,75,76,37,37,6,151,2.0,1.0,4.0,,2.0,2.0,8,,4.0,4.0,8,76,2.0,,2.0,2.0,1.0,4.0,1.0,2.0,3.0,4.0,1.0,1.0,1.0,,2.0,,,,1.0,2.0,4.0,1.0,,37,1.0,0.5,0.5,,,,0.25,0.16666666666666666,0.2857142857142857,0.3333333333333333,19.51219512195122,0.5,0.08333333333333333,0.06666666666666667,0.07692307692307693,,0.1,0.1,0.07692307692307693,0.16666666666666666,0.3333333333333333,0.25,0.25,,0.16666666666666666,,,,0.5,0.47460833333333335,0.07692307692307693,0.1111111111111111,11.75,23.75,0.49333333333333335,,2.0,,,,1.0,1.0,,3.0,,,2.0,5.0,2.0,6.0,2.0,,2.0,,,,1.0,,,1.0,,,1.0,,,,,1.0,,,,,,1.0,,,,,,6.0,1.0,,0.4,,0.3333333333333333,,0.42857142857142855,0.25,1.0,,,,0.04,,0.027777777777777776,,0.125,,,,,,,0.16666666666666666,,,,0.5,0.5,1.0,,,0.16666666666666666,,0.37629999999999997,0.4227916666666667,,0.75,,,,1.0,,,,1.0,,,,,,,0.16666666666666666,,,,2.0,,2.0,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,False,
2400,1610612759,Drew Gooden,Drew Gooden,2400,SAS,3413.0,57,13.0,102,100,31,40,8,202,7.0,4.0,11.0,,1.0,11.0,25,,2.0,5.0,27,94,14.0,,,1.0,,3.0,1.0,6.0,7.0,10.0,1.0,,2.0,,3.0,,,4.0,9.0,7.0,5.0,3.0,,31,,0.6363636363636364,0.6363636363636364,,,,0.44,0.4074074074074074,0.46551724137931033,0.07407407407407407,28.57142857142857,0.3333333333333333,0.21428571428571427,0.05,0.14583333333333334,0.16666666666666666,0.375,0.14285714285714285,0.058823529411764705,0.25925925925925924,0.4074074074074074,0.36363636363636365,0.36363636363636365,0.75,0.037037037037037035,,,,0.3333333333333333,0.44437692307692306,0.10344827586206896,0.1111111111111111,10.755999999999998,41.1,0.30392156862745096,6.0,7.0,,1.0,1.0,1.0,1.0,,3.0,2.0,2.0,3.0,7.0,,6.0,8.0,,2.0,1.0,1.0,,,,,3.0,,,3.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,,1.0,1.0,,1.0,1.0,6.0,,,0.42857142857142855,,0.3333333333333333,0.25,0.3333333333333333,0.08,,0.2857142857142857,,,0.09090909090909091,,0.06666666666666667,,0.1,0.11764705882352941,,,,0.07692307692307693,1.0,0.25925925925925924,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.14285714285714285,0.2,,0.3333333333333333,,0.1111111111111111,1.0,0.44165,0.4222,0.07407407407407407,0.2222222222222222,,,,1.0,,,,2.0,,,,,,,0.1111111111111111,,,,1.0,1.0,,,1.0,0.037037037037037035,,,,0.1111111111111111,,,,,,,,,,,,,,,False,1.0
703,1610612759,Kurt Thomas,Kurt Thomas,703,SAS,2881.0,48,-11.0,85,89,27,43,8,174,,2.0,5.0,,,5.0,9,,,2.0,12,96,10.0,,1.0,2.0,,5.0,4.0,10.0,14.0,16.0,2.0,2.0,1.0,,3.0,1.0,,4.0,10.0,3.0,2.0,,,27,2.0,1.0,1.0,,,,0.5555555555555556,0.5555555555555556,0.6,,13.68421052631579,0.6666666666666666,0.43478260869565216,0.2222222222222222,0.34146341463414637,0.5,0.2,0.5,0.2857142857142857,,0.5555555555555556,0.4,0.4,1.0,,,,,0.4444444444444444,0.5057555555555555,,,9.166666666666666,,0.3176470588235294,3.0,4.0,,,1.0,1.0,,,,,,1.0,1.0,2.0,4.0,,,1.0,1.0,,1.0,,1.0,,2.0,,,2.0,,1.0,,1.0,,,,1.0,,,1.0,1.0,,1.0,1.0,1.0,4.0,1.0,,1.0,,1.0,,1.0,0.1111111111111111,0.25,,,,0.05555555555555555,,0.04878048780487805,,,0.09523809523809523,,,,,1.0,0.4444444444444444,0.75,1.0,1.0,,,,,,1.0,1.0,,0.652,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2137,1610612759,Ime Udoka,Ime Udoka,2137,SAS,4019.0,67,-4.0,121,120,35,49,7,241,1.0,2.0,3.0,1.0,1.0,4.0,6,1.0,5.0,,11,123,2.0,3.0,2.0,2.0,1.0,4.0,4.0,5.0,9.0,10.0,1.0,1.0,,,1.0,,,2.0,6.0,2.0,1.0,1.0,,35,2.0,0.25,0.25,1.0,0.2,0.2,0.6666666666666666,0.5,0.5,0.45454545454545453,9.30232558139535,1.0,0.125,0.19047619047619047,0.14754098360655737,,0.25,0.10526315789473684,0.17647058823529413,0.09090909090909091,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.09090909090909091,1.0,1.0,1.0,0.6363636363636364,0.5150136363636363,0.09090909090909091,0.16666666666666666,11.066666666666668,24.880000000000003,0.2892561983471074,1.0,2.0,,,,,1.0,,,,,,,,,6.0,,1.0,,,,1.0,,,1.0,,,1.0,,2.0,2.0,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,0.16666666666666666,0.5,,,,0.029411764705882353,,0.02,,,0.058823529411764705,,,0.25,,1.0,0.18181818181818182,0.5,1.0,,1.0,1.0,,,,,,,0.5577,,,,,,,,,,2.0,,,,,,,,,,,4.0,2.0,4.0,,,0.36363636363636365,,,,1.0,,,,,,,,,,,,,,,False,
2427,1610612759,Roger Mason Jr.,Roger Mason Jr.,2427,SAS,2898.0,48,-6.0,82,87,23,32,8,169,,2.0,5.0,,,2.0,5,5.0,9.0,,19,106,,9.0,4.0,6.0,2.0,14.0,2.0,3.0,5.0,5.0,1.0,,,,1.0,,,1.0,3.0,,,,,23,1.0,,,0.6,0.5555555555555556,0.5555555555555556,0.4,0.6785714285714286,0.6785714285714286,0.6428571428571429,16.483516483516482,1.0,0.14285714285714285,0.13333333333333333,0.1388888888888889,,,0.2727272727272727,0.08333333333333333,,0.35714285714285715,0.4,0.4,,,,,,0.6428571428571429,0.47186071428571436,,,18.339999999999996,25.155555555555555,0.2804878048780488,,,,,,,,,,,3.0,,1.0,,,4.0,,,2.0,,2.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.5,,1.5,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,0.43935,0.3936,0.15789473684210525,,,,,,1.0,1.0,,,,1.0,,,,,,,,5.0,9.0,,9.0,5.0,,0.6428571428571429,0.5555555555555556,0.5555555555555556,0.6,,0.5555555555555556,,,,,,,1.0,6.0,,1.0,1.0,1.0,,False,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,1501.0,25,-6.0,43,43,5,12,3,86,1.0,,1.0,,,2.0,4,1.0,2.0,,7,57,,3.0,,,,,,3.0,3.0,5.0,,,,,,,,1.0,1.0,1.0,,,,5,,,,1.0,0.5,0.5,0.5,0.5833333333333334,0.5833333333333334,0.3333333333333333,12.765957446808512,,0.25,,0.2,,0.2,0.3333333333333333,,0.16666666666666666,0.16666666666666666,,,,,,,,0.6666666666666666,0.4791416666666666,,,4.825,24.950000000000003,0.11627906976744186,1.0,2.0,,,,,1.0,,,,,,,,,4.0,,,,,,,,1.0,1.0,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,0.14285714285714285,0.13333333333333333,,,0.25,,0.5,,0.3333333333333333,,0.3333333333333333,0.5,0.5,,1.0,1.0,,,,,,,0.5361,,,,,,,,,,1.0,,,,,,,,,,1.0,2.0,1.0,2.0,1.0,,0.3333333333333333,0.5,0.5,1.0,1.0,0.5,,1.0,,,,,,,,,,,,False,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,3094.0,52,,94,95,28,43,6,189,2.0,6.0,12.0,1.0,1.0,16.0,27,1.0,4.0,11.0,46,111,2.0,3.0,8.0,11.0,2.0,25.0,,4.0,4.0,4.0,5.0,4.0,3.0,,8.0,,2.0,,4.0,10.0,14.0,6.0,,28,,0.0625,0.0625,1.0,0.25,0.25,0.5925925925925926,0.5645161290322581,0.6052631578947368,0.12903225806451613,45.54455445544554,0.625,0.12903225806451613,,0.09302325581395349,0.16666666666666666,,0.16666666666666666,,0.06451612903225806,0.3870967741935484,0.5,0.5,,0.03225806451612903,1.0,1.0,1.0,0.5483870967741935,0.5244899999999999,0.16216216216216217,0.18181818181818182,9.21111111111111,28.225,0.2978723404255319,10.0,13.0,1.0,1.0,5.0,7.0,,1.0,2.0,1.0,3.0,8.0,13.0,1.0,17.0,30.0,,1.0,3.0,2.0,1.0,6.0,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,,1.0,,,,,,17.0,1.0,0.5,0.6153846153846154,0.5,0.5,0.5,0.5,0.037037037037037035,0.07692307692307693,,,,,,,,,,,,,,,0.41935483870967744,0.7692307692307693,0.8333333333333334,0.1,,,,0.5,1.0,0.4375,0.7142857142857143,0.5714,0.52045,0.06521739130434782,0.3695652173913043,,,,,,,,3.0,,,,,,,,,,,3.0,3.0,3.0,,1.0,0.0967741935483871,,,,0.1875,,,,,,,,,,,,,,,False,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,1703.0,28,6.0,49,54,17,24,3,103,8.0,2.0,4.0,,,10.0,15,,,4.0,24,62,6.0,,2.0,2.0,1.0,4.0,3.0,3.0,6.0,7.0,1.0,1.0,,,1.0,,1.0,,1.0,4.0,6.0,4.0,1.0,17,,0.3,0.3333333333333333,,,,0.6666666666666666,0.6666666666666666,0.7058823529411765,,33.9622641509434,1.0,0.15789473684210525,0.375,0.2222222222222222,0.5,0.16666666666666666,0.09090909090909091,0.2857142857142857,0.5333333333333333,0.26666666666666666,0.5,0.5,0.5,,,,,0.2,0.4210733333333333,0.23529411764705882,0.23529411764705882,9.719999999999999,,0.3469387755102041,3.0,3.0,1.0,1.0,,,5.0,2.0,2.0,1.0,5.0,1.0,3.0,3.0,5.0,14.0,2.0,2.0,,,,1.0,,,1.0,,,1.0,,,,,,,,,,2.0,,,,,,,5.0,,1.0,0.3333333333333333,1.0,0.3333333333333333,0.8333333333333334,0.5,0.13333333333333333,,0.25,,,0.07692307692307693,,0.0625,,0.2,,,,1.0,,,0.2,1.0,1.0,0.6666666666666666,0.625,0.8333333333333334,,0.5,1.0,,,0.4906,0.3824666666666667,0.20833333333333334,0.20833333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
