EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3Assists,OffTwoPtRebounds,OffRebounds,Loose Ball Fouls Drawn,Offensive Fouls Drawn,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,HeaveAttempts,OffThreePtRebounds,FTDefRebounds,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChanceFtPoints,ShortMidRangePctBlocked,PtsPutbacks,Fg3aBlocked,Loose Ball Fouls,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,SelfOReb,SecondChanceTurnovers,SelfORebPct,BlockedShortMidRange,on,Defensive 3 Seconds Violations,OffCorner3ReboundPct,FTOffRebounds,OffFTReboundPct,Corner3PctBlocked
2567,1610612745,Brian Cook,Brian Cook,2567,HOU,821.0,14,-16.0,27,27,10.0,12,3,54,,,,,1.0,2.0,,,,,,,,,2.0,5.0,,,1.0,2.0,1.0,2.0,2.0,5.0,,8.0,39,1.0,1.0,,,2.0,,,1.0,2.0,,3.0,,2.0,6.0,,5.0,2.0,,1.0,,1.0,,1.0,,,2.0,1.0,3.0,5.0,6.0,1.0,1.0,,1.0,,1.0,1.0,,,1.0,,2.0,2.0,3.0,4.0,,,,,,,,,,,3.0,10.0,,,,,1.0,0.4,,0.5,0.4,0.5,1.0,,0.5714285714285714,1.0,0.75,0.5714285714285714,1.0,0.75,0.7142857142857143,,,,29.032258064516128,0.5,0.75,0.5,0.6666666666666666,0.5,1.0,1.0,0.5,,,,,,0.2857142857142857,0.5,0.5,,,,,,,,,,0.7142857142857143,0.4,0.4,1.0,,,,,,,,,,,1.0,0.5,0.7142857142857143,0.4,0.4834071428571428,0.3363,0.5514749999999999,,,,0.25,0.375,8.5,24.96,0.37037037037037035,,1.0,1.0,,,0.1111111111111111,0.07142857142857142,,0.25,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,4120.0,69,-11.0,126,126,44.0,24,17,252,1.0,3.0,2.0,1.0,3.0,10.0,,2.0,,,,,,,,,,,,,4.0,15.0,,,16.0,24.0,126,1.0,3.0,,,4.0,,2.0,,,11.0,11.0,4.0,4.0,,,,,2.0,,,,,,,,,1.0,14.0,16.0,20.0,,,,4.0,,3.0,2.0,,1.0,,,6.0,,3.0,6.0,1.0,16.0,17.0,,4.0,,4.0,4.0,2.0,4.0,11.0,44.0,,4.0,0.5,0.5,,,,,,0.26666666666666666,0.3333333333333333,,0.26666666666666666,0.3333333333333333,,0.5,0.5,0.6875,,0.13333333333333333,0.3333333333333333,,19.594594594594597,0.6666666666666666,0.25925925925925924,0.125,0.24193548387096775,0.18181818181818182,0.28,0.2777777777777778,0.16666666666666666,,0.2,0.3333333333333333,0.5,1.0,0.6666666666666666,0.3,0.3333333333333333,0.3333333333333333,0.13333333333333333,,,,,,,,,,,,0.6666666666666666,,,,,,,0.5,,,,,0.2,,0.41924666666666666,0.43174999999999997,0.46809999999999996,0.21052631578947367,0.21052631578947367,,0.16666666666666666,0.4583333333333333,8.36,,0.3492063492063492,,3.0,4.0,,,0.05263157894736842,0.05714285714285714,0.08695652173913043,,1.0,,,1.0,1.0,0.25,0.07692307692307693,0.0625,0.1,0.5,,2.0,0.1,,,,4.0,,,1.0,,,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,2.0,True,,,,,
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,540.0,9,-2.0,15,16,2.0,6,3,31,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,4.0,5.0,1.0,1.0,,,,,,,,,,,,2.0,3.0,,2.0,2.0,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,5.555555555555555,,0.5,0.5,0.5,1.0,0.3333333333333333,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.13333333333333333,,1.0,1.0,1.0,,0.3333333333333333,0.14285714285714285,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,7003.0,117,2.0,204,207,52.0,43,35,411,5.0,9.0,3.0,1.0,5.0,9.0,,,,,,,,,,2.0,,,,1.0,10.0,18.0,,2.0,,20.0,202,3.0,5.0,,,6.0,3.0,5.0,,1.0,,6.0,12.0,8.0,,,1.0,,3.0,2.0,2.0,4.0,,2.0,,,10.0,5.0,9.0,15.0,26.0,12.0,9.0,3.0,1.0,1.0,,2.0,,1.0,,,3.0,2.0,8.0,17.0,1.0,2.0,,,,,,2.0,2.0,2.0,6.0,52.0,3.0,,0.6,0.75,,,,,,0.5555555555555556,0.6,0.6,0.5,0.6,0.5,0.5,0.6,0.5,0.1,0.16666666666666666,0.2222222222222222,,9.50413223140496,0.3333333333333333,0.11538461538461539,0.2,0.13592233009708737,0.17391304347826086,0.12,0.06666666666666667,0.26666666666666666,0.1,0.45,0.5555555555555556,0.7142857142857143,0.6,0.45,0.5555555555555556,0.625,0.6,,,,,,,,,0.1,,,,0.6,,,,,,,0.16666666666666666,,,0.16666666666666666,,0.55,,0.4681236842105263,0.537625,0.42471999999999993,,,,0.3,0.3,4.072222222222223,42.25,0.2549019607843137,2.0,8.0,11.0,,1.0,0.11594202898550725,0.10185185185185185,0.07142857142857142,0.16666666666666666,2.0,,1.0,3.0,1.0,0.14285714285714285,0.07692307692307693,0.11764705882352941,0.07142857142857142,0.6666666666666666,,,0.1111111111111111,4.0,1.0,,1.0,,,,0.5,0.5,0.5,,,,,,,False,1.0,0.09090909090909091,,,
1897,1610612745,Metta World Peace,Metta World Peace,1897,HOU,24992.0,417,5.0,744,748,221.0,200,97,1492,27.0,48.0,7.0,10.0,1.0,8.0,23.0,51.0,3.0,13.0,,,,2.0,17.0,54.0,3.0,4.0,6.0,19.0,51.0,107.0,20.0,67.0,16.0,178.0,798,6.0,10.0,3.0,4.0,23.0,18.0,31.0,6.0,21.0,7.0,61.0,20.0,82.0,36.0,24.0,53.0,17.0,11.0,36.0,10.0,46.0,5.0,11.0,9.0,16.0,102.0,6.0,21.0,33.0,43.0,14.0,9.0,5.0,19.0,2.0,10.0,9.0,1.0,9.0,1.0,2.0,28.0,6.0,7.0,24.0,3.0,31.0,24.0,4.0,9.0,,5.0,3.0,3.0,3.0,61.0,221.0,6.0,4.0,0.19607843137254902,0.2127659574468085,0.6,0.29850746268656714,0.75,0.2857142857142857,0.30303030303030304,0.4766355140186916,0.6,0.5806451612903226,0.46551724137931033,0.75,0.5192307692307693,0.483695652173913,0.7666666666666667,0.5446428571428571,0.3850574712643678,0.102803738317757,0.1875,0.0392156862745098,24.97055359246172,0.6785714285714286,0.07473309608540925,0.06976744186046512,0.07356948228882834,0.09333333333333334,0.04225352112676056,0.08148148148148149,0.078125,0.045454545454545456,0.27586206896551724,0.5625,0.6923076923076923,0.25925925925925924,0.04597701149425287,0.125,0.125,,0.29310344827586204,0.45098039215686275,0.46938775510204084,0.13043478260869565,0.07471264367816093,0.23076923076923078,0.23076923076923078,1.0,0.3103448275862069,0.3148148148148148,0.3148148148148148,0.5294117647058824,0.5,,,,0.2857142857142857,0.75,,0.19230769230769232,0.038461538461538464,,0.36538461538461536,0.3157894736842105,0.6609195402298851,0.32075471698113206,0.5021190751445088,0.5094923076923077,0.4631392156862746,0.05027932960893855,0.08035714285714286,,0.12921348314606743,0.34269662921348315,10.028971962616824,25.891044776119404,0.2970430107526882,5.0,10.0,10.0,1.0,,0.04424778761061947,0.02967359050445104,0.11764705882352941,,5.0,6.0,1.0,,6.0,0.21428571428571427,,,,0.7142857142857143,0.6,2.0,,8.0,,1.0,1.0,,,,,,0.3333333333333333,,,2.0,2.0,0.022727272727272728,,False,,,,,
200768,1610612745,Kyle Lowry,Kyle Lowry,200768,HOU,5858.0,98,-13.0,186,191,86.0,85,25,377,4.0,10.0,1.0,3.0,1.0,2.0,,1.0,1.0,4.0,,,,2.0,1.0,3.0,,1.0,,2.0,5.0,13.0,2.0,7.0,6.0,22.0,215,,1.0,,1.0,,1.0,3.0,,4.0,4.0,6.0,8.0,2.0,6.0,,3.0,1.0,2.0,9.0,4.0,13.0,1.0,6.0,2.0,1.0,30.0,2.0,8.0,11.0,14.0,3.0,2.0,1.0,2.0,1.0,2.0,4.0,1.0,,,,6.0,2.0,2.0,8.0,2.0,12.0,9.0,1.0,2.0,,3.0,1.0,1.0,1.0,6.0,86.0,4.0,3.0,0.8,0.8,1.0,0.2857142857142857,,,0.2857142857142857,0.38461538461538464,,0.3333333333333333,0.4,,0.14285714285714285,0.4583333333333333,,0.3,0.35,0.15384615384615385,0.2,,13.953488372093023,0.3333333333333333,0.1095890410958904,0.1,0.10752688172043011,0.05263157894736842,0.09090909090909091,0.15625,0.1111111111111111,,0.5,0.4,0.5,1.0,0.1,0.5,0.5,,0.05,,,,0.2,0.25,0.25,1.0,0.15,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,0.5,,,0.42857142857142855,0.2857142857142857,,0.2857142857142857,,0.85,0.3333333333333333,0.5199325,0.461475,0.5049,0.09523809523809523,0.14285714285714285,,,0.2727272727272727,2.715384615384615,24.12857142857143,0.46236559139784944,3.0,2.0,3.0,1.0,1.0,0.03773584905660377,0.024691358024691357,0.09090909090909091,,,1.0,,,1.0,0.14285714285714285,,,,,0.3333333333333333,,,,,,1.0,1.0,,,,,1.0,,,1.0,,0.09090909090909091,,False,,,1.0,0.06666666666666667,
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,24119.0,402,-1.0,725,725,223.0,191,89,1450,24.0,43.0,2.0,10.0,10.0,27.0,11.0,23.0,4.0,8.0,,1.0,3.0,3.0,22.0,49.0,2.0,4.0,8.0,14.0,45.0,93.0,26.0,57.0,36.0,204.0,781,5.0,9.0,2.0,5.0,20.0,10.0,22.0,11.0,17.0,26.0,79.0,12.0,78.0,45.0,33.0,49.0,22.0,10.0,27.0,10.0,37.0,4.0,7.0,3.0,17.0,84.0,7.0,20.0,27.0,30.0,5.0,3.0,2.0,20.0,3.0,12.0,6.0,1.0,8.0,,1.0,26.0,12.0,6.0,25.0,1.0,34.0,44.0,,8.0,,13.0,2.0,1.0,2.0,79.0,223.0,7.0,13.0,0.13333333333333333,0.13333333333333333,0.5769230769230769,0.45614035087719296,0.4,0.6470588235294118,0.45614035087719296,0.4838709677419355,0.5555555555555556,0.45454545454545453,0.56,0.5714285714285714,0.6794871794871795,0.5906432748538012,0.625,0.7090909090909091,0.38,0.10752688172043011,0.16279069767441862,0.08695652173913043,24.02439024390244,0.7692307692307693,0.07380073800738007,0.08139534883720931,0.07563025210084033,0.0945945945945946,0.078125,0.06015037593984962,0.06153846153846154,0.14285714285714285,0.2866666666666667,0.5581395348837209,0.6666666666666666,0.20833333333333334,0.18,0.37037037037037035,0.38461538461538464,0.1,0.15333333333333332,0.4782608695652174,0.5238095238095238,,0.05333333333333334,0.5,0.5,0.75,0.32666666666666666,0.4489795918367347,0.4583333333333333,0.5454545454545454,0.14285714285714285,0.07142857142857142,,,0.2857142857142857,0.5,1.0,0.2564102564102564,0.07692307692307693,1.0,0.358974358974359,0.5714285714285714,0.6666666666666666,0.4489795918367347,0.492970608108108,0.49315000000000003,0.4618051282051284,0.05063291139240506,0.07920792079207921,,0.09803921568627451,0.3872549019607843,7.274193548387097,26.156140350877198,0.30758620689655175,6.0,1.0,3.0,1.0,1.0,0.004629629629629629,0.00625,0.0125,,1.0,5.0,,1.0,,,0.009615384615384616,,0.013513513513513514,0.5,0.5,4.0,0.037037037037037035,,1.0,1.0,,,,,0.017543859649122806,0.02040816326530612,,,2.0,1.0,,0.015384615384615385,1.0,False,,,1.0,0.04,
201171,1610612745,Carl Landry,Carl Landry,201171,HOU,7061.0,118,,208,210,75.0,111,30,418,14.0,21.0,8.0,8.0,2.0,2.0,3.0,7.0,,1.0,,,,,,,,,,,19.0,30.0,,1.0,9.0,47.0,231,7.0,8.0,,,14.0,4.0,9.0,,,5.0,13.0,26.0,12.0,,,,,5.0,1.0,1.0,2.0,,1.0,,,5.0,4.0,7.0,15.0,26.0,1.0,,1.0,4.0,,1.0,4.0,,3.0,,1.0,8.0,3.0,4.0,9.0,2.0,15.0,18.0,2.0,6.0,,4.0,4.0,3.0,4.0,13.0,75.0,1.0,4.0,0.6842105263157895,0.8125,,,,,,0.6333333333333333,0.875,0.4444444444444444,0.6129032258064516,0.875,0.4444444444444444,0.6025641025641025,0.875,0.4642857142857143,0.03225806451612903,0.16666666666666666,0.23809523809523808,,19.50207468879668,0.5,0.1044776119402985,0.14814814814814814,0.11702127659574468,0.1111111111111111,0.047619047619047616,0.14285714285714285,0.18181818181818182,,0.6774193548387096,0.6666666666666666,0.875,0.6428571428571429,0.06451612903225806,1.0,1.0,0.5,0.22580645161290322,0.42857142857142855,0.42857142857142855,1.0,0.03225806451612903,,,,,,,,1.0,,,,,,,0.8888888888888888,,,,,0.7096774193548387,,0.5160370967741936,0.5471333333333334,0.5565111111111112,0.17142857142857143,0.17647058823529413,,0.2978723404255319,0.2765957446808511,5.26,23.6,0.3605769230769231,1.0,7.0,11.0,1.0,,0.11475409836065574,0.11578947368421053,0.125,,7.0,3.0,,4.0,4.0,0.5714285714285714,0.11764705882352941,0.3076923076923077,0.13793103448275862,0.875,0.375,,,6.0,,1.0,2.0,,,,,,0.5,0.42857142857142855,,,2.0,,1.0,False,,,,,
2203,1610612745,Shane Battier,Shane Battier,2203,HOU,24857.0,414,-24.0,739,745,227.0,201,95,1484,10.0,15.0,8.0,3.0,1.0,5.0,3.0,4.0,7.0,23.0,3.0,5.0,2.0,9.0,8.0,25.0,1.0,3.0,1.0,7.0,14.0,24.0,15.0,48.0,19.0,92.0,811,6.0,9.0,4.0,8.0,26.0,2.0,5.0,3.0,16.0,11.0,24.0,12.0,16.0,45.0,,25.0,8.0,5.0,25.0,5.0,30.0,1.0,11.0,9.0,5.0,65.0,8.0,26.0,34.0,55.0,12.0,9.0,3.0,10.0,2.0,6.0,4.0,1.0,4.0,,,14.0,2.0,22.0,28.0,1.0,16.0,19.0,,2.0,1.0,5.0,8.0,6.0,8.0,24.0,227.0,1.0,5.0,0.42857142857142855,0.75,1.0,0.3125,0.5,0.1875,0.3125,0.5833333333333334,0.6666666666666666,0.4,0.5069444444444444,0.7058823529411765,0.30952380952380953,0.5625,0.7222222222222222,0.4423076923076923,0.6666666666666666,0.20833333333333334,0.2,,11.163895486935868,0.7142857142857143,0.09252669039145907,0.09195402298850575,0.09239130434782608,0.025974025974025976,0.14705882352941177,0.10294117647058823,0.09230769230769231,0.09090909090909091,0.20833333333333334,0.6666666666666666,0.8333333333333334,0.4,0.06944444444444445,0.2,0.3333333333333333,,0.05555555555555555,0.75,0.75,0.6666666666666666,0.3194444444444444,0.30434782608695654,0.3333333333333333,1.0,0.3472222222222222,0.32,0.34782608695652173,1.0,0.47058823529411764,0.29411764705882354,0.6,1.0,0.17647058823529413,0.3333333333333333,1.0,0.14285714285714285,0.42857142857142855,0.2222222222222222,0.3333333333333333,0.14285714285714285,0.875,0.32,0.5305347222222222,0.55207,0.5150214285714286,0.04,0.07692307692307693,0.02040816326530612,0.2826086956521739,0.2608695652173913,5.0625,24.599999999999998,0.3071718538565629,4.0,7.0,21.0,2.0,5.0,0.030973451327433628,0.0625,0.011627906976744186,0.04054054054054054,6.0,2.0,,14.0,,,0.12727272727272726,0.045454545454545456,0.14102564102564102,0.75,0.6666666666666666,2.0,0.4,12.0,4.0,1.0,4.0,,,,0.08333333333333333,0.08,0.5,,2.0,2.0,2.0,0.058823529411764705,2.0,False,,0.09375,,,0.08695652173913043
699,1610612745,Brent Barry,Brent Barry,699,HOU,956.0,16,3.0,32,33,2.0,22,5,65,1.0,1.0,,,,,,,,,,,,,1.0,3.0,1.0,1.0,,,1.0,1.0,1.0,3.0,,5.0,28,,,1.0,1.0,3.0,,,,,,,2.0,,3.0,,3.0,1.0,,1.0,1.0,2.0,1.0,1.0,,,5.0,,1.0,1.0,1.0,1.0,,1.0,3.0,,3.0,,,,,,3.0,1.0,2.0,2.0,,,,,,,,,,,,2.0,,,1.0,1.0,1.0,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,0.625,1.5,,0.625,1.5,,0.75,,,,18.91891891891892,1.0,0.09090909090909091,,0.08333333333333333,,0.14285714285714285,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,1.0,1.0,,,,,,1.0,0.3333333333333333,0.48173750000000004,0.5025,,,,,0.6,,,27.099999999999998,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
2449,1610612745,Luis Scola,Luis Scola,2449,HOU,20612.0,344,7.0,613,614,151.0,134,74,1227,28.0,48.0,11.0,4.0,10.0,27.0,26.0,53.0,,,,,,,,,,,,,64.0,128.0,,,23.0,151.0,659,9.0,16.0,,,18.0,8.0,17.0,,,7.0,23.0,76.0,52.0,,,,,13.0,8.0,9.0,17.0,2.0,4.0,2.0,2.0,43.0,10.0,52.0,71.0,91.0,4.0,3.0,1.0,10.0,2.0,5.0,7.0,2.0,5.0,,,17.0,4.0,10.0,34.0,2.0,37.0,35.0,3.0,15.0,,4.0,2.0,1.0,2.0,23.0,151.0,4.0,4.0,0.59375,0.6551724137931034,,,,,,0.5,0.5625,0.47058823529411764,0.5,0.5625,0.47058823529411764,0.5243055555555556,0.5625,0.5,,0.1015625,0.125,0.05660377358490566,23.29956584659913,0.5882352941176471,0.2175732217573222,0.14492753623188406,0.2012987012987013,0.15625,0.27586206896551724,0.2222222222222222,0.17307692307692307,0.058823529411764705,0.375,0.5833333333333334,0.6666666666666666,0.2857142857142857,0.2109375,0.37037037037037035,0.43478260869565216,0.4,0.4140625,0.49056603773584906,0.52,1.0,,,,,,,,,0.6875,,,,,,,0.23529411764705882,,,,,0.375,,0.4721328125,0.522925,0.4224117647058824,0.10714285714285714,0.10714285714285714,,0.11920529801324503,0.152317880794702,9.266406250000001,,0.2463295269168026,7.0,13.0,20.0,2.0,4.0,0.06735751295336788,0.07246376811594203,0.09859154929577464,0.058823529411764705,6.0,3.0,,7.0,9.0,0.391304347826087,0.08433734939759036,0.037037037037037035,0.07407407407407407,0.5454545454545454,0.75,,0.14814814814814814,12.0,,3.0,1.0,,,,,,0.5,,,2.0,2.0,0.04,1.0,False,,0.10344827586206896,,,
200778,1610612745,James White,James White,200778,HOU,545.0,9,5.0,20,21,1.0,21,4,41,,2.0,1.0,,1.0,2.0,1.0,3.0,,1.0,,,,,,,,,,,2.0,7.0,,1.0,,4.0,15,,1.0,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,0.2857142857142857,,,0.25,,,0.25,,,0.125,,,,37.5,,,,,,,,,,0.25,,,,0.25,0.5,0.5,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,0.125,,,,,,,,1.0,,,,,,,,,,,,0.375,,0.5203125,0.8057,,,,,,,11.071428571428571,23.9,0.05,,1.0,1.0,,,0.125,0.08333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.16666666666666666,,False,,,,,
2567,1610612745,Brian Cook,Brian Cook,2567,HOU,1099.0,18,-1.0,37,38,12.0,38,8,75,1.0,2.0,,1.0,,1.0,,1.0,,,,,,,,4.0,,,,3.0,1.0,4.0,,4.0,,2.0,32,,,,,,,2.0,,3.0,,,2.0,,,,4.0,,1.0,2.0,,2.0,,1.0,,1.0,4.0,1.0,3.0,4.0,6.0,1.0,,1.0,1.0,1.0,,1.0,,1.0,,,2.0,1.0,,,,1.0,,,,,,1.0,,1.0,,12.0,,,1.0,1.0,,,,,,0.25,,,0.125,,,0.125,,,0.5,0.25,0.5,,21.73913043478261,0.5,0.25,0.3333333333333333,0.26666666666666666,,0.25,0.4,0.5,,0.25,0.5,1.0,1.0,0.125,,,,0.125,,,,,,,,0.5,,,,,,,,,,,0.2,,,0.6,,0.75,,0.5207250000000001,,0.49866,,,,,,7.025,25.925,0.32432432432432434,,1.0,2.0,,1.0,0.08333333333333333,0.08333333333333333,,,,,,1.0,,,0.08333333333333333,0.25,,,,,,,,,1.0,,,,,,1.0,,,1.0,1.0,0.16666666666666666,1.0,False,,0.25,,,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,15245.0,254,12.0,449,444,129.0,93,57,893,21.0,28.0,15.0,7.0,22.0,40.0,7.0,16.0,,,,,,,,,,,,,50.0,84.0,,,30.0,130.0,484,14.0,16.0,,,33.0,10.0,21.0,,,21.0,41.0,60.0,40.0,,,,,6.0,6.0,3.0,9.0,,6.0,,,21.0,16.0,42.0,63.0,78.0,4.0,2.0,2.0,5.0,,1.0,6.0,,4.0,,2.0,11.0,6.0,12.0,21.0,3.0,32.0,34.0,3.0,10.0,,7.0,7.0,4.0,7.0,41.0,129.0,2.0,7.0,0.6,0.7894736842105263,,,,,,0.5952380952380952,0.875,0.47619047619047616,0.5952380952380952,0.875,0.47619047619047616,0.6479591836734694,0.9166666666666666,0.6060606060606061,,0.07142857142857142,0.17857142857142858,,21.414538310412574,0.45454545454545453,0.23728813559322035,0.3404255319148936,0.25892857142857145,0.11627906976744186,0.175,0.3191489361702128,0.35135135135135137,0.3,0.3333333333333333,0.75,0.9130434782608695,0.38095238095238093,0.47619047619047616,0.55,0.5641025641025641,0.6818181818181818,0.19047619047619047,0.4375,0.4375,1.0,,,,,,,,,0.9375,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,0.45091428571428577,0.5539923076923077,0.4509714285714286,0.10989010989010989,0.10989010989010989,,0.25384615384615383,0.3153846153846154,7.716666666666667,,0.2873051224944321,3.0,12.0,15.0,3.0,1.0,0.08695652173913043,0.07731958762886598,0.12962962962962962,0.09523809523809523,13.0,6.0,,3.0,5.0,0.4166666666666667,0.05357142857142857,0.023809523809523808,0.05128205128205128,0.8666666666666667,0.8571428571428571,5.0,0.025,24.0,,1.0,4.0,,,1.0,,,0.5714285714285714,0.07692307692307693,3.0,,1.0,,3.0,False,1.0,0.058823529411764705,,,
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,643.0,11,10.0,18,19,11.0,1,1,37,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,,,,,,,,,,,,,,2.0,2.0,,,,,,,,2.0,2.0,2.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4444444444444444,,0.3333333333333333,,0.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6111111111111112,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,False,,,,,
