EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsPutbacks,Corner3Assists,DefTwoPtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,AtRimPctBlocked,DefTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,FTOffRebounds,Travels,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,on,DefensiveGoaltends
201242,1610612737,Thomas Gardner,Thomas Gardner,201242,ATL,164.0,3,1,4,4,4.0,4.0,1,8,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,3.0,4,,,3.0,,,1.0,,3.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,,,,1.0,1.0,,,,1.5,1.5,1.5,1.5,1.5,1.5,1.0,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,0.5472,0.5472,0.5472,,,1.0,1.0,,26.9,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,3.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,True,
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,1773.0,30,-12,52,46,13.0,10.0,6,98,,3.0,,1.0,,1.0,,1.0,,1.0,,,,,,5.0,,,,,51,,1.0,,,1.0,,,,,,,,,,3.0,1.0,,1.0,,,1.0,,2.0,,1.0,,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,2.0,,1.0,3.0,,1.0,1.0,3.0,,2.0,2.0,,,,,1.0,,1.0,,,13.0,,,,,,,,,,,,,,,,0.6,1.0,13.559322033898306,0.3333333333333333,0.3333333333333333,0.038461538461538464,,,0.03571428571428571,0.034482758620689655,,,,,0.6,,,,0.2,,,,0.2,,,,,,,,1.0,,1.0,,,0.6,,0.42096,0.6196,0.6196,,,,,6.540000000000001,,0.25,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,,,,,0.6666666666666666,0.05263157894736842,,0.08333333333333333,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201143,1610612737,Al Horford,Al Horford,201143,ATL,2484.0,41,-12,70,68,13.0,22.0,6,138,1.0,3.0,,,1.0,1.0,,3.0,,5.0,,,1.0,,1.0,11.0,,1.0,2.0,4.0,74,,1.0,,1.0,4.0,,,2.0,2.0,,,,1.0,,1.0,4.0,,4.0,,3.0,,1.0,8.0,,,2.0,1.0,9.0,,9.0,,,,,1.0,,,1.0,,,4.0,4.0,,,3.0,2.0,,1.0,,2.0,1.0,2.0,2.0,2.0,13.0,,1.0,1.0,,,0.09090909090909091,,0.25,0.08333333333333333,,0.25,0.15384615384615385,,0.25,0.08333333333333333,0.09090909090909091,,17.94871794871795,,0.3333333333333333,,0.11764705882352941,,0.17777777777777778,,,,0.125,1.0,0.25,0.3333333333333333,0.5,1.0,0.25,,,,0.4166666666666667,,,,,0.08333333333333333,,,,,0.25,1.0,,0.3333333333333333,,0.36125416666666665,0.367,0.303725,0.07692307692307693,0.08333333333333333,,0.5,10.4,26.4,0.18571428571428572,,,,,,,,,,,,,,,,6.0,,,,1.0,,,,,,,,0.3333333333333333,0.21428571428571427,,,,0.1,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,False,
201238,1610612737,Mario West,Mario West,201238,ATL,2454.0,41,-24,75,77,51.0,56.0,17,152,1.0,5.0,1.0,1.0,1.0,4.0,,1.0,,1.0,,,,,1.0,7.0,,,1.0,3.0,87,1.0,1.0,2.0,1.0,5.0,,1.0,3.0,,2.0,,,,,2.0,2.0,,2.0,,,,2.0,4.0,,,2.0,,4.0,,4.0,2.0,1.0,1.0,,1.0,1.0,,1.0,,1.0,,,,,2.0,4.0,,1.0,1.0,,,,,3.0,51.0,1.0,,,,,0.14285714285714285,1.0,0.2,0.14285714285714285,1.0,0.2,0.16666666666666666,1.0,0.21428571428571427,,0.2857142857142857,,10.638297872340425,,,,0.25,,0.18181818181818182,,,,0.4,,0.7142857142857143,0.2,0.3333333333333333,,0.14285714285714285,,,,0.14285714285714285,,,,,,,,1.0,1.0,0.8,0.25,,0.7142857142857143,,0.5691428571428572,,0.63026,0.125,0.125,0.6666666666666666,1.0,4.557142857142857,,0.68,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,0.4,0.14285714285714285,,,,,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,5794.0,97,-35,162,159,32.0,49.0,21,321,3.0,7.0,1.0,2.0,,1.0,10.0,16.0,3.0,11.0,3.0,1.0,6.0,1.0,16.0,34.0,1.0,9.0,11.0,46.0,178,1.0,3.0,5.0,2.0,6.0,1.0,5.0,9.0,2.0,30.0,,,6.0,1.0,1.0,6.0,2.0,8.0,2.0,3.0,1.0,2.0,18.0,,2.0,3.0,,11.0,2.0,13.0,1.0,,1.0,3.0,1.0,,2.0,4.0,,1.0,1.0,2.0,1.0,,11.0,15.0,3.0,6.0,2.0,,,,,9.0,32.0,2.0,0.0625,0.06666666666666667,0.1111111111111111,0.1111111111111111,0.47058823529411764,0.3333333333333333,0.3333333333333333,0.4069767441860465,0.25,0.2857142857142857,0.4583333333333333,0.5,0.45,0.20930232558139536,0.029411764705882353,,27.80748663101604,0.75,,0.028169014084507043,0.10344827586206896,,0.12643678160919541,0.02247191011235955,0.037037037037037035,,0.12,,0.16279069767441862,0.42857142857142855,0.5,,0.37209302325581395,0.625,0.625,0.1,0.2558139534883721,0.2727272727272727,0.2727272727272727,,0.06976744186046512,0.13953488372093023,0.16666666666666666,0.16666666666666666,0.5,0.5,0.14285714285714285,,0.14285714285714285,0.37209302325581395,0.16666666666666666,0.42334534883720926,0.4666375,0.35666428571428577,0.13043478260869565,0.16216216216216217,0.10869565217391304,0.1956521739130435,10.523529411764708,26.133333333333336,0.19753086419753085,,,,,,,1.0,,,1.0,3.0,,3.0,2.0,,8.0,1.0,,1.0,,,2.0,,,1.0,,,0.14285714285714285,0.13793103448275862,0.05263157894736842,,,0.09523809523809523,0.09090909090909091,0.19230769230769232,,0.041666666666666664,,,,1.0,,,,0.25,,,,,,,1.0,,,,,,,,,,,,False,
2436,1610612737,Flip Murray,Flip Murray,2436,ATL,7271.0,121,-51,203,201,53.0,75.0,28,404,3.0,12.0,,1.0,,2.0,3.0,5.0,4.0,6.0,1.0,4.0,16.0,8.0,10.0,23.0,5.0,17.0,7.0,42.0,227,1.0,2.0,9.0,2.0,5.0,8.0,4.0,8.0,8.0,12.0,3.0,1.0,15.0,4.0,2.0,7.0,1.0,8.0,,7.0,,,17.0,1.0,2.0,4.0,,11.0,3.0,14.0,3.0,3.0,,3.0,4.0,2.0,2.0,7.0,,1.0,3.0,6.0,1.0,,9.0,8.0,1.0,4.0,,,,,,8.0,53.0,,0.4,0.4,0.29411764705882354,0.3125,0.43478260869565216,0.5,0.4,0.4375,0.5,0.15384615384615385,0.47674418604651164,0.6428571428571429,0.26666666666666666,0.425,0.08695652173913043,,21.27659574468085,0.42857142857142855,,0.02247191011235955,0.11764705882352941,0.045454545454545456,0.1134020618556701,0.02702702702702703,,0.0625,0.14285714285714285,,0.3,0.25,0.3,0.3333333333333333,0.125,0.6,0.6,0.6666666666666666,0.15,0.6666666666666666,0.6666666666666666,0.25,0.025,0.4,0.25,0.25,0.2,,0.15384615384615385,,0.6153846153846154,0.725,0.26666666666666666,0.45376923076923076,0.42794,0.3976958333333333,0.09302325581395349,0.15384615384615385,0.21428571428571427,0.19047619047619047,7.252173913043479,27.552941176470586,0.26108374384236455,1.0,1.0,1.0,,,,2.0,,1.0,3.0,4.0,,12.0,,1.0,7.0,1.0,2.0,1.0,,,1.0,,,0.8,0.3333333333333333,,0.16666666666666666,0.1111111111111111,,0.05714285714285714,,0.09523809523809523,,0.16666666666666666,,0.05,1.0,1.0,,1.0,0.2,1.0,,0.4,,,,,,,,,,,,,,,,,,,False,
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,4689.0,78,-21,129,126,28.0,37.0,19,255,8.0,14.0,3.0,5.0,2.0,4.0,,2.0,2.0,10.0,,,,,10.0,26.0,,,15.0,35.0,142,3.0,5.0,6.0,3.0,7.0,,5.0,11.0,12.0,8.0,,,,,1.0,2.0,,2.0,,,2.0,,4.0,3.0,7.0,,1.0,7.0,10.0,17.0,1.0,,1.0,3.0,3.0,,3.0,6.0,1.0,2.0,10.0,17.0,2.0,2.0,14.0,18.0,,8.0,1.0,1.0,1.0,1.0,,11.0,28.0,1.0,0.6,0.8571428571428571,,,0.38461538461538464,0.6,0.42857142857142855,0.38461538461538464,0.6,0.42857142857142855,0.5,0.6,0.55,,0.038461538461538464,,26.973684210526315,0.5,0.25,0.125,,0.25,0.08955223880597014,0.14705882352941177,0.23809523809523808,0.25,,,0.5384615384615384,0.5714285714285714,0.6153846153846154,0.5,0.07692307692307693,,,,0.38461538461538464,0.2,0.2,1.0,,,,,1.0,0.6,0.5714285714285714,0.5,,0.5384615384615384,,0.4571076923076923,0.5660000000000001,0.4597285714285714,0.23529411764705882,0.23529411764705882,0.17142857142857143,0.3142857142857143,6.85,,0.21705426356589147,,,,,,,,,,,,,,6.0,,6.0,3.0,,,4.0,1.0,,,1.0,,,,0.07142857142857142,0.13043478260869565,0.15384615384615385,,0.25,,0.1,0.21739130434782608,,0.2,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,False,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,4475.0,75,-16,130,123,20.0,28.0,18,253,9.0,13.0,2.0,4.0,,,2.0,10.0,2.0,9.0,,,,,13.0,32.0,,,9.0,35.0,137,2.0,8.0,4.0,1.0,4.0,,4.0,6.0,18.0,8.0,,,,,3.0,1.0,1.0,2.0,1.0,1.0,,,5.0,1.0,6.0,2.0,,9.0,7.0,16.0,4.0,3.0,1.0,,2.0,1.0,,2.0,,,1.0,6.0,1.0,,9.0,14.0,2.0,8.0,,1.0,1.0,1.0,1.0,6.0,20.0,,0.6923076923076923,0.8181818181818182,,,0.40625,0.25,0.25,0.40625,0.25,0.25,0.4605263157894737,0.25,0.42857142857142855,,0.09375,0.1,26.666666666666668,,,0.10714285714285714,0.1,0.07142857142857142,0.14754098360655737,0.1,0.09090909090909091,,0.06666666666666667,1.0,0.40625,0.6923076923076923,0.8181818181818182,0.6666666666666666,0.3125,0.2,0.2222222222222222,0.5,0.28125,0.2222222222222222,0.2222222222222222,1.0,,,,,0.5,0.5,,,,0.40625,,0.45882187500000005,0.49276666666666663,0.35012499999999996,0.21052631578947367,0.21052631578947367,0.11428571428571428,0.17142857142857143,8.559375,,0.15384615384615385,,,,,,,,,,,,,,4.0,,7.0,,1.0,,,,,,1.0,,,,0.15384615384615385,0.17073170731707318,0.26666666666666666,,0.2,0.13333333333333333,0.2222222222222222,0.17647058823529413,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0
2230,1610612737,Maurice Evans,Maurice Evans,2230,ATL,5579.0,93,4,156,157,28.0,52.0,20,313,4.0,6.0,1.0,2.0,,,1.0,3.0,3.0,6.0,6.0,1.0,3.0,1.0,8.0,15.0,2.0,9.0,3.0,25.0,150,1.0,2.0,3.0,1.0,1.0,4.0,,8.0,10.0,6.0,3.0,,3.0,1.0,,2.0,2.0,4.0,2.0,,,2.0,10.0,,4.0,2.0,,5.0,4.0,9.0,3.0,1.0,2.0,,1.0,,,1.0,,,1.0,9.0,,1.0,6.0,5.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,8.0,28.0,,0.625,0.7142857142857143,0.2222222222222222,0.2222222222222222,0.5333333333333333,0.5,1.0,0.4583333333333333,0.5,0.8,0.4807692307692308,0.5,0.8,0.375,,,15.083798882681563,,,0.06451612903225806,0.0625,,0.06329113924050633,0.05,,,0.07407407407407407,0.5,0.25,0.6666666666666666,0.6666666666666666,0.5,0.125,0.3333333333333333,0.3333333333333333,1.0,0.25,0.5,0.5,0.6666666666666666,0.25,0.125,0.3333333333333333,0.3333333333333333,1.0,0.5,,,0.2,0.625,0.3333333333333333,0.5428562499999999,0.6106,0.5396,0.08,0.125,0.12,0.32,8.833333333333334,23.877777777777776,0.1794871794871795,1.0,,,1.0,3.0,,,1.0,,,1.0,2.0,3.0,2.0,,3.0,1.0,,,,3.0,,1.0,2.0,0.5,,0.5,,0.06382978723404255,0.058823529411764705,0.14285714285714285,,,,0.11538461538461539,,0.07692307692307693,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,0.6,0.3333333333333333,1.0,,,,,,,,,,,,,,False,
200780,1610612737,Solomon Jones,Solomon Jones,200780,ATL,2781.0,46,-13,83,86,48.0,60.0,15,169,,1.0,,1.0,,,1.0,1.0,2.0,4.0,,,,,3.0,6.0,,,,6.0,89,,2.0,,3.0,5.0,,,6.0,6.0,,,,,,,1.0,,1.0,,,,1.0,2.0,2.0,1.0,1.0,,3.0,3.0,6.0,1.0,,1.0,1.0,,,,1.0,,1.0,4.0,4.0,,,1.0,,,,,,,,,6.0,48.0,,1.0,1.0,,,0.5,,0.6,0.5,,0.6,0.5,,0.6,,,,7.0,1.0,,0.027777777777777776,0.1,0.15384615384615385,0.12,0.061224489795918366,,0.2,,,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,1.0,,,,,0.5,,,,,0.16666666666666666,,0.3387,0.533,0.29984,,,,1.0,13.066666666666668,,0.5783132530120482,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,0.13333333333333333,,0.07142857142857142,,,,0.16666666666666666,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201043,1610612737,Randolph Morris,Randolph Morris,201043,ATL,504.0,8,-6,15,14,14.0,14.0,3,29,,,,,,,,1.0,,,,,,,,1.0,,,,,14,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,,,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,11.11111111111111,1.0,1.0,,,0.25,,0.14285714285714285,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.2984,,0.2984,,,,,13.6,,0.9333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201151,1610612737,Acie Law,Acie Law,201151,ATL,1669.0,28,-6,53,54,38.0,45.0,7,107,1.0,3.0,,1.0,,2.0,,1.0,1.0,2.0,2.0,,1.0,1.0,2.0,6.0,1.0,3.0,1.0,8.0,56,,1.0,,1.0,4.0,3.0,,5.0,,4.0,,,1.0,,,4.0,2.0,6.0,2.0,2.0,2.0,,14.0,,1.0,,,1.0,1.0,2.0,,,,1.0,,,1.0,1.0,1.0,1.0,2.0,3.0,,,1.0,1.0,1.0,1.0,,,,,,5.0,38.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.25,0.3888888888888889,,0.35714285714285715,0.4444444444444444,,0.35714285714285715,0.3333333333333333,,,16.129032258064516,1.0,,0.05,,,0.0625,0.034482758620689655,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.1111111111111111,,,,0.2222222222222222,0.5,0.5,,0.2222222222222222,0.1111111111111111,,,1.0,,0.2857142857142857,,0.14285714285714285,0.6666666666666666,,0.5436333333333333,0.7661,0.5432285714285714,0.1111111111111111,0.16666666666666666,,0.625,8.283333333333333,24.066666666666666,0.7169811320754716,1.0,,,1.0,2.0,,,,,,,1.0,3.0,,,1.0,1.0,,,,,,,,1.0,,0.3333333333333333,,0.1111111111111111,,,,1.0,,,,0.16666666666666666,0.5,0.5,1.0,,,,,,,,0.2857142857142857,0.5,,,,,,,,,,,,,,,False,
201242,1610612737,Thomas Gardner,Thomas Gardner,201242,ATL,961.0,16,13,33,32,18.0,20.0,4,65,1.0,3.0,,1.0,1.0,2.0,1.0,2.0,,2.0,1.0,2.0,4.0,1.0,2.0,7.0,2.0,5.0,1.0,11.0,26,,2.0,,2.0,4.0,2.0,1.0,5.0,2.0,2.0,,,4.0,2.0,,1.0,1.0,2.0,,,,1.0,5.0,,,1.0,,2.0,,2.0,1.0,,1.0,,,,,,,,1.0,4.0,,,1.0,1.0,1.0,1.0,,,,,,5.0,18.0,,0.5,0.5,0.4,0.4,0.2857142857142857,,0.5,0.4166666666666667,,0.3333333333333333,0.4583333333333333,,0.4166666666666667,0.4166666666666667,,,30.769230769230766,,,,0.25,,0.16666666666666666,,,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.5,0.5,,0.16666666666666666,,,,0.08333333333333333,0.3333333333333333,0.5,0.5,0.5,,0.3333333333333333,0.5,0.16666666666666666,0.6666666666666666,0.5,0.47575416666666664,0.46435,0.5189666666666667,0.08333333333333333,0.14285714285714285,,0.45454545454545453,9.514285714285714,25.18,0.5454545454545454,,,,,1.0,,,,,,,,6.0,,1.0,1.0,,,,,,,,1.0,1.0,,,,0.125,,,,,,0.2,0.5,,,,,1.0,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,False,
201629,1610612737,Othello Hunter,Othello Hunter,201629,ATL,826.0,14,11,28,30,19.0,22.0,3,58,2.0,3.0,1.0,2.0,2.0,3.0,,,,,,,,,2.0,3.0,,,,4.0,24,1.0,2.0,2.0,2.0,3.0,,,4.0,2.0,2.0,,,,,,,,,,,,,,,2.0,,,3.0,3.0,6.0,1.0,1.0,,,,,,,,,,1.0,,,1.0,,,,,1.0,1.0,1.0,1.0,4.0,19.0,,0.5,1.0,,,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,,,,9.09090909090909,,,0.16666666666666666,,,0.23076923076923078,0.125,0.2857142857142857,,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,1.0,0.5,1.0,0.6666666666666666,,1.0,,0.6381,0.65395,0.6381,,,0.5,1.0,0.39999999999999997,,0.6785714285714286,,,,,,,,,,,,,,2.0,,3.0,,,,,1.0,,,1.0,,,,,0.375,,,,,1.0,0.25,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,False,
2049,1610612737,Speedy Claxton,Speedy Claxton,2049,ATL,200.0,3,3,6,7,,,3,13,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
