EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,HeaveAttempts,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedArc3,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,OffensiveGoaltends,on
2694,1610612747,Josh Powell,Josh Powell,2694,LAL,2684.0,45,-1.0,84,89,35,60,17.0,173,1.0,3.0,1.0,2.0,,,1.0,3.0,7.0,6.0,13.0,4.0,16.0,88,1.0,3.0,,2.0,1.0,3.0,4.0,6.0,10.0,2.0,,1.0,,1.0,1.0,,,,3.0,,4.0,1.0,5.0,,6.0,4.0,10.0,1.0,,,,,,3.0,,1.0,3.0,,1.0,3.0,8.0,1.0,1.0,4.0,1.0,4.0,,,2.0,1.0,1.0,,1.0,1.0,,,6.0,35,3.0,2.0,0.8333333333333334,0.8333333333333334,0.46153846153846156,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.3333333333333333,0.3333333333333333,0.5333333333333333,0.3333333333333333,0.6,0.07692307692307693,0.3333333333333333,,16.9811320754717,,,0.23809523809523808,0.10256410256410256,0.07692307692307693,,0.17647058823529413,0.07692307692307693,0.16666666666666666,0.07142857142857142,0.07692307692307693,,,,0.42857142857142855,0.18181818181818182,0.1,,0.2,1.0,0.23076923076923078,0.3333333333333333,0.5,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.5384615384615384,0.6666666666666666,0.5,,,,0.23076923076923078,0.43348461538461536,0.5297333333333333,0.35896666666666666,,,0.125,0.375,12.315384615384614,0.4166666666666667,4.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,0.5714285714285714,0.5714285714285714,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2788,1610612747,DJ Mbenga,DJ Mbenga,2788,LAL,263.0,4,,9,10,6,10,,19,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,3542.0,59,-3.0,114,113,22,14,15.0,227,3.0,9.0,,2.0,,1.0,6.0,13.0,,9.0,22.0,5.0,23.0,119,3.0,5.0,3.0,9.0,,3.0,1.0,1.0,10.0,8.0,,6.0,3.0,1.0,4.0,,1.0,2.0,9.0,2.0,2.0,,1.0,,1.0,4.0,5.0,,2.0,1.0,1.0,3.0,,3.0,3.0,,6.0,1.0,1.0,5.0,9.0,2.0,1.0,10.0,1.0,10.0,2.0,6.0,,5.0,1.0,3.0,5.0,2.0,2.0,,1.0,22,,,0.5555555555555556,0.5555555555555556,0.4090909090909091,0.6,,0.4090909090909091,0.6,,0.4423076923076923,0.6428571428571429,0.1,0.2727272727272727,0.3333333333333333,0.23076923076923078,24.427480916030532,0.5,,0.02564102564102564,0.05555555555555555,,0.11764705882352941,0.019230769230769232,0.07547169811320754,0.08333333333333333,,0.1111111111111111,0.14285714285714285,,0.058823529411764705,,,,,,0.4,0.4090909090909091,0.3333333333333333,0.5,1.0,0.5909090909090909,0.46153846153846156,0.6,0.3333333333333333,,0.4,,,0.3333333333333333,,0.4090909090909091,0.47445000000000004,0.479,0.4941,0.23076923076923078,0.23076923076923078,0.391304347826087,0.043478260869565216,4.8136363636363635,0.19298245614035087,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,8193.0,137,10.0,257,265,67,48,33.0,522,21.0,28.0,6.0,8.0,4.0,5.0,5.0,8.0,8.0,28.0,44.0,12.0,80.0,257,7.0,9.0,1.0,18.0,4.0,7.0,1.0,18.0,34.0,22.0,10.0,2.0,9.0,2.0,11.0,2.0,3.0,2.0,24.0,2.0,10.0,5.0,26.0,2.0,33.0,12.0,45.0,2.0,1.0,,1.0,7.0,5.0,5.0,2.0,,12.0,,4.0,3.0,10.0,1.0,3.0,16.0,,18.0,6.0,12.0,,10.0,10.0,,10.0,7.0,,1.0,18.0,67,1.0,,0.6071428571428571,0.7391304347826086,0.6363636363636364,0.7777777777777778,0.5714285714285714,0.6181818181818182,0.7727272727272727,0.6538461538461539,0.6557377049180327,0.8181818181818182,0.6,0.045454545454545456,0.07142857142857142,,24.414715719063544,0.5833333333333334,0.2857142857142857,0.24528301886792453,0.11235955056179775,0.14705882352941177,0.0625,0.22142857142857142,0.09917355371900827,0.14285714285714285,0.12903225806451613,0.06666666666666667,0.07692307692307693,,0.3111111111111111,0.1111111111111111,0.23255813953488372,0.2,,0.09523809523809523,0.7,0.509090909090909,0.75,0.8076923076923077,0.6190476190476191,0.14545454545454545,0.625,0.625,0.4,0.14545454545454545,0.7272727272727273,0.75,0.3333333333333333,0.38461538461538464,0.8,0.7090909090909091,0.5241407407407407,0.5782222222222223,0.5006423076923077,0.19672131147540983,0.24,0.225,0.225,5.263636363636365,0.2607003891050584,2.0,2.0,2.0,2.0,2.0,2.0,9.0,,1.0,1.0,4.0,4.0,11.0,1.0,2.0,3.0,6.0,12.0,,9.0,2.0,,4.0,,1.0,,1.0,,,,,1.0,1.0,0.36363636363636365,0.5,0.5,0.36363636363636365,0.2,,0.25,0.25,1.0,0.03636363636363636,1.0,1.0,1.0,0.16363636363636364,0.2222222222222222,0.2222222222222222,1.0,0.09090909090909091,,0.15384615384615385,1.0,0.3076923076923077,0.25,0.2222222222222222,25.736363636363638,1.0,,0.09090909090909091,,1.0,,1.0,1.0,,,,,,,,,,,False
200769,1610612747,Shannon Brown,Shannon Brown,200769,LAL,5961.0,99,-18.0,193,195,79,43,27.0,388,4.0,9.0,1.0,2.0,2.0,3.0,6.0,6.0,8.0,13.0,23.0,3.0,35.0,208,1.0,3.0,,2.0,5.0,8.0,2.0,15.0,18.0,8.0,,3.0,3.0,2.0,5.0,1.0,,1.0,12.0,2.0,1.0,4.0,3.0,,7.0,3.0,10.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,2.0,,2.0,9.0,12.0,,,5.0,,5.0,1.0,3.0,,,,,,,,,15.0,79,2.0,,0.6923076923076923,0.6923076923076923,0.5652173913043478,0.3333333333333333,0.625,0.5517241379310345,0.25,0.5416666666666666,0.5645161290322581,0.25,0.5769230769230769,0.13043478260869565,0.3333333333333333,,14.537444933920705,0.5,,0.0375,0.012987012987012988,0.16,0.10526315789473684,0.06666666666666667,0.03125,0.043478260869565216,,,0.13333333333333333,,0.06666666666666667,,0.029411764705882353,0.1,0.4,,,0.3103448275862069,0.4444444444444444,0.6666666666666666,1.0,0.20689655172413793,1.0,1.0,0.5,0.27586206896551724,0.5,0.5,1.0,0.25,0.6666666666666666,0.5172413793103449,0.5026896551724138,0.5990500000000001,0.4925583333333334,0.0967741935483871,0.12,0.05714285714285714,0.42857142857142855,8.617391304347825,0.40932642487046633,3.0,,,,,2.0,6.0,,1.0,1.0,4.0,2.0,6.0,,1.0,1.0,4.0,6.0,,6.0,2.0,1.0,2.0,,,1.0,,,,,,,1.0,0.3333333333333333,,0.25,0.3333333333333333,0.20689655172413793,,0.375,0.375,0.6666666666666666,,,,,0.20689655172413793,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,0.3333333333333333,0.25,0.3333333333333333,25.13333333333333,,,,,,,,,,,,,,,,,,,False
200770,1610612747,Jordan Farmar,Jordan Farmar,200770,LAL,6977.0,116,10.0,220,221,50,21,22.0,441,8.0,11.0,,,3.0,4.0,5.0,9.0,9.0,17.0,29.0,4.0,41.0,209,,1.0,,,5.0,7.0,3.0,16.0,10.0,24.0,,1.0,12.0,4.0,16.0,1.0,9.0,2.0,36.0,,,3.0,7.0,1.0,11.0,,11.0,,5.0,3.0,2.0,6.0,5.0,5.0,1.0,1.0,11.0,1.0,2.0,,6.0,,1.0,9.0,,7.0,3.0,4.0,1.0,2.0,1.0,1.0,2.0,1.0,,,16.0,50,,1.0,0.29411764705882354,0.29411764705882354,0.5862068965517241,,0.7142857142857143,0.42045454545454547,,0.7222222222222222,0.44565217391304346,,0.8,0.034482758620689655,0.09090909090909091,,23.076923076923077,0.5454545454545454,0.16666666666666666,0.08860759493670886,,0.08823529411764706,,0.08849557522123894,,,,,,,0.06451612903225806,0.13333333333333333,0.09090909090909091,0.043478260869565216,0.18181818181818182,,0.5,0.25,0.7272727272727273,0.8,0.375,0.20454545454545456,0.5555555555555556,0.5555555555555556,0.2,0.20454545454545456,,,,0.4444444444444444,0.75,0.5909090909090909,0.5103227272727273,0.4848,0.5266444444444445,0.08888888888888889,0.13333333333333333,,0.3902439024390244,9.434482758620689,0.22727272727272727,4.0,,2.0,,,1.0,13.0,,1.0,1.0,2.0,1.0,15.0,,1.0,1.0,2.0,,3.0,13.0,1.0,3.0,1.0,,3.0,,,,,,,,,0.06666666666666667,,0.5,0.06666666666666667,0.3409090909090909,,0.4444444444444444,0.4444444444444444,0.25,0.045454545454545456,,,,0.29545454545454547,0.07692307692307693,0.07692307692307693,,0.5,,,,0.2222222222222222,0.5,0.07692307692307693,25.673333333333332,,,,,,,,,,,,,,,,,,,False
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,8136.0,136,-10.0,259,257,61,37,34.0,516,5.0,9.0,2.0,3.0,2.0,2.0,5.0,12.0,3.0,11.0,24.0,5.0,36.0,276,3.0,5.0,,6.0,4.0,7.0,,8.0,10.0,12.0,2.0,,18.0,2.0,20.0,1.0,14.0,1.0,42.0,3.0,2.0,5.0,10.0,3.0,18.0,6.0,24.0,2.0,3.0,2.0,1.0,6.0,4.0,6.0,2.0,,12.0,,2.0,5.0,22.0,1.0,2.0,10.0,1.0,8.0,,4.0,,1.0,1.0,,1.0,,,1.0,8.0,61,1.0,,0.45454545454545453,0.5,0.4583333333333333,0.6,0.5714285714285714,0.5,0.5,0.4444444444444444,0.5142857142857142,0.5,0.4444444444444444,,,,15.666666666666666,0.5,0.5,0.10638297872340426,0.022222222222222223,0.14705882352941177,0.09090909090909091,0.1171875,0.04065040650406504,,0.03333333333333333,0.030303030303030304,0.11538461538461539,,0.06060606060606061,0.1111111111111111,0.13953488372093023,0.2,,0.125,,0.2903225806451613,0.5555555555555556,0.5555555555555556,0.6,0.3870967741935484,0.4166666666666667,0.4166666666666667,0.2,0.0967741935483871,0.5,0.6666666666666666,,0.2222222222222222,1.0,0.5161290322580645,0.48689499999999997,0.51234,0.45494375000000004,0.11428571428571428,0.14285714285714285,0.16666666666666666,0.2222222222222222,6.633333333333333,0.23552123552123552,1.0,2.0,3.0,,,1.0,4.0,,,,2.0,3.0,7.0,,1.0,,2.0,9.0,,3.0,1.0,1.0,3.0,1.0,4.0,,,1.0,,,,,1.0,0.42857142857142855,,,0.5,0.22580645161290322,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0967741935483871,0.6666666666666666,0.6666666666666666,1.0,0.12903225806451613,0.25,0.25,1.0,,,,,0.2222222222222222,,0.3333333333333333,30.87142857142857,1.0,,0.16666666666666666,,,1.0,,,,,,,,,,,,,False
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,8966.0,149,-15.0,289,294,83,55,35.0,583,3.0,7.0,,1.0,1.0,2.0,,4.0,16.0,5.0,27.0,5.0,36.0,297,,3.0,2.0,2.0,1.0,5.0,4.0,15.0,8.0,2.0,,2.0,5.0,4.0,9.0,3.0,3.0,2.0,22.0,2.0,2.0,5.0,12.0,,17.0,4.0,21.0,1.0,5.0,2.0,3.0,7.0,6.0,3.0,1.0,2.0,10.0,,4.0,7.0,19.0,,,6.0,2.0,6.0,,,2.0,1.0,,,1.0,1.0,,,15.0,83,1.0,2.0,0.8,0.8,0.18518518518518517,,0.2,0.3229166666666667,,0.5,0.35,0.25,0.5769230769230769,0.07407407407407407,0.14285714285714285,,18.072289156626507,0.7,,0.1111111111111111,0.019801980198019802,0.12195121951219512,0.058823529411764705,0.11409395973154363,0.02962962962962963,,,0.05263157894736842,0.038461538461538464,0.125,0.10869565217391304,0.15789473684210525,0.09302325581395349,0.10344827586206896,0.16666666666666666,0.030303030303030304,1.0,0.14583333333333334,0.42857142857142855,0.5,0.6666666666666666,0.08333333333333333,,,,0.3333333333333333,0.3333333333333333,,,0.18181818181818182,0.5,0.5833333333333334,0.5055031249999999,0.49605,0.5187136363636364,,,0.05555555555555555,0.4166666666666667,13.344444444444447,0.28719723183391005,2.0,4.0,8.0,1.0,2.0,3.0,13.0,,,2.0,4.0,7.0,21.0,,,3.0,6.0,21.0,,13.0,3.0,1.0,,,,,,3.0,,,1.0,,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.4375,,0.125,0.13333333333333333,1.0,0.16666666666666666,0.5,0.5,1.0,0.2708333333333333,0.23076923076923078,0.23076923076923078,1.0,,,0.18181818181818182,0.5,0.36363636363636365,0.5,0.23076923076923078,24.94285714285714,,,,,,,,,,,2.0,,,0.0625,,,,,False
2772,1610612747,Trevor Ariza,Trevor Ariza,2772,LAL,1871.0,31,-12.0,57,63,22,19,4.0,120,4.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0,,5.0,5.0,,10.0,71,1.0,1.0,,2.0,2.0,2.0,,4.0,6.0,4.0,2.0,,2.0,,2.0,,2.0,,4.0,1.0,,2.0,1.0,1.0,4.0,1.0,5.0,,2.0,2.0,,,,,,,,,,1.0,2.0,,,,,,,,,1.0,1.0,,1.0,1.0,,,4.0,22,,,0.6,0.75,1.0,1.0,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,1.0,1.0,,,,9.375,,0.25,0.06666666666666667,,0.18181818181818182,0.16666666666666666,0.11538461538461539,0.05555555555555555,,,,0.25,,,0.2,,0.2,,,1.0,0.6666666666666666,1.0,1.0,0.5,0.16666666666666666,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,0.8333333333333334,0.6546,,0.76295,,,0.2,0.4,0.9,0.38596491228070173,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,0.16666666666666666,,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,False
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,6012.0,100,-2.0,184,192,51,39,22.0,376,10.0,13.0,3.0,4.0,2.0,2.0,7.0,17.0,8.0,22.0,38.0,9.0,53.0,193,4.0,7.0,2.0,10.0,5.0,7.0,4.0,14.0,14.0,30.0,6.0,2.0,4.0,2.0,6.0,1.0,2.0,1.0,14.0,3.0,7.0,3.0,18.0,1.0,22.0,10.0,32.0,1.0,3.0,3.0,,2.0,1.0,2.0,1.0,,4.0,1.0,,1.0,3.0,1.0,1.0,12.0,2.0,10.0,,3.0,2.0,2.0,2.0,,2.0,1.0,,,14.0,51,,2.0,0.3181818181818182,0.3684210526315789,0.5789473684210527,0.5714285714285714,0.7142857142857143,0.5789473684210527,0.5714285714285714,0.7142857142857143,0.6162790697674418,0.625,0.7777777777777778,0.05263157894736842,0.07692307692307693,0.058823529411764705,21.962616822429904,0.5,0.16666666666666666,0.2465753424657534,0.1044776119402985,0.09375,0.13636363636363635,0.2,0.11235955056179775,0.15789473684210525,0.05,0.10714285714285714,0.11764705882352941,0.2,0.07407407407407407,0.25,0.4,0.07692307692307693,0.16666666666666666,0.07142857142857142,0.5,0.34210526315789475,0.7692307692307693,0.8333333333333334,0.2,0.4473684210526316,0.4117647058823529,0.4375,0.14285714285714285,0.21052631578947367,0.5714285714285714,0.75,,0.2857142857142857,1.0,0.34210526315789475,0.4529342105263157,0.52922,0.4376142857142857,0.07317073170731707,0.07317073170731707,0.18867924528301888,0.2641509433962264,7.2710526315789465,0.27717391304347827,5.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,0.625,0.625,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2788,1610612747,DJ Mbenga,DJ Mbenga,2788,LAL,673.0,11,-3.0,26,25,26,6,3.0,51,1.0,1.0,,,1.0,1.0,,2.0,3.0,1.0,6.0,,2.0,21,,,,,1.0,6.0,,2.0,2.0,,,1.0,,,,,,,,,,,3.0,,3.0,,3.0,,,,,1.0,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,2.0,26,,,1.0,1.0,0.16666666666666666,,0.16666666666666666,0.16666666666666666,,0.16666666666666666,0.16666666666666666,,0.16666666666666666,0.16666666666666666,,,27.586206896551726,0.5,,0.2727272727272727,,,,0.21428571428571427,,,,,,,0.2,,0.4,,,,1.0,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,0.5,,,,0.16666666666666666,1.0,0.16666666666666666,0.3295166666666666,,0.3295166666666666,,,,1.0,13.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,False
2694,1610612747,Josh Powell,Josh Powell,2694,LAL,1710.0,28,-31.0,59,56,32,11,4.0,115,3.0,4.0,1.0,1.0,2.0,3.0,,3.0,5.0,4.0,12.0,2.0,13.0,68,1.0,1.0,,2.0,2.0,6.0,,7.0,6.0,2.0,2.0,1.0,3.0,,3.0,,1.0,2.0,6.0,,3.0,,3.0,1.0,4.0,3.0,7.0,1.0,,,,1.0,,,1.0,,1.0,,1.0,,,,,1.0,,2.0,,1.0,,,,,,,,,7.0,32,,,0.75,1.0,0.3333333333333333,1.0,0.3333333333333333,0.4230769230769231,1.0,0.5,0.4642857142857143,1.0,0.5,0.08333333333333333,,0.3333333333333333,23.80952380952381,1.0,0.5,0.21428571428571427,0.14285714285714285,,,0.1111111111111111,0.10714285714285714,0.25,0.14285714285714285,0.1,,,0.2,0.5,0.14285714285714285,,,0.14285714285714285,,0.3076923076923077,0.75,0.75,0.6666666666666666,0.23076923076923078,,,,0.38461538461538464,1.0,1.0,,0.42857142857142855,0.6666666666666666,0.38461538461538464,0.4431846153846154,0.5235,0.46284285714285717,0.07142857142857142,0.07692307692307693,0.15384615384615385,0.5384615384615384,9.758333333333335,0.5423728813559322,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,3.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,0.07692307692307693,,0.2,0.2,1.0,,,,,0.07692307692307693,1.0,1.0,1.0,,,,,0.14285714285714285,1.0,1.0,25.6,,,,,,,,,,,,,,,,,,,False
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,224.0,4,-1.0,7,9,7,7,1.0,16,,,,,,,,,1.0,1.0,1.0,,2.0,11,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,2.0,7,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,11.11111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.4157,,0.4157,,,,1.0,21.3,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
