EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimAccuracy,FTOffRebounds,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ShortMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,on,DefensiveGoaltends,OffensiveGoaltends
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,10399.0,173,3,312,312,76,65.0,46.0,624,5.0,10.0,2.0,5.0,9.0,,,,,,,,,,2.0,,1.0,10.0,19.0,,2.0,,20.0,315,3.0,5.0,,,6.0,3.0,6.0,,1.0,,6.0,12.0,8.0,,1.0,,4.0,5.0,10.0,5.0,25.0,15.0,26.0,39.0,13.0,9.0,1.0,1.0,3.0,1.0,1.0,4.0,2.0,14.0,27.0,1.0,4.0,,,,,6.0,76,,0.6,0.75,,,,,,0.5263157894736842,0.6,0.5,0.47619047619047616,0.6,0.42857142857142855,0.47619047619047616,0.6,0.42857142857142855,0.09523809523809523,0.21052631578947367,0.3,6.9252077562326875,0.25,0.13043478260869565,0.16233766233766234,0.10256410256410256,0.12195121951219512,0.47619047619047616,0.5,0.7142857142857143,0.6,0.42857142857142855,0.5555555555555556,0.625,0.6,,,,,,,,0.09523809523809523,,,,,,,0.2857142857142857,,,0.14285714285714285,,0.5714285714285714,,0.46995249999999994,0.537625,0.43805000000000005,,,0.3,0.3,3.857894736842106,42.25,0.24358974358974358,2.0,3.0,,,,,,4.0,1.0,5.0,5.0,,,,3.0,10.0,10.0,1.0,13.0,,4.0,,,,,,2.0,2.0,2.0,1.0,3.0,,0.09090909090909091,0.09523809523809523,0.2564102564102564,0.058823529411764705,0.08333333333333333,0.075,0.05128205128205128,0.17142857142857143,0.36,0.07142857142857142,,0.5,,0.6,0.6666666666666666,,,,,1.0,2.0,0.1111111111111111,,0.11904761904761904,0.08695652173913043,,,,,1.0,0.08333333333333333,1.0,,0.5,,,,0.5,False,,
1897,1610612745,Metta World Peace,Metta World Peace,1897,HOU,12875.0,215,-10,392,398,125,136.0,47.0,790,7.0,14.0,2.0,1.0,5.0,12.0,28.0,,4.0,,,,1.0,9.0,34.0,2.0,12.0,20.0,47.0,9.0,38.0,2.0,69.0,415,2.0,4.0,1.0,3.0,7.0,7.0,11.0,2.0,13.0,2.0,22.0,6.0,34.0,15.0,33.0,9.0,3.0,17.0,21.0,9.0,46.0,15.0,28.0,31.0,5.0,4.0,9.0,1.0,4.0,2.0,1.0,13.0,4.0,5.0,16.0,2.0,12.0,5.0,1.0,1.0,2.0,22.0,125,2.0,0.15,0.15789473684210525,0.5555555555555556,0.23684210526315788,0.3333333333333333,0.15384615384615385,0.24324324324324326,0.425531914893617,0.5,0.6363636363636364,0.3941176470588235,0.5,0.4166666666666667,0.39655172413793105,0.5,0.4230769230769231,0.4470588235294118,0.06382978723404255,0.14285714285714285,22.52252252252252,0.6923076923076923,0.10948905109489052,0.10810810810810811,0.09523809523809523,0.09259259259259259,0.16470588235294117,0.5,0.5833333333333334,0.14285714285714285,0.058823529411764705,0.2,0.2,,0.32941176470588235,0.42857142857142855,0.4444444444444444,0.047058823529411764,,,,0.4,0.2647058823529412,0.2647058823529412,0.5555555555555556,,,,0.08333333333333333,0.041666666666666664,,0.5,0.16666666666666666,0.611764705882353,0.2727272727272727,0.4804619047619047,0.49264166666666664,0.4519760869565217,0.011764705882352941,0.02127659574468085,0.10144927536231885,0.3188405797101449,12.495744680851063,26.77894736842105,0.31887755102040816,1.0,2.0,2.0,1.0,3.0,,12.0,2.0,1.0,4.0,2.0,2.0,3.0,5.0,,3.0,5.0,8.0,3.0,,1.0,7.0,,,,,1.0,1.0,1.0,,3.0,0.03571428571428571,0.42105263157894735,0.02564102564102564,0.10416666666666667,,0.016304347826086956,0.05,,0.14634146341463414,0.12121212121212122,0.06666666666666667,,,0.16666666666666666,0.2857142857142857,0.5,0.42857142857142855,0.3333333333333333,1.0,,1.0,,,,,0.03571428571428571,,,,,,,,,,,,,,False,,
200768,1610612745,Kyle Lowry,Kyle Lowry,200768,HOU,9207.0,153,-15,295,300,68,88.0,31.0,595,7.0,18.0,2.0,1.0,2.0,4.0,10.0,2.0,6.0,,,,1.0,1.0,6.0,,2.0,12.0,30.0,3.0,12.0,11.0,44.0,326,,,,2.0,,2.0,3.0,,3.0,5.0,9.0,8.0,16.0,9.0,6.0,1.0,3.0,14.0,21.0,7.0,49.0,12.0,16.0,19.0,8.0,5.0,6.0,1.0,4.0,1.0,,10.0,2.0,5.0,13.0,1.0,16.0,12.0,2.0,6.0,1.0,9.0,68,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,,,0.25,0.4,,0.6666666666666666,0.39285714285714285,,0.3333333333333333,0.46808510638297873,,0.5,0.2857142857142857,0.1,0.1111111111111111,17.272727272727273,0.6,0.11538461538461539,0.10071942446043165,0.05555555555555555,0.24390243902439024,0.42857142857142855,0.3888888888888889,0.4375,0.42857142857142855,0.047619047619047616,0.5,0.5,,0.23809523809523808,0.4,0.4444444444444444,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.16666666666666666,0.16666666666666666,1.0,,,,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,0.7142857142857143,0.16666666666666666,0.5167916666666666,0.45345,0.41486666666666666,0.13043478260869565,0.17647058823529413,,0.20454545454545456,6.966666666666666,25.274999999999995,0.2305084745762712,,,1.0,,2.0,,,,,7.0,7.0,,4.0,3.0,1.0,2.0,2.0,2.0,3.0,,3.0,5.0,2.0,,,,1.0,1.0,1.0,1.0,5.0,0.1,0.14285714285714285,0.021505376344086023,0.05714285714285714,0.02564102564102564,0.022727272727272728,,0.03125,,0.07407407407407407,,,1.0,0.25,,,1.0,,0.5,,1.0,3.0,,,0.046511627906976744,,,,,,,,,,,,,,,False,1.0,
201171,1610612745,Carl Landry,Carl Landry,201171,HOU,9515.0,159,21,293,293,61,108.0,29.0,586,22.0,30.0,5.0,8.0,9.0,3.0,12.0,,1.0,,,,,,1.0,,1.0,33.0,51.0,,2.0,11.0,77.0,306,11.0,13.0,,,23.0,6.0,8.0,,1.0,4.0,16.0,46.0,20.0,,,,5.0,1.0,3.0,1.0,8.0,11.0,20.0,30.0,3.0,2.0,3.0,,7.0,3.0,1.0,10.0,1.0,7.0,20.0,3.0,15.0,23.0,3.0,10.0,3.0,16.0,61,3.0,0.696969696969697,0.8518518518518519,,,,,,0.6470588235294118,0.8461538461538461,0.75,0.6226415094339622,0.8461538461538461,0.6666666666666666,0.6111111111111112,0.8846153846153846,0.6153846153846154,0.03773584905660377,0.09803921568627451,0.16666666666666666,22.46153846153846,0.3,0.11956521739130435,0.11363636363636363,0.16666666666666666,0.10256410256410256,0.5660377358490566,0.7333333333333333,0.88,0.5909090909090909,0.16981132075471697,0.8888888888888888,0.8888888888888888,0.875,0.22641509433962265,0.25,0.25,0.018867924528301886,,,,0.018867924528301886,,,,,,,0.5555555555555556,,,0.1111111111111111,,0.6037735849056604,,0.49746826923076937,0.5373299999999999,0.523575,0.16666666666666666,0.1724137931034483,0.2987012987012987,0.2077922077922078,5.990196078431373,47.05,0.20819112627986347,10.0,11.0,4.0,,,1.0,,12.0,1.0,2.0,2.0,,,,3.0,7.0,4.0,5.0,10.0,,1.0,,,,,2.0,4.0,3.0,4.0,3.0,2.0,,0.4166666666666667,0.08045977011494253,0.1,0.07894736842105263,0.08,0.15384615384615385,0.09375,0.08695652173913043,0.0967741935483871,0.1111111111111111,,0.75,1.0,0.8461538461538461,0.9090909090909091,,,0.8,,,,,,,0.15,0.3,,1.0,1.0,,,1.0,,0.5,,,,1.0,False,1.0,1.0
2203,1610612745,Shane Battier,Shane Battier,2203,HOU,12378.0,206,-30,376,386,111,129.0,48.0,762,5.0,6.0,3.0,1.0,4.0,2.0,3.0,5.0,13.0,1.0,3.0,,4.0,4.0,16.0,,3.0,8.0,13.0,9.0,29.0,11.0,54.0,415,2.0,3.0,1.0,4.0,9.0,2.0,5.0,,7.0,8.0,12.0,8.0,8.0,27.0,16.0,4.0,2.0,5.0,9.0,2.0,22.0,9.0,13.0,22.0,3.0,3.0,4.0,,,2.0,,4.0,1.0,12.0,15.0,,10.0,12.0,,,4.0,12.0,111,4.0,0.5,0.6666666666666666,1.0,0.3103448275862069,0.25,,0.3103448275862069,0.6153846153846154,0.6666666666666666,0.4,0.5119047619047619,0.5,0.16666666666666666,0.5434782608695652,0.5625,0.34375,0.6904761904761905,0.15384615384615385,0.16666666666666666,11.627906976744187,1.0,0.06716417910447761,0.06989247311827956,0.1282051282051282,0.03773584905660377,0.14285714285714285,0.8333333333333334,1.0,0.6,0.09523809523809523,0.25,0.3333333333333333,,0.07142857142857142,0.6666666666666666,0.6666666666666666,0.30952380952380953,0.38461538461538464,0.38461538461538464,1.0,0.38095238095238093,0.25,0.2857142857142857,1.0,0.42857142857142855,0.3333333333333333,1.0,0.25,0.3333333333333333,,0.25,,0.8333333333333334,0.25,0.5189714285714286,0.546825,0.5202916666666667,,,0.16666666666666666,0.2222222222222222,7.1692307692307695,24.72758620689655,0.29521276595744683,2.0,2.0,2.0,,1.0,2.0,,4.0,,4.0,4.0,,2.0,1.0,5.0,4.0,4.0,,9.0,1.0,,2.0,,,1.0,1.0,3.0,1.0,3.0,3.0,,,,0.03571428571428571,0.07692307692307693,0.07575757575757576,0.05056179775280899,0.02564102564102564,0.061224489795918366,0.047619047619047616,0.05263157894736842,0.14285714285714285,0.047619047619047616,1.0,0.5,0.2857142857142857,1.0,0.14285714285714285,,0.6666666666666666,,2.0,4.0,0.25,,0.044444444444444446,0.03571428571428571,,4.0,2.0,,,0.11764705882352941,2.0,,0.06896551724137931,,,,0.125,False,,
2449,1610612745,Luis Scola,Luis Scola,2449,HOU,11483.0,191,-7,354,356,91,116.0,44.0,710,13.0,28.0,2.0,9.0,15.0,11.0,27.0,,,,,,,,,,,33.0,70.0,,,20.0,86.0,378,4.0,10.0,,,10.0,4.0,10.0,,,7.0,15.0,36.0,30.0,,,,10.0,10.0,14.0,5.0,32.0,31.0,45.0,59.0,2.0,1.0,5.0,1.0,3.0,3.0,,8.0,2.0,8.0,19.0,,25.0,28.0,2.0,10.0,5.0,15.0,91,4.0,0.5454545454545454,0.6,,,,,,0.4714285714285714,0.4,0.4,0.4714285714285714,0.4,0.4,0.5180722891566265,0.45454545454545453,0.46875,,0.14285714285714285,0.21428571428571427,22.63681592039801,0.625,0.23308270676691728,0.22727272727272727,0.2777777777777778,0.30357142857142855,0.4,0.4642857142857143,0.5909090909090909,0.3076923076923077,0.21428571428571427,0.6,0.6923076923076923,0.3333333333333333,0.38571428571428573,0.4074074074074074,0.44,,,,,,,,,,,,0.2,,,,,0.4,,0.46579571428571437,0.5560428571428572,0.41262999999999994,0.1282051282051282,0.1282051282051282,0.11627906976744186,0.1744186046511628,8.81,,0.2570621468926554,3.0,8.0,1.0,,,2.0,,6.0,,4.0,3.0,1.0,3.0,2.0,5.0,9.0,9.0,5.0,14.0,2.0,1.0,2.0,1.0,,1.0,1.0,2.0,1.0,2.0,1.0,3.0,0.07407407407407407,0.3125,0.08035714285714286,0.20930232558139536,0.08064516129032258,0.08045977011494253,0.10869565217391304,0.08695652173913043,0.0975609756097561,0.2727272727272727,,0.07407407407407407,0.5,1.0,0.8,0.375,,,0.5,,1.0,2.0,0.13333333333333333,,0.061224489795918366,0.058823529411764705,,,1.0,,,0.0625,,,,,,,,False,,
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,12009.0,200,-39,370,376,125,144.0,48.0,746,13.0,21.0,7.0,4.0,11.0,7.0,18.0,2.0,5.0,,1.0,1.0,1.0,15.0,27.0,7.0,10.0,24.0,50.0,17.0,32.0,28.0,127.0,412,4.0,6.0,3.0,5.0,21.0,7.0,13.0,8.0,11.0,20.0,58.0,6.0,42.0,27.0,27.0,15.0,5.0,13.0,18.0,2.0,41.0,7.0,13.0,16.0,3.0,1.0,12.0,4.0,5.0,5.0,1.0,17.0,8.0,7.0,15.0,,26.0,32.0,,6.0,9.0,58.0,125,9.0,0.125,0.125,0.5294117647058824,0.53125,0.6,0.7272727272727273,0.53125,0.48,0.6666666666666666,0.5384615384615384,0.6036585365853658,0.7727272727272727,0.7916666666666666,0.6443298969072165,0.8076923076923077,0.8142857142857143,0.3902439024390244,0.1,0.14285714285714285,26.950354609929075,0.7058823529411765,0.0546875,0.07222222222222222,0.06060606060606061,,0.25609756097560976,0.6190476190476191,0.7222222222222222,0.15384615384615385,0.13414634146341464,0.36363636363636365,0.4,0.25,0.21951219512195122,0.3888888888888889,0.4117647058823529,0.06097560975609756,0.4,0.4,1.0,0.32926829268292684,0.5555555555555556,0.5555555555555556,0.4666666666666667,0.09090909090909091,,,0.2916666666666667,0.041666666666666664,1.0,0.4166666666666667,0.7,0.6463414634146342,0.5555555555555556,0.48833170731707315,0.49770000000000003,0.48120416666666666,0.06818181818181818,0.10714285714285714,0.16535433070866143,0.4566929133858268,9.066,25.371875000000003,0.33783783783783783,1.0,1.0,4.0,3.0,4.0,4.0,24.0,,,5.0,2.0,3.0,3.0,8.0,1.0,1.0,6.0,,3.0,,2.0,7.0,,,,2.0,2.0,1.0,2.0,1.0,3.0,0.05555555555555555,,0.008928571428571428,0.11538461538461539,0.014705882352941176,0.011111111111111112,,0.018867924528301886,0.11627906976744186,0.10256410256410256,0.15384615384615385,,0.5,,0.09090909090909091,1.0,0.36363636363636365,0.75,0.5714285714285714,1.0,1.0,,0.09090909090909091,0.058823529411764705,0.023255813953488372,,,2.0,1.0,,,,,,,,0.6666666666666666,,,False,,
200778,1610612745,James White,James White,200778,HOU,689.0,11,1,26,26,1,26.0,5.0,52,,2.0,,1.0,2.0,1.0,3.0,,1.0,,,,,1.0,1.0,,,2.0,7.0,1.0,2.0,,7.0,24,,1.0,,,,,,,,,,4.0,,,1.0,1.0,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,1,,1.0,1.0,,0.5,,,0.5,0.2857142857142857,,,0.3888888888888889,,,0.3888888888888889,,,0.2222222222222222,,,32.25806451612903,,,,,,0.2222222222222222,,,,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,,,,0.1111111111111111,1.0,1.0,,,,,,,,,,0.4444444444444444,1.0,0.52145,0.8057,,,,,,11.071428571428571,24.35,0.038461538461538464,,1.0,,,,,3.0,,,,,,,,,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,0.1,,,0.0625,0.25,,,,,0.16666666666666666,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,
699,1610612745,Brent Barry,Brent Barry,699,HOU,1995.0,33,-6,67,68,12,34.0,10.0,135,2.0,2.0,1.0,,,,,1.0,1.0,,,,,2.0,7.0,,,2.0,2.0,3.0,8.0,,13.0,70,,,1.0,1.0,3.0,1.0,1.0,,,,2.0,4.0,,9.0,7.0,2.0,,2.0,3.0,2.0,7.0,3.0,4.0,4.0,2.0,1.0,2.0,,1.0,,,3.0,,1.0,2.0,,1.0,,,,,2.0,12,,1.0,1.0,1.0,0.375,1.0,,0.375,1.0,,1.0,0.65,1.5,1.0,0.65,1.5,1.0,0.8,,,16.666666666666668,0.6666666666666666,0.13043478260869565,0.1111111111111111,0.2222222222222222,0.14285714285714285,0.2,1.0,1.0,1.0,,,,,,,,0.1,1.0,1.0,1.0,0.7,0.2857142857142857,0.2857142857142857,1.0,,,,1.0,,,,,1.0,0.2857142857142857,0.506565,0.5025,0.5914,,,0.23076923076923078,0.15384615384615385,,26.0625,0.1791044776119403,,,1.0,1.0,1.0,,,,,1.0,,1.0,,,,,,1.0,,,1.0,2.0,,1.0,,,,,,,1.0,,0.2,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,False,,
2567,1610612745,Brian Cook,Brian Cook,2567,HOU,1920.0,32,-17,64,65,22,50.0,11.0,129,1.0,2.0,1.0,1.0,3.0,,1.0,,,,,,,2.0,9.0,1.0,5.0,2.0,6.0,2.0,9.0,,10.0,71,1.0,1.0,,,2.0,,2.0,1.0,5.0,,3.0,2.0,2.0,6.0,9.0,2.0,1.0,3.0,3.0,2.0,6.0,6.0,9.0,12.0,2.0,1.0,2.0,1.0,2.0,1.0,,4.0,3.0,3.0,4.0,,1.0,,,,,3.0,22,,0.5,0.5,1.0,0.2222222222222222,,0.2,0.2222222222222222,0.3333333333333333,1.0,,0.3333333333333333,1.0,0.21428571428571427,0.3333333333333333,1.0,0.21428571428571427,0.6,0.16666666666666666,0.5,24.675324675324674,0.5,0.375,0.38095238095238093,0.4,0.5,0.13333333333333333,0.5,1.0,1.0,0.2,0.3333333333333333,0.3333333333333333,,0.06666666666666667,,,,,,,0.6,0.2222222222222222,0.2222222222222222,1.0,,,,0.14285714285714285,,,0.7142857142857143,0.2,0.7333333333333333,0.2222222222222222,0.50331,0.3363,0.51375,,,0.2,0.3,7.516666666666666,25.388888888888893,0.34375,,,,,,,,,,,,,,1.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,,1.0,2.0,,1.0,,1.0,1.0,,,0.25,0.09523809523809523,0.4,0.058823529411764705,0.07894736842105263,,,0.2,0.5,,0.1,1.0,,,,,,,,,1.0,,,0.125,0.14285714285714285,,,1.0,,,0.25,,,,,,,,False,,
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,1183.0,20,8,33,35,13,7.0,4.0,68,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,7.0,8.0,9.0,1.0,1.0,,,,,,,,4.0,5.0,,2.0,2.0,,1.0,,,13,,,,,,,,,,,,,,,,,,,,,2.7027027027027026,,0.4666666666666667,0.4,0.4,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.3939393939393939,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,2.0,2.0,2.0,2.0,,,,0.2,0.2,,0.09090909090909091,,,0.3333333333333333,0.2,,,1.0,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,False,,
