EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,NonShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,LiveBallTurnoverPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3Assists,LostBallOutOfBoundsTurnovers,LostBallTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Offensive Fouls Drawn,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,OffCorner3ReboundPct,Travels,Loose Ball Fouls Drawn,Technical Free Throw Trips,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,on,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,BlockedArc3,3pt And 1 Free Throw Trips,Arc3PctBlocked,SecondChanceArc3PctAssisted,OffensiveGoaltends
2788,1610612747,DJ Mbenga,DJ Mbenga,2788,LAL,673.0,11.0,-3.0,26.0,25,26.0,6,3.0,51,1.0,1.0,,1.0,,2.0,3.0,1.0,6.0,,2.0,21,,,,,6.0,,2.0,2.0,,,1.0,,,,,,,,3.0,,3.0,,3.0,,,,1.0,2.0,,2.0,,,,,,,,,1.0,1.0,,1.0,1.0,,2.0,26.0,1.0,1.0,0.16666666666666666,,0.16666666666666666,,0.16666666666666666,,0.16666666666666666,0.16666666666666666,,,27.586206896551726,,0.2727272727272727,,,,0.21428571428571427,,,,,,0.2,,0.4,,,,1.0,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,0.5,,0.16666666666666666,0.16666666666666666,0.3295166666666666,,0.3295166666666666,,,,1.0,13.5,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.16666666666666666,0.16666666666666666,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,0.3333333333333333,,,,True,,,,,,,,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,2.0,,-2.0,,1,,1,,1,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,19451.0,324.0,16.0,608.0,598,87.0,85,69.0,1206,29.0,49.0,15.0,5.0,20.0,51.0,6.0,49.0,106.0,23.0,121.0,626,13.0,24.0,8.0,34.0,11.0,3.0,9.0,58.0,40.0,16.0,9.0,6.0,9.0,3.0,21.0,6.0,21.0,13.0,25.0,1.0,39.0,27.0,66.0,3.0,7.0,5.0,8.0,17.0,2.0,3.0,34.0,60.0,5.0,3.0,33.0,33.0,7.0,19.0,16.0,10.0,5.0,16.0,7.0,2.0,9.0,87.0,0.5918367346938775,0.7073170731707317,0.46226415094339623,0.5416666666666666,0.46226415094339623,0.5416666666666666,0.5084033613445378,0.6296296296296297,0.34615384615384615,0.08490566037735849,0.14285714285714285,0.0392156862745098,19.738751814223512,0.08333333333333333,0.1201923076923077,0.09767441860465116,0.14772727272727273,0.08695652173913043,0.12837837837837837,0.09507042253521127,0.11267605633802817,0.05747126436781609,0.14035087719298245,0.08,0.09210526315789473,0.16363636363636364,0.11688311688311688,0.15,0.14285714285714285,0.0625,0.4375,0.46226415094339623,0.5918367346938775,0.6904761904761905,0.6206896551724138,0.4811320754716981,0.39215686274509803,0.40816326530612246,0.55,0.05660377358490566,0.625,0.45454545454545453,0.46226415094339623,0.4952169811320755,0.524447619047619,0.5084454545454545,0.16101694915254236,0.16101694915254236,0.2809917355371901,0.0743801652892562,5.129245283018867,0.14309210526315788,8.0,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,3.0,2.0,,3.0,2.0,9.0,,3.0,1.0,1.0,,5.0,1.0,,,,,,0.2727272727272727,0.2727272727272727,,0.5294117647058824,,,,,,,,,,,,0.5333333333333333,0.125,,,,,,0.2,,,,,,,1.0,,6.0,,,,,,,,0.10526315789473684,3.0,2.0,,,,,,False,1.0,,,,,,,
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,33361.0,556.0,125.0,1066.0,1067,401.0,405,121.0,2133,46.0,80.0,26.0,31.0,11.0,24.0,19.0,61.0,123.0,40.0,198.0,1083,18.0,29.0,6.0,42.0,48.0,18.0,69.0,70.0,52.0,26.0,14.0,23.0,28.0,11.0,61.0,10.0,36.0,27.0,70.0,11.0,108.0,48.0,156.0,5.0,13.0,7.0,11.0,30.0,4.0,10.0,20.0,52.0,8.0,4.0,47.0,65.0,9.0,28.0,21.0,18.0,3.0,22.0,10.0,2.0,69.0,401.0,0.5737704918032787,0.7291666666666666,0.4959349593495935,0.6206896551724138,0.5448275862068965,0.6,0.5722543352601156,0.6,0.5,0.11382113821138211,0.1375,0.125,16.74917491749175,0.2558139534883721,0.21341463414634146,0.10746268656716418,0.17307692307692307,0.07575757575757576,0.20041322314049587,0.09850107066381156,0.14782608695652175,0.0891089108910891,0.08403361344537816,0.06796116504854369,0.23076923076923078,0.25316455696202533,0.16806722689075632,0.2033898305084746,0.07894736842105263,0.08620689655172414,0.45454545454545453,0.5517241379310345,0.575,0.6666666666666666,0.5434782608695652,0.16551724137931034,0.4583333333333333,0.5238095238095238,0.5454545454545454,0.1310344827586207,0.8666666666666667,0.5636363636363636,0.7034482758620689,0.5292624137931036,0.5493038461538461,0.5182154545454546,0.17073170731707318,0.19718309859154928,0.21212121212121213,0.3484848484848485,4.543089430894309,0.37617260787992496,16.0,15.0,4.0,4.0,6.0,,,2.0,4.0,8.0,16.0,,1.0,1.0,3.0,12.0,22.0,,1.0,21.0,3.0,7.0,33.0,3.0,16.0,8.0,5.0,2.0,5.0,7.0,6.0,19.0,1.0,9.0,9.0,,1.0,12.0,8.0,0.9166666666666666,0.5454545454545454,,0.42857142857142855,0.5454545454545454,0.4375,0.4636363636363636,0.15172413793103448,0.6333333333333333,0.21052631578947367,0.21052631578947367,1.0,0.041379310344827586,0.6666666666666666,0.6666666666666666,1.0,0.1103448275862069,0.5,0.5,0.875,0.6153846153846154,0.125,,,,0.03333333333333333,,0.4838709677419355,0.07272727272727272,0.5,0.05454545454545454,0.3333333333333333,0.5,25.145454545454548,3.0,1.0,10.0,,,3.0,,2.0,2.0,0.045454545454545456,0.10344827586206896,1.0,4.0,,,,,,False,1.0,1.0,1.0,,,,,
200770,1610612747,Jordan Farmar,Jordan Farmar,200770,LAL,11743.0,196.0,28.0,373.0,368,100.0,97,39.0,741,6.0,12.0,1.0,2.0,7.0,11.0,11.0,18.0,34.0,11.0,77.0,370,1.0,3.0,,5.0,8.0,6.0,31.0,12.0,24.0,2.0,2.0,14.0,24.0,7.0,58.0,2.0,2.0,8.0,8.0,2.0,18.0,5.0,23.0,1.0,7.0,3.0,6.0,13.0,3.0,2.0,4.0,12.0,1.0,1.0,14.0,16.0,2.0,4.0,3.0,2.0,1.0,3.0,1.0,,31.0,100.0,0.3333333333333333,0.35294117647058826,0.5294117647058824,0.3333333333333333,0.4852941176470588,0.5,0.5133333333333333,0.5,0.7380952380952381,0.058823529411764705,0.16666666666666666,,21.05263157894737,0.14285714285714285,0.07142857142857142,0.017391304347826087,0.12307692307692308,0.03508771929824561,0.0903954802259887,0.023255813953488372,0.02564102564102564,,0.023809523809523808,0.02127659574468085,0.041666666666666664,,0.16666666666666666,0.06666666666666667,0.25,0.027777777777777776,0.3333333333333333,0.17647058823529413,0.5,0.6,0.5,0.16176470588235295,0.6363636363636364,0.6363636363636364,0.14285714285714285,0.16176470588235295,0.2,0.11764705882352941,0.6764705882352942,0.5069417910447761,0.549725,0.475146875,0.05714285714285714,0.1111111111111111,0.06493506493506493,0.4025974025974026,9.679411764705883,0.2680965147453083,,1.0,5.0,3.0,6.0,1.0,1.0,3.0,3.0,7.0,28.0,,1.0,2.0,6.0,10.0,34.0,1.0,2.0,5.0,5.0,9.0,27.0,3.0,27.0,7.0,10.0,5.0,3.0,4.0,4.0,7.0,3.0,4.0,5.0,,,2.0,4.0,0.9,0.29411764705882354,0.5,0.5555555555555556,0.30303030303030304,0.625,0.7352941176470589,0.5,0.5384615384615384,0.45454545454545453,0.45454545454545453,0.4,0.08823529411764706,0.5,0.5,1.0,0.4117647058823529,0.25,0.25,0.8571428571428571,,,0.2,1.0,1.0,0.2,,0.5,0.17647058823529413,1.0,0.35294117647058826,0.3333333333333333,0.25925925925925924,26.308823529411764,5.0,,3.0,,,,1.0,1.0,,0.1111111111111111,0.1,2.0,,,,,,,False,,,,,,,,
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,10457.0,174.0,21.0,333.0,332,92.0,102,36.0,665,6.0,10.0,5.0,2.0,7.0,11.0,7.0,17.0,28.0,5.0,45.0,340,3.0,6.0,,6.0,6.0,5.0,14.0,18.0,16.0,4.0,,19.0,21.0,13.0,44.0,1.0,5.0,5.0,8.0,2.0,15.0,6.0,21.0,1.0,7.0,5.0,2.0,8.0,,,6.0,22.0,2.0,2.0,13.0,8.0,,1.0,2.0,2.0,,3.0,1.0,,14.0,92.0,0.5294117647058824,0.6,0.6071428571428571,0.5,0.5882352941176471,0.42857142857142855,0.5921052631578947,0.42857142857142855,0.4666666666666667,,,,12.29946524064171,0.16666666666666666,0.0851063829787234,0.046296296296296294,0.09615384615384616,0.024390243902439025,0.08904109589041095,0.040268456375838924,0.0625,,0.07142857142857142,0.03225806451612903,0.125,0.07407407407407407,0.05714285714285714,0.1388888888888889,,0.06666666666666667,0.3333333333333333,0.29411764705882354,0.6,0.6,0.6666666666666666,0.3235294117647059,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.20588235294117646,0.7142857142857143,0.18181818181818182,0.47058823529411764,0.48646029411764713,0.5588583333333333,0.48938181818181814,0.02857142857142857,0.034482758620689655,0.13333333333333333,0.3111111111111111,8.14642857142857,0.27627627627627627,2.0,1.0,4.0,2.0,4.0,,,1.0,3.0,,2.0,,1.0,,2.0,2.0,6.0,,1.0,3.0,1.0,5.0,6.0,,2.0,,2.0,1.0,3.0,3.0,2.0,6.0,,4.0,3.0,,,2.0,3.0,1.0,0.3333333333333333,,0.2,0.3333333333333333,0.5,0.4090909090909091,0.17647058823529413,0.75,0.5714285714285714,0.5714285714285714,0.75,0.11764705882352941,0.5,0.5,1.0,0.058823529411764705,,,,0.4,,,,,0.14285714285714285,,0.5,0.2727272727272727,0.3333333333333333,0.18181818181818182,,,24.28333333333333,1.0,,2.0,,,4.0,,,,,,,2.0,,,,,,False,1.0,1.0,,1.0,,,,
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,6267.0,104.0,5.0,206.0,206,59.0,46,24.0,412,2.0,4.0,1.0,,,1.0,8.0,3.0,13.0,4.0,25.0,214,,2.0,2.0,2.0,2.0,4.0,13.0,6.0,,,1.0,2.0,3.0,1.0,7.0,1.0,,4.0,6.0,,10.0,1.0,11.0,,1.0,1.0,1.0,4.0,,,6.0,17.0,,,6.0,5.0,,,1.0,,,2.0,1.0,,13.0,59.0,1.0,1.0,0.23076923076923078,,0.3181818181818182,,0.35714285714285715,0.3333333333333333,0.5909090909090909,0.07692307692307693,0.25,,16.666666666666668,,0.1016949152542373,,0.10810810810810811,0.02702702702702703,0.10416666666666667,0.010309278350515464,,,,0.03571428571428571,0.125,0.125,0.07407407407407407,0.08,0.16666666666666666,,0.5,0.12121212121212122,0.5,0.6666666666666666,1.0,0.030303030303030304,,,,0.24242424242424243,0.5,,0.7272727272727273,0.5304196969696969,0.49605,0.4735555555555556,,,0.08,0.52,13.715384615384616,0.28640776699029125,,,1.0,3.0,9.0,,,1.0,1.0,2.0,11.0,,,2.0,6.0,5.0,20.0,,,,3.0,7.0,15.0,,11.0,2.0,1.0,1.0,,1.0,,3.0,,3.0,2.0,1.0,,1.0,2.0,1.0,0.25,,0.42857142857142855,0.25,,0.5,0.6060606060606061,0.75,0.125,0.125,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.18181818181818182,0.18181818181818182,1.0,,,,,,,,,0.1111111111111111,1.0,0.6666666666666666,0.3333333333333333,0.18181818181818182,24.615,,,,,,4.0,,,,,,1.0,1.0,1.0,,,,,False,,1.0,,1.0,,,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,45798.0,763.0,117.0,1452.0,1445,469.0,484,165.0,2897,45.0,83.0,7.0,33.0,35.0,92.0,174.0,167.0,349.0,138.0,553.0,1500,8.0,20.0,8.0,39.0,109.0,74.0,202.0,68.0,266.0,8.0,18.0,64.0,99.0,32.0,233.0,4.0,9.0,26.0,56.0,3.0,85.0,14.0,99.0,4.0,32.0,22.0,17.0,46.0,3.0,18.0,23.0,50.0,,6.0,122.0,157.0,15.0,61.0,16.0,12.0,2.0,19.0,11.0,,202.0,469.0,0.20359281437125748,0.2085889570552147,0.4785100286532951,0.4,0.4814385150812065,0.5344827586206896,0.5482897384305835,0.59375,0.5625,0.05157593123209169,0.10843373493975904,0.08695652173913043,32.88915808600848,0.061224489795918366,0.12173913043478261,0.018556701030927835,0.12093023255813953,0.023809523809523808,0.12148148148148148,0.019908116385911178,0.024539877300613498,0.025806451612903226,0.005988023952095809,0.015625,0.09248554913294797,0.13008130081300814,0.14634146341463414,0.09433962264150944,0.19642857142857142,0.018957345971563982,0.5789473684210527,0.1925754060324826,0.5421686746987951,0.6081081081081081,0.26666666666666666,0.21345707656612528,0.3804347826086957,0.4166666666666667,0.14285714285714285,0.4037122969837587,0.2413793103448276,0.2357142857142857,0.382830626450116,0.4528508139534884,0.45854285714285714,0.4433870503597124,0.13179916317991633,0.15443037974683543,0.0705244122965642,0.36528028933092227,11.751002865329509,0.32300275482093666,4.0,20.0,87.0,8.0,9.0,4.0,4.0,3.0,3.0,19.0,73.0,1.0,5.0,5.0,28.0,27.0,82.0,5.0,9.0,52.0,8.0,31.0,39.0,42.0,72.0,19.0,35.0,23.0,18.0,14.0,10.0,29.0,3.0,13.0,19.0,2.0,1.0,7.0,19.0,0.48148148148148145,0.32926829268292684,0.5555555555555556,0.25806451612903225,0.3333333333333333,0.47706422018348627,0.45714285714285713,0.1902552204176334,0.6304347826086957,0.5,0.5028901734104047,0.19540229885057472,0.02088167053364269,0.8888888888888888,0.8888888888888888,0.75,0.16937354988399073,0.2602739726027397,0.2638888888888889,0.3684210526315789,0.5714285714285714,,0.13793103448275862,1.0,0.75,0.1724137931034483,0.2,0.6060606060606061,0.02142857142857143,1.0,0.2,0.17857142857142858,0.2638888888888889,26.206097560975607,12.0,5.0,16.0,2.0,0.024096385542168676,1.0,1.0,1.0,,0.01639344262295082,0.05,2.0,6.0,8.0,0.005747126436781609,1.0,0.012195121951219513,,False,,3.0,,3.0,1.0,0.0136986301369863,1.0,
2772,1610612747,Trevor Ariza,Trevor Ariza,2772,LAL,39508.0,658.0,105.0,1240.0,1239,385.0,390,136.0,2479,34.0,59.0,8.0,16.0,4.0,16.0,16.0,44.0,91.0,36.0,235.0,1268,5.0,10.0,4.0,23.0,23.0,12.0,65.0,52.0,36.0,8.0,11.0,36.0,45.0,18.0,99.0,3.0,16.0,20.0,33.0,14.0,67.0,19.0,86.0,5.0,36.0,25.0,16.0,38.0,4.0,8.0,24.0,70.0,3.0,4.0,46.0,62.0,5.0,27.0,7.0,3.0,1.0,7.0,4.0,,65.0,385.0,0.5909090909090909,0.65,0.4835164835164835,0.5,0.5852941176470589,0.4523809523809524,0.5934343434343434,0.4791666666666667,0.6132075471698113,0.12087912087912088,0.1016949152542373,0.25,16.761363636363637,0.3333333333333333,0.0812807881773399,0.0392156862745098,0.10989010989010989,0.02158273381294964,0.09013605442176871,0.03473491773308958,0.06716417910447761,0.029850746268656716,0.02142857142857143,0.027777777777777776,0.075,0.0380952380952381,0.12056737588652482,0.1037037037037037,0.1276595744680851,0.06493506493506493,0.5714285714285714,0.34705882352941175,0.576271186440678,0.6415094339622641,0.6176470588235294,0.09411764705882353,0.25,0.3333333333333333,0.75,0.09411764705882353,0.38095238095238093,0.36363636363636365,0.8117647058823529,0.55647,0.5659617647058823,0.5659431818181818,0.14507772020725387,0.23893805309734514,0.09787234042553192,0.2765957446808511,4.467032967032966,0.31048387096774194,4.0,12.0,6.0,12.0,26.0,3.0,7.0,1.0,6.0,25.0,53.0,,4.0,8.0,15.0,37.0,79.0,3.0,11.0,13.0,9.0,21.0,105.0,6.0,53.0,25.0,9.0,3.0,10.0,8.0,11.0,22.0,7.0,15.0,5.0,3.0,,13.0,4.0,0.9459459459459459,0.46835443037974683,0.2727272727272727,0.42857142857142855,0.46835443037974683,0.5652173913043478,0.6022727272727273,0.4647058823529412,0.5789473684210527,0.375,0.4,0.3333333333333333,0.15294117647058825,0.46153846153846156,0.46153846153846156,1.0,0.31176470588235294,0.4716981132075472,0.4716981132075472,0.92,0.5,,0.3333333333333333,0.42857142857142855,1.0,0.19047619047619047,,0.75,0.13636363636363635,0.16666666666666666,0.3409090909090909,0.5333333333333333,0.4716981132075472,24.930379746835442,6.0,2.0,7.0,1.0,0.0125,8.0,,,1.0,,,1.0,3.0,,0.0625,,,,False,,,,,,,,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,38130.0,636.0,95.0,1207.0,1207,384.0,397,136.0,2414,11.0,28.0,6.0,7.0,7.0,15.0,50.0,44.0,93.0,31.0,176.0,1250,5.0,9.0,,16.0,20.0,20.0,49.0,56.0,32.0,2.0,5.0,40.0,49.0,18.0,107.0,3.0,4.0,13.0,24.0,1.0,38.0,7.0,45.0,2.0,21.0,10.0,7.0,24.0,,7.0,21.0,61.0,3.0,4.0,35.0,36.0,,7.0,1.0,,,1.0,,,49.0,384.0,0.6363636363636364,0.6511627906976745,0.4731182795698925,0.5555555555555556,0.453125,0.5714285714285714,0.4943181818181818,0.5714285714285714,0.4895833333333333,0.053763440860215055,0.14285714285714285,0.06666666666666667,14.556040756914118,0.025,0.061381074168797956,0.009950248756218905,0.0755813953488372,0.022900763358778626,0.06571936056838366,0.013133208255159476,0.015151515151515152,0.014925373134328358,,0.030612244897959183,0.027777777777777776,0.0784313725490196,0.08275862068965517,0.0703125,0.09090909090909091,0.02197802197802198,,0.175,0.39285714285714285,0.4583333333333333,0.6363636363636364,0.09375,0.4666666666666667,0.5,0.7142857142857143,0.3125,0.42857142857142855,0.1794871794871795,0.59375,0.49728805031446527,0.5374450000000001,0.4786910256410257,0.05325443786982249,0.07,0.09090909090909091,0.2784090909090909,12.14516129032258,0.31814415907207955,4.0,2.0,26.0,8.0,24.0,,,3.0,7.0,11.0,43.0,2.0,5.0,2.0,12.0,19.0,67.0,2.0,5.0,7.0,5.0,19.0,48.0,9.0,43.0,11.0,9.0,3.0,11.0,11.0,11.0,17.0,2.0,15.0,7.0,1.0,,14.0,7.0,0.8421052631578947,0.2835820895522388,0.4,0.2631578947368421,0.2835820895522388,0.35,0.3717948717948718,0.41875,0.7083333333333334,0.52,0.52,0.6153846153846154,0.15,0.3333333333333333,0.3333333333333333,1.0,0.26875,0.2558139534883721,0.2558139534883721,0.7272727272727273,0.6666666666666666,0.5,,,,0.35714285714285715,0.4,0.2857142857142857,0.1794871794871795,0.42857142857142855,0.3076923076923077,0.16666666666666666,0.2558139534883721,24.992537313432837,6.0,1.0,2.0,2.0,0.028985507246376812,9.0,,,,,,,1.0,2.0,,,,,False,,,,,,,1.0,
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,44406.0,740.0,98.0,1401.0,1401,444.0,444,153.0,2802,61.0,88.0,30.0,32.0,49.0,86.0,33.0,120.0,207.0,78.0,318.0,1459,25.0,39.0,16.0,66.0,61.0,43.0,125.0,118.0,122.0,32.0,14.0,28.0,44.0,20.0,104.0,10.0,37.0,39.0,83.0,13.0,135.0,49.0,184.0,5.0,14.0,13.0,10.0,36.0,1.0,9.0,21.0,49.0,5.0,2.0,94.0,114.0,10.0,45.0,32.0,21.0,8.0,35.0,21.0,2.0,125.0,444.0,0.49166666666666664,0.5673076923076923,0.5797101449275363,0.6410256410256411,0.5797101449275363,0.6410256410256411,0.6138996138996139,0.7021276595744681,0.6868131868131868,0.06763285024154589,0.11363636363636363,0.046511627906976744,18.600252206809586,0.2708333333333333,0.18568232662192394,0.08131868131868132,0.1848341232227488,0.06172839506172839,0.18541033434650456,0.07617504051863858,0.13513513513513514,0.08571428571428572,0.029940119760479042,0.06504065040650407,0.15789473684210525,0.1794871794871795,0.22012578616352202,0.1870967741935484,0.17857142857142858,0.06944444444444445,0.6,0.4251207729468599,0.6931818181818182,0.782051282051282,0.5081967213114754,0.41545893719806765,0.5697674418604651,0.5975609756097561,0.3877551020408163,0.15942028985507245,0.7692307692307693,0.5245901639344263,0.4251207729468599,0.4828077294685991,0.5269575757575758,0.4920508196721311,0.1859504132231405,0.1859504132231405,0.20754716981132076,0.39308176100628933,6.090338164251209,0.3169164882226981,20.0,24.0,10.0,,,,,,,,,,,,,,,,,41.0,,,,,,,16.0,13.0,3.0,5.0,1.0,26.0,,15.0,17.0,3.0,,13.0,15.0,,,,,,0.6721311475409836,0.6721311475409836,,0.7222222222222222,0.30303030303030304,0.30303030303030304,0.9,,,,,,,,,0.6666666666666666,0.1,,,,,,0.75,,,,,,,3.0,3.0,11.0,,,9.0,,2.0,,0.03571428571428571,0.05128205128205128,2.0,10.0,,,,,,False,,3.0,1.0,2.0,,,,1.0
2694,1610612747,Josh Powell,Josh Powell,2694,LAL,2066.0,34.0,-10.0,65.0,67,23.0,45,11.0,132,,1.0,,,1.0,3.0,8.0,4.0,12.0,2.0,10.0,70,,1.0,,,2.0,2.0,2.0,8.0,,,1.0,1.0,2.0,,5.0,,1.0,,4.0,,4.0,1.0,5.0,,,,3.0,3.0,,1.0,1.0,5.0,1.0,1.0,1.0,2.0,,,1.0,1.0,,1.0,1.0,,2.0,23.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.38461538461538464,,0.3333333333333333,0.08333333333333333,1.0,,20.0,,0.3076923076923077,0.038461538461538464,,,0.16,0.02564102564102564,0.125,,,,,0.4,0.3333333333333333,,,,1.0,0.08333333333333333,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,,0.08333333333333333,0.40010000000000007,0.4179,0.33955,,,,0.2,14.075000000000001,0.35384615384615387,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,2.0,1.0,,,,,,,,,,0.375,0.375,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,False,,,,,,,,
2788,1610612747,DJ Mbenga,DJ Mbenga,2788,LAL,263.0,4.0,,9.0,10,6.0,10,,19,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
