EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeAssists,SecondChanceTurnovers,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceCorner3FGA,PenaltyArc3FGM,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,FTOffRebounds,BlockedArc3,DefensiveGoaltends,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3SecondViolations,on,Clear Path Fouls
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,6445.0,107,-1,197,198,97,106,28.0,395,,3.0,,,,2.0,,,,5.0,,8,8.0,35.0,225,,,9.0,,3.0,7.0,13.0,,,,,8.0,11.0,2.0,25.0,1.0,,1.0,5.0,1.0,7.0,1.0,8.0,1.0,,1.0,,,,,,,4.0,8.0,,,4.0,,,9.0,,,4.0,,,,,,,,13.0,97,3.0,3.0,,,,,,0.6428571428571429,1.5,0.5,0.66,1.5,0.6,,,10.572687224669604,,0.25,0.078125,,0.038461538461538464,0.038461538461538464,0.06666666666666667,0.011111111111111112,,,,0.1111111111111111,0.10526315789473684,0.09523809523809523,0.041666666666666664,0.0625,,,0.14285714285714285,,,,,,,,0.23809523809523808,,,,,,0.3333333333333333,,0.7619047619047619,0.502497619047619,0.541725,0.49075833333333335,,,0.2571428571428571,0.37142857142857144,12.4875,0.49238578680203043,3.0,,,2.0,2.0,,,7.0,11.0,3.0,3.0,3.0,9.0,13.0,3.0,3.0,,2.0,3.0,27.0,,,11.0,7.0,3.0,1.0,2.0,3.0,,,,,,1.0,0.6923076923076923,1.0,0.6666666666666666,0.6923076923076923,0.6190476190476191,,,,0.09523809523809523,1.0,1.0,1.0,0.5238095238095238,0.6363636363636364,0.6363636363636364,1.0,1.0,1.0,,,0.5,0.6363636363636364,,25.300000000000004,,2.0,,,,,1.0,0.6666666666666666,,,,,,,,,2.0,,,,,True,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,4046.0,67,-14,123,120,44,28,12.0,243,,2.0,,,,1.0,3.0,3.0,3.0,7.0,6.0,12,2.0,14.0,142,,,,1.0,3.0,2.0,4.0,2.0,10.0,,1.0,8.0,11.0,6.0,25.0,,1.0,,4.0,,4.0,1.0,5.0,1.0,1.0,,4.0,3.0,1.0,1.0,7.0,1.0,,3.0,1.0,,4.0,,,4.0,,1.0,1.0,,,,,,,,4.0,44,,1.0,0.16666666666666666,0.16666666666666666,0.5,,0.3333333333333333,0.42857142857142855,,0.3333333333333333,0.4375,,0.5,0.08333333333333333,0.5,17.293233082706767,0.5714285714285714,,0.0975609756097561,0.027777777777777776,,,0.07547169811320754,0.02,0.09090909090909091,,,,0.09090909090909091,0.13333333333333333,0.06666666666666667,,,,0.14285714285714285,,,,0.21428571428571427,1.0,1.0,,0.5,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,0.3333333333333333,,0.2857142857142857,0.44124285714285716,,0.4797666666666666,0.06666666666666667,0.07692307692307693,,0.2857142857142857,12.016666666666667,0.35772357723577236,1.0,,,,,,,,2.0,,,,,2.0,,,,,,,,,2.0,,3.0,2.0,1.0,1.0,,1.0,3.0,1.0,,,,,,,0.14285714285714285,,,,,,,,0.14285714285714285,,,,,,,,,,,26.5,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,True,
1502,1610612753,Adonal Foyle,Adonal Foyle,1502,ORL,231.0,4,-3,9,9,9,9,,18,,,,,,,,1.0,,,,1,,,11,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,22.22222222222222,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,0.3596,,0.3596,,,,,11.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1731,1610612753,Tyronn Lue,Tyronn Lue,1731,ORL,231.0,4,-1,10,9,10,9,,19,,,,,,,,,1.0,1.0,1.0,1,,5.0,12,,,,1.0,1.0,,5.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,10,,,,,1.0,,1.0,1.25,,1.25,1.25,,1.25,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,0.5,0.39349999999999996,,0.39349999999999996,,,,1.0,19.4,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,1.0,,3.0,,1.0,1.0,,,,,,,,,,,1.0,,1.0,1.0,0.5,,,,,,,,0.5,1.0,1.0,,,,,,0.5,1.0,,29.7,,1.0,,,,,,1.0,,,,,,,,,,,,,,True,
101162,1610612753,Marcin Gortat,Marcin Gortat,101162,ORL,6982.0,116,40,218,225,94,75,26.0,443,13.0,17.0,,2.0,5.0,8.0,1.0,3.0,,,14.0,20,5.0,33.0,217,1.0,3.0,2.0,5.0,9.0,2.0,12.0,28.0,,,2.0,,2.0,,6.0,3.0,5.0,5.0,18.0,1.0,24.0,9.0,33.0,2.0,2.0,,2.0,3.0,2.0,,5.0,,11.0,17.0,1.0,2.0,8.0,2.0,4.0,6.0,,2.0,1.0,9.0,7.0,,2.0,9.0,8.0,,12.0,94,,1.0,1.0,1.0,0.7,0.3333333333333333,0.5555555555555556,0.7,0.3333333333333333,0.5555555555555556,0.717391304347826,0.3333333333333333,0.6,0.1,0.11764705882352941,11.382113821138212,0.4,0.25,0.225,0.078125,0.1724137931034483,0.1111111111111111,0.21100917431192662,0.08791208791208792,,0.12,0.09523809523809523,0.16666666666666666,0.17142857142857143,0.2777777777777778,0.25925925925925924,0.2,0.1111111111111111,0.8888888888888888,0.85,0.7647058823529411,0.8666666666666667,1.0,0.15,0.3333333333333333,0.3333333333333333,1.0,,,,,0.6666666666666666,,0.8888888888888888,0.625,0.85,0.5645749999999999,0.48756666666666665,0.5369222222222222,0.09090909090909091,0.09090909090909091,0.06060606060606061,0.36363636363636365,1.3850000000000002,0.43119266055045874,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,1.0,,,,,,,,,,,0.08695652173913043,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,False,
1499,1610612753,Tony Battie,Tony Battie,1499,ORL,2171.0,36,-17,65,68,12,13,7.0,133,,,,,,,2.0,3.0,3.0,11.0,5.0,14,,10.0,76,1.0,1.0,2.0,1.0,3.0,,2.0,8.0,2.0,2.0,,,,,,,1.0,,3.0,,3.0,2.0,5.0,,,,1.0,,,,1.0,,,2.0,,,2.0,1.0,1.0,,,,,,,,,,,,2.0,12,,,0.8,1.0,0.35714285714285715,1.0,0.3333333333333333,0.35714285714285715,1.0,0.3333333333333333,0.35714285714285715,1.0,0.3333333333333333,,,20.0,1.0,,0.13636363636363635,0.041666666666666664,,,0.09375,0.03333333333333333,,,,,0.1111111111111111,0.3333333333333333,,,,,,,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,0.7857142857142857,0.2727272727272727,0.2727272727272727,1.0,,,,,,0.4143857142857143,0.5464,0.45893333333333336,,,0.2,0.2,15.4,0.18461538461538463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,False,
1533,1610612753,Anthony Johnson,Anthony Johnson,1533,ORL,4930.0,82,14,148,149,36,21,18.0,297,4.0,5.0,,,2.0,2.0,5.0,11.0,,1.0,9.0,17,,24.0,147,2.0,3.0,4.0,4.0,8.0,,8.0,4.0,14.0,2.0,,8.0,8.0,7.0,16.0,1.0,2.0,2.0,4.0,,6.0,3.0,9.0,2.0,1.0,1.0,2.0,1.0,1.0,,3.0,1.0,4.0,8.0,,1.0,4.0,,1.0,2.0,,1.0,,,,,,,,,8.0,36,,,0.2222222222222222,0.25,0.5294117647058824,0.6666666666666666,0.5,0.5,0.6666666666666666,0.4,0.48,0.6666666666666666,0.36363636363636365,,,16.568047337278106,0.6666666666666666,,0.06666666666666667,0.0425531914893617,0.10526315789473684,0.058823529411764705,0.0759493670886076,0.046875,,,0.08333333333333333,,0.09090909090909091,0.13333333333333333,,0.07692307692307693,0.16666666666666666,,0.20833333333333334,0.8,0.8,0.25,0.4583333333333333,0.45454545454545453,0.45454545454545453,0.2,0.041666666666666664,,,,,,0.2,1.0,0.5,0.47541875,0.4498,0.449375,0.04,0.05555555555555555,0.16666666666666666,0.3333333333333333,7.170588235294118,0.24324324324324326,,,,1.0,2.0,,1.0,1.0,5.0,,,1.0,2.0,7.0,,,,,2.0,6.0,,,5.0,1.0,,,,1.0,2.0,,1.0,,,1.0,0.2857142857142857,,,0.2857142857142857,0.2916666666666667,,0.11764705882352941,0.16666666666666666,0.08333333333333333,0.5,0.5,1.0,0.20833333333333334,0.2,0.2,1.0,,,0.1,,0.1,0.2,,25.08571428571429,,,,,,,,,,,,,,,,,,,,,,False,
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,13163.0,219,25,411,403,112,87,40.0,814,5.0,9.0,,1.0,1.0,1.0,2.0,4.0,3.0,10.0,10.0,23,5.0,61.0,394,,2.0,7.0,3.0,5.0,4.0,16.0,12.0,8.0,,2.0,16.0,20.0,8.0,44.0,,1.0,2.0,8.0,,10.0,1.0,11.0,7.0,5.0,2.0,3.0,4.0,1.0,,7.0,2.0,6.0,18.0,,2.0,6.0,,1.0,5.0,,1.0,1.0,1.0,,,1.0,1.0,,,16.0,112,1.0,1.0,0.6,0.6,0.43478260869565216,,0.6,0.45161290322580644,0.6,0.4,0.46875,0.6,0.47058823529411764,0.08695652173913043,0.2222222222222222,15.638766519823788,0.42857142857142855,,0.05161290322580645,0.008849557522123894,0.043478260869565216,,0.04975124378109453,0.00510204081632653,,,,,0.08620689655172414,,0.04918032786885246,0.05714285714285714,,,0.14516129032258066,0.5555555555555556,0.7142857142857143,0.6,0.06451612903225806,0.5,0.5,0.5,0.16129032258064516,0.3,0.3,0.6666666666666666,0.2,,0.06666666666666667,1.0,0.7741935483870968,0.520758064516129,0.491075,0.48384333333333335,0.015873015873015872,0.041666666666666664,0.11475409836065574,0.26229508196721313,10.11304347826087,0.2725060827250608,5.0,,,3.0,9.0,1.0,3.0,9.0,30.0,2.0,2.0,7.0,12.0,39.0,2.0,3.0,1.0,2.0,10.0,33.0,3.0,,30.0,9.0,4.0,2.0,2.0,3.0,,,2.0,,,0.9166666666666666,0.3076923076923077,0.6666666666666666,0.2,0.3076923076923077,0.6290322580645161,,0.020833333333333332,,0.14516129032258066,0.3333333333333333,0.3333333333333333,1.0,0.4838709677419355,0.3,0.3,0.8888888888888888,0.4,1.0,0.2,0.3333333333333333,0.4666666666666667,0.3,,24.96153846153846,1.0,1.0,,,,0.2,1.0,0.14285714285714285,,,,,,,,,1.0,,,,,False,
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,32209.0,537,28,992,982,223,178,101.0,1974,21.0,37.0,,,6.0,11.0,11.0,33.0,20.0,50.0,52.0,120,43.0,195.0,1055,3.0,7.0,8.0,14.0,32.0,18.0,64.0,24.0,80.0,,7.0,35.0,64.0,24.0,157.0,2.0,2.0,16.0,38.0,4.0,58.0,4.0,62.0,13.0,6.0,7.0,13.0,20.0,4.0,,33.0,9.0,21.0,45.0,4.0,2.0,49.0,1.0,1.0,54.0,1.0,22.0,4.0,4.0,3.0,,1.0,4.0,2.0,,64.0,223,5.0,4.0,0.23076923076923078,0.23076923076923078,0.43333333333333335,0.42857142857142855,0.4375,0.4634146341463415,0.3333333333333333,0.5227272727272727,0.5131578947368421,0.4,0.5925925925925926,0.058333333333333334,0.08108108108108109,20.18099547511312,0.3939393939393939,0.15384615384615385,0.10410958904109589,0.006896551724137931,0.16326530612244897,0.012578616352201259,0.11663066954643629,0.008908685968819599,0.009259259259259259,,0.008849557522123894,0.021739130434782608,0.08064516129032258,0.10638297872340426,0.12244897959183673,0.136986301369863,0.24,0.5,0.22560975609756098,0.5675675675675675,0.6176470588235294,0.2857142857142857,0.20121951219512196,0.3333333333333333,0.3793103448275862,0.09090909090909091,0.3048780487804878,0.4,0.4,0.25,,,0.25,0.5454545454545454,0.49390243902439024,0.4770996951219512,0.4284,0.45514999999999994,0.12365591397849462,0.15602836879432624,0.041025641025641026,0.3282051282051282,10.527499999999998,0.2247983870967742,8.0,2.0,,4.0,8.0,1.0,1.0,12.0,36.0,,2.0,11.0,16.0,44.0,,2.0,2.0,6.0,12.0,33.0,15.0,,36.0,12.0,29.0,12.0,17.0,3.0,1.0,9.0,9.0,2.0,1.0,0.6875,0.36363636363636365,,0.5,0.36363636363636365,0.2682926829268293,,0.010309278350515464,0.011363636363636364,0.04878048780487805,0.5,0.5,1.0,0.21951219512195122,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.2222222222222222,,0.022727272727272728,1.0,0.25,0.3333333333333333,0.022222222222222223,24.863636363636363,,5.0,5.0,,,,,0.45454545454545453,,,,,0.12121212121212122,,,,,,,,,False,
201584,1610612753,Courtney Lee,Courtney Lee,201584,ORL,21089.0,351,19,648,643,148,111,65.0,1291,19.0,37.0,1.0,5.0,2.0,7.0,2.0,5.0,15.0,26.0,36.0,68,10.0,112.0,716,1.0,6.0,2.0,5.0,14.0,3.0,25.0,26.0,46.0,2.0,4.0,11.0,19.0,4.0,46.0,1.0,2.0,7.0,14.0,1.0,22.0,3.0,25.0,11.0,6.0,5.0,7.0,5.0,3.0,1.0,12.0,3.0,12.0,29.0,,2.0,10.0,,1.0,13.0,1.0,5.0,2.0,1.0,,,1.0,1.0,1.0,,25.0,148,1.0,2.0,0.3611111111111111,0.37142857142857144,0.5294117647058824,0.16666666666666666,0.35714285714285715,0.51,0.125,0.55,0.5283018867924528,0.125,0.5681818181818182,0.058823529411764705,0.10810810810810811,16.343490304709142,0.5833333333333334,0.047619047619047616,0.06060606060606061,0.010309278350515464,0.11475409836065574,0.011764705882352941,0.07191780821917808,0.010752688172043012,0.024691358024691357,,0.017857142857142856,,0.04,0.045454545454545456,0.08888888888888889,0.08888888888888889,0.1875,1.0,0.37,0.5135135135135135,0.5757575757575758,0.42105263157894735,0.05,0.4,0.4,1.0,0.26,0.5769230769230769,0.5769230769230769,0.2,0.625,0.2,0.35,0.2857142857142857,0.69,0.5279065000000001,0.49745833333333334,0.48965249999999994,0.04807692307692308,0.06944444444444445,0.017857142857142856,0.22321428571428573,7.81764705882353,0.22839506172839505,5.0,,,7.0,19.0,4.0,4.0,3.0,13.0,,2.0,2.0,10.0,32.0,,2.0,,4.0,6.0,30.0,,,13.0,3.0,8.0,6.0,2.0,2.0,1.0,1.0,4.0,,,1.0,0.3125,,0.6666666666666666,0.3125,0.32,,,0.020833333333333332,0.19,0.3684210526315789,0.3684210526315789,1.0,0.13,0.23076923076923078,0.25,1.0,0.25,,0.2,1.0,0.1,0.23076923076923078,,24.409374999999997,,,,,,,,,,,,,,,,,,1.0,0.03125,0.07692307692307693,,False,
1740,1610612753,Rashard Lewis,Rashard Lewis,1740,ORL,30822.0,514,44,953,941,212,154,95.0,1894,16.0,35.0,4.0,5.0,2.0,5.0,23.0,42.0,13.0,29.0,52.0,106,44.0,247.0,1007,6.0,10.0,17.0,13.0,24.0,14.0,76.0,62.0,42.0,6.0,5.0,24.0,34.0,15.0,78.0,4.0,5.0,11.0,45.0,6.0,62.0,9.0,71.0,17.0,13.0,4.0,21.0,7.0,14.0,,28.0,4.0,15.0,26.0,3.0,3.0,45.0,2.0,5.0,54.0,2.0,14.0,8.0,6.0,5.0,,1.0,6.0,5.0,1.0,76.0,212,,8.0,0.5961538461538461,0.6326530612244898,0.49056603773584906,0.6,0.5416666666666666,0.5516304347826086,0.5357142857142857,0.7045454545454546,0.5849514563106796,0.5666666666666667,0.7211538461538461,0.04716981132075472,0.05714285714285714,22.09631728045326,0.75,0.24,0.13157894736842105,0.018115942028985508,0.11224489795918367,0.025806451612903226,0.12727272727272726,0.02088167053364269,0.02857142857142857,0.013157894736842105,0.018691588785046728,0.041666666666666664,0.13513513513513514,0.13186813186813187,0.12857142857142856,0.0821917808219178,0.2,0.8333333333333334,0.19021739130434784,0.45714285714285713,0.48484848484848486,0.5625,0.22826086956521738,0.5476190476190477,0.5897435897435898,0.5652173913043478,0.15760869565217392,0.4482758620689655,0.4482758620689655,0.6923076923076923,0.35714285714285715,0.8,0.11363636363636363,0.4,0.6141304347826086,0.5021603825136611,0.48927,0.466986046511628,0.08080808080808081,0.11864406779661017,0.06882591093117409,0.3076923076923077,8.95188679245283,0.22245540398740818,5.0,1.0,0.25,16.0,29.0,7.0,7.0,17.0,49.0,1.0,2.0,13.0,33.0,78.0,1.0,4.0,2.0,12.0,20.0,90.0,9.0,1.0,48.0,17.0,10.0,4.0,6.0,4.0,3.0,2.0,7.0,1.0,2.0,0.9090909090909091,0.4230769230769231,0.25,0.6,0.42857142857142855,0.42391304347826086,,0.010526315789473684,0.03225806451612903,0.15760869565217392,0.5517241379310345,0.5517241379310345,1.0,0.266304347826087,0.3469387755102041,0.3469387755102041,0.8235294117647058,0.14285714285714285,0.5,0.1590909090909091,1.0,0.29545454545454547,0.3541666666666667,0.025,25.125641025641023,2.0,5.0,,,,0.14285714285714285,,0.38461538461538464,,,,,0.07142857142857142,,,,6.0,,,,,False,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,1342.0,22,1,39,40,8,7,6.0,79,1.0,2.0,,,,,,1.0,,2.0,1.0,5,,5.0,39,,,,,,,,2.0,,,,1.0,3.0,,8.0,,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,1.0,1.0,0.2,,,0.2777777777777778,,,0.2777777777777778,,,,,19.565217391304348,,,,,0.2857142857142857,,0.08333333333333333,,,,,,,,,0.3333333333333333,,,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,,,,0.2222222222222222,,,,,,,,0.6666666666666666,0.51105625,0.58785,,,,,,9.319999999999999,0.20512820512820512,,,,1.0,2.0,,,,2.0,,,1.0,1.0,4.0,,1.0,,,1.0,3.0,,1.0,1.0,,2.0,1.0,1.0,1.0,,,,,,1.0,0.25,,,0.3333333333333333,0.4444444444444444,,,,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,,,,,,,,1.0,,,28.725,1.0,,,,,1.0,,,,,,,,,,,,,,,,False,
1747,1610612753,Rafer Alston,Rafer Alston,1747,ORL,25539.0,426,-1,791,783,168,133,77.0,1574,15.0,37.0,1.0,2.0,2.0,6.0,11.0,24.0,15.0,28.0,41.0,89,18.0,166.0,851,2.0,3.0,7.0,6.0,12.0,13.0,25.0,12.0,70.0,,5.0,33.0,50.0,18.0,117.0,,1.0,7.0,22.0,,29.0,1.0,30.0,15.0,3.0,12.0,11.0,11.0,2.0,,22.0,3.0,18.0,32.0,1.0,,26.0,2.0,,25.0,3.0,9.0,5.0,2.0,1.0,1.0,,2.0,,,25.0,168,1.0,5.0,0.14634146341463414,0.14634146341463414,0.4606741573033708,0.6666666666666666,0.5,0.4900662251655629,0.5833333333333334,0.24,0.5123456790123457,0.5833333333333334,0.3787878787878788,0.056179775280898875,0.05405405405405406,20.956719817767656,0.5,,0.07829181494661921,0.004347826086956522,0.09210526315789473,,0.08123249299719888,0.0027247956403269754,0.010309278350515464,,,,0.06976744186046512,0.05263157894736842,0.10084033613445378,0.10344827586206896,0.05555555555555555,,0.24503311258278146,0.40540540540540543,0.42857142857142855,0.2,0.15894039735099338,0.4583333333333333,0.5238095238095238,0.09090909090909091,0.18543046357615894,0.5357142857142857,0.5357142857142857,0.13333333333333333,0.3333333333333333,0.5,0.24,0.3333333333333333,0.6556291390728477,0.517425,0.49572000000000005,0.4831604166666667,0.05732484076433121,0.09473684210526316,0.04216867469879518,0.15060240963855423,8.395505617977529,0.21238938053097345,8.0,1.0,,5.0,16.0,,3.0,17.0,46.0,1.0,2.0,10.0,22.0,62.0,1.0,3.0,,,13.0,63.0,3.0,1.0,45.0,17.0,17.0,9.0,8.0,7.0,,8.0,9.0,,,0.9545454545454546,0.3548387096774194,0.3333333333333333,,0.36065573770491804,0.4105960264900662,,,,0.10596026490066225,0.3125,0.3125,1.0,0.304635761589404,0.3695652173913043,0.3695652173913043,0.9411764705882353,0.3333333333333333,0.5,0.12,,0.4,0.37777777777777777,,25.598387096774193,1.0,,2.0,,,0.16666666666666666,1.0,,,,,,0.125,,,,,,,,,False,1.0
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,26538.0,442,-13,815,801,152,121,80.0,1616,74.0,100.0,26.0,33.0,11.0,14.0,19.0,50.0,,,93.0,150,63.0,249.0,868,27.0,36.0,77.0,13.0,22.0,17.0,43.0,100.0,86.0,46.0,14.0,11.0,25.0,6.0,64.0,17.0,39.0,25.0,99.0,7.0,131.0,56.0,187.0,11.0,7.0,4.0,15.0,17.0,13.0,1.0,32.0,9.0,22.0,44.0,3.0,8.0,99.0,9.0,,103.0,9.0,44.0,13.0,34.0,20.0,,14.0,34.0,18.0,4.0,43.0,152,3.0,11.0,0.5376344086021505,0.7142857142857143,0.62,0.75,0.5909090909090909,0.6158940397350994,0.75,0.5652173913043478,0.6256281407035176,0.7264150943396226,0.5512820512820513,0.09333333333333334,0.1,25.275938189845473,0.46875,0.30434782608695654,0.32781456953642385,0.16317991631799164,0.32894736842105265,0.12142857142857143,0.328042328042328,0.14775725593667546,0.2916666666666667,0.0625,0.09183673469387756,0.19047619047619047,0.21505376344086022,0.37349397590361444,0.38095238095238093,0.3728813559322034,0.17647058823529413,0.5294117647058824,0.6622516556291391,0.74,0.8222222222222222,0.5135135135135135,0.33112582781456956,0.38,0.41304347826086957,0.631578947368421,,,,,0.9166666666666666,0.7878787878787878,0.6086956521739131,0.7857142857142857,0.6688741721854304,0.5304168874172186,0.5966357142857143,0.5464065217391305,0.23655913978494625,0.23783783783783785,0.3092369477911647,0.17269076305220885,2.584,0.18650306748466258,2.0,4.0,0.11538461538461539,,,,,,1.0,,,1.0,,1.0,,,23.0,,1.0,,,,1.0,,14.0,13.0,1.0,3.0,5.0,,2.0,3.0,,,,,,,0.006622516556291391,,0.08860759493670886,0.11627906976744186,,,,,0.006622516556291391,,,,,,,,0.043478260869565216,,,26.2,,,1.0,,,,,,,,,11.0,0.08,,,,,,,,4.0,False,
