EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,BadPassTurnovers,NonShootingPenaltyNonTakeFouls,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,Travels,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,ShortMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends,3SecondViolations,on
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,44424.0,740,-44,1361,1344,378,271,146.0,2705,109.0,147.0,34.0,44.0,21.0,27.0,36.0,81.0,145.0,228,129.0,419.0,1477,35.0,48.0,115.0,27.0,46,52.0,106.0,154.0,136.0,62.0,22.0,19.0,17.0,36.0,14.0,9.0,89.0,23.0,61.0,,44.0,148.0,11.0,203.0,84.0,287.0,17.0,9.0,8.0,21.0,1.0,32.0,17.0,2.0,53.0,5.0,16.0,44.0,80.0,7.0,16.0,180.0,20.0,1.0,202.0,19.0,84.0,28.0,51.0,32.0,19.0,51.0,29.0,4.0,106.0,378,26.0,0.5310344827586206,0.6754385964912281,0.6359649122807017,0.7291666666666666,0.5869565217391305,0.6331877729257642,0.7291666666666666,0.574468085106383,0.6506211180124224,0.7098765432098766,0.6022727272727273,0.09649122807017543,0.10204081632653061,24.50722733245729,0.39622641509433965,0.2972972972972973,,0.3238512035010941,0.15803108808290156,0.27848101265822783,0.09956709956709957,0.3121951219512195,0.13614262560777957,0.27972027972027974,0.10948905109489052,0.05660377358490566,0.08928571428571429,0.12698412698412698,0.24113475177304963,0.36666666666666664,0.35714285714285715,0.3008130081300813,0.2,0.5686274509803921,0.6419213973799127,0.7414965986394558,0.8257575757575758,0.5045871559633027,0.3537117903930131,0.4444444444444444,0.4864864864864865,0.6111111111111112,0.9166666666666666,0.7727272727272727,0.574468085106383,0.7777777777777778,0.6462882096069869,0.5258775109170306,0.5839179487179488,0.5240606382978724,0.2857142857142857,0.28668941979522183,0.2744630071599045,0.2529832935560859,2.643859649122807,0.2777369581190301,,,4.0,4.0,,,,,0.08823529411764706,,,,1.0,,,1.0,,1.0,,,45.0,1.0,,,1.0,,3.0,3.0,7.0,6.0,6.0,,,,,,0.004366812227074236,,0.09836065573770492,,,,,0.004366812227074236,,,,,,0.02127659574468085,,,26.2,,,,,,,,,,,,,1.0,0.08641975308641975,,,,,,,,,,,,,14.0,6.0,True
101162,1610612753,Marcin Gortat,Marcin Gortat,101162,ORL,3785.0,63,-37,125,125,77,80,15.0,250,4.0,6.0,1.0,2.0,3.0,3.0,2.0,3.0,8.0,12,2.0,18.0,152,2.0,4.0,4.0,5.0,5,2.0,12.0,14.0,2.0,,,,,,,,,3.0,4.0,,4.0,6.0,,10.0,7.0,17.0,3.0,2.0,1.0,2.0,,3.0,2.0,,5.0,1.0,3.0,5.0,8.0,,2.0,4.0,2.0,1.0,3.0,,,2.0,3.0,2.0,,3.0,1.0,,12.0,77,1.0,0.875,0.875,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6428571428571429,0.5,0.8571428571428571,,,12.32876712328767,0.4,,,0.18181818181818182,0.09523809523809523,0.26666666666666666,0.14285714285714285,0.20833333333333334,0.1111111111111111,0.07142857142857142,,0.2,0.08333333333333333,0.2222222222222222,0.16666666666666666,0.3,0.09090909090909091,0.36363636363636365,,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,0.75,0.25,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.6,1.0,0.5,0.5020499999999999,0.4756,0.5521400000000001,,,0.2222222222222222,0.6666666666666666,6.816666666666666,0.616,2.0,3.0,,1.0,0.25,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,False
1499,1610612753,Tony Battie,Tony Battie,1499,ORL,2483.0,41,-10,80,82,47,41,9.0,162,1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,8.0,11,,16.0,83,3.0,3.0,6.0,4.0,6,,8.0,10.0,6.0,6.0,,1.0,,1.0,,,2.0,,4.0,,1.0,2.0,,3.0,4.0,7.0,,,,,,,,,,,,3.0,6.0,1.0,,2.0,1.0,,,,,,1.0,,1.0,1.0,,,8.0,47,,0.625,1.0,0.7272727272727273,1.0,0.6666666666666666,0.7272727272727273,1.0,0.6666666666666666,0.7272727272727273,1.0,0.6666666666666666,,,12.087912087912088,,,,0.08,0.14285714285714285,0.06666666666666667,,0.075,0.1111111111111111,0.4,,,,,0.3333333333333333,0.125,,,0.2,,0.09090909090909091,1.0,1.0,,0.45454545454545453,0.8,0.8,0.75,0.3333333333333333,1.0,0.16666666666666666,1.0,0.09090909090909091,0.38773636363636366,0.39546666666666663,0.38633333333333336,,,0.375,0.5,12.799999999999999,0.5875,3.0,5.0,,,0.45454545454545453,0.6,0.6,0.6666666666666666,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1533,1610612753,Anthony Johnson,Anthony Johnson,1533,ORL,4195.0,70,-16,133,135,77,74,14.0,268,3.0,6.0,,1.0,2.0,4.0,3.0,9.0,9.0,18,5.0,26.0,145,2.0,3.0,4.0,4.0,8,5.0,16.0,,18.0,4.0,,7.0,6.0,13.0,1.0,5.0,32.0,,3.0,,1.0,1.0,1.0,3.0,3.0,6.0,2.0,2.0,,5.0,,1.0,1.0,,6.0,1.0,4.0,5.0,9.0,,1.0,7.0,1.0,,10.0,,3.0,2.0,,,,,,,16.0,77,2.0,,,0.5,0.6666666666666666,0.5,0.4375,0.6666666666666666,0.4583333333333333,0.4482758620689655,0.6666666666666666,0.5,,,23.64864864864865,0.8333333333333334,0.2,,0.019230769230769232,0.08571428571428572,0.07692307692307693,,0.03076923076923077,0.05357142857142857,0.06666666666666667,0.15384615384615385,,,,0.06666666666666667,,,0.1,,,0.25,0.5,0.5,,0.375,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.5,0.5,0.4935630434782609,0.46849999999999997,0.52685,0.1111111111111111,0.14285714285714285,0.15384615384615385,0.6153846153846154,7.605555555555556,0.5789473684210527,3.0,3.0,4.0,,0.125,1.0,1.0,,,1.0,3.0,,3.0,,,2.0,1.0,6.0,,,,4.0,,3.0,2.0,,5.0,1.0,1.0,2.0,,,,0.16666666666666666,,0.2,0.25,,0.15384615384615385,0.125,0.3333333333333333,0.3333333333333333,,0.125,,,,,,0.16666666666666666,,,27.2,,1.0,2.0,,1.0,,0.25,,,0.16666666666666666,0.5,,,,,,,,,,,,,1.0,,,,,False
1747,1610612753,Rafer Alston,Rafer Alston,1747,ORL,8204.0,137,26,256,261,141,129,31.0,517,8.0,25.0,,2.0,4.0,14.0,5.0,11.0,16.0,46,9.0,62.0,248,,2.0,,10.0,26,7.0,33.0,2.0,30.0,,5.0,12.0,17.0,29.0,13.0,7.0,75.0,,1.0,,4.0,8.0,,12.0,1.0,13.0,10.0,6.0,4.0,4.0,2.0,3.0,,,7.0,,3.0,2.0,7.0,,,11.0,,1.0,13.0,1.0,3.0,4.0,,,,,,,33.0,141,4.0,0.0625,0.0625,0.34782608695652173,,0.38461538461538464,0.39552238805970147,,0.34210526315789475,0.4246575342465753,,0.38372093023255816,0.10869565217391304,0.16,27.397260273972602,0.5714285714285714,,,0.08791208791208792,0.011494252873563218,0.12121212121212122,,0.0967741935483871,0.00819672131147541,0.02857142857142857,,,,,0.034482758620689655,0.047619047619047616,0.14634146341463414,0.13043478260869565,0.1,,0.373134328358209,0.32,0.38095238095238093,0.125,0.16417910447761194,0.45454545454545453,0.5,,0.5,,0.3684210526315789,0.2857142857142857,0.6865671641791045,0.49934384615384625,0.5049625,0.4948249999999999,0.043478260869565216,0.0625,,0.532258064516129,6.3500000000000005,0.55078125,3.0,10.0,4.0,3.0,0.14925373134328357,0.3,0.3,,,1.0,4.0,6.0,17.0,,1.0,11.0,7.0,21.0,,2.0,,12.0,15.0,6.0,16.0,6.0,4.0,3.0,2.0,1.0,,,0.7142857142857143,0.3333333333333333,,0.35,0.31343283582089554,,0.029411764705882353,0.05970149253731343,0.25,0.25,1.0,0.2537313432835821,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.25,,0.2894736842105263,0.375,,27.328571428571433,1.0,,1.0,2.0,2.0,,0.16666666666666666,0.25,,0.02631578947368421,,0.18181818181818182,1.0,0.09090909090909091,,,,,,,,,,1.0,,,,,False
2554,1610612753,Mickael Pietrus,Mickael Pietrus,2554,ORL,13252.0,221,3,414,422,218,220,50.0,836,13.0,18.0,2.0,2.0,8.0,11.0,1.0,6.0,17.0,30,10.0,98.0,430,2.0,2.0,7.0,8.0,14,10.0,47.0,16.0,18.0,2.0,7.0,3.0,2.0,5.0,,1.0,12.0,,7.0,,4.0,15.0,3.0,22.0,7.0,29.0,7.0,7.0,,5.0,,4.0,2.0,,9.0,,8.0,14.0,28.0,,2.0,16.0,,3.0,19.0,3.0,8.0,3.0,4.0,2.0,1.0,4.0,1.0,,47.0,218,3.0,0.47058823529411764,0.5,0.5666666666666667,1.0,0.5714285714285714,0.5945945945945946,0.3181818181818182,0.5138888888888888,0.5975609756097561,0.2916666666666667,0.5465116279069767,0.23333333333333334,0.2222222222222222,19.361702127659573,0.5555555555555556,0.2727272727272727,,0.09740259740259741,0.05303030303030303,0.08695652173913043,,0.095,0.037037037037037035,0.0392156862745098,0.08333333333333333,0.030303030303030304,,,0.10204081632653061,,0.13513513513513514,0.06060606060606061,0.15384615384615385,0.25,0.24324324324324326,0.7222222222222222,0.9285714285714286,0.5384615384615384,0.08108108108108109,0.16666666666666666,0.3333333333333333,,0.18181818181818182,1.0,0.3055555555555556,0.7272727272727273,0.8378378378378378,0.5461385135135135,0.575725,0.5742722222222222,0.10126582278481013,0.22857142857142856,0.07142857142857142,0.47959183673469385,5.96,0.5265700483091788,3.0,6.0,3.0,5.0,0.08108108108108109,0.5,0.5,0.3333333333333333,,14.0,29.0,4.0,15.0,,2.0,11.0,18.0,44.0,1.0,9.0,,22.0,51.0,3.0,15.0,4.0,2.0,1.0,1.0,,2.0,,0.9444444444444444,0.4090909090909091,0.1111111111111111,0.4090909090909091,0.5945945945945946,,,0.3918918918918919,0.4827586206896552,0.4827586206896552,0.9285714285714286,0.20270270270270271,0.26666666666666666,0.26666666666666666,1.0,0.18181818181818182,,0.3055555555555556,0.26666666666666666,,24.354545454545452,7.0,5.0,11.0,2.0,7.0,,0.3181818181818182,0.6363636363636364,,0.3055555555555556,0.45454545454545453,0.18181818181818182,,0.5,,,,1.0,,,1.0,0.14285714285714285,,,,,1.0,,False
200978,1610612753,Jeremy Richardson,Jeremy Richardson,200978,ORL,146.0,2,1,5,4,5,4,1.0,9,,,,,,,,,,1,,,5,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,28.57142857142857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3332,,0.3332,,,,,21.6,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
201584,1610612753,Courtney Lee,Courtney Lee,201584,ORL,7714.0,129,11,241,254,133,128,25.0,495,7.0,13.0,1.0,1.0,4.0,9.0,,2.0,13.0,25,9.0,38.0,239,2.0,2.0,4.0,8.0,17,7.0,26.0,10.0,16.0,2.0,3.0,5.0,1.0,6.0,,3.0,13.0,,1.0,,3.0,6.0,,9.0,1.0,10.0,8.0,8.0,,3.0,,3.0,1.0,,6.0,1.0,3.0,6.0,9.0,,,5.0,1.0,,9.0,1.0,2.0,3.0,2.0,2.0,,2.0,1.0,,26.0,133,3.0,0.38461538461538464,0.4166666666666667,0.52,1.0,0.47058823529411764,0.4027777777777778,1.0,0.3958333333333333,0.475,1.0,0.48148148148148145,0.12,0.23076923076923078,17.16417910447761,0.5,,,0.06315789473684211,0.013888888888888888,0.14285714285714285,,0.07758620689655173,0.009174311926605505,0.038461538461538464,,,,,0.030303030303030304,0.07692307692307693,0.08163265306122448,0.125,0.2,0.5,0.3611111111111111,0.5384615384615384,0.7,0.2857142857142857,0.05555555555555555,,,,0.5,1.0,0.375,0.4444444444444444,0.6666666666666666,0.5025794117647059,0.4767,0.49246136363636367,0.05405405405405406,0.07692307692307693,0.10526315789473684,0.6842105263157895,7.944,0.5518672199170125,6.0,10.0,2.0,1.0,0.2777777777777778,0.6,0.6,0.5,,,5.0,1.0,6.0,,,5.0,1.0,11.0,,,,7.0,3.0,,4.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.09090909090909091,,0.1111111111111111,0.3055555555555556,,0.05555555555555555,0.1388888888888889,,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,,,0.20833333333333334,0.25,,29.009090909090904,,,2.0,1.0,1.0,,0.14285714285714285,,,0.08333333333333333,,0.2,,,,,,,,,,,,2.0,,,,,False
1740,1610612753,Rashard Lewis,Rashard Lewis,1740,ORL,12517.0,209,6,388,397,183,181,46.0,785,10.0,17.0,4.0,5.0,5.0,8.0,14.0,29.0,31.0,62,13.0,102.0,397,7.0,12.0,19.0,13.0,32,7.0,45.0,26.0,36.0,12.0,4.0,7.0,5.0,12.0,2.0,3.0,29.0,4.0,11.0,,5.0,19.0,3.0,27.0,15.0,42.0,2.0,1.0,1.0,4.0,1.0,4.0,3.0,,8.0,,5.0,1.0,8.0,1.0,2.0,24.0,1.0,1.0,22.0,1.0,7.0,5.0,4.0,2.0,2.0,4.0,1.0,,45.0,183,5.0,0.41935483870967744,0.52,0.5,0.5833333333333334,0.40625,0.5426829268292683,0.6538461538461539,0.4634146341463415,0.5483870967741935,0.6333333333333333,0.46875,0.06451612903225806,0.058823529411764705,22.954545454545453,0.5,0.375,,0.13194444444444445,0.08870967741935484,0.1111111111111111,0.07142857142857142,0.12698412698412698,0.08333333333333333,0.061224489795918366,0.13043478260869565,0.06896551724137931,0.07142857142857142,0.07142857142857142,0.08888888888888889,0.125,0.16417910447761194,0.15151515151515152,,0.25,0.2073170731707317,0.5882352941176471,0.625,0.5,0.35365853658536583,0.4827586206896552,0.5185185185185185,0.35714285714285715,0.38461538461538464,0.8,0.1951219512195122,0.625,0.45121951219512196,0.4559925925925926,0.47996999999999995,0.44632125,0.07954545454545454,0.10294117647058823,0.18627450980392157,0.4411764705882353,8.39032258064516,0.47164948453608246,7.0,16.0,1.0,2.0,0.1951219512195122,0.4375,0.4666666666666667,0.42857142857142855,,1.0,4.0,8.0,16.0,1.0,1.0,9.0,9.0,20.0,1.0,1.0,2.0,9.0,24.0,3.0,16.0,8.0,3.0,2.0,2.0,4.0,1.0,,0.8888888888888888,0.45,1.0,0.45,0.24390243902439024,0.0625,0.11428571428571428,0.04878048780487805,0.25,0.25,1.0,0.1951219512195122,0.5,0.5,0.875,0.07692307692307693,1.0,0.21951219512195122,0.5,,25.6,,,,4.0,4.0,,0.4444444444444444,,1.0,,,0.4444444444444444,,0.06896551724137931,,,,,,,,,,,,,,,False
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,5718.0,95,-4,174,175,82,82,24.0,349,,4.0,,,,2.0,,,1.0,10,5.0,31.0,186,,,9.0,,3,4.0,10.0,,2.0,,1.0,8.0,2.0,10.0,1.0,2.0,22.0,1.0,,,,5.0,1.0,6.0,1.0,7.0,1.0,,1.0,,,,,,,,,4.0,8.0,,,4.0,,,6.0,,,2.0,,,,,,,10.0,82,2.0,,,0.1,,,0.52,1.5,0.375,0.5370370370370371,1.5,0.45,0.1,0.25,13.432835820895523,,0.3333333333333333,,0.08333333333333333,,,0.041666666666666664,0.058823529411764705,0.011904761904761904,,,,,0.125,0.14285714285714285,0.09523809523809523,0.04,,,,0.16,,,,,,,,,,0.25,,0.76,0.5114320000000001,0.541725,0.48240625,,,0.2903225806451613,0.3225806451612903,11.709999999999999,0.47126436781609193,1.0,6.0,,3.0,0.24,0.16666666666666666,0.16666666666666666,,,1.0,2.0,7.0,13.0,3.0,3.0,4.0,8.0,15.0,3.0,3.0,,5.0,24.0,,13.0,7.0,1.0,3.0,3.0,,,,1.0,0.5333333333333333,1.0,0.5333333333333333,0.6,,,0.08,0.5,0.5,1.0,0.52,0.5384615384615384,0.5384615384615384,1.0,1.0,1.0,0.5,0.5384615384615384,,25.519999999999996,,,1.0,2.0,2.0,2.0,0.4,,1.0,0.125,,0.5,,,,,,,,,,,,,,,,,False
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,1784.0,30,-6,54,55,13,17,9.0,109,1.0,2.0,,,,,1.0,1.0,4.0,10,,8.0,56,,,,,1,,,2.0,6.0,,,4.0,1.0,5.0,1.0,3.0,11.0,,,,2.0,1.0,,3.0,,3.0,,,,2.0,1.0,2.0,1.0,,4.0,,,,1.0,,,3.0,,,2.0,,1.0,,,,,,,,,13,,0.25,0.25,0.4,,,0.4,,,0.36363636363636365,,,,,23.4375,0.5,,,0.05263157894736842,,0.18181818181818182,,0.1,,,,,,,,0.16666666666666666,,0.2,,,0.2,0.5,0.5,1.0,0.1,1.0,1.0,,,,,,0.2,0.4399100000000001,,0.4279,0.09090909090909091,0.09090909090909091,,,13.419999999999998,0.24074074074074073,2.0,7.0,1.0,,0.7,0.2857142857142857,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,9740.0,162,45,301,307,145,136,36.0,608,11.0,19.0,3.0,4.0,7.0,9.0,5.0,19.0,16.0,38,16.0,48.0,281,3.0,4.0,9.0,8.0,15,7.0,23.0,18.0,14.0,6.0,3.0,2.0,5.0,7.0,5.0,2.0,19.0,3.0,11.0,1.0,12.0,35.0,4.0,51.0,15.0,66.0,3.0,2.0,1.0,3.0,,11.0,3.0,1.0,14.0,1.0,7.0,9.0,22.0,6.0,5.0,25.0,3.0,1.0,26.0,,10.0,3.0,9.0,7.0,2.0,9.0,5.0,1.0,23.0,145,3.0,0.5625,0.6923076923076923,0.42105263157894735,0.75,0.5333333333333333,0.41025641025641024,0.75,0.5,0.46153846153846156,0.6428571428571429,0.5227272727272727,0.07894736842105263,0.05263157894736842,19.469026548672566,0.21428571428571427,0.4,0.07142857142857142,0.2916666666666667,0.11702127659574468,0.3333333333333333,0.08108108108108109,0.30128205128205127,0.10687022900763359,0.11428571428571428,0.08108108108108109,0.18181818181818182,0.1111111111111111,0.05263157894736842,0.18421052631578946,0.5,0.2833333333333333,0.25,0.625,0.5555555555555556,0.48717948717948717,0.5789473684210527,0.6111111111111112,0.6363636363636364,0.48717948717948717,0.2631578947368421,0.29411764705882354,0.4,1.0,0.75,0.5625,0.7777777777777778,0.5128205128205128,0.49339210526315785,0.604425,0.5028866666666667,0.20408163265306123,0.20833333333333334,0.1875,0.4791666666666667,3.715789473684211,0.48172757475083056,,,,3.0,,,,,,,,,1.0,,,1.0,,1.0,,,3.0,1.0,,,,,,,,1.0,1.0,,,,,,0.02564102564102564,,0.05263157894736842,,,,,0.02564102564102564,,,,,,0.0625,,,59.2,,,,,,,,,,,,,,0.10526315789473684,,,,,,,,,,1.0,,,1.0,3.0,False
1502,1610612753,Adonal Foyle,Adonal Foyle,1502,ORL,231.0,4,-3,9,9,9,9,,18,,,,,,,,1.0,,1,,,11,,,,,1,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,22.22222222222222,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,0.3596,,0.3596,,,,,11.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1731,1610612753,Tyronn Lue,Tyronn Lue,1731,ORL,231.0,4,-1,10,9,10,9,,19,,,,,,,,,1.0,1,,5.0,12,,,,1.0,1,,5.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,10,,,,1.0,,1.0,1.25,,1.25,1.25,,1.25,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.39349999999999996,,0.39349999999999996,,,,1.0,19.4,1.0,1.0,1.0,,,0.5,1.0,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,,3.0,1.0,1.0,,,,,,,,1.0,,1.0,0.5,,,,,,,0.5,1.0,1.0,,,,0.5,1.0,,29.7,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,False
