EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,FG2M,FtPoints,PenaltyFG2M,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,Steals,LostBallSteals,BadPassTurnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg2Pct,PenaltyFg2Pct,DefLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceFG2M,SecondChancePoints,DefThreePtRebounds,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefThreePtReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,SecondChanceFG3A,OffThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefFTReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,SecondChanceArc3FGA,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,OffArc3ReboundPct,SecondChanceArc3Frequency,SecondChanceFtPoints,Loose Ball Fouls Drawn,LongMidRangePctBlocked,PenaltyCorner3FGA,BadPassSteals,PenaltyCorner3Frequency,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Offensive Fouls,on,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsPutbacks,BlockedShortMidRange,3SecondViolations,ShortMidRangePctBlocked,Fg3aBlocked,FTOffRebounds,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,DefensiveGoaltends,OffensiveGoaltends
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,462.0,8,-9.0,13,16,5,8,2,29,3.0,,,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,7.0,26,,3.0,1.0,1.0,5.0,3.0,1.0,1.0,2.0,2.0,1.0,4.0,,1.0,1.0,,1.0,,,,,1.0,1.0,,5.0,5,1.0,1.0,1.0,0.5,0.375,0.5833333333333334,0.5,0.2,40.0,,0.5,,0.125,,,,,0.6,,0.2,0.2,1.0,1.0,,0.25,1.0,0.8,1.0,0.50876,,0.496525,0.7142857142857143,5.05,24.8,0.38461538461538464,1.0,,2.0,,1.0,2.0,,2.0,,2.0,,,,,,1.0,2.0,,,,,0.25,,,0.3333333333333333,0.3333333333333333,,,,,0.5,,,,,,,2.0,,,,,1.0,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,2.0,,,,,,1.0,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
956,1610612742,Erick Dampier,Erick Dampier,956,DAL,266.0,4,-11.0,8,11,5,6,1,19,,,,,,,,,,,,,17,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,2.0,,,5,,,,,,,,,11.11111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101120,1610612742,Antoine Wright,Antoine Wright,101120,DAL,8811.0,147,-2.0,273,269,56,56,28,542,11.0,2.0,2.0,3.0,2.0,6.0,1.0,1.0,16.0,6.0,18.0,53.0,316,2.0,2.0,1.0,2.0,8.0,,6.0,2.0,6.0,9.0,3.0,21.0,3.0,3.0,7.0,4.0,11.0,,1.0,,3.0,16.0,28.0,,8.0,56,0.3333333333333333,0.5,0.3333333333333333,0.6470588235294118,0.875,0.6973684210526315,1.0,0.5294117647058824,13.486842105263158,0.3333333333333333,0.033707865168539325,0.03614457831325301,0.046875,0.034482758620689655,0.0625,0.09090909090909091,,0.3235294117647059,0.058823529411764705,0.08823529411764706,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.25,1.0,0.8529411764705882,0.3333333333333333,0.5641852941176471,0.6648999999999999,0.4738,0.1509433962264151,4.73125,23.63888888888889,0.20512820512820512,9.0,1.0,1.0,3.0,13.0,9.0,2.0,1.0,8.0,18.0,18.0,3.0,2.0,1.0,2.0,11.0,11.0,7.0,0.3076923076923077,0.3076923076923077,1.0,0.8125,1.0,,0.8181818181818182,0.8181818181818182,0.4444444444444444,1.0,1.0,1.0,0.25,1.0,0.18421052631578946,0.35,1.0,1.0,1.0,5.0,3.0,1.0,0.5,0.8333333333333334,0.8333333333333334,0.07692307692307693,0.09090909090909091,0.5,0.5,,,0.5,1.0,0.09433962264150944,4.0,12.0,,1.0,1.0,1.0,,2.0,,2.0,2.0,2.0,2.0,0.1,0.030303030303030304,,0.07142857142857142,1.0,0.35294117647058826,0.3333333333333333,0.3333333333333333,1.0,,,3.0,2.0,1.0,1.0,2.0,0.037037037037037035,0.025,0.030303030303030304,1.0,,,,0.045454545454545456,0.3333333333333333,,,,1.0,1.0,0.25,,,1.0,False,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,
101138,1610612742,Brandon Bass,Brandon Bass,101138,DAL,10296.0,172,27.0,320,319,163,134,35,639,18.0,4.0,22.0,13.0,,,,,53.0,,,80.0,353,7.0,19.0,,,28.0,,,,4.0,7.0,2.0,17.0,8.0,16.0,26.0,13.0,39.0,1.0,2.0,1.0,4.0,7.0,19.0,2.0,28.0,163,,,,0.5283018867924528,0.47368421052631576,0.6153846153846154,0.5833333333333334,,19.273743016759777,0.5,0.16161616161616163,0.08247422680412371,0.14893617021276595,0.0896551724137931,0.08,0.23076923076923078,0.05263157894736842,0.33962264150943394,0.41509433962264153,0.24528301886792453,,,,0.5714285714285714,,,0.33962264150943394,,0.4580396226415095,0.527675,0.4599473684210526,0.35,8.156603773584905,,0.509375,11.0,4.0,6.0,7.0,28.0,24.0,9.0,10.0,38.0,18.0,,7.0,2.0,1.0,,21.0,27.0,13.0,0.6785714285714286,0.7307692307692307,,0.5283018867924528,0.47368421052631576,0.07692307692307693,0.6111111111111112,0.7333333333333333,0.8181818181818182,0.5384615384615384,0.5384615384615384,,0.3157894736842105,0.6666666666666666,0.20634920634920634,0.20634920634920634,2.0,10.0,3.0,12.0,5.0,6.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.11904761904761904,,0.45454545454545453,0.5263157894736842,0.4,0.8571428571428571,0.5,,0.15,,,,,5.0,5.0,,2.0,1.0,4.0,1.0,4.0,3.0,0.3333333333333333,0.10416666666666667,0.16666666666666666,0.15151515151515152,0.75,,,,,,,3.0,3.0,,,2.0,0.11428571428571428,0.05405405405405406,0.20588235294117646,,6.0,0.11320754716981132,0.16666666666666666,0.08333333333333333,,6.0,2.0,,,5.0,,2.0,2.0,,False,,,,1.0,,3.0,,,,4.0,3.0,1.0,0.13636363636363635,,,,,,,,,,,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,23170.0,386,32.0,736,727,247,208,77,1463,33.0,4.0,38.0,74.0,5.0,20.0,,9.0,145.0,5.0,20.0,261.0,807,13.0,50.0,,9.0,94.0,,20.0,5.0,11.0,29.0,8.0,76.0,7.0,60.0,88.0,12.0,100.0,1.0,15.0,8.0,23.0,11.0,20.0,,94.0,247,0.25,,0.25,0.5363636363636364,0.423728813559322,0.6274509803921569,0.5822784810126582,0.12121212121212122,27.750611246943766,0.6521739130434783,0.2643171806167401,0.0330188679245283,0.24,0.035256410256410256,0.05084745762711865,0.2413793103448276,0.015151515151515152,0.2,0.23030303030303031,0.4484848484848485,0.12121212121212122,0.25,0.2631578947368421,0.2857142857142857,0.15254237288135594,,0.3212121212121212,0.25,0.45336848484848485,0.4877222222222222,0.4308194915254238,0.36015325670498083,11.492413793103447,25.18,0.33559782608695654,23.0,7.0,10.0,39.0,81.0,84.0,25.0,44.0,68.0,94.0,15.0,9.0,2.0,7.0,13.0,85.0,91.0,34.0,0.41975308641975306,0.4358974358974359,1.0,0.5586206896551724,0.5,0.2988505747126437,0.696969696969697,0.8214285714285714,0.21739130434782608,0.527027027027027,0.5416666666666666,1.0,0.1694915254237288,0.7,0.17708333333333334,0.19767441860465115,4.0,19.0,11.0,38.0,18.0,,0.8461538461538461,0.8928571428571429,0.95,0.1836734693877551,0.25,0.5,0.5428571428571428,0.21052631578947367,0.6410256410256411,1.0,0.25,0.14559386973180077,,,,1.0,4.0,10.0,3.0,8.0,,8.0,7.0,8.0,5.0,0.3448275862068966,0.04,0.04,0.16216216216216217,0.625,,,,,,,18.0,8.0,10.0,1.0,2.0,0.03225806451612903,0.02197802197802198,0.24390243902439024,1.0,10.0,0.06896551724137931,0.15151515151515152,0.04,0.07142857142857142,13.0,5.0,0.02702702702702703,,7.0,,12.0,12.0,5.0,False,1.0,1.0,,3.0,2.0,7.0,1.0,1.0,1.0,6.0,1.0,,0.07894736842105263,1.0,1.0,6.0,0.05,0.05,0.06666666666666667,,,,,,,,,
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,18243.0,304,-19.0,574,566,247,212,67,1140,11.0,2.0,16.0,35.0,15.0,40.0,3.0,15.0,62.0,22.0,55.0,139.0,658,5.0,27.0,7.0,23.0,52.0,12.0,40.0,15.0,17.0,18.0,4.0,37.0,4.0,14.0,21.0,4.0,25.0,2.0,8.0,5.0,13.0,6.0,15.0,1.0,52.0,247,0.4,0.30434782608695654,0.4,0.49572649572649574,0.39,0.5267175572519084,0.4482758620689655,0.4700854700854701,22.256568778979908,0.6153846153846154,0.08045977011494253,0.022988505747126436,0.0860655737704918,0.015625,0.0425531914893617,0.047619047619047616,0.03125,0.09401709401709402,0.13675213675213677,0.29914529914529914,0.3418803418803419,0.375,0.375,0.2,0.3,0.2,0.5641025641025641,0.375,0.4972103448275862,0.49421249999999994,0.5053387755102041,0.37410071942446044,12.330645161290324,24.78181818181818,0.43031358885017423,4.0,1.0,7.0,12.0,25.0,23.0,9.0,13.0,20.0,30.0,54.0,6.0,1.0,3.0,4.0,19.0,30.0,10.0,0.4,0.4166666666666667,0.8181818181818182,0.4032258064516129,0.3333333333333333,0.11428571428571428,0.36363636363636365,0.4444444444444444,,0.34285714285714286,0.35294117647058826,0.7333333333333333,0.14,0.14285714285714285,0.0859375,0.1388888888888889,2.0,9.0,3.0,9.0,7.0,2.0,0.6,0.3,0.36363636363636365,0.1,0.07142857142857142,0.5625,0.6428571428571429,0.4444444444444444,0.5,1.0,,0.06474820143884892,7.0,15.0,,5.0,,,2.0,5.0,1.0,3.0,2.0,3.0,2.0,,,,0.10714285714285714,0.6666666666666666,0.1282051282051282,0.4666666666666667,0.4666666666666667,1.0,,,1.0,,1.0,4.0,9.0,0.0392156862745098,,0.06451612903225806,5.0,5.0,0.08064516129032258,0.18181818181818182,,0.5,3.0,,0.02857142857142857,8.0,5.0,0.16,3.0,3.0,,False,,,1.0,,1.0,,,,,2.0,,,0.125,,,1.0,,,,4.0,1.0,1.0,1.0,0.5,0.017857142857142856,,,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,11671.0,195,51.0,356,350,87,70,35,706,32.0,1.0,11.0,11.0,3.0,12.0,1.0,2.0,54.0,5.0,14.0,73.0,389,3.0,12.0,1.0,2.0,15.0,9.0,12.0,3.0,16.0,27.0,6.0,65.0,1.0,9.0,16.0,1.0,17.0,,3.0,1.0,4.0,6.0,13.0,,15.0,87,0.35714285714285715,0.5,0.35714285714285715,0.47794117647058826,0.4642857142857143,0.5,0.46875,0.20588235294117646,19.437340153452684,0.75,0.07758620689655173,0.009345794392523364,0.08928571428571429,0.006666666666666667,0.02564102564102564,0.10256410256410256,,0.47058823529411764,0.16176470588235295,0.16176470588235295,0.17647058823529413,0.25,0.25,0.3333333333333333,0.14285714285714285,0.5,0.6764705882352942,0.25,0.5306014705882353,0.4930666666666667,0.5439,0.2054794520547945,5.292592592592593,24.714285714285715,0.2443820224719101,17.0,5.0,10.0,6.0,25.0,8.0,5.0,2.0,6.0,44.0,6.0,3.0,2.0,2.0,,13.0,11.0,5.0,0.12,0.12,0.4,0.46296296296296297,0.4166666666666667,0.05,0.53125,0.6071428571428571,0.11764705882352941,0.5454545454545454,0.5454545454545454,,0.7142857142857143,0.5,0.06944444444444445,0.08620689655172414,1.0,2.0,2.0,5.0,6.0,1.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.11538461538461539,0.15,0.18181818181818182,0.2,,0.16666666666666666,1.0,,0.0684931506849315,2.0,2.0,,,,1.0,1.0,1.0,,,,,,0.07142857142857142,,,0.09375,,0.029411764705882353,1.0,1.0,1.0,,,11.0,5.0,6.0,2.0,8.0,,,0.08108108108108109,,5.0,0.09259259259259259,0.125,,,1.0,,,,1.0,,1.0,,,False,,,,,4.0,1.0,,,,,,,0.09090909090909091,,,,,,,,,,1.0,,,,,
467,1610612742,Jason Kidd,Jason Kidd,467,DAL,22559.0,376,17.0,714,714,264,233,77,1428,5.0,,7.0,21.0,12.0,34.0,3.0,11.0,33.0,21.0,46.0,108.0,797,2.0,9.0,8.0,17.0,43.0,12.0,34.0,12.0,44.0,57.0,13.0,127.0,2.0,31.0,49.0,7.0,56.0,3.0,14.0,3.0,20.0,19.0,22.0,,43.0,264,0.45652173913043476,0.47058823529411764,0.45652173913043476,0.5886075949367089,0.6153846153846154,0.6136363636363636,0.6515151515151515,0.5822784810126582,13.516896120150188,0.7,0.14027149321266968,0.00980392156862745,0.12974683544303797,0.023178807947019868,,0.14035087719298245,0.07142857142857142,0.06329113924050633,0.08860759493670886,0.26582278481012656,0.43037974683544306,0.35294117647058826,0.35294117647058826,,0.4230769230769231,0.2727272727272727,0.6455696202531646,0.35294117647058826,0.5116987341772152,0.509,0.5329557692307693,0.39814814814814814,13.55151515151515,24.469565217391303,0.3697478991596639,3.0,,1.0,10.0,15.0,15.0,4.0,11.0,10.0,20.0,51.0,22.0,11.0,11.0,6.0,11.0,18.0,3.0,0.3333333333333333,0.3333333333333333,0.8095238095238095,0.45454545454545453,0.4444444444444444,0.17647058823529413,0.6,0.6,0.3333333333333333,0.47619047619047616,0.47619047619047616,0.6666666666666666,0.038461538461538464,,0.036585365853658534,0.08333333333333333,,2.0,1.0,11.0,10.0,,0.5,0.7857142857142857,0.7857142857142857,0.10526315789473684,0.047619047619047616,0.2857142857142857,0.2857142857142857,,0.4,,,0.10185185185185185,9.0,12.0,,5.0,5.0,8.0,5.0,6.0,,3.0,3.0,3.0,1.0,0.25,0.05102040816326531,,0.12162162162162163,0.3333333333333333,0.1518987341772152,0.75,0.75,1.0,,,13.0,6.0,7.0,10.0,21.0,,0.023255813953488372,0.10126582278481013,5.0,,,,0.06666666666666667,0.7142857142857143,,,,6.0,11.0,0.23076923076923078,6.0,6.0,,False,3.0,3.0,,,1.0,,0.6,0.6,1.0,,,,,,,,,,,5.0,,,,0.8333333333333334,,,,
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,17285.0,288,38.0,551,549,212,165,62,1100,24.0,4.0,35.0,36.0,4.0,17.0,1.0,5.0,95.0,8.0,30.0,158.0,586,10.0,29.0,2.0,11.0,56.0,3.0,17.0,4.0,9.0,13.0,5.0,30.0,8.0,21.0,39.0,10.0,49.0,2.0,14.0,6.0,20.0,5.0,23.0,3.0,56.0,212,0.26666666666666666,0.18181818181818182,0.26666666666666666,0.48,0.45,0.5374149659863946,0.5490196078431373,0.24,27.06645056726094,0.7,0.11864406779661017,0.050955414012738856,0.13934426229508196,0.03829787234042553,0.04878048780487805,0.10869565217391304,0.031746031746031744,0.192,0.28,0.288,0.136,0.23529411764705882,0.23529411764705882,0.4,0.125,0.2,0.432,0.23529411764705882,0.4888804,0.48164285714285715,0.4735875,0.35443037974683544,10.694736842105263,24.123333333333335,0.38475499092558985,15.0,4.0,7.0,15.0,48.0,38.0,15.0,20.0,38.0,58.0,21.0,8.0,,8.0,8.0,36.0,49.0,17.0,0.3958333333333333,0.41304347826086957,0.875,0.5052631578947369,0.5172413793103449,0.17647058823529413,0.625,0.75,0.5333333333333333,0.4166666666666667,0.4166666666666667,0.75,0.175,0.5714285714285714,0.1347517730496454,0.1559633027522936,4.0,18.0,8.0,21.0,13.0,3.0,0.8,0.8,0.8076923076923077,0.19402985074626866,0.2,0.5142857142857142,0.5454545454545454,0.2222222222222222,0.4666666666666667,1.0,0.5,0.13291139240506328,4.0,13.0,,,1.0,5.0,3.0,6.0,,4.0,4.0,4.0,3.0,0.25,0.01282051282051282,,0.19230769230769232,0.75,0.104,0.3076923076923077,0.3076923076923077,1.0,,,4.0,3.0,1.0,1.0,3.0,0.08163265306122448,0.029850746268656716,0.06349206349206349,,6.0,0.06315789473684211,0.16666666666666666,0.01694915254237288,,5.0,2.0,,6.0,8.0,0.15,6.0,6.0,2.0,False,,,1.0,2.0,1.0,3.0,,,,4.0,,,0.05714285714285714,,1.0,,,,0.1,1.0,2.0,,,0.16666666666666666,0.0625,,,
200797,1610612742,Ryan Hollins,Ryan Hollins,200797,DAL,3952.0,66,-15.0,130,128,50,82,12,258,10.0,3.0,1.0,1.0,,,,,12.0,,,18.0,142,3.0,3.0,,,6.0,,,,1.0,1.0,1.0,2.0,5.0,5.0,14.0,7.0,21.0,,2.0,,3.0,9.0,17.0,1.0,6.0,50,,,,0.5833333333333334,0.6666666666666666,0.5625,0.5,,13.380281690140846,0.6666666666666666,0.12195121951219512,0.11627906976744186,0.18840579710144928,0.11864406779661017,0.1,,,0.8333333333333334,0.08333333333333333,0.08333333333333333,,,,1.0,,,0.8333333333333334,,0.531375,0.54435,0.5275333333333333,0.3333333333333333,1.625,,0.38461538461538464,7.0,2.0,2.0,,7.0,4.0,2.0,2.0,10.0,4.0,,,,2.0,1.0,8.0,8.0,3.0,0.7142857142857143,0.8333333333333334,,0.5833333333333334,0.6666666666666666,,0.7,0.7777777777777778,0.7142857142857143,,,,0.6666666666666666,1.0,0.2,0.2,2.0,,2.0,4.0,8.0,4.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.25,,,,,0.6666666666666666,,0.2222222222222222,,,,,2.0,1.0,,1.0,,4.0,2.0,4.0,2.0,0.1111111111111111,0.125,,0.2916666666666667,0.5,,,,,,,,,,,,0.06666666666666667,0.16666666666666666,0.35714285714285715,,3.0,0.25,0.1,0.15384615384615385,,,1.0,1.0,,,,1.0,1.0,,False,,,,1.0,,,,,,2.0,2.0,,1.0,,,,,,,,,,,,,1.0,1.0,
956,1610612742,Erick Dampier,Erick Dampier,956,DAL,15021.0,250,27.0,461,458,124,75,55,919,26.0,11.0,7.0,3.0,,,,,36.0,,,57.0,517,12.0,10.0,,,19.0,,,,5.0,7.0,1.0,16.0,19.0,24.0,35.0,25.0,60.0,1.0,7.0,4.0,18.0,20.0,39.0,5.0,19.0,124,,,,0.6111111111111112,0.7,0.6333333333333333,0.6785714285714286,,12.068965517241379,0.3888888888888889,0.1509433962264151,0.14393939393939395,0.16336633663366337,0.13020833333333334,0.2727272727272727,0.14285714285714285,0.1,0.7222222222222222,0.19444444444444445,0.08333333333333333,,,,0.9166666666666666,,,0.7222222222222222,,0.566875,0.5850909090909091,0.57152,0.3333333333333333,3.013888888888889,,0.26898047722342733,16.0,5.0,7.0,2.0,22.0,13.0,7.0,5.0,28.0,16.0,,4.0,1.0,3.0,6.0,19.0,21.0,9.0,0.6363636363636364,0.875,,0.6111111111111112,0.7,0.13559322033898305,0.6153846153846154,0.6956521739130435,0.5625,0.6666666666666666,0.6666666666666666,,0.7,0.7142857142857143,0.21428571428571427,0.21428571428571427,6.0,4.0,6.0,17.0,9.0,1.0,0.5,0.5,0.5666666666666667,0.20930232558139536,0.16666666666666666,0.5714285714285714,0.5714285714285714,0.75,1.0,0.5454545454545454,,0.2982456140350877,,,,,6.0,2.0,3.0,11.0,,9.0,7.0,9.0,5.0,0.10526315789473684,0.1,0.1111111111111111,0.22580645161290322,0.5555555555555556,,,,,,,2.0,2.0,,,4.0,0.13157894736842105,0.08196721311475409,0.1724137931034483,,3.0,0.08333333333333333,0.11538461538461539,0.09523809523809523,,5.0,2.0,,,3.0,,3.0,3.0,1.0,False,,,2.0,3.0,,3.0,,,,12.0,2.0,3.0,,,,,,,,,,,,,,,,1.0
101123,1610612742,Gerald Green,Gerald Green,101123,DAL,552.0,9,-6.0,20,20,15,20,2,40,,,1.0,2.0,,,,,3.0,,1.0,,20,,3.0,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,15,,,,,,,,0.25,18.181818181818183,,,,,,,,,,0.25,0.5,,,,,,,0.25,,0.43853749999999997,,0.3882666666666667,,13.633333333333333,23.0,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
