EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,FTOffRebounds,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LostBallOutOfBoundsTurnovers,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Technical Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,OffensiveGoaltends,on,BlockedCorner3,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked
2694,1610612747,Josh Powell,Josh Powell,2694,LAL,1246.0,21,,38,41,11,18,7,79,,,,,,,,,2,2,2,,4,44,,,,,,,,,4,,,,,,,,,,,,,1.0,1.0,5,,6,1.0,7,,,,,,,,,,,,,1.0,3.0,1.0,,2.0,1.0,,,,,,,,,,,,,,11,1.0,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,4.3478260869565215,,,0.35714285714285715,0.05555555555555555,0.16666666666666666,,0.3,0.041666666666666664,,0.14285714285714285,,,,,0.6,0.25,0.25,,,,,,,,,,,,1.0,,,,,,,0.41495000000000004,,,,,,,17.95,0.2894736842105263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,36897.0,615,165.0,1169,1183,483,481,137,2352,49.0,87.0,19.0,30.0,19.0,38.0,16.0,28.0,24,71,139,37.0,215,1197,23.0,35.0,7.0,53.0,25.0,56.0,17.0,76.0,82,60.0,32.0,14.0,23.0,10.0,33.0,7.0,3.0,12.0,5.0,76.0,9.0,44.0,32.0,75,10.0,117,54.0,171,7.0,14.0,8.0,6.0,20.0,12.0,11.0,8.0,1.0,31.0,4.0,13.0,28.0,60.0,8.0,3.0,46.0,3.0,64.0,8.0,29.0,7.0,25.0,21.0,,4.0,26.0,12.0,3.0,1.0,76.0,483,14.0,6.0,0.5774647887323944,0.7454545454545455,0.5107913669064749,0.6571428571428571,0.44642857142857145,0.5460122699386503,0.6052631578947368,0.45384615384615384,0.56282722513089,0.6022727272727273,0.48717948717948717,0.10071942446043165,0.12643678160919541,0.10714285714285714,16.64167916041979,0.6451612903225806,0.2,0.1953125,0.11764705882352941,0.19047619047619047,0.06818181818181818,0.19384057971014493,0.10474308300395258,0.1732283464566929,0.10576923076923077,0.07692307692307693,0.06060606060606061,0.09090909090909091,0.2356687898089172,0.21348314606741572,0.13768115942028986,0.23076923076923078,0.05263157894736842,0.1076923076923077,0.46153846153846156,0.5337423312883436,0.5632183908045977,0.6447368421052632,0.5510204081632653,0.17177914110429449,0.5714285714285714,0.64,0.625,0.147239263803681,0.7894736842105263,0.6333333333333333,0.15789473684210525,0.5846153846153846,0.5,0.6809815950920245,0.5203354037267082,0.55186875,0.51666,0.15760869565217392,0.18125,0.24651162790697675,0.35348837209302325,4.946762589928057,0.41317365269461076,6.0,3.0,5.0,,,1.0,3.0,9.0,19.0,,3.0,2.0,6.0,12.0,24.0,,3.0,3.0,9.0,33.0,3.0,19.0,9.0,6.0,1.0,1.0,2.0,1.0,0.9166666666666666,0.5,,0.3333333333333333,0.5,0.147239263803681,0.020833333333333332,0.25,0.25,0.6666666666666666,0.03067484662576687,0.6,0.6,1.0,0.1165644171779141,0.47368421052631576,0.47368421052631576,0.8888888888888888,,,,0.07894736842105263,,0.046153846153846156,0.3333333333333333,0.09230769230769231,0.3333333333333333,0.47368421052631576,25.7625,1.0,2.0,1.0,,,,,,,,,False,1.0,,,,,
200769,1610612747,Shannon Brown,Shannon Brown,200769,LAL,11991.0,200,37.0,379,384,159,155,55,763,8.0,23.0,2.0,4.0,5.0,13.0,4.0,9.0,10,14,42,10.0,68,393,2.0,6.0,1.0,8.0,7.0,18.0,5.0,34.0,20,8.0,2.0,7.0,6.0,2.0,8.0,1.0,1.0,2.0,3.0,18.0,1.0,5.0,5.0,7,1.0,13,6.0,19,1.0,7.0,3.0,4.0,2.0,1.0,4.0,1.0,,6.0,,4.0,9.0,21.0,1.0,3.0,13.0,,14.0,1.0,6.0,,1.0,1.0,,,1.0,,,,34.0,159,4.0,,0.7142857142857143,0.7692307692307693,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.46774193548387094,0.3888888888888889,0.5,0.5,0.4,0.5483870967741935,0.16666666666666666,0.2608695652173913,0.1111111111111111,16.742081447963802,0.3333333333333333,0.0625,0.05223880597014925,0.034482758620689655,0.09803921568627451,0.02702702702702703,0.06486486486486487,0.03296703296703297,0.0625,0.02564102564102564,0.017241379310344827,0.038461538461538464,,0.08620689655172414,,0.04,0.07317073170731707,0.2,0.03333333333333333,,0.3709677419354839,0.34782608695652173,0.47058823529411764,0.875,0.14516129032258066,0.4444444444444444,0.5,0.5,0.16129032258064516,0.4444444444444444,0.5,0.5,0.4482758620689655,0.38461538461538464,0.6935483870967742,0.5280129032258064,0.49566999999999994,0.5469241379310344,0.10294117647058823,0.1276595744680851,0.11764705882352941,0.5,6.519047619047619,0.41952506596306066,2.0,3.0,6.0,,1.0,2.0,3.0,7.0,14.0,1.0,2.0,3.0,8.0,10.0,20.0,1.0,3.0,5.0,11.0,27.0,3.0,14.0,7.0,1.0,,,,,0.9,0.5,0.3333333333333333,0.45454545454545453,0.5,0.3225806451612903,,0.2,0.2,0.5,0.0967741935483871,0.5,0.5,1.0,0.22580645161290322,0.5,0.5,0.8571428571428571,0.1111111111111111,,,0.2222222222222222,0.5,0.10344827586206896,0.6666666666666666,0.27586206896551724,0.375,0.5,24.755000000000003,1.0,,,,,,1.0,,0.047619047619047616,,,False,,,,,,
200770,1610612747,Jordan Farmar,Jordan Farmar,200770,LAL,11080.0,185,28.0,350,350,133,119,40,700,4.0,8.0,,1.0,2.0,3.0,5.0,7.0,13,12,28,10.0,61,350,1.0,3.0,,5.0,6.0,10.0,7.0,37.0,4,20.0,2.0,,15.0,9.0,24.0,4.0,5.0,11.0,2.0,57.0,2.0,1.0,6.0,8,2.0,16,4.0,20,,3.0,2.0,1.0,10.0,6.0,4.0,4.0,1.0,14.0,2.0,3.0,2.0,9.0,1.0,1.0,13.0,,14.0,2.0,3.0,5.0,1.0,1.0,,,1.0,,,,37.0,133,5.0,4.0,0.16666666666666666,0.18181818181818182,0.42857142857142855,0.3333333333333333,0.6,0.4811320754716981,0.5,0.7142857142857143,0.5169491525423728,0.5,0.74,,,,18.295739348370926,0.7142857142857143,0.11764705882352941,0.07142857142857142,0.008403361344537815,0.0967741935483871,0.0425531914893617,0.08045977011494253,0.018072289156626505,,,0.019230769230769232,0.02564102564102564,0.125,0.06382978723404255,0.06666666666666667,0.08571428571428572,0.06382978723404255,0.2,,,0.1509433962264151,0.5,0.5,0.25,0.1320754716981132,0.7142857142857143,0.7142857142857143,,0.24528301886792453,0.2,,,0.14285714285714285,0.6666666666666666,0.6226415094339622,0.48226923076923084,0.53045,0.460715,0.05555555555555555,0.10344827586206896,0.08196721311475409,0.6065573770491803,11.507142857142856,0.38,3.0,4.0,5.0,1.0,1.0,4.0,4.0,5.0,20.0,,1.0,2.0,7.0,9.0,25.0,1.0,2.0,6.0,11.0,21.0,6.0,19.0,5.0,2.0,1.0,,1.0,,0.7777777777777778,0.36,0.5,0.5454545454545454,0.375,0.4716981132075472,0.1,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.09433962264150944,0.8,0.8,0.75,0.37735849056603776,0.25,0.25,0.8,0.2,1.0,1.0,0.2,,0.19047619047619047,1.0,0.3333333333333333,0.2857142857142857,0.2631578947368421,26.976,,2.0,,,,,,,,,,False,,1.0,,,,
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,41227.0,687,146.0,1304,1314,516,540,158,2618,73.0,100.0,24.0,35.0,29.0,40.0,45.0,80.0,38,129,218,87.0,345,1347,29.0,45.0,16.0,74.0,47.0,70.0,40.0,134.0,124,134.0,36.0,14.0,30.0,14.0,44.0,12.0,2.0,18.0,6.0,102.0,14.0,39.0,37.0,76,18.0,131,55.0,186,3.0,16.0,14.0,2.0,20.0,10.0,6.0,10.0,1.0,26.0,2.0,10.0,26.0,56.0,7.0,1.0,99.0,9.0,122.0,10.0,47.0,19.0,35.0,29.0,2.0,4.0,37.0,23.0,1.0,,134.0,516,16.0,16.0,0.4806201550387597,0.5585585585585585,0.591743119266055,0.6444444444444445,0.6714285714285714,0.591743119266055,0.6444444444444445,0.6714285714285714,0.6295620437956204,0.7115384615384616,0.6836734693877551,0.06422018348623854,0.08,0.075,20.093770931011388,0.7692307692307693,0.32727272727272727,0.18313253012048192,0.08944954128440367,0.19072164948453607,0.09090909090909091,0.18555008210180624,0.08983050847457627,0.13013698630136986,0.11304347826086956,0.04,0.09322033898305085,0.08333333333333333,0.14792899408284024,0.1836734693877551,0.22297297297297297,0.17880794701986755,0.23255813953488372,0.04054054054054054,0.6216216216216216,0.45871559633027525,0.73,0.7934782608695652,0.5068493150684932,0.3669724770642202,0.5625,0.6081081081081081,0.35555555555555557,0.1743119266055046,0.7777777777777778,0.6857142857142857,0.16666666666666666,0.5714285714285714,0.725,0.45871559633027525,0.48400137614678906,0.5373648648648648,0.4989771428571429,0.1843137254901961,0.1843137254901961,0.2144927536231884,0.3884057971014493,5.970183486238534,0.39570552147239263,11.0,,,,,,,,,,,,,,,,,,,,,,,6.0,2.0,,10.0,,,,,,,,0.0392156862745098,0.2894736842105263,0.2894736842105263,0.8181818181818182,,,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,1.0,,,,,,,,False,1.0,,,,,
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,12950.0,216,26.0,403,404,149,158,61,807,7.0,13.0,2.0,3.0,3.0,6.0,4.0,13.0,9,14,35,10.0,50,427,3.0,7.0,,6.0,6.0,17.0,6.0,24.0,18,10.0,4.0,1.0,16.0,4.0,20.0,2.0,2.0,10.0,2.0,44.0,3.0,7.0,4.0,12,3.0,19,10.0,29,1.0,9.0,7.0,2.0,6.0,4.0,6.0,2.0,,12.0,,3.0,11.0,27.0,,2.0,16.0,1.0,16.0,,4.0,4.0,2.0,2.0,,,2.0,,,1.0,24.0,149,4.0,4.0,0.6428571428571429,0.75,0.4,0.42857142857142855,0.35294117647058826,0.425531914893617,0.3333333333333333,0.34615384615384615,0.45454545454545453,0.3333333333333333,0.3870967741935484,0.02857142857142857,0.07692307692307693,,14.164904862579279,0.5,0.21428571428571427,0.09523809523809523,0.044585987261146494,0.06451612903225806,0.06818181818181818,0.0851063829787234,0.04975124378109453,0.043478260869565216,0.023809523809523808,0.057971014492753624,0.0625,0.08333333333333333,0.07142857142857142,0.06666666666666667,0.12962962962962962,0.08333333333333333,,0.037037037037037035,,0.2765957446808511,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.2765957446808511,0.3076923076923077,0.3076923076923077,0.5,0.19148936170212766,0.3333333333333333,0.6666666666666666,,0.23076923076923078,0.5,0.5319148936170213,0.48634021739130423,0.5071687500000001,0.483704,0.0784313725490196,0.10256410256410256,0.12,0.48,7.9714285714285715,0.369727047146402,3.0,3.0,7.0,,1.0,2.0,5.0,1.0,5.0,,1.0,,4.0,4.0,12.0,,2.0,2.0,9.0,12.0,,4.0,1.0,4.0,,1.0,3.0,,1.0,0.3333333333333333,,0.2222222222222222,0.36363636363636365,0.2553191489361702,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.14893617021276595,0.42857142857142855,0.42857142857142855,1.0,0.10638297872340426,0.2,0.2,1.0,0.1111111111111111,,,0.1111111111111111,,0.19230769230769232,0.4,0.15384615384615385,,0.25,28.016666666666662,1.0,2.0,,,,,,,,,,False,,1.0,,,,
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,9570.0,160,6.0,315,323,123,90,40,638,3.0,8.0,,,1.0,3.0,1.0,4.0,17,6,29,5.0,47,332,,3.0,2.0,2.0,3.0,9.0,4.0,22.0,8,4.0,,3.0,5.0,5.0,10.0,3.0,2.0,3.0,2.0,25.0,1.0,1.0,7.0,10,,17,2.0,19,,7.0,4.0,3.0,6.0,5.0,3.0,1.0,2.0,9.0,,4.0,7.0,19.0,,,7.0,1.0,5.0,,,2.0,2.0,1.0,1.0,,3.0,1.0,,,22.0,123,2.0,2.0,0.6666666666666666,0.6666666666666666,0.20689655172413793,,0.3333333333333333,0.3442622950819672,,0.45,0.36507936507936506,0.16666666666666666,0.5,0.10344827586206896,0.25,,19.88950276243094,0.6666666666666666,,0.10101010101010101,0.009345794392523364,0.1346153846153846,0.029411764705882353,0.11258278145695365,0.014184397163120567,0.029411764705882353,,,,0.1,0.1,0.11764705882352941,0.09523809523809523,0.10526315789473684,0.21428571428571427,,0.3333333333333333,0.13114754098360656,0.375,0.5,0.6666666666666666,0.06557377049180328,0.25,0.25,,0.2786885245901639,,,,0.15,0.3333333333333333,0.6557377049180327,0.49790901639344265,0.37645,0.4753774999999999,,,0.0425531914893617,0.46808510638297873,12.700000000000001,0.3904761904761905,2.0,5.0,13.0,,1.0,2.0,5.0,5.0,19.0,,1.0,2.0,6.0,10.0,32.0,,2.0,4.0,11.0,30.0,,19.0,5.0,,,,5.0,,1.0,0.3125,,0.36363636363636365,0.3125,0.5245901639344263,,0.11764705882352941,0.125,1.0,0.21311475409836064,0.38461538461538464,0.38461538461538464,1.0,0.3114754098360656,0.2631578947368421,0.2631578947368421,1.0,0.2,,,0.2,,0.25,0.4,0.3,0.3333333333333333,0.2631578947368421,24.806250000000002,,,1.0,1.0,1.0,,,,,0.058823529411764705,,False,,,,,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,35919.0,599,153.0,1144,1149,484,525,139,2293,35.0,64.0,5.0,8.0,18.0,31.0,28.0,68.0,147,137,279,122.0,459,1178,7.0,18.0,2.0,28.0,54.0,110.0,76.0,211.0,50,224.0,8.0,13.0,48.0,30.0,78.0,18.0,12.0,28.0,13.0,186.0,4.0,8.0,16.0,42,5.0,63,13.0,76,4.0,25.0,19.0,6.0,23.0,10.0,11.0,13.0,,34.0,2.0,17.0,15.0,37.0,3.0,5.0,92.0,5.0,138.0,11.0,47.0,22.0,12.0,9.0,2.0,1.0,15.0,9.0,,,211.0,484,11.0,22.0,0.18248175182481752,0.18796992481203006,0.4910394265232975,0.3888888888888889,0.4909090909090909,0.48142857142857143,0.5,0.4787234042553192,0.5502450980392157,0.5185185185185185,0.5790960451977402,0.04659498207885305,0.125,0.058823529411764705,33.79204892966361,0.6764705882352942,0.09803921568627451,0.12173913043478261,0.0213903743315508,0.0963855421686747,0.029850746268656716,0.11350293542074363,0.023622047244094488,0.023255813953488372,0.041237113402061855,0.006756756756756757,0.019417475728155338,0.06451612903225806,0.06338028169014084,0.13253012048192772,0.18333333333333332,0.08527131782945736,0.13513513513513514,0.023952095808383235,0.6,0.18285714285714286,0.546875,0.625,0.2,0.19428571428571428,0.4117647058823529,0.4375,0.10714285714285714,0.42,0.3076923076923077,0.625,,0.2198581560283688,0.5806451612903226,0.38571428571428573,0.44707801724137936,0.4608394736842105,0.4401302158273382,0.12176165803108809,0.1492063492063492,0.06100217864923747,0.4596949891067538,12.072401433691754,0.4230769230769231,74.0,7.0,10.0,4.0,4.0,3.0,4.0,14.0,61.0,,4.0,6.0,27.0,21.0,71.0,4.0,8.0,9.0,31.0,24.0,39.0,59.0,14.0,7.0,1.0,1.0,2.0,,0.38095238095238093,0.29577464788732394,0.5,0.2903225806451613,0.30434782608695654,0.20285714285714285,0.02127659574468085,0.5034013605442177,0.5068493150684932,0.20270270270270271,0.02857142857142857,0.7,0.7777777777777778,0.7142857142857143,0.1742857142857143,0.22950819672131148,0.23333333333333334,0.21428571428571427,0.15384615384615385,1.0,0.75,0.15384615384615385,,0.028368794326241134,0.75,0.19148936170212766,0.2222222222222222,0.23728813559322035,26.607042253521126,2.0,3.0,3.0,3.0,11.0,,,,,0.006802721088435374,,False,,2.0,2.0,0.028169014084507043,0.1,0.01639344262295082
2788,1610612747,DJ Mbenga,DJ Mbenga,2788,LAL,936.0,16,-3.0,35,35,32,16,3,70,1.0,1.0,,,1.0,1.0,,2.0,3,1,6,,2,31,,,,,1.0,6.0,,2.0,2,,,1.0,,,,,,,,,,,,3,,3,,3,,,,,1.0,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,2.0,1.0,,1.0,2.0,2.0,,,2.0,32,,,1.0,1.0,0.16666666666666666,,0.16666666666666666,0.16666666666666666,,0.16666666666666666,0.16666666666666666,,0.16666666666666666,0.16666666666666666,,,21.05263157894737,0.5,,0.23076923076923078,,,,0.1875,,,,,,,0.2,,0.3333333333333333,,,,1.0,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,0.5,,,,0.16666666666666666,1.0,0.16666666666666666,0.3295166666666666,,0.3295166666666666,,,,1.0,13.5,0.9142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,False,,,,,,
2694,1610612747,Josh Powell,Josh Powell,2694,LAL,3148.0,52,-32.0,105,104,56,53,14,209,4.0,7.0,2.0,3.0,2.0,3.0,1.0,6.0,10,8,23,6.0,25,112,2.0,4.0,,4.0,3.0,9.0,4.0,13.0,12,4.0,2.0,2.0,3.0,1.0,4.0,,1.0,1.0,2.0,9.0,,6.0,,3,1.0,4,6.0,10,2.0,,,,1.0,,3.0,1.0,1.0,4.0,,2.0,2.0,5.0,,1.0,3.0,,6.0,,1.0,2.0,1.0,1.0,,,1.0,1.0,,,13.0,56,2.0,2.0,0.75,0.8571428571428571,0.34782608695652173,0.5,0.3333333333333333,0.3958333333333333,0.5,0.45,0.46296296296296297,0.5,0.5416666666666666,0.08695652173913043,0.14285714285714285,0.16666666666666666,25.203252032520325,0.25,0.5,0.14285714285714285,0.14285714285714285,,,0.07317073170731707,0.10714285714285714,0.25,0.07142857142857142,0.125,,,0.14285714285714285,0.25,0.1,,,0.16666666666666666,1.0,0.2916666666666667,0.5714285714285714,0.6666666666666666,0.5,0.25,0.16666666666666666,0.2,1.0,0.4166666666666667,0.75,0.6666666666666666,,0.3,0.6666666666666666,0.3333333333333333,0.4402833333333333,0.528175,0.43167999999999995,0.04,0.041666666666666664,0.16,0.52,10.491304347826087,0.5333333333333333,3.0,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,3.0,,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,0.041666666666666664,,0.3,0.3,1.0,,,,,0.041666666666666664,1.0,1.0,1.0,,,,,,,,0.1,1.0,1.0,25.6,1.0,,,,,,,,,,,False,,,,,,
2772,1610612747,Trevor Ariza,Trevor Ariza,2772,LAL,27797.0,463,88.0,884,891,363,388,93,1775,24.0,39.0,3.0,6.0,11.0,16.0,1.0,8.0,11,28,58,27.0,158,911,3.0,7.0,3.0,18.0,12.0,24.0,11.0,59.0,40,16.0,4.0,7.0,30.0,7.0,37.0,4.0,3.0,17.0,7.0,81.0,3.0,12.0,9.0,24,11.0,44,15.0,59,3.0,25.0,19.0,6.0,14.0,11.0,11.0,3.0,1.0,25.0,2.0,7.0,15.0,46.0,1.0,2.0,34.0,3.0,46.0,4.0,22.0,3.0,8.0,4.0,3.0,1.0,8.0,4.0,,,59.0,363,11.0,3.0,0.7142857142857143,0.7692307692307693,0.4827586206896552,0.42857142857142855,0.5,0.6009174311926605,0.5,0.5853658536585366,0.6076923076923076,0.5294117647058824,0.6020408163265306,0.1206896551724138,0.1282051282051282,0.25,15.484515484515486,0.56,0.2682926829268293,0.08602150537634409,0.04411764705882353,0.072,0.02830188679245283,0.08168316831683169,0.03968253968253968,0.053763440860215055,0.02666666666666667,0.04807692307692308,0.03529411764705882,,0.09243697478991597,0.04225352112676056,0.11235955056179775,0.050505050505050504,0.15384615384615385,0.0625,0.5,0.3577981651376147,0.6153846153846154,0.7058823529411765,0.75,0.07339449541284404,0.125,0.16666666666666666,1.0,0.10091743119266056,0.4,0.5,0.3333333333333333,0.3902439024390244,0.6875,0.8256880733944955,0.5595087155963303,0.5924045454545455,0.5678170731707317,0.1732283464566929,0.2894736842105263,0.11392405063291139,0.37341772151898733,4.379310344827586,0.4106334841628959,3.0,8.0,16.0,3.0,5.0,1.0,5.0,17.0,35.0,,3.0,7.0,12.0,25.0,51.0,3.0,8.0,8.0,17.0,72.0,3.0,35.0,17.0,6.0,,1.0,6.0,,0.96,0.49019607843137253,0.375,0.47058823529411764,0.49019607843137253,0.46788990825688076,,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.14678899082568808,0.5,0.5,1.0,0.3211009174311927,0.4857142857142857,0.4857142857142857,0.9411764705882353,0.3333333333333333,0.6,1.0,0.2,,0.12195121951219512,0.2,0.2926829268292683,0.5833333333333334,0.4857142857142857,24.943137254901963,2.0,4.0,,,,,,,,,,False,,,,,,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,22635.0,377,91.0,727,733,312,330,80,1460,9.0,18.0,3.0,4.0,2.0,5.0,3.0,6.0,25,25,49,24.0,116,747,3.0,5.0,,12.0,5.0,13.0,18.0,43.0,38,12.0,,5.0,23.0,4.0,27.0,,4.0,11.0,7.0,58.0,3.0,1.0,6.0,19,1.0,26,4.0,30,1.0,15.0,7.0,8.0,6.0,5.0,3.0,1.0,,9.0,,6.0,16.0,46.0,3.0,3.0,22.0,,26.0,,3.0,6.0,1.0,,1.0,,1.0,,,,43.0,312,14.0,6.0,0.76,0.76,0.5102040816326531,0.6,0.38461538461538464,0.5,0.6,0.43103448275862066,0.5533980582524272,0.6,0.5540540540540541,0.10204081632653061,0.2222222222222222,0.16666666666666666,13.54292623941959,0.6666666666666666,0.03225806451612903,0.08558558558558559,0.004464285714285714,0.058823529411764705,0.03488372093023256,0.07716049382716049,0.012903225806451613,0.013333333333333334,,,0.04411764705882353,,0.023809523809523808,0.10909090909090909,0.13253012048192772,0.05128205128205128,0.08333333333333333,0.02127659574468085,,0.1956521739130435,0.5,0.6428571428571429,0.6666666666666666,0.06521739130434782,0.5,0.6,0.6666666666666666,0.2717391304347826,0.4,0.75,0.6666666666666666,0.1724137931034483,0.4,0.6630434782608695,0.4896956043956045,0.51685,0.46490000000000004,0.05154639175257732,0.057692307692307696,0.10344827586206896,0.3706896551724138,11.018367346938774,0.42916093535075656,13.0,5.0,13.0,,,3.0,5.0,9.0,30.0,2.0,5.0,2.0,11.0,14.0,43.0,2.0,5.0,5.0,16.0,36.0,6.0,30.0,9.0,5.0,,,6.0,,0.8571428571428571,0.32558139534883723,0.4,0.3125,0.32558139534883723,0.4673913043478261,,0.52,0.52,0.8461538461538461,0.14130434782608695,0.38461538461538464,0.38461538461538464,1.0,0.32608695652173914,0.3,0.3,0.7777777777777778,,,,0.5,0.4,0.1724137931034483,0.6,0.3793103448275862,0.18181818181818182,0.3,25.16976744186047,,,,,2.0,,2.0,1.0,0.044444444444444446,,,False,,,,,,
