EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,FTDefRebounds,DefRebounds,Rebounds,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,Usage,DefFTReboundPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,FTOffRebounds,SelfOReb,Travels,BlockedLongMidRange,OffensiveGoaltends,ShortMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,Fg3aBlocked,StepOutOfBoundsTurnovers,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,3SecondViolations,on,LongMidRangePctBlocked
2563,1610612743,Dahntay Jones,Dahntay Jones,2563,DEN,15681.0,261,52,488,494,77,65,982,31.0,104.0,510,6.0,17.0,1.0,19.0,34,41.0,27.0,41.0,3.0,17.0,77,2.0,2.0,0.5591397849462365,0.425,18.84057971014493,0.07142857142857142,0.16346153846153846,0.15778688524590165,51.0,23.0,39.0,6.0,12.0,2.0,8.0,2.0,9.0,7.0,13.0,3.0,11.0,,,1.0,2.0,,1.0,,,,1.0,32.0,61.0,3.0,12.0,6.0,13.0,,,4.0,16.0,4.0,14.0,1.0,3.0,38.0,26.0,9.0,,8.0,,,5.0,8.0,2.0,10.0,1.0,1.0,3.0,1.0,4.0,22.0,12.0,9.0,9.0,15.0,13.0,9.0,4.0,4.0,1.0,2.0,7.0,,2.0,11.0,,3.0,17.0,4.0,2.0,,4.0,1.0,,,18.0,,5.0,,,2.0,,2.0,5.0,1.0,0.59375,0.6785714285714286,1.0,0.25,,0.3333333333333333,0.2727272727272727,0.5245901639344263,0.46153846153846156,0.2857142857142857,0.5,0.46153846153846156,0.3235294117647059,0.47058823529411764,0.1643835616438356,0.08196721311475409,0.1282051282051282,0.36363636363636365,0.06,0.07272727272727272,0.15,0.08571428571428572,0.07177033492822966,0.13559322033898305,0.02857142857142857,0.04225352112676056,0.024390243902439025,0.023255813953488372,0.10606060606060606,0.1590909090909091,0.125,0.2,0.5342465753424658,0.5897435897435898,0.6764705882352942,0.5652173913043478,0.1232876712328767,0.2222222222222222,0.2222222222222222,0.5,0.1780821917808219,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.1506849315068493,0.2727272727272727,0.2727272727272727,1.0,0.0136986301369863,,,,0.9230769230769231,0.5,,,,,,,0.47058823529411764,0.25,0.11764705882352941,0.5,0.058823529411764705,,0.6986301369863014,,0.564075,0.5987500000000001,0.51938125,0.2,0.23076923076923078,,0.15384615384615385,5.142622950819672,25.474999999999998,3.0,0.06818181818181818,0.08571428571428572,0.3333333333333333,,3.0,1.0,1.0,,,,,0.09375,,,1.0,1.0,,,1.0,2.0,True,
101130,1610612743,Johan Petro,Johan Petro,101130,DEN,1489.0,25,-9,49,49,41,35,98,3.0,7.0,51,3.0,5.0,2.0,3.0,5,3.0,3.0,6.0,,5.0,41,,,0.2916666666666667,0.2777777777777778,24.074074074074073,0.3333333333333333,0.7142857142857143,0.8367346938775511,4.0,1.0,5.0,,1.0,1.0,4.0,1.0,1.0,,3.0,,,,,,,,,,,,,2.0,9.0,,,,1.0,,,,,1.0,7.0,,,2.0,2.0,,,,,,1.0,,1.0,1.0,,1.0,,,,3.0,1.0,1.0,,2.0,,,,1.0,,,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,3.0,,1.0,,,1.0,,,1.0,1.0,0.5,0.5,,,,,,0.2222222222222222,,0.14285714285714285,0.2222222222222222,,0.14285714285714285,,,0.1111111111111111,0.2,1.0,,0.09090909090909091,0.16666666666666666,0.0625,0.05263157894736842,0.25,,,,,,0.25,,1.0,0.5555555555555556,0.2,0.25,1.0,0.1111111111111111,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,0.5714285714285714,0.25,,,,,0.5555555555555556,,0.47286666666666666,0.306,0.4573285714285714,0.25,0.25,,,6.588888888888889,,,,,,1.0,1.0,,,,,0.5,,0.16666666666666666,,,,1.0,,,,,False,
101132,1610612743,Linas Kleiza,Linas Kleiza,101132,DEN,4543.0,76,1,144,147,57,44,291,8.0,35.0,150,4.0,14.0,5.0,12.0,15,7.0,6.0,9.0,,14.0,57,1.0,,0.5303030303030303,0.6363636363636364,20.46783625730994,0.5555555555555556,0.4,0.3958333333333333,24.0,3.0,6.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,3.0,2.0,6.0,,,2.0,2.0,3.0,12.0,,1.0,,4.0,6.0,11.0,5.0,18.0,2.0,2.0,,1.0,1.0,5.0,2.0,3.0,2.0,6.0,6.0,6.0,15.0,,2.0,12.0,3.0,,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,1.0,3.0,4.0,3.0,1.0,,1.0,1.0,,,1.0,,1.0,2.0,,,4.0,1.0,,,,1.0,,,5.0,,1.0,,,1.0,,,1.0,,0.5,0.6,1.0,0.2777777777777778,,0.3333333333333333,0.2777777777777778,0.5454545454545454,1.0,0.6666666666666666,0.46551724137931033,0.6666666666666666,0.5555555555555556,0.8333333333333334,0.6206896551724138,,,0.5,0.1,0.02127659574468085,0.15,0.11666666666666667,0.0410958904109589,,,0.045454545454545456,0.1,0.125,0.08333333333333333,0.1875,,,0.20689655172413793,0.5,0.5,0.3333333333333333,0.06896551724137931,0.5,0.5,,0.10344827586206896,0.6666666666666666,0.6666666666666666,1.0,0.20689655172413793,0.3333333333333333,0.3333333333333333,1.0,0.41379310344827586,0.25,0.2727272727272727,1.0,0.6666666666666666,1.0,,,,0.3333333333333333,,,0.2222222222222222,0.5,0.2222222222222222,1.0,0.4444444444444444,,0.8275862068965517,0.25,0.5364793103448275,0.518825,0.5498944444444445,0.15151515151515152,0.3333333333333333,,0.14285714285714285,6.290909090909091,24.916666666666668,2.0,0.07692307692307693,0.09523809523809523,,,,,,,,,,,1.0,,,1.0,0.05555555555555555,0.08333333333333333,,1.0,False,
1853,1610612743,Anthony Carter,Anthony Carter,1853,DEN,7850.0,131,18,247,256,55,49,503,,21.0,265,,7.0,,16.0,24,14.0,3.0,,,7.0,55,1.0,,0.45652173913043476,0.3888888888888889,9.797297297297298,,0.3333333333333333,0.22267206477732793,42.0,3.0,8.0,2.0,3.0,,2.0,2.0,2.0,4.0,9.0,1.0,2.0,,,1.0,1.0,,2.0,,,,2.0,9.0,19.0,1.0,4.0,4.0,6.0,,,,8.0,2.0,6.0,1.0,3.0,12.0,6.0,3.0,,6.0,2.0,,1.0,17.0,7.0,24.0,7.0,,13.0,1.0,3.0,55.0,5.0,6.0,10.0,8.0,7.0,5.0,2.0,4.0,2.0,4.0,2.0,,,6.0,,,8.0,,,2.0,,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,0.25,,0.3333333333333333,0.25,0.47368421052631576,0.6666666666666666,0.3333333333333333,0.45652173913043476,0.6666666666666666,0.3888888888888889,0.6666666666666666,0.17391304347826086,0.05263157894736842,0.125,0.6666666666666666,0.12195121951219512,0.06172839506172839,0.15,0.13114754098360656,0.06611570247933884,0.11764705882352941,0.06666666666666667,,0.12195121951219512,0.17647058823529413,0.08333333333333333,0.15384615384615385,0.14285714285714285,,0.34782608695652173,0.375,0.42857142857142855,0.3333333333333333,0.08695652173913043,1.0,1.0,0.5,0.391304347826087,0.4444444444444444,0.4444444444444444,1.0,0.08695652173913043,0.5,0.5,1.0,0.08695652173913043,,,,0.5,0.6666666666666666,,,,,,,0.2222222222222222,,0.1111111111111111,1.0,0.2222222222222222,,0.5217391304347826,,0.48476521739130435,0.45439999999999997,0.4902444444444445,,,,0.38095238095238093,10.26315789473684,23.824999999999996,3.0,0.075,0.06896551724137931,,,,,,,,,0.09090909090909091,,,,,,,,,,False,
200764,1610612743,Renaldo Balkman,Renaldo Balkman,200764,DEN,1172.0,20,14,41,39,34,23,80,,4.0,27,,2.0,,2.0,3,3.0,1.0,,,2.0,34,2.0,,0.5,0.3333333333333333,8.88888888888889,,0.5,0.8292682926829268,4.0,2.0,2.0,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,2.0,3.0,,1.0,1.0,1.0,,,,2.0,1.0,2.0,,1.0,2.0,2.0,,,2.0,,,,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,0.6666666666666666,1.0,0.5,0.5,1.0,0.3333333333333333,1.0,0.25,,,,0.2,0.125,0.16666666666666666,0.18181818181818182,0.07692307692307693,0.25,,,,,0.5,0.2,,,0.5,1.0,1.0,0.5,,,,,0.25,,,,0.25,,,,,,,,1.0,1.0,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,,,0.75,,0.4687625,0.4552,0.47328333333333333,,,,0.5,6.8999999999999995,22.5,,,,,,,,,,,,,,,,,,,,,,False,
2747,1610612743,JR Smith,JR Smith,2747,DEN,8118.0,135,34,255,266,72,64,521,3.0,69.0,260,2.0,16.0,1.0,10.0,13,12.0,13.0,7.0,1.0,16.0,72,,,0.4928571428571429,0.5,25.649350649350648,0.08333333333333333,0.2318840579710145,0.2823529411764706,44.0,7.0,11.0,1.0,1.0,2.0,3.0,3.0,6.0,5.0,14.0,1.0,5.0,,,1.0,1.0,11.0,30.0,,2.0,1.0,6.0,15.0,31.0,12.0,35.0,2.0,3.0,,2.0,,4.0,4.0,8.0,2.0,7.0,10.0,20.0,30.0,6.0,2.0,30.0,11.0,2.0,13.0,3.0,16.0,1.0,2.0,9.0,,4.0,35.0,1.0,6.0,3.0,3.0,6.0,3.0,3.0,8.0,2.0,6.0,2.0,,2.0,10.0,,2.0,7.0,1.0,,,2.0,,,,3.0,,,,,,,,,,0.3333333333333333,0.35714285714285715,0.8333333333333334,0.34285714285714286,,0.2857142857142857,0.34285714285714286,0.4838709677419355,0.6666666666666666,0.5,0.5,0.4,0.4666666666666667,0.4,0.5303030303030303,0.06451612903225806,0.09090909090909091,0.8,0.03488372093023256,0.012345679012345678,0.14634146341463414,0.07086614173228346,0.023809523809523808,0.02702702702702703,,,0.022727272727272728,,0.08333333333333333,0.07692307692307693,0.26666666666666666,,0.16666666666666666,0.6363636363636364,0.7,0.5714285714285714,0.09090909090909091,0.5,0.6,,0.21212121212121213,0.35714285714285715,0.35714285714285715,0.2,0.07575757575757576,0.2,0.2,1.0,0.45454545454545453,0.36666666666666664,0.36666666666666664,0.8181818181818182,0.2,1.0,,,,0.4,,,0.2,0.6666666666666666,0.06666666666666667,1.0,0.4,0.16666666666666666,0.696969696969697,0.36666666666666664,0.5102818181818183,0.5751,0.52808,0.043478260869565216,0.08823529411764706,,0.057971014492753624,10.7,25.531428571428574,2.0,0.044444444444444446,0.029411764705882353,,,,,,,0.16666666666666666,,0.09090909090909091,,,,,,,,,,False,
2078,1610612743,Jason Hart,Jason Hart,2078,DEN,1132.0,19,-12,39,37,34,28,76,,2.0,39,,2.0,,3.0,3,5.0,,,,2.0,34,2.0,,0.5,0.5,6.976744186046512,,1.0,0.8717948717948718,3.0,,,,,,,,,1.0,2.0,,,,,,,,,,,,,1.0,2.0,,,,,,,,,1.0,2.0,,,,2.0,,,,,,,4.0,1.0,5.0,1.0,,1.0,,3.0,11.0,,2.0,1.0,,2.0,1.0,1.0,1.0,,1.0,,,,1.0,,1.0,2.0,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,0.5,,0.5,0.5,,0.5,,,,,1.0,0.16666666666666666,,0.4,0.2727272727272727,,,,,0.3333333333333333,,,0.3333333333333333,0.5,1.0,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.3527,,0.3527,,,,,17.15,,,,,,,,,,,,,,,,,,,,,,,False,
2563,1610612743,Dahntay Jones,Dahntay Jones,2563,DEN,1110.0,18,-16,37,34,29,25,71,2.0,8.0,40,2.0,6.0,,3.0,4,,1.0,2.0,,6.0,29,,,0.5714285714285714,0.75,21.42857142857143,,0.75,0.7837837837837838,4.0,1.0,2.0,,,1.0,2.0,1.0,1.0,1.0,3.0,,,,,,,,,,,,,3.0,6.0,,,,,,,2.0,2.0,2.0,3.0,,,4.0,2.0,,,,,,,,,,,,,,,,1.0,,3.0,1.0,,,,,,,2.0,1.0,,2.0,,2.0,,,,,,,,,1.0,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,0.5,,0.6666666666666666,0.5,,0.6666666666666666,1.0,,,,,0.42857142857142855,0.08333333333333333,,0.23076923076923078,0.0625,0.16666666666666666,,,0.3333333333333333,,0.5,,,,0.3333333333333333,0.5,0.5,,0.16666666666666666,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,,,,,0.3333333333333333,,0.4739,,0.5985333333333333,0.14285714285714285,0.14285714285714285,,0.25,10.033333333333333,,,,,,,,,,,,,,,,,,,,,,,False,
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,6260.0,104,12,198,207,34,32,405,12.0,48.0,211,4.0,14.0,4.0,17.0,32,20.0,12.0,15.0,3.0,14.0,34,2.0,3.0,0.7058823529411765,0.5833333333333334,14.814814814814813,0.6666666666666666,0.2916666666666667,0.1717171717171717,38.0,15.0,21.0,6.0,10.0,5.0,9.0,,1.0,3.0,5.0,,,,,,,,,,,,,18.0,27.0,,,6.0,10.0,,,6.0,18.0,5.0,9.0,,,24.0,12.0,,,10.0,,,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,9.0,5.0,8.0,15.0,1.0,,1.0,1.0,,1.0,1.0,,,2.0,,1.0,11.0,1.0,1.0,5.0,1.0,1.0,,,5.0,,17.0,,,16.0,,1.0,17.0,12.0,0.6666666666666666,0.9230769230769231,,,,,,0.6666666666666666,0.6,0.5555555555555556,0.6666666666666666,0.6,0.5555555555555556,0.6428571428571429,,0.037037037037037035,0.047619047619047616,0.5,0.11940298507462686,0.1267605633802817,0.13513513513513514,0.125,0.14423076923076922,0.12903225806451613,0.23076923076923078,0.07407407407407407,0.11428571428571428,0.06666666666666667,0.17647058823529413,0.125,0.15384615384615385,0.7058823529411765,0.7777777777777778,0.7142857142857143,0.75,0.6,0.037037037037037035,,,,0.18518518518518517,0.6,0.6,1.0,,,,,,,,,1.0,0.6,,,,,,,1.0,0.5555555555555556,,,,,0.7777777777777778,,0.5497851851851853,0.5576857142857143,0.5422666666666667,0.16129032258064516,0.16129032258064516,,0.375,3.585185185185185,,6.0,0.18181818181818182,0.21739130434782608,0.16666666666666666,,,,,,,,0.1,,,,,,,,,,False,
2030,1610612743,Kenyon Martin,Kenyon Martin,2030,DEN,2025.0,34,-3,62,69,25,30,131,,10.0,82,,2.0,,4.0,7,1.0,1.0,1.0,,2.0,25,,,0.5,0.2,12.82051282051282,,0.2,0.4032258064516129,10.0,4.0,7.0,1.0,3.0,1.0,3.0,,2.0,1.0,1.0,,,,,,,,,,,,,5.0,10.0,,,1.0,4.0,,,,2.0,1.0,5.0,,,8.0,2.0,,,2.0,,,2.0,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,3.0,2.0,2.0,3.0,1.0,1.0,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,0.8,1.0,,,,,,0.5,0.25,0.2,0.5,0.25,0.2,0.25,,0.2,0.14285714285714285,,0.08,0.14285714285714285,0.2857142857142857,0.125,0.1,,0.25,0.4,,0.16666666666666666,0.14285714285714285,0.25,0.3333333333333333,,0.7,0.5714285714285714,0.6666666666666666,0.75,0.2,,,,0.1,1.0,1.0,1.0,,,,,,,,,0.75,0.3333333333333333,,,,,,,0.6,0.3333333333333333,,,,,0.7,,0.53332,0.5786333333333333,0.50878,0.1,0.1,,0.2,3.4299999999999997,,,,,,,,,,,0.5,,,,,,,,,,,,False,
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,5958.0,99,10,190,199,41,41,389,23.0,84.0,217,8.0,16.0,,11.0,17,9.0,22.0,27.0,1.0,16.0,41,1.0,,0.541095890410959,0.4,35.37117903930131,,0.19047619047619047,0.21578947368421053,32.0,10.0,18.0,2.0,4.0,2.0,4.0,7.0,11.0,9.0,19.0,1.0,3.0,,2.0,,1.0,2.0,12.0,,,,5.0,26.0,48.0,3.0,15.0,5.0,8.0,,2.0,4.0,14.0,4.0,10.0,,6.0,16.0,36.0,9.0,,6.0,10.0,2.0,5.0,8.0,2.0,10.0,1.0,1.0,5.0,1.0,2.0,22.0,5.0,2.0,9.0,6.0,6.0,4.0,2.0,4.0,1.0,3.0,5.0,1.0,1.0,9.0,,,3.0,,1.0,2.0,2.0,1.0,,6.0,10.0,,3.0,,,3.0,,,3.0,1.0,0.3076923076923077,0.34782608695652173,1.0,0.2,,,0.23076923076923078,0.5416666666666666,0.625,0.4,0.48412698412698413,0.5,0.25,0.5416666666666666,0.23809523809523808,0.10416666666666667,0.2222222222222222,0.4444444444444444,0.14516129032258066,0.08333333333333333,0.06896551724137931,0.12087912087912088,0.06521739130434782,0.07142857142857142,0.18181818181818182,0.047619047619047616,0.13333333333333333,0.07142857142857142,0.2222222222222222,,0.15384615384615385,0.3333333333333333,0.2857142857142857,0.5555555555555556,0.7142857142857143,0.5,0.1746031746031746,0.6363636363636364,0.6363636363636364,0.14285714285714285,0.30158730158730157,0.47368421052631576,0.5,0.2222222222222222,0.047619047619047616,0.3333333333333333,0.3333333333333333,1.0,0.19047619047619047,0.16666666666666666,0.16666666666666666,1.0,0.4,0.5,0.2,,,,,,0.25,0.5,0.0625,,0.3125,,0.5238095238095238,0.2,0.48602459016393446,0.4571,0.44289285714285714,0.1388888888888889,0.17543859649122806,,0.16666666666666666,9.043750000000001,29.259999999999998,1.0,0.03125,0.043478260869565216,,,1.0,1.0,,,,,,0.038461538461538464,,,,,,,2.0,,False,0.05263157894736842
2403,1610612743,Nene,Nene,2403,DEN,4948.0,82,21,158,162,18,14,320,4.0,26.0,158,2.0,2.0,,11.0,16,13.0,8.0,8.0,,2.0,18,,,0.5,0.5,16.666666666666664,,0.07692307692307693,0.11392405063291139,25.0,10.0,15.0,1.0,4.0,,1.0,,4.0,1.0,4.0,,,,,,,,,,,,,11.0,23.0,,,1.0,4.0,,,,2.0,,1.0,,,22.0,,,,,,,3.0,6.0,,6.0,,,3.0,1.0,2.0,12.0,3.0,4.0,7.0,5.0,4.0,2.0,2.0,1.0,,,4.0,1.0,1.0,5.0,1.0,,7.0,2.0,1.0,,,2.0,,,5.0,,1.0,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,0.4782608695652174,0.25,,0.4782608695652174,0.25,,0.25,,0.13043478260869565,0.13333333333333333,0.2,0.14,0.06,0.14285714285714285,0.14102564102564102,0.06578947368421052,0.1111111111111111,0.1,,0.16,0.3333333333333333,,0.23529411764705882,,1.0,0.6521739130434783,0.6666666666666666,0.7692307692307693,1.0,0.17391304347826086,,,,0.17391304347826086,0.25,0.3333333333333333,1.0,,,,,,,,,1.0,0.25,,,,,,,1.0,,,,,,0.6521739130434783,,0.5574260869565216,0.581825,0.5813,0.19230769230769232,0.19230769230769232,,0.07692307692307693,4.28695652173913,,2.0,0.07692307692307693,0.05555555555555555,1.0,,,2.0,,,,,0.125,,,,1.0,,,,,,False,0.25
