EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyOffPossPct,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3A,HeaveAttempts,DefThreePtRebounds,SelfOReb,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyArc3FGM,PenaltyFG3M,PenaltyPoints,OffThreePtRebounds,SecondChanceTurnovers,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,PenaltyArc3Accuracy,PenaltyPointsPct,SecondChanceCorner3FGA,BlockedLongMidRange,RecoveredBlocks,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFtPoints,PtsPutbacks,on,PenaltyAtRimFGM,PenaltyFG2M,PenaltyFtPoints,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,OffArc3ReboundPct,PenaltyAtRimAccuracy,PenaltyTurnovers,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,2998.0,50,-6,89,90,179,104,4.0,5.0,12.0,,,2.0,,6.0,7.0,3.0,12.727272727272727,0.15384615384615385,0.13157894736842105,,0.25,0.25,61.0,16.0,4.0,5.0,2.0,1.0,3.0,,,,,5.0,10.0,,,15.0,,,8.0,2.0,8.0,,,,2.0,,2.0,,,1.0,4.0,1.0,1.0,1.0,2.0,0.2,1.0,,,,,0.5,0.5,1.0,0.5769230769230769,1.0,,1.0,0.5,0.8,0.8,,0.2,0.3,0.3333333333333333,0.3333333333333333,,,,,,,,0.5,,0.5371300000000001,0.7031000000000001,0.5333333333333333,7.7,,27.0,4.0,4.0,,,,5.0,4.0,4.0,,,1.0,5.0,,7.0,,,,,,,,,27.0,,1.0,,,,,0.12195121951219512,0.12962962962962962,0.13793103448275862,0.4,0.4,,,1.0,,,,,1.0,1.0,0.30337078651685395,2.0,,3.0,,,1.0,,0.08333333333333333,,,,,0.6666666666666666,,0.6018,,,6.0,2.0,,1.0,,1.0,,6.0,,0.6666666666666666,0.75,,0.15384615384615385,0.14285714285714285,0.14285714285714285,0.1111111111111111,,0.4,,,1.0,1.0,,,,,,2.0,1.0,,8.0,False,2.0,2.0,2.0,1.0,1.0,1.0,0.6666666666666666,0.16666666666666666,1.0,,,,,,,
101161,1610612765,Amir Johnson,Amir Johnson,101161,DET,757.0,13,9,23,24,47,19,2.0,2.0,3.0,,,3.0,,,,,3.4482758620689657,0.2222222222222222,0.16666666666666666,0.5,,,16.0,4.0,1.0,1.0,,,,,,,,1.0,1.0,,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,2.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,0.7122,,1.0,1.2,,9.0,1.0,1.0,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,9.0,1.0,1.0,,,,,,0.07142857142857142,,,,,,,,,,,1.0,1.0,0.391304347826087,1.0,,1.0,,,,,,,,,,1.0,,0.7122,,,2.0,1.0,,1.0,,1.0,,2.0,,1.0,1.0,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,2.0,False,1.0,1.0,,,1.0,,1.0,0.5,1.0,,,,,,,
101198,1610612765,Will Bynum,Will Bynum,101198,DET,2881.0,48,6,86,85,171,91,2.0,4.0,5.0,4.0,1.0,6.0,,12.0,10.0,4.0,34.25925925925926,0.08695652173913043,0.10256410256410256,0.13333333333333333,0.13793103448275862,0.14814814814814814,58.0,17.0,2.0,6.0,2.0,7.0,17.0,,2.0,,,10.0,25.0,,2.0,30.0,,,5.0,4.0,16.0,,1.0,,4.0,2.0,6.0,,2.0,2.0,14.0,3.0,3.0,6.0,1.0,0.2,0.2,,,,,0.4,0.37037037037037035,0.5,0.4838709677419355,0.625,0.07407407407407407,0.5,0.2222222222222222,0.3333333333333333,0.5,,0.07407407407407407,0.6296296296296297,0.4117647058823529,0.4117647058823529,0.07407407407407407,,,,,,,0.2962962962962963,,0.43905961538461535,0.5905666666666667,0.16666666666666666,13.208000000000002,38.3,31.0,1.0,3.0,1.0,,,10.0,2.0,4.0,3.0,,2.0,1.0,,1.0,3.0,2.0,,3.0,,1.0,1.0,,31.0,2.0,0.5,0.12,0.3333333333333333,0.5,,0.025,0.019230769230769232,,,,0.5,1.0,0.2857142857142857,,,,,0.75,0.3333333333333333,0.36046511627906974,3.0,1.0,10.0,1.0,1.0,2.0,,0.125,,0.2,,,0.2727272727272727,0.09090909090909091,0.43424999999999997,,,8.0,,,,,,,8.0,,0.09090909090909091,0.2857142857142857,,,0.125,,0.09090909090909091,,0.26666666666666666,,,,,,,,,,,2.0,1.0,,False,,1.0,6.0,2.0,,2.0,0.1,,,3.0,,,,,,
200835,1610612765,Walter Herrmann,Walter Herrmann,200835,DET,1064.0,18,15,32,33,65,28,,,1.0,1.0,1.0,3.0,,,,,17.5,,,,,,17.0,6.0,1.0,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,4.0,8.0,1.0,1.0,3.0,,2.0,6.0,2.0,1.0,1.0,1.0,2.0,1.0,,1.0,5.0,,,,1.0,,,1.0,0.5,1.0,0.5,0.3333333333333333,0.5714285714285714,0.75,0.5714285714285714,0.75,0.5714285714285714,,0.14285714285714285,1.0,1.0,,0.14285714285714285,0.14285714285714285,,,0.2857142857142857,0.5,0.5,1.0,0.5,1.0,1.0,0.7142857142857143,0.5,0.5146071428571429,0.373,0.375,8.200000000000001,24.65,9.0,,,,1.0,2.0,,,1.0,,,,,,1.0,,,,,,,,,9.0,1.0,,,,,,,0.058823529411764705,,,,,,,0.2857142857142857,0.5,0.5,1.0,,,0.28125,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.16666666666666666,,0.3333333333333333,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
201167,1610612765,Arron Afflalo,Arron Afflalo,201167,DET,2317.0,39,16,69,69,138,66,1.0,2.0,2.0,,,7.0,,1.0,2.0,1.0,16.091954022988507,0.045454545454545456,0.058823529411764705,,0.08333333333333333,0.1111111111111111,49.0,13.0,3.0,4.0,,3.0,4.0,,1.0,,1.0,6.0,8.0,1.0,3.0,16.0,,1.0,2.0,10.0,2.0,3.0,1.0,,1.0,,1.0,,,,2.0,1.0,,2.0,4.0,0.8333333333333334,0.8333333333333334,1.0,0.3333333333333333,,0.3333333333333333,0.75,0.6818181818181818,0.5,0.6666666666666666,0.5,0.2727272727272727,0.5,0.36363636363636365,0.75,0.75,1.0,,0.36363636363636365,0.75,0.75,0.09090909090909091,,,,0.5,,,0.6363636363636364,,0.5301318181818181,0.453175,0.125,9.9625,24.3,32.0,,,,1.0,2.0,1.0,1.0,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,32.0,2.0,1.0,,,,,,,,0.14285714285714285,,,,0.6666666666666666,0.18181818181818182,0.5,0.5,1.0,,,0.463768115942029,1.0,1.0,4.0,3.0,,1.0,,0.08333333333333333,,,,,0.14285714285714285,0.14285714285714285,0.4994214285714286,,1.0,10.0,,1.0,,,,,10.0,0.3333333333333333,0.6428571428571429,0.625,,,,,0.16666666666666666,,0.625,,,,,,,,,,,,,,False,1.0,3.0,1.0,,,,0.75,,1.0,1.0,1.0,2.0,0.2857142857142857,0.5,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,2962.0,49,-26,86,83,169,105,2.0,3.0,4.0,2.0,1.0,5.0,,4.0,3.0,2.0,26.53061224489796,0.08,0.07317073170731707,0.08333333333333333,0.08,0.10526315789473684,48.0,10.0,1.0,2.0,1.0,7.0,15.0,1.0,2.0,,1.0,8.0,18.0,1.0,6.0,22.0,,2.0,2.0,8.0,8.0,3.0,2.0,1.0,3.0,,3.0,,,,6.0,1.0,,1.0,2.0,0.5,0.5714285714285714,1.0,0.16666666666666666,,0.16666666666666666,0.4444444444444444,0.3958333333333333,0.25,0.44,0.25,0.25,1.0,0.08333333333333333,0.5,0.5,,0.041666666666666664,0.625,0.4666666666666667,0.4666666666666667,0.08333333333333333,0.5,0.5,1.0,0.25,,,0.3333333333333333,0.5,0.43866458333333336,0.46576666666666666,0.09090909090909091,15.377777777777778,24.816666666666666,20.0,1.0,1.0,,,4.0,3.0,1.0,2.0,,,3.0,,,1.0,1.0,,1.0,,,,,,20.0,2.0,0.5,,,,,,0.02040816326530612,,0.16666666666666666,,,,0.5714285714285714,0.16666666666666666,,,,0.25,1.0,0.23255813953488372,,1.0,5.0,3.0,,1.0,,0.0625,,0.14285714285714285,,,,0.125,0.40326874999999995,,,2.0,1.0,,,,1.0,,2.0,,0.125,0.125,,0.09090909090909091,,0.16666666666666666,,,0.09090909090909091,1.0,,1.0,1.0,0.25,,,,,,1.0,,2.0,False,,1.0,,,,,0.2,,,,,2.0,0.25,,1.0,1.0
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,2083.0,35,-14,60,58,118,72,1.0,2.0,2.0,,,2.0,1.0,4.0,2.0,1.0,30.769230769230766,0.05555555555555555,0.06451612903225806,0.16666666666666666,0.05263157894736842,0.06666666666666667,26.0,5.0,3.0,3.0,,4.0,11.0,,4.0,,,7.0,14.0,,4.0,15.0,,,,2.0,12.0,,4.0,,7.0,1.0,8.0,1.0,,,17.0,1.0,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,,,,,0.5,0.3888888888888889,,0.39473684210526316,,0.2222222222222222,1.0,0.16666666666666666,1.0,1.0,,,0.6111111111111112,0.36363636363636365,0.36363636363636365,0.2222222222222222,,,,,,,0.3888888888888889,,0.42918055555555557,0.3812,,13.921428571428573,28.1,9.0,,,,,,1.0,,2.0,,1.0,6.0,,,,,,,,,,,,9.0,1.0,,,,,,,,,,,,,0.25,,,,,,,0.15,,2.0,2.0,2.0,,1.0,,0.07692307692307693,,,,,,0.5,0.317425,,,2.0,,,,,,,2.0,,0.25,0.25,,,,,0.125,,0.13333333333333333,,,,,,,,,,,,,,False,,1.0,,,,,0.5,,,,,,,,,
2198,1610612765,Kwame Brown,Kwame Brown,2198,DET,1736.0,29,-5,46,46,92,54,3.0,8.0,10.0,,,10.0,,2.0,2.0,1.0,13.72549019607843,0.21428571428571427,0.2222222222222222,0.2,0.16666666666666666,0.16666666666666666,24.0,5.0,1.0,2.0,3.0,,,,,,,2.0,5.0,,,6.0,,,2.0,2.0,2.0,,,,,,,,,,,1.0,1.0,1.0,8.0,0.5,1.0,,,,,0.4,0.4,1.0,0.5,1.0,,1.0,0.4,0.5,1.0,,0.6,,,,,,,,,,,0.4,,0.42921999999999993,0.5501,0.3333333333333333,4.7,,15.0,1.0,1.0,1.0,,,2.0,1.0,1.0,1.0,,,1.0,2.0,2.0,,,,,,,,,15.0,,1.0,0.2,0.5,,0.6666666666666666,0.05555555555555555,0.09523809523809523,0.1111111111111111,,0.2857142857142857,0.3333333333333333,0.3333333333333333,,,,,,1.0,1.0,0.32608695652173914,,,1.0,,,3.0,,0.23076923076923078,,0.16666666666666666,,1.0,,,0.3843,,,2.0,1.0,,3.0,,3.0,,2.0,,1.0,1.0,,0.3333333333333333,,1.0,0.2857142857142857,,0.3333333333333333,,,,,,,,,,,,,2.0,False,,1.0,,,3.0,,1.0,,,,,,,,,
686,1610612765,Antonio McDyess,Antonio McDyess,686,DET,2623.0,44,-7,76,73,149,84,3.0,7.0,11.0,,,3.0,,2.0,3.0,1.0,20.0,0.125,0.15,0.18181818181818182,0.058823529411764705,0.058823529411764705,54.0,11.0,1.0,2.0,1.0,6.0,14.0,,,,,7.0,17.0,,,17.0,,,2.0,12.0,2.0,,,,1.0,,1.0,,,,2.0,,,,3.0,0.8571428571428571,0.8571428571428571,,,,,0.4117647058823529,0.4117647058823529,,0.4722222222222222,0.5,,,0.11764705882352941,0.5,0.5,1.0,0.058823529411764705,0.8235294117647058,0.42857142857142855,0.42857142857142855,,,,,,,,0.11764705882352941,,0.4175294117647058,0.5396,0.11764705882352941,15.98235294117647,,29.0,,1.0,,,,3.0,,1.0,1.0,,1.0,4.0,1.0,4.0,,,,,,,,,29.0,,,0.058823529411764705,,1.0,0.3333333333333333,0.10810810810810811,0.09302325581395349,0.12,0.125,,,,0.8333333333333334,,,,,1.0,,0.3815789473684211,,,6.0,,,3.0,1.0,0.1875,,,0.1111111111111111,,,,0.3860666666666667,,,6.0,,,,,,,6.0,,0.3333333333333333,0.42857142857142855,,,0.2,,0.3333333333333333,,0.35294117647058826,,,,,,,,,,1.0,1.0,2.0,,False,,2.0,2.0,1.0,,1.0,0.3333333333333333,,,,,,,,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,1584.0,26,-8,43,44,87,52,1.0,4.0,4.0,,,,,1.0,,,5.769230769230769,0.06666666666666667,0.16,0.16666666666666666,,,37.0,8.0,,,2.0,,,,,,,,2.0,,1.0,,,1.0,,,,,,,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,0.6666666666666666,,,,,,,,,,,0.3333333333333333,,0.40218333333333334,0.48525,,7.45,23.7,19.0,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,19.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,0.4418604651162791,,,2.0,1.0,,3.0,,0.3,,0.25,,,,,0.40218333333333334,,,,,,,,,,,,,,,,,,0.3333333333333333,,,1.0,,,,1.0,,,,,,,,,False,,,,,,,,,,,,1.0,0.3333333333333333,,,
