EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceFtPoints,ShortMidRangeAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,OffShortMidRangeReboundPct,PtsUnassisted3s,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Technical Free Throw Trips,Blocked3s,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,BlockedArc3,BlockedLongMidRange,Corner3PctBlocked,OffensiveGoaltends,OffCorner3ReboundPct,Loose Ball Fouls,3SecondViolations,on,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,8385.0,140,255,274,48.0,33.0,529,8.0,21.0,6.0,10.0,17.0,,1.0,,20.0,44.0,,1.0,46.0,333,,32.0,,,,6.0,16.0,3.0,22.0,25,3.0,1.0,8.0,12.0,22.0,0.8,0.8421052631578947,,,,0.45454545454545453,0.4444444444444444,0.46938775510204084,0.022222222222222223,0.13636363636363635,,19.52054794520548,0.375,0.25,0.16666666666666666,0.1532258064516129,0.08888888888888889,0.4666666666666667,0.38095238095238093,0.5,0.625,0.13333333333333333,0.37777777777777777,0.5882352941176471,0.5882352941176471,1.0,0.022222222222222223,,,,,0.4888888888888889,,0.5006431818181818,0.5176,8.738636363636363,49.9,-69.0,34.0,1.0,4.0,1.0,2.0,2.0,,,,,,1.0,6.0,1.0,4.0,,3.0,2.0,4.0,,1.0,1.0,5.0,8.0,2.0,1.0,4.0,,4.0,,,2.0,1.0,8.0,2.0,1.0,3.0,3.0,1.0,5.0,1.0,,2.0,5.0,1.0,,,2.0,9.0,,,8.0,,3.0,1.0,13.0,11.0,13.0,4.0,5.0,34.0,1.0,1.0,,,0.25,0.5,0.25,0.4,0.3,0.4166666666666667,0.23809523809523808,0.16666666666666666,0.01020408163265306,0.10714285714285714,0.09523809523809523,0.025210084033613446,0.025,,0.10526315789473684,0.125,0.2857142857142857,0.13636363636363635,,0.05555555555555555,0.3076923076923077,0.3333333333333333,0.4,0.5,,,,,1.0,0.25,,,0.4,0.5,,0.2,,0.522675,0.0625,0.06382978723404255,0.06521739130434782,0.10869565217391304,0.13333333333333333,1.0,1.0,4.0,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,False,2.0,,,,
201189,1610612741,Aaron Gray,Aaron Gray,201189,CHI,553.0,9,18,16,1.0,3.0,34,,,1.0,,1.0,,,,,2.0,,,,12,,,,,,,1.0,,1.0,1,,,1.0,,,,,,,,,,,,,,13.636363636363637,,,0.25,0.125,,,,,,0.5,0.5,,,,,,,,,,,0.3739,,10.25,,17.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,,,,,
2669,1610612741,Linton Johnson,Linton Johnson,2669,CHI,599.0,10,20,20,2.0,5.0,40,1.0,1.0,,,1.0,,,,1.0,2.0,,,4.0,17,,,,,,,2.0,,2.0,4,,,,1.0,1.0,,,,,,0.5,0.5,0.6666666666666666,,,,11.538461538461538,,,0.5,0.2857142857142857,,0.5,1.0,1.0,,,0.5,,,,,,,,,0.5,,0.5068,0.5068,8.6,,11.0,4.0,1.0,1.0,1.0,1.0,,,,,,,,2.0,1.0,2.0,,2.0,1.0,1.0,,,,2.0,2.0,2.0,,,1.0,1.0,1.0,,,,3.0,,2.0,,2.0,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,2.0,4.0,,,,,0.5,1.0,0.5,1.0,0.5,1.0,,,0.25,,,0.2,,0.25,,,0.6666666666666666,,,,,,,,,,,,0.5,1.0,,,1.0,1.0,,,,0.6331,0.3333333333333333,0.3333333333333333,0.5,0.5,0.2,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
283,1610612741,Lindsey Hunter,Lindsey Hunter,283,CHI,1030.0,17,33,39,15.0,6.0,72,,,,,,1.0,3.0,2.0,,,1.0,3.0,6.0,38,2.0,,3.0,3.0,1.0,,2.0,,4.0,4,,,,1.0,3.0,,,1.0,0.3333333333333333,0.3333333333333333,,0.5,0.6,1.0,,,12.82051282051282,,,0.2,0.2857142857142857,0.5,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.5509,0.550125,,24.7,4.0,14.0,,,,,,,,,1.0,,1.0,3.0,,,1.0,3.0,,,,1.0,3.0,3.0,,,,2.0,1.0,3.0,1.0,,,2.0,7.0,,,2.0,,,1.0,1.0,,,,,,,,4.0,1.0,1.0,4.0,,,2.0,,,,,3.0,14.0,1.0,2.0,0.5,,,,0.75,,0.75,0.5,,,,0.5,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,0.5,1.0,,,,1.0,,0.555,,,0.5,0.5,0.42424242424242425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1501,1610612741,Tim Thomas,Tim Thomas,1501,CHI,331.0,6,10,12,1.0,,22,,,,,,,1.0,,,,,2.0,,12,,,,1.0,,,,,1.0,1,,,,1.0,1.0,,,,,,,,,1.0,,,20.0,,,,0.25,,,,,,,,,,,0.5,,,,,1.0,,0.56865,,,24.6,-3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,10227.0,170,307,338,76.0,39.0,645,12.0,26.0,3.0,,1.0,,,,15.0,30.0,,,42.0,403,,18.0,,,,5.0,28.0,8.0,41.0,61,2.0,2.0,5.0,16.0,24.0,0.6,0.9,,,,0.5,0.5,0.5675675675675675,,0.16666666666666666,,11.965811965811966,0.4,0.5,0.23529411764705882,0.21568627450980393,0.1568627450980392,0.8666666666666667,0.46153846153846156,0.5714285714285714,0.5833333333333334,0.1,0.03333333333333333,,,,,,,,,0.8666666666666667,,0.5515333333333333,0.5733230769230769,1.9466666666666663,,-87.0,44.0,5.0,12.0,1.0,2.0,3.0,,,,,,,12.0,6.0,13.0,,14.0,1.0,2.0,,,4.0,6.0,12.0,10.0,,9.0,1.0,10.0,1.0,,4.0,4.0,21.0,1.0,18.0,5.0,20.0,1.0,2.0,,1.0,,3.0,1.0,1.0,1.0,,15.0,2.0,2.0,15.0,1.0,6.0,2.0,10.0,10.0,10.0,5.0,6.0,44.0,3.0,2.0,,,0.46153846153846156,0.5,0.46153846153846156,0.5,0.5,0.6,0.19230769230769232,,0.15126050420168066,0.14705882352941177,0.03125,0.12582781456953643,0.17307692307692307,0.11363636363636363,0.038461538461538464,0.6153846153846154,0.09523809523809523,0.17857142857142858,,0.1,0.5,1.0,1.0,0.6666666666666666,,,,,0.9230769230769231,0.4166666666666667,,,1.0,0.5,,,,0.5732999999999999,0.17142857142857143,0.17142857142857143,0.3333333333333333,0.14285714285714285,0.14332247557003258,2.0,1.0,2.0,,,0.17391304347826086,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,False,1.0,1.0,0.2,,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,10061.0,168,304,334,80.0,38.0,638,12.0,24.0,9.0,17.0,34.0,,1.0,,33.0,67.0,,1.0,70.0,398,,24.0,,1.0,,6.0,12.0,1.0,17.0,24,14.0,7.0,24.0,10.0,20.0,0.36363636363636365,0.375,,,,0.4925373134328358,0.4852941176470588,0.49295774647887325,0.014705882352941176,0.08955223880597014,0.058823529411764705,27.298850574712645,0.5833333333333334,0.07692307692307693,0.10526315789473684,0.10738255033557047,0.10204081632653061,0.35294117647058826,0.5,0.6,0.3333333333333333,0.1323529411764706,0.5,0.5,0.53125,0.4117647058823529,0.014705882352941176,,,,,0.36764705882352944,,0.47458507462686567,0.4999,11.261194029850746,38.0,-82.0,46.0,3.0,6.0,2.0,3.0,4.0,,,,,,1.0,4.0,6.0,11.0,,12.0,6.0,9.0,,1.0,2.0,14.0,42.0,2.0,,18.0,6.0,24.0,6.0,,5.0,13.0,54.0,3.0,4.0,4.0,7.0,2.0,3.0,2.0,4.0,7.0,10.0,1.0,,4.0,4.0,9.0,,,7.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,14.0,46.0,1.0,2.0,,,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.5833333333333334,0.16666666666666666,,0.03508771929824561,0.11428571428571428,0.08823529411764706,0.0472972972972973,0.0392156862745098,0.047619047619047616,0.10714285714285714,0.11538461538461539,0.10256410256410256,0.07142857142857142,0.2857142857142857,0.07407407407407407,0.5,0.4444444444444444,0.4444444444444444,0.25,,,,,0.5454545454545454,0.5,,,0.3,0.6666666666666666,,0.1,,0.42350000000000004,0.028985507246376812,0.029411764705882353,0.17142857142857143,0.2,0.1513157894736842,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,1.0,0.3333333333333333
2422,1610612741,John Salmons,John Salmons,2422,CHI,9785.0,163,297,327,78.0,39.0,624,8.0,17.0,6.0,4.0,12.0,6.0,16.0,2.0,13.0,35.0,6.0,18.0,60.0,395,2.0,12.0,9.0,16.0,6.0,6.0,6.0,1.0,11.0,13,3.0,2.0,5.0,5.0,9.0,0.46153846153846156,0.46153846153846156,0.5,0.3333333333333333,0.3333333333333333,0.37142857142857144,0.41509433962264153,0.4838709677419355,0.33962264150943394,0.17142857142857143,0.08333333333333333,19.64809384164223,0.6,0.06666666666666667,0.05263157894736842,0.06802721088435375,0.0625,0.32075471698113206,0.47058823529411764,0.6153846153846154,0.5,0.11320754716981132,0.22641509433962265,0.3333333333333333,0.36363636363636365,0.5,0.3018867924528302,0.375,0.375,0.5,0.4,0.660377358490566,0.375,0.4816801886792454,0.41356250000000006,8.7,24.894444444444446,-90.0,45.0,1.0,2.0,1.0,3.0,1.0,,2.0,1.0,,,,16.0,1.0,3.0,,2.0,2.0,4.0,,1.0,6.0,10.0,14.0,,,8.0,1.0,9.0,1.0,,1.0,6.0,19.0,,2.0,4.0,2.0,,5.0,1.0,,1.0,2.0,1.0,,,,13.0,,3.0,18.0,,7.0,2.0,3.0,3.0,4.0,3.0,10.0,45.0,2.0,2.0,,,0.3333333333333333,0.5,0.2,0.4,0.2,0.625,0.23529411764705882,0.16666666666666666,0.018018018018018018,0.12121212121212122,,0.0136986301369863,0.02,0.024390243902439025,,,0.075,0.1111111111111111,0.16666666666666666,,0.75,0.16666666666666666,0.2,,0.03773584905660377,,,,0.4,0.5,,,0.6,0.3333333333333333,0.2,,,0.53147,0.11666666666666667,0.16666666666666666,0.03333333333333333,0.16666666666666666,0.15151515151515152,,1.0,4.0,,,,9.0,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,False,,,,,1.0
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,9341.0,156,286,310,68.0,38.0,596,6.0,12.0,12.0,8.0,19.0,9.0,24.0,2.0,17.0,43.0,9.0,25.0,87.0,359,2.0,12.0,15.0,24.0,9.0,5.0,7.0,,10.0,12,2.0,,3.0,3.0,15.0,0.35294117647058826,0.35294117647058826,0.5555555555555556,0.36,0.36,0.3953488372093023,0.4485294117647059,0.525,0.36764705882352944,0.11627906976744186,0.05263157894736842,25.382262996941897,0.6666666666666666,,0.06422018348623854,0.072992700729927,0.022222222222222223,0.17647058823529413,0.5,0.6666666666666666,,0.17647058823529413,0.27941176470588236,0.42105263157894735,0.4444444444444444,0.75,0.35294117647058826,0.375,0.375,0.5555555555555556,0.3333333333333333,0.5441176470588235,0.375,0.4809014925373134,0.56513,10.93953488372093,25.416,-51.0,40.0,1.0,3.0,,2.0,3.0,,1.0,,2.0,2.0,7.0,26.0,1.0,4.0,2.0,12.0,4.0,9.0,2.0,7.0,4.0,18.0,22.0,,,11.0,2.0,13.0,1.0,1.0,8.0,3.0,28.0,1.0,1.0,3.0,2.0,,2.0,1.0,,2.0,1.0,,,1.0,1.0,19.0,,2.0,32.0,2.0,12.0,,,,,,18.0,40.0,1.0,,1.0,0.2857142857142857,0.25,0.4444444444444444,0.6666666666666666,0.4375,0.7857142857142857,0.5,0.25,0.08333333333333333,0.009523809523809525,0.10714285714285714,0.030303030303030304,0.014492753623188406,0.022222222222222223,,,0.043478260869565216,0.12195121951219512,0.08695652173913043,0.2,,,0.25,0.2727272727272727,,0.014705882352941176,,,,0.5,0.3333333333333333,1.0,,0.125,,,0.4375,0.2857142857142857,0.42047333333333337,0.175,0.22641509433962265,0.13793103448275862,0.20689655172413793,0.13986013986013987,4.0,,1.0,,,,12.0,,2.0,,,0.07407407407407407,,,,4.0,,,,,,,,,,,,0.2,,,False,,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,5026.0,84,152,182,81.0,17.0,334,5.0,6.0,2.0,4.0,5.0,2.0,7.0,,10.0,13.0,3.0,10.0,34.0,228,1.0,10.0,9.0,7.0,2.0,,3.0,,3.0,5,1.0,1.0,2.0,9.0,11.0,0.5,0.5555555555555556,1.0,0.3,0.3,0.7692307692307693,0.6304347826086957,0.6296296296296297,0.43478260869565216,,,16.184971098265898,0.5,,0.06521739130434782,0.047619047619047616,0.05263157894736842,0.2608695652173913,0.8333333333333334,0.8333333333333334,0.4,0.08695652173913043,0.21739130434782608,0.8,0.8,0.75,0.30434782608695654,0.2857142857142857,0.2857142857142857,1.0,,0.6956521739130435,0.2857142857142857,0.5250086956521739,0.3729,9.507692307692308,24.47,-73.0,46.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,,,2.0,5.0,1.0,1.0,1.0,5.0,2.0,3.0,,2.0,1.0,5.0,10.0,2.0,,3.0,,3.0,,,2.0,,6.0,1.0,1.0,,2.0,,4.0,2.0,,,1.0,,,1.0,,5.0,1.0,,8.0,,2.0,2.0,1.0,1.0,1.0,,5.0,46.0,1.0,,1.0,,1.0,0.6666666666666666,1.25,0.4,1.25,0.4166666666666667,,,0.018518518518518517,,0.047619047619047616,0.02666666666666667,,0.06666666666666667,0.058823529411764705,,0.125,,,,,0.5,0.5,,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,0.2,1.0,,0.4,,0.46745000000000003,0.08,0.13333333333333333,0.14705882352941177,0.14705882352941177,0.3026315789473684,,1.0,2.0,1.0,,,,,,,,,1.0,1.0,,,,,0.5,1.0,1.0,,,,,,,,,,False,,,,,
