EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,Arc3Assists,OffThreePtRebounds,FTDefRebounds,SelfOReb,3SecondViolations,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Loose Ball Fouls,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,AtRimPctBlocked,LiveBallTurnoverPct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LostBallTurnovers,Defensive 3 Seconds Violations,Offensive Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,OffensiveGoaltends,Fg3aBlocked,FTOffRebounds,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,on,Travels,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,HeaveAttempts,StepOutOfBoundsTurnovers,DefensiveGoaltends
101123,1610612742,Gerald Green,Gerald Green,101123,DAL,1563.0,26,-6,48,50,31,42,7,98,1.0,1.0,,,,1.0,2.0,7.0,,1.0,,1.0,4.0,,,3,9,1.0,5.0,2.0,11,47,,1.0,,,,3.0,7,2.0,2.0,11,2.0,4.0,3.0,4.0,1.0,,,,,,,,,,,2.0,2.0,,2.0,1.0,,1.0,,,2.0,,2.0,2.0,4,2.0,,4.0,,2.0,11,31,0.3333333333333333,0.3333333333333333,1.0,0.2,,0.2,0.3333333333333333,,0.42857142857142855,0.32142857142857145,,0.5,0.34375,,0.5,0.35714285714285715,32.14285714285714,0.1111111111111111,,,0.10526315789473684,,,,,,,0.07142857142857142,1.0,1.0,1.0,0.07142857142857142,,,0.5,0.2857142857142857,0.2857142857142857,0.07142857142857142,,,,0.2857142857142857,0.25,0.25,1.0,,,,,,,,0.42857142857142855,0.25,0.4580285714285714,0.3643,0.44212777777777773,0.125,0.18181818181818182,,1.0,14.366666666666667,24.46,0.6458333333333334,,,,,,,2.0,,,,,,,,,0.25,,,,1.0,1.0,,1.0,2.0,,1.0,,,2.0,,2.0,,,,,,,,,,0.5,,1.0,,0.1111111111111111,1.0,,0.2222222222222222,0.5,,,,,,,,,,,,,,,False,,,,,,
101138,1610612742,Brandon Bass,Brandon Bass,101138,DAL,9158.0,153,11,291,288,156,132,31,579,13.0,20.0,3.0,5.0,5.0,13.0,6.0,10.0,,,,,,,,24,43,,,24.0,72,324,3.0,6.0,,,12.0,9.0,18,,12.0,30,40.0,8.0,,,,4.0,2.0,6.0,,2.0,,2.0,14.0,7.0,6.0,14.0,23.0,10.0,33.0,6.0,4.0,2.0,1.0,,3.0,,,3.0,15,20.0,,27.0,3.0,13.0,30,156,0.8333333333333334,0.9090909090909091,,,,,0.5581395348837209,0.5,0.5,0.5581395348837209,0.5,0.5,0.6545454545454545,0.75,0.625,,18.012422360248447,0.16666666666666666,0.08235294117647059,0.13636363636363635,0.15625,0.07575757575757576,0.08,0.06451612903225806,0.23809523809523808,0.14285714285714285,0.1111111111111111,0.46511627906976744,0.65,0.7647058823529411,0.8461538461538461,0.3023255813953488,0.38461538461538464,0.45454545454545453,0.23255813953488372,0.6,0.6,,,,,,,,,0.8333333333333334,0.6,0.3333333333333333,,,,,0.46511627906976744,,0.47784418604651163,0.571075,0.47182222222222214,0.24528301886792453,0.24528301886792453,0.16666666666666666,0.4166666666666667,7.044186046511627,,0.5360824742268041,5.0,2.0,3.0,3.0,,,6.0,0.11627906976744186,0.15384615384615385,0.2727272727272727,0.06382978723404255,0.10344827586206896,0.05555555555555555,0.09090909090909091,0.2,0.09090909090909091,,0.6,1.0,5.0,7.0,,,,6.0,,,4.0,2.0,,1.0,2.0,,2.0,4.0,1.0,,4.0,3.0,2.0,,0.15,0.6666666666666666,0.75,0.3888888888888889,0.7142857142857143,,,,,1.0,,,2.0,3.0,,,,,,,,,False,1.0,,,,,
101189,1610612742,James Singleton,James Singleton,101189,DAL,2222.0,37,-28,67,71,40,47,10,138,,1.0,,,,,2.0,2.0,1.0,2.0,,1.0,3.0,,,2,3,2.0,5.0,,10,91,,,,1.0,,1.0,1,1.0,,2,4.0,,6.0,3.0,1.0,,,,,,,,,1.0,1.0,1.0,4.0,2.0,6.0,,,,2.0,,2.0,,1.0,6.0,7,1.0,,2.0,,1.0,2,40,1.0,1.0,1.0,0.4,,0.4,0.6666666666666666,,1.0,0.625,,0.5,0.5555555555555556,,0.5,0.625,14.285714285714285,0.07142857142857142,0.05,0.1,0.08333333333333333,0.0625,0.14285714285714285,,,0.16666666666666666,,0.125,,,,,,,0.25,1.0,1.0,0.25,0.5,0.5,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.75,0.3333333333333333,0.5214,0.60015,0.42079999999999995,0.1111111111111111,0.25,,0.2,12.0,24.1,0.5970149253731343,,,1.0,2.0,,,,,,0.5,0.08333333333333333,,,0.3333333333333333,,0.14285714285714285,,,1.0,,,,,1.0,,,,,,1.0,,,,,1.0,1.0,,1.0,1.0,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,False,1.0,1.0,1.0,,,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,6619.0,110,2,203,202,75,85,23,405,8.0,16.0,,,1.0,4.0,3.0,4.0,,,,,5.0,,,12,24,,5.0,3.0,27,240,1.0,1.0,,,2.0,5.0,8,2.0,,10,4.0,20.0,,4.0,,11.0,8.0,19.0,5.0,6.0,,5.0,46.0,3.0,4.0,3.0,7.0,3.0,10.0,,,,,,3.0,,1.0,4.0,7,6.0,1.0,4.0,,2.0,10,75,0.16666666666666666,0.16666666666666666,,,,,0.5,1.0,0.625,0.41379310344827586,1.0,0.5,0.43548387096774194,1.0,0.5,0.1724137931034483,15.11111111111111,0.05357142857142857,0.046875,0.1,0.07291666666666667,0.03260869565217391,0.04,0.041666666666666664,0.1111111111111111,0.125,0.0625,0.5517241379310345,0.5,0.5714285714285714,0.125,0.13793103448275862,0.25,0.25,0.13793103448275862,0.75,0.75,,,,,0.1724137931034483,,,,,,,,,,,0.7241379310344828,,0.5151125,0.3796,0.5067722222222222,0.06451612903225806,0.07692307692307693,0.07407407407407407,0.37037037037037035,4.458333333333333,28.560000000000002,0.3694581280788177,2.0,3.0,,,,,,0.08333333333333333,,,,0.06666666666666667,,,,0.058823529411764705,,,0.3333333333333333,4.0,6.0,,,2.0,,,,,3.0,,3.0,,,,,,,,,,,0.125,1.0,,0.6,0.6666666666666666,,0.2,,,,,,,,,,,,,,,,False,,,,1.0,,
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,10294.0,172,-27,338,332,162,160,34,670,2.0,5.0,1.0,1.0,2.0,7.0,4.0,16.0,4.0,9.0,5.0,5.0,19.0,,2.0,8,28,9.0,28.0,12.0,55,378,1.0,4.0,,2.0,3.0,,12,14.0,5.0,14,8.0,8.0,24.0,18.0,5.0,11.0,1.0,12.0,1.0,3.0,3.0,5.0,25.0,1.0,5.0,7.0,12.0,1.0,13.0,2.0,2.0,,1.0,,10.0,,4.0,4.0,9,12.0,1.0,17.0,,6.0,14,162,0.5,0.5,0.8888888888888888,0.32142857142857145,,0.3333333333333333,0.2857142857142857,0.25,,0.38392857142857145,0.16666666666666666,0.17307692307692307,0.421875,0.16666666666666666,0.23333333333333334,0.5,19.892473118279568,0.07865168539325842,0.009345794392523364,0.08771929824561403,0.0821917808219178,0.006329113924050633,,0.025,0.05,0.10869565217391304,,0.08928571428571429,0.4,0.6666666666666666,,0.125,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.25,0.26666666666666666,0.16071428571428573,0.4444444444444444,0.4444444444444444,1.0,0.3392857142857143,0.2631578947368421,0.2631578947368421,0.8,0.16666666666666666,1.0,,0.3333333333333333,,,0.19230769230769232,0.5892857142857143,0.2777777777777778,0.48848518518518513,0.43914,0.49909166666666666,0.0967741935483871,0.17647058823529413,0.05454545454545454,0.2545454545454545,11.914285714285711,25.689285714285713,0.47928994082840237,4.0,,,,,,2.0,0.14285714285714285,0.14285714285714285,,,,,,0.034482758620689655,0.125,,1.0,0.5,,3.0,2.0,1.0,9.0,1.0,3.0,3.0,,9.0,,3.0,,,2.0,,,,,,2.0,0.21428571428571427,0.4,0.9,,0.11538461538461539,,0.4,0.34615384615384615,0.1111111111111111,,6.0,1.0,,,,,,,1.0,,0.0625,,,False,1.0,,,1.0,,
200797,1610612742,Ryan Hollins,Ryan Hollins,200797,DAL,5026.0,84,-28,160,162,64,106,17,322,8.0,11.0,3.0,4.0,,2.0,,1.0,,,,,,,,8,14,,,6.0,22,181,3.0,4.0,,,8.0,3.0,4,,4.0,10,12.0,4.0,,,,1.0,,1.0,,1.0,,,2.0,7.0,8.0,6.0,15.0,9.0,24.0,1.0,,1.0,2.0,,4.0,1.0,1.0,11.0,22,11.0,,10.0,,4.0,10,64,0.75,0.8571428571428571,,,,,0.5714285714285714,0.75,0.75,0.5714285714285714,0.75,0.75,0.5789473684210527,0.8,0.625,,12.92134831460674,0.1276595744680851,0.12962962962962962,0.25,0.17721518987341772,0.12,0.15384615384615385,0.18181818181818182,,0.2692307692307692,0.16666666666666666,0.7857142857142857,0.7272727272727273,0.8,0.75,0.14285714285714285,,,0.07142857142857142,,,,,,,,,,,1.0,0.75,0.3333333333333333,,,,,0.7857142857142857,,0.5225928571428572,0.5536333333333333,0.5387,0.2222222222222222,0.2222222222222222,0.36363636363636365,0.45454545454545453,2.4357142857142855,,0.4,3.0,,2.0,1.0,,,6.0,0.21428571428571427,0.5,0.08333333333333333,0.09523809523809523,0.05263157894736842,0.1111111111111111,,0.35714285714285715,0.05,,,,3.0,3.0,,,,2.0,,,2.0,2.0,,2.0,1.0,,1.0,4.0,2.0,,4.0,2.0,1.0,,0.09090909090909091,0.5,0.5,0.75,1.0,,,,,,,,2.0,2.0,,,,,,1.0,,,False,1.0,,,,1.0,1.0
2679,1610612742,Matt Carroll,Matt Carroll,2679,DAL,818.0,14,-5,24,26,11,24,3,50,1.0,1.0,,,,1.0,,,,,,,,,,1,2,,,,2,26,,,,,,1.0,1,,,2,,2.0,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,1.0,,,,1,1.0,,,,,2,11,,,,,,,0.5,,1.0,0.5,,1.0,0.5,,1.0,,11.11111111111111,,,1.0,0.3333333333333333,,,,,,1.0,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,0.5,,0.46555,,0.5819,,,,1.0,6.25,,0.4583333333333333,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,False,,,,,,
467,1610612742,Jason Kidd,Jason Kidd,467,DAL,9400.0,157,-27,311,312,171,174,30,623,2.0,3.0,,,1.0,2.0,5.0,11.0,4.0,4.0,3.0,4.0,15.0,,1.0,8,16,8.0,19.0,17.0,57,362,,,,1.0,,5.0,9,9.0,13.0,35,4.0,12.0,21.0,15.0,4.0,20.0,5.0,25.0,3.0,7.0,4.0,9.0,55.0,,7.0,10.0,22.0,,22.0,11.0,7.0,4.0,4.0,,11.0,,3.0,7.0,9,10.0,,20.0,,4.0,35,171,0.25,0.25,0.875,0.42105263157894735,,0.42105263157894735,0.5,,0.5555555555555556,0.5714285714285714,,0.6111111111111112,0.6333333333333333,,0.6730769230769231,0.5428571428571428,16.374269005847953,0.12195121951219512,,0.125,0.12318840579710146,,,,0.19047619047619047,0.13043478260869565,0.1,0.08571428571428572,0.6666666666666666,0.6666666666666666,,0.05714285714285714,0.5,0.5,0.3142857142857143,0.45454545454545453,0.5,0.11428571428571428,1.0,1.0,1.0,0.42857142857142855,0.26666666666666666,0.26666666666666666,0.75,,,,1.0,,,0.16666666666666666,0.6285714285714286,0.26666666666666666,0.4863885714285715,0.4497,0.5062083333333333,0.10256410256410256,0.2,,0.6140350877192983,13.8,24.605263157894736,0.5498392282958199,1.0,2.0,,5.0,,,,0.0625,,0.3333333333333333,,,,,0.03571428571428571,0.15151515151515152,,,0.4,1.0,2.0,3.0,1.0,6.0,,4.0,3.0,,7.0,3.0,5.0,,,6.0,,,,,,6.0,0.4444444444444444,,0.6363636363636364,,0.1111111111111111,0.5,1.0,0.3333333333333333,0.16666666666666666,,2.0,,,,,,,,,,0.09090909090909091,,,False,,,,,,
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,5886.0,98,-5,200,197,132,115,23,397,5.0,8.0,1.0,1.0,5.0,12.0,3.0,7.0,1.0,4.0,3.0,,8.0,,,13,27,1.0,12.0,19.0,48,209,3.0,4.0,,1.0,11.0,9.0,17,7.0,14.0,32,18.0,8.0,3.0,8.0,,1.0,1.0,2.0,1.0,1.0,,,5.0,3.0,7.0,5.0,13.0,5.0,18.0,4.0,4.0,,,,4.0,1.0,3.0,2.0,10,13.0,1.0,22.0,,6.0,32,132,0.6923076923076923,0.6923076923076923,1.0,0.08333333333333333,,0.08333333333333333,0.48148148148148145,0.75,0.5294117647058824,0.3717948717948718,0.6,0.375,0.48,0.6875,0.5,0.3076923076923077,24.2152466367713,0.09615384615384616,0.046153846153846156,0.22580645161290322,0.14457831325301204,0.0425531914893617,,,0.0625,0.19230769230769232,0.4,0.20512820512820512,0.625,0.8333333333333334,0.8,0.3076923076923077,0.4166666666666667,0.4166666666666667,0.1794871794871795,0.42857142857142855,0.42857142857142855,0.10256410256410256,0.25,0.25,1.0,0.20512820512820512,,,,0.2,1.0,1.0,,,,0.125,0.5128205128205128,,0.4830128205128206,0.49039999999999995,0.47705000000000003,0.13333333333333333,0.18181818181818182,0.22916666666666666,0.6666666666666666,9.25925925925926,24.224999999999998,0.66,2.0,,1.0,1.0,1.0,,3.0,0.07407407407407407,,0.16666666666666666,0.034482758620689655,0.14285714285714285,0.043478260869565216,,0.1875,0.05,0.043478260869565216,0.6,0.6666666666666666,3.0,4.0,,,4.0,5.0,,,,4.0,,1.0,1.0,,5.0,1.0,1.0,,1.0,1.0,5.0,,0.25,1.0,1.0,0.16666666666666666,0.75,,0.16666666666666666,,,3.0,,,1.0,,,,1.0,,,,,0.2,False,,1.0,0.2,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,10827.0,180,5,351,349,159,164,33,700,13.0,21.0,3.0,3.0,8.0,21.0,10.0,26.0,,,,4.0,14.0,1.0,1.0,31,68,4.0,14.0,53.0,127,389,5.0,6.0,1.0,1.0,20.0,15.0,36,8.0,34.0,67,22.0,40.0,9.0,14.0,4.0,8.0,6.0,14.0,2.0,5.0,2.0,1.0,34.0,4.0,11.0,31.0,47.0,6.0,53.0,5.0,5.0,,6.0,,10.0,,7.0,2.0,7,43.0,2.0,56.0,5.0,18.0,67,159,0.3548387096774194,0.39285714285714285,0.75,0.2857142857142857,1.0,0.2857142857142857,0.45588235294117646,0.8333333333333334,0.4166666666666667,0.45121951219512196,0.9285714285714286,0.375,0.5849056603773585,1.0,0.559322033898305,0.17073170731707318,30.129870129870127,0.33695652173913043,0.0380952380952381,0.16923076923076924,0.267515923566879,0.0392156862745098,0.03125,0.025,0.20833333333333334,0.14285714285714285,0.25,0.25609756097560976,0.6190476190476191,0.6842105263157895,0.23076923076923078,0.25609756097560976,0.38095238095238093,0.4,0.3170731707317073,0.38461538461538464,0.4,,,,,0.17073170731707318,0.2857142857142857,0.2857142857142857,0.75,0.42857142857142855,1.0,0.3333333333333333,0.14285714285714285,1.0,1.0,,0.4268292682926829,0.2857142857142857,0.4616664634146342,0.49632,0.4346738636363636,0.18947368421052632,0.2222222222222222,0.15748031496062992,0.5275590551181102,9.776470588235295,25.242857142857144,0.452991452991453,4.0,4.0,2.0,5.0,1.0,,,0.058823529411764705,0.047619047619047616,0.3125,0.041666666666666664,0.06060606060606061,0.02702702702702703,0.09090909090909091,0.3125,0.4444444444444444,0.024390243902439025,0.125,0.7,5.0,9.0,,1.0,8.0,7.0,1.0,3.0,6.0,4.0,2.0,2.0,,,11.0,2.0,2.0,,2.0,1.0,11.0,0.125,0.09523809523809523,0.4,0.5,0.20454545454545456,0.5555555555555556,,0.18181818181818182,0.125,,2.0,,4.0,3.0,,,,,3.0,,0.038461538461538464,,,False,,,,,,
