EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsUnassisted3s,PtsPutbacks,Corner3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Technical Free Throw Trips,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,BadPassOutOfBoundsTurnovers,BlockedLongMidRange,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceAtRimPctAssisted,3SecondViolations,on,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
101112,1610612757,Channing Frye,Channing Frye,101112,POR,1286.0,21,-6.0,37,37,15.0,15,8,74,1.0,2.0,5.0,3.0,6.0,,6,47,,,,3.0,4.0,,,,,,1.0,1.0,1.0,15.0,0.6666666666666666,0.6666666666666666,0.5,,0.5,,0.5,,,,12.765957446808512,0.16666666666666666,0.8333333333333334,0.4,0.4,0.5,0.16666666666666666,0.41155,,0.4276333333333333,0.16666666666666666,0.16666666666666666,,17.700000000000003,0.40540540540540543,1.0,1.0,1.0,,,,,,,,,,,,,,,,3.0,,,,6.0,2.0,,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,3.0,5.0,,,,,1.0,,,,,,,,,6.0,,,,,,,,1.0,1.0,1.0,,,,,0.125,0.06666666666666667,0.2,,0.15384615384615385,0.05263157894736842,,0.125,,,,,0.25,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1913,1610612757,Michael Ruffin,Michael Ruffin,1913,POR,327.0,5,2.0,8,9,7.0,9,3,17,1.0,,,,1.0,1.0,1,8,,,1.0,1.0,,1.0,,,,,2.0,2.0,1.0,7.0,,,,,,,0.25,0.5,1.0,1.0,25.0,1.0,,,,,1.0,0.6066,,0.6066,0.5,0.5,1.0,,0.875,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,1.0,2.0,3.0,5.0,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,0.25,,,1.0,1.0,,0.25,0.5,1.0,0.25,0.4,,0.5,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,1.0,0.3333333333333333,,,
200771,1610612757,Sergio Rodriguez,Sergio Rodriguez,200771,POR,1206.0,20,4.0,36,34,12.0,7,10,70,3.0,,1.0,1.0,5.0,,2,35,1.0,2.0,2.0,2.0,,1.0,4.0,5.0,2.0,11.0,1.0,,,12.0,,,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.3333333333333333,13.043478260869565,0.6,0.2,,,,0.6,0.5317000000000001,0.60355,0.367,,,1.0,6.0200000000000005,0.3333333333333333,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,2.0,2.0,,,,,1.0,,2.0,,,1.0,,2.0,,2.0,1.0,3.0,,,,,1.0,1.0,,,1.0,,1.0,2.0,1.0,,,,,,,,,,,,,2.0,,,,,,,,0.5,0.5,0.5,,,1.0,,0.2857142857142857,0.05,,,0.2,0.045454545454545456,,,,,0.5,,,,,,,,,,0.2,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,2.0,1.0,,,,,,0.14285714285714285,0.5,,,,,,,,,,,,,,False,,,,,
201573,1610612757,Jerryd Bayless,Jerryd Bayless,201573,POR,685.0,11,3.0,18,19,12.0,9,5,37,3.0,,1.0,2.0,5.0,2.0,6,20,,,,3.0,,,,,,,2.0,3.0,1.0,12.0,,,0.4,,0.3333333333333333,,0.42857142857142855,,,,33.333333333333336,0.5,0.16666666666666666,,,,0.6666666666666666,0.5779416666666667,0.76695,0.6252875,0.16666666666666666,0.2,,5.8,0.6666666666666666,2.0,1.0,2.0,,1.0,,,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,1.0,3.0,4.0,,,1.0,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,,3.0,,1.0,,,,,,0.3333333333333333,0.25,0.3,0.16666666666666666,,1.0,,,,0.25,,0.1111111111111111,,,,,,,,,0.25,,,,0.6666666666666666,0.6666666666666666,,0.16666666666666666,,,,,0.16666666666666666,,,,1.0,,,0.5,0.5,,0.25,,,0.5,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
201587,1610612757,Nicolas Batum,Nicolas Batum,201587,POR,435.0,7,5.0,14,14,14.0,8,5,28,1.0,,1.0,1.0,2.0,,5,12,1.0,1.0,2.0,2.0,,,,,,,,,,14.0,,,0.5,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,,,15.789473684210526,0.3333333333333333,0.3333333333333333,,,,0.6666666666666666,0.5470333333333334,0.7138,0.5470333333333334,,,0.4,11.4,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,5.0,2.0,3.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,1.0,1.0,,1.0,1.0,0.5,0.8333333333333334,0.8333333333333334,0.3333333333333333,,,,,0.2,,,,0.16666666666666666,,,,,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,,,1.0,23.5,1.0,1.0,,2.0,,,,,,,0.5,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,,1.0,,,False,,,,,
201164,1610612757,Rudy Fernandez,Rudy Fernandez,201164,POR,2588.0,43,-18.0,75,75,10.0,16,9,150,1.0,1.0,1.0,1.0,3.0,,5,92,,,,,2.0,1.0,,2.0,,6.0,2.0,,,10.0,1.0,1.0,0.3333333333333333,,0.35714285714285715,,0.35714285714285715,,0.3333333333333333,1.0,9.30232558139535,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,0.7142857142857143,0.5117857142857144,,,,,,11.533333333333333,0.13333333333333333,,,,,1.0,,,1.0,4.0,,,,,1.0,4.0,,,,,,,,,,3.0,,4.0,1.0,2.0,1.0,,,1.0,,,1.0,,1.0,1.0,2.0,,1.0,,1.0,,,1.0,,1.0,,1.0,4.0,,,,,,,,,,,,,,,,,1.0,0.25,,,0.25,,,,0.5714285714285714,,,,0.045454545454545456,,,0.14285714285714285,0.038461538461538464,0.025,,,0.16666666666666666,,,,0.125,,,,,,,,0.14285714285714285,,,,,0.5714285714285714,0.25,0.25,1.0,,,,,,,,,0.25,,24.549999999999997,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,False,,,,,
2566,1610612757,Travis Outlaw,Travis Outlaw,2566,POR,2470.0,41,-17.0,72,73,12.0,18,9,145,3.0,3.0,7.0,7.0,18.0,3.0,26,87,1.0,1.0,5.0,3.0,2.0,1.0,,1.0,,3.0,4.0,4.0,2.0,12.0,0.14285714285714285,0.14285714285714285,0.3888888888888889,1.0,0.5,1.25,0.52,1.25,0.05555555555555555,,32.53012048192771,0.13043478260869565,0.30434782608695654,0.42857142857142855,0.42857142857142855,,0.34782608695652173,0.45105,0.4947,0.52929,0.08,0.1,0.19230769230769232,11.888888888888891,0.16666666666666666,1.0,,2.0,3.0,8.0,4.0,2.0,,1.0,,,,,3.0,5.0,1.0,1.0,,,2.0,2.0,,6.0,12.0,9.0,,1.0,,1.0,,,,1.0,,,3.0,1.0,4.0,1.0,5.0,,2.0,1.0,1.0,1.0,1.0,1.0,,2.0,,1.0,4.0,,1.0,,1.0,,,1.0,,,1.0,,1.0,1.0,6.0,,,1.0,0.6,1.0,1.0,0.6,,0.6,0.6,0.21739130434782608,0.125,0.5,0.3333333333333333,0.14285714285714285,,,0.14285714285714285,0.12,0.02631578947368421,,,0.16666666666666666,,0.125,0.16666666666666666,0.14285714285714285,,,,1.0,0.3333333333333333,0.3333333333333333,,0.34782608695652173,0.375,0.42857142857142855,0.3333333333333333,0.17391304347826086,0.043478260869565216,,,,,,,0.4,,0.4,,,,0.23076923076923078,23.74,,,,,1.0,,,,,,,,,3.0,1.0,2.0,,,0.75,0.75,1.0,0.5,1.0,,,False,,,1.0,1.0,1.0
200750,1610612757,Brandon Roy,Brandon Roy,200750,POR,1838.0,31,-14.0,56,57,12.0,15,6,113,4.0,4.0,8.0,6.0,15.0,2.0,20,66,,,3.0,2.0,,2.0,1.0,4.0,,11.0,2.0,2.0,1.0,12.0,,,0.4,,0.47368421052631576,1.5,0.5,1.5,0.13333333333333333,0.5,33.333333333333336,0.21052631578947367,0.42105263157894735,0.5,0.5,,0.42105263157894735,0.4728444444444444,0.53775,0.36338333333333334,0.05,0.0625,0.15,12.326666666666666,0.21428571428571427,2.0,,,,3.0,1.0,,1.0,3.0,,,,2.0,2.0,4.0,1.0,1.0,,1.0,,2.0,2.0,4.0,12.0,3.0,1.0,2.0,1.0,3.0,1.0,,1.0,,1.0,,2.0,,2.0,1.0,3.0,,3.0,3.0,,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,1.0,,,1.0,,1.0,,4.0,,,0.5,0.5,1.0,,0.6666666666666666,0.5,0.25,0.4,0.21052631578947367,,1.0,,0.125,0.043478260869565216,,,0.10526315789473684,0.03571428571428571,,,,,,0.2,0.2,,,,,0.5,1.0,,0.15789473684210525,,,,0.05263157894736842,0.15789473684210525,0.3333333333333333,0.3333333333333333,,,,,,,,0.5,,0.5,0.2,32.25,,,3.0,,2.0,,,,,,0.16666666666666666,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,False,,,1.0,1.0,1.0
201141,1610612757,Greg Oden,Greg Oden,201141,POR,1979.0,33,,58,56,15.0,7,8,114,5.0,,,4.0,8.0,5.0,13,60,1.0,1.0,2.0,,2.0,1.0,,,,,9.0,8.0,4.0,15.0,0.25,0.3333333333333333,0.5,1.0,0.5,1.0,0.5909090909090909,1.0,0.125,,21.21212121212121,0.625,,,,,0.625,0.45075000000000004,0.4329,,0.4,0.4,0.15384615384615385,3.5375,0.25862068965517243,4.0,,,,3.0,,,,,,,,,,,,,,,,,2.0,2.0,6.0,,,,,,,,,,4.0,,3.0,1.0,4.0,4.0,8.0,1.0,1.0,1.0,,1.0,1.0,2.0,,3.0,2.0,3.0,6.0,,,,,2.0,1.0,2.0,,,2.0,,2.0,2.0,2.0,,1.0,,,,,,,,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.16,,,0.15789473684210525,0.14285714285714285,,0.375,,,0.2,0.5,,,,0.3333333333333333,1.0,0.8,0.8,0.25,0.375,,,,,,,,,,,,,,,,,,0.15384615384615385,,1.0,1.0,,2.0,,1.0,,1.0,1.0,,0.125,1.0,1.0,,,,,,,,,,,,,False,,,,,
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,1101.0,18,-20.0,32,35,,10,4,67,1.0,,,1.0,1.0,,2,49,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,2.7027027027027026,1.0,,,,,1.0,0.5468,0.5468,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,2.0,,1.0,,1.0,2.0,3.0,,,,,,,,,,,3.0,3.0,,,,,,,3.0,,,3.0,,3.0,2.0,,,,,,,,,,,,,,,,0.1,0.13333333333333333,,,0.1,0.10526315789473684,0.14285714285714285,,,,,0.5,,,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,False,,,,,
2581,1610612757,Steve Blake,Steve Blake,2581,POR,1305.0,22,-9.0,39,41,11.0,11,3,80,,,,,,2.0,5,49,,,,,,,,,,,3.0,4.0,1.0,11.0,,,,,0.75,,0.625,,,,14.285714285714286,,,,,,1.0,0.5749500000000001,,,0.3333333333333333,1.0,,,0.28205128205128205,,,,,,,,1.0,2.0,,1.0,,,1.0,2.0,,1.0,,,,,1.0,1.0,,3.0,,2.0,1.0,,,,,,,1.0,2.0,,3.0,,3.0,,,,,,,2.0,,2.0,,,1.0,,1.0,,,,1.0,,,,,,,,1.0,,1.0,1.0,0.5,,,0.5,,,0.5,1.0,,,,0.15384615384615385,,0.5,,0.2,,,,,,0.2,,0.3333333333333333,0.5,,,,,,,,,,,,1.0,0.5,0.5,1.0,1.0,,,,,,,,0.5,0.2,24.9,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,,,,
