EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,Fg2aBlocked,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,DefAtRimReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Loose Ball Fouls,OffLongMidRangeReboundPct,FTDefRebounds,LostBallOutOfBoundsTurnovers,DefFTReboundPct,OffShortMidRangeReboundPct,Arc3Assists,FTOffRebounds,Offensive Fouls,Offensive Fouls Drawn,ShortMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceTurnovers,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,on,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,SelfOReb,Travels,3SecondViolations,DefCorner3ReboundPct,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted
101179,1610612762,Ronnie Price,Ronnie Price,101179,UTA,120.0,2,-7.0,3,4,,1.0,1.0,7,,,,,,,,1.0,1.0,,,,,,1.0,,,10,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,25.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,0.18285,0.18285,,,,,,,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1510,1610612762,Brevin Knight,Brevin Knight,1510,UTA,890.0,15,-18.0,27,28,,1.0,2.0,55,,1.0,,,,1.0,,,,,,,3.0,,,,,40,,,,,,,,,,,,,,,,2.0,1.0,3.0,,,2.0,,7.0,,,,1.0,1.0,,1.0,1.0,,1.0,3.0,,3.0,,3.0,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.689655172413794,1.0,0.14285714285714285,,,,0.1,,,,,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,0.4411333333333333,,,,,,,10.133333333333333,,,,,,1.0,,,,,,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
101114,1610612762,Deron Williams,Deron Williams,101114,UTA,10145.0,169,-40.0,340,334,124.0,128.0,42.0,674,9.0,18.0,4.0,7.0,3.0,12.0,7.0,18.0,1.0,1.0,7.0,14.0,35.0,7.0,19.0,22.0,71.0,379,1.0,5.0,7.0,5.0,11.0,1.0,7.0,8.0,21.0,12.0,16.0,15.0,6.0,18.0,7.0,38.0,7.0,45.0,1.0,23.0,3.0,12.0,97.0,,2.0,1.0,11.0,12.0,2.0,14.0,4.0,2.0,2.0,11.0,4.0,9.0,8.0,19.0,5.0,14.0,24.0,29.0,11.0,4.0,,,,,,21.0,124.0,1.0,3.0,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.3684210526315789,0.14285714285714285,0.3684210526315789,0.4,0.45454545454545453,0.4537037037037037,0.3611111111111111,0.5220588235294118,0.7,0.4772727272727273,0.35185185185185186,21.994884910485933,0.5789473684210527,0.11956521739130435,0.016,0.03333333333333333,,0.09836065573770492,0.012738853503184714,0.022222222222222223,,0.14285714285714285,0.13513513513513514,0.0625,,0.3333333333333333,0.5,0.6,0.5555555555555556,0.2222222222222222,0.25,0.25,0.3333333333333333,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.5,0.3888888888888889,0.5714285714285714,0.3888888888888889,0.14285714285714285,0.6851851851851852,0.3888888888888889,0.5249731481481481,0.39749999999999996,0.533175,0.171875,0.24444444444444444,0.09859154929577464,0.29577464788732394,7.771428571428571,25.336842105263155,0.36470588235294116,,,2.0,5.0,,1.0,1.0,1.0,,4.0,2.0,4.0,,1.0,0.5,0.11428571428571428,0.16666666666666666,0.07407407407407407,0.09259259259259259,0.4,0.5,,0.3333333333333333,0.018518518518518517,,,,,,,0.015625,,,,,6.0,,2.0,2.0,0.2,,,,3.0,,,,,False,1.0,1.0,,,,,,,,,,,,,,,,,,
101179,1610612762,Ronnie Price,Ronnie Price,101179,UTA,842.0,14,10.0,27,28,14.0,21.0,7.0,55,2.0,5.0,1.0,4.0,1.0,2.0,,2.0,,,2.0,3.0,7.0,,2.0,2.0,8.0,27,,,2.0,2.0,5.0,,2.0,2.0,6.0,,6.0,,,2.0,,2.0,3.0,5.0,3.0,1.0,1.0,,13.0,,3.0,,,,3.0,3.0,1.0,,1.0,,,,,,,4.0,2.0,2.0,,1.0,,,,,,6.0,14.0,3.0,1.0,,,,,,,0.42857142857142855,0.4,0.3333333333333333,0.2857142857142857,0.4,0.25,0.375,0.2222222222222222,28.571428571428573,,,0.23076923076923078,,,,0.16666666666666666,0.2,,,,,,0.5555555555555556,0.4,0.4,,0.2222222222222222,0.5,0.5,0.2222222222222222,,,,,0.5714285714285714,0.25,0.2857142857142857,,0.7777777777777778,,0.5021,0.547125,0.4873142857142857,,,0.25,0.75,5.171428571428572,27.1,0.5185185185185185,1.0,4.0,,,,,1.0,4.0,2.0,,,,,0.25,0.25,,,,,,,,,,,,,1.0,0.25,,0.3333333333333333,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
200794,1610612762,Paul Millsap,Paul Millsap,200794,UTA,6317.0,105,-21.0,212,208,100.0,110.0,32.0,420,14.0,25.0,3.0,6.0,1.0,5.0,,,,,,17.0,34.0,,,6.0,40.0,235,,,8.0,3.0,9.0,,,3.0,9.0,30.0,4.0,,,,,3.0,,3.0,,1.0,1.0,1.0,6.0,2.0,11.0,3.0,7.0,13.0,13.0,26.0,3.0,3.0,,,,,3.0,3.0,6.0,12.0,6.0,10.0,3.0,3.0,1.0,1.0,,1.0,,9.0,100.0,3.0,2.0,0.8823529411764706,0.9375,,,,,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5263157894736842,0.36363636363636365,0.4090909090909091,,16.46586345381526,,0.1076923076923077,0.1375,0.15,0.09523809523809523,0.11764705882352941,0.12871287128712872,0.16666666666666666,0.11764705882352941,0.1,0.12,,,0.7352941176470589,0.56,0.6363636363636364,0.9285714285714286,0.14705882352941177,0.2,0.2,,,,,,0.6666666666666666,0.5,,,0.7352941176470589,,0.5275470588235295,0.5359200000000001,0.4935555555555556,0.08571428571428572,0.08571428571428572,0.2,0.225,3.573529411764706,,0.4716981132075472,4.0,9.0,2.0,4.0,,,4.0,11.0,2.0,3.0,,1.0,,0.36363636363636365,0.36363636363636365,0.08823529411764706,0.12,0.1,0.11764705882352941,0.5,0.5,0.5,1.0,,,,,0.8181818181818182,0.4444444444444444,,0.1,3.0,,0.2727272727272727,0.2,,,,,,,,0.75,,,,,,False,,2.0,4.0,1.0,2.0,0.3,0.2857142857142857,,,,,,,,,,,,,
2246,1610612762,Mehmet Okur,Mehmet Okur,2246,UTA,2137.0,36,5.0,65,65,11.0,17.0,11.0,130,,1.0,,,1.0,4.0,1.0,3.0,,,,1.0,6.0,1.0,3.0,2.0,7.0,69,,,,,2.0,,,2.0,2.0,2.0,,3.0,,3.0,1.0,4.0,,4.0,,,1.0,3.0,8.0,1.0,,3.0,4.0,7.0,2.0,9.0,,,,2.0,,1.0,,2.0,4.0,5.0,2.0,2.0,1.0,,1.0,,1.0,1.0,,2.0,11.0,,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.16666666666666666,,0.2777777777777778,,0.35,,0.3333333333333333,0.3333333333333333,15.189873417721518,1.0,0.18181818181818182,,0.3333333333333333,0.1111111111111111,0.22580645161290322,0.029411764705882353,,0.125,0.125,0.16666666666666666,0.3333333333333333,,0.1111111111111111,,,,0.4444444444444444,0.25,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.4444444444444444,0.3333333333333333,0.46008888888888894,0.5626,0.35255,0.1,0.14285714285714285,,0.2857142857142857,13.616666666666667,25.3,0.16923076923076924,,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,0.16666666666666666,1.0,0.5,0.1111111111111111,,,,1.0,,,,,1.0,,1.0,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,False,,,1.0,,,0.3333333333333333,0.16666666666666666,,,,,,,,,,,,,
2594,1610612762,Kyle Korver,Kyle Korver,2594,UTA,6878.0,115,3.0,227,223,112.0,118.0,34.0,450,2.0,2.0,1.0,1.0,2.0,13.0,5.0,12.0,2.0,1.0,5.0,4.0,16.0,10.0,22.0,5.0,43.0,243,4.0,,9.0,1.0,6.0,4.0,9.0,2.0,16.0,6.0,2.0,30.0,,12.0,5.0,8.0,1.0,9.0,,6.0,,2.0,19.0,,1.0,,4.0,5.0,1.0,6.0,3.0,1.0,2.0,2.0,,2.0,,2.0,3.0,8.0,8.0,7.0,1.0,1.0,1.0,,,1.0,1.0,16.0,112.0,5.0,1.0,0.75,0.75,1.0,0.45454545454545453,0.4444444444444444,0.45454545454545453,0.25,0.16666666666666666,0.5,0.4666666666666667,0.525,1.125,0.5,0.5789473684210527,15.671641791044776,1.0,0.06349206349206349,0.011904761904761904,,,0.04819277108433735,0.009259259259259259,,,0.13636363636363635,0.04,,1.0,0.05263157894736842,1.0,1.0,0.5,0.34210526315789475,0.15384615384615385,0.16666666666666666,0.3157894736842105,0.4166666666666667,0.4166666666666667,1.0,0.5,0.06666666666666667,1.0,0.3333333333333333,0.2,0.631578947368421,0.4166666666666667,0.5055776315789474,0.57815,0.46625666666666665,0.02564102564102564,0.058823529411764705,0.20930232558139536,0.37209302325581395,15.21875,24.33181818181818,0.4933920704845815,,,,1.0,5.0,10.0,,,,1.0,,1.0,,,1.125,0.0625,,,0.02631578947368421,,,,1.0,0.2631578947368421,0.5,0.5,1.0,,,,0.022727272727272728,1.0,,0.07142857142857142,,1.0,,,1.0,,,,,,3.0,4.0,0.26666666666666666,0.75,False,,,,,,,,2.0,2.0,1.0,3.0,3.0,1.0,0.75,0.07692307692307693,0.5,1.0,1.0,0.5,1.0
1723,1610612762,Matt Harpring,Matt Harpring,1723,UTA,1177.0,20,-2.0,47,43,31.0,41.0,4.0,90,2.0,3.0,2.0,3.0,3.0,6.0,,1.0,,,,5.0,9.0,,1.0,,10.0,44,,,,4.0,7.0,,,,8.0,10.0,,,,1.0,,2.0,,2.0,,2.0,,,4.0,1.0,,,1.0,3.0,2.0,5.0,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,3.0,4.0,,,,,1.0,1.0,,1.0,,8.0,31.0,,,1.0,1.0,,,,,0.5555555555555556,0.5714285714285714,0.5,0.5714285714285714,0.5,,0.5714285714285714,0.1,23.076923076923077,0.5,0.08333333333333333,,,0.1111111111111111,0.07142857142857142,0.05263157894736842,,,,0.3333333333333333,,,0.3,0.6666666666666666,1.0,1.0,0.6,0.5,0.5,0.1,,,,,0.42857142857142855,0.6666666666666666,,,0.4,,0.444475,,0.45667142857142856,,,,0.8,11.511111111111111,24.6,0.6595744680851063,,,,,,,,,,1.0,,1.0,,,,0.1111111111111111,0.3333333333333333,,,,,,1.0,,,,,,,1.0,,2.0,,0.5,,,1.0,,,,0.3333333333333333,0.5,,1.0,,,,,False,,,,,,,,,,,,,,,,,,,,
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,6222.0,104,-28.0,206,203,69.0,65.0,23.0,409,10.0,16.0,3.0,4.0,4.0,11.0,1.0,5.0,2.0,1.0,4.0,17.0,31.0,1.0,5.0,4.0,41.0,233,2.0,1.0,3.0,4.0,8.0,1.0,4.0,2.0,13.0,30.0,4.0,3.0,,5.0,1.0,7.0,,7.0,,4.0,,3.0,14.0,1.0,2.0,1.0,2.0,5.0,3.0,8.0,9.0,6.0,3.0,2.0,2.0,1.0,2.0,4.0,1.0,4.0,6.0,8.0,3.0,1.0,1.0,1.0,,1.0,1.0,13.0,69.0,1.0,1.0,0.8823529411764706,0.8823529411764706,1.0,0.2,0.25,0.2,0.5483870967741935,0.5,0.5138888888888888,0.4583333333333333,0.5125,0.1875,0.4642857142857143,0.1388888888888889,18.565400843881857,0.5,0.03125,0.0273972602739726,0.05263157894736842,0.05263157894736842,0.03614457831325301,0.03260869565217391,0.04,0.05555555555555555,,0.07692307692307693,,1.0,0.4444444444444444,0.625,0.7142857142857143,0.9,0.3055555555555556,0.36363636363636365,0.36363636363636365,0.1388888888888889,0.2,0.2,1.0,0.2857142857142857,0.3333333333333333,0.75,0.3333333333333333,0.25,0.5833333333333334,0.2,0.5037069444444444,0.52917,0.47419583333333337,0.07692307692307693,0.08823529411764706,0.07317073170731707,0.3170731707317073,7.870967741935484,25.920000000000005,0.33495145631067963,,3.0,3.0,4.0,,,1.0,5.0,,2.0,1.0,2.0,1.0,0.2,0.14285714285714285,0.06451612903225806,0.125,,0.1111111111111111,0.75,0.75,0.6666666666666666,1.0,,,,,0.42857142857142855,,,0.02564102564102564,2.0,,0.25,,,,,,,,,,,,,,,False,,,1.0,,,0.125,0.0625,,,,,,,,,,,,,
200758,1610612762,Ronnie Brewer,Ronnie Brewer,200758,UTA,9144.0,152,-19.0,297,297,86.0,98.0,32.0,594,11.0,16.0,6.0,8.0,8.0,27.0,,2.0,,,1.0,20.0,46.0,,2.0,10.0,50.0,330,,1.0,9.0,9.0,16.0,,1.0,8.0,26.0,32.0,8.0,,,2.0,,8.0,5.0,13.0,1.0,4.0,2.0,2.0,31.0,3.0,4.0,7.0,7.0,15.0,7.0,22.0,7.0,6.0,1.0,7.0,,5.0,4.0,11.0,7.0,9.0,11.0,14.0,8.0,,1.0,,,1.0,1.0,26.0,86.0,1.0,,0.8,0.8421052631578947,,,,,0.43478260869565216,0.5625,0.4166666666666667,0.5294117647058824,0.46296296296296297,0.6428571428571429,0.5909090909090909,0.041666666666666664,19.402985074626866,0.6363636363636364,0.08235294117647059,0.0380952380952381,0.21875,0.11538461538461539,0.11965811965811966,0.05343511450381679,,0.09523809523809523,,0.14705882352941177,0.11764705882352941,1.0,0.3333333333333333,0.6875,0.7857142857142857,0.8181818181818182,0.5625,0.2962962962962963,0.2962962962962963,0.041666666666666664,,,,,0.47058823529411764,0.75,0.058823529411764705,,0.375,,0.4881239583333334,0.4567399999999999,0.4981823529411764,0.14814814814814814,0.15384615384615385,0.18,0.52,11.973913043478262,24.85,0.2895622895622896,3.0,4.0,1.0,3.0,,,4.0,6.0,2.0,3.0,2.0,4.0,,0.6666666666666666,0.6666666666666666,0.06521739130434782,0.125,0.08333333333333333,0.0625,0.3333333333333333,0.5,1.0,0.75,,,,,0.6666666666666666,0.75,,0.05172413793103448,1.0,,0.07692307692307693,0.08333333333333333,4.0,,,1.0,0.3333333333333333,,0.2,0.3333333333333333,1.0,,,,,False,3.0,2.0,,1.0,,0.3333333333333333,,,,,,,1.0,,,,,,,
2430,1610612762,Carlos Boozer,Carlos Boozer,2430,UTA,9502.0,158,-31.0,313,312,101.0,109.0,39.0,625,14.0,25.0,7.0,9.0,12.0,22.0,,,,,,34.0,61.0,,,25.0,93.0,351,,5.0,15.0,12.0,17.0,,,18.0,42.0,42.0,26.0,,,,,9.0,1.0,10.0,,7.0,,2.0,21.0,1.0,8.0,8.0,32.0,47.0,10.0,57.0,8.0,3.0,5.0,8.0,1.0,5.0,5.0,13.0,7.0,13.0,20.0,31.0,14.0,2.0,1.0,1.0,,1.0,1.0,42.0,101.0,4.0,2.0,0.6176470588235294,0.6774193548387096,,,,,0.5573770491803278,0.7058823529411765,0.5573770491803278,0.7058823529411765,0.6118421052631579,0.8333333333333334,0.7777777777777778,,24.653739612188367,0.6153846153846154,0.367816091954023,0.07017543859649122,0.26666666666666666,0.037037037037037035,0.3418803418803419,0.06382978723404255,0.05128205128205128,0.045454545454545456,0.36,0.38235294117647056,0.375,1.0,0.4098360655737705,0.56,0.6086956521739131,0.6428571428571429,0.36065573770491804,0.5454545454545454,0.5454545454545454,,,,,,0.5294117647058824,0.7777777777777778,,,0.4098360655737705,,0.4817786885245902,0.534,0.5126647058823529,0.1891891891891892,0.1891891891891892,0.16129032258064516,0.45161290322580644,8.00655737704918,,0.3226837060702875,3.0,4.0,8.0,14.0,,,5.0,7.0,6.0,3.0,3.0,6.0,2.0,0.7142857142857143,0.7142857142857143,0.04918032786885246,0.08,0.35714285714285715,0.22950819672131148,0.5714285714285714,0.6153846153846154,0.5,0.6666666666666666,,,,,0.5714285714285714,0.75,1.0,0.09836065573770492,7.0,,0.4666666666666667,,1.0,1.0,2.0,,0.07142857142857142,0.06666666666666667,,0.3333333333333333,,,,,,False,,1.0,,,1.0,0.14285714285714285,,,,,,,,,,,,,,
2260,1610612762,Jarron Collins,Jarron Collins,2260,UTA,1996.0,33,-2.0,64,64,5.0,5.0,6.0,128,1.0,1.0,,,,3.0,,,,,,1.0,5.0,,,6.0,8.0,67,,2.0,4.0,,,,,2.0,2.0,,2.0,,,,,1.0,,1.0,,,,1.0,2.0,,4.0,,5.0,6.0,4.0,10.0,1.0,1.0,,,,,,,2.0,8.0,9.0,8.0,3.0,1.0,,,,,,2.0,5.0,1.0,1.0,,,,,,,0.2,,0.2,,0.4444444444444444,1.0,1.0,,12.67605633802817,,0.29411764705882354,0.15384615384615385,,,0.23809523809523808,0.13793103448275862,0.3333333333333333,,0.16666666666666666,0.75,,,0.2,1.0,1.0,,0.6,,,,,,,,,,,,0.2,,0.45010000000000006,0.5818,,0.375,0.375,0.5,0.25,12.02,,0.078125,1.0,1.0,,1.0,,,1.0,1.0,2.0,,,,,1.0,1.0,,,0.14285714285714285,0.2,,,,,,,,,1.0,1.0,,0.0625,1.0,,0.3333333333333333,0.25,,,,4.0,,,,,,,,,,False,,,1.0,,,,0.25,,,,,,,,,,,,,
1510,1610612762,Brevin Knight,Brevin Knight,1510,UTA,100.0,2,,2,3,2.0,3.0,,5,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
