EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFG2A,DefThreePtRebounds,ShootingFouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefThreePtReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,Fg2aBlocked,BadPassSteals,FG2APctBlocked,AtRimPctBlocked,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,PenaltyFtPoints,PenaltyPoints,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallTurnovers,Loose Ball Fouls,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,PenaltyTsPct,DefFTReboundPct,OffFTReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,PenaltyPointsPct,PtsUnassisted2s,Loose Ball Fouls Drawn,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChancePoints,PenaltyFG3M,OffTwoPtRebounds,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChancePointsPct,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,SecondChanceAtRimFGM,SecondChanceFG2M,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFGM,SecondChanceFtPoints,PenaltyFG2M,PtsPutbacks,Travels,Offensive Fouls Drawn,PenaltyFg2Pct,OffCorner3ReboundPct,PenaltyAtRimAccuracy,on,PenaltyArc3FGM,PtsUnassisted3s,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,3SecondViolations,SecondChanceArc3FGM,Technical Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted
101114,1610612762,Deron Williams,Deron Williams,101114,UTA,10840.0,181,-23.0,364,358,158.0,164.0,47.0,722,11.0,21.0,9.0,16.0,7.0,19.0,11.0,19.0,42.0,7.0,20.0,32.0,91.0,398,16.0,11.0,14.0,12.0,19.0,7.0,41.0,7.0,48.0,5.0,2.0,24.0,11.0,103.0,,12.0,14.0,3.0,17.0,7.0,1.0,9.0,4.0,7.0,8.0,17.0,14.0,30.0,39.0,15.0,158.0,1.0,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.35,0.35,0.4523809523809524,0.47580645161290325,0.5617283950617284,0.3225806451612903,22.98578199052133,0.5294117647058824,0.11009174311926606,,0.09929078014184398,0.01775147928994083,,0.11764705882352941,0.3387096774193548,0.5238095238095238,0.6111111111111112,0.5454545454545454,0.25806451612903225,0.3064516129032258,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.3333333333333333,0.4074074074074074,0.6612903225806451,0.3684210526315789,0.5222137096774194,0.5331388888888889,0.19736842105263158,0.26785714285714285,8.152380952380952,25.32,0.4340659340659341,1.0,2.0,6.0,2.0,1.0,2.0,2.0,0.0625,0.1,1.0,,2.0,5.0,6.0,2.0,2.0,4.0,6.0,0.09523809523809523,0.14285714285714285,0.08064516129032258,0.4,0.5,,0.375,0.375,0.16666666666666666,,0.6666666666666666,0.45515,14.0,43.0,6.0,,,,2.0,,1.0,43.0,0.6323529411764706,,,0.05263157894736842,0.16216216216216217,,,0.4725274725274725,24.0,,,1.0,,,,,,9.0,3.0,3.0,,0.2727272727272727,0.3333333333333333,0.5370370370370371,0.6428571428571429,0.022058823529411766,0.014492753623188406,0.016129032258064516,,,,,,,,,0.0989010989010989,5.0,4.0,0.04,,1.0,1.0,1.0,0.2,,,,6.0,7.0,10.0,,,2.0,0.625,,0.6666666666666666,False,3.0,9.0,1.0,3.0,4.0,2.0,0.2727272727272727,,,,,,,,
101139,1610612762,CJ Miles,CJ Miles,101139,UTA,3040.0,51,-6.0,97,98,43.0,47.0,16.0,195,1.0,3.0,3.0,6.0,,3.0,3.0,4.0,10.0,1.0,6.0,3.0,14.0,111,5.0,3.0,6.0,3.0,3.0,,1.0,,1.0,,,1.0,,2.0,2.0,3.0,4.0,2.0,6.0,2.0,1.0,2.0,1.0,,1.0,3.0,7.0,6.0,4.0,2.0,43.0,1.0,0.75,1.0,1.0,0.16666666666666666,0.16666666666666666,0.4,0.34375,0.3888888888888889,0.375,17.94871794871795,0.6666666666666666,0.07894736842105263,0.2222222222222222,0.0851063829787234,0.04081632653061224,0.2857142857142857,0.08333333333333333,0.1875,0.3333333333333333,0.5,,0.375,0.1875,,,,0.375,0.375,0.5625,,0.4968625,0.5057625,0.1111111111111111,0.16666666666666666,11.73,24.61666666666667,0.44329896907216493,3.0,1.0,2.0,,,,,0.1111111111111111,0.1111111111111111,,2.0,1.0,1.0,2.0,,,1.0,1.0,0.1,0.3333333333333333,0.0625,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,0.507,,2.0,,,,,2.0,,,2.0,0.125,,,0.06666666666666667,0.09090909090909091,,,0.14285714285714285,2.0,1.0,1.0,3.0,,,,,,2.0,,,,,0.3333333333333333,0.125,0.3333333333333333,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.14285714285714285,,,,1.0,1.0,,0.3333333333333333,,,0.5,,1.0,,1.0,2.0,,,0.2,,0.3333333333333333,False,,,,,1.0,,,,,,,,,,
1723,1610612762,Matt Harpring,Matt Harpring,1723,UTA,2911.0,49,,100,96,44.0,54.0,11.0,196,4.0,7.0,4.0,11.0,,1.0,,11.0,21.0,,1.0,2.0,24.0,100,9.0,,20.0,,1.0,,4.0,,4.0,,,3.0,1.0,8.0,1.0,3.0,6.0,3.0,9.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,12.0,3.0,2.0,,44.0,,0.9090909090909091,0.9090909090909091,,,,0.5238095238095238,0.5,0.5217391304347826,0.045454545454545456,22.123893805309738,0.5,0.08571428571428572,0.07142857142857142,0.09302325581395349,0.045454545454545456,,0.125,0.3181818181818182,0.5714285714285714,0.8,0.75,0.5,0.045454545454545456,,,,0.4444444444444444,,0.36363636363636365,,0.4484340909090909,0.44114444444444445,,,11.19047619047619,24.6,0.44,1.0,1.0,4.0,1.0,1.0,1.0,,0.125,0.16666666666666666,,,2.0,3.0,5.0,,,2.0,1.0,0.09523809523809523,0.2857142857142857,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,0.45454545454545453,0.45454545454545453,1.0,,,0.3598,2.0,12.0,,1.0,2.0,,,3.0,,12.0,0.6,0.2857142857142857,0.3333333333333333,,0.125,,,0.5,2.0,1.0,,,,,,,,2.0,,1.0,,,1.0,0.5555555555555556,1.0,0.03333333333333333,0.07692307692307693,,,,,,,,,,0.08333333333333333,1.0,1.0,,,1.0,,1.0,,,,,2.0,,5.0,,,,0.5555555555555556,0.3333333333333333,0.5,False,,,,1.0,1.0,,,,,,,,,,
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,6731.0,112,-41.0,225,224,95.0,98.0,28.0,449,8.0,16.0,7.0,12.0,1.0,4.0,4.0,14.0,31.0,1.0,4.0,10.0,41.0,269,14.0,4.0,22.0,3.0,4.0,1.0,9.0,,9.0,,,5.0,4.0,18.0,1.0,2.0,7.0,7.0,14.0,10.0,4.0,2.0,2.0,1.0,3.0,5.0,4.0,10.0,14.0,6.0,95.0,1.0,0.7857142857142857,0.8461538461538461,1.0,0.25,0.25,0.45161290322580644,0.44285714285714284,0.4880952380952381,0.11428571428571428,17.870722433460077,0.4,0.02702702702702703,0.05555555555555555,0.043478260869565216,0.06542056074766354,0.058823529411764705,,0.45714285714285713,0.5,0.5714285714285714,0.75,0.34285714285714286,0.11428571428571428,0.25,0.25,1.0,0.3888888888888889,0.2222222222222222,0.5714285714285714,0.25,0.48706428571428567,0.47213055555555555,0.14634146341463414,0.16216216216216217,8.45483870967742,25.8,0.4222222222222222,7.0,2.0,1.0,3.0,1.0,3.0,2.0,0.1111111111111111,0.08333333333333333,0.6666666666666666,6.0,2.0,3.0,4.0,1.0,1.0,2.0,6.0,0.06451612903225806,0.125,0.08571428571428572,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,1.0,0.75,0.125,0.53581875,2.0,19.0,,,3.0,1.0,1.0,,2.0,19.0,0.475,0.375,,,0.07407407407407407,0.16666666666666666,0.05555555555555555,0.4634146341463415,6.0,1.0,,,,,,,,5.0,1.0,6.0,,0.25,0.25,0.4722222222222222,0.2777777777777778,0.06741573033707865,0.046511627906976744,,,,,,,,,,0.12195121951219512,1.0,1.0,0.08823529411764706,1.0,2.0,,0.2857142857142857,,0.08333333333333333,0.16666666666666666,,5.0,1.0,7.0,2.0,,,0.5,,0.7142857142857143,False,1.0,,,,2.0,,0.25,1.0,,,,,,,
200794,1610612762,Paul Millsap,Paul Millsap,200794,UTA,8246.0,137,-33.0,271,270,123.0,132.0,40.0,541,16.0,30.0,8.0,5.0,,,,19.0,39.0,,,7.0,45.0,306,11.0,,30.0,,,,7.0,1.0,8.0,1.0,,3.0,3.0,17.0,3.0,11.0,16.0,19.0,35.0,4.0,,1.0,,1.0,5.0,6.0,16.0,12.0,15.0,3.0,123.0,3.0,0.7894736842105263,0.8333333333333334,,,,0.48717948717948717,0.48717948717948717,0.4891304347826087,,16.352201257861633,0.16666666666666666,0.12643678160919541,0.12,0.125,0.144,0.1,0.14814814814814814,0.7692307692307693,0.5333333333333333,0.64,0.8125,0.1282051282051282,,,,,0.7272727272727273,,0.7692307692307693,,0.5223974358974359,0.5072272727272726,0.07317073170731707,0.07317073170731707,3.569230769230769,,0.45387453874538747,14.0,3.0,10.0,5.0,4.0,5.0,2.0,0.12,,0.4,13.0,1.0,4.0,2.0,,,5.0,4.0,0.1282051282051282,0.16666666666666666,0.10256410256410256,0.25,0.25,1.0,0.4,0.4,0.5,0.9285714285714286,,0.5460307692307693,5.0,17.0,1.0,1.0,2.0,4.0,,,1.0,17.0,0.5666666666666667,0.16666666666666666,0.09090909090909091,0.13333333333333333,0.1,0.3333333333333333,0.26666666666666666,0.37777777777777777,8.0,,,,,,,,,12.0,,15.0,,,0.42857142857142855,0.5454545454545454,0.4,0.15,0.14285714285714285,,,,,,,,,,0.26666666666666666,5.0,4.0,0.1794871794871795,6.0,6.0,1.0,0.42857142857142855,,0.08333333333333333,0.46153846153846156,0.5,6.0,,6.0,2.0,1.0,2.0,0.5454545454545454,0.2,0.75,False,,,,,3.0,1.0,,1.0,2.0,,,,,,
2430,1610612762,Carlos Boozer,Carlos Boozer,2430,UTA,9605.0,160,-30.0,323,322,132.0,142.0,44.0,645,15.0,27.0,11.0,24.0,,,,34.0,66.0,,,26.0,94.0,362,25.0,,42.0,,,,8.0,,8.0,,,6.0,2.0,16.0,,35.0,47.0,11.0,58.0,8.0,5.0,10.0,1.0,6.0,5.0,15.0,16.0,20.0,33.0,15.0,132.0,4.0,0.6176470588235294,0.6774193548387096,,,,0.5151515151515151,0.5151515151515151,0.573170731707317,,25.72944297082228,0.6666666666666666,0.3684210526315789,,0.3360655737704918,0.06666666666666667,,0.32,0.4090909090909091,0.5555555555555556,0.625,0.6666666666666666,0.36363636363636365,,,,,0.44,,0.4090909090909091,,0.481059090909091,0.493104,0.1875,0.1875,8.075757575757576,,0.4086687306501548,9.0,6.0,10.0,2.0,2.0,2.0,2.0,0.2222222222222222,0.26666666666666666,1.0,5.0,9.0,15.0,10.0,,,5.0,3.0,0.07575757575757576,0.1111111111111111,0.22727272727272727,0.6,0.6923076923076923,0.4444444444444444,0.4166666666666667,0.4166666666666667,0.7,0.5555555555555556,,0.5153222222222222,19.0,47.0,,1.0,6.0,,4.0,1.0,,47.0,0.6527777777777778,0.42857142857142855,0.06666666666666667,0.3783783783783784,0.3939393939393939,0.16666666666666666,,0.5,26.0,1.0,,,,,,,,15.0,,10.0,,,0.5555555555555556,0.56,0.6818181818181818,0.08196721311475409,0.09375,,,,,,,,,,0.1595744680851064,2.0,2.0,0.09302325581395349,3.0,5.0,1.0,0.5555555555555556,0.13333333333333333,,0.6,0.3333333333333333,8.0,5.0,14.0,6.0,,,0.56,,0.7272727272727273,False,,,,1.0,7.0,2.0,,,1.0,,,,,,
2594,1610612762,Kyle Korver,Kyle Korver,2594,UTA,6937.0,116,-9.0,229,225,115.0,111.0,31.0,454,2.0,2.0,1.0,15.0,5.0,11.0,4.0,5.0,18.0,8.0,18.0,5.0,39.0,249,7.0,6.0,10.0,24.0,11.0,5.0,7.0,2.0,9.0,1.0,1.0,4.0,3.0,20.0,,3.0,5.0,1.0,6.0,2.0,1.0,2.0,,2.0,,2.0,8.0,9.0,7.0,1.0,115.0,5.0,1.0,1.0,1.0,0.4444444444444444,0.4444444444444444,0.2777777777777778,0.4722222222222222,0.5,0.5,14.981273408239701,1.0,0.047619047619047616,,0.047619047619047616,0.009174311926605505,,0.09523809523809523,0.05555555555555555,1.0,1.0,1.0,0.4166666666666667,0.3055555555555556,0.45454545454545453,0.45454545454545453,1.0,0.07692307692307693,0.3076923076923077,0.5555555555555556,0.45454545454545453,0.4946180555555555,0.46085000000000004,0.02702702702702703,0.05263157894736842,15.81111111111111,24.172222222222224,0.5021834061135371,,1.0,3.0,1.0,,1.0,1.0,0.047619047619047616,0.07692307692307693,1.0,,,1.0,3.0,2.0,3.0,1.0,1.0,0.05555555555555555,,0.027777777777777776,,,,0.2,0.21428571428571427,1.0,,0.6666666666666666,0.57815,2.0,13.0,,,1.0,,,,,13.0,0.4642857142857143,0.07692307692307693,,,0.045454545454545456,,,0.3333333333333333,,,3.0,7.0,1.0,1.0,2.0,2.0,2.0,6.0,3.0,1.0,0.6666666666666666,0.5,1.0,0.4230769230769231,1.0,0.011494252873563218,,0.19444444444444445,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,1.0,1.0,0.15384615384615385,1.0,0.15384615384615385,1.0,1.0,0.03571428571428571,,,,,,,,,1.0,,1.0,,,1.0,0.14285714285714285,,1.0,False,1.0,,,,1.0,,0.25,,,1.0,3.0,1.0,0.06666666666666667,0.5,1.0
2260,1610612762,Jarron Collins,Jarron Collins,2260,UTA,2121.0,35,,68,67,8.0,7.0,7.0,135,1.0,1.0,,3.0,,,,1.0,5.0,,,6.0,8.0,72,,,,,,,1.0,,1.0,,,,1.0,2.0,,5.0,6.0,4.0,10.0,1.0,,,,,,,9.0,9.0,8.0,3.0,8.0,1.0,,,,,,0.2,0.2,0.4444444444444444,,11.842105263157894,,0.2631578947368421,,0.21739130434782608,0.12903225806451613,,0.14285714285714285,0.2,1.0,1.0,,0.6,,,,,,,0.2,,0.45010000000000006,,0.375,0.375,12.02,,0.11764705882352941,1.0,,2.0,,,,,,,,1.0,,1.0,,,,,1.0,,,0.2,,,,,,,1.0,,0.5818,2.0,2.0,,,1.0,1.0,,,,2.0,1.0,0.3333333333333333,,0.14285714285714285,0.6,,0.25,0.25,2.0,,,,,,,,,4.0,,4.0,,,1.0,,1.0,0.14814814814814814,0.058823529411764705,,,,,,,,,,0.5,1.0,1.0,0.3333333333333333,1.0,1.0,,1.0,,0.25,1.0,,,2.0,,2.0,,4.0,,,,False,,,,,,,,,,,,,,,
200758,1610612762,Ronnie Brewer,Ronnie Brewer,200758,UTA,7589.0,126,-25.0,255,254,92.0,101.0,27.0,509,9.0,14.0,8.0,21.0,,2.0,1.0,16.0,37.0,,2.0,10.0,42.0,283,16.0,1.0,28.0,,2.0,,6.0,4.0,10.0,3.0,1.0,3.0,2.0,24.0,1.0,5.0,13.0,3.0,16.0,5.0,,5.0,,4.0,3.0,8.0,6.0,10.0,14.0,8.0,92.0,1.0,0.875,0.875,,,,0.43243243243243246,0.41025641025641024,0.4666666666666667,0.05128205128205128,18.596491228070175,0.625,0.07246376811594203,0.05,0.12903225806451613,0.027522935779816515,0.06666666666666667,,0.358974358974359,0.6428571428571429,0.8181818181818182,1.0,0.5384615384615384,0.05128205128205128,,,,0.47058823529411764,0.058823529411764705,0.41025641025641024,,0.4916551282051282,0.49118235294117646,0.17777777777777778,0.18604651162790697,11.745945945945945,24.85,0.3607843137254902,3.0,7.0,4.0,1.0,,1.0,1.0,0.2916666666666667,0.16666666666666666,1.0,2.0,1.0,2.0,6.0,,,3.0,5.0,0.08108108108108109,0.21428571428571427,0.05128205128205128,0.5,0.5,1.0,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.6666666666666666,,0.4508666666666666,8.0,24.0,1.0,,1.0,,1.0,,,24.0,0.5454545454545454,0.09090909090909091,,0.08,0.125,0.4166666666666667,,0.5714285714285714,4.0,,,,,,,,,2.0,,2.0,,,0.3333333333333333,0.47058823529411764,0.3333333333333333,0.02247191011235955,0.041666666666666664,,,,,,,,,,0.047619047619047616,,,,1.0,1.0,2.0,0.3333333333333333,,,0.5,1.0,5.0,,8.0,,,,0.5,,0.625,False,,,3.0,1.0,4.0,,,,,,,1.0,,,
101179,1610612762,Ronnie Price,Ronnie Price,101179,UTA,242.0,4,-5.0,6,8,3.0,5.0,2.0,14,1.0,1.0,1.0,1.0,,2.0,1.0,2.0,2.0,,2.0,,4.0,12,2.0,1.0,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,3.0,,,,,,,1.0,0.5,0.5,0.5,50.0,,,,,0.3333333333333333,,,0.25,1.0,1.0,,0.25,0.5,,,,0.3333333333333333,0.3333333333333333,0.75,,0.3933375,0.4635,,,8.25,28.35,0.5,1.0,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,0.5,0.5,0.40212499999999995,,4.0,,,,,,,,4.0,0.6666666666666666,,,,,,,1.0,4.0,,,,,,,,,2.0,,1.0,,,0.5,0.6666666666666666,0.5,1.0,1.0,,,,,,,,,,0.5,,,,1.0,1.0,,1.0,,,1.0,,1.0,,2.0,2.0,,,1.0,,1.0,False,,,,,,,,,,,,,,,
1510,1610612762,Brevin Knight,Brevin Knight,1510,UTA,713.0,12,-8.0,22,23,2.0,4.0,2.0,45,,1.0,,1.0,,,,,3.0,,,,,28,,,,,,,2.0,,2.0,,,,,4.0,,,,,,1.0,1.0,3.0,,3.0,,3.0,3.0,,,,2.0,,,,,,,,,,,25.0,1.0,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,0.3333333333333333,,0.4411333333333333,,,,10.133333333333333,,0.09090909090909091,,,2.0,,,,,,,,,,1.0,,,,1.0,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
