EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsAssisted2s,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsAssisted3s,Travels,Offensive Fouls,ThreePtShootingFoulsDrawn,Assisted3sPct,LongMidRangePctBlocked,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers,3SecondViolations,ShortMidRangePctBlocked,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,BadPassOutOfBoundsTurnovers,on,OffensiveGoaltends,Defensive 3 Seconds Violations,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct
200756,1610612740,Hilton Armstrong,Hilton Armstrong,200756,NOH,267.0,4.0,1.0,8,8.0,3.0,8.0,1,16,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,2.0,8.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,1.0,1.0,1.0,1.0,2.0,2.0,,,,3.0,,,,,1.0,,1.0,1.0,,0.5,1.0,,,,,33.333333333333336,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,1.0,,0.5729,0.5729,,,,1.0,,,,0.375,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2050,1610612740,Morris Peterson,Morris Peterson,2050,NOH,267.0,4.0,1.0,8,8.0,3.0,8.0,1,16,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,2.0,,3.0,8.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,1.0,,,2.0,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,3.0,0.5,,,0.5,,,0.5,,,0.5,,,0.6666666666666666,,,33.333333333333336,,0.5,0.5,,0.25,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,,,,,,,,0.6666666666666666,1.0,0.5312,,,,,,,21.6,24.1,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,3.0,,,,1.0,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,True,,,,,
2199,1610612740,Tyson Chandler,Tyson Chandler,2199,NOH,1.0,,,1,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101108,1610612740,Chris Paul,Chris Paul,101108,NOH,8019.0,134.0,-72.0,247,242.0,58.0,54.0,21,489,10.0,14.0,1.0,2.0,3.0,5.0,10.0,2.0,11.0,4.0,11.0,1.0,3.0,1.0,3.0,17.0,35.0,4.0,12.0,9.0,55.0,313.0,2.0,1.0,3.0,2.0,7.0,2.0,6.0,1.0,3.0,5.0,12.0,30.0,9.0,11.0,4.0,2.0,23.0,13.0,36.0,7.0,6.0,12.0,,11.0,85.0,3.0,5.0,6.0,11.0,3.0,14.0,1.0,6.0,3.0,3.0,12.0,7.0,5.0,5.0,,17.0,6.0,1.0,6.0,22.0,12.0,2.0,4.0,12.0,58.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4857142857142857,0.3333333333333333,0.48936170212765956,0.5,0.3888888888888889,0.5288461538461539,0.5833333333333334,0.5,0.2553191489361702,0.05714285714285714,0.14285714285714285,25.555555555555554,0.7058823529411765,0.07792207792207792,0.039473684210526314,0.25,0.1134020618556701,0.02830188679245283,0.047619047619047616,0.10526315789473684,0.2631578947368421,,0.045454545454545456,0.2978723404255319,0.7142857142857143,0.8333333333333334,0.2127659574468085,0.5,0.5,0.23404255319148937,0.18181818181818182,0.18181818181818182,0.23404255319148937,0.36363636363636365,0.36363636363636365,0.2,0.6,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5531914893617021,0.36363636363636365,0.49465957446808506,0.4880166666666667,0.4536555555555556,0.08163265306122448,0.10810810810810811,0.12727272727272726,0.21818181818181817,8.480000000000002,25.975000000000005,0.23481781376518218,4.0,,3.0,3.0,0.11764705882352941,0.11764705882352941,0.2,,1.0,,,,,,,3.0,,,,,,,0.5,,,0.05,0.02857142857142857,,0.08,,,,,1.0,,,3.0,,1.0,,0.25,,,0.02127659574468085,,,,0.25,,,,,,,,,,,,3.0,False,,,,,
1498,1610612740,Antonio Daniels,Antonio Daniels,1498,NOH,1948.0,32.0,-34.0,61,63.0,16.0,22.0,6,124,,2.0,,,1.0,,1.0,,3.0,1.0,2.0,,,,,,6.0,1.0,2.0,4.0,7.0,78.0,,,,,,,2.0,,,4.0,4.0,,,2.0,1.0,2.0,5.0,1.0,6.0,1.0,,4.0,,1.0,13.0,1.0,,1.0,1.0,1.0,2.0,,2.0,1.0,1.0,2.0,1.0,3.0,1.0,,5.0,,,,4.0,4.0,,1.0,4.0,16.0,0.5,,,0.5,,,0.1875,,,0.35,,0.5,0.25,0.3333333333333333,1.0,22.058823529411764,0.4,0.05263157894736842,0.047619047619047616,,0.04,0.034482758620689655,,,,,,0.25,,,0.125,,,0.375,,,0.25,0.5,0.5,,,,0.5,,,,0.5,0.5,0.5028,,0.608,0.1111111111111111,0.14285714285714285,,0.5714285714285714,10.399999999999999,24.4,0.26229508196721313,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,0.1111111111111111,,,0.1111111111111111,,,,,,,,3.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,3.0,False,,,,,
1899,1610612740,James Posey,James Posey,1899,NOH,3951.0,66.0,-32.0,123,123.0,48.0,49.0,13,246,3.0,5.0,,,,,1.0,,2.0,1.0,8.0,,1.0,,2.0,3.0,8.0,1.0,11.0,11.0,20.0,142.0,1.0,,2.0,,,,1.0,,4.0,7.0,7.0,4.0,,8.0,1.0,2.0,1.0,,1.0,,,,,1.0,2.0,2.0,,13.0,14.0,2.0,16.0,,2.0,1.0,1.0,1.0,,4.0,1.0,,5.0,2.0,,2.0,8.0,13.0,,5.0,7.0,48.0,0.09090909090909091,,,0.09090909090909091,0.375,,0.23684210526315788,,,0.4,,0.3888888888888889,0.5789473684210527,0.25,0.4,21.8978102189781,0.2,0.37142857142857144,0.05555555555555555,,0.2549019607843137,0.03508771929824561,,0.4666666666666667,,,,0.2631578947368421,0.6,1.0,0.05263157894736842,,,0.10526315789473684,,,0.42105263157894735,0.125,0.125,,0.3333333333333333,,,,0.4,,0.8421052631578947,0.125,0.4901815789473684,0.37729999999999997,0.4241,0.24,0.38461538461538464,,0.35,6.475,24.845454545454547,0.3902439024390244,2.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,1.0,1.0,,,1.0,,,,,,1.0,,0.16666666666666666,,,0.125,,0.23076923076923078,,,,,3.0,,2.0,3.0,2.0,,1.0,1.0,,,0.15789473684210525,,,,1.0,0.4,,0.08333333333333333,1.0,0.3333333333333333,1.0,,,0.42857142857142855,,,1.0,False,,,,,
2199,1610612740,Tyson Chandler,Tyson Chandler,2199,NOH,5612.0,94.0,-63.0,170,169.0,27.0,24.0,15,339,6.0,10.0,2.0,1.0,1.0,,2.0,,,,,,,,,6.0,12.0,,,3.0,15.0,220.0,2.0,,,1.0,1.0,1.0,1.0,,,2.0,4.0,,,,,,2.0,,2.0,,,1.0,,1.0,4.0,6.0,2.0,10.0,13.0,8.0,21.0,2.0,2.0,2.0,,3.0,3.0,5.0,,,8.0,1.0,8.0,17.0,9.0,6.0,,2.0,4.0,27.0,,,,,0.5,1.0,0.5,,1.0,0.5,0.125,1.0,,,,12.29946524064171,0.375,0.1694915254237288,0.09523809523809523,0.15384615384615385,0.16666666666666666,0.0975609756097561,0.0625,0.1724137931034483,0.15384615384615385,,0.3333333333333333,0.8333333333333334,0.6,0.6,0.16666666666666666,,,,,,,,,1.0,,,1.0,1.0,,,0.8333333333333334,,0.5551916666666666,0.5891,0.6206,0.14285714285714285,0.14285714285714285,0.06666666666666667,0.26666666666666666,1.0666666666666667,,0.1588235294117647,12.0,,1.0,1.0,1.0,1.0,1.0,,,,2.0,1.0,2.0,2.0,,2.0,1.0,,1.0,1.0,1.0,1.0,,0.14285714285714285,0.10526315789473684,0.16666666666666666,0.06896551724137931,0.07142857142857142,0.23529411764705882,1.0,,,,,,,,,3.0,,,,0.2,,,,,,,,,,,,1.0,,0.07692307692307693,,,,False,1.0,2.0,,,
2446,1610612740,Rasual Butler,Rasual Butler,2446,NOH,6905.0,115.0,-81.0,210,209.0,40.0,38.0,18,419,1.0,2.0,,1.0,2.0,,1.0,3.0,7.0,1.0,3.0,,,,1.0,4.0,10.0,6.0,10.0,8.0,34.0,279.0,1.0,,,,2.0,2.0,3.0,2.0,3.0,6.0,16.0,2.0,3.0,3.0,1.0,2.0,1.0,,1.0,,,,,1.0,2.0,,2.0,5.0,8.0,2.0,10.0,,,,,3.0,2.0,2.0,1.0,1.0,5.0,,6.0,12.0,5.0,8.0,,2.0,16.0,40.0,0.6,,0.6666666666666666,0.6,0.4,0.6666666666666666,0.65,1.0,0.8333333333333334,0.7083333333333334,1.0,0.8888888888888888,0.5,0.2,0.5,12.554112554112553,0.6,0.07462686567164178,,0.11764705882352941,0.08333333333333333,0.021505376344086023,,0.08823529411764706,0.125,,,0.1,0.5,1.0,0.05,,,0.35,0.42857142857142855,0.5,0.15,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,0.5,0.16666666666666666,,0.6,0.3333333333333333,0.5074675,,0.5734916666666666,0.09090909090909091,0.16666666666666666,0.058823529411764705,0.47058823529411764,13.959999999999999,23.9,0.19047619047619047,6.0,,2.0,1.0,0.75,0.75,1.0,,1.0,,2.0,1.0,,,,,4.0,4.0,,4.0,2.0,1.0,1.0,0.16666666666666666,0.07142857142857142,,,0.05,0.05555555555555555,0.5,,,5.0,7.0,2.0,2.0,15.0,,1.0,,0.8333333333333334,0.14285714285714285,0.125,0.35,0.7142857142857143,0.7142857142857143,1.0,,0.3333333333333333,1.0,,,,,,,0.06666666666666667,,0.6666666666666666,,False,,1.0,,,
2561,1610612740,David West,David West,2561,NOH,7545.0,126.0,-70.0,232,228.0,52.0,53.0,18,460,5.0,14.0,2.0,2.0,3.0,5.0,14.0,11.0,30.0,,,,,,,21.0,58.0,,,15.0,57.0,299.0,5.0,,,2.0,6.0,4.0,8.0,,,4.0,12.0,16.0,,,,3.0,3.0,1.0,4.0,,1.0,3.0,,,9.0,4.0,3.0,16.0,21.0,4.0,25.0,3.0,4.0,1.0,3.0,4.0,4.0,2.0,,,6.0,1.0,10.0,13.0,12.0,16.0,,6.0,12.0,52.0,,,,,0.3620689655172414,0.5,0.3620689655172414,0.4,0.5,0.4318181818181818,0.5,0.6,,0.05172413793103448,0.07142857142857142,28.571428571428573,0.6666666666666666,0.2191780821917808,0.05555555555555555,0.16666666666666666,0.2087912087912088,0.04081632653061224,,0.13513513513513514,0.17647058823529413,,0.09090909090909091,0.2413793103448276,0.35714285714285715,0.38461538461538464,0.2413793103448276,0.35714285714285715,0.38461538461538464,0.5172413793103449,0.36666666666666664,0.3793103448275862,,,,0.4,,,0.375,0.6666666666666666,,,0.2413793103448276,,0.43460689655172413,0.46449999999999997,0.43734999999999996,0.09375,0.09375,0.10526315789473684,0.21052631578947367,11.38103448275862,,0.22413793103448276,26.0,,2.0,2.0,0.6190476190476191,0.6842105263157895,0.6,2.0,2.0,4.0,,2.0,,,,1.0,2.0,2.0,,2.0,1.0,,0.4,0.4,,0.15789473684210525,0.030303030303030304,,0.25,0.5,1.0,,,,,,,,2.0,,,0.03333333333333333,,,,,,,,,,,,,,0.07142857142857142,0.4166666666666667,,0.9090909090909091,,False,,,,,
978,1610612740,Peja Stojakovic,Peja Stojakovic,978,NOH,7165.0,119.0,-72.0,217,211.0,35.0,30.0,24,428,5.0,6.0,1.0,,,,4.0,5.0,8.0,6.0,17.0,,1.0,,2.0,10.0,18.0,8.0,22.0,12.0,56.0,277.0,2.0,,1.0,1.0,5.0,,,,2.0,7.0,7.0,4.0,,17.0,6.0,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,,5.0,5.0,4.0,9.0,1.0,3.0,,3.0,1.0,,3.0,1.0,,4.0,,6.0,12.0,7.0,13.0,1.0,4.0,7.0,35.0,0.36363636363636365,,,0.36363636363636365,0.5555555555555556,,0.55,0.6666666666666666,,0.6111111111111112,0.8333333333333334,0.6,0.55,0.05555555555555555,,20.081967213114755,0.25,0.06666666666666667,0.0136986301369863,,0.056818181818181816,0.0380952380952381,,0.08108108108108109,,,0.05,0.15,0.8333333333333334,0.8333333333333334,0.1,,,0.2,0.625,0.625,0.425,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.3333333333333333,,,,1.0,,0.7,0.35294117647058826,0.52435375,,0.477675,0.09302325581395349,0.19047619047619047,0.08928571428571429,0.125,10.13888888888889,24.645454545454548,0.16129032258064516,16.0,2.0,2.0,2.0,0.8,0.8,1.0,1.0,2.0,,3.0,,,1.0,,,,,,,,,1.0,,0.09375,,0.03333333333333333,0.125,0.08333333333333333,,1.0,1.0,2.0,5.0,,,24.0,1.0,2.0,,1.0,,,0.125,0.4,0.4,1.0,1.0,,,,,,,,0.25,,,0.6,,False,,,,,
200756,1610612740,Hilton Armstrong,Hilton Armstrong,200756,NOH,2910.0,48.0,-32.0,96,93.0,25.0,34.0,7,189,5.0,8.0,2.0,1.0,3.0,,2.0,,2.0,,,,,,,5.0,12.0,,,3.0,13.0,113.0,2.0,,,1.0,5.0,1.0,3.0,,,,2.0,2.0,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,2.0,2.0,5.0,3.0,8.0,,3.0,1.0,2.0,3.0,2.0,2.0,1.0,,5.0,1.0,7.0,14.0,6.0,8.0,,4.0,2.0,25.0,,,,,0.4166666666666667,0.3333333333333333,0.4166666666666667,1.0,0.3333333333333333,0.40625,0.8333333333333334,0.3333333333333333,,0.08333333333333333,0.125,20.388349514563107,0.6,0.08333333333333333,,0.2222222222222222,0.12121212121212122,0.058823529411764705,,0.07692307692307693,0.2857142857142857,,,0.6666666666666666,0.625,0.7142857142857143,0.16666666666666666,,,0.16666666666666666,,,,,,1.0,,,1.0,0.3333333333333333,,,0.6666666666666666,,0.49872500000000003,0.503,0.6018666666666667,0.25,0.25,0.38461538461538464,0.15384615384615385,5.425000000000001,,0.2604166666666667,8.0,,,,0.8,1.0,0.8,2.0,2.0,2.0,2.0,1.0,,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,0.3333333333333333,0.2222222222222222,,,0.16666666666666666,,1.0,1.0,0.5,,,,,,,2.0,,,,0.3333333333333333,,,,,,,,,,,,,,0.3333333333333333,,,,False,,,1.0,1.0,0.16666666666666666
201153,1610612740,Julian Wright,Julian Wright,201153,NOH,1377.0,23.0,-33.0,44,46.0,10.0,22.0,5,90,,2.0,,,,,1.0,1.0,1.0,,,,,,,1.0,4.0,,,2.0,4.0,60.0,,,,,,,,,,1.0,1.0,2.0,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,2.0,1.0,4.0,,4.0,,,,,1.0,,,1.0,,1.0,,3.0,3.0,3.0,4.0,,1.0,1.0,10.0,,,,,0.25,,0.25,,,0.3333333333333333,,0.5,,0.25,0.5,14.0,1.0,0.07692307692307693,,0.5,0.17647058823529413,,,0.2,0.5,,,0.5,,,0.25,,,0.25,1.0,1.0,,,,,,,,,,,0.5,,0.47492500000000004,,,0.2,0.2,,0.25,6.2,,0.22727272727272727,,,1.0,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
2484,1610612740,Devin Brown,Devin Brown,2484,NOH,1482.0,25.0,-32.0,48,48.0,19.0,32.0,1,96,1.0,2.0,,1.0,1.0,,,,,,2.0,,,,,1.0,2.0,,3.0,2.0,4.0,61.0,,,,,,1.0,1.0,,,2.0,4.0,,,2.0,,1.0,,,,,,,,,,,1.0,2.0,3.0,,3.0,,,,,2.0,1.0,1.0,1.0,,3.0,3.0,,2.0,2.0,2.0,,,4.0,19.0,,,,,0.5,1.0,0.2,,1.0,0.3333333333333333,,1.0,0.6,0.5,0.5,18.367346938775512,0.6666666666666666,0.18181818181818182,,0.2,0.1875,,,0.2857142857142857,,1.0,,0.4,0.5,1.0,,,,,,,0.4,,,,,,1.0,1.0,,,1.0,,0.63382,,0.8902,,,,1.0,,24.566666666666666,0.3958333333333333,2.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,0.2,,,,,,,,,,1.0,,,,,,,False,,,,,
2050,1610612740,Morris Peterson,Morris Peterson,2050,NOH,976.0,16.0,-24.0,32,33.0,10.0,22.0,2,65,,,,,,,,,1.0,,1.0,,,,,,1.0,,1.0,3.0,3.0,43.0,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,2.0,3.0,2.0,4.0,,2.0,1.0,10.0,,,,,,,,,,0.375,,0.5,0.5,,,11.76470588235294,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,,,,,,,0.5,,0.46857499999999996,,,0.5,0.6666666666666666,,0.3333333333333333,20.6,24.5,0.3125,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
