EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,HeaveAttempts,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,BlockedLongMidRange,RecoveredBlocks,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Blocked3s,BlockedArc3,LongMidRangePctBlocked,OffAtRimReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PtsPutbacks,Travels,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,on,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct
201242,1610612737,Thomas Gardner,Thomas Gardner,201242,ATL,411.0,7.0,1.0,11.0,11,5.0,6.0,2.0,22,,,,,,,1.0,1.0,1.0,,1.0,1.0,,3.0,12.0,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,3.0,5.0,,,,,0.75,1.5,0.75,1.5,0.5,,,,15.384615384615383,,,,,,,,,,,,,,0.5,0.5,,,,1.0,0.5,0.46865,0.5472,0.5472,,,1.0,22.2,26.9,0.45454545454545453,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,3.0,1.0,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,1.5,1.5,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,
201151,1610612737,Acie Law,Acie Law,201151,ATL,288.0,5.0,-9.0,8.0,9,6.0,5.0,,17,,,,,,,,,,,,,,,15.0,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2049,1610612737,Speedy Claxton,Speedy Claxton,2049,ATL,194.0,3.0,3.0,6.0,6,,,3.0,12,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201629,1610612737,Othello Hunter,Othello Hunter,201629,ATL,142.0,2.0,-5.0,3.0,4,3.0,4.0,,7,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,3462.0,58.0,-12.0,105.0,101,18.0,11.0,8.0,206,4.0,6.0,1.0,,,3.0,4.0,2.0,,7.0,13.0,5.0,6.0,23.0,111.0,1.0,,,,2.0,10.0,4.0,,2.0,,5.0,,10.0,1.0,,1.0,3.0,2.0,5.0,3.0,1.0,1.0,2.0,1.0,3.0,6.0,1.0,6.0,,,9.0,4.0,1.0,,1.0,2.0,18.0,0.7142857142857143,0.7142857142857143,0.5384615384615384,,0.4722222222222222,,0.5227272727272727,1.0,0.2777777777777778,0.15384615384615385,0.16666666666666666,0.3333333333333333,22.123893805309738,0.3333333333333333,0.3333333333333333,,0.03225806451612903,0.047619047619047616,0.047619047619047616,,,0.3333333333333333,0.6666666666666666,0.8,0.75,0.16666666666666666,0.2222222222222222,0.1111111111111111,1.0,,,,0.6111111111111112,0.5018027777777777,0.5486,,0.19047619047619047,0.25,0.08695652173913043,7.761538461538461,24.060000000000002,0.17142857142857143,2.0,1.0,,3.0,,,,,1.0,,,,1.0,1.0,,,2.0,,2.0,,3.0,2.0,1.0,5.0,,1.0,2.0,2.0,1.0,2.0,,2.0,,,1.0,2.0,2.0,1.0,,1.0,1.0,,1.0,,0.2,,,0.2,1.0,1.0,1.0,0.125,0.09090909090909091,,0.2,,,,0.16666666666666666,,,0.6666666666666666,1.0,0.25,0.25,1.0,0.16666666666666666,,,,0.5,0.5,,,,,,,,,,,0.5,0.08695652173913043,,1.0,1.0,0.5,1.0,,1.0,1.0,,,,0.16666666666666666,1.0,,,,,,,,,False,,,
1710,1610612737,Mike Bibby,Mike Bibby,1710,ATL,12466.0,208.0,-49.0,365.0,366,68.0,66.0,40.0,731,4.0,6.0,,2.0,2.0,8.0,21.0,20.0,1.0,14.0,35.0,23.0,6.0,73.0,413.0,1.0,4.0,5.0,2.0,12.0,12.0,16.0,,2.0,3.0,20.0,,43.0,2.0,12.0,,20.0,2.0,22.0,7.0,3.0,12.0,2.0,3.0,14.0,15.0,1.0,14.0,1.0,6.0,6.0,1.0,1.0,1.0,1.0,12.0,68.0,0.42857142857142855,0.46153846153846156,0.4,0.8,0.5775862068965517,0.5714285714285714,0.6,0.6666666666666666,0.39655172413793105,0.05714285714285714,0.3333333333333333,,18.137254901960784,0.8571428571428571,,0.12121212121212122,0.015267175572519083,0.13513513513513514,0.011560693641618497,,0.1111111111111111,0.10344827586206896,0.6666666666666666,1.0,0.25,0.13793103448275862,0.3620689655172414,0.3448275862068966,,0.2857142857142857,1.0,0.14285714285714285,0.5,0.4727603448275862,0.55034,0.4855428571428571,0.017241379310344827,0.02857142857142857,0.1643835616438356,13.98,25.22608695652174,0.1863013698630137,2.0,8.0,1.0,3.0,,,,1.0,12.0,2.0,5.0,,13.0,1.0,2.0,5.0,10.0,,4.0,39.0,,20.0,12.0,17.0,3.0,10.0,5.0,2.0,,8.0,1.0,4.0,1.0,9.0,1.0,2.0,6.0,1.0,1.0,2.0,,4.0,2.0,1.0,0.5652173913043478,0.4,,0.5652173913043478,1.0,0.6666666666666666,0.7142857142857143,0.16326530612244897,,0.047619047619047616,,,,0.2,0.15384615384615385,0.2,0.034482758620689655,0.25,0.25,0.38095238095238093,0.38095238095238093,0.625,0.05172413793103448,0.3333333333333333,0.3333333333333333,1.0,0.6,0.6,1.0,,,,0.8333333333333334,0.4,1.0,0.14285714285714285,,,0.6,0.136986301369863,,1.0,1.0,,,2.0,,,,,,,,,2.0,,,,,,,False,,,
200780,1610612737,Solomon Jones,Solomon Jones,200780,ATL,3231.0,54.0,-20.0,101.0,102,52.0,66.0,19.0,203,3.0,3.0,2.0,,,,4.0,,,5.0,7.0,,,10.0,112.0,3.0,2.0,4.0,,4.0,6.0,4.0,,,1.0,1.0,1.0,3.0,4.0,5.0,,6.0,6.0,12.0,1.0,1.0,1.0,,,1.0,5.0,,1.0,1.0,,,,,,,4.0,52.0,0.6,1.0,0.7142857142857143,0.5,0.7142857142857143,0.5,0.7142857142857143,0.5,,,,,6.6115702479338845,1.0,,0.21739130434782608,0.09302325581395349,0.16666666666666666,0.10344827586206896,0.07142857142857142,0.16666666666666666,0.42857142857142855,1.0,1.0,0.3333333333333333,,0.5714285714285714,,0.6666666666666666,,,,0.42857142857142855,0.39341428571428566,0.546,0.27049999999999996,,,0.4,9.985714285714286,,0.5148514851485149,,2.0,,,,,,,,,,,,2.0,,,4.0,,,,,,,,,,,,2.0,1.0,,,,1.0,,1.0,4.0,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.07692307692307693,0.13333333333333333,,0.2,,0.25,0.23076923076923078,,0.25,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,0.4,,,,,2.0,,,,,,,0.15,1.0,,4.0,,,,,,,False,,,
201238,1610612737,Mario West,Mario West,201238,ATL,1745.0,29.0,-19.0,58.0,58,45.0,52.0,11.0,116,1.0,5.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,3.0,63.0,1.0,1.0,5.0,1.0,3.0,,2.0,1.0,2.0,,2.0,,4.0,,2.0,,3.0,,3.0,1.0,,,1.0,,1.0,,,2.0,,,4.0,1.0,,,,3.0,45.0,,,0.14285714285714285,0.2,0.125,0.16666666666666666,0.15,0.1875,0.125,0.2857142857142857,0.4,,15.714285714285715,,,0.2857142857142857,,0.23076923076923078,,,,0.625,0.2,0.3333333333333333,,0.125,0.125,0.125,1.0,0.6666666666666666,0.25,0.16666666666666666,0.75,0.5691428571428572,,0.63026,0.1111111111111111,0.125,1.0,4.557142857142857,44.0,0.7758620689655172,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,2.0,,,,2.0,,1.0,,1.0,,,,1.0,,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,0.16666666666666666,,,,,,0.4,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,False,,,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,13862.0,231.0,-48.0,407.0,407,69.0,71.0,46.0,814,28.0,40.0,11.0,5.0,6.0,23.0,23.0,6.0,1.0,41.0,86.0,9.0,26.0,111.0,446.0,11.0,6.0,10.0,3.0,23.0,58.0,24.0,,8.0,2.0,15.0,2.0,32.0,13.0,17.0,4.0,30.0,16.0,46.0,6.0,1.0,8.0,6.0,5.0,14.0,18.0,1.0,26.0,4.0,2.0,36.0,15.0,8.0,,8.0,23.0,69.0,0.7073170731707317,0.7631578947368421,0.47674418604651164,0.6,0.4473684210526316,0.46153846153846156,0.4955357142857143,0.5476190476190477,0.09473684210526316,0.09302325581395349,0.1,0.17391304347826086,27.631578947368425,0.5714285714285714,0.3333333333333333,0.15178571428571427,0.08496732026143791,0.15028901734104047,0.075,0.03389830508474576,0.14705882352941177,0.42105263157894735,0.7,0.7777777777777778,0.75,0.24210526315789474,0.24210526315789474,0.06315789473684211,1.0,0.46153846153846156,0.8333333333333334,0.07692307692307693,0.5157894736842106,0.4933521052631579,0.5968699999999999,0.5690038461538461,0.1388888888888889,0.15151515151515152,0.2072072072072072,7.506976744186045,24.666666666666668,0.16953316953316952,5.0,8.0,,3.0,,,,2.0,1.0,,,,1.0,7.0,,,15.0,,11.0,3.0,,6.0,1.0,13.0,,6.0,1.0,6.0,2.0,9.0,2.0,5.0,1.0,3.0,,1.0,7.0,2.0,,4.0,8.0,1.0,4.0,1.0,0.1111111111111111,,,0.1111111111111111,0.6363636363636364,0.6363636363636364,0.5769230769230769,0.14754098360655737,0.0425531914893617,0.10204081632653061,,0.09523809523809523,0.2222222222222222,0.11764705882352941,0.14583333333333334,0.15384615384615385,0.044444444444444446,0.21739130434782608,0.2631578947368421,0.34782608695652173,0.34782608695652173,0.5,0.031578947368421054,,,,0.16666666666666666,0.16666666666666666,1.0,,,,,,,0.15384615384615385,,,0.16666666666666666,0.13513513513513514,,8.0,1.0,0.8,7.0,1.0,1.0,2.0,,,,0.13333333333333333,0.6363636363636364,0.42857142857142855,6.0,2.0,1.0,,,,,False,1.0,1.0,0.07142857142857142
201143,1610612737,Al Horford,Al Horford,201143,ATL,12612.0,210.0,-53.0,367.0,367,68.0,66.0,36.0,734,11.0,14.0,5.0,3.0,3.0,17.0,15.0,1.0,,20.0,46.0,1.0,9.0,49.0,413.0,7.0,5.0,9.0,,11.0,26.0,14.0,,2.0,6.0,14.0,5.0,34.0,9.0,21.0,3.0,34.0,11.0,45.0,6.0,1.0,2.0,2.0,1.0,4.0,23.0,1.0,14.0,1.0,1.0,14.0,7.0,5.0,3.0,5.0,11.0,68.0,0.65,0.9285714285714286,0.43478260869565216,0.5555555555555556,0.425531914893617,0.5555555555555556,0.4537037037037037,0.55,0.02127659574468085,0.043478260869565216,0.14285714285714285,,14.25061425061425,0.5,0.2727272727272727,0.2079207920792079,0.06716417910447761,0.2012987012987013,0.06285714285714286,0.03571428571428571,0.13793103448275862,0.2978723404255319,0.7857142857142857,0.9166666666666666,0.5454545454545454,0.3617021276595745,0.3191489361702128,0.02127659574468085,0.7142857142857143,0.3333333333333333,1.0,,0.3191489361702128,0.43268829787234037,0.5233833333333333,0.4229,0.12962962962962962,0.1320754716981132,0.22448979591836735,9.176086956521742,26.4,0.18528610354223432,4.0,5.0,,,,,,,,,,,,6.0,,,12.0,,1.0,,,1.0,,8.0,1.0,4.0,1.0,3.0,2.0,10.0,,5.0,,1.0,,1.0,16.0,,,,2.0,,,,,,,,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.18867924528301888,0.04878048780487805,0.022222222222222223,0.045454545454545456,0.05263157894736842,0.2692307692307692,0.21739130434782608,0.19047619047619047,0.18181818181818182,,0.23529411764705882,0.23529411764705882,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,0.24489795918367346,,4.0,0.8,0.5,5.0,,,3.0,,,,0.18181818181818182,1.0,,12.0,,,,,,,False,,,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,13383.0,223.0,-45.0,392.0,388,78.0,81.0,42.0,780,10.0,26.0,2.0,1.0,5.0,25.0,17.0,6.0,2.0,29.0,68.0,13.0,14.0,93.0,427.0,4.0,4.0,12.0,4.0,21.0,10.0,48.0,,4.0,8.0,23.0,7.0,54.0,3.0,9.0,1.0,15.0,4.0,19.0,7.0,4.0,13.0,6.0,6.0,19.0,15.0,2.0,20.0,1.0,2.0,23.0,8.0,,,,21.0,78.0,0.1724137931034483,0.17857142857142858,0.4264705882352941,0.3333333333333333,0.4876543209876543,0.4375,0.5111111111111111,0.525,0.16049382716049382,0.058823529411764705,0.11538461538461539,0.04,24.999999999999996,0.6842105263157895,0.08333333333333333,0.08035714285714286,0.02054794520547945,0.08383233532934131,0.02072538860103627,,0.14705882352941177,0.32098765432098764,0.38461538461538464,0.43478260869565216,0.1,0.30864197530864196,0.20987654320987653,0.07407407407407407,0.2857142857142857,0.3125,0.2,0.125,0.48148148148148145,0.4578179012345679,0.497075,0.47478124999999993,0.09195402298850575,0.10810810810810811,0.22580645161290322,8.213235294117647,25.053846153846152,0.1989795918367347,13.0,6.0,4.0,7.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,,7.0,2.0,2.0,3.0,10.0,2.0,7.0,15.0,6.0,6.0,3.0,15.0,1.0,11.0,1.0,3.0,1.0,5.0,2.0,3.0,2.0,7.0,4.0,4.0,7.0,2.0,3.0,3.0,,1.0,3.0,0.7142857142857143,0.5384615384615384,0.6666666666666666,0.5,0.5384615384615384,0.5,0.7142857142857143,0.7142857142857143,0.09090909090909091,0.02127659574468085,0.04,0.038461538461538464,,0.07407407407407407,0.0392156862745098,0.09302325581395349,0.08333333333333333,0.04878048780487805,0.52,0.5416666666666666,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.08641975308641975,0.5714285714285714,0.5714285714285714,1.0,0.5,0.5,0.3333333333333333,0.14285714285714285,1.0,1.0,0.2857142857142857,0.5,,0.125,1.0,,0.5,0.10752688172043011,,,,0.15384615384615385,1.0,,,,,,,0.025,0.5,,2.0,2.0,,,,,,False,,,
2436,1610612737,Flip Murray,Flip Murray,2436,ATL,7256.0,121.0,-36.0,211.0,217,65.0,90.0,28.0,428,7.0,12.0,,,4.0,4.0,15.0,12.0,6.0,14.0,31.0,18.0,9.0,40.0,244.0,3.0,3.0,8.0,9.0,12.0,6.0,22.0,1.0,2.0,2.0,10.0,1.0,22.0,2.0,8.0,,12.0,3.0,15.0,4.0,2.0,1.0,1.0,,2.0,4.0,,8.0,,,9.0,5.0,1.0,,1.0,12.0,65.0,0.21428571428571427,0.23076923076923078,0.45161290322580644,0.375,0.3163265306122449,0.17647058823529413,0.37735849056603776,0.3,0.3673469387755102,0.06451612903225806,0.16666666666666666,,22.821576763485474,0.5,,0.16666666666666666,0.023529411764705882,0.14814814814814814,0.027777777777777776,0.05714285714285714,0.17647058823529413,0.24489795918367346,0.5833333333333334,0.7,0.2857142857142857,0.08163265306122448,0.30612244897959184,0.24489795918367346,,0.23529411764705882,,0.35294117647058826,0.6122448979591837,0.46393541666666666,0.40424,0.43211470588235296,0.09433962264150944,0.14285714285714285,0.3,10.141935483870967,26.32222222222222,0.3080568720379147,3.0,4.0,,6.0,,,,3.0,1.0,,2.0,,1.0,2.0,,2.0,7.0,,6.0,3.0,,11.0,1.0,8.0,1.0,6.0,,2.0,1.0,4.0,1.0,2.0,,1.0,,,2.0,1.0,,,1.0,1.0,,1.0,0.05555555555555555,,,0.058823529411764705,0.6666666666666666,0.4,0.5833333333333334,0.12121212121212122,0.043478260869565216,,0.07142857142857142,,0.1111111111111111,0.18181818181818182,0.16666666666666666,,0.037037037037037035,0.75,0.75,0.26666666666666666,0.26666666666666666,,0.12244897959183673,,,,0.08333333333333333,0.09090909090909091,1.0,,,,0.4,,,0.17647058823529413,,,0.09090909090909091,0.175,,,,0.3333333333333333,,3.0,1.0,,,,,,,,2.0,,,1.0,0.05555555555555555,0.08333333333333333,,False,,,
2230,1610612737,Maurice Evans,Maurice Evans,2230,ATL,9039.0,151.0,-49.0,258.0,263,33.0,42.0,29.0,521,6.0,12.0,1.0,1.0,1.0,1.0,8.0,8.0,2.0,11.0,21.0,15.0,3.0,37.0,297.0,2.0,3.0,3.0,3.0,12.0,16.0,6.0,,3.0,,2.0,,4.0,2.0,4.0,,5.0,3.0,8.0,5.0,1.0,,4.0,,4.0,18.0,3.0,5.0,,2.0,5.0,2.0,,,,12.0,33.0,0.7272727272727273,0.8,0.5238095238095238,1.0,0.4722222222222222,1.0,0.4868421052631579,1.0,0.4166666666666667,0.14285714285714285,0.25,,14.482758620689655,,,0.05405405405405406,0.0196078431372549,0.04504504504504504,0.022556390977443608,0.030303030303030304,,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,0.027777777777777776,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.16666666666666666,1.0,0.3333333333333333,0.75,0.5532416666666667,0.55995,0.5101833333333333,0.05405405405405406,0.09090909090909091,0.32432432432432434,7.485714285714287,24.16,0.12790697674418605,1.0,4.0,1.0,7.0,,,,1.0,3.0,,1.0,2.0,4.0,1.0,,1.0,3.0,2.0,,6.0,6.0,8.0,3.0,2.0,,1.0,,1.0,1.0,1.0,,4.0,,,,1.0,6.0,1.0,,1.0,,3.0,,0.5,0.26666666666666666,,0.6666666666666666,0.26666666666666666,0.5,0.3333333333333333,0.375,0.02702702702702703,0.03225806451612903,0.02857142857142857,,0.07692307692307693,,0.1111111111111111,0.03225806451612903,,,1.0,1.0,0.5,0.5,0.75,0.19444444444444445,0.14285714285714285,0.14285714285714285,1.0,0.375,0.375,0.3333333333333333,,,,0.3333333333333333,,,0.16666666666666666,,1.0,0.375,0.08108108108108109,,,,1.0,1.0,1.0,,1.0,,,,,1.0,,2.0,1.0,,,,,1.0,False,,,
201043,1610612737,Randolph Morris,Randolph Morris,201043,ATL,504.0,8.0,-6.0,15.0,14,14.0,14.0,3.0,29,,,,,,1.0,,,,,1.0,,,,14.0,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,,,14.0,,,,,,,,,,,,,11.11111111111111,1.0,1.0,,,,0.14285714285714285,,,,,,,1.0,,,,,,,,0.2984,,0.2984,,,,13.6,,0.9333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,0.25,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
201151,1610612737,Acie Law,Acie Law,201151,ATL,1381.0,23.0,3.0,45.0,45,32.0,40.0,7.0,90,1.0,3.0,1.0,,2.0,1.0,2.0,1.0,1.0,2.0,6.0,3.0,1.0,8.0,41.0,1.0,1.0,4.0,3.0,5.0,,4.0,,,2.0,5.0,2.0,12.0,1.0,1.0,,1.0,1.0,2.0,,,1.0,,1.0,1.0,1.0,,1.0,,,1.0,1.0,,,,5.0,32.0,,,0.3333333333333333,0.25,0.3888888888888889,0.35714285714285715,0.4444444444444444,0.35714285714285715,0.3333333333333333,,,,18.51851851851852,1.0,,0.125,0.0625,0.06666666666666667,0.04,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.1111111111111111,0.2222222222222222,0.1111111111111111,1.0,0.2857142857142857,,0.14285714285714285,0.6666666666666666,0.5436333333333333,0.7661,0.5432285714285714,0.1111111111111111,0.16666666666666666,0.625,8.283333333333333,24.066666666666666,0.7111111111111111,,1.0,1.0,2.0,,,1.0,2.0,,,,,1.0,,,,,1.0,,3.0,,1.0,,3.0,,2.0,1.0,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,0.16666666666666666,,,0.5,0.5,,0.2222222222222222,0.5,0.5,1.0,,,,,,,,,,0.2857142857142857,0.5,,,,,,,,,,,,,,,0.125,,,,,,,,,,False,,,
201242,1610612737,Thomas Gardner,Thomas Gardner,201242,ATL,714.0,12.0,13.0,26.0,25,17.0,18.0,3.0,51,1.0,3.0,1.0,1.0,2.0,2.0,1.0,4.0,1.0,2.0,6.0,5.0,1.0,11.0,18.0,2.0,2.0,4.0,2.0,5.0,2.0,2.0,,,1.0,2.0,,5.0,,1.0,,2.0,,2.0,1.0,1.0,,,,,2.0,,1.0,,,1.0,1.0,,,,5.0,17.0,0.5,0.5,0.3333333333333333,0.5,0.45454545454545453,0.3333333333333333,0.5,0.4166666666666667,0.45454545454545453,,,,35.483870967741936,,,0.14285714285714285,,0.18181818181818182,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,0.09090909090909091,0.36363636363636365,0.5,0.3333333333333333,0.5,0.16666666666666666,0.7272727272727273,0.483540909090909,0.46435,0.5189666666666667,0.09090909090909091,0.16666666666666666,0.45454545454545453,7.3999999999999995,25.18,0.6538461538461539,1.0,,,1.0,,,,1.0,2.0,,,,2.0,,,,,,1.0,6.0,,4.0,2.0,1.0,1.0,,,1.0,,1.0,,,,,,,1.0,1.0,,,,1.0,,1.0,0.4,,,0.4,,,,0.25,,,,,,0.25,,0.5,,0.5,0.5,,,,0.09090909090909091,,,,0.5,0.5,1.0,,,,,,,0.16666666666666666,,,0.5,,,,,,,,,,,,,,,,,,,,,,,False,,,
201629,1610612737,Othello Hunter,Othello Hunter,201629,ATL,684.0,11.0,16.0,25.0,26,16.0,18.0,3.0,51,2.0,3.0,2.0,2.0,3.0,,,,,2.0,3.0,,,4.0,16.0,2.0,2.0,3.0,,4.0,2.0,2.0,,,,,,,2.0,3.0,,3.0,3.0,6.0,1.0,,,,,,1.0,,1.0,,1.0,,,1.0,,1.0,4.0,16.0,0.5,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,10.0,,,0.42857142857142855,0.16666666666666666,0.3,0.125,,,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,1.0,1.0,0.6666666666666666,,1.0,0.6381,0.65395,0.6381,,,1.0,0.39999999999999997,,0.64,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,0.5,0.5,0.5,,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,1.0,1.0,,1.0,,,,,,,0.2857142857142857,0.5,,2.0,,,,,,,False,1.0,,1.0
