EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PtsPutbacks,OffThreePtRebounds,2pt And 1 Free Throw Trips,OffThreePtReboundPct,OffArc3ReboundPct,FTOffRebounds,SecondChanceTurnovers,Blocked3s,BlockedCorner3,BlockedShortMidRange,3SecondViolations,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,OffCorner3ReboundPct,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,HeaveAttempts,SecondChanceArc3FGM,BlockedArc3,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Clear Path Fouls
1713,1610612761,Vince Carter,Vince Carter,1713,TOR,37063.0,618,44.0,1183,1180,283.0,200.0,182.0,2363,52.0,90.0,62.0,139.0,3.0,11.0,22.0,60.0,137.0,281.0,25.0,71.0,77.0,426.0,1191,170.0,104.0,63.0,60.0,22.0,48.0,54.0,14.0,21.0,114.0,41.0,1.0,51.0,85.0,25.0,16.0,13.0,10.0,21.0,34.0,35.0,4.0,101.0,34.0,283.0,0.6204379562043796,0.6589147286821705,0.84,0.352112676056338,0.352112676056338,0.4875444839857651,0.4957386363636363,0.5314861460957179,0.2017045454545454,30.303030303030305,0.3823529411764705,0.0476190476190476,0.0857740585774058,0.0875656742556917,0.0661157024793388,0.1121076233183856,0.2556818181818182,0.5777777777777777,0.65,0.3948863636363636,0.4460431654676259,0.4492753623188406,0.6612903225806451,0.03125,0.2727272727272727,0.2727272727272727,1.0,0.1704545454545454,0.3666666666666666,0.3666666666666666,0.8181818181818182,0.4573863636363636,0.3666666666666666,0.4781285511363636,0.0897097625329815,0.1103896103896103,10.833451957295374,25.180281690140845,0.239222316145393,11.0,21.0,12.0,22.0,23.0,52.0,2.0,4.0,13.0,18.0,36.0,5.0,10.0,46.0,34.0,58.0,4.0,17.0,43.0,123.0,12.0,12.0,6.0,6.0,,13.0,33.0,9.0,34.0,10.0,9.0,6.0,1.0,3.0,2.0,5.0,12.0,3.0,18.0,18.0,10.0,2.0,19.0,14.0,123.0,5.0,0.2352941176470588,0.5,0.5862068965517241,0.4390243902439024,0.5333333333333333,0.4893617021276595,0.5980392156862745,0.0427046263345195,0.1111111111111111,0.0192307692307692,0.0071942446043165,0.0623818525519848,0.0967741935483871,0.0548387096774193,0.0675675675675675,0.0638297872340425,0.0597014925373134,0.0958904109589041,0.1,0.0564971751412429,0.7368421052631579,0.6153846153846154,0.1477272727272727,0.4423076923076923,0.4509803921568627,0.5217391304347826,0.5121951219512195,0.5238095238095238,0.048780487804878,0.2933333333333333,0.5454545454545454,0.1733333333333333,0.3076923076923077,0.4977708333333333,0.4886866666666666,0.107981220657277,0.2887323943661972,16.0,1.0,7.0,0.0109890109890109,0.0126582278481012,,6.0,1.0,1.0,6.0,1.0,,0.0547945205479452,0.3636363636363636,,3.0,,4.0,,6.0,,0.073170731707317,,,0.0533333333333333,,,,,,,,2.0,,,,,,True,,,,,
788,1610612761,Kevin Willis,Kevin Willis,788,TOR,14993.0,250,-42.0,474,478,151.0,133.0,70.0,952,14.0,24.0,18.0,37.0,,,,1.0,42.0,89.0,,1.0,22.0,106.0,532,66.0,18.0,,,,7.0,7.0,1.0,4.0,14.0,45.0,8.0,59.0,80.0,8.0,7.0,6.0,5.0,4.0,10.0,24.0,1.0,29.0,16.0,151.0,0.7857142857142857,0.8461538461538461,,,,0.4719101123595505,0.4666666666666667,0.5147058823529411,0.0111111111111111,20.0,0.6,0.6666666666666666,0.2272727272727272,0.2207792207792207,0.1923076923076923,0.2150537634408602,0.2666666666666666,0.5833333333333334,0.6666666666666666,0.4111111111111111,0.4864864864864865,0.5142857142857142,0.9444444444444444,,,,,0.0111111111111111,,,,0.2777777777777778,,0.4365044943820224,0.1568627450980392,0.1584158415841584,9.647191011235956,81.4,0.3185654008438818,3.0,4.0,5.0,7.0,10.0,28.0,,,,5.0,11.0,,10.0,20.0,11.0,24.0,,,1.0,23.0,,8.0,,,,2.0,17.0,6.0,21.0,2.0,1.0,1.0,1.0,1.0,,3.0,6.0,6.0,,5.0,2.0,1.0,5.0,2.0,23.0,4.0,,0.4545454545454545,0.4583333333333333,0.4545454545454545,0.4583333333333333,0.5882352941176471,0.4423076923076923,0.0898876404494382,0.125,0.1071428571428571,0.054054054054054,0.0813397129186602,0.1818181818181818,0.0833333333333333,0.109090909090909,0.0823529411764705,0.2830188679245283,0.2222222222222222,,0.0512820512820512,0.4,0.7142857142857143,0.3111111111111111,0.3571428571428571,0.4,0.6,0.3636363636363636,0.75,,0.2916666666666667,0.7142857142857143,,,0.43572,0.4060666666666667,0.1886792452830188,0.2169811320754717,6.0,3.0,4.0,0.0967741935483871,0.08,1.0,,,,2.0,,0.0625,0.0579710144927536,,,,,,,1.0,,,,,,,0.1666666666666666,,1.0,,,3.0,,1.0,,,,,True,,,,,
2050,1610612761,Morris Peterson,Morris Peterson,2050,TOR,3732.0,62,-25.0,120,122,34.0,53.0,20.0,242,6.0,9.0,1.0,4.0,,2.0,,5.0,9.0,18.0,,7.0,6.0,24.0,145,8.0,10.0,,5.0,,5.0,5.0,1.0,4.0,10.0,8.0,1.0,9.0,16.0,4.0,3.0,5.0,4.0,3.0,8.0,5.0,1.0,6.0,,34.0,0.4444444444444444,0.5,,,,0.5,0.36,0.4285714285714285,0.28,25.0,0.625,0.1428571428571428,0.2,0.1666666666666666,0.0714285714285714,0.2777777777777778,0.36,0.6666666666666666,0.6666666666666666,0.16,0.25,0.25,,0.08,,,,0.2,,,,0.64,,0.5022291666666667,,,7.233333333333332,26.285714285714285,0.2833333333333333,1.0,2.0,1.0,1.0,2.0,5.0,,,3.0,1.0,4.0,1.0,2.0,4.0,1.0,1.0,,3.0,4.0,6.0,,1.0,,,,,6.0,,7.0,1.0,1.0,,2.0,1.0,,1.0,1.0,2.0,3.0,1.0,,1.0,1.0,1.0,6.0,1.0,,0.25,1.0,0.2,0.25,0.3333333333333333,0.5,0.0555555555555555,,0.2,,0.1224489795918367,,0.1186440677966101,0.1538461538461538,0.125,0.25,,,0.0714285714285714,1.0,0.6666666666666666,0.2,0.4,0.5,,0.4,0.5,,0.25,1.0,0.75,,0.49213,0.52115,0.1666666666666666,0.25,2.0,1.0,,0.1,,,,,,,,,0.1,,,1.0,,,,,,0.2,,,,,0.2,,,,,,,,,,,,True,,,,,
895,1610612761,Tyrone Corbin,Tyrone Corbin,895,TOR,658.0,11,-5.0,23,21,7.0,19.0,2.0,44,,1.0,,2.0,,,,,,3.0,,,,,21,,,,,,1.0,1.0,,1.0,2.0,1.0,,1.0,1.0,,,1.0,1.0,,1.0,1.0,,,,7.0,,,,,,,,,,16.0,1.0,,0.1666666666666666,0.1111111111111111,,0.25,0.3333333333333333,,,0.6666666666666666,,,,,,,,,,,,0.3333333333333333,,0.3893,,,10.933333333333332,,0.3043478260869565,,,,1.0,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,0.4115499999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
349,1610612761,Mark Jackson,Mark Jackson,349,TOR,43223.0,720,26.0,1360,1358,323.0,226.0,205.0,2718,21.0,34.0,8.0,18.0,1.0,5.0,25.0,62.0,45.0,93.0,26.0,67.0,22.0,190.0,1373,36.0,54.0,69.0,61.0,25.0,176.0,200.0,65.0,86.0,424.0,50.0,,56.0,74.0,28.0,16.0,33.0,26.0,14.0,47.0,30.0,2.0,26.0,8.0,323.0,0.4,0.4186046511627907,0.8846153846153846,0.3880597014925373,0.3939393939393939,0.4838709677419355,0.525,0.5598802395209581,0.41875,13.193588162762024,0.7021276595744681,,0.0899280575539568,0.0835820895522388,0.0845070422535211,0.1008064516129032,0.2125,0.6176470588235294,0.7777777777777778,0.1125,0.4444444444444444,0.4705882352941176,0.875,0.03125,0.2,0.2,1.0,0.3875,0.4032258064516129,0.4032258064516129,0.88,0.63125,0.4098360655737705,0.4859569182389937,0.0496894409937888,0.0851063829787234,7.40215053763441,25.565671641791045,0.2375,4.0,5.0,3.0,9.0,16.0,41.0,8.0,3.0,12.0,8.0,15.0,8.0,2.0,21.0,10.0,27.0,4.0,14.0,13.0,45.0,9.0,18.0,24.0,20.0,4.0,25.0,14.0,6.0,18.0,1.0,12.0,10.0,,7.0,,13.0,9.0,1.0,6.0,2.0,2.0,,3.0,2.0,45.0,7.0,0.2857142857142857,0.5333333333333333,0.3703703703703703,0.4130434782608695,0.3902439024390244,0.4375,0.4574468085106383,0.1935483870967742,0.2058823529411764,0.2439024390243902,0.0555555555555555,0.0236087689713322,0.0526315789473684,0.0242857142857142,0.0306748466257668,0.0229007633587786,0.0783132530120482,0.0219780219780219,0.1739130434782608,0.0142857142857142,0.6666666666666666,0.2857142857142857,0.25625,0.3902439024390244,0.5161290322580645,0.3125,0.217391304347826,0.8,0.3478260869565217,0.2195121951219512,0.3333333333333333,0.2926829268292683,0.25,0.5239499999999999,0.47531875,0.1105263157894736,0.2368421052631578,4.0,3.0,7.0,0.02803738317757,0.0326086956521739,1.0,3.0,1.0,,,,0.0181818181818181,0.0178571428571428,0.25,,,1.0,2.0,1.0,5.0,0.125,,,,0.048780487804878,0.5,,,,,,,,1.0,1.0,1.0,0.125,1.0,True,,,,,
1600,1610612761,Kornel David,Kornel David,1600,TOR,1552.0,26,-25.0,46,51,9.0,13.0,7.0,97,2.0,3.0,,,,,,,2.0,3.0,,,,4.0,70,4.0,,,,,,,,,,2.0,1.0,3.0,3.0,1.0,1.0,,,,,3.0,,,,9.0,1.0,1.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,5.660377358490566,,0.25,0.2222222222222222,0.2222222222222222,,0.4,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,1.0,,0.5553,,,,,0.1956521739130435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2123,1610612761,Garth Joseph,Garth Joseph,2123,TOR,151.0,3,2.0,4,5,4.0,5.0,,9,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
145,1610612761,Tracy Murray,Tracy Murray,145,TOR,25574.0,426,-30.0,821,815,201.0,242.0,121.0,1636,8.0,18.0,26.0,57.0,11.0,33.0,16.0,42.0,46.0,108.0,27.0,75.0,20.0,193.0,880,64.0,28.0,72.0,42.0,16.0,10.0,12.0,5.0,3.0,26.0,28.0,1.0,37.0,55.0,7.0,4.0,8.0,6.0,10.0,18.0,43.0,4.0,28.0,14.0,201.0,0.6956521739130435,0.7441860465116279,0.8888888888888888,0.36,0.36,0.4259259259259259,0.4726775956284153,0.4948453608247423,0.4098360655737705,21.81069958847737,0.4444444444444444,0.037037037037037,0.0936454849498327,0.1008403361344537,0.0659340659340659,0.109090909090909,0.0983606557377049,0.4444444444444444,0.5714285714285714,0.3114754098360656,0.4561403508771929,0.490566037735849,0.8461538461538461,0.180327868852459,0.3333333333333333,0.3333333333333333,1.0,0.2295081967213114,0.3809523809523809,0.3809523809523809,0.8125,0.5081967213114754,0.3809523809523809,0.4777606557377048,0.0729166666666666,0.1196581196581196,12.598148148148148,24.487999999999992,0.2448233861144945,2.0,7.0,1.0,3.0,12.0,33.0,3.0,5.0,12.0,6.0,18.0,8.0,4.0,28.0,9.0,23.0,8.0,21.0,8.0,50.0,9.0,15.0,2.0,2.0,,2.0,14.0,8.0,18.0,4.0,3.0,3.0,1.0,2.0,1.0,3.0,20.0,2.0,2.0,6.0,3.0,2.0,6.0,5.0,50.0,8.0,0.3809523809523809,0.3333333333333333,0.391304347826087,0.4615384615384615,0.4772727272727273,0.4821428571428571,0.5,0.1388888888888889,0.2222222222222222,0.2121212121212121,0.0701754385964912,0.0416666666666666,0.1379310344827586,0.0391705069124423,0.0229885057471264,0.0552147239263803,0.1020408163265306,0.119047619047619,0.1875,0.0425531914893617,0.8333333333333334,0.5,0.180327868852459,0.3636363636363636,0.4615384615384615,0.5,0.2692307692307692,0.2857142857142857,0.1153846153846153,0.0681818181818181,0.3333333333333333,0.2727272727272727,0.4166666666666667,0.4904071428571429,0.4634056818181818,0.1450777202072538,0.2590673575129533,6.0,3.0,5.0,0.0306122448979591,0.03125,1.0,3.0,,,1.0,,0.037037037037037,0.0348837209302325,,2.0,5.0,3.0,9.0,4.0,1.0,0.5,0.1923076923076923,0.4,1.0,0.2045454545454545,0.3333333333333333,0.0294117647058823,,,,,,,,2.0,,0.6666666666666666,1.0,False,,,,,
1541,1610612761,Alvin Williams,Alvin Williams,1541,TOR,124862.0,2081,176.0,3981,3983,1119.0,1154.0,563.0,7964,87.0,136.0,133.0,332.0,7.0,18.0,22.0,80.0,260.0,571.0,29.0,98.0,90.0,697.0,4104,256.0,264.0,57.0,75.0,22.0,288.0,373.0,102.0,153.0,831.0,117.0,2.0,143.0,191.0,108.0,66.0,53.0,38.0,40.0,93.0,149.0,9.0,122.0,37.0,1119.0,0.4923076923076923,0.512,0.6551724137931034,0.2959183673469387,0.3118279569892473,0.4553415061295972,0.4536621823617339,0.479253112033195,0.1464872944693572,17.50697275262819,0.5698924731182796,0.0158730158730158,0.0745222929936305,0.0747613997879109,0.0725274725274725,0.087248322147651,0.2032884902840059,0.6397058823529411,0.7372881355932204,0.4962630792227205,0.4006024096385542,0.4018126888217522,0.6165413533834586,0.0269058295964125,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.1195814648729446,0.275,0.282051282051282,0.6363636363636364,0.3497757847533632,0.2933333333333333,0.4534109516616314,0.0530085959885386,0.0616666666666666,12.676182136602453,26.729591836734688,0.281085154483798,11.0,20.0,18.0,30.0,40.0,103.0,8.0,6.0,29.0,25.0,56.0,11.0,13.0,66.0,63.0,162.0,7.0,36.0,55.0,202.0,30.0,26.0,85.0,58.0,27.0,33.0,36.0,24.0,48.0,6.0,42.0,16.0,4.0,15.0,4.0,23.0,54.0,3.0,25.0,21.0,14.0,2.0,21.0,12.0,202.0,31.0,0.1944444444444444,0.4464285714285714,0.3888888888888889,0.3955223880597014,0.3712121212121212,0.4333333333333333,0.4369565217391304,0.0455341506129597,0.1323529411764706,0.0679611650485436,0.003012048192771,0.0217654171704957,0.0759493670886076,0.0229770229770229,0.0307692307692307,0.015439429928741,0.0616570327552986,0.0779220779220779,0.0705882352941176,0.0179640718562874,0.5714285714285714,0.3218390804597701,0.1539611360239162,0.3883495145631068,0.4166666666666667,0.45,0.2985074626865671,0.55,0.1194029850746268,0.1515151515151515,0.6,0.1464646464646464,0.2068965517241379,0.4626936363636363,0.4172791666666667,0.0946915351506456,0.2898134863701578,20.0,10.0,8.0,0.028735632183908,0.0390625,2.0,7.0,,,5.0,,0.016,0.0260663507109004,,1.0,3.0,1.0,7.0,1.0,6.0,0.0909090909090909,0.044776119402985,0.3333333333333333,1.0,0.0353535353535353,0.1428571428571428,,2.0,1.0,0.0204081632653061,0.025,,,5.0,,,,,False,,,,,
1565,1610612761,Michael Stewart,Michael Stewart,1565,TOR,5714.0,95,-53.0,187,188,78.0,90.0,26.0,375,4.0,10.0,,1.0,,,,,6.0,21.0,,,10.0,22.0,213,8.0,4.0,,,,1.0,1.0,,1.0,2.0,9.0,,9.0,20.0,3.0,1.0,2.0,,1.0,3.0,15.0,1.0,17.0,8.0,78.0,0.6666666666666666,0.8,,,,0.2857142857142857,0.2857142857142857,0.3666666666666666,,15.068493150684931,0.6666666666666666,,0.1475409836065573,0.1216216216216216,0.2941176470588235,0.1304347826086956,0.4761904761904761,0.4,0.5714285714285714,0.0476190476190476,,,,,,,,,,,,0.4761904761904761,,0.4634619047619049,0.2758620689655172,0.2758620689655172,5.809523809523809,,0.4171122994652406,2.0,4.0,1.0,5.0,2.0,10.0,,,,3.0,6.0,,1.0,7.0,3.0,9.0,,,5.0,11.0,,5.0,,,,,8.0,,11.0,,2.0,,,2.0,,1.0,8.0,,1.0,2.0,1.0,,2.0,,11.0,1.0,,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,0.4230769230769231,0.238095238095238,0.3,0.2,,0.1012658227848101,,0.0891089108910891,0.0666666666666666,0.0789473684210526,0.0476190476190476,,,,,0.75,0.4761904761904761,0.2,0.25,0.5,0.6666666666666666,0.5,,0.5555555555555556,0.2,,,0.5305666666666666,0.4768111111111111,0.3181818181818182,0.5,2.0,1.0,,0.0454545454545454,0.0625,2.0,,,,1.0,,0.2,0.1538461538461538,0.5,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
164,1610612761,Chris Childs,Chris Childs,164,TOR,32852.0,548,25.0,1045,1048,290.0,329.0,157.0,2093,12.0,24.0,17.0,38.0,,1.0,12.0,41.0,30.0,71.0,12.0,42.0,21.0,117.0,1022,28.0,32.0,27.0,38.0,12.0,96.0,119.0,42.0,45.0,261.0,43.0,,54.0,64.0,22.0,7.0,35.0,28.0,23.0,58.0,82.0,6.0,25.0,5.0,290.0,0.4666666666666667,0.4827586206896552,0.75,0.2857142857142857,0.3076923076923077,0.4225352112676056,0.4247787610619469,0.4672131147540984,0.3716814159292035,14.622258326563768,0.603448275862069,,0.1056511056511056,0.108,0.1320754716981132,0.1097560975609756,0.2123893805309734,0.5,0.6,0.336283185840708,0.4473684210526316,0.4473684210526316,0.6470588235294118,0.0088495575221238,,,,0.3628318584070796,0.2926829268292683,0.2926829268292683,0.75,0.584070796460177,0.3157894736842105,0.4744031818181819,0.0434782608695652,0.0684931506849315,11.536619718309856,27.37619047619047,0.277511961722488,,1.0,3.0,6.0,1.0,9.0,2.0,4.0,12.0,4.0,7.0,2.0,2.0,10.0,4.0,16.0,4.0,12.0,14.0,34.0,9.0,6.0,23.0,13.0,10.0,9.0,8.0,11.0,10.0,,15.0,15.0,1.0,7.0,,9.0,35.0,3.0,7.0,8.0,,2.0,8.0,3.0,34.0,16.0,0.3333333333333333,0.5714285714285714,0.25,0.4444444444444444,0.3571428571428571,0.5,0.4714285714285714,0.0845070422535211,0.1666666666666666,0.2222222222222222,,0.0190023752969121,0.1182795698924731,0.0172744721689059,0.0204081632653061,0.0292682926829268,0.0802919708029197,0.0958904109589041,0.2,,0.375,0.25,0.079646017699115,0.1111111111111111,0.1428571428571428,,0.1111111111111111,,0.2222222222222222,0.2142857142857142,0.5,0.4285714285714285,0.3333333333333333,0.4442500000000001,0.4218615384615384,0.0854700854700854,0.2905982905982906,2.0,1.0,3.0,0.01,0.0140845070422535,1.0,2.0,,,6.0,,0.0277777777777777,,,,,,,,4.0,,,,,,,,,,,,1.0,,3.0,,,,,False,,,,,
966,1610612761,Jerome Williams,Jerome Williams,966,TOR,22743.0,379,59.0,706,707,170.0,251.0,107.0,1413,39.0,56.0,7.0,18.0,,,,1.0,48.0,92.0,,1.0,35.0,131.0,685,76.0,20.0,,1.0,,11.0,13.0,3.0,4.0,28.0,49.0,8.0,69.0,104.0,18.0,4.0,3.0,1.0,13.0,16.0,43.0,6.0,45.0,19.0,170.0,0.7916666666666666,0.9047619047619048,,,,0.5217391304347826,0.5161290322580645,0.5701754385964912,0.010752688172043,15.494636471990464,0.1875,0.3809523809523809,0.1737588652482269,0.1732954545454545,0.1866666666666666,0.1711711711711711,0.6021505376344086,0.6964285714285714,0.8125,0.1935483870967742,0.3888888888888889,0.4117647058823529,1.0,,,,,0.010752688172043,,,,0.6129032258064516,,0.5084198924731185,0.1727272727272727,0.1743119266055046,4.936956521739129,25.6,0.2407932011331444,10.0,17.0,5.0,10.0,2.0,18.0,,,1.0,10.0,20.0,,10.0,30.0,8.0,21.0,,1.0,6.0,22.0,,11.0,2.0,2.0,,4.0,26.0,12.0,35.0,1.0,14.0,3.0,1.0,2.0,2.0,1.0,18.0,4.0,4.0,10.0,4.0,2.0,10.0,3.0,22.0,6.0,,0.5,0.3809523809523809,0.5,0.3636363636363636,0.5555555555555556,0.4074074074074074,0.1195652173913043,0.1428571428571428,0.1111111111111111,0.0555555555555555,0.0866666666666666,0.1714285714285714,0.0901639344262295,0.1351351351351351,0.054054054054054,0.1666666666666666,0.1403508771929824,0.3076923076923077,0.0294117647058823,0.3,0.7435897435897436,0.1935483870967742,0.1111111111111111,0.125,1.0,0.85,0.5882352941176471,,0.4545454545454545,0.5,0.0454545454545454,,0.5665388888888888,0.4615568181818181,0.2290076335877862,0.1679389312977099,12.0,7.0,2.0,0.106060606060606,0.1224489795918367,2.0,1.0,,,4.0,1.0,0.0833333333333333,0.1025641025641025,0.3,,,,,,1.0,,,,,,,0.0588235294117647,,,,,,,,,,,,False,,,,,
