EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,FTDefRebounds,Clear Path Fouls,Blocked3s,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,DefFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,on,Corner3PctBlocked
966,1610612761,Jerome Williams,Jerome Williams,966,TOR,19691.0,328,94,608,606,135.0,207.0,100,1214,2.0,16.0,6.0,17.0,,1.0,1.0,42.0,81.0,1.0,33.0,117.0,567,18.0,7.0,17.0,1.0,6.0,20.0,66.0,1.0,8.0,2.0,13.0,2.0,28.0,6.0,45.0,63.0,32.0,95,3.0,1.0,15.0,1.0,15.0,38.0,41.0,17.0,20.0,135.0,0.7857142857142857,0.9166666666666666,0.5185185185185185,0.4117647058823529,0.5121951219512195,0.3888888888888889,0.5742574257425742,0.43478260869565216,0.012195121951219513,0.09876543209876543,0.125,15.82537517053206,0.2,0.1836734693877551,0.10909090909090909,0.18387096774193548,0.09717868338557993,0.11627906976744186,0.18072289156626506,0.1951219512195122,0.125,0.14285714285714285,1.0,0.2073170731707317,0.35294117647058826,0.375,1.0,,0.012195121951219513,0.05555555555555555,0.5975609756097561,0.4995859756097562,0.46705833333333335,0.17525773195876287,0.17708333333333334,0.17094017094017094,5.153086419753086,25.6,0.22203947368421054,34.0,48.0,9.0,15.0,4.0,8.0,,,,,,,,9.0,,10.0,28.0,,18.0,,,12.0,,,,11.0,,3.0,4.0,4.0,25.0,12.0,1.0,14.0,3.0,11.0,3.0,12.0,1.0,2.0,2.0,1.0,3.0,5.0,2.0,1.0,4.0,7.0,3.0,1.0,3.0,7.0,3.0,6.0,,,,,0.5,0.5,0.5833333333333334,,0.10416666666666667,0.058823529411764705,,0.0946969696969697,0.18461538461538463,0.14285714285714285,0.1095890410958904,0.0625,0.19117647058823528,0.18085106382978725,0.1509433962264151,0.3333333333333333,0.03125,0.42857142857142855,0.5853658536585366,0.7083333333333334,0.7906976744186046,0.7352941176470589,,,,,,,0.8333333333333334,0.6,,,0.4444444444444444,0.5,,,,0.5594125,0.23931623931623933,1.0,0.045454545454545456,,,,,6.0,,,,1.0,,,0.35294117647058826,0.08333333333333333,0.3333333333333333,,,,,,,,,,,,False,
1713,1610612761,Vince Carter,Vince Carter,1713,TOR,98366.0,1639,131,3117,3098,982.0,918.0,464,6215,54.0,146.0,137.0,321.0,40.0,175.0,61.0,327.0,701.0,215.0,237.0,1134.0,3168,97.0,94.0,208.0,70.0,134.0,391.0,360.0,173.0,34.0,17.0,154.0,14.0,325.0,15.0,97.0,134.0,105.0,239,47.0,28.0,97.0,16.0,37.0,109.0,308.0,102.0,391.0,982.0,0.5504587155963303,0.5960264900662252,0.4664764621968616,0.4519230769230769,0.4896288209606987,0.46223021582733814,0.5321969696969697,0.5315934065934066,0.23471615720524017,0.04850213980028531,0.06164383561643835,31.329888496056565,0.4845360824742268,0.0812395309882747,0.05263157894736842,0.08757637474541752,0.0668364099299809,0.0603448275862069,0.0584958217270195,0.15938864628820962,0.3698630136986301,0.39416058394160586,0.48148148148148145,0.35043668122270744,0.42679127725856697,0.43217665615141954,0.6058394160583942,0.043668122270742356,0.19104803493449782,0.21942446043165467,0.490174672489083,0.4730051478641839,0.4736063636363636,0.10258964143426295,0.12944162436548223,0.3447971781305115,10.450499286733235,25.636744186046514,0.3150465190888675,136.0,234.0,31.0,59.0,45.0,85.0,21.0,10.0,9.0,60.0,15.0,18.0,81.0,47.0,25.0,50.0,171.0,23.0,294.0,189.0,54.0,50.0,2.0,60.0,,137.0,3.0,51.0,23.0,63.0,90.0,32.0,24.0,64.0,39.0,25.0,16.0,50.0,2.0,19.0,6.0,26.0,9.0,13.0,15.0,13.0,52.0,40.0,21.0,5.0,14.0,45.0,29.0,21.0,0.7777777777777778,0.3767441860465116,0.32857142857142857,0.38028169014084506,0.4845360824742268,0.4959016393442623,0.5629139072847682,,0.08974358974358974,0.012461059190031152,,0.06998444790046657,0.11469534050179211,0.08125,0.07038123167155426,0.064,0.07692307692307693,0.1,0.12962962962962962,0.06349206349206349,0.05183585313174946,0.6444444444444445,0.2554585152838428,0.5811965811965812,0.6384976525821596,0.5220588235294118,0.525,0.525,0.9523809523809523,0.34285714285714286,0.34285714285714286,0.7166666666666667,0.48360655737704916,0.5254237288135594,0.08196721311475409,0.12295081967213115,0.3057553956834532,0.5294117647058824,0.03237410071942446,0.29508196721311475,0.3468208092485549,0.49983186274509805,0.15079365079365079,,,5.0,5.0,4.0,9.0,5.0,,5.0,1.0,2.0,,0.36,0.05434782608695652,0.018867924528301886,0.1935483870967742,0.5,1.0,0.26666666666666666,0.75,0.5555555555555556,,1.0,4.0,,0.004629629629629629,3.0,False,
1721,1610612761,Keon Clark,Keon Clark,1721,TOR,40807.0,680,39,1294,1300,319.0,333.0,183,2594,23.0,65.0,9.0,31.0,,1.0,1.0,125.0,229.0,1.0,59.0,309.0,1330,54.0,34.0,50.0,1.0,19.0,87.0,162.0,,13.0,3.0,23.0,1.0,49.0,11.0,85.0,120.0,55.0,175,12.0,2.0,24.0,4.0,58.0,93.0,105.0,56.0,87.0,319.0,0.648,0.7570093457943925,0.5458515283842795,0.68,0.5434782608695652,0.6666666666666666,0.5638686131386861,0.6904761904761905,0.004347826086956522,0.056768558951965066,0.046153846153846156,19.787516600265604,0.5,0.16536964980544747,0.09649122807017543,0.16377952755905512,0.08943089430894309,0.07317073170731707,0.17365269461077845,0.2826086956521739,0.35384615384615387,0.3709677419354839,0.6956521739130435,0.13478260869565217,0.2903225806451613,0.3,0.3333333333333333,,0.004347826086956522,0.0196078431372549,0.5826086956521739,0.5043484716157204,0.493522,0.20817843866171004,0.208955223880597,0.2815533980582524,4.789519650655021,42.7,0.24652241112828438,93.0,133.0,30.0,41.0,27.0,31.0,,,,,,,,37.0,,4.0,78.0,,88.0,,,36.0,1.0,,,20.0,2.0,9.0,3.0,8.0,44.0,19.0,11.0,13.0,5.0,8.0,2.0,12.0,,10.0,6.0,5.0,6.0,3.0,17.0,,5.0,76.0,51.0,2.0,23.0,79.0,46.0,7.0,,,,,0.6851851851851852,0.6851851851851852,0.6724137931034483,,0.06766917293233082,0.03225806451612903,,0.08782435129740519,0.15702479338842976,0.17391304347826086,0.048,0.06896551724137931,0.14,0.17766497461928935,0.17894736842105263,0.07692307692307693,0.12087912087912088,0.5822784810126582,0.5782608695652174,0.6992481203007519,0.75,0.6666666666666666,,,,,,,0.7592592592592593,0.7317073170731707,,,0.6078431372549019,0.8709677419354839,,,,0.538959090909091,0.2524271844660194,,,,,,,16.0,,3.0,2.0,1.0,,,0.37209302325581395,0.15625,0.26666666666666666,,,,,,,,1.0,1.0,,,False,
891,1610612761,Charles Oakley,Charles Oakley,891,TOR,86489.0,1441,59,2730,2724,805.0,786.0,402,5454,6.0,13.0,113.0,311.0,4.0,27.0,12.0,141.0,370.0,31.0,71.0,371.0,2795,50.0,33.0,81.0,13.0,45.0,114.0,238.0,27.0,8.0,31.0,135.0,26.0,301.0,16.0,236.0,306.0,81.0,387,49.0,42.0,80.0,11.0,56.0,121.0,85.0,21.0,114.0,805.0,0.8439716312056738,0.9015151515151515,0.3810810810810811,0.4074074074074074,0.3740648379052369,0.3670212765957447,0.41876430205949655,0.4703389830508475,0.0773067331670823,0.021621621621621623,,16.01986960571251,0.6125,0.2241215574548908,0.06808510638297872,0.21191028615622584,0.05436337625178827,0.06666666666666667,0.22435897435897437,0.032418952618453865,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.7755610972568578,0.3633440514469453,0.36688311688311687,0.9292035398230089,0.00997506234413965,0.06733167082294264,0.1276595744680851,0.19201995012468828,0.4267705735660847,0.428958510638298,0.050359712230215826,0.054404145077720206,0.30727762803234504,16.122432432432433,25.66774193548387,0.2948717948717949,22.0,46.0,11.0,25.0,9.0,14.0,2.0,2.0,1.0,4.0,2.0,,6.0,21.0,4.0,17.0,62.0,1.0,44.0,15.0,3.0,18.0,,4.0,1.0,104.0,5.0,51.0,25.0,28.0,60.0,38.0,6.0,42.0,20.0,22.0,16.0,31.0,,7.0,2.0,21.0,10.0,8.0,5.0,9.0,20.0,21.0,15.0,,6.0,21.0,13.0,17.0,0.8333333333333334,0.1935483870967742,0.07692307692307693,0.1935483870967742,0.42,0.4166666666666667,0.5,0.03225806451612903,0.10869565217391304,0.00964630225080386,0.037037037037037035,0.051590713671539126,0.15833333333333333,0.0425531914893617,0.061224489795918366,0.05110732538330494,0.19243986254295534,0.24444444444444444,0.15384615384615385,0.17777777777777778,0.024896265560165973,0.6190476190476191,0.11471321695760599,0.4782608695652174,0.5365853658536586,0.45454545454545453,0.5,0.5,0.5,0.14814814814814814,0.15384615384615385,1.0,0.46296296296296297,0.44,0.037037037037037035,0.037037037037037035,0.14893617021276595,0.6428571428571429,0.010638297872340425,,0.14814814814814814,0.4810193181818182,0.16711590296495957,5.0,0.056818181818181816,1.0,1.0,,1.0,32.0,,,,,2.0,0.25,0.37209302325581395,0.075,0.09090909090909091,0.5,1.0,,,1.0,,,,2.0,,,False,
177,1610612761,Muggsy Bogues,Muggsy Bogues,177,TOR,1131.0,19,-11,33,34,3.0,10.0,8,67,,,,,1.0,,,,,1.0,,,36,,,,,,,,,,,2.0,,4.0,,1.0,2.0,,2,3.0,1.0,3.0,,,3.0,,,,3.0,,,,,,,,,1.0,,,10.0,1.0,0.09090909090909091,,0.15384615384615385,,,,,,,,,,,,1.0,,,1.0,0.53955,,,,,,24.1,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,2.0,,1.0,,,,,,,,2.0,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,0.5,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
209,1610612761,Dell Curry,Dell Curry,209,TOR,42637.0,711,-9,1379,1357,436.0,509.0,193,2736,6.0,17.0,59.0,139.0,38.0,76.0,25.0,75.0,173.0,114.0,31.0,331.0,1451,21.0,20.0,51.0,39.0,18.0,100.0,122.0,75.0,10.0,6.0,55.0,6.0,116.0,2.0,29.0,48.0,11.0,59,18.0,12.0,32.0,2.0,18.0,52.0,36.0,10.0,100.0,436.0,0.8133333333333334,0.8472222222222222,0.43352601156069365,0.39215686274509803,0.5226480836236934,0.45555555555555555,0.5415282392026578,0.5,0.397212543554007,0.057803468208092484,0.058823529411764705,20.773549594510293,0.5625,0.05776892430278884,0.014084507042253521,0.0754414125200642,0.016129032258064516,0.009009009009009009,0.08227848101265822,0.059233449477351915,0.35294117647058826,0.375,0.6666666666666666,0.4843205574912892,0.4244604316546763,0.44360902255639095,0.8305084745762712,0.13240418118466898,0.26480836236933797,0.2777777777777778,0.4564459930313589,0.4693882867132865,0.45844157303370775,0.03728813559322034,0.055248618784530384,0.3021148036253776,16.440462427745665,24.90087719298245,0.3161711385061639,10.0,17.0,3.0,4.0,2.0,4.0,17.0,8.0,14.0,33.0,9.0,8.0,50.0,11.0,17.0,3.0,52.0,14.0,28.0,141.0,9.0,6.0,1.0,33.0,2.0,49.0,,22.0,7.0,20.0,9.0,18.0,2.0,21.0,13.0,8.0,4.0,14.0,1.0,6.0,2.0,10.0,2.0,5.0,2.0,5.0,6.0,7.0,4.0,1.0,2.0,8.0,3.0,8.0,0.94,0.43859649122807015,0.358974358974359,0.4424778761061947,0.5238095238095238,0.6447368421052632,0.6538461538461539,0.017543859649122806,0.17647058823529413,0.04316546762589928,,0.016666666666666666,0.1487603305785124,0.008264462809917356,0.007194244604316547,0.025,0.020833333333333332,0.065,0.15,0.14285714285714285,0.013793103448275862,0.375,0.059233449477351915,0.5882352941176471,0.7142857142857143,0.8,0.4473684210526316,0.4722222222222222,1.0,0.4342105263157895,0.4342105263157895,0.9090909090909091,0.10526315789473684,0.75,0.21052631578947367,0.23684210526315788,0.044444444444444446,0.5,0.15555555555555556,0.32,0.44,0.4694903225806452,0.15709969788519637,,,5.0,6.0,4.0,9.0,1.0,,1.0,,,,0.5294117647058824,0.02127659574468085,0.03225806451612903,0.3333333333333333,0.625,1.0,0.4444444444444444,0.75,0.42857142857142855,1.0,1.0,1.0,1.0,0.008771929824561403,,False,0.05263157894736842
2055,1610612761,Mamadou N'diaye,Mamadou N'diaye,2055,TOR,566.0,9,2,21,20,9.0,16.0,4,41,,2.0,,1.0,,,,1.0,4.0,,2.0,4.0,27,,1.0,2.0,,,2.0,2.0,,,,,,,1.0,1.0,1.0,1.0,2,,,,,1.0,3.0,2.0,1.0,2.0,9.0,1.0,1.0,0.25,0.5,0.25,0.5,0.4,0.5,,,,20.833333333333336,,0.25,0.5,0.14285714285714285,0.125,1.0,,0.5,,,,0.25,,,,,,,0.25,0.38687499999999997,0.4093,0.2,0.2,0.5,10.225,,0.42857142857142855,1.0,1.0,,,1.0,1.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,0.5,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,0.5,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
722,1610612761,Corliss Williamson,Corliss Williamson,722,TOR,49612.0,827,40,1571,1570,382.0,308.0,232,3141,48.0,121.0,16.0,49.0,,2.0,2.0,141.0,295.0,2.0,77.0,359.0,1577,55.0,30.0,61.0,2.0,25.0,85.0,188.0,2.0,37.0,5.0,32.0,4.0,69.0,7.0,69.0,89.0,52.0,141,33.0,15.0,64.0,12.0,25.0,88.0,119.0,61.0,85.0,382.0,0.6666666666666666,0.734375,0.47796610169491527,0.4918032786885246,0.47474747474747475,0.47619047619047616,0.5099431818181818,0.551948051948052,0.006734006734006734,0.12542372881355932,0.1322314049586777,22.353573347662547,0.515625,0.10730948678071539,0.05982905982905983,0.10709677419354839,0.062266500622665005,0.06796116504854369,0.1164021164021164,0.4074074074074074,0.39669421487603307,0.45714285714285713,0.625,0.16498316498316498,0.32653061224489793,0.3404255319148936,0.8125,,0.006734006734006734,0.031746031746031744,0.4276094276094276,0.4711173400673401,0.4495420634920635,0.17478510028653296,0.17579250720461095,0.23676880222841226,6.049491525423729,25.75,0.2431572246976448,77.0,125.0,18.0,31.0,15.0,24.0,,,,,,,,26.0,,12.0,64.0,,94.0,,,26.0,,,,27.0,1.0,14.0,4.0,9.0,43.0,14.0,6.0,14.0,6.0,8.0,2.0,31.0,4.0,18.0,6.0,15.0,10.0,15.0,9.0,,3.0,11.0,9.0,1.0,1.0,12.0,5.0,8.0,,,,,0.4727272727272727,0.4727272727272727,0.5161290322580645,,0.152,0.04081632653061224,,0.06268221574344024,0.10606060606060606,0.07027027027027027,0.06153846153846154,0.058823529411764705,0.09202453987730061,0.10996563573883161,0.1308411214953271,,0.05084745762711865,0.4166666666666667,0.4208754208754209,0.616,0.7264150943396226,0.6623376623376623,,,,,,,0.5636363636363636,0.5806451612903226,,,0.38095238095238093,0.625,,,,0.49559375,0.17827298050139276,2.0,0.03508771929824561,,,,,6.0,,1.0,1.0,2.0,,,0.17142857142857143,,0.2777777777777778,,,,,,,,,,,,False,
213,1610612761,Antonio Davis,Antonio Davis,213,TOR,86709.0,1445,160,2708,2696,833.0,742.0,390,5404,38.0,120.0,43.0,123.0,1.0,,,185.0,438.0,1.0,161.0,531.0,2693,90.0,50.0,106.0,1.0,67.0,167.0,246.0,,44.0,15.0,59.0,11.0,133.0,31.0,193.0,276.0,148.0,424,36.0,14.0,73.0,12.0,66.0,136.0,222.0,100.0,167.0,833.0,0.6648648648648648,0.75,0.4223744292237443,0.4716981132075472,0.4214123006833713,0.4672897196261682,0.4907578558225508,0.5566666666666666,0.002277904328018223,0.1004566210045662,0.14166666666666666,19.314249764076756,0.4931506849315068,0.17450271247739602,0.12704918032786885,0.18460388639760836,0.10635155096011817,0.12935323383084577,0.15606936416184972,0.2733485193621868,0.31666666666666665,0.36893203883495146,0.5,0.28018223234624146,0.34959349593495936,0.35833333333333334,0.7674418604651163,0.002277904328018223,,,0.44646924829157175,0.4677324601366742,0.4446883177570094,0.19193857965451055,0.19230769230769232,0.3145009416195857,7.145890410958906,23.8,0.3076070901033973,104.0,195.0,29.0,63.0,24.0,43.0,,,1.0,,,,,36.0,,22.0,94.0,,124.0,,,42.0,,,,44.0,4.0,21.0,4.0,19.0,113.0,54.0,17.0,16.0,11.0,5.0,1.0,37.0,6.0,22.0,7.0,17.0,13.0,16.0,18.0,,20.0,86.0,63.0,2.0,21.0,86.0,54.0,16.0,,,,,0.4,0.4,0.4519230769230769,,0.12307692307692308,0.024390243902439025,,0.1018018018018018,0.23275862068965517,0.11636363636363636,0.10543130990415335,0.09195402298850575,0.136986301369863,0.21153846153846154,0.22988505747126436,0.2413793103448276,0.08173076923076923,0.627906976744186,0.44419134396355353,0.5333333333333333,0.6081871345029239,0.6826923076923077,,,,,,,0.7,0.4603174603174603,,,0.40186915887850466,0.5581395348837209,0.009345794392523364,,,0.5102185185185184,0.17702448210922786,4.0,0.041666666666666664,,,,,29.0,,,,4.0,2.0,,0.3372093023255814,0.11627906976744186,0.1724137931034483,,,,,,,,,1.0,,1.0,False,
376,1610612761,Eric Montross,Eric Montross,376,TOR,2312.0,39,-8,81,76,36.0,47.0,18,157,1.0,6.0,,,,,,3.0,9.0,,1.0,7.0,79,3.0,1.0,4.0,,,2.0,2.0,,,,2.0,,4.0,2.0,8.0,8.0,7.0,15,,,1.0,,7.0,9.0,3.0,1.0,2.0,36.0,0.3333333333333333,0.5,0.3333333333333333,0.25,0.3333333333333333,0.25,0.35,0.2,,,,10.476190476190476,,0.3333333333333333,0.15384615384615385,0.25806451612903225,0.1111111111111111,0.125,0.23076923076923078,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,0.3333333333333333,0.4347777777777778,0.447925,0.1111111111111111,0.1111111111111111,0.2857142857142857,5.722222222222221,,0.4444444444444444,2.0,3.0,2.0,3.0,1.0,2.0,,,,,,,,2.0,,,4.0,,4.0,,,2.0,,,,2.0,,,1.0,1.0,4.0,,1.0,1.0,1.0,,,1.0,,,,,,1.0,1.0,,1.0,2.0,,,2.0,2.0,1.0,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,0.0975609756097561,,0.125,0.0625,0.11764705882352941,,0.5,,,0.16666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,,,,,,1.0,0.6666666666666666,,,0.5,0.5,,,,0.5727000000000001,0.5714285714285714,1.0,0.25,,,,,,,,,,,,,0.2,,,,,,,,,,,,,False,
349,1610612761,Mark Jackson,Mark Jackson,349,TOR,64460.0,1074,38,2036,2034,642.0,521.0,296,4070,24.0,62.0,13.0,30.0,5.0,87.0,27.0,66.0,139.0,92.0,36.0,267.0,2082,22.0,20.0,48.0,29.0,23.0,90.0,48.0,84.0,21.0,41.0,300.0,31.0,641.0,4.0,66.0,75.0,28.0,103,50.0,39.0,69.0,5.0,15.0,47.0,42.0,11.0,90.0,642.0,0.36363636363636365,0.38095238095238093,0.4748201438848921,0.4166666666666667,0.5,0.43506493506493504,0.5387755102040817,0.5,0.39826839826839827,0.1510791366906475,0.1935483870967742,13.023641642472004,0.7246376811594203,0.08048780487804878,0.022857142857142857,0.07474747474747474,0.02611218568665377,0.026490066225165563,0.06299212598425197,0.2683982683982684,0.3870967741935484,0.48,0.25,0.12987012987012986,0.43333333333333335,0.4482758620689655,0.8461538461538461,0.021645021645021644,0.37662337662337664,0.35064935064935066,0.6017316017316018,0.4733603070175438,0.45300999999999997,0.04700854700854701,0.07746478873239436,0.33707865168539325,7.897122302158274,26.284782608695654,0.3153241650294695,29.0,47.0,6.0,8.0,7.0,14.0,1.0,,2.0,32.0,8.0,8.0,33.0,12.0,8.0,4.0,31.0,9.0,84.0,87.0,12.0,6.0,3.0,32.0,,259.0,10.0,89.0,33.0,137.0,23.0,8.0,3.0,38.0,23.0,15.0,14.0,19.0,,11.0,,22.0,2.0,2.0,8.0,6.0,11.0,3.0,3.0,,,3.0,2.0,12.0,0.8787878787878788,0.358695652173913,0.3103448275862069,0.3707865168539326,0.5454545454545454,0.45,0.484375,,0.1702127659574468,0.03333333333333333,,0.02677532013969732,0.047058823529411764,0.03418803418803419,0.025423728813559324,0.02313624678663239,0.07657657657657657,0.09593023255813954,0.029411764705882353,0.11764705882352941,0.028846153846153848,0.6666666666666666,0.20346320346320346,0.6170212765957447,0.7435897435897436,0.2413793103448276,0.2,0.2,1.0,0.367816091954023,0.367816091954023,0.875,0.26666666666666666,0.75,,0.26666666666666666,0.18181818181818182,0.5,0.025974025974025976,0.2962962962962963,0.38095238095238093,0.5050592592592592,0.11610486891385768,1.0,0.01282051282051282,,1.0,1.0,1.0,1.0,1.0,,,,,0.125,0.015873015873015872,,0.16666666666666666,,,0.125,1.0,0.5,,,,,,,False,
1600,1610612761,Kornel David,Kornel David,1600,TOR,3255.0,54,-16,106,111,50.0,57.0,10,217,1.0,1.0,,2.0,,,,8.0,12.0,,7.0,23.0,120,,5.0,5.0,,5.0,15.0,12.0,,1.0,2.0,3.0,1.0,8.0,,8.0,13.0,2.0,15,1.0,1.0,1.0,,4.0,7.0,8.0,4.0,15.0,50.0,0.75,0.75,0.6666666666666666,1.0,0.6666666666666666,1.0,0.71875,0.9375,,0.08333333333333333,,14.285714285714286,1.0,0.24242424242424243,,0.23684210526315788,0.0392156862745098,,0.125,0.08333333333333333,1.0,1.0,,0.16666666666666666,,,,,,,0.75,0.5228916666666666,0.61814,0.25,0.25,0.6521739130434783,3.5416666666666665,,0.4716981132075472,7.0,9.0,,,5.0,5.0,,,,,,,,,,2.0,2.0,,4.0,,,,,,,1.0,1.0,,,1.0,2.0,1.0,,2.0,2.0,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,1.0,,,0.5,,0.04878048780487805,0.2,0.09090909090909091,,0.045454545454545456,0.14285714285714285,0.3333333333333333,0.2,,,,0.75,0.7777777777777778,0.7777777777777778,0.8571428571428571,,,,,,,,,,,1.0,1.0,,,,,0.08695652173913043,,,,,,,4.0,,,,,,,0.4,,,,,,,,,,,,,,False,
