EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,TwoPtAssists,Corner3Assists,AtRimAssists,LongMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,ShootingFouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,FG3APct,AtRimPctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,HeaveAttempts,ShortMidRangeAssists,OffThreePtRebounds,Technical Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,SecondChanceFg3Pct,PenaltyFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,BlockedLongMidRange,RecoveredBlocks,OffCorner3ReboundPct,BlocksRecoveredPct,PtsUnassisted3s,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedAtRim,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,FTOffRebounds,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,on,Blocked3s,BlockedArc3,DefensiveGoaltends,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,Arc3PctBlocked,Clear Path Fouls
1763,1610612743,Ryan Bowen,Ryan Bowen,1763,DEN,38345.0,639,-31,1237,1235,328,432,187,2472,64.0,95.0,18.0,28.0,15.0,23.0,13.0,6.0,18.0,72.0,126,24.0,180.0,1279,19.0,34.0,43.0,15.0,25.0,8.0,41.0,102.0,42.0,30.0,16.0,2.0,28.0,1.0,58.0,45.0,5.0,38.0,6.0,49.0,57.0,106.0,1.0,33.0,28.0,12.0,10.0,10.0,1.0,22.0,,5.0,84.0,7.0,3.0,40.0,20.0,41.0,328,13.0,0.7083333333333334,0.8947368421052632,0.5714285714285714,0.5588235294117647,0.6,0.5693430656934306,0.5588235294117647,0.5689655172413793,0.5882352941176471,0.581081081081081,0.5694444444444444,0.12698412698412698,0.46153846153846156,11.961722488038276,0.5454545454545454,0.15789473684210525,0.07835051546391752,0.0907258064516129,0.04672897196261682,0.07263513513513513,0.08870967741935484,0.09333333333333334,0.08450704225352113,0.09313725490196079,0.0625,0.06796116504854369,0.05063291139240506,0.023809523809523808,0.6934306569343066,0.6736842105263158,0.7529411764705882,0.671875,0.0948905109489051,0.13138686131386862,0.3333333333333333,0.3333333333333333,1.0,0.8235294117647058,0.6428571428571429,0.7931034482758621,0.6521739130434783,0.7737226277372263,0.5496036496350366,0.5380827586206895,0.5452758620689655,0.1342281879194631,0.14492753623188406,0.2388888888888889,0.22777777777777777,3.568253968253969,0.2651576394502829,2.0,4.0,2.0,11.0,4.0,4.0,26.0,1.0,8.0,11.0,5.0,3.0,1.0,2.0,33.0,8.0,4.0,0.08029197080291971,0.10526315789473684,0.15384615384615385,0.2857142857142857,0.029197080291970802,0.06896551724137931,24.08181818181818,,4.0,12.0,,1.0,0.36363636363636365,0.36363636363636365,,,,,4.0,7.0,,,1.0,2.0,,,,,5.0,1.0,,7.0,10.0,,11.0,5.0,11.0,,0.25,0.08064516129032258,0.0967741935483871,0.1111111111111111,0.03571428571428571,0.051094890510948905,0.5714285714285714,0.5714285714285714,1.0,,,,,0.06896551724137931,0.5,,1.0,4.0,0.03225806451612903,0.36363636363636365,,,,,5.0,0.1111111111111111,,2.0,,,0.058823529411764705,1.0,,,,,False,,,,,,,,
702,1610612743,Voshon Lenard,Voshon Lenard,702,DEN,133319.0,2222,-83,4292,4285,1231,1139,550,8577,82.0,140.0,11.0,23.0,17.0,34.0,88.0,81.0,204.0,181.0,432,139.0,915.0,4591,21.0,60.0,95.0,42.0,105.0,61.0,247.0,226.0,136.0,12.0,52.0,23.0,184.0,20.0,391.0,32.0,35.0,141.0,,176.0,44.0,220.0,6.0,56.0,31.0,55.0,39.0,41.0,4.0,96.0,2.0,22.0,163.0,7.0,15.0,177.0,58.0,247.0,1231,26.0,0.6243093922651933,0.6457142857142857,0.41898148148148145,0.35,0.4,0.489281210592686,0.4158415841584158,0.458128078817734,0.5218642117376294,0.4351851851851852,0.5148305084745762,0.12037037037037036,0.23863636363636365,19.522073714054272,0.5729166666666666,,0.08043354249857387,0.019851116625310174,0.08997429305912596,0.08216619981325864,0.019310344827586208,0.025404157043879907,0.01818181818181818,0.017543859649122806,0.07679465776293823,0.0893854748603352,0.08333333333333333,0.014598540145985401,0.17654476670870115,0.5857142857142857,0.7068965517241379,0.5365853658536586,0.11097099621689786,0.2572509457755359,0.39705882352941174,0.41116751269035534,0.7901234567901234,0.22772277227722773,0.4782608695652174,0.16748768472906403,0.5,0.6317780580075663,0.5046372474747475,0.4934347560975609,0.48917413793103437,0.07354685646500593,0.12083333333333333,0.10382513661202186,0.26994535519125684,10.603472222222221,0.28681267474370925,18.0,159.0,44.0,361.0,98.0,158.0,161.0,3.0,78.0,43.0,25.0,12.0,3.0,16.0,75.0,10.0,26.0,0.4552332912988651,0.17142857142857143,0.20454545454545456,0.26865671641791045,0.2005044136191677,0.21674876847290642,24.387534626038786,57.0,138.0,408.0,57.0,0.9855072463768116,0.38227146814404434,0.38333333333333336,0.3584905660377358,0.36538461538461536,1.0,0.36075949367088606,81.0,202.0,10.0,26.0,21.0,54.0,15.0,13.0,14.0,41.0,11.0,34.0,1.0,40.0,10.0,11.0,16.0,7.0,18.0,0.34146341463414637,0.3469387755102041,0.017761989342806393,0.01876675603217158,0.07077625570776255,0.10619469026548672,0.2547288776796974,0.400990099009901,0.40703517587939697,0.9753086419753086,0.25742574257425743,0.38461538461538464,0.9,0.1485148514851485,0.2660098522167488,0.3888888888888889,0.29545454545454547,5.0,5.0,0.015789473684210527,0.2777777777777778,6.0,6.0,0.01662049861495845,0.01485148514851485,4.0,0.2727272727272727,4.0,2.0,4.0,1.0,0.015748031496062992,0.2777777777777778,0.26666666666666666,1.0,0.011019283746556474,0.03431372549019608,False,2.0,2.0,2.0,2.0,,1.0,0.018867924528301886,1.0
1505,1610612743,Tariq Abdul-Wahad,Tariq Abdul-Wahad,1505,DEN,22076.0,368,-77,713,719,184,156,96,1432,18.0,31.0,2.0,5.0,5.0,8.0,27.0,11.0,34.0,34.0,92,17.0,97.0,748,4.0,10.0,18.0,9.0,22.0,9.0,33.0,42.0,26.0,4.0,10.0,,19.0,,38.0,10.0,8.0,31.0,,39.0,12.0,51.0,4.0,14.0,10.0,19.0,12.0,13.0,2.0,32.0,,4.0,47.0,2.0,6.0,30.0,12.0,33.0,184,2.0,0.6176470588235294,0.65625,0.3695652173913043,0.4,0.4090909090909091,0.39603960396039606,0.5833333333333334,0.48,0.4217391304347826,0.6428571428571429,0.515625,0.10869565217391304,0.18518518518518517,17.689530685920577,0.59375,,0.10299003322259136,0.03355704697986577,0.11940298507462686,0.10597826086956522,0.0326975476839237,0.0375,0.031914893617021274,0.03225806451612903,0.07407407407407407,0.1320754716981132,0.058823529411764705,0.07692307692307693,0.3069306930693069,0.5806451612903226,0.6923076923076923,0.6111111111111112,0.26732673267326734,0.33663366336633666,0.3235294117647059,0.3235294117647059,0.7272727272727273,0.4166666666666667,0.4,0.32,0.625,0.39603960396039606,0.46413118811881193,0.44530454545454545,0.474854,0.10810810810810811,0.11764705882352941,0.18556701030927836,0.3402061855670103,9.502173913043478,0.25806451612903225,5.0,7.0,2.0,9.0,3.0,7.0,19.0,,13.0,4.0,4.0,1.0,4.0,7.0,22.0,2.0,4.0,0.0891089108910891,0.16129032258064516,0.18518518518518517,0.22727272727272727,0.06930693069306931,0.08,24.755555555555553,2.0,4.0,12.0,2.0,1.0,0.4444444444444444,0.4444444444444444,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,2.0,,2.0,2.0,,10.0,4.0,10.0,1.0,0.6666666666666666,0.028985507246376812,0.017543859649122806,0.10344827586206896,0.3125,0.019801980198019802,1.0,1.0,1.0,0.08333333333333333,1.0,1.0,0.08333333333333333,0.04,1.0,0.5,,5.0,0.08333333333333333,0.5,,,,,6.0,,1.0,,,,,0.4,1.0,1.0,,,False,,,1.0,,,,,
2123,1610612743,Garth Joseph,Garth Joseph,2123,DEN,452.0,8,-2,18,16,15,16,3,34,,,,,,,3.0,,,,3,,,23,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,2.0,1.0,,15,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,21.73913043478261,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.3800666666666667,,0.3866,0.25,0.25,,,8.1,0.8333333333333334,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
788,1610612743,Kevin Willis,Kevin Willis,788,DEN,63134.0,1052,-170,2006,2011,498,571,246,4017,75.0,129.0,34.0,64.0,16.0,25.0,139.0,57.0,147.0,178.0,415,52.0,411.0,2179,41.0,95.0,94.0,33.0,84.0,18.0,84.0,238.0,118.0,60.0,21.0,11.0,29.0,5.0,69.0,84.0,33.0,143.0,21.0,197.0,109.0,306.0,13.0,38.0,32.0,23.0,7.0,24.0,4.0,47.0,5.0,10.0,138.0,21.0,11.0,66.0,26.0,84.0,498,19.0,0.6685393258426966,0.8040540540540541,0.42891566265060244,0.43157894736842106,0.39285714285714285,0.42840095465393796,0.4270833333333333,0.38372093023255816,0.4576837416481069,0.46078431372549017,0.4329896907216495,0.05060240963855422,0.10071942446043165,21.308652604390872,0.48936170212765956,0.3,0.17875,0.10144927536231885,0.17553191489361702,0.17813765182186234,0.10341463414634146,0.13807531380753138,0.12334801762114538,0.06353591160220995,0.19305019305019305,0.18787878787878787,0.16793893129770993,0.06132075471698113,0.30787589498806683,0.5813953488372093,0.6097560975609756,0.5466666666666666,0.3317422434367542,0.35083532219570407,0.3877551020408163,0.3904109589041096,0.8596491228070176,0.6666666666666666,0.53125,0.29069767441860467,0.64,0.31742243436754175,0.4479623205741628,0.5138073170731707,0.4332424418604651,0.0593607305936073,0.059907834101382486,0.22871046228710462,0.20437956204379562,9.166746987951806,0.24825523429710866,46.0,3.0,1.0,4.0,2.0,2.0,18.0,6.0,8.0,8.0,6.0,2.0,2.0,16.0,55.0,7.0,11.0,0.00954653937947494,0.046511627906976744,0.33093525179856115,0.368,0.007159904534606206,0.011627906976744186,39.525,1.0,1.0,,1.0,,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.5,,1.0,,1.0,,1.0,,,,1.0,12.0,,1.0,2.0,22.0,,31.0,16.0,31.0,,,0.1116751269035533,0.1111111111111111,0.14691943127962084,0.19298245614035087,0.002386634844868735,,,,0.010416666666666666,,,,0.011627906976744186,,,1.0,22.0,0.11290322580645161,0.7096774193548387,3.0,1.0,0.25,1.0,14.0,0.11764705882352941,,3.0,,1.0,0.05555555555555555,0.6304347826086957,,,,0.006802721088435374,False,,,1.0,,,,,
1899,1610612743,James Posey,James Posey,1899,DEN,130864.0,2181,56,4226,4224,991,855,550,8450,119.0,209.0,20.0,55.0,20.0,40.0,56.0,32.0,97.0,175.0,362,109.0,639.0,4337,23.0,67.0,84.0,31.0,67.0,45.0,173.0,246.0,104.0,34.0,41.0,45.0,157.0,30.0,359.0,84.0,49.0,232.0,17.0,298.0,116.0,414.0,15.0,92.0,45.0,42.0,27.0,59.0,10.0,101.0,9.0,27.0,217.0,15.0,18.0,132.0,54.0,173.0,991,35.0,0.7028571428571428,0.7784810126582279,0.48342541436464087,0.34328358208955223,0.4626865671641791,0.4649122807017544,0.3641304347826087,0.512,0.5095846645367412,0.4117647058823529,0.569078947368421,0.1132596685082873,0.17857142857142858,14.897540983606559,0.4158415841584158,0.13076923076923078,0.13151927437641722,0.05223880597014925,0.12727272727272726,0.13075849232201023,0.052705223880597014,0.06651884700665188,0.06521739130434782,0.03443328550932568,0.1497584541062802,0.14511494252873564,0.12802768166089964,0.05319148936170213,0.36666666666666664,0.569377990430622,0.6432432432432432,0.6974789915966386,0.09824561403508772,0.17017543859649123,0.32989690721649484,0.35555555555555557,0.8125,0.5978260869565217,0.36363636363636365,0.32,0.5,0.7315789473684211,0.533907746478873,0.5465214285714286,0.5198060483870968,0.09046052631578948,0.13533834586466165,0.13145539906103287,0.27073552425665104,6.390607734806632,0.23450070989115002,24.0,109.0,30.0,208.0,58.0,107.0,112.0,15.0,40.0,51.0,47.0,13.0,6.0,15.0,77.0,17.0,18.0,0.3649122807017544,0.11483253588516747,0.42857142857142855,0.5217391304347826,0.1912280701754386,0.24,24.74086538461539,30.0,60.0,165.0,30.0,0.9166666666666666,0.28846153846153844,0.2912621359223301,0.27522935779816515,0.2777777777777778,0.8333333333333334,0.2803738317757009,30.0,99.0,5.0,13.0,10.0,28.0,12.0,12.0,7.0,25.0,17.0,22.0,2.0,21.0,29.0,2.0,39.0,22.0,39.0,0.28,0.3793103448275862,0.054104477611940295,0.051490514905149054,0.08501118568232663,0.125,0.1736842105263158,0.30303030303030304,0.30927835051546393,1.0,0.14130434782608695,0.38461538461538464,1.0,0.13043478260869565,0.224,0.35714285714285715,0.4,4.0,24.0,0.059880239520958084,0.6153846153846154,15.0,3.0,0.014423076923076924,0.020202020202020204,13.0,0.15,2.0,3.0,1.0,3.0,0.02459016393442623,0.5833333333333334,0.16666666666666666,1.0,0.004784688995215311,0.07216494845360824,False,,,4.0,,,,0.009174311926605505,
686,1610612743,Antonio McDyess,Antonio McDyess,686,DEN,151237.0,2521,3,4870,4835,1411,1266,614,9705,287.0,402.0,71.0,119.0,75.0,107.0,301.0,167.0,449.0,568.0,1152,302.0,1438.0,5110,80.0,163.0,212.0,145.0,276.0,153.0,443.0,884.0,252.0,108.0,70.0,74.0,143.0,47.0,360.0,170.0,94.0,433.0,72.0,599.0,238.0,837.0,19.0,43.0,31.0,79.0,40.0,81.0,10.0,160.0,15.0,48.0,214.0,22.0,34.0,430.0,151.0,443.0,1411,32.0,0.778169014084507,0.8599221789883269,0.4930555555555556,0.49079754601226994,0.5253623188405797,0.4930555555555556,0.49079754601226994,0.5253623188405797,0.5325925925925926,0.5353535353535354,0.5768229166666666,0.06076388888888889,0.09634551495016612,27.060931899641577,0.49375,0.47368421052631576,0.21488833746898264,0.09615384615384616,0.2047930283224401,0.2130153597413096,0.09903076274757691,0.14096916299559473,0.10674157303370786,0.06282051282051282,0.20457796852646637,0.2441430332922318,0.21005917159763313,0.037037037037037035,0.3489583333333333,0.7139303482587065,0.7756756756756756,0.7177700348432056,0.2612847222222222,0.3897569444444444,0.37193763919821826,0.3795454545454545,0.874251497005988,0.7300613496932515,0.5966386554621849,0.38768115942028986,0.7009345794392523,0.3489583333333333,0.46074166666666677,0.5186358208955222,0.45964710144927534,0.11899133175728921,0.11899133175728921,0.1474269819193324,0.30806675938803896,9.094965277777781,0.2897330595482546,114.0,,,,,,69.0,27.0,30.0,32.0,12.0,11.0,11.0,39.0,74.0,34.0,81.0,,0.07960199004975124,0.3787375415282392,0.41911764705882354,,,,,,,,,,,,,,,,,,,,,,,,,52.0,,,7.0,65.0,,101.0,47.0,101.0,,,0.10743801652892562,0.10784313725490197,0.18217821782178217,0.19008264462809918,,,,,,,,,,,,9.0,65.0,0.1065989847715736,0.6435643564356436,,,,,45.0,0.2112676056338028,,3.0,,3.0,0.019736842105263157,0.7894736842105263,,,,0.0200445434298441,False,,,3.0,,2.0,6.0,,
89,1610612743,Nick Van Exel,Nick Van Exel,89,DEN,155707.0,2595,-53,4982,4959,1507,1333,610,9941,105.0,188.0,10.0,22.0,35.0,57.0,280.0,90.0,246.0,313.0,714,192.0,1193.0,5288,28.0,61.0,94.0,84.0,216.0,109.0,391.0,158.0,468.0,16.0,36.0,111.0,582.0,65.0,1275.0,36.0,35.0,147.0,4.0,186.0,42.0,228.0,14.0,60.0,44.0,101.0,81.0,59.0,6.0,160.0,16.0,48.0,106.0,2.0,4.0,230.0,70.0,391.0,1507,15.0,0.2523961661341853,0.25901639344262295,0.438375350140056,0.45901639344262296,0.3888888888888889,0.47485768500948766,0.46111111111111114,0.4519230769230769,0.5130321459600348,0.4845360824742268,0.5213903743315508,0.05042016806722689,0.060714285714285714,23.012111637704056,0.63125,0.02531645569620253,0.07277227722772277,0.020011117287381877,0.07172131147540983,0.07256778309409888,0.016400164001640016,0.026373626373626374,0.022298456260720412,0.01445466491458607,0.07396870554765292,0.09158415841584158,0.06460674157303371,0.024822695035460994,0.17836812144212524,0.5585106382978723,0.6069364161849711,0.21904761904761905,0.2656546489563567,0.2333965844402277,0.36585365853658536,0.371900826446281,0.34444444444444444,0.24444444444444444,0.45454545454545453,0.18269230769230768,0.6140350877192983,0.5009487666034156,0.4670223333333335,0.4669075342465754,0.4474729773462784,0.0650994575045208,0.09162303664921466,0.07879295892707461,0.32774518021793797,9.655182072829128,0.30248896025692495,118.0,312.0,92.0,340.0,96.0,311.0,471.0,46.0,239.0,173.0,16.0,41.0,3.0,20.0,37.0,20.0,45.0,0.3225806451612903,0.0797872340425532,0.42142857142857143,0.44866920152091255,0.29601518026565465,0.2948717948717949,25.67558823529412,117.0,125.0,237.0,117.0,0.632,0.36764705882352944,0.3687315634218289,0.375,0.3774193548387097,0.6239316239316239,0.3762057877813505,8.0,28.0,2.0,4.0,1.0,4.0,25.0,37.0,9.0,29.0,11.0,38.0,1.0,59.0,4.0,12.0,18.0,9.0,18.0,0.3103448275862069,0.3958333333333333,0.00625,0.004484304932735426,0.0412573673870334,0.09090909090909091,0.026565464895635674,0.2857142857142857,0.2857142857142857,0.75,0.044444444444444446,0.5,1.0,0.2777777777777778,0.01282051282051282,0.25,0.40217391304347827,2.0,9.0,0.010309278350515464,0.5,138.0,2.0,0.0058823529411764705,,7.0,0.1,7.0,2.0,2.0,,0.012738853503184714,0.211864406779661,0.28,0.7142857142857143,0.005847953216374269,0.016260162601626018,False,,,2.0,,,,0.00641025641025641,2.0
924,1610612743,Anthony Goldwire,Anthony Goldwire,924,DEN,9821.0,164,-16,319,315,77,103,50,634,6.0,8.0,,,2.0,2.0,7.0,6.0,17.0,16.0,32,8.0,64.0,339,,,12.0,6.0,9.0,6.0,24.0,12.0,20.0,,2.0,8.0,30.0,5.0,68.0,,,7.0,1.0,8.0,1.0,9.0,1.0,6.0,1.0,8.0,6.0,4.0,1.0,12.0,1.0,3.0,12.0,2.0,,11.0,4.0,24.0,77,2.0,0.375,0.375,0.5,,0.6666666666666666,0.45901639344262296,1.2,0.5625,0.49230769230769234,1.2,0.631578947368421,0.0625,0.2857142857142857,20.157068062827225,0.6666666666666666,0.14285714285714285,0.05737704918032787,,,0.04895104895104895,0.0058823529411764705,,,,0.047619047619047616,0.044444444444444446,,0.029411764705882353,0.13114754098360656,0.75,0.75,0.3333333333333333,0.11475409836065574,0.2786885245901639,0.35294117647058826,0.35294117647058826,0.5,,,0.125,1.0,0.6065573770491803,0.479917213114754,0.5497875,0.43709062499999995,0.06349206349206349,0.11764705882352941,0.1875,0.375,11.96875,0.2413793103448276,4.0,22.0,6.0,29.0,7.0,22.0,22.0,3.0,13.0,8.0,5.0,3.0,,2.0,5.0,2.0,2.0,0.47540983606557374,,0.5714285714285714,0.8,0.36065573770491804,0.375,25.04137931034483,6.0,8.0,15.0,6.0,0.625,0.27586206896551724,0.27586206896551724,0.2727272727272727,0.2727272727272727,0.5,0.2727272727272727,2.0,7.0,2.0,2.0,,1.0,3.0,2.0,4.0,5.0,,2.0,,1.0,1.0,1.0,,,,0.8,0.2857142857142857,0.023809523809523808,0.03571428571428571,0.08571428571428572,,0.11475409836065574,0.2857142857142857,0.2857142857142857,1.0,0.4,1.0,1.0,0.6,0.0625,,0.3333333333333333,,,,,9.0,,,,,,2.0,,,,,0.25,0.6666666666666666,0.5,,,False,,,,,,,,
2082,1610612743,Dan McClintock,Dan McClintock,2082,DEN,3175.0,53,-24,105,108,25,46,24,213,4.0,6.0,3.0,5.0,2.0,3.0,7.0,2.0,4.0,8.0,17,,16.0,127,5.0,10.0,10.0,3.0,5.0,,6.0,8.0,8.0,8.0,3.0,,1.0,,2.0,7.0,1.0,3.0,2.0,6.0,9.0,15.0,,,,2.0,,1.0,,3.0,1.0,1.0,8.0,1.0,,4.0,2.0,6.0,25,2.0,0.5,1.0,0.47058823529411764,0.5,0.6,0.47058823529411764,0.5,0.6,0.42105263157894735,0.45454545454545453,0.6,0.17647058823529413,0.2857142857142857,16.296296296296294,0.6666666666666666,0.6666666666666666,0.1,0.14583333333333334,0.16666666666666666,0.1111111111111111,0.140625,,0.3,0.16,,0.16666666666666666,0.25,,0.35294117647058826,0.6666666666666666,0.8,0.25,0.4117647058823529,0.23529411764705882,0.5,0.5,1.0,0.5,0.6,0.6,0.6666666666666666,0.35294117647058826,0.4487294117647059,0.4319625,0.4949199999999999,0.10526315789473684,0.10526315789473684,0.625,0.375,7.811764705882352,0.23809523809523808,2.0,,,,,,1.0,,,1.0,,,,2.0,3.0,,,,0.16666666666666666,0.2857142857142857,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,1.0,2.0,,,0.125,0.09090909090909091,0.09090909090909091,,,,,,,,,,,,,,1.0,0.2,0.5,,,,,1.0,,,,,,,0.5,,,,,False,,,,,1.0,,,
