EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,LongMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,ShortMidRangeFGM,Arc3FGA,FG3A,NonHeaveArc3FGA,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FG3APct,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,Technical Free Throw Trips,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveMakes,HeaveAttempts,Clear Path Fouls,Blocked3s,BlockedCorner3,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,on
1496,1610612751,Keith Van Horn,Keith Van Horn,1496,NJN,52753.0,879,35,1676,1668,430,386,207,3344,49.0,87,12.0,22.0,19.0,105.0,28.0,86,115.0,278,88.0,420.0,1772,19.0,41.0,15.0,56.0,23.0,60.0,32.0,108.0,152.0,78.0,20.0,33.0,37.0,41.0,15.0,20.0,86.0,34.0,21.0,88.0,14.0,123.0,44.0,167,7.0,34.0,74.0,116.0,45.0,8.0,108.0,430,6.0,0.6608695652173913,0.7238095238095238,0.4136690647482014,0.4634146341463415,0.38333333333333336,0.44623655913978494,0.44565217391304346,0.41304347826086957,0.4857142857142857,0.5,0.47297297297297297,0.11870503597122302,0.03488372093023256,24.20943494038362,0.2545454545454545,0.14402618657937807,0.05105105105105105,0.1320754716981132,0.14155844155844155,0.05,0.07065217391304347,0.05025125628140704,0.038869257950530034,0.1111111111111111,0.15294117647058825,0.12096774193548387,0.03723404255319149,0.23387096774193547,0.5632183908045977,0.6901408450704225,0.28225806451612906,0.23118279569892472,0.32558139534883723,0.3373493975903614,0.8571428571428571,0.4782608695652174,0.5454545454545454,0.20652173913043478,0.48655913978494625,0.4766826612903225,0.4795802325581395,0.47390760869565224,0.11165048543689321,0.14195583596214512,0.13333333333333333,0.2571428571428571,9.041007194244603,0.256563245823389,9.0,38.0,67.0,94.0,67.0,4.0,3.0,1.0,2.0,7.0,3.0,24.0,17.0,7.0,22.0,1.0,8.0,25.0,3.0,14.0,5.0,47.0,6.0,9.0,5.0,11.0,6.0,1.0,11.0,5.0,1.0,5.0,11.0,3.0,,,1.0,0.25268817204301075,0.1839080459770115,0.13333333333333333,0.46808510638297873,0.0625,0.045454545454545456,0.042735042735042736,0.05405405405405406,0.16477272727272727,0.17142857142857143,0.2727272727272727,0.6326530612244898,0.3619047619047619,0.4175824175824176,0.5526315789473685,0.18010752688172044,0.47368421052631576,0.010526315789473684,24.847872340425535,7.0,27.0,3.0,15.0,27.0,1.0,3.0,7.0,17.0,34.0,1.0,5.0,10.0,32.0,99.0,3.0,27.0,1.0,13.0,1.0,0.9705882352941176,0.3617021276595745,0.2,0.3125,0.3617021276595745,0.010638297872340425,0.014925373134328358,0.07258064516129033,0.25925925925925924,0.25925925925925924,1.0,0.40298507462686567,0.4090909090909091,0.9629629629629629,0.4166666666666667,0.06521739130434782,0.3333333333333333,1.0,0.16304347826086957,0.2,0.18478260869565216,0.4117647058823529,0.40298507462686567,,2.0,,,,,,,0.043478260869565216,,,,False
1536,1610612751,Stephen Jackson,Stephen Jackson,1536,NJN,63370.0,1056,-50,2079,2070,534,570,249,4149,71.0,120,14.0,21.0,27.0,50.0,48.0,106,132.0,276,58.0,415.0,2110,16.0,27.0,9.0,53.0,24.0,60.0,28.0,106.0,178.0,86.0,16.0,28.0,87.0,91.0,57.0,25.0,186.0,18.0,19.0,84.0,13.0,116.0,26.0,142,4.0,44.0,95.0,79.0,34.0,7.0,106.0,534,12.0,0.6742424242424242,0.717741935483871,0.4782608695652174,0.5925925925925926,0.4,0.48243243243243245,0.6470588235294118,0.45348837209302323,0.5110837438423645,0.6794871794871795,0.5145631067961165,0.10144927536231885,0.009433962264150943,20.54968287526427,0.18055555555555555,0.11067193675889328,0.02132701421800948,0.11242603550295859,0.11099137931034483,0.022132796780684104,0.016,0.029787234042553193,0.019498607242339833,0.09876543209876543,0.11258278145695365,0.1015625,0.022988505747126436,0.32432432432432434,0.5916666666666667,0.6761904761904762,0.13513513513513514,0.2864864864864865,0.4528301886792453,0.45714285714285713,0.7291666666666666,0.6176470588235294,0.6666666666666666,0.313953488372093,0.5783783783783784,0.5049550546448088,0.530585,0.4956481927710843,0.08771929824561403,0.1118421052631579,0.12771084337349398,0.25542168674698795,8.942753623188407,0.25685425685425683,13.0,13.0,61.0,94.0,58.0,4.0,4.0,,5.0,4.0,4.0,51.0,40.0,11.0,47.0,6.0,29.0,33.0,4.0,18.0,5.0,80.0,5.0,23.0,2.0,11.0,6.0,1.0,8.0,4.0,3.0,1.0,8.0,5.0,,1.0,,0.25405405405405407,0.125,0.24,0.5875,0.05194805194805195,0.02666666666666667,0.018867924528301886,0.045454545454545456,0.12149532710280374,0.14634146341463414,0.625,0.647887323943662,0.26,0.34210526315789475,0.6153846153846154,0.16486486486486487,0.48148148148148145,0.010526315789473684,25.63297872340425,9.0,33.0,3.0,10.0,22.0,4.0,6.0,7.0,16.0,31.0,4.0,7.0,10.0,26.0,90.0,3.0,22.0,1.0,,,0.967741935483871,0.32978723404255317,0.5714285714285714,0.38461538461538464,0.34065934065934067,0.010638297872340425,,0.0891891891891892,0.2727272727272727,0.28125,1.0,0.36065573770491804,0.36065573770491804,0.9545454545454546,0.2857142857142857,0.17647058823529413,0.6666666666666666,1.0,0.11627906976744186,0.3,0.18604651162790697,0.4375,0.3793103448275862,,1.0,,3.0,,,,0.030303030303030304,0.029411764705882353,,,,False
2109,1610612751,Eddie Gill,Eddie Gill,2109,NJN,6315.0,105,-15,199,197,29,28,23,396,4.0,5,1.0,1.0,1.0,6.0,5.0,13,10.0,24,4.0,27.0,189,1.0,1.0,,2.0,2.0,3.0,1.0,5.0,6.0,14.0,,2.0,15.0,18.0,3.0,11.0,39.0,,,4.0,1.0,5.0,,5,,2.0,5.0,5.0,3.0,,5.0,29,,0.3,0.3,0.4166666666666667,1.0,0.6666666666666666,0.4107142857142857,0.5,0.6666666666666666,0.45,0.5,0.8333333333333334,0.08333333333333333,0.07692307692307693,14.718614718614718,0.2,0.0625,,,0.04878048780487805,,,,,0.05555555555555555,0.03333333333333333,,,0.17857142857142858,0.8,0.8,0.21428571428571427,0.4642857142857143,0.38461538461538464,0.4166666666666667,0.6,0.5,1.0,0.3333333333333333,0.32142857142857145,0.4356767857142857,0.5514,0.4422,0.1,0.11538461538461539,0.07407407407407407,0.18518518518518517,12.904166666666669,0.1457286432160804,1.0,1.0,3.0,4.0,3.0,3.0,1.0,2.0,1.0,,,3.0,2.0,1.0,,2.0,,4.0,1.0,,,4.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,0.14285714285714285,,0.16666666666666666,,,,,,0.125,,,,0.16666666666666666,0.2,,0.10714285714285714,1.0,,25.075000000000003,,1.0,,,1.0,,1.0,,,1.0,,1.0,,,3.0,,1.0,,,,1.0,0.25,,,0.25,,,0.03571428571428571,,,,0.3333333333333333,0.3333333333333333,1.0,,0.5,,,,,,,0.3333333333333333,,,,,,,,,,,,,False
77,1610612751,Doug Overton,Doug Overton,77,NJN,6277.0,105,6,195,199,57,62,30,394,2.0,3,,,1.0,6.0,6.0,12,11.0,21,1.0,38.0,211,,,,,3.0,6.0,,12.0,8.0,14.0,,1.0,17.0,23.0,7.0,6.0,52.0,,1.0,4.0,,5.0,,5,,4.0,9.0,2.0,1.0,,12.0,57,2.0,0.36363636363636365,0.36363636363636365,0.5238095238095238,,0.5,0.5967741935483871,,0.5,0.59375,,0.5,0.047619047619047616,,15.517241379310345,,0.056338028169014086,,0.043478260869565216,0.05319148936170213,,,,,0.06666666666666667,0.038461538461538464,0.05,,0.0967741935483871,0.6666666666666666,0.6666666666666666,0.1935483870967742,0.3870967741935484,0.5,0.5,0.6666666666666666,,,0.08333333333333333,0.41935483870967744,0.44524516129032254,,0.42288333333333333,0.03125,0.045454545454545456,,0.3157894736842105,13.257142857142858,0.2923076923076923,1.0,3.0,9.0,10.0,9.0,6.0,5.0,1.0,4.0,,,2.0,1.0,1.0,2.0,1.0,2.0,2.0,,,,4.0,,2.0,,1.0,,,,,,,,,,,1.0,0.3225806451612903,,0.16666666666666666,0.5,,,,,0.06666666666666667,,,,0.5,0.6,,0.2903225806451613,1.0,,25.34,1.0,1.0,,,4.0,,,2.0,6.0,5.0,,,2.0,6.0,9.0,6.0,4.0,,,,0.6,0.5,,0.3333333333333333,0.5,,,0.03225806451612903,1.0,1.0,1.0,0.4444444444444444,0.4444444444444444,0.5,,,,,,,0.5,0.3333333333333333,0.4444444444444444,,,,,,,,,,,,,False
1975,1610612751,Jamel Thomas,Jamel Thomas,1975,NJN,2805.0,47,-5,93,91,22,19,13,184,4.0,6,1.0,2.0,4.0,2.0,,6,5.0,14,,13.0,82,1.0,2.0,,2.0,3.0,7.0,,6.0,2.0,8.0,2.0,1.0,,,,,,2.0,1.0,4.0,,5.0,2.0,7,,3.0,6.0,,,,6.0,22,,0.2,0.25,0.35714285714285715,0.5,0.42857142857142855,0.40625,0.5,0.42857142857142855,0.40625,0.5,0.42857142857142855,0.07142857142857142,,20.5607476635514,,0.13793103448275862,0.045454545454545456,0.14285714285714285,0.1388888888888889,0.0425531914893617,,,0.08333333333333333,0.14285714285714285,0.14285714285714285,0.16666666666666666,,0.375,0.6666666666666666,0.8,0.125,0.375,,,,1.0,0.5,0.5714285714285714,0.5,0.518,0.5132,0.5483,,,0.15384615384615385,0.46153846153846156,9.228571428571428,0.23655913978494625,3.0,1.0,1.0,2.0,1.0,,,,,,,3.0,2.0,1.0,5.0,,4.0,1.0,1.0,1.0,,6.0,1.0,2.0,,,,,,,,,,,,,,0.125,0.16666666666666666,,0.8333333333333334,,,,,0.125,,,0.25,0.5,0.5,,0.0625,0.75,,24.8,1.0,1.0,,,,,,,,1.0,,,,,3.0,,,,,,1.0,0.5,,,0.5,,,0.0625,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False
446,1610612751,Lucious Harris,Lucious Harris,446,NJN,68308.0,1138,-16,2179,2176,599,604,282,4355,38.0,72,10.0,17.0,12.0,23.0,66.0,176,113.0,271,56.0,378.0,2295,14.0,36.0,5.0,39.0,24.0,60.0,16.0,91.0,152.0,74.0,18.0,21.0,58.0,70.0,19.0,27.0,152.0,29.0,24.0,79.0,4.0,107.0,35.0,142,5.0,34.0,68.0,73.0,32.0,5.0,91.0,599,7.0,0.672566371681416,0.7307692307692307,0.41697416974169743,0.3888888888888889,0.4,0.4666666666666667,0.40476190476190477,0.42613636363636365,0.5,0.4318181818181818,0.4635416666666667,0.07749077490774908,0.011363636363636364,16.342721142403807,0.058823529411764705,0.10076530612244898,0.03197353914002205,0.11374407582938388,0.1035175879396985,0.03184713375796178,0.0199203187250996,0.04048582995951417,0.034229828850855744,0.06639004149377593,0.1382636655948553,0.10126582278481013,0.028735632183908046,0.20869565217391303,0.5277777777777778,0.6785714285714286,0.06666666666666667,0.5101449275362319,0.375,0.3793103448275862,0.8333333333333334,0.40476190476190477,0.5882352941176471,0.13636363636363635,0.42318840579710143,0.4687421052631578,0.4700297297297298,0.4537241176470589,0.0862533692722372,0.10774410774410774,0.10317460317460317,0.24074074074074073,13.114760147601473,0.27489674162459843,6.0,9.0,58.0,74.0,56.0,12.0,11.0,1.0,12.0,6.0,,49.0,31.0,18.0,25.0,4.0,18.0,11.0,3.0,7.0,,36.0,4.0,12.0,2.0,3.0,6.0,,9.0,6.0,,3.0,10.0,6.0,,,1.0,0.2144927536231884,0.2222222222222222,0.13043478260869565,0.6944444444444444,,0.03125,0.02027027027027027,0.06818181818181818,0.08620689655172414,0.1509433962264151,0.6,0.5,0.391304347826087,0.45,0.2222222222222222,0.1681159420289855,0.5,,25.785135135135135,8.0,16.0,4.0,8.0,24.0,1.0,5.0,5.0,20.0,32.0,2.0,6.0,9.0,28.0,81.0,15.0,24.0,,4.0,,0.84375,0.43243243243243246,0.3333333333333333,0.32142857142857145,0.4444444444444444,,,0.0463768115942029,0.5,0.5,1.0,0.41379310344827586,0.41379310344827586,0.7916666666666666,0.3,0.11904761904761904,0.2,1.0,0.09090909090909091,0.5,0.22727272727272727,0.25,0.42857142857142855,1.0,1.0,,2.0,,1.0,,,0.023809523809523808,1.0,1.0,1.0,False
1735,1610612751,Vladimir Stepania,Vladimir Stepania,1735,NJN,7514.0,125,6,238,234,85,94,48,472,6.0,17,3.0,10.0,3.0,5.0,3.0,10,11.0,32,15.0,37.0,217,5.0,14.0,6.0,16.0,3.0,9.0,9.0,15.0,12.0,10.0,6.0,3.0,3.0,7.0,1.0,2.0,18.0,14.0,10.0,13.0,2.0,25.0,18.0,43,,9.0,21.0,20.0,6.0,4.0,15.0,85,2.0,0.5454545454545454,0.75,0.34375,0.35714285714285715,0.3333333333333333,0.3142857142857143,0.35714285714285715,0.2727272727272727,0.4111111111111111,0.42105263157894735,0.4411764705882353,0.09375,,18.33910034602076,0.16666666666666666,0.16455696202531644,0.12844036697247707,0.3448275862068966,0.21296296296296297,0.12686567164179105,0.15151515151515152,0.07692307692307693,0.14,0.1,0.2,0.30434782608695654,,0.4857142857142857,0.35294117647058826,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.3,0.3,1.0,0.7142857142857143,0.3,0.2727272727272727,0.5714285714285714,0.5040542857142858,0.5188818181818182,0.45183636363636365,0.14634146341463414,0.15789473684210525,0.43243243243243246,0.40540540540540543,6.95625,0.35714285714285715,1.0,2.0,2.0,3.0,2.0,4.0,3.0,1.0,,3.0,1.0,5.0,4.0,1.0,3.0,2.0,1.0,5.0,1.0,2.0,,8.0,2.0,4.0,4.0,2.0,,,3.0,2.0,,1.0,3.0,3.0,,,,0.08571428571428572,0.17647058823529413,,0.375,0.125,0.12,0.09523809523809523,0.25,0.20833333333333334,0.5,1.0,0.5,0.4,0.4,,0.05714285714285714,0.3333333333333333,,24.666666666666668,,1.0,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,0.02857142857142857,,,,,,,,,,,,,0.18181818181818182,,,,,,,,,,,,,,,False
1915,1610612751,Evan Eschmeyer,Evan Eschmeyer,1915,NJN,43433.0,724,81,1402,1402,268,261,176,2804,47.0,87,13.0,35.0,16.0,25.0,1.0,4,56.0,116,43.0,155.0,1398,14.0,40.0,14.0,42.0,11.0,24.0,12.0,34.0,82.0,30.0,24.0,20.0,20.0,22.0,11.0,8.0,46.0,57.0,16.0,101.0,9.0,126.0,68.0,194,5.0,63.0,118.0,63.0,32.0,4.0,34.0,268,9.0,0.7321428571428571,0.9318181818181818,0.4827586206896552,0.35,0.4583333333333333,0.4827586206896552,0.35,0.4583333333333333,0.541958041958042,0.40384615384615385,0.53125,0.1724137931034483,,10.738671632526382,0.225,0.18363636363636363,0.10052910052910052,0.12030075187969924,0.17130307467057102,0.10030395136778116,0.13924050632911392,0.09740259740259741,0.0784313725490196,0.16167664670658682,0.19534883720930232,0.1320754716981132,0.1282051282051282,0.75,0.5402298850574713,0.6911764705882353,0.21551724137931033,0.034482758620689655,0.25,0.25,1.0,0.875,0.37142857142857144,0.6666666666666666,0.75,0.5295,0.5275250000000001,0.5221666666666666,0.2302158273381295,0.2302158273381295,0.2709677419354839,0.21935483870967742,2.2879310344827584,0.19115549215406563,10.0,8.0,,,,2.0,2.0,,1.0,9.0,2.0,19.0,13.0,6.0,19.0,3.0,10.0,11.0,2.0,9.0,,30.0,3.0,5.0,13.0,4.0,9.0,,34.0,24.0,,10.0,34.0,24.0,,2.0,,,0.21839080459770116,0.04,0.6333333333333333,0.044444444444444446,0.0989010989010989,0.11267605633802817,0.05,0.19047619047619047,0.07407407407407407,0.7058823529411765,0.723404255319149,0.32,0.3333333333333333,0.75,,0.625,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,False
2066,1610612751,Soumaila Samake,Soumaila Samake,2066,NJN,5110.0,85,-2,167,169,96,106,27,336,6.0,12,4.0,7.0,4.0,5.0,2.0,5,9.0,22,3.0,21.0,157,4.0,7.0,2.0,10.0,4.0,11.0,3.0,11.0,8.0,10.0,8.0,3.0,,,,,,6.0,4.0,8.0,,12.0,9.0,21,,4.0,12.0,6.0,,3.0,11.0,96,4.0,0.4444444444444444,0.8,0.4090909090909091,0.5714285714285714,0.36363636363636365,0.4090909090909091,0.5714285714285714,0.36363636363636365,0.42,0.5555555555555556,0.39285714285714285,0.13636363636363635,,12.626262626262626,,0.125,0.0821917808219178,0.3076923076923077,0.15584415584415584,0.10227272727272728,0.21739130434782608,0.0625,,0.045454545454545456,0.1111111111111111,0.3333333333333333,,0.5454545454545454,0.5,0.6666666666666666,0.22727272727272727,0.22727272727272727,0.4,0.4,1.0,1.0,0.5714285714285714,0.36363636363636365,0.5454545454545454,0.46471818181818186,0.5565833333333333,0.41256363636363635,,,0.47619047619047616,0.5238095238095238,5.836363636363637,0.5748502994011976,3.0,1.0,,,,,,,,3.0,,1.0,1.0,,,,,,,,,,,,3.0,,,,3.0,3.0,,,3.0,2.0,,,,,0.25,,,,0.2,0.23076923076923078,,0.26666666666666666,0.25,0.6666666666666666,0.3333333333333333,0.2,0.2,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
950,1610612751,Stephon Marbury,Stephon Marbury,950,NJN,87095.0,1452,-92,2819,2814,722,721,346,5633,150.0,254,14.0,29.0,58.0,113.0,79.0,184,271.0,551,211.0,933.0,2967,20.0,50.0,7.0,53.0,56.0,116.0,94.0,269.0,178.0,364.0,16.0,42.0,256.0,306.0,104.0,105.0,662.0,28.0,15.0,55.0,5.0,75.0,30.0,105,6.0,26.0,80.0,259.0,99.0,33.0,269.0,722,16.0,0.3284132841328413,0.33840304182509506,0.49183303085299457,0.4,0.4827586206896552,0.5063113604488079,0.40350877192982454,0.4861111111111111,0.5589307411907655,0.44166666666666665,0.577922077922078,0.07622504537205081,0.005434782608695652,28.651162790697676,0.05555555555555555,0.052430886558627265,0.02413793103448276,0.06147540983606557,0.054137664346481054,0.02159827213822894,0.034055727554179564,0.021148036253776436,0.019762845849802372,0.0672782874617737,0.050119331742243436,0.04838709677419355,0.018072289156626505,0.35624123422159887,0.5905511811023622,0.6787330316742082,0.1584852734922861,0.25806451612903225,0.42934782608695654,0.43169398907103823,0.46835443037974683,0.5087719298245614,0.4827586206896552,0.32222222222222224,0.5834502103786816,0.502318987341772,0.4996775510204081,0.49348100558659214,0.12658227848101267,0.15789473684210525,0.05680600214362272,0.2883172561629153,8.044646098003632,0.2561191912025541,37.0,42.0,148.0,162.0,147.0,50.0,36.0,14.0,47.0,2.0,,49.0,31.0,18.0,59.0,13.0,42.0,43.0,4.0,17.0,5.0,102.0,3.0,29.0,1.0,14.0,23.0,1.0,5.0,3.0,2.0,,5.0,1.0,1.0,,,0.22720897615708274,0.12992125984251968,0.07079646017699115,0.5784313725490197,,0.008733624454148471,0.005714285714285714,0.018518518518518517,0.039603960396039604,0.10344827586206896,0.2,0.3,0.37168141592920356,0.4,0.16666666666666666,0.20757363253856942,0.6379310344827587,0.006134969325153374,25.986419753086427,3.0,14.0,3.0,8.0,57.0,1.0,6.0,18.0,56.0,60.0,2.0,7.0,21.0,64.0,84.0,96.0,57.0,1.0,16.0,,0.4666666666666667,0.37037037037037035,0.2857142857142857,0.328125,0.37267080745341613,0.006172839506172839,0.006756756756756757,0.019635343618513323,0.21428571428571427,0.21428571428571427,,0.38513513513513514,0.3877551020408163,0.49122807017543857,0.21428571428571427,0.10526315789473684,0.16666666666666666,1.0,0.044444444444444446,0.375,0.3111111111111111,0.32142857142857145,0.3877551020408163,1.0,1.0,,1.0,,,,,0.017543859649122806,1.0,,,False
2030,1610612751,Kenyon Martin,Kenyon Martin,2030,NJN,85449.0,1424,-155,2752,2752,639,649,340,5504,92.0,125,28.0,40.0,37.0,155.0,66.0,202,213.0,482,72.0,498.0,2887,37.0,69.0,9.0,83.0,50.0,104.0,22.0,122.0,298.0,128.0,46.0,25.0,67.0,85.0,33.0,23.0,188.0,75.0,36.0,170.0,24.0,230.0,88.0,318,11.0,79.0,175.0,125.0,59.0,9.0,122.0,639,18.0,0.6995305164319249,0.7842105263157895,0.44190871369294604,0.5362318840579711,0.4807692307692308,0.4382716049382716,0.5362318840579711,0.47619047619047616,0.45604395604395603,0.532051282051282,0.5041322314049587,0.05186721991701245,0.0049504950495049506,20.260400127024454,0.3076923076923077,0.16456921587608905,0.0642123287671233,0.1565217391304348,0.16310372129849565,0.06372194062273714,0.06896551724137931,0.08645533141210375,0.045816733067729085,0.1,0.19714964370546317,0.18285714285714286,0.044715447154471545,0.257201646090535,0.736,0.8,0.31893004115226337,0.4156378600823045,0.32673267326732675,0.3283582089552239,0.9545454545454546,0.5797101449275363,0.7,0.3523809523809524,0.2654320987654321,0.44473443298969084,0.4905777777777777,0.4571657142857142,0.10986964618249534,0.11069418386491557,0.16666666666666666,0.24497991967871485,10.409336099585063,0.23219476744186046,25.0,55.0,4.0,4.0,4.0,18.0,14.0,4.0,11.0,13.0,,52.0,28.0,24.0,50.0,6.0,33.0,44.0,8.0,17.0,12.0,94.0,16.0,22.0,8.0,11.0,8.0,,63.0,48.0,1.0,14.0,63.0,31.0,3.0,,,0.00823045267489712,0.08,0.09032258064516129,0.5319148936170213,,0.06103286384976526,0.06060606060606061,0.0625,0.18543046357615894,0.07272727272727272,0.49206349206349204,0.6086956521739131,0.3548387096774194,0.3900709219858156,0.5454545454545454,0.00823045267489712,0.6756756756756757,,28.424999999999997,,,,,,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,0.14285714285714285,,,,,,0.009523809523809525,,,,,,,,,,,,,,,False
