EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGM,BlockedLongMidRange,Assisted3sPct,SecondChanceFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,LongMidRangePctBlocked,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,Technical Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,3pt And 1 Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,Corner3PctBlocked,Clear Path Fouls
208,1610612749,Sam Cassell,Sam Cassell,208,MIL,22022.0,367,-46.0,701,721,170.0,198,92.0,1422,13.0,21.0,1.0,1.0,3.0,5.0,28.0,63.0,35.0,69.0,1.0,10.0,,1.0,76,153,5.0,16.0,44.0,211,773,6.0,13.0,2.0,23.0,11.0,29.0,1.0,3.0,22.0,47.0,48.0,104.0,3.0,,,,10.0,3.0,54.0,16.0,70.0,16.0,,22.0,10.0,22.0,156.0,2.0,3.0,,2.0,23.0,2.0,27.0,5.0,32.0,,6.0,3.0,3.0,15.0,5.0,10.0,10.0,1.0,5.0,2.0,25.0,1.0,2.0,7.0,23.0,4.0,,49.0,3.0,19.0,7.0,1.0,,,,,1.0,,,47.0,170.0,3.0,0.3157894736842105,0.3157894736842105,0.3125,0.3333333333333333,0.49673202614379086,0.46153846153846156,0.3793103448275862,0.4940828402366864,0.5833333333333334,0.390625,0.5494791666666666,0.6052631578947368,0.5340909090909091,0.09467455621301775,0.0196078431372549,0.047619047619047616,0.015873015873015872,26.56058751529988,0.6,0.09523809523809523,,0.07718120805369127,0.01090909090909091,0.03076923076923077,0.02631578947368421,0.06887052341597796,0.014245014245014245,0.018867924528301886,0.008695652173913044,0.009345794392523364,0.01694915254237288,0.058823529411764705,0.05825242718446602,0.08247422680412371,0.09183673469387756,0.019230769230769232,0.07692307692307693,,,0.1242603550295858,0.6190476190476191,0.65,0.38461538461538464,0.3727810650887574,0.4444444444444444,0.45161290322580644,0.17857142857142858,0.40828402366863903,0.5072463768115942,0.5147058823529411,0.4,0.05917159763313609,0.1,0.1,0.05555555555555555,1.0,1.0,0.15625,0.6,0.03125,,0.21893491124260356,0.44067337278106505,0.44241250000000004,0.45263125000000004,0.10270270270270271,0.11242603550295859,0.10900473933649289,0.22274881516587677,12.269281045751633,24.8625,0.24251069900142652,4.0,6.0,2.0,1.0,3.0,3.0,5.0,12.0,1.0,1.0,0.8,0.6,0.3125,0.03550295857988166,0.6666666666666666,0.6666666666666666,0.75,1.0,0.16666666666666666,0.3333333333333333,1.0,0.0625,0.1,0.014492753623188406,1.0,,0.5,,2.0,,0.1111111111111111,2.0,1.0,0.5,True,,,,,,,,,,
299,1610612749,Glenn Robinson,Glenn Robinson,299,MIL,20198.0,337,-48.0,650,667,178.0,210,86.0,1317,16.0,26.0,2.0,4.0,4.0,6.0,26.0,69.0,19.0,58.0,7.0,24.0,1.0,8.0,61,153,8.0,29.0,20.0,166,724,7.0,21.0,,14.0,12.0,29.0,1.0,10.0,16.0,43.0,64.0,58.0,,6.0,,1.0,23.0,11.0,22.0,7.0,29.0,6.0,1.0,5.0,7.0,10.0,65.0,5.0,9.0,,11.0,37.0,4.0,52.0,14.0,66.0,1.0,13.0,9.0,4.0,15.0,2.0,7.0,9.0,1.0,8.0,2.0,24.0,1.0,8.0,7.0,21.0,1.0,3.0,28.0,1.0,9.0,5.0,8.0,,,5.0,3.0,8.0,3.0,,43.0,178.0,3.0,0.5245901639344263,0.5517241379310345,0.27586206896551724,0.1,0.39869281045751637,0.3333333333333333,0.41379310344827586,0.4010989010989011,0.2916666666666667,0.34615384615384615,0.4230769230769231,0.2916666666666667,0.4387755102040816,0.15934065934065933,0.0718954248366013,0.07692307692307693,0.10144927536231885,28.891820580474935,0.625,0.19047619047619047,,0.14015151515151514,0.03543307086614173,0.18032786885245902,0.06944444444444445,0.1476923076923077,0.04294478527607362,0.07547169811320754,0.02912621359223301,0.02040816326530612,0.07142857142857142,0.0625,0.08695652173913043,0.18292682926829268,0.15555555555555556,0.15217391304347827,0.26666666666666666,0.009900990099009901,0.375,0.14285714285714285,0.6153846153846154,0.6666666666666666,0.4375,0.3791208791208791,0.37681159420289856,0.41935483870967744,0.5,0.31868131868131866,0.3275862068965517,0.3392857142857143,0.631578947368421,0.13186813186813187,0.2916666666666667,0.2916666666666667,0.16666666666666666,0.5,,0.15384615384615385,0.6666666666666666,0.20512820512820512,0.125,0.3021978021978022,0.45526464088397783,0.4142911764705883,0.4575592105263158,0.04736842105263158,0.055900621118012424,0.08433734939759036,0.25903614457831325,11.07516339869281,25.982758620689655,0.27384615384615385,1.0,5.0,2.0,,3.0,,3.0,24.0,7.0,,1.0,,0.2857142857142857,0.027472527472527472,0.2,0.2,1.0,1.0,0.125,,,0.05128205128205128,0.30434782608695654,0.034482758620689655,,,,,,1.0,,,,,True,,,,,,,,,,
760,1610612749,Jerome Kersey,Jerome Kersey,760,MIL,280.0,5,2.0,11,11,,11,,22,,,,,,,1.0,1.0,2.0,4.0,,,,,3,5,,,,6,4,,,,,,,,,,,4.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,0.6,,,0.6,,,0.6,,,,,,,45.45454545454545,,1.0,,,,0.5,,0.2,,,,,,,,,,1.0,,,,,,,,0.2,1.0,1.0,,0.8,0.5,0.5,1.0,,,,,,,,,,,,0.37898,,,,,,,17.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,635.0,11,,19,19,,7,3.0,38,1.0,2.0,1.0,1.0,,,,,,,,2.0,,,1,2,,2.0,,2,21,1.0,1.0,,2.0,,,,,,,2.0,,,,,,2.0,1.0,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.5,1.0,,0.25,0.5,,0.25,0.5,,0.5,0.5,0.5,,17.391304347826086,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,1.0,,,,,,,,,0.5,,,0.5,1.0,1.0,,,,,1.0,0.5967625,0.61605,,,,1.0,,,24.2,,,,,,1.0,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,True,,,,,,,,,,
1501,1610612749,Tim Thomas,Tim Thomas,1501,MIL,114625.0,1910,270.0,3693,3676,1200.0,1374,467.0,7369,103.0,188.0,19.0,42.0,35.0,70.0,45.0,129.0,47.0,137.0,57.0,148.0,16.0,45.0,195,454,96.0,230.0,178.0,856,3827,23.0,65.0,14.0,87.0,52.0,136.0,28.0,66.0,79.0,267.0,238.0,152.0,6.0,22.0,,4.0,144.0,40.0,82.0,41.0,123.0,24.0,17.0,20.0,29.0,33.0,287.0,13.0,59.0,3.0,43.0,152.0,23.0,218.0,75.0,293.0,15.0,70.0,47.0,23.0,55.0,9.0,25.0,53.0,8.0,30.0,7.0,108.0,8.0,32.0,85.0,179.0,8.0,21.0,231.0,16.0,91.0,29.0,35.0,2.0,,23.0,9.0,37.0,25.0,,267.0,1200.0,30.0,0.6102564102564103,0.6467391304347826,0.41739130434782606,0.42424242424242425,0.42951541850220265,0.35384615384615387,0.38235294117647056,0.4956140350877193,0.4147727272727273,0.46534653465346537,0.5418250950570342,0.4484536082474227,0.5383064516129032,0.3362573099415205,0.0881057268722467,0.11702127659574468,0.12403100775193798,21.200661782084612,0.5092592592592593,0.18699186991869918,0.03296703296703297,0.1165644171779141,0.04623824451410658,0.1048780487804878,0.027777777777777776,0.11376896149358226,0.04128440366972477,0.06927710843373494,0.030501089324618737,0.04536082474226804,0.031055900621118012,0.02054794520547945,0.09178743961352658,0.13172043010752688,0.12548262548262548,0.1016949152542373,0.11304347826086956,0.043731778425655975,0.6756756756756757,0.27485380116959063,0.5478723404255319,0.6204819277108434,0.6601941747572816,0.18859649122807018,0.3488372093023256,0.39823008849557523,0.4888888888888889,0.20029239766081872,0.34306569343065696,0.34814814814814815,0.6170212765957447,0.21637426900584794,0.38513513513513514,0.38513513513513514,0.4772727272727273,0.4523809523809524,0.3157894736842105,0.3465346534653465,0.5,0.22277227722772278,0.35555555555555557,0.6111111111111112,0.49278622974963165,0.5057421874999999,0.49122512690355336,0.12236842105263158,0.1720226843100189,0.10163551401869159,0.3119158878504673,7.98502202643172,25.755652173913045,0.3249390739236393,39.0,82.0,21.0,7.0,16.0,9.0,23.0,282.0,57.0,3.0,0.9791666666666666,0.391304347826087,0.4247787610619469,0.11988304093567251,0.47560975609756095,0.47560975609756095,1.0,0.9649122807017544,0.18181818181818182,0.4375,1.0,0.10396039603960396,0.3958333333333333,0.014598540145985401,12.0,2.0,0.5714285714285714,0.008658008658008658,7.0,2.0,0.07954545454545454,2.0,0.2857142857142857,1.0,False,1.0,2.0,1.0,,,,,,,
1747,1610612749,Rafer Alston,Rafer Alston,1747,MIL,13098.0,218,-38.0,415,416,133.0,165,53.0,831,7.0,13.0,,,3.0,6.0,4.0,11.0,3.0,16.0,4.0,14.0,2.0,5.0,14,40,6.0,22.0,7.0,53,440,,3.0,,,3.0,11.0,3.0,6.0,3.0,18.0,16.0,12.0,,,,,14.0,1.0,37.0,12.0,49.0,10.0,2.0,13.0,6.0,18.0,110.0,1.0,1.0,,4.0,13.0,,17.0,2.0,19.0,,9.0,4.0,5.0,7.0,1.0,7.0,6.0,1.0,,,13.0,2.0,5.0,9.0,19.0,1.0,2.0,10.0,2.0,5.0,1.0,,,,,,,,,18.0,133.0,4.0,0.5714285714285714,0.5714285714285714,0.2727272727272727,0.5,0.35,,0.2727272727272727,0.3709677419354839,,0.4411764705882353,0.4015151515151515,,0.5,0.3548387096774194,0.025,0.07692307692307693,,16.561844863731658,0.5384615384615384,,,0.09285714285714286,0.006172839506172839,0.1111111111111111,0.01639344262295082,0.09659090909090909,0.008968609865470852,,,0.014705882352941176,0.021739130434782608,,0.08108108108108109,,0.15873015873015872,0.1111111111111111,0.1111111111111111,,,0.20967741935483872,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.1774193548387097,0.36363636363636365,0.36363636363636365,0.5,0.25806451612903225,0.1875,0.1875,0.3333333333333333,0.22580645161290322,0.2857142857142857,0.2857142857142857,,,,0.35294117647058826,0.5,0.29411764705882354,0.4,0.5645161290322581,0.4788209677419354,0.3591333333333333,0.5030205882352942,0.07692307692307693,0.11627906976744186,,0.33962264150943394,9.892500000000002,25.13181818181818,0.3204819277108434,2.0,8.0,1.0,,,,,18.0,4.0,,1.0,,0.2727272727272727,0.12903225806451613,0.25,0.25,1.0,1.0,,,,0.058823529411764705,0.2857142857142857,,1.0,,1.0,,,,,,,,False,,,,,,,,,,
2038,1610612749,Joel Przybilla,Joel Przybilla,2038,MIL,14368.0,239,-34.0,456,459,65.0,124,59.0,915,9.0,24.0,3.0,9.0,2.0,9.0,1.0,7.0,,,,,,,10,31,,,1.0,21,486,3.0,12.0,,6.0,2.0,11.0,,,1.0,5.0,18.0,2.0,,2.0,,,,10.0,2.0,,2.0,,,,1.0,1.0,4.0,5.0,22.0,,7.0,29.0,3.0,39.0,27.0,66.0,1.0,3.0,2.0,1.0,4.0,,3.0,6.0,,1.0,,10.0,3.0,1.0,25.0,51.0,4.0,3.0,6.0,,2.0,1.0,26.0,,,18.0,7.0,26.0,17.0,1.0,5.0,65.0,1.0,0.9,1.0,,,0.3225806451612903,0.25,0.18181818181818182,0.3225806451612903,0.25,0.18181818181818182,0.3088235294117647,0.25,0.20833333333333334,,0.3225806451612903,0.25,0.5714285714285714,8.396946564885496,0.4,0.25,,0.1457286432160804,0.11578947368421053,0.175,0.09615384615384616,0.1506276150627615,0.1115702479338843,0.18,0.0625,0.10869565217391304,0.07692307692307693,0.15384615384615385,0.12280701754385964,0.13513513513513514,0.17647058823529413,0.2,0.13333333333333333,0.09090909090909091,0.6538461538461539,0.7741935483870968,0.375,0.5,0.8888888888888888,0.22580645161290322,0.14285714285714285,0.3333333333333333,1.0,,,,,,,,0.75,0.3333333333333333,0.6666666666666666,0.8181818181818182,0.2222222222222222,,,0.7741935483870968,0.5385709677419355,0.5258272727272728,0.5235818181818181,0.06060606060606061,0.06060606060606061,0.2857142857142857,0.23809523809523808,1.3870967741935485,,0.1425438596491228,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,1.0,,,,,,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,1468.0,24,-8.0,48,48,22.0,38,8.0,96,2.0,5.0,1.0,1.0,2.0,2.0,,3.0,2.0,6.0,,,,,4,14,,1.0,3.0,11,47,2.0,3.0,1.0,5.0,3.0,6.0,,,2.0,8.0,4.0,4.0,,,,,,4.0,,,,,,,,,,,3.0,,,1.0,,1.0,3.0,4.0,1.0,1.0,1.0,,,,,1.0,,,,1.0,,,1.0,1.0,,,6.0,,2.0,1.0,,,,,,,,,8.0,22.0,,0.5,0.5,,,0.2857142857142857,0.6666666666666666,0.5,0.26666666666666666,0.6666666666666666,0.5,0.3055555555555556,0.625,0.5714285714285714,0.06666666666666667,0.2857142857142857,0.6,0.3333333333333333,32.20338983050848,,,,0.06666666666666667,0.11538461538461539,,,0.05,0.10344827586206896,,0.14285714285714285,0.2,,,0.16666666666666666,,,,,0.14285714285714285,,0.3333333333333333,0.4,1.0,0.5,0.2,,,,0.4,0.3333333333333333,0.3333333333333333,0.5,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,,,0.4,0.4378733333333333,0.44813333333333333,0.4096333333333333,0.11764705882352941,0.125,0.45454545454545453,0.7272727272727273,9.757142857142856,23.3,0.4583333333333333,,1.0,,,,,,,,,,,,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
283,1610612749,Lindsey Hunter,Lindsey Hunter,283,MIL,105250.0,1754,195.0,3345,3326,1091.0,1270,436.0,6671,27.0,64.0,3.0,8.0,7.0,18.0,24.0,77.0,76.0,194.0,97.0,256.0,20.0,68.0,127,335,136.0,359.0,68.0,730,3410,13.0,33.0,7.0,87.0,29.0,81.0,31.0,96.0,32.0,183.0,120.0,134.0,57.0,2.0,,,256.0,18.0,158.0,48.0,206.0,34.0,14.0,70.0,40.0,48.0,460.0,16.0,15.0,,32.0,90.0,4.0,126.0,31.0,157.0,10.0,87.0,33.0,54.0,39.0,7.0,24.0,20.0,5.0,15.0,,59.0,,12.0,57.0,154.0,3.0,6.0,84.0,5.0,28.0,12.0,7.0,1.0,1.0,1.0,2.0,8.0,5.0,,183.0,1091.0,33.0,0.47244094488188976,0.47619047619047616,0.3788300835654596,0.3229166666666667,0.37910447761194027,0.3939393939393939,0.35802469135802467,0.4769452449567723,0.547945205479452,0.4265536723163842,0.49863201094391246,0.564935064935065,0.46923076923076923,0.5172910662824207,0.05373134328358209,0.125,0.11688311688311688,20.51948051948052,0.6610169491525424,0.034782608695652174,,0.07792207792207792,0.012615643397813289,0.0927536231884058,0.03532008830022075,0.08133333333333333,0.018879415347137638,0.0196078431372549,0.007263922518159807,0.01276595744680851,0.03215434083601286,0.04225352112676056,0.07396449704142012,0.0679886685552408,0.08836206896551724,0.09411764705882353,0.08888888888888889,0.02457002457002457,0.625,0.09221902017291066,0.421875,0.48214285714285715,0.2222222222222222,0.11095100864553314,0.3116883116883117,0.35294117647058826,0.25,0.27953890489913547,0.3917525773195876,0.39378238341968913,0.631578947368421,0.3688760806916426,0.37890625,0.3803921568627451,0.1095890410958904,0.375,0.3333333333333333,0.1016949152542373,0.3888888888888889,0.384180790960452,0.29411764705882354,0.6095100864553314,0.4754529538904898,0.4941637254901962,0.4544036723163841,0.043115438108484005,0.0782122905027933,0.11917808219178082,0.25068493150684934,12.925074626865673,25.21810584958216,0.3261584454409567,39.0,103.0,28.0,14.0,29.0,18.0,40.0,351.0,97.0,4.0,0.8602941176470589,0.45,0.3788300835654596,0.1484149855907781,0.3786407766990291,0.3786407766990291,0.9487179487179487,0.8247422680412371,0.3972602739726027,0.4827586206896552,0.9285714285714286,0.15819209039548024,0.37890625,0.005154639175257732,11.0,3.0,0.39285714285714285,0.008310249307479225,11.0,1.0,0.1506849315068493,4.0,0.36363636363636365,1.0,False,1.0,,,,1.0,0.002785515320334262,0.00390625,,,
951,1610612749,Ray Allen,Ray Allen,951,MIL,162444.0,2707,391.0,5265,5251,1365.0,1674,635.0,10516,191.0,284.0,19.0,33.0,44.0,69.0,90.0,217.0,97.0,225.0,116.0,282.0,26.0,76.0,378,726,179.0,403.0,298.0,1591,5459,29.0,62.0,26.0,138.0,85.0,163.0,41.0,106.0,149.0,442.0,330.0,426.0,75.0,24.0,,4.0,278.0,44.0,239.0,89.0,328.0,55.0,34.0,84.0,67.0,88.0,745.0,21.0,64.0,1.0,66.0,213.0,2.0,281.0,86.0,367.0,17.0,108.0,80.0,28.0,106.0,26.0,55.0,72.0,17.0,51.0,5.0,178.0,16.0,45.0,89.0,170.0,6.0,15.0,336.0,29.0,118.0,50.0,16.0,1.0,,7.0,5.0,17.0,14.0,,442.0,1365.0,21.0,0.4365079365079365,0.45081967213114754,0.4441687344913151,0.3867924528301887,0.5206611570247934,0.46774193548387094,0.5214723926380368,0.5726306465899026,0.5333333333333333,0.5446096654275093,0.6182965299684543,0.576271186440678,0.6297376093294461,0.3569530558015943,0.06060606060606061,0.0880281690140845,0.07373271889400922,24.063280599500416,0.5955056179775281,0.011695906432748537,0.009174311926605505,0.10671342685370741,0.034482758620689655,0.12452830188679245,0.035897435897435895,0.11045130641330166,0.03482179434657927,0.03956043956043956,0.03008595988538682,0.03556187766714083,0.0387409200968523,0.029069767441860465,0.09032258064516129,0.11058451816745656,0.11709286675639301,0.11315789473684211,0.15333333333333332,0.03353057199211045,0.8235294117647058,0.25155004428697963,0.6725352112676056,0.7374517374517374,0.38219895287958117,0.19220549158547387,0.4147465437788018,0.44776119402985076,0.35555555555555557,0.19929140832595216,0.4311111111111111,0.4369369369369369,0.6185567010309279,0.24977856510186006,0.41134751773049644,0.4128113879003559,0.3142857142857143,0.5757575757575758,0.2631578947368421,0.25650557620817843,0.6376811594202898,0.2825278810408922,0.34210526315789475,0.608503100088574,0.5013349687778766,0.502230487804878,0.49196583969465657,0.09688013136288999,0.14478527607361963,0.08673790069138906,0.27781269641734757,8.37837465564738,25.56749379652605,0.25925925925925924,63.0,121.0,30.0,12.0,30.0,18.0,43.0,462.0,116.0,4.0,0.8603351955307262,0.4186046511627907,0.44862155388471175,0.10717449069973428,0.5206611570247934,0.525,0.9523809523809523,0.8103448275862069,0.2857142857142857,0.4,1.0,0.11152416356877323,0.4172661870503597,0.013333333333333334,15.0,,0.5,,13.0,28.0,0.12380952380952381,6.0,0.46153846153846156,1.0,False,,1.0,,,2.0,0.004962779156327543,0.0035460992907801418,1.0,0.008264462809917356,
208,1610612749,Sam Cassell,Sam Cassell,208,MIL,140627.0,2344,215.0,4623,4602,1291.0,1483,550.0,9225,84.0,143.0,8.0,17.0,28.0,43.0,145.0,325.0,202.0,413.0,17.0,55.0,3.0,18.0,431,881,25.0,82.0,233.0,1170,4846,47.0,86.0,12.0,115.0,107.0,215.0,5.0,25.0,126.0,355.0,290.0,572.0,12.0,16.0,,1.0,54.0,42.0,385.0,125.0,510.0,92.0,33.0,137.0,107.0,141.0,1145.0,13.0,28.0,,38.0,178.0,1.0,217.0,41.0,258.0,3.0,82.0,45.0,37.0,110.0,22.0,75.0,85.0,11.0,35.0,9.0,195.0,12.0,59.0,57.0,191.0,17.0,28.0,274.0,17.0,86.0,48.0,4.0,3.0,2.0,4.0,,7.0,3.0,,355.0,1291.0,38.0,0.33642691415313225,0.34278959810874704,0.3048780487804878,0.2,0.489216799091941,0.5465116279069767,0.49767441860465117,0.48650051921079956,0.5202020202020202,0.47708333333333336,0.5333024976873265,0.5476190476190477,0.567741935483871,0.08515057113187954,0.04767309875141884,0.1258741258741259,0.043076923076923075,24.24415288077581,0.5641025641025641,0.0064516129032258064,,0.10324825986078887,0.016877637130801686,0.07770961145194274,0.02813852813852814,0.09760506100316313,0.01933050447901933,0.02368421052631579,0.016181229773462782,0.01361573373676248,0.03374233128834356,0.014705882352941176,0.11172161172161173,0.08941605839416059,0.10793650793650794,0.08211143695014662,0.06756756756756757,0.006493506493506494,0.42857142857142855,0.14849428868120457,0.5874125874125874,0.672,0.30952380952380953,0.3374870197300104,0.4461538461538462,0.4662379421221865,0.296551724137931,0.4288681204569055,0.4891041162227603,0.5012406947890818,0.37623762376237624,0.05711318795430945,0.3090909090909091,0.3090909090909091,0.1717171717171717,0.47058823529411764,0.25,0.17916666666666667,0.6511627906976745,0.075,0.16666666666666666,0.2336448598130841,0.4447792619542621,0.4264881578947368,0.4426426778242677,0.08422071636011616,0.09052631578947369,0.09829059829059829,0.3034188034188034,12.010669693530083,25.813414634146344,0.27925589444083926,8.0,27.0,7.0,1.0,9.0,3.0,13.0,63.0,17.0,,0.84,0.23076923076923078,0.30864197530864196,0.028037383177570093,0.2962962962962963,0.2962962962962963,0.75,0.8823529411764706,0.09090909090909091,0.1111111111111111,1.0,0.029166666666666667,0.3148148148148148,0.024213075060532687,2.0,1.0,0.2857142857142857,0.012048192771084338,4.0,20.0,0.04040404040404041,2.0,0.5,0.5,False,,1.0,2.0,,,,,3.0,,2.0
