EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,HeaveAttempts,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,2pt And 1 Free Throw Trips,3SecondViolations,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,ShortMidRangePctAssisted,BlockedArc3,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,Defensive 3 Seconds Violations,SecondChanceCorner3PctAssisted,on,Arc3PctBlocked,Clear Path Fouls,OffensiveGoaltends
920,1610612748,A.C. Green,A.C. Green,920,MIA,54294.0,905,12.0,1656,1649,439,412,210,3305,37.0,62.0,14.0,26.0,7.0,14.0,7.0,33.0,49.0,113,,,,,,,1.0,,,,1.0,93.0,208,,1.0,54.0,240.0,1545,23.0,49.0,,,54.0,17.0,49,,1.0,19.0,53.0,140.0,46.0,,,26.0,1.0,,20.0,23.0,2.0,25.0,2.0,,10.0,2.0,11.0,52.0,13.0,57.0,1.0,21.0,101,14.0,136,71.0,207,4.0,20.0,13.0,7.0,23.0,7.0,13.0,2.0,16.0,36.0,7.0,26.0,76,10.0,3.0,74.0,,33.0,,8.0,5.0,,1.0,,2.0,2.0,5.0,3.0,53.0,439,10.0,0.7526881720430108,0.875,,,,,,0.44711538461538464,0.46938775510204084,0.3469387755102041,0.4449760765550239,0.46938775510204084,0.34,0.4979253112033195,0.4909090909090909,0.4274193548387097,0.004784688995215311,0.09615384615384616,0.20967741935483872,14.525432616675406,0.6388888888888888,0.2916666666666667,0.017543859649122806,0.15707620528771385,0.08507462686567165,0.1346153846153846,0.08333333333333333,0.15269086357947434,0.0847457627118644,0.10240963855421686,0.08737864077669903,0.0738255033557047,0.06666666666666667,0.11538461538461539,0.1762114537444934,0.16083916083916083,0.13008130081300814,0.15151515151515152,0.0425531914893617,0.6,0.2966507177033493,0.5967741935483871,0.7551020408163265,0.6486486486486487,0.15789473684210525,0.21212121212121213,0.25925925925925924,0.5406698564593302,0.4336283185840708,0.4375,0.8571428571428571,,,,,0.004784688995215311,,,,0.5306122448979592,0.5384615384615384,,,,,0.28,0.5,,,0.02,,0.3014354066985646,,0.44106148325358824,0.48118837209302306,0.431909,0.14163090128755365,0.14224137931034483,,0.225,0.22083333333333333,11.013461538461533,24.7,0.26509661835748793,8.0,,,2.0,4.0,11.0,9.0,2.0,,0.18181818181818182,0.008849557522123894,,0.5714285714285714,,0.1388888888888889,0.07142857142857142,1.0,,,,,True,,,
2067,1610612748,Eddie House,Eddie House,2067,MIA,13911.0,232,-14.0,437,443,145,158,62,880,3.0,7.0,,,2.0,3.0,7.0,22.0,32.0,69,3.0,7.0,1.0,,1.0,5.0,18.0,1.0,4.0,2.0,7.0,42.0,98,8.0,25.0,13.0,121.0,419,2.0,6.0,2.0,5.0,11.0,12.0,26,2.0,8.0,7.0,37.0,40.0,44.0,24.0,,,18.0,5.0,3.0,13.0,1.0,14.0,,1.0,5.0,1.0,7.0,29.0,,3.0,,4.0,17,,21,3.0,24,,11.0,5.0,6.0,9.0,7.0,3.0,,2.0,12.0,1.0,10.0,18,1.0,2.0,23.0,1.0,4.0,,7.0,,,,,,,,,37.0,145,1.0,0.47619047619047616,0.47619047619047616,1.0,0.32,0.4,0.25,0.32,0.42857142857142855,0.3333333333333333,0.46153846153846156,0.43902439024390244,0.45454545454545453,0.4411764705882353,0.44776119402985076,0.4583333333333333,0.45,0.2032520325203252,0.030612244897959183,0.14285714285714285,28.68369351669941,0.75,,,0.10059171597633136,0.015957446808510637,0.09302325581395349,,0.09905660377358491,0.013215859030837005,0.02631578947368421,0.0392156862745098,,,0.03333333333333333,0.11864406779661017,0.1125,0.09090909090909091,0.1,,,0.056910569105691054,0.42857142857142855,0.5,0.3333333333333333,0.17886178861788618,0.3181818181818182,0.3333333333333333,0.5609756097560976,0.463768115942029,0.47058823529411764,0.53125,0.056910569105691054,0.42857142857142855,0.42857142857142855,1.0,0.14634146341463414,0.2777777777777778,0.2777777777777778,1.0,,,0.09090909090909091,0.36363636363636365,0.25,1.0,0.08823529411764706,0.6666666666666666,0.029411764705882353,,0.20588235294117646,0.2857142857142857,0.2601626016260163,0.2777777777777778,0.42588373983739836,0.43354444444444445,0.4292558823529412,0.031496062992125984,0.0392156862745098,,0.09090909090909091,0.30578512396694213,15.515306122448978,24.548,0.3318077803203661,1.0,,,,,4.0,,,,0.045454545454545456,0.014492753623188406,,0.2857142857142857,,,,,1.0,1.0,1.0,1.0,True,,,
931,1610612748,Don MacLean,Don MacLean,931,MIA,2688.0,45,-8.0,89,92,37,35,11,181,3.0,3.0,,,1.0,1.0,,2.0,4.0,5,,,,,,1.0,1.0,,,,,7.0,10,1.0,1.0,9.0,26.0,85,,,,,1.0,2.0,3,,,6.0,10.0,12.0,2.0,3.0,,,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,2.0,,4.0,,3.0,3,1.0,7,4.0,11,1.0,3.0,1.0,2.0,4.0,3.0,5.0,,1.0,9.0,1.0,3.0,8,,2.0,12.0,,1.0,,5.0,1.0,,1.0,,,,1.0,1.0,10.0,37,,0.8571428571428571,0.8571428571428571,1.0,1.0,,,1.0,0.7,,0.6666666666666666,0.7727272727272727,,0.6666666666666666,0.7647058823529411,0.5,0.7142857142857143,0.09090909090909091,0.1,,25.49019607843137,0.4444444444444444,0.5,,0.08823529411764706,0.13333333333333333,0.375,,0.14285714285714285,0.11428571428571428,,0.1,0.3,,0.07692307692307693,0.125,0.07692307692307693,0.375,,0.5,1.0,0.2727272727272727,1.0,1.0,0.6666666666666666,0.18181818181818182,,,0.45454545454545453,0.8,0.8,1.0,,,,,0.09090909090909091,1.0,1.0,1.0,,,,,,,0.3333333333333333,1.0,,,,,0.36363636363636365,1.0,0.4575181818181818,,0.44366666666666665,0.08333333333333333,0.09090909090909091,,0.038461538461538464,0.38461538461538464,9.61,23.9,0.4157303370786517,1.0,,,2.0,,2.0,,,,0.5,,,,,,,1.0,,,,,True,,,
957,1610612748,Todd Fuller,Todd Fuller,957,MIA,1662.0,28,-3.0,58,54,13,22,9,112,2.0,4.0,,1.0,1.0,2.0,2.0,5.0,,8,,,,,,,,,,,,4.0,17,,,2.0,10.0,41,1.0,3.0,,,2.0,1.0,5,,,,2.0,6.0,2.0,,,2.0,,,1.0,,,,,,,,,,,4.0,,,5,,5,4.0,9,,,,,,,2.0,1.0,,2.0,,1.0,3,,1.0,2.0,,1.0,,,,,,,,,,,2.0,13,,0.75,1.0,,,,,,0.23529411764705882,0.3333333333333333,0.2,0.23529411764705882,0.3333333333333333,0.2,0.2777777777777778,0.3333333333333333,0.2,,0.058823529411764705,0.25,29.41176470588235,,,,0.22727272727272727,0.10526315789473684,,,0.2,0.1,,0.36363636363636365,,,0.25,0.2222222222222222,0.2222222222222222,,,,,0.23529411764705882,0.5,0.6666666666666666,1.0,0.29411764705882354,0.4,0.4,0.47058823529411764,,,,,,,,,,,,0.3333333333333333,,,,,,0.4,0.5,,,,,0.23529411764705882,,0.42963529411764706,0.4583,0.47302,0.05555555555555555,0.05555555555555555,,0.2,0.2,11.311764705882354,,0.22413793103448276,,,,,,,,,,,,,0.5,,,,,,,,,True,,,
1554,1610612748,Jamal Robinson,Jamal Robinson,1554,MIA,2644.0,44,-10.0,81,82,17,37,17,163,,4.0,,1.0,,,,3.0,2.0,9,,,,,,,2.0,,1.0,,2.0,2.0,16,,2.0,,4.0,67,,2.0,,1.0,,,2,,2.0,,,4.0,,,,,2.0,,1.0,,,,,,,,,,,2.0,,,5,,5,2.0,7,,3.0,2.0,1.0,,,1.0,,,1.0,,2.0,4,,1.0,,,,,,,,,,,,,,,17,,1.0,1.0,,,,,,0.125,,,0.1111111111111111,,,0.1111111111111111,,,0.1111111111111111,0.0625,0.25,19.0,,,,0.18518518518518517,0.04,,,0.15625,0.03571428571428571,,0.1111111111111111,,,,0.1111111111111111,0.26666666666666666,,,,,0.2222222222222222,,,,0.16666666666666666,,,0.5,0.2222222222222222,0.2222222222222222,1.0,,,,,0.1111111111111111,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,0.5,,0.3333333333333333,,0.43526666666666664,0.48235,0.45399999999999996,,,,,,11.60625,25.4,0.20987654320987653,,,,,,,,,,,,,,,,,,,,,,True,,,
1729,1610612748,Ricky Davis,Ricky Davis,1729,MIA,701.0,12,-2.0,23,24,21,8,3,47,,,,,,,,1.0,,1,,,,,,,,,,,,,2,,,,,24,,,,,,,2,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,1.0,2,,3,,3,,1.0,,1.0,,,,,,,,,1,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,7.692307692307692,,,,0.2222222222222222,,1.0,,0.3,,,,,,,0.25,0.3333333333333333,1.0,,,,,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.37495,,0.37495,,,,,,11.95,,0.9130434782608695,,,,,,,,,,,,,,,,,,,,,,True,,,
105,1610612748,Dan Majerle,Dan Majerle,105,MIA,43861.0,731,97.0,1341,1333,364,389,144,2674,9.0,20.0,,4.0,4.0,6.0,4.0,10.0,5.0,14,6.0,20.0,1.0,1.0,4.0,29.0,87.0,3.0,6.0,7.0,26.0,18.0,44,35.0,107.0,14.0,155.0,1325,1.0,8.0,3.0,7.0,11.0,4.0,8,8.0,30.0,9.0,41.0,24.0,12.0,99.0,6.0,2.0,87.0,29.0,5.0,37.0,12.0,49.0,11.0,1.0,14.0,10.0,13.0,110.0,3.0,8.0,,10.0,51,12.0,73,11.0,84,,30.0,13.0,17.0,11.0,9.0,6.0,1.0,2.0,17.0,1.0,20.0,46,1.0,,18.0,6.0,4.0,,3.0,8.0,,5.0,,,3.0,8.0,5.0,41.0,364,8.0,0.6666666666666666,0.7058823529411765,0.9428571428571428,0.32710280373831774,0.42857142857142855,0.26666666666666666,0.32710280373831774,0.4090909090909091,0.125,0.5,0.46688741721854304,0.36666666666666664,0.42105263157894735,0.483974358974359,0.36666666666666664,0.4634146341463415,0.7086092715231788,0.11363636363636363,0.15,11.47214854111406,0.6470588235294118,0.2553191489361702,,0.10559006211180125,0.017660044150110375,0.07575757575757576,0.015625,0.0991869918699187,0.017054263565891473,0.03787878787878788,0.013333333333333334,0.005847953216374269,0.012738853503184714,0.07079646017699115,0.11875,0.11428571428571428,0.06363636363636363,0.13636363636363635,,0.625,0.13245033112582782,0.45,0.5294117647058824,0.8888888888888888,0.06622516556291391,0.4,0.4444444444444444,0.09271523178807947,0.35714285714285715,0.38461538461538464,0.8,0.13245033112582782,0.3,0.3,1.0,0.5761589403973509,0.3333333333333333,0.3411764705882353,0.9310344827586207,0.26666666666666666,,0.06666666666666667,0.4,0.5,1.0,0.15789473684210525,0.6666666666666666,0.10526315789473684,0.25,0.6842105263157895,0.2692307692307692,0.8410596026490066,0.3333333333333333,0.5274092715231788,0.5047722222222222,0.5051578947368421,0.026143790849673203,0.08695652173913043,,0.07096774193548387,0.2645161290322581,7.895454545454546,24.69252336448598,0.2714392244593587,,,2.0,4.0,,2.0,2.0,,0.018691588785046728,0.1,0.07142857142857142,,,,0.02857142857142857,,,,,,,False,0.022988505747126436,,
1477,1610612748,Bruce Bowen,Bruce Bowen,1477,MIA,109294.0,1822,103.0,3288,3284,768,817,348,6572,43.0,72.0,6.0,13.0,8.0,15.0,11.0,40.0,16.0,55,29.0,75.0,4.0,2.0,13.0,44.0,116.0,6.0,14.0,8.0,25.0,70.0,167,73.0,191.0,62.0,421.0,3276,9.0,25.0,6.0,18.0,44.0,14.0,38,10.0,38.0,24.0,82.0,76.0,64.0,219.0,,10.0,114.0,44.0,17.0,57.0,36.0,93.0,24.0,12.0,20.0,11.0,26.0,222.0,12.0,17.0,,34.0,89,8.0,131,29.0,160,4.0,53.0,27.0,26.0,36.0,25.0,16.0,4.0,11.0,52.0,5.0,59.0,186,5.0,2.0,100.0,,36.0,,18.0,37.0,,15.0,,8.0,14.0,37.0,19.0,82.0,768,34.0,0.5428571428571428,0.5846153846153846,1.0,0.38219895287958117,0.3333333333333333,0.2631578947368421,0.3862433862433862,0.41916167664670656,0.36,0.3684210526315789,0.5013966480446927,0.4186046511627907,0.3815789473684211,0.519753086419753,0.4489795918367347,0.44565217391304346,0.5335195530726257,0.10179640718562874,0.1527777777777778,12.313937753721245,0.6923076923076923,0.08,,0.06958561376075059,0.01468048359240069,0.11805555555555555,0.027649769585253458,0.07849393746011486,0.01821608040201005,0.0220125786163522,0.008130081300813009,0.014861995753715499,0.029940119760479042,0.057692307692307696,0.07380952380952381,0.07312614259597806,0.11063829787234042,0.1509433962264151,0.020512820512820513,0.5135135135135135,0.2011173184357542,0.5972222222222222,0.7049180327868853,0.5581395348837209,0.11173184357541899,0.275,0.3055555555555556,0.15363128491620112,0.2909090909090909,0.3018867924528302,0.5,0.20949720670391062,0.38666666666666666,0.38666666666666666,1.0,0.3240223463687151,0.3793103448275862,0.3793103448275862,1.0,0.3023255813953488,0.46153846153846156,0.09302325581395349,0.32558139534883723,0.42857142857142855,1.0,0.19736842105263158,0.5333333333333333,0.17105263157894737,0.15384615384615385,0.32894736842105265,0.32,0.7346368715083799,0.38596491228070173,0.5218480337078653,0.5198096774193549,0.491946,0.09302325581395349,0.1836734693877551,,0.10451306413301663,0.19477434679334918,8.156886227544911,24.77277486910995,0.23357664233576642,8.0,2.0,,6.0,2.0,10.0,7.0,,,0.1,0.03636363636363636,,0.5454545454545454,,0.02,0.16666666666666666,1.0,,,,,False,,,
193,1610612748,Anthony Mason,Anthony Mason,193,MIA,125591.0,2093,52.0,3790,3788,886,935,405,7578,135.0,240.0,20.0,40.0,23.0,43.0,123.0,280.0,54.0,125,,,,,,,,,,,,312.0,645,,,231.0,855.0,3795,31.0,74.0,,,91.0,60.0,134,,,104.0,224.0,302.0,322.0,,,32.0,,,72.0,75.0,83.0,158.0,63.0,20.0,33.0,16.0,26.0,399.0,31.0,76.0,1.0,62.0,286,37.0,385,108.0,493,7.0,46.0,21.0,25.0,50.0,22.0,61.0,3.0,28.0,111.0,10.0,68.0,155,12.0,24.0,291.0,,119.0,,42.0,15.0,,9.0,,1.0,5.0,15.0,5.0,224.0,886,19.0,0.483974358974359,0.5101351351351351,,,,,,0.48372093023255813,0.4189189189189189,0.44776119402985076,0.48372093023255813,0.4189189189189189,0.44776119402985076,0.5501930501930502,0.4945652173913043,0.5572139303482587,,0.11162790697674418,0.15416666666666667,20.821596244131456,0.45045045045045046,0.33636363636363636,0.011494252873563218,0.19696969696969696,0.05675877520537715,0.18128654970760233,0.0610236220472441,0.1939799331103679,0.05793178126691933,0.07297297297297298,0.04128440366972477,0.058161350844277676,0.0583756345177665,0.18857142857142858,0.1900647948164147,0.20657276995305165,0.18861209964412812,0.14754098360655737,0.027131782945736434,0.3333333333333333,0.37209302325581395,0.5625,0.6650246305418719,0.5555555555555556,0.43410852713178294,0.4392857142857143,0.484251968503937,0.1937984496124031,0.432,0.46551724137931033,0.7037037037037037,,,,,,,,,0.5405405405405406,0.5,,,,,0.3208955223880597,0.5348837209302325,,,,,0.37209302325581395,,0.44641782945736425,0.46998679245283015,0.4215037313432837,0.1619047619047619,0.1619047619047619,,0.1064327485380117,0.26198830409356727,6.994418604651161,,0.23377308707124012,29.0,,,17.0,12.0,24.0,29.0,2.0,,0.09285714285714286,0.072,,0.3089430894308943,,0.07017543859649122,0.2,1.0,,,,,False,,,
2067,1610612748,Eddie House,Eddie House,2067,MIA,18765.0,313,4.0,578,576,224,208,69,1154,9.0,17.0,1.0,1.0,4.0,6.0,9.0,15.0,25.0,62,3.0,11.0,1.0,,2.0,8.0,19.0,1.0,1.0,3.0,4.0,43.0,94,11.0,30.0,11.0,130.0,591,3.0,5.0,1.0,2.0,11.0,19.0,38,3.0,6.0,4.0,51.0,50.0,36.0,33.0,,,19.0,8.0,4.0,35.0,3.0,38.0,2.0,1.0,13.0,3.0,19.0,79.0,,2.0,,4.0,12,,16,2.0,18,,2.0,1.0,1.0,16.0,13.0,7.0,1.0,3.0,23.0,1.0,16.0,40,,2.0,12.0,,5.0,,1.0,,,,,,,,,51.0,224,11.0,0.5813953488372093,0.5813953488372093,1.0,0.36666666666666664,0.5,0.5,0.36666666666666664,0.4574468085106383,0.6,0.5,0.4798387096774194,0.6428571428571429,0.5340909090909091,0.5,0.6875,0.5543478260869565,0.24193548387096775,0.0425531914893617,0.11764705882352941,23.042168674698797,0.6956521739130435,,,0.057971014492753624,0.009259259259259259,0.07547169811320754,,0.06153846153846154,0.007220216606498195,0.019230769230769232,,0.008771929824561403,,0.03508771929824561,0.07017543859649122,0.06451612903225806,0.04878048780487805,0.16666666666666666,,,0.13709677419354838,0.5294117647058824,0.6,0.5555555555555556,0.12096774193548387,0.6,0.6428571428571429,0.5,0.4032258064516129,0.4098360655737705,0.6,0.08870967741935484,0.2727272727272727,0.2727272727272727,1.0,0.1532258064516129,0.42105263157894735,0.42105263157894735,1.0,0.14285714285714285,1.0,0.14285714285714285,0.14285714285714285,1.0,1.0,0.13636363636363635,0.6666666666666666,0.045454545454545456,,0.09090909090909091,0.75,0.3790322580645161,0.42105263157894735,0.47211088709677407,0.4556928571428571,0.4487022727272727,0.03875968992248062,0.050505050505050504,,0.08461538461538462,0.3923076923076923,14.043617021276592,24.71333333333333,0.3875432525951557,2.0,,,2.0,,11.0,,,,0.06666666666666667,0.016129032258064516,,0.5555555555555556,,,1.0,,,,,,False,,,
224,1610612748,Eddie Jones,Eddie Jones,224,MIA,92764.0,1546,70.0,2792,2787,675,640,295,5579,69.0,119.0,8.0,16.0,10.0,19.0,31.0,75.0,94.0,220,22.0,50.0,3.0,6.0,12.0,34.0,110.0,4.0,12.0,9.0,30.0,194.0,414,56.0,160.0,137.0,693.0,2775,19.0,36.0,6.0,15.0,78.0,34.0,73,15.0,42.0,72.0,185.0,200.0,188.0,162.0,6.0,16.0,109.0,34.0,29.0,86.0,31.0,117.0,24.0,7.0,37.0,19.0,30.0,265.0,17.0,34.0,,33.0,101,6.0,140,51.0,191,6.0,77.0,58.0,19.0,49.0,29.0,45.0,6.0,20.0,94.0,6.0,44.0,130,5.0,15.0,166.0,10.0,56.0,,28.0,38.0,4.0,16.0,,9.0,13.0,42.0,25.0,185.0,675,14.0,0.5154639175257731,0.5376344086021505,0.9642857142857143,0.35,0.4,0.35714285714285715,0.3522012578616352,0.46859903381642515,0.5277777777777778,0.4657534246575342,0.4843205574912892,0.5490196078431373,0.49130434782608695,0.5309597523219814,0.6111111111111112,0.5870967741935483,0.2787456445993031,0.07004830917874397,0.16806722689075632,23.497615262321144,0.5212765957446809,0.07792207792207792,,0.09300184162062615,0.034,0.12222222222222222,0.04788732394366197,0.09882005899705015,0.037638376383763834,0.026515151515151516,0.02564102564102564,0.04481132075471698,0.05090909090909091,0.052434456928838954,0.09411764705882353,0.11482254697286012,0.1095890410958904,0.17647058823529413,0.02054794520547945,0.5952380952380952,0.2073170731707317,0.5798319327731093,0.696969696969697,0.5507246376811594,0.13066202090592335,0.41333333333333333,0.4492753623188406,0.3832752613240418,0.42727272727272725,0.43317972350230416,0.5638297872340425,0.08710801393728224,0.44,0.44,0.9545454545454546,0.1916376306620209,0.3090909090909091,0.3090909090909091,0.9705882352941176,0.3137254901960784,0.5,0.058823529411764705,0.23529411764705882,0.3333333333333333,1.0,0.16521739130434782,0.5263157894736842,0.10434782608695652,0.5,0.2608695652173913,0.3,0.48606271777003485,0.3119266055045872,0.4824179195804194,0.496235,0.4652327433628318,0.09061488673139159,0.1222707423580786,,0.11255411255411256,0.26695526695526695,11.537198067632847,24.864375000000003,0.2417621776504298,22.0,1.0,,8.0,8.0,24.0,12.0,,,0.08,0.013636363636363636,,0.2903225806451613,4.0,0.0375,0.125,,2.0,0.6666666666666666,,1.0,False,,1.0,
258,1610612748,Brian Grant,Brian Grant,258,MIA,109652.0,1828,86.0,3294,3313,656,706,363,6607,153.0,268.0,35.0,61.0,26.0,49.0,83.0,210.0,85.0,196,,,,,,,,,,,,321.0,674,,,163.0,805.0,3332,44.0,88.0,,,123.0,44.0,108,,,71.0,159.0,458.0,184.0,,,44.0,,,87.0,57.0,14.0,71.0,12.0,2.0,37.0,13.0,7.0,156.0,44.0,100.0,4.0,54.0,241,26.0,321,148.0,469,19.0,36.0,26.0,10.0,51.0,32.0,57.0,4.0,19.0,108.0,11.0,81.0,192,18.0,30.0,194.0,,80.0,,29.0,40.0,,28.0,,4.0,8.0,40.0,29.0,159.0,656,20.0,0.7133956386292835,0.7658862876254181,,,,,,0.4762611275964392,0.5,0.4074074074074074,0.4762611275964392,0.5,0.4074074074074074,0.5303030303030303,0.5857142857142857,0.5445205479452054,,0.129080118694362,0.1791044776119403,23.2751677852349,0.4722222222222222,0.28888888888888886,0.05555555555555555,0.186966640806827,0.08417508417508418,0.17419354838709677,0.10377358490566038,0.18449030644152595,0.08933002481389578,0.12195121951219512,0.08638743455497382,0.056485355648535567,0.11343283582089553,0.16721311475409836,0.20437956204379562,0.1849912739965096,0.19140625,0.09259259259259259,0.07196969696969698,0.725,0.39762611275964393,0.5708955223880597,0.6954545454545454,0.6993464052287581,0.3115727002967359,0.3952380952380952,0.47701149425287354,0.29080118694362017,0.4336734693877551,0.44041450777202074,0.8705882352941177,,,,,,,,,0.6931818181818182,0.5737704918032787,,,,,0.4537037037037037,0.5306122448979592,,,,,0.39762611275964393,,0.4605909495548961,0.5166704225352113,0.46197314814814827,0.1095890410958904,0.1095890410958904,,0.15279503105590062,0.19751552795031055,7.889169139465874,,0.19914996964177292,35.0,,,7.0,6.0,14.0,24.0,9.0,,0.17142857142857143,0.015306122448979591,,0.5783132530120482,,0.06741573033707865,0.22857142857142856,1.0,,,1.0,,False,,,
297,1610612748,Alonzo Mourning,Alonzo Mourning,297,MIA,9746.0,162,30.0,298,294,111,122,40,592,25.0,30.0,7.0,10.0,8.0,9.0,9.0,29.0,5.0,15,,,,,,,1.0,,,,1.0,39.0,74,,1.0,16.0,94.0,285,9.0,15.0,,,21.0,15.0,29,,1.0,6.0,36.0,54.0,24.0,,,8.0,1.0,,3.0,5.0,3.0,8.0,1.0,2.0,5.0,,,19.0,1.0,13.0,2.0,8.0,28,4.0,40,16.0,56,4.0,3.0,1.0,2.0,2.0,,14.0,2.0,2.0,16.0,,5.0,16,2.0,6.0,31.0,,14.0,,3.0,11.0,,8.0,,,3.0,11.0,8.0,36.0,111,1.0,0.6923076923076923,0.7714285714285715,,,,,,0.527027027027027,0.6,0.5172413793103449,0.52,0.6,0.5,0.5280898876404494,0.6176470588235294,0.4864864864864865,0.013333333333333334,0.04054054054054054,0.06666666666666667,30.346820809248555,0.125,0.2857142857142857,0.13333333333333333,0.25,0.12871287128712872,0.21621621621621623,0.02857142857142857,0.24161073825503357,0.10294117647058823,0.24,0.1282051282051282,0.05405405405405406,,0.23333333333333334,0.2903225806451613,0.23529411764705882,0.24242424242424243,,0.125,0.7272727272727273,0.4,0.8333333333333334,0.8928571428571429,0.68,0.38666666666666666,0.3103448275862069,0.32142857142857145,0.2,0.3333333333333333,0.3333333333333333,0.8,,,,,0.013333333333333334,,,,0.6666666666666666,0.7,,,,,0.3,0.8888888888888888,,,0.03333333333333333,,0.41333333333333333,,0.46284666666666663,0.5031857142857142,0.45403999999999994,0.16279069767441862,0.16470588235294117,,0.22340425531914893,0.3829787234042553,7.108108108108108,25.1,0.3724832214765101,3.0,,,2.0,,2.0,3.0,4.0,,0.034482758620689655,,,0.6666666666666666,,0.1,0.2857142857142857,,,,,,False,,,
