EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,LostBallOutOfBoundsTurnovers,Travels,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PtsUnassisted3s,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,HeaveMakes,Clear Path Fouls,Corner3PctBlocked,on,3pt And 1 Free Throw Trips
63,1610612764,Michael Smith,Michael Smith,63,WAS,72109.0,1202,-271.0,2309,2323,751,640,342,4632,67,115,28.0,44,15.0,29,11.0,38,2.0,8,80,161,68.0,228,2590,30.0,55,14.0,74.0,21.0,41,30.0,72,96,64.0,52.0,21.0,66.0,12.0,78.0,9.0,22.0,16.0,28.0,168.0,15.0,107,5.0,50.0,205,39.0,294,127,421,11.0,46,26.0,20.0,23.0,5.0,17.0,21,6.0,44,3.0,9.0,63,117,11.0,8.0,111.0,9.0,52.0,8.0,31.0,14.0,16.0,31.0,20.0,72,751,15,0.6,0.8888888888888888,0.4968944099378882,0.5454545454545454,0.5121951219512195,0.49382716049382713,0.5454545454545454,0.5,0.5352112676056338,0.5873015873015873,0.5806451612903226,0.13043478260869565,0.11304347826086956,0.21052631578947367,9.469417833456154,0.5227272727272727,0.4588235294117647,0.0625,0.24346793349168647,0.1145610278372591,0.2631578947368421,0.08620689655172414,0.24709302325581395,0.11010830324909747,0.12149532710280374,0.12368421052631579,0.1,0.08208955223880597,0.1,0.2602739726027397,0.21403508771929824,0.257396449704142,0.28125,0.22580645161290322,0.18333333333333332,0.6451612903225806,0.7098765432098766,0.5826086956521739,0.6568627450980392,0.5671641791044776,0.2345679012345679,0.2894736842105263,0.36666666666666664,0.7272727272727273,0.04938271604938271,0.25,0.25,1.0,0.8,0.6363636363636364,0.6904761904761905,0.5172413793103449,0.7160493827160493,0.5298857142857142,0.5527092592592593,0.5269463414634146,0.25365853658536586,0.2549019607843137,0.32456140350877194,0.3157894736842105,3.2248447204968955,0.3252490255521871,,,,,,1.0,1.0,,1.0,,1.0,,1.0,,,3.0,2.0,3.0,,,,,,0.006172839506172839,,,,,,0.006172839506172839,,,,0.10714285714285714,,,0.023809523809523808,,53.2,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
685,1610612764,Cherokee Parks,Cherokee Parks,685,WAS,9169.0,153,69.0,310,303,127,146,34,613,7,15,3.0,5,3.0,4,1.0,4,9.0,13,17,32,9.0,43,281,4.0,7,4.0,12.0,5.0,9,7.0,17,24,10.0,6.0,6.0,4.0,3.0,7.0,1.0,4.0,,,17.0,1.0,9,2.0,4.0,16,2.0,22,12,34,1.0,4,3.0,1.0,3.0,1.0,2.0,5,1.0,8,2.0,4.0,6,12,1.0,2.0,12.0,,2.0,4.0,8.0,2.0,6.0,8.0,7.0,17,127,2,0.7058823529411765,0.8571428571428571,0.53125,0.5714285714285714,0.5555555555555556,0.53125,0.5714285714285714,0.5555555555555556,0.5657894736842105,0.6666666666666666,0.6071428571428571,0.1875,0.2,0.75,13.333333333333332,0.375,0.2,0.2,0.14814814814814814,0.08823529411764706,0.12121212121212122,0.04,0.14184397163120568,0.07874015748031496,0.09523809523809523,0.09375,0.08163265306122448,0.05,,0.041666666666666664,0.23529411764705882,0.14,0.12,0.125,0.1111111111111111,0.875,0.46875,0.4666666666666667,0.5833333333333334,0.42857142857142855,0.125,0.25,1.0,1.0,0.40625,0.6923076923076923,0.6923076923076923,0.8888888888888888,0.7142857142857143,0.6,0.4444444444444444,0.75,0.46875,0.46167499999999995,0.5436428571428571,0.5042,0.058823529411764705,0.058823529411764705,0.27906976744186046,0.3953488372093023,9.265625000000002,0.4096774193548387,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
461,1610612764,Popeye Jones,Popeye Jones,461,WAS,20232.0,337,-6.0,662,656,270,230,105,1318,15,28,8.0,18,4.0,9,4.0,17,9.0,19,28,64,27.0,83,697,10.0,26,13.0,33.0,9.0,23,15.0,33,40,16.0,16.0,4.0,16.0,,16.0,,12.0,2.0,2.0,32.0,6.0,41,1.0,6.0,57,6.0,69,48,117,2.0,12,6.0,6.0,4.0,3.0,1.0,7,3.0,11,2.0,6.0,26,55,9.0,2.0,37.0,1.0,16.0,3.0,4.0,2.0,2.0,4.0,4.0,33,270,12,0.7142857142857143,1.0,0.4375,0.38461538461538464,0.391304347826087,0.4117647058823529,0.37037037037037035,0.3333333333333333,0.48255813953488375,0.4714285714285714,0.4583333333333333,0.0625,0.07142857142857142,0.11764705882352941,12.232030264817151,0.36363636363636365,0.2727272727272727,0.047619047619047616,0.2345679012345679,0.14385964912280702,0.11764705882352941,0.13333333333333333,0.21428571428571427,0.14242424242424243,0.13846153846153847,0.18333333333333332,0.1,0.10256410256410256,0.3333333333333333,0.203125,0.2564102564102564,0.2376237623762376,0.17647058823529413,,0.06451612903225806,1.0,0.4117647058823529,0.5357142857142857,0.5769230769230769,0.6,0.25,0.23529411764705882,0.26666666666666666,0.75,0.27941176470588236,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.47058823529411764,0.44310606060606067,0.4684108695652173,0.4329239999999999,0.1927710843373494,0.20253164556962025,0.39759036144578314,0.39759036144578314,7.8921875,0.4078549848942598,,1.0,,1.0,,3.0,3.0,,4.0,,4.0,,2.0,1.0,,,,1.0,,,,,,0.058823529411764705,,0.014705882352941176,,,,0.04411764705882353,,,,0.25,0.037037037037037035,,0.1111111111111111,,34.8,,,1.0,,,,1.0,,,1.0,,,,,,,,0.037037037037037035,,,,,,,,,,,,,,True,
782,1610612764,Mitch Richmond,Mitch Richmond,782,WAS,39149.0,652,-13.0,1285,1276,412,440,196,2561,18,33,3.0,4,6.0,12,16.0,46,63.0,130,97,209,78.0,329,1358,14.0,21,10.0,44.0,27.0,57,37.0,115,116,78.0,8.0,17.0,57.0,10.0,67.0,8.0,25.0,17.0,15.0,144.0,2.0,7,,12.0,38,2.0,52,9,61,2.0,29,19.0,10.0,30.0,7.0,19.0,14,11.0,44,2.0,20.0,20,46,3.0,4.0,86.0,3.0,33.0,9.0,2.0,,1.0,2.0,1.0,115,412,9,0.5979381443298969,0.6236559139784946,0.46411483253588515,0.6666666666666666,0.47368421052631576,0.44661921708185054,0.5862068965517241,0.5131578947368421,0.5093457943925234,0.6470588235294118,0.59375,0.08133971291866028,0.21212121212121213,0.08695652173913043,24.22030524220305,0.6818181818181818,0.044444444444444446,,0.07707910750507099,0.013435700575815739,0.12244897959183673,0.01680672268907563,0.08460236886632826,0.0140625,0.014814814814814815,0.005291005291005291,0.02030456852791878,0.02127659574468085,,0.056,0.033707865168539325,0.13157894736842105,0.13333333333333333,0.10526315789473684,0.013513513513513514,0.5,0.11743772241992882,0.5454545454545454,0.6923076923076923,0.4444444444444444,0.16370106761565836,0.34782608695652173,0.38095238095238093,0.4375,0.4626334519572954,0.4846153846153846,0.5080645161290323,0.6825396825396826,0.13793103448275862,0.75,0.15789473684210525,0.5,0.3736654804270463,0.4602747330960854,0.4267565217391304,0.4448230263157894,0.10897435897435898,0.13807531380753138,0.1337386018237082,0.3495440729483283,13.56411483253589,0.32062256809338524,1.0,5.0,1.0,2.0,18.0,67.0,17.0,19.0,72.0,8.0,19.0,42.0,,67.0,18.0,2.0,1.0,1.0,,0.7368421052631579,0.2638888888888889,0.42105263157894735,0.2638888888888889,0.25622775800711745,0.046153846153846156,0.017793594306049824,0.2,0.2,1.0,0.23843416370106763,0.26865671641791045,0.26865671641791045,0.7222222222222222,,0.02631578947368421,0.5,0.2236842105263158,0.26865671641791045,25.362500000000008,1.0,,,,2.0,2.0,6.0,7.0,2.0,8.0,,0.25,,,0.06896551724137931,,,0.20689655172413793,0.3333333333333333,1.0,0.4117647058823529,15.0,2.0,1.0,,,,0.0136986301369863,,,,True,
1919,1610612764,Laron Profit,Laron Profit,1919,WAS,23358.0,389,-62.0,752,757,255,190,108,1509,19,33,4.0,7,6.0,9,5.0,18,2.0,10,26,61,15.0,79,862,4.0,7,2.0,13.0,9.0,16,7.0,31,22,30.0,6.0,10.0,53.0,5.0,58.0,2.0,20.0,12.0,21.0,121.0,1.0,8,,4.0,21,4.0,29,9,38,2.0,19,17.0,2.0,15.0,4.0,13.0,9,2.0,24,2.0,5.0,22,31,,2.0,22.0,2.0,10.0,2.0,6.0,2.0,4.0,6.0,3.0,31,255,3,0.4230769230769231,0.4782608695652174,0.4262295081967213,0.5714285714285714,0.5625,0.4155844155844156,0.6111111111111112,0.46153846153846156,0.4540229885057471,0.65,0.5,0.16393442622950818,0.18181818181818182,0.2222222222222222,12.714776632302405,0.625,0.16,,0.07806691449814127,0.02877697841726619,0.05128205128205128,0.03225806451612903,0.07204610951008646,0.02912621359223301,0.05555555555555555,0.028037383177570093,0.010101010101010102,0.041666666666666664,,0.013157894736842105,0.0891089108910891,0.11956521739130435,0.05263157894736842,0.047619047619047616,0.05555555555555555,0.5,0.42857142857142855,0.5757575757575758,0.7037037037037037,0.47368421052631576,0.23376623376623376,0.2777777777777778,0.35714285714285715,0.2,0.12987012987012986,0.2,0.2,0.5,0.7777777777777778,0.5714285714285714,0.34615384615384615,0.6666666666666666,0.6363636363636364,0.46964285714285725,0.54620625,0.4754423076923076,0.11764705882352941,0.14492753623188406,0.16455696202531644,0.3924050632911392,5.936065573770491,0.3390957446808511,2.0,3.0,1.0,2.0,2.0,13.0,8.0,4.0,16.0,2.0,10.0,12.0,,13.0,2.0,3.0,,1.0,,1.0,0.25,0.2,0.25,0.2077922077922078,,0.03896103896103896,0.6666666666666666,0.6666666666666666,1.0,0.16883116883116883,0.15384615384615385,0.16666666666666666,1.0,,0.07692307692307693,0.5,0.3076923076923077,0.15384615384615385,25.337499999999995,,,1.0,,,1.0,2.0,1.0,1.0,2.0,1.0,0.5,0.0625,0.07692307692307693,,,,0.2222222222222222,0.5,1.0,0.125,,,,,,,,,,,True,
2065,1610612764,Mike Smith,Mike Smith,2065,WAS,3607.0,60,-3.0,121,116,41,46,14,237,3,8,2.0,6,2.0,3,1.0,3,1.0,4,5,15,3.0,16,129,2.0,6,1.0,5.0,2.0,3,1.0,5,8,2.0,2.0,1.0,4.0,,4.0,,2.0,1.0,1.0,8.0,,6,,,2,,2,6,8,1.0,1,,1.0,,,,1,,1,,1.0,1,4,,1.0,6.0,,3.0,,1.0,1.0,,1.0,,5,41,1,0.8,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.29545454545454547,0.3333333333333333,0.4,0.32,0.35714285714285715,0.4166666666666667,0.06666666666666667,,0.3333333333333333,18.84057971014493,,,,0.046511627906976744,0.13333333333333333,,,0.037037037037037035,0.11538461538461539,0.23529411764705882,,0.15384615384615385,,,,,0.11764705882352941,,,0.06666666666666667,,0.36363636363636365,0.375,0.375,0.6666666666666666,0.13636363636363635,0.3333333333333333,0.5,1.0,0.18181818181818182,0.25,0.25,1.0,1.0,0.3333333333333333,0.6,0.6666666666666666,0.6818181818181818,0.48679318181818176,0.56404,0.5364800000000001,0.12,0.16666666666666666,0.3125,0.3125,7.8933333333333335,0.33884297520661155,,3.0,,1.0,1.0,4.0,1.0,1.0,7.0,,2.0,,,4.0,1.0,,,,,,0.14285714285714285,,0.14285714285714285,0.3181818181818182,,0.13636363636363635,,,,0.18181818181818182,0.25,0.25,,0.5,0.2,,0.2,0.25,24.885714285714283,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,True,
2128,1610612764,David Vanterpool,David Vanterpool,2128,WAS,13575.0,226,45.0,450,443,211,138,59,893,13,22,,2,9.0,13,8.0,13,7.0,23,28,58,19.0,75,449,3.0,6,1.0,7.0,16.0,29,9.0,41,20,36.0,2.0,6.0,30.0,,30.0,,10.0,4.0,16.0,60.0,,7,1.0,5.0,8,1.0,14,8,22,1.0,13,9.0,4.0,11.0,4.0,4.0,10,7.0,21,,9.0,9,28,,2.0,33.0,5.0,15.0,4.0,1.0,,1.0,1.0,1.0,41,211,6,0.35714285714285715,0.37037037037037035,0.4827586206896552,0.5,0.5517241379310345,0.45161290322580644,0.5,0.48484848484848486,0.4934210526315789,0.5,0.5125,0.10344827586206896,0.18181818181818182,0.07692307692307693,18.618042226487525,0.5238095238095238,0.058823529411764705,0.05,0.04819277108433735,0.04142011834319527,0.1388888888888889,,0.06435643564356436,0.03763440860215054,0.02631578947368421,0.05357142857142857,0.04,,,,0.05263157894736842,0.07042253521126761,0.16,0.09090909090909091,0.043478260869565216,1.0,0.3548387096774194,0.5909090909090909,0.7222222222222222,0.15384615384615385,0.20967741935483872,0.6153846153846154,0.6666666666666666,0.375,0.3709677419354839,0.30434782608695654,0.3181818181818182,0.7142857142857143,0.3333333333333333,,0.3939393939393939,0.6923076923076923,0.41935483870967744,0.4375449152542373,0.37684999999999996,0.4362883333333333,0.20833333333333334,0.22058823529411764,0.09333333333333334,0.5466666666666666,9.620689655172411,0.4688888888888889,,1.0,,1.0,,3.0,3.0,,4.0,,4.0,,1.0,2.0,,,1.0,1.0,,,,,,0.06451612903225806,0.043478260869565216,0.016129032258064516,,,,0.04838709677419355,,,,,0.030303030303030304,,0.09090909090909091,,41.900000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
363,1610612764,Christian Laettner,Christian Laettner,363,WAS,32022.0,534,-78.0,1046,1033,359,283,134,2079,33,57,6.0,17,11.0,17,7.0,25,36.0,74,76,156,58.0,216,1139,10.0,25,7.0,27.0,22.0,43,20.0,67,96,56.0,12.0,7.0,43.0,2.0,45.0,2.0,16.0,12.0,15.0,92.0,3.0,27,1.0,10.0,54,14.0,78,31,109,4.0,20,9.0,11.0,28.0,5.0,17.0,19,11.0,47,3.0,16.0,22,60,5.0,9.0,68.0,6.0,28.0,9.0,13.0,7.0,5.0,13.0,4.0,67,359,5,0.631578947368421,0.6857142857142857,0.48717948717948717,0.4,0.5116279069767442,0.48466257668711654,0.37037037037037035,0.5108695652173914,0.5567010309278351,0.45,0.5877192982456141,0.04487179487179487,0.07017543859649122,0.08,20.252100840336134,0.5957446808510638,0.358974358974359,0.022222222222222223,0.13432835820895522,0.06818181818181818,0.10526315789473684,0.07317073170731707,0.12877263581488935,0.06864988558352403,0.0970873786407767,0.05714285714285714,0.058823529411764705,0.05555555555555555,0.2,0.06481481481481481,0.1888111888111888,0.13245033112582782,0.09859154929577464,0.125,0.05194805194805195,0.3076923076923077,0.3496932515337423,0.5789473684210527,0.6226415094339622,0.6060606060606061,0.15337423312883436,0.28,0.30434782608695654,0.2857142857142857,0.4539877300613497,0.4864864864864865,0.4931506849315068,0.7222222222222222,0.6296296296296297,0.35294117647058826,0.3695652173913043,0.6470588235294118,0.39263803680981596,0.45187638036809835,0.5084879999999999,0.4451423913043477,0.15135135135135136,0.15730337078651685,0.125,0.3101851851851852,10.006410256410255,0.34321223709369025,2.0,3.0,1.0,2.0,,4.0,1.0,2.0,7.0,1.0,3.0,6.0,,4.0,,,4.0,1.0,3.0,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.04294478527607362,0.013513513513513514,0.018404907975460124,0.6666666666666666,0.6666666666666666,1.0,0.024539877300613498,,,,0.16666666666666666,0.043478260869565216,0.5,0.021739130434782608,,24.957142857142856,1.0,,,,,,2.0,,,2.0,,,,,,,,0.07407407407407407,,,,,,,,,,,,,,True,
2042,1610612764,Courtney Alexander,Courtney Alexander,2042,WAS,35518.0,592,-144.0,1153,1160,428,255,143,2313,21,38,4.0,5,9.0,18,27.0,50,63.0,141,111,229,52.0,298,1341,10.0,19,9.0,29.0,39.0,79,33.0,126,124,98.0,6.0,7.0,19.0,3.0,22.0,1.0,4.0,3.0,12.0,47.0,2.0,10,,12.0,30,,42,12,54,3.0,21,16.0,5.0,23.0,,11.0,7,12.0,30,4.0,10.0,22,38,1.0,2.0,61.0,4.0,24.0,8.0,1.0,1.0,,1.0,,126,428,4,0.5585585585585585,0.5740740740740741,0.4847161572052402,0.5263157894736842,0.4936708860759494,0.4979757085020243,0.5263157894736842,0.5224719101123596,0.54,0.6304347826086957,0.5841121495327103,0.03056768558951965,0.10526315789473684,0.04,23.246951219512198,0.7666666666666667,,,0.06928406466512702,0.024096385542168676,0.11538461538461539,0.047619047619047616,0.0782122905027933,0.0262582056892779,0.010526315789473684,0.034722222222222224,0.022727272727272728,0.05405405405405406,,0.04918032786885246,0.06666666666666667,0.08695652173913043,0.11428571428571428,0.11764705882352941,0.02564102564102564,,0.15384615384615385,0.5526315789473685,0.6176470588235294,0.6190476190476191,0.20242914979757085,0.54,0.5625,0.37037037037037035,0.5708502024291497,0.44680851063829785,0.45,0.6190476190476191,0.2631578947368421,0.8,0.20224719101123595,0.5,0.22672064777327935,0.43524634146341473,0.41918235294117645,0.4421903409090909,0.0898876404494382,0.0963855421686747,0.09731543624161074,0.4228187919463087,13.448908296943234,0.3712055507372073,1.0,3.0,1.0,2.0,7.0,15.0,8.0,8.0,18.0,5.0,10.0,15.0,1.0,14.0,7.0,2.0,,,,0.625,0.4444444444444444,0.5,0.47058823529411764,0.0728744939271255,0.0070921985815602835,0.012145748987854251,0.3333333333333333,0.3333333333333333,1.0,0.06072874493927125,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.5,0.02247191011235955,0.5,0.0898876404494382,0.5,25.99444444444444,,,,,,,,4.0,,,,,,,,,,,,,0.5,9.0,1.0,,,,,,,,,True,
919,1610612764,Loy Vaught,Loy Vaught,919,WAS,4592.0,77,-4.0,150,151,55,48,21,301,6,7,3.0,3,,1,2.0,7,4.0,9,12,23,,24,178,4.0,6,,8.0,1.0,4,,2,14,10.0,8.0,,2.0,,2.0,,,1.0,1.0,4.0,,8,,4.0,9,3.0,16,8,24,,4,3.0,1.0,2.0,1.0,2.0,1,,3,,,3,5,1.0,,,,,,2.0,2.0,,2.0,1.0,2,55,1,0.5833333333333334,0.875,0.5217391304347826,0.6666666666666666,0.25,0.5217391304347826,0.6666666666666666,0.25,0.5217391304347826,0.6666666666666666,0.25,,,,14.942528735632184,0.6666666666666666,0.3333333333333333,,0.1875,0.14035087719298245,0.5714285714285714,,0.23636363636363636,0.12903225806451613,,0.17857142857142858,0.125,,,0.2,0.16666666666666666,0.19047619047619047,0.5,0.6666666666666666,,0.5,0.30434782608695654,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.30434782608695654,0.2857142857142857,0.2857142857142857,0.5,0.391304347826087,0.4444444444444444,0.4444444444444444,1.0,0.5,1.0,0.25,,0.30434782608695654,0.44909565217391306,0.49165,0.39517500000000005,,,0.3333333333333333,0.08333333333333333,9.417391304347825,0.36666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,
93,1610612764,Hubert Davis,Hubert Davis,93,WAS,16167.0,269,-60.0,526,525,149,127,66,1051,6,8,1.0,1,,1,8.0,19,4.0,14,18,41,9.0,96,585,1.0,2,,5.0,1.0,9,6.0,20,10,26.0,2.0,2.0,32.0,,32.0,,8.0,6.0,18.0,64.0,,5,,2.0,6,,8,5,13,2.0,3,1.0,2.0,8.0,3.0,7.0,8,1.0,16,1.0,3.0,6,18,,2.0,9.0,1.0,3.0,2.0,,,,,,20,149,3,0.2777777777777778,0.29411764705882354,0.43902439024390244,0.5,0.1111111111111111,0.6126760563380281,0.625,0.4375,0.64,0.625,0.5263157894736842,0.04878048780487805,,0.10526315789473684,15.041322314049587,0.5,,,0.02843601895734597,0.023923444976076555,0.04081632653061224,,0.03076923076923077,0.0205761316872428,0.018518518518518517,0.039473684210526314,0.012658227848101266,,,0.018518518518518517,0.013888888888888888,0.047058823529411764,0.05555555555555555,,0.058823529411764705,,0.11267605633802817,0.75,0.75,,0.2676056338028169,0.42105263157894735,0.47058823529411764,0.25,0.19718309859154928,0.2857142857142857,0.2857142857142857,0.75,0.25,1.0,0.0625,,0.5352112676056338,0.4688056338028169,0.52815,0.42909687500000004,0.0410958904109589,0.06976744186046512,0.052083333333333336,0.20833333333333334,10.439024390243903,0.2832699619771863,3.0,3.0,,,14.0,27.0,7.0,17.0,30.0,4.0,7.0,48.0,,27.0,14.0,,1.0,1.0,,0.9411764705882353,0.5666666666666667,0.5714285714285714,0.5666666666666667,0.4225352112676056,,0.04225352112676056,1.0,1.0,1.0,0.38028169014084506,0.5185185185185185,0.5185185185185185,0.9285714285714286,,,,0.4375,0.5185185185185185,25.339999999999996,,,,,,1.0,2.0,4.0,1.0,2.0,,0.5,,,,,,0.5,0.5,1.0,0.5714285714285714,3.0,,,,,,,,,,True,
1562,1610612764,Gerard King,Gerard King,1562,WAS,16337.0,272,-82.0,523,526,196,209,74,1049,12,17,2.0,5,6.0,9,13.0,23,13.0,33,38,73,13.0,89,543,5.0,11,3.0,13.0,16.0,32,8.0,40,60,16.0,2.0,4.0,6.0,2.0,8.0,1.0,4.0,,2.0,18.0,2.0,11,1.0,8.0,24,6.0,38,14,52,1.0,5,3.0,2.0,13.0,2.0,5.0,13,8.0,26,3.0,3.0,17,34,2.0,9.0,19.0,1.0,7.0,3.0,4.0,2.0,2.0,4.0,2.0,40,196,1,0.7894736842105263,0.8108108108108109,0.5205479452054794,0.45454545454545453,0.5,0.5205479452054794,0.45454545454545453,0.5,0.5426829268292683,0.5,0.5128205128205128,0.0547945205479452,0.11764705882352941,0.043478260869565216,17.880794701986755,0.5,0.3333333333333333,0.034482758620689655,0.12834224598930483,0.05365853658536585,0.1509433962264151,0.058823529411764705,0.13333333333333333,0.05439330543933055,0.06976744186046512,0.06666666666666667,0.034482758620689655,0.034482758620689655,0.2,0.0784313725490196,0.14545454545454545,0.14814814814814814,0.18421052631578946,0.06666666666666667,0.03225806451612903,0.5,0.2328767123287671,0.7058823529411765,0.8,0.6666666666666666,0.3150684931506849,0.5652173913043478,0.5909090909090909,0.6923076923076923,0.4520547945205479,0.3939393939393939,0.40625,1.0,0.45454545454545453,0.4,0.28125,0.6666666666666666,0.2328767123287671,0.4278753424657534,0.44518888888888886,0.44238750000000004,0.08860759493670886,0.08860759493670886,0.14606741573033707,0.449438202247191,11.02602739726027,0.37476099426386233,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.030303030303030304,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
