EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,OffThreePtRebounds,FTDefRebounds,SelfOReb,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,BlockedAtRim,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Frequency,Defensive 3 Seconds Violations,3SecondViolations,on,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3FGM,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,HeaveMakes
178,1610612762,Olden Polynice,Olden Polynice,178,UTA,849.0,14,4,28,27,17,19,7,55,2.0,3,2.0,3.0,1.0,2,,1.0,,,,,,,2.0,4,,,,4,26,2.0,3.0,4.0,1.0,2,,,2,,4.0,,4.0,,,,,,,,,3.0,1.0,3.0,5,3.0,8,1.0,,1.0,1.0,1.0,3,,,,,,2,17,,,,,,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,,,,13.513513513513514,1.0,0.375,0.15789473684210525,0.5,0.4,0.15,0.25,0.1,,0.6666666666666666,0.2,0.5,0.75,0.6666666666666666,0.6666666666666666,,0.25,,,,,,,,,,,,,1.0,0.6666666666666666,1.0,0.5,,0.75,0.5318750000000001,0.5941666666666666,0.6294,,,1.0,0.5,4.275,,0.6071428571428571,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,0.5,,0.2,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1900,1610612762,Quincy Lewis,Quincy Lewis,1900,UTA,991.0,17,2,32,31,18,30,5,63,1.0,1,,,1.0,1,1.0,1.0,1.0,4.0,,,,,3.0,6,,,,6,26,,,,1.0,2,,,2,4.0,2.0,,,,,,1.0,1.0,1.0,,3.0,1.0,,1.0,1,1.0,2,,,,,,2,,,,,,2,18,0.6666666666666666,0.6666666666666666,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,15.384615384615383,,0.2,0.058823529411764705,,0.1111111111111111,0.05263157894736842,,0.08333333333333333,,,0.3333333333333333,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,,0.6666666666666666,0.25,0.25,1.0,,,,,,,,0.5,1.0,,0.16666666666666666,0.4249,,0.5052,,,,0.3333333333333333,14.483333333333334,,0.5625,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
304,1610612762,John Stockton,John Stockton,304,UTA,2491.0,42,11,75,81,34,23,16,156,3.0,8,2.0,2.0,,1,,2.0,1.0,3.0,,,,,4.0,13,,,5.0,13,84,2.0,2.0,5.0,,4,,5.0,5,4.0,4.0,,2.0,,2.0,12.0,2.0,14.0,1.0,8.0,30.0,4.0,1.0,2.0,3,5.0,8,,,,,1.0,1,8.0,,2.0,2.0,1.0,5,34,0.5,0.6666666666666666,,,,0.3076923076923077,1.0,,0.3076923076923077,1.0,,0.375,0.8333333333333334,0.2857142857142857,,0.15384615384615385,0.5,15.151515151515152,,0.06896551724137931,0.10256410256410256,0.25,0.09090909090909091,0.12195121951219512,0.2222222222222222,,,0.08333333333333333,0.09090909090909091,,0.6153846153846154,0.375,0.42857142857142855,0.3333333333333333,0.15384615384615385,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,1.0,0.25,,,0.6153846153846154,0.5363923076923077,0.5617,0.43595,0.13333333333333333,0.13333333333333333,0.38461538461538464,0.38461538461538464,5.415384615384616,,0.4533333333333333,,,,,,,,,,1.0,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,0.125,,0.5,0.09523809523809523,0.5,1.0,0.14285714285714285,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
317,1610612762,John Starks,John Starks,317,UTA,1137.0,19,-2,39,40,31,37,4,79,,1,,,,1,,,,1.0,2.0,2.0,,,,2,2.0,2.0,2.0,8,35,,1.0,,,1,1.0,2.0,5,,,6.0,,,1.0,2.0,,2.0,,2.0,4.0,,,1.0,1,,1,1.0,1.0,,3.0,1.0,5,2.0,,,1.0,,5,31,,,1.0,1.0,1.0,,,,0.75,,0.75,0.8,,0.8333333333333334,0.5,0.5,,18.6046511627907,0.3333333333333333,0.06666666666666667,,,0.05263157894736842,,,,,,0.125,,0.25,,,,,,,,0.25,,,,0.5,1.0,1.0,1.0,,,,0.5,,,0.75,0.482125,,0.4729,0.2,0.3333333333333333,,0.625,8.7,23.6,0.7948717948717948,,,,,,,1.0,,,,,,2.0,1.0,1.0,,2.0,,,,2.0,,1.0,,,,,,,,1.0,1.0,,,,3.0,,1.0,1.0,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
128,1610612762,David Benoit,David Benoit,128,UTA,22817.0,380,10,734,729,258,322,86,1463,25.0,40,7.0,11.0,10.0,17,6.0,21.0,21.0,53.0,,2.0,8.0,4.0,52.0,114,4.0,10.0,22.0,138,731,8.0,16.0,18.0,21.0,39,4.0,8.0,59,78.0,26.0,6.0,12.0,8.0,13.0,16.0,3.0,19.0,2.0,8.0,41.0,15.0,9.0,36.0,53,18.0,71,8.0,3.0,5.0,24.0,26.0,70,29.0,,1.0,10.0,4.0,59,258,0.75,0.8478260869565217,0.5,0.4,0.4,0.45614035087719296,0.5,0.5384615384615384,0.46774193548387094,0.5,0.5930232558139535,0.5,0.5,0.6145833333333334,0.08064516129032258,0.11403508771929824,0.23809523809523808,19.518072289156624,0.3333333333333333,0.1487603305785124,0.053763440860215055,0.12,0.14195583596214512,0.05732484076433121,0.0958904109589041,0.045112781954887216,0.16393442622950818,0.16216216216216217,0.1308411214953271,0.09259259259259259,0.3225806451612903,0.625,0.7575757575757576,0.72,0.1693548387096774,0.2857142857142857,0.375,0.5,0.4274193548387097,0.39622641509433965,0.40384615384615385,0.8571428571428571,0.016129032258064516,,,,0.06451612903225806,0.6875,0.6363636363636364,0.3953488372093023,0.5882352941176471,0.09302325581395349,0.4032258064516129,0.45130725806451616,0.5079466666666667,0.45580348837209306,0.07462686567164178,0.08064516129032258,0.13043478260869565,0.427536231884058,10.493859649122804,24.290000000000003,0.35149863760217986,4.0,,,3.0,,,3.0,6.0,4.0,1.0,2.0,6.0,6.0,2.0,4.0,3.0,16.0,2.0,2.0,2.0,14.0,,0.75,0.5,0.5,0.5,,,0.75,0.5,,,3.0,8.0,2.0,5.0,6.0,7.0,0.175,0.3333333333333333,0.08571428571428572,0.0273972602739726,0.08,0.19047619047619047,0.03636363636363636,,,2.0,6.0,1.0,6.0,4.0,0.6666666666666666,0.14285714285714285,,5.0,,,,,,,2.0,,False,0.018867924528301886,0.1,,,,,,,,,,,,,,,,
1521,1610612762,Jacque Vaughn,Jacque Vaughn,1521,UTA,87762.0,1463,-155,2693,2680,1038,1127,344,5373,54.0,98,3.0,4.0,23.0,38,10.0,28.0,61.0,142.0,3.0,6.0,63.0,36.0,125.0,268,26.0,69.0,120.0,448,2842,12.0,22.0,47.0,46.0,103,40.0,64.0,189,94.0,156.0,36.0,,62.0,21.0,250.0,45.0,295.0,25.0,112.0,635.0,14.0,20.0,95.0,118,15.0,133,72.0,60.0,12.0,121.0,27.0,133,151.0,2.0,39.0,33.0,23.0,189,1038,0.376,0.376,0.46153846153846156,0.37681159420289856,0.38235294117647056,0.4664179104477612,0.5454545454545454,0.44660194174757284,0.486646884272997,0.65,0.4370629370629371,0.5344387755102041,0.6764705882352942,0.5,0.20474777448071216,0.07835820895522388,0.03571428571428571,16.47891857096878,0.5950413223140496,0.10171306209850108,0.013461538461538462,0.07434944237918216,0.09559434746467166,0.011475409836065573,,0.011312217194570135,0.10384615384615385,0.09157509157509157,0.10723192019950124,0.06965174129353234,0.29080118694362017,0.5510204081632653,0.6666666666666666,0.42592592592592593,0.0830860534124629,0.35714285714285715,0.37037037037037035,0.2,0.42136498516320475,0.4295774647887324,0.43884892086330934,0.36065573770491804,0.017804154302670624,0.5,0.5,1.0,0.18694362017804153,0.13333333333333333,0.75,0.26573426573426573,0.6052631578947368,0.2517482517482518,0.49554896142433236,0.4727873511904761,0.44833928571428566,0.4574728873239437,0.0921409214092141,0.11036789297658862,0.10491071428571429,0.421875,11.12873134328358,25.256521739130434,0.3854437430375046,23.0,4.0,7.0,8.0,5.0,8.0,11.0,42.0,23.0,20.0,28.0,110.0,41.0,15.0,26.0,21.0,49.0,3.0,3.0,9.0,24.0,0.625,0.275,0.36507936507936506,0.36507936507936506,0.391304347826087,0.23333333333333334,0.5714285714285714,0.2222222222222222,0.3709677419354839,3.0,4.0,,3.0,1.0,39.0,5.0,16.0,0.17346938775510204,0.03125,,0.028662420382165606,,0.08823529411764706,0.006493506493506494,0.027972027972027972,0.75,8.0,2.0,1.0,3.0,1.0,0.3333333333333333,0.3333333333333333,0.25,,1.0,1.0,1.0,1.0,0.009174311926605505,0.03333333333333333,,,False,0.02112676056338028,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.014285714285714285,,,,,,,
178,1610612762,Olden Polynice,Olden Polynice,178,UTA,96382.0,1606,123,2989,2980,619,648,353,5969,109.0,186,40.0,77.0,17.0,33,86.0,197.0,9.0,27.0,,,1.0,1.0,204.0,410,,1.0,17.0,425,3059,52.0,113.0,108.0,28.0,66,1.0,4.0,60,268.0,140.0,,78.0,1.0,23.0,25.0,6.0,31.0,5.0,14.0,68.0,127.0,42.0,153.0,216,154.0,370,30.0,17.0,13.0,77.0,80.0,238,65.0,,,25.0,8.0,60,619,0.6568627450980392,0.8121212121212121,,,,0.4975609756097561,0.46017699115044247,0.42424242424242425,0.49635036496350365,0.46017699115044247,0.417910447761194,0.4786036036036036,0.4462809917355372,0.39473684210526316,0.0024330900243309003,0.05609756097560976,0.04568527918781726,15.24479624743477,0.38961038961038963,0.13796212804328223,0.10891938250428816,0.16091954022988506,0.14233576642335766,0.11119515885022693,0.1054421768707483,0.09596928982725528,0.13,0.15772870662460567,0.13008130081300814,0.16489361702127658,0.45255474452554745,0.5860215053763441,0.630057803468208,0.6146788990825688,0.4793187347931874,0.4365482233502538,0.4574468085106383,0.7093023255813954,0.06569343065693431,0.3333333333333333,0.34615384615384615,0.6666666666666666,,,,,0.0024330900243309003,0.6814159292035398,0.5194805194805194,0.4925373134328358,0.5151515151515151,0.014925373134328358,0.45498783454987834,0.47000560975609756,0.5119499999999999,0.4656393939393939,0.05733944954128441,0.05747126436781609,0.2541176470588235,0.1411764705882353,5.168536585365852,39.4,0.2070926731348277,,,,,,,,,,1.0,1.0,10.0,27.0,17.0,10.0,6.0,47.0,4.0,5.0,14.0,25.0,,,,,,,,,,,,20.0,21.0,16.0,12.0,23.0,17.0,0.06989247311827956,0.27631578947368424,0.1282051282051282,0.13105413105413105,0.10714285714285714,0.1506849315068493,0.08839779005524862,,,4.0,77.0,29.0,77.0,55.0,0.7142857142857143,0.05,,47.0,1.0,5.0,,7.0,0.07954545454545454,,10.0,11.0,False,0.037037037037037035,0.18181818181818182,,,,,,,,,,1.0,,,,,,
1900,1610612762,Quincy Lewis,Quincy Lewis,1900,UTA,23005.0,383,53,717,714,170,232,88,1431,17.0,28,3.0,6.0,4.0,8,6.0,27.0,15.0,37.0,2.0,10.0,15.0,2.0,38.0,92,9.0,25.0,15.0,118,677,6.0,17.0,20.0,9.0,23,4.0,4.0,22,64.0,12.0,24.0,4.0,15.0,11.0,16.0,1.0,17.0,,9.0,35.0,13.0,8.0,24.0,32,13.0,45,1.0,1.0,,17.0,27.0,76,21.0,1.0,,9.0,2.0,22,170,0.8421052631578947,0.8888888888888888,0.8888888888888888,0.36,0.36,0.41304347826086957,0.35294117647058826,0.391304347826087,0.44017094017094016,0.47368421052631576,0.3333333333333333,0.4645669291338583,0.5,0.3793103448275862,0.21367521367521367,0.11956521739130435,0.25925925925925924,17.582417582417584,0.058823529411764705,0.09302325581395349,0.04980842911877394,0.10526315789473684,0.09580838323353294,0.04262295081967213,0.06578947368421052,0.0392156862745098,0.07142857142857142,0.08433734939759036,0.1092436974789916,0.10526315789473684,0.23931623931623933,0.6071428571428571,0.68,0.8235294117647058,0.23076923076923078,0.2222222222222222,0.3,0.8333333333333334,0.3162393162393162,0.40540540540540543,0.4166666666666667,0.8666666666666667,0.08547008547008547,0.2,0.2222222222222222,1.0,0.1282051282051282,0.3157894736842105,0.5,0.2962962962962963,0.5,0.07407407407407407,0.452991452991453,0.4702555555555556,0.45752352941176466,0.45485925925925935,0.072,0.09,0.1694915254237288,0.1864406779661017,10.386956521739132,24.184,0.23709902370990238,7.0,1.0,1.0,,2.0,2.0,,3.0,7.0,1.0,4.0,3.0,10.0,2.0,8.0,2.0,16.0,2.0,1.0,,8.0,1.0,,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.05263157894736842,1.0,,0.4666666666666667,,2.0,,,,3.0,3.0,8.0,0.10714285714285714,,,0.04819277108433735,,0.10526315789473684,,0.07407407407407407,,2.0,9.0,3.0,10.0,6.0,0.6,,,3.0,3.0,,1.0,,,0.05263157894736842,,2.0,False,0.02702702702702703,,1.0,,,,1.0,1.0,1.0,1.0,,,1.0,0.04,0.1,,,
252,1610612762,Karl Malone,Karl Malone,252,UTA,170226.0,2837,361,5361,5339,1929,2063,655,10700,298.0,449,40.0,59.0,97.0,158,100.0,253.0,255.0,605.0,,,5.0,3.0,653.0,1307,2.0,5.0,525.0,1837,5535,68.0,120.0,193.0,208.0,438,3.0,267.0,686,1070.0,236.0,6.0,52.0,5.0,82.0,299.0,53.0,352.0,36.0,173.0,757.0,90.0,94.0,370.0,543,110.0,653,142.0,112.0,30.0,236.0,84.0,214,660.0,63.0,6.0,274.0,85.0,686,1929,0.8192955589586524,0.8532695374800638,1.0,0.4,0.4,0.4996174445294568,0.5666666666666667,0.4748858447488584,0.5,0.5666666666666667,0.47505668934240364,0.570273631840796,0.6390728476821192,0.575503355704698,0.0038109756097560975,0.06273909716908951,0.09881422924901186,30.10120796604636,0.6016949152542372,0.2031850631521142,0.046296296296296294,0.1731123388581952,0.19627749576988154,0.047309027777777776,0.0288659793814433,0.030156815440289506,0.21458333333333332,0.20342205323193915,0.19631901840490798,0.17718446601941748,0.34222560975609756,0.6636971046770601,0.7412935323383084,0.8523489932885906,0.19283536585365854,0.3952569169960474,0.43859649122807015,0.68,0.4611280487804878,0.4214876033057851,0.42857142857142855,0.8352941176470589,,,,,0.0038109756097560975,0.49166666666666664,0.6779661016949152,0.35827664399092973,0.6139240506329114,0.006802721088435374,0.34603658536585363,0.4600503429878049,0.4690550458715597,0.45763469387755124,0.1799080761654629,0.18050065876152832,0.1050626020685901,0.3734349482852477,10.06840091813313,24.46,0.35982092893116957,2.0,,,1.0,,,1.0,,2.0,17.0,38.0,88.0,89.0,28.0,61.0,29.0,94.0,12.0,9.0,17.0,30.0,,0.3333333333333333,0.4,0.4,1.0,,,0.3333333333333333,0.4,,,19.0,79.0,31.0,77.0,15.0,32.0,0.10467706013363029,0.4340659340659341,0.05277777777777778,0.08095238095238096,0.048327137546468404,0.16030534351145037,0.05457746478873239,,,57.0,61.0,20.0,61.0,30.0,0.4918032786885246,0.375,,33.0,8.0,4.0,,1.0,0.005208333333333333,,1.0,9.0,False,0.01652892561983471,0.06593406593406594,,,,,,,,,,,,,,,,
2052,1610612762,DeShawn Stevenson,DeShawn Stevenson,2052,UTA,15551.0,259,5,508,498,187,230,71,1006,20.0,37,2.0,4.0,7.0,11,2.0,14.0,1.0,13.0,,6.0,5.0,1.0,23.0,64,1.0,11.0,22.0,71,487,2.0,5.0,9.0,8.0,18,4.0,6.0,22,38.0,8.0,3.0,,5.0,11.0,12.0,1.0,13.0,1.0,9.0,27.0,5.0,4.0,13.0,18,6.0,24,11.0,9.0,2.0,23.0,7.0,25,32.0,2.0,,16.0,1.0,22,187,0.8260869565217391,0.8260869565217391,1.0,0.09090909090909091,0.09090909090909091,0.359375,0.4,0.4444444444444444,0.32666666666666666,0.4,0.36363636363636365,0.39444444444444443,0.5625,0.4074074074074074,0.14666666666666667,0.171875,0.42857142857142855,19.31623931623932,0.4782608695652174,0.07027027027027027,0.02577319587628866,0.07692307692307693,0.07172995780590717,0.02666666666666667,0.0196078431372549,0.012658227848101266,0.0392156862745098,0.09230769230769231,0.07246376811594203,0.08823529411764706,0.49333333333333335,0.5405405405405406,0.625,0.85,0.18666666666666668,0.14285714285714285,0.25,0.5,0.17333333333333334,0.07692307692307693,0.07692307692307693,1.0,0.08,,,,0.06666666666666667,0.8,0.5,0.5,0.6363636363636364,0.045454545454545456,0.64,0.5021893333333334,0.52908,0.48219772727272725,0.1797752808988764,0.20512820512820512,0.1267605633802817,0.30985915492957744,5.821875000000001,24.518181818181816,0.36811023622047245,1.0,,,,,,,,1.0,,1.0,2.0,9.0,4.0,5.0,2.0,12.0,5.0,1.0,1.0,3.0,,,0.2,0.2,1.0,,,,0.2,,3.0,1.0,1.0,1.0,8.0,2.0,2.0,0.13513513513513514,0.05555555555555555,0.03225806451612903,0.046875,0.05,0.05555555555555555,0.02631578947368421,0.13636363636363635,,5.0,2.0,,2.0,2.0,1.0,1.0,,,2.0,,,,,,,,False,,,,,,,,,,,,,,,,,,
330,1610612762,Danny Manning,Danny Manning,330,UTA,67966.0,1133,127,2129,2116,703,926,282,4245,80.0,118,22.0,38.0,24.0,33,60.0,137.0,64.0,148.0,1.0,1.0,25.0,12.0,204.0,403,7.0,26.0,86.0,515,2102,31.0,65.0,73.0,58.0,105,12.0,37.0,165,288.0,120.0,21.0,28.0,25.0,15.0,64.0,19.0,83.0,14.0,39.0,185.0,42.0,23.0,88.0,125,58.0,183,45.0,36.0,9.0,89.0,60.0,192,119.0,14.0,,54.0,11.0,165,703,0.7058823529411765,0.7578947368421053,1.0,0.2692307692307692,0.2692307692307692,0.5062034739454094,0.47692307692307695,0.5523809523809524,0.5,0.4696969696969697,0.5470085470085471,0.5353430353430353,0.5140845070422535,0.5809859154929577,0.06060606060606061,0.03722084367245657,0.029197080291970802,23.161316537992686,0.5056179775280899,0.11956521739130435,0.05526315789473684,0.09913793103448276,0.11466942148760331,0.05863192182410423,0.07727272727272727,0.027210884353741496,0.1329479768786127,0.13360323886639677,0.10126582278481013,0.1111111111111111,0.27505827505827507,0.6779661016949152,0.7207207207207207,0.7625,0.31934731934731936,0.43795620437956206,0.45112781954887216,0.5833333333333334,0.34498834498834496,0.43243243243243246,0.4444444444444444,0.75,0.002331002331002331,1.0,1.0,1.0,0.05827505827505827,0.5757575757575758,0.5789473684210527,0.28205128205128205,0.7272727272727273,0.10256410256410256,0.3356643356643357,0.44086876456876456,0.46441886792452836,0.4429504273504274,0.11702127659574468,0.12189616252821671,0.141747572815534,0.32038834951456313,9.825062034739457,24.873076923076926,0.330201972757163,6.0,,1.0,4.0,,1.0,4.0,,6.0,5.0,8.0,17.0,40.0,17.0,23.0,11.0,44.0,6.0,5.0,11.0,37.0,,0.3333333333333333,0.24,0.24,1.0,0.015151515151515152,,0.3333333333333333,0.24,,,12.0,14.0,9.0,23.0,12.0,18.0,0.059322033898305086,0.14,0.07453416149068323,0.06910569105691057,0.07758620689655173,0.057692307692307696,0.04522613065326633,,,11.0,23.0,13.0,24.0,16.0,0.6666666666666666,0.36363636363636365,,9.0,1.0,1.0,,4.0,0.05263157894736842,,,2.0,False,0.02702702702702703,0.06666666666666667,,,,1.0,1.0,1.0,,,0.037037037037037035,,,,,,,
923,1610612762,Donyell Marshall,Donyell Marshall,923,UTA,135501.0,2258,322,4268,4246,1303,1514,533,8514,284.0,441,64.0,113.0,75.0,115,44.0,122.0,49.0,136.0,14.0,33.0,89.0,40.0,377.0,699,38.0,122.0,201.0,1069,4312,71.0,134.0,200.0,102.0,175,50.0,72.0,324,518.0,236.0,111.0,100.0,88.0,93.0,108.0,19.0,127.0,14.0,62.0,273.0,144.0,77.0,263.0,375,168.0,543,73.0,46.0,27.0,123.0,78.0,190,266.0,28.0,,123.0,24.0,324,1303,0.6870026525198939,0.7920489296636085,0.9736842105263158,0.3114754098360656,0.3140495867768595,0.5393419170243204,0.5298507462686567,0.5828571428571429,0.5286236297198539,0.5133333333333333,0.56,0.5686170212765957,0.5586592178770949,0.6022304832713755,0.14859926918392205,0.13304721030042918,0.1557377049180328,21.618873296725646,0.5934959349593496,0.17939972714870395,0.09278350515463918,0.16279069767441862,0.17534811758638474,0.08769063180827887,0.08270676691729323,0.08169934640522876,0.1478494623655914,0.1796116504854369,0.19648093841642228,0.17045454545454544,0.5371498172959805,0.6439909297052154,0.7634408602150538,0.7077464788732394,0.14859926918392205,0.36065573770491804,0.42718446601941745,0.4772727272727273,0.1656516443361754,0.3602941176470588,0.37404580152671757,0.7551020408163265,0.040194884287454324,0.42424242424242425,0.4375,1.0,0.10840438489646773,0.7533333333333333,0.5663716814159292,0.5111111111111111,0.6521739130434783,0.17777777777777778,0.6857490864799025,0.5183702686202685,0.5387780303030303,0.5163829596412556,0.13427947598253276,0.15491183879093198,0.18709073900841908,0.3030869971936389,5.194277539341916,24.896721311475407,0.30529522024367384,24.0,3.0,14.0,13.0,4.0,16.0,16.0,3.0,24.0,5.0,15.0,31.0,80.0,61.0,19.0,7.0,50.0,5.0,11.0,9.0,34.0,0.25,0.32,0.2696629213483146,0.2696629213483146,0.9583333333333334,0.09333333333333334,0.21428571428571427,0.325,0.2727272727272727,3.0,10.0,17.0,35.0,19.0,36.0,16.0,19.0,0.1564625850340136,0.22435897435897437,0.05985915492957746,0.11275415896487985,0.07009345794392523,0.14049586776859505,0.06188925081433225,0.044444444444444446,0.3,46.0,64.0,18.0,74.0,55.0,0.7432432432432432,0.140625,1.0,24.0,22.0,2.0,2.0,7.0,0.04964539007092199,0.013333333333333334,1.0,4.0,False,0.03676470588235294,0.02857142857142857,1.0,1.0,,,10.0,6.0,0.5,1.0,,1.0,1.0,0.00819672131147541,0.030303030303030304,4.0,,
