EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,SecondChanceFG2A,PenaltyOffPossExcludingTakeFouls,Usage,ShortMidRangeFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyFG2A,PenaltyShotQualityAvg,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,FG2M,Points,PtsAssisted2s,Fg2aBlocked,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,OffShortMidRangeReboundPct,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,FG3APct,LongMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,LongMidRangeFGM,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ThreePtAssists,Arc3Assists,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,AtRimAssists,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,LiveBallTurnoverPct,on,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,FtPoints,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,AtRimPctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,PenaltyPointsPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Corner3Assists,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
1907,1610612744,Vonteego Cummings,Vonteego Cummings,1907,GSW,89712.0,1495,-381.0,2937,2939,934.0,937.0,513.0,5876,101.0,374.0,3173.0,46.0,934.0,18.31064184495693,0.195357833655706,0.46212949218750027,0.44508490566037745,11.170855614973261,0.3180115764385427,111.0,0.4451608974358972,49.0,97.0,12.0,130.0,483.0,98.0,35.0,41.0,71.0,90.0,47.0,137.0,6.0,160.0,116.0,12.0,48.0,20.0,0.3769230769230769,0.392,0.34759358288770054,0.390715667311412,0.4234154929577465,0.09358288770053476,0.15841584158415842,0.07282051282051281,0.029948867786705625,0.07010475423045931,0.02876376988984088,0.03367003367003367,0.07058823529411765,0.08947368421052632,0.020338983050847456,0.18762088974854932,0.5051546391752577,0.5975609756097561,0.3673469387755102,0.2,0.46421663442940037,0.0867992766726944,0.11707317073170732,0.02394106813996317,176.0,117.0,41.0,143.0,48.0,112.0,209.0,227.0,79.0,472.0,0.2765957446808511,0.3404255319148936,0.2263056092843327,0.2578616352201258,25.609090909090916,57.0,39.0,48.0,90.0,39.0,0.625,0.3356643356643357,0.34782608695652173,0.32386363636363635,0.3313953488372093,0.38596491228070173,0.3333333333333333,0.3333333333333333,0.5384615384615384,0.3482142857142857,18.0,12.0,16.0,0.06015037593984962,0.04950495049504951,79.0,56.0,21.0,91.0,27.0,0.6153846153846154,False,5.0,14.0,32.0,24.0,79.0,9.0,11.0,53.0,36.0,51.0,174.0,162.0,10.0,51.0,6.0,,3.0,67.0,34.0,33.0,8.0,35.0,35.0,8.0,3.0,7.0,93.0,6.0,7.0,15.0,13.0,5.0,4.0,4.0,14.0,8.0,1.0,,,,174.0,0.1956521739130435,0.32432432432432434,0.35,0.3867924528301887,0.3939393939393939,0.4576719576719577,0.15463917525773196,0.022727272727272728,0.03409090909090909,,0.022641509433962263,0.034026465028355386,0.0182648401826484,0.043478260869565216,0.050980392156862744,0.09375,0.5714285714285714,0.2376237623762376,0.2823529411764706,0.375,0.4166666666666667,,0.20125786163522014,0.4375,0.10973084886128365,0.36024844720496896,9.0,26.0,3.0,1.0,7.0,11.0,16.0,14.0,17.0,5.0,,2.0,0.3541666666666667,,,0.05029013539651837,0.34615384615384615,0.34615384615384615,1.0,0.05,0.18333333333333332,0.0440251572327044,0.14285714285714285,0.3902439024390244,6.0,8.0,54.0,6.0,1.0,,0.5714285714285714,0.5454545454545454,0.6666666666666666,,1.0,1.0,,,2.0,0.6666666666666666,1.0
2084,1610612744,Chris Porter,Chris Porter,2084,GSW,68699.0,1145,-283.0,2258,2274,591.0,569.0,404.0,4532,142.0,440.0,2494.0,93.0,591.0,20.431654676258994,0.31910112359550563,0.45238921348314604,0.4724734939759036,9.418409090909094,0.26173604960141716,108.0,0.4521324324324324,81.0,135.0,51.0,173.0,440.0,236.0,36.0,74.0,87.0,100.0,89.0,189.0,10.0,111.0,141.0,11.0,65.0,12.0,0.6820809248554913,0.7712418300653595,0.3931818181818182,0.3887640449438202,0.43137254901960786,0.08181818181818182,0.14084507042253522,0.1045673076923077,0.06395851339671564,0.09792284866468842,0.06809487375669472,0.11063829787234042,0.08709677419354839,0.132013201320132,0.0425531914893617,0.30337078651685395,0.6,0.6532258064516129,0.6172839506172839,0.5425531914893617,0.3146067415730337,0.13026052104208416,0.13157894736842105,0.06768558951965066,163.0,5.0,3.0,5.0,3.0,5.0,53.0,61.0,14.0,130.0,0.011235955056179775,0.36629213483146067,0.011235955056179775,0.02702702702702703,24.96,53.0,,,,,,,,0.32515337423312884,0.33544303797468356,0.7924528301886793,,,,,8.0,5.0,12.0,0.0670391061452514,0.05303030303030303,28.0,31.0,10.0,59.0,15.0,0.5254237288135594,False,27.0,25.0,36.0,39.0,94.0,31.0,13.0,75.0,46.0,25.0,117.0,110.0,40.0,11.0,15.0,,1.0,45.0,23.0,22.0,7.0,21.0,28.0,1.0,1.0,9.0,49.0,6.0,10.0,11.0,6.0,1.0,1.0,4.0,6.0,4.0,1.0,3.0,2.0,1.0,117.0,0.3333333333333333,0.42592592592592593,0.32978723404255317,0.4144144144144144,0.3640776699029126,0.45703125,0.08148148148148149,0.03067484662576687,0.017857142857142856,,0.1,0.036637931034482756,0.0948905109489051,0.15384615384615385,0.091324200913242,0.10638297872340426,0.6666666666666666,0.2746478873239437,0.319672131147541,0.6666666666666666,0.5294117647058824,0.18518518518518517,0.32432432432432434,0.6944444444444444,0.17045454545454544,0.26590909090909093,,,,,,1.0,,1.0,,,,,,,,,,,,,0.010638297872340425,,,,,,,3.0,,,,,,,,,,,,,
904,1610612744,Chris Mullin,Chris Mullin,904,GSW,22090.0,368,-69.0,737,734,200.0,185.0,99.0,1471,12.0,52.0,756.0,7.0,200.0,15.56329849012776,0.11650485436893204,0.48581796116504844,0.4574285714285714,13.301923076923078,0.27137042062415195,13.0,0.4974888888888888,2.0,7.0,1.0,16.0,110.0,20.0,5.0,6.0,23.0,30.0,10.0,40.0,2.0,28.0,28.0,,5.0,3.0,0.625,0.625,0.3076923076923077,0.4174757281553398,0.4608695652173913,0.09615384615384616,0.25,0.08273381294964029,0.018808777429467086,0.08923076923076922,0.020100502512562814,0.012658227848101266,0.10752688172043011,0.049019607843137254,0.03225806451612903,0.06796116504854369,0.2857142857142857,0.3333333333333333,1.0,0.125,0.5631067961165048,0.046296296296296294,0.08771929824561403,0.018867924528301886,33.0,32.0,9.0,51.0,14.0,32.0,15.0,19.0,6.0,42.0,0.49514563106796117,0.32038834951456313,0.3106796116504854,0.3333333333333333,24.449019607843134,10.0,11.0,18.0,54.0,11.0,1.0,0.35294117647058826,0.35294117647058826,0.30303030303030304,0.3125,0.5,0.34375,0.3548387096774194,1.0,0.34375,4.0,3.0,6.0,0.1276595744680851,0.08333333333333333,4.0,14.0,3.0,19.0,7.0,0.7368421052631579,False,,1.0,3.0,4.0,24.0,2.0,2.0,6.0,3.0,13.0,28.0,12.0,,5.0,2.0,2.0,1.0,16.0,6.0,10.0,2.0,11.0,5.0,,,1.0,13.0,,2.0,7.0,9.0,3.0,1.0,5.0,10.0,6.0,2.0,,,1.0,28.0,0.2857142857142857,0.23076923076923078,0.25,0.2777777777777778,0.3333333333333333,0.38571428571428573,0.14285714285714285,0.030303030303030304,0.03571428571428571,0.09090909090909091,0.02531645569620253,0.022388059701492536,0.017543859649122806,0.045454545454545456,0.0963855421686747,0.2727272727272727,0.6,0.3333333333333333,0.4444444444444444,0.75,,,0.1111111111111111,0.3333333333333333,0.05454545454545454,0.2545454545454545,7.0,19.0,,2.0,5.0,1.0,1.0,1.0,3.0,,1.0,4.0,0.21428571428571427,0.0196078431372549,0.03125,0.18446601941747573,0.3684210526315789,0.3684210526315789,1.0,,0.125,0.18518518518518517,0.4,0.1111111111111111,,,,1.0,,,,,,,1.0,1.0,,,,,
1531,1610612744,Marc Jackson,Marc Jackson,1531,GSW,84342.0,1406,-243.0,2796,2793,730.0,674.0,427.0,5589,161.0,484.0,2996.0,97.0,730.0,20.84977238239757,0.3175542406311637,0.4464500990099008,0.4841894117647058,9.080165289256199,0.26108726752503575,103.0,0.44266576576576583,103.0,161.0,72.0,232.0,633.0,284.0,49.0,104.0,188.0,242.0,119.0,361.0,4.0,138.0,192.0,15.0,79.0,14.0,0.6120689655172413,0.7208121827411168,0.4793388429752066,0.4723865877712032,0.5294612794612794,0.1012396694214876,0.11180124223602485,0.19125127161749747,0.08768971332209106,0.17988552739165986,0.07988980716253444,0.1220472440944882,0.21021021021021022,0.17336683417085427,0.01834862385321101,0.3175542406311637,0.639751552795031,0.7686567164179104,0.5048543689320388,0.7346938775510204,0.3629191321499014,0.138353765323993,0.14416058394160583,0.09601873536299765,162.0,23.0,10.0,23.0,10.0,21.0,44.0,59.0,14.0,133.0,0.045364891518737675,0.31952662721893493,0.045364891518737675,0.08849557522123894,28.73478260869565,62.0,5.0,5.0,15.0,5.0,1.0,0.21739130434782608,0.23809523809523808,0.38271604938271603,0.3924050632911392,0.7903225806451613,0.21739130434782608,0.22727272727272727,1.0,0.23809523809523808,15.0,7.0,32.0,0.13333333333333333,0.13186813186813187,20.0,38.0,22.0,93.0,22.0,0.40860215053763443,False,43.0,23.0,39.0,67.0,154.0,52.0,40.0,147.0,49.0,63.0,167.0,180.0,70.0,10.0,12.0,3.0,22.0,34.0,20.0,14.0,12.0,16.0,55.0,3.0,10.0,14.0,59.0,14.0,17.0,23.0,27.0,12.0,1.0,14.0,27.0,20.0,4.0,,12.0,2.0,167.0,0.5360824742268041,0.47572815533980584,0.5459183673469388,0.46017699115044247,0.6024590163934426,0.543046357615894,0.16770186335403728,0.024691358024691357,0.275,0.03529411764705882,0.045112781954887216,0.06336633663366337,0.04716981132075472,0.037037037037037035,0.19444444444444445,0.13793103448275862,0.7407407407407407,0.4161490683229814,0.46853146853146854,0.6119402985074627,0.5972222222222222,0.09302325581395349,0.34513274336283184,0.5897435897435898,0.23222748815165878,0.2638230647709321,,,,,,1.0,2.0,1.0,2.0,2.0,1.0,4.0,0.2,0.043478260869565216,0.043478260869565216,,,,,,0.01020408163265306,,,0.2,1.0,1.0,,8.0,,,1.0,1.0,1.0,,,,,,,,
682,1610612744,Bob Sura,Bob Sura,682,GSW,100938.0,1682,-365.0,3334,3348,812.0,801.0,500.0,6682,69.0,346.0,3605.0,37.0,812.0,19.455054749172394,0.13320463320463322,0.5256217181467185,0.49463478260869564,5.713583815028901,0.2435512897420516,73.0,0.527312393162393,122.0,204.0,22.0,155.0,586.0,142.0,33.0,46.0,118.0,173.0,54.0,227.0,13.0,127.0,189.0,11.0,72.0,18.0,0.45806451612903226,0.4965034965034965,0.4479768786127168,0.43532818532818535,0.4826446280991736,0.0953757225433526,0.17391304347826086,0.09966216216216216,0.03343023255813953,0.11065573770491803,0.030760301799187463,0.03225806451612903,0.09135802469135802,0.12527964205816555,0.046762589928057555,0.3938223938223938,0.5980392156862745,0.6594594594594595,0.48360655737704916,0.43137254901960786,0.7258687258687259,0.12586206896551724,0.1769041769041769,0.02564102564102564,73.0,132.0,38.0,172.0,44.0,132.0,207.0,242.0,82.0,519.0,0.33204633204633205,0.14092664092664092,0.2548262548262548,0.3247863247863248,24.797093023255815,25.0,33.0,47.0,105.0,33.0,0.7446808510638298,0.27325581395348836,0.27325581395348836,0.3424657534246575,0.352112676056338,0.48,0.25,0.25,0.6363636363636364,0.25,35.0,23.0,44.0,0.15714285714285714,0.18584070796460178,90.0,90.0,37.0,160.0,43.0,0.5625,False,13.0,23.0,43.0,8.0,135.0,19.0,18.0,65.0,29.0,54.0,142.0,168.0,24.0,35.0,7.0,1.0,11.0,54.0,18.0,36.0,23.0,53.0,70.0,16.0,5.0,12.0,41.0,7.0,19.0,25.0,8.0,2.0,2.0,4.0,8.0,5.0,3.0,,,,142.0,0.5135135135135135,0.3972602739726027,0.46078431372549017,0.37606837606837606,0.5,0.45483870967741935,0.09313725490196079,0.0273972602739726,0.11956521739130435,0.009259259259259259,0.020172910662824207,0.041666666666666664,0.018656716417910446,0.02531645569620253,0.07530120481927711,0.037037037037037035,0.625,0.11594202898550725,0.14035087719298245,,0.5909090909090909,0.23076923076923078,0.36752136752136755,0.5348837209302325,0.11092150170648464,0.24232081911262798,14.0,40.0,3.0,2.0,6.0,11.0,8.0,14.0,10.0,,,3.0,0.22727272727272727,,,0.07722007722007722,0.35,0.35,1.0,0.058823529411764705,0.21568627450980393,0.05128205128205128,0.3333333333333333,0.21052631578947367,3.0,3.0,36.0,12.0,1.0,1.0,0.21428571428571427,0.2727272727272727,0.6666666666666666,0.005780346820809248,,,,,,,
228,1610612744,Adam Keefe,Adam Keefe,228,GSW,50249.0,837,-169.0,1615,1623,473.0,470.0,252.0,3238,38.0,156.0,1730.0,42.0,473.0,11.728395061728394,0.2389937106918239,0.4636481132075473,0.5027624999999999,8.218589743589744,0.29287925696594425,36.0,0.4594315789473685,39.0,70.0,36.0,63.0,168.0,86.0,20.0,72.0,90.0,119.0,89.0,208.0,5.0,102.0,63.0,5.0,25.0,13.0,0.6825396825396826,0.8269230769230769,0.40384615384615385,0.4056603773584906,0.44680851063829785,0.1282051282051282,0.18421052631578946,0.15100671140939598,0.09664429530201342,0.14972527472527472,0.09479768786127167,0.08695652173913043,0.1595744680851064,0.1836734693877551,0.06666666666666667,0.44025157232704404,0.5571428571428572,0.6724137931034483,0.6410256410256411,0.8372093023255814,0.4591194968553459,0.13966480446927373,0.14204545454545456,0.11743772241992882,48.0,2.0,2.0,3.0,2.0,2.0,30.0,36.0,12.0,78.0,0.018867924528301886,0.3018867924528302,0.012578616352201259,0.05263157894736842,24.3,12.0,1.0,1.0,3.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.25,0.2553191489361702,0.8333333333333334,0.5,0.5,1.0,0.5,6.0,5.0,19.0,0.14393939393939395,0.12903225806451613,11.0,20.0,6.0,40.0,10.0,0.5,False,16.0,9.0,18.0,12.0,39.0,18.0,12.0,51.0,15.0,12.0,45.0,40.0,22.0,7.0,10.0,7.0,10.0,28.0,15.0,13.0,3.0,14.0,20.0,3.0,1.0,10.0,46.0,12.0,11.0,9.0,20.0,13.0,,7.0,20.0,12.0,1.0,1.0,1.0,1.0,45.0,0.42857142857142855,0.4166666666666667,0.45348837209302323,0.4342105263157895,0.4811320754716981,0.4787234042553192,0.17142857142857143,0.020833333333333332,0.2631578947368421,0.11475409836065574,0.08333333333333333,0.08282208588957055,0.07608695652173914,0.10714285714285714,0.09202453987730061,0.1794871794871795,0.6,0.3157894736842105,0.3870967741935484,0.6666666666666666,0.4444444444444444,0.25,0.47368421052631576,0.5,0.30357142857142855,0.26785714285714285,,1.0,,,,1.0,1.0,1.0,1.0,,,,0.5,,,0.006289308176100629,,,,,0.023255813953488372,,,0.5,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,
2101,1610612744,Paul McPherson,Paul McPherson,2101,GSW,17172.0,286,-18.0,547,553,171.0,195.0,94.0,1100,39.0,114.0,590.0,26.0,171.0,23.451327433628318,0.325,0.49391125,0.5114863636363637,7.143859649122808,0.3126142595978062,39.0,0.5497476744186046,35.0,47.0,12.0,60.0,150.0,54.0,3.0,17.0,7.0,11.0,20.0,31.0,3.0,32.0,34.0,4.0,18.0,5.0,0.45,0.4909090909090909,0.5263157894736842,0.525,0.5555555555555556,0.02631578947368421,0.05128205128205128,0.04093567251461988,0.06882591093117409,0.04329004329004329,0.06920415224913495,0.1320754716981132,0.0784313725490196,0.015151515151515152,0.05454545454545454,0.39166666666666666,0.7446808510638298,0.7446808510638298,0.5428571428571428,0.46153846153846156,0.44166666666666665,0.13432835820895522,0.140625,0.039603960396039604,28.0,5.0,3.0,6.0,4.0,5.0,21.0,22.0,6.0,45.0,0.05,0.23333333333333334,0.041666666666666664,0.06976744186046512,24.933333333333334,10.0,2.0,2.0,3.0,2.0,0.5,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.37037037037037035,0.3,0.4,0.4,0.5,0.4,1.0,1.0,3.0,0.05,0.06666666666666667,8.0,11.0,2.0,24.0,8.0,0.4583333333333333,False,8.0,15.0,19.0,15.0,24.0,10.0,,20.0,21.0,7.0,52.0,66.0,10.0,7.0,3.0,,1.0,13.0,5.0,8.0,3.0,9.0,13.0,3.0,2.0,2.0,16.0,,2.0,1.0,,,,,1.0,1.0,1.0,1.0,,,52.0,0.38461538461538464,0.5384615384615384,0.38461538461538464,0.5232558139534884,0.38461538461538464,0.5416666666666666,,0.03571428571428571,0.03571428571428571,,0.07142857142857142,0.06451612903225806,0.08823529411764706,,0.037037037037037035,,1.0,0.38461538461538464,0.40540540540540543,0.3333333333333333,0.6666666666666666,0.125,0.4418604651162791,0.7894736842105263,0.13333333333333333,0.3466666666666667,,1.0,,,1.0,,1.0,,1.0,,,,0.25,,,0.008333333333333333,,,,,,0.023255813953488372,,0.3333333333333333,,,3.0,,,,,,,,1.0,1.0,,,,,
916,1610612744,Corie Blount,Corie Blount,916,GSW,54999.0,917,-281.0,1774,1780,536.0,615.0,320.0,3554,66.0,239.0,1929.0,80.0,536.0,15.24112829845314,0.26720647773279355,0.45980040650406506,0.5197835526315787,7.888284518828452,0.30214205186020293,63.0,0.490903787878788,54.0,93.0,52.0,105.0,259.0,134.0,22.0,127.0,115.0,169.0,146.0,315.0,12.0,90.0,68.0,2.0,27.0,11.0,0.638095238095238,0.8481012658227848,0.4393305439330544,0.43724696356275305,0.4625,0.09205020920502092,0.22727272727272727,0.17996870109546165,0.1415830546265329,0.18339529120198264,0.1354775828460039,0.1024390243902439,0.2350230414746544,0.1522633744855967,0.10256410256410256,0.3765182186234818,0.5806451612903226,0.627906976744186,0.5740740740740741,0.6419753086419753,0.4089068825910931,0.09926470588235294,0.10227272727272728,0.16338028169014085,80.0,5.0,3.0,8.0,4.0,5.0,45.0,51.0,10.0,108.0,0.032388663967611336,0.32388663967611336,0.020242914979757085,0.04477611940298507,26.7625,36.0,1.0,2.0,6.0,1.0,1.0,0.25,0.25,0.45,0.45,0.8333333333333334,0.2,0.2,1.0,0.2,6.0,5.0,33.0,0.19642857142857142,0.18382352941176472,29.0,37.0,16.0,55.0,20.0,0.6727272727272727,False,29.0,17.0,30.0,15.0,43.0,38.0,23.0,99.0,27.0,19.0,79.0,76.0,52.0,6.0,12.0,7.0,21.0,29.0,22.0,7.0,4.0,21.0,18.0,4.0,3.0,13.0,48.0,9.0,4.0,8.0,17.0,10.0,2.0,5.0,17.0,11.0,4.0,,1.0,1.0,79.0,0.475,0.42857142857142855,0.4691358024691358,0.44776119402985076,0.5103092783505154,0.4759036144578313,0.07526881720430108,,0.30434782608695654,0.1,0.09302325581395349,0.142433234421365,0.0660377358490566,0.21739130434782608,0.15083798882681565,0.25,0.6470588235294118,0.22727272727272727,0.29411764705882354,0.4,0.5576923076923077,0.2413793103448276,0.44776119402985076,0.5666666666666667,0.38223938223938225,0.305019305019305,1.0,3.0,1.0,1.0,1.0,,1.0,1.0,2.0,,,,0.5,,,0.012145748987854251,0.3333333333333333,0.3333333333333333,1.0,0.012345679012345678,,0.014925373134328358,1.0,0.3333333333333333,,,,1.0,,,,,,,,,,,,,
1612,1610612744,Chris Garner,Chris Garner,1612,GSW,8910.0,148,-13.0,280,279,109.0,117.0,53.0,559,6.0,30.0,298.0,1.0,109.0,14.0,0.16216216216216217,0.42950972222222217,0.4782666666666667,13.209999999999997,0.3892857142857143,9.0,0.4503384615384615,2.0,5.0,,7.0,19.0,4.0,2.0,2.0,8.0,10.0,2.0,12.0,,18.0,6.0,,1.0,5.0,0.2857142857142857,0.2857142857142857,0.23333333333333334,0.1891891891891892,0.2375,0.06666666666666667,0.3333333333333333,0.07079646017699115,0.014084507042253521,0.0703125,0.012658227848101266,,0.10526315789473684,0.06666666666666667,,0.13513513513513514,0.4,0.4,0.5,,0.32432432432432434,0.02631578947368421,0.03225806451612903,,19.0,6.0,4.0,7.0,5.0,6.0,18.0,18.0,6.0,36.0,0.1891891891891892,0.5135135135135135,0.16216216216216217,0.2857142857142857,26.82857142857143,3.0,,,,,,,,0.15789473684210525,0.15789473684210525,0.3333333333333333,,,,,,,1.0,0.06666666666666667,0.09090909090909091,10.0,6.0,5.0,9.0,6.0,0.6666666666666666,False,,,2.0,2.0,5.0,,,,,3.0,3.0,10.0,,2.0,,,1.0,7.0,3.0,4.0,2.0,1.0,3.0,,,,6.0,,,2.0,1.0,1.0,,,1.0,,,,,,3.0,,,,,,0.09375,,,0.1,,,0.029850746268656716,,,0.03333333333333333,,,0.3333333333333333,0.5,,,,0.14285714285714285,,,0.15789473684210525,,1.0,,,1.0,2.0,,2.0,,,,,,,,0.02702702702702703,,,,,0.6666666666666666,0.07142857142857142,,,,,,,,,,,,,,,,,,,
956,1610612744,Erick Dampier,Erick Dampier,956,GSW,62409.0,1040,-282.0,2032,2036,549.0,551.0,336.0,4068,164.0,312.0,2209.0,69.0,549.0,18.51851851851852,0.5222929936305732,0.4434964743589744,0.4908307692307693,5.38653846153846,0.27017716535433073,71.0,0.4472788732394366,65.0,126.0,51.0,126.0,319.0,138.0,45.0,84.0,113.0,152.0,97.0,249.0,14.0,123.0,126.0,4.0,53.0,5.0,0.5476190476190477,0.6388888888888888,0.40384615384615385,0.4012738853503185,0.42533333333333334,0.14423076923076922,0.1524390243902439,0.15826330532212884,0.08823529411764706,0.15307262569832403,0.08584474885844749,0.11607142857142858,0.18503937007874016,0.14232209737827714,0.09859154929577464,0.4012738853503185,0.5158730158730159,0.6018518518518519,0.5538461538461539,0.7391304347826086,0.40764331210191085,0.14600550964187328,0.14681440443213298,0.07792207792207792,22.0,2.0,1.0,2.0,1.0,1.0,44.0,58.0,20.0,130.0,0.006369426751592357,0.07006369426751592,0.006369426751592357,0.013888888888888888,41.55,7.0,,,,,,,,0.3181818181818182,0.35,0.5714285714285714,,,,,14.0,11.0,24.0,0.13259668508287292,0.13138686131386862,17.0,44.0,25.0,80.0,21.0,0.55,False,19.0,12.0,32.0,54.0,67.0,26.0,20.0,72.0,26.0,30.0,82.0,114.0,36.0,7.0,10.0,3.0,15.0,17.0,11.0,6.0,8.0,19.0,36.0,4.0,4.0,8.0,67.0,5.0,14.0,12.0,58.0,27.0,1.0,30.0,58.0,29.0,3.0,1.0,3.0,,82.0,0.37681159420289856,0.36619718309859156,0.37681159420289856,0.3611111111111111,0.4186046511627907,0.422680412371134,0.14285714285714285,0.09090909090909091,0.2830188679245283,0.03529411764705882,0.06993006993006994,0.08163265306122448,0.08547008547008547,,0.14507772020725387,0.13636363636363635,0.5,0.32926829268292684,0.38848920863309355,0.5370370370370371,0.37254901960784315,,0.4444444444444444,0.375,0.22570532915360503,0.25705329153605017,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,
