EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,OffensiveGoaltends,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes
934,1610612766,Derrick Coleman,Derrick Coleman,934,CHH,12291.0,205,-54,382,376,148.0,165.0,60,758,6.0,17.0,3.0,7.0,3.0,8.0,6.0,23.0,6.0,19.0,,1.0,,,,1.0,8.0,14.0,1.0,1.0,3.0,3.0,18.0,59.0,8.0,15.0,24.0,84.0,418,5.0,13.0,1.0,1.0,3.0,16.0,5.0,17.0,3.0,4.0,18.0,37.0,24.0,12.0,24.0,,4.0,,14.0,8.0,5.0,,7.0,4.0,11.0,3.0,1.0,2.0,,5.0,26.0,2.0,16.0,,4.0,19.0,2.0,25.0,18.0,43.0,4.0,3.0,2.0,1.0,8.0,,4.0,5.0,2.0,4.0,,13.0,,5.0,13.0,23,,2.0,34.0,,,13.0,4.0,3.0,3.0,,3.0,3.0,37.0,148.0,2.0,0.6666666666666666,0.75,1.0,0.5333333333333333,1.0,0.75,0.5333333333333333,0.3050847457627119,0.38461538461538464,0.29411764705882354,0.40540540540540543,0.4642857142857143,0.4523809523809524,0.46153846153846156,0.47058823529411764,0.578125,0.20270270270270271,,0.0847457627118644,0.11764705882352941,0.13043478260869565,,,23.05986696230599,0.6153846153846154,0.18181818181818182,,0.16101694915254236,0.1103448275862069,0.125,0.038461538461538464,0.15333333333333332,0.09137055837563451,0.18421052631578946,0.13157894736842105,0.057971014492753624,0.045454545454545456,0.08333333333333333,0.25,0.16,0.13043478260869565,0.1111111111111111,0.09302325581395349,1.0,0.22972972972972974,0.35294117647058826,0.4,0.16666666666666666,0.3108108108108108,0.2608695652173913,0.3,0.8333333333333334,0.25675675675675674,0.3157894736842105,0.3157894736842105,1.0,0.013513513513513514,,,,0.1891891891891892,0.5714285714285714,0.5714285714285714,1.0,0.5,0.42857142857142855,,,,,0.07142857142857142,1.0,1.0,0.38095238095238093,0.375,0.047619047619047616,,0.14285714285714285,1.0,0.43243243243243246,0.5714285714285714,0.4590797297297296,0.5215454545454545,0.4968714285714286,0.14942528735632185,0.18055555555555555,0.19047619047619047,0.44047619047619047,9.557627118644067,24.880000000000003,0.387434554973822,,,,,,1.0,,,,,True,,,
1944,1610612766,Eddie Robinson,Eddie Robinson,1944,CHH,34896.0,582,78,1088,1083,309.0,258.0,150,2171,39.0,49.0,7.0,13.0,12.0,12.0,27.0,56.0,38.0,92.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,104.0,197.0,1.0,2.0,21.0,232.0,1059,13.0,35.0,1.0,1.0,6.0,35.0,29.0,47.0,1.0,2.0,5.0,66.0,170.0,38.0,3.0,,16.0,,1.0,,2.0,,34.0,1.0,35.0,1.0,,15.0,5.0,14.0,71.0,6.0,30.0,,13.0,58.0,2.0,73.0,36.0,109.0,5.0,28.0,19.0,9.0,9.0,1.0,5.0,4.0,1.0,4.0,,13.0,2.0,4.0,16.0,29,,1.0,33.0,3.0,,15.0,3.0,14.0,7.0,4.0,14.0,8.0,66.0,309.0,1.0,0.8173076923076923,0.8854166666666666,1.0,0.5,1.0,0.5,0.5,0.5279187817258884,0.37142857142857144,0.6170212765957447,0.5301507537688442,0.4027777777777778,0.6224489795918368,0.5420560747663551,0.4375,0.6226415094339622,0.010050251256281407,,0.01015228426395939,,0.017857142857142856,0.010869565217391304,,17.874015748031496,0.6923076923076923,0.07142857142857142,,0.1280353200883002,0.06578947368421052,0.14772727272727273,0.10344827586206896,0.13123844731977818,0.07003891050583658,0.0625,0.04929577464788732,0.0779816513761468,0.10638297872340426,0.10071942446043165,0.11016949152542373,0.15816326530612246,0.16417910447761194,0.09523809523809523,0.05434782608695652,0.5714285714285714,0.24623115577889448,0.7959183673469388,0.7959183673469388,0.7692307692307693,0.2814070351758794,0.48214285714285715,0.4909090909090909,0.7777777777777778,0.4623115577889447,0.41304347826086957,0.4175824175824176,0.8947368421052632,0.005025125628140704,1.0,1.0,1.0,0.005025125628140704,,,,0.3611111111111111,0.5384615384615384,0.14285714285714285,0.027777777777777776,1.0,1.0,,,,0.24489795918367346,1.0,0.02040816326530612,1.0,0.02040816326530612,,0.2562814070351759,,0.4571937185929648,0.47814999999999996,0.4595234693877551,0.07109004739336493,0.07177033492822966,0.15086206896551724,0.28448275862068967,10.652791878172586,23.85,0.28400735294117646,,,,,3.0,1.0,1.0,,0.09090909090909091,,True,,,
695,1610612766,Eldridge Recasner,Eldridge Recasner,695,CHH,10154.0,169,18,304,311,117.0,73.0,42,615,4.0,9.0,1.0,2.0,2.0,4.0,2.0,6.0,5.0,15.0,1.0,3.0,1.0,1.0,1.0,1.0,5.0,11.0,2.0,2.0,2.0,4.0,11.0,30.0,6.0,14.0,6.0,46.0,299,3.0,5.0,3.0,3.0,,15.0,3.0,14.0,3.0,5.0,4.0,19.0,14.0,8.0,9.0,9.0,,,11.0,5.0,3.0,,14.0,1.0,15.0,1.0,,2.0,4.0,8.0,31.0,,4.0,,3.0,13.0,,16.0,4.0,20.0,1.0,3.0,1.0,2.0,3.0,1.0,1.0,5.0,,2.0,,8.0,1.0,2.0,8.0,17,1.0,3.0,6.0,,,2.0,1.0,,,,,,19.0,117.0,,0.6363636363636364,0.6363636363636364,0.5,0.42857142857142855,1.0,0.6,0.42857142857142855,0.36666666666666664,0.6,0.21428571428571427,0.45454545454545453,0.9375,0.39473684210526316,0.48936170212765956,0.9375,0.4523809523809524,0.3181818181818182,,0.1,0.1111111111111111,0.3333333333333333,,,15.714285714285714,0.375,,,0.08666666666666667,0.03389830508474576,0.125,,0.09195402298850575,0.02857142857142857,0.034482758620689655,0.027777777777777776,0.03773584905660377,,0.09803921568627451,0.09302325581395349,0.07142857142857142,0.17647058823529413,,0.041666666666666664,,0.20454545454545456,0.4444444444444444,0.5,0.75,0.13636363636363635,0.3333333333333333,0.5,0.5,0.3409090909090909,0.3333333333333333,0.3333333333333333,0.6,0.06818181818181818,0.3333333333333333,0.3333333333333333,,0.25,0.45454545454545453,0.45454545454545453,0.6,0.25,0.5,,0.125,1.0,,0.25,1.0,0.5,0.21052631578947367,0.5,0.05263157894736842,1.0,0.21052631578947367,0.5,0.5227272727272727,0.45454545454545453,0.47601818181818184,0.48780000000000007,0.45981842105263154,0.043478260869565216,0.0625,0.32608695652173914,0.41304347826086957,11.430000000000001,25.150000000000002,0.3848684210526316,,,,,,,,,,,True,,,
197,1610612766,Scott Burrell,Scott Burrell,197,CHH,920.0,15,-1,29,29,12.0,20.0,3,58,1.0,2.0,,,,1.0,,,2.0,3.0,,,,,,,1.0,3.0,,,1.0,2.0,3.0,5.0,1.0,3.0,1.0,10.0,36,,,,,,,,1.0,1.0,2.0,1.0,4.0,4.0,2.0,3.0,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,4,,,2.0,,,1.0,,,,,,,4.0,12.0,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.6,,,0.5625,,0.5,0.5555555555555556,,0.5,0.375,,,,,,,28.125,,,,,,,,,,,,,,,,,,,,,0.25,0.5,0.5,,,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,0.5,0.625,0.3333333333333333,0.43455,,0.4417,0.1111111111111111,0.16666666666666666,,0.4,11.9,27.133333333333336,0.41379310344827586,,,,,,,,,,,True,,,
77,1610612766,Doug Overton,Doug Overton,77,CHH,425.0,7,7,14,13,5.0,3.0,1,27,,,,,,,,,2.0,2.0,,,,,,,,,,,,,2.0,2.0,,,,4.0,6,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1,,,,,,,,,,,,,,5.0,,0.5,0.5,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,13.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.4464,,,,,,,17.75,,0.35714285714285715,,,,,,,,,,,True,,,
133,1610612766,David Wesley,David Wesley,133,CHH,41073.0,685,-43,1293,1297,453.0,448.0,168,2590,25.0,44.0,1.0,1.0,9.0,13.0,2.0,22.0,54.0,157.0,5.0,12.0,,1.0,1.0,3.0,12.0,44.0,3.0,5.0,6.0,20.0,81.0,223.0,17.0,56.0,81.0,294.0,1288,5.0,12.0,3.0,6.0,4.0,23.0,25.0,74.0,7.0,23.0,54.0,125.0,110.0,52.0,51.0,,2.0,,44.0,12.0,15.0,1.0,75.0,11.0,86.0,7.0,4.0,28.0,18.0,29.0,183.0,4.0,11.0,,11.0,30.0,,41.0,15.0,56.0,6.0,34.0,23.0,11.0,19.0,4.0,16.0,19.0,5.0,3.0,3.0,38.0,2.0,17.0,17.0,50,2.0,5.0,105.0,3.0,14.0,22.0,22.0,5.0,2.0,2.0,6.0,2.0,125.0,453.0,12.0,0.6790123456790124,0.6875,1.0,0.30357142857142855,0.5,0.30434782608695654,0.30357142857142855,0.3632286995515695,0.4166666666666667,0.33783783783783783,0.3817204301075269,0.5277777777777778,0.36597938144329895,0.44254658385093165,0.5238095238095238,0.47244094488188976,0.2007168458781362,0.017857142857142856,0.06726457399103139,0.18181818181818182,,0.044585987261146494,0.022727272727272728,24.08026755852843,0.5,,,0.05870841487279843,0.020446096654275093,0.09090909090909091,0.042105263157894736,0.06487341772151899,0.023696682464454975,0.048,0.011560693641618497,0.0125,0.0379746835443038,0.0364963503649635,0.06470588235294118,0.06862745098039216,0.12222222222222222,,0.037267080745341616,0.3333333333333333,0.15770609318996415,0.5681818181818182,0.6944444444444444,0.48,0.07885304659498207,0.09090909090909091,0.09090909090909091,1.0,0.5627240143369175,0.34394904458598724,0.36,0.7592592592592593,0.043010752688172046,0.4166666666666667,0.4166666666666667,1.0,0.15770609318996415,0.2727272727272727,0.27906976744186046,1.0,0.05555555555555555,1.0,,0.05555555555555555,,,0.2777777777777778,0.6,1.0,0.13402061855670103,0.6923076923076923,0.030927835051546393,0.3333333333333333,0.20618556701030927,0.3,0.35842293906810035,0.2727272727272727,0.4583270609318998,0.41147999999999996,0.455580412371134,0.08,0.09090909090909091,0.0782312925170068,0.42517006802721086,14.117488789237669,25.346428571428564,0.3503480278422274,,1.0,1.0,,1.0,,,,0.0625,,False,2.0,0.034482758620689655,
1884,1610612766,Baron Davis,Baron Davis,1884,CHH,43177.0,720,33,1333,1336,467.0,407.0,180,2669,48.0,81.0,7.0,13.0,13.0,31.0,7.0,23.0,15.0,42.0,3.0,5.0,,,2.0,2.0,12.0,50.0,1.0,4.0,7.0,24.0,70.0,146.0,15.0,55.0,55.0,240.0,1314,7.0,17.0,1.0,4.0,7.0,24.0,20.0,55.0,9.0,26.0,29.0,96.0,44.0,96.0,30.0,15.0,6.0,3.0,46.0,11.0,7.0,1.0,126.0,23.0,149.0,19.0,4.0,51.0,30.0,45.0,321.0,6.0,21.0,,17.0,49.0,2.0,68.0,27.0,95.0,2.0,34.0,14.0,20.0,28.0,8.0,20.0,22.0,2.0,8.0,1.0,50.0,4.0,18.0,17.0,46,2.0,7.0,84.0,5.0,1.0,30.0,14.0,5.0,1.0,3.0,5.0,4.0,96.0,467.0,6.0,0.3142857142857143,0.3283582089552239,0.6666666666666666,0.2727272727272727,0.25,0.34615384615384615,0.2692307692307692,0.4794520547945205,0.4117647058823529,0.36363636363636365,0.4601990049751244,0.40476190476190477,0.41358024691358025,0.4979166666666667,0.46153846153846156,0.4752475247524752,0.2736318407960199,0.01818181818181818,0.04794520547945205,0.06172839506172839,0.043478260869565216,0.023809523809523808,0.02,18.80674448767834,0.56,0.04,,0.08828828828828829,0.03910614525139665,0.12408759124087591,0.05263157894736842,0.0953757225433526,0.041474654377880185,0.06766917293233082,0.017045454545454544,0.039473684210526314,0.05319148936170213,0.07262569832402235,0.08333333333333333,0.10576923076923077,0.11224489795918367,0.15384615384615385,0.02,0.8,0.40298507462686567,0.5925925925925926,0.631578947368421,0.3125,0.11442786069651742,0.30434782608695654,0.3181818181818182,0.5714285714285714,0.208955223880597,0.35714285714285715,0.36585365853658536,0.2,0.024875621890547265,0.6,0.6,0.6666666666666666,0.24875621890547264,0.24,0.24489795918367346,0.6666666666666666,0.6190476190476191,0.5384615384615384,0.14285714285714285,,,,0.19047619047619047,0.25,1.0,0.38271604938271603,0.41935483870967744,0.024691358024691357,1.0,0.2962962962962963,0.2916666666666667,0.6766169154228856,0.2391304347826087,0.49022436548223336,0.5139175,0.4625623376623377,0.13274336283185842,0.17543859649122806,0.1,0.4,6.902739726027398,27.91818181818182,0.350337584396099,,,,,1.0,1.0,,1.0,0.05,,False,,,1.0
1906,1610612766,Tim James,Tim James,1906,CHH,8396.0,140,-20,265,267,111.0,93.0,35,532,3.0,11.0,1.0,7.0,1.0,5.0,7.0,18.0,1.0,6.0,,,,,,,,2.0,,,,2.0,11.0,35.0,,2.0,10.0,32.0,276,2.0,9.0,,,2.0,6.0,6.0,18.0,,2.0,6.0,18.0,12.0,10.0,,,2.0,,2.0,,2.0,,3.0,1.0,4.0,1.0,,1.0,,2.0,9.0,2.0,10.0,,3.0,5.0,,8.0,12.0,20.0,1.0,1.0,,1.0,3.0,,1.0,2.0,,2.0,,5.0,,1.0,9.0,17,4.0,1.0,12.0,,,6.0,,4.0,,2.0,4.0,1.0,18.0,111.0,,0.5454545454545454,0.6,,,,,,0.3142857142857143,0.2222222222222222,0.3333333333333333,0.2972972972972973,0.2222222222222222,0.3,0.37209302325581395,0.2727272727272727,0.375,0.05405405405405406,,0.05714285714285714,,0.1111111111111111,,,15.384615384615383,0.6,,,0.04807692307692308,0.09259259259259259,0.11538461538461539,0.09523809523809523,0.06153846153846154,0.09302325581395349,0.16666666666666666,0.11363636363636363,0.025,0.1111111111111111,0.09090909090909091,0.029411764705882353,0.02702702702702703,0.15789473684210525,,0.043478260869565216,0.25,0.2972972972972973,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.4864864864864865,0.3888888888888889,0.4375,0.42857142857142855,0.16216216216216217,0.16666666666666666,0.16666666666666666,1.0,,,,,0.05405405405405406,,,,0.7777777777777778,0.14285714285714285,,,,,,,,0.25,0.2,,,0.1,,0.35135135135135137,,0.4315986486486486,0.47431428571428574,0.40584749999999997,0.13953488372093023,0.14634146341463414,0.1875,0.5625,7.662857142857143,25.799999999999997,0.4188679245283019,,,,,2.0,,,,,,False,,,
1944,1610612766,Eddie Robinson,Eddie Robinson,1944,CHH,37234.0,621,-36,1161,1153,390.0,332.0,137,2314,43.0,58.0,5.0,9.0,13.0,18.0,24.0,55.0,43.0,93.0,1.0,1.0,,,1.0,1.0,,1.0,,,,1.0,110.0,206.0,1.0,2.0,43.0,266.0,1186,11.0,26.0,,,3.0,25.0,31.0,55.0,1.0,2.0,7.0,72.0,182.0,38.0,3.0,,6.0,1.0,,,3.0,,23.0,1.0,24.0,1.0,,11.0,3.0,9.0,49.0,7.0,16.0,1.0,9.0,56.0,,65.0,24.0,89.0,2.0,22.0,16.0,6.0,18.0,,11.0,12.0,4.0,7.0,1.0,30.0,3.0,10.0,19.0,37,2.0,4.0,55.0,3.0,,27.0,2.0,17.0,8.0,4.0,18.0,9.0,72.0,390.0,2.0,0.8272727272727273,0.8504672897196262,1.0,0.5,,0.5,1.0,0.5339805825242718,0.4230769230769231,0.5636363636363636,0.5360576923076923,0.4230769230769231,0.5701754385964912,0.5683760683760684,0.44642857142857145,0.5714285714285714,0.009615384615384616,,0.014563106796116505,0.017241379310344827,0.03636363636363636,,,20.045558086560366,0.6,,0.023255813953488372,0.11814345991561181,0.035634743875278395,0.08256880733944955,0.08641975308641975,0.11149228130360206,0.04339622641509434,0.06060606060606061,0.03205128205128205,0.02577319587628866,0.07246376811594203,0.1111111111111111,0.12837837837837837,0.11538461538461539,0.06666666666666667,0.11764705882352941,0.02197802197802198,0.5,0.27884615384615385,0.7413793103448276,0.7543859649122807,0.8372093023255814,0.2644230769230769,0.43636363636363634,0.4528301886792453,0.8333333333333334,0.44711538461538464,0.46236559139784944,0.46236559139784944,0.813953488372093,0.004807692307692308,1.0,1.0,1.0,0.004807692307692308,,,,0.34615384615384615,0.5555555555555556,0.6,,,,,,,0.3157894736842105,0.7222222222222222,0.017543859649122806,1.0,0.017543859649122806,,0.28846153846153844,,0.4597724637681161,0.4771947368421052,0.46550892857142856,0.11637931034482758,0.11739130434782609,0.09398496240601503,0.2706766917293233,10.429126213592234,34.9,0.3359173126614987,,1.0,1.0,,5.0,1.0,,,0.16666666666666666,,False,,,
2048,1610612766,Jamaal Magloire,Jamaal Magloire,2048,CHH,27887.0,465,-32,866,865,445.0,393.0,124,1731,45.0,70.0,20.0,29.0,26.0,35.0,10.0,38.0,6.0,20.0,,,,,,,,1.0,,1.0,,1.0,61.0,128.0,,1.0,36.0,158.0,864,21.0,35.0,,1.0,15.0,57.0,34.0,65.0,,1.0,24.0,92.0,80.0,42.0,,,34.0,,1.0,,11.0,1.0,3.0,3.0,6.0,3.0,,1.0,2.0,,15.0,8.0,41.0,1.0,13.0,56.0,13.0,82.0,50.0,132.0,4.0,9.0,7.0,2.0,10.0,,4.0,15.0,1.0,6.0,3.0,25.0,3.0,14.0,32.0,71,6.0,11.0,62.0,3.0,,21.0,12.0,24.0,19.0,1.0,24.0,16.0,92.0,445.0,7.0,0.6557377049180327,0.9090909090909091,,,,,,0.4765625,0.6,0.5230769230769231,0.4728682170542636,0.5833333333333334,0.5151515151515151,0.4968553459119497,0.6195652173913043,0.5348837209302325,0.007751937984496124,1.0,0.0859375,0.08571428571428572,0.13157894736842105,,1.0,18.11881188118812,0.4,0.29545454545454547,0.027777777777777776,0.16422287390029325,0.11420612813370473,0.14942528735632185,0.12121212121212122,0.16121495327102803,0.11529411764705882,0.20224719101123595,0.11403508771929824,0.0641025641025641,0.11320754716981132,0.17543859649122806,0.18681318681318682,0.13970588235294118,0.13432835820895522,0.2,0.07272727272727272,0.6666666666666666,0.5426356589147286,0.6428571428571429,0.703125,0.5777777777777777,0.29457364341085274,0.2631578947368421,0.30303030303030304,0.8,0.15503875968992248,0.3,0.3,1.0,,,,,0.007751937984496124,,,,0.8055555555555556,0.6896551724137931,0.2,,,,0.027777777777777776,,,0.5303030303030303,0.7428571428571429,,,0.015151515151515152,,0.5503875968992248,,0.47177403100775184,0.514655,0.464093181818182,0.14285714285714285,0.14383561643835616,0.36075949367088606,0.5822784810126582,5.2671875,27.2,0.5138568129330254,,,,,4.0,1.0,,,0.15384615384615385,,False,,,
469,1610612766,Jamal Mashburn,Jamal Mashburn,469,CHH,40539.0,676,2,1268,1270,466.0,447.0,172,2538,36.0,68.0,8.0,15.0,11.0,22.0,24.0,55.0,38.0,109.0,4.0,12.0,,,3.0,5.0,16.0,48.0,2.0,3.0,6.0,23.0,98.0,232.0,20.0,60.0,72.0,328.0,1241,10.0,29.0,2.0,3.0,6.0,32.0,25.0,68.0,9.0,28.0,46.0,123.0,118.0,78.0,48.0,12.0,14.0,1.0,47.0,16.0,18.0,,73.0,11.0,84.0,7.0,4.0,40.0,12.0,21.0,179.0,1.0,22.0,,13.0,77.0,16.0,106.0,23.0,129.0,4.0,16.0,12.0,4.0,24.0,5.0,14.0,19.0,2.0,10.0,2.0,43.0,1.0,16.0,28.0,47,1.0,6.0,96.0,5.0,6.0,31.0,16.0,2.0,1.0,,3.0,2.0,123.0,466.0,4.0,0.6020408163265306,0.6483516483516484,0.8,0.3333333333333333,0.6666666666666666,0.32142857142857145,0.3389830508474576,0.4224137931034483,0.3448275862068966,0.36764705882352944,0.4383561643835616,0.40625,0.4010416666666667,0.48502994011976047,0.45714285714285713,0.4959349593495935,0.2054794520547945,,0.07758620689655173,0.14705882352941177,0.10909090909090909,0.01834862385321101,,25.76896787423103,0.5581395348837209,0.38095238095238093,,0.150390625,0.04271844660194175,0.10236220472440945,0.008771929824561403,0.14084507042253522,0.03656597774244833,0.056338028169014086,0.0273972602739726,0.04405286343612335,,0.10526315789473684,0.14189189189189189,0.18867924528301888,0.10752688172043011,0.08823529411764706,0.026143790849673203,0.6666666666666666,0.2328767123287671,0.5294117647058824,0.6206896551724138,0.6388888888888888,0.18835616438356165,0.43636363636363634,0.4897959183673469,0.6666666666666666,0.3732876712328767,0.3486238532110092,0.35514018691588783,0.5263157894736842,0.0410958904109589,0.3333333333333333,0.3333333333333333,0.75,0.1643835616438356,0.3333333333333333,0.3333333333333333,0.8125,0.46875,0.5333333333333333,0.125,,,,0.09375,0.6666666666666666,1.0,0.22916666666666666,0.5,0.052083333333333336,0.6,0.23958333333333334,0.2608695652173913,0.4383561643835616,0.3404255319148936,0.45001034482758645,0.4802096774193548,0.43978882978723405,0.09748427672955975,0.12015503875968993,0.0975609756097561,0.375,10.765517241379312,26.459999999999997,0.3675078864353312,1.0,1.0,1.0,,1.0,,,1.0,0.05,,False,,,
901,1610612766,Otis Thorpe,Otis Thorpe,901,CHH,27934.0,466,-52,867,878,269.0,254.0,104,1745,24.0,35.0,10.0,14.0,6.0,8.0,6.0,19.0,9.0,32.0,,,,,,,,,,,,,39.0,86.0,,,18.0,96.0,889,11.0,19.0,,,5.0,27.0,13.0,26.0,,,6.0,32.0,54.0,24.0,,,18.0,,,,3.0,,17.0,5.0,22.0,5.0,,7.0,6.0,4.0,49.0,5.0,27.0,1.0,14.0,39.0,13.0,66.0,33.0,99.0,2.0,10.0,5.0,5.0,12.0,6.0,6.0,16.0,1.0,6.0,1.0,28.0,2.0,10.0,35.0,77,13.0,6.0,22.0,2.0,,9.0,3.0,4.0,2.0,,4.0,2.0,32.0,269.0,7.0,0.6923076923076923,0.9,,,,,,0.45348837209302323,0.5789473684210527,0.5,0.45348837209302323,0.5789473684210527,0.5,0.5,0.6428571428571429,0.5333333333333333,,,0.03488372093023256,0.05714285714285714,0.05263157894736842,,,12.640163098878695,0.42857142857142855,0.40625,0.041666666666666664,0.12302839116719243,0.07988165680473373,0.17073170731707318,0.07575757575757576,0.13283208020050125,0.07920792079207921,0.08974358974358974,0.08849557522123894,0.06802721088435375,0.05555555555555555,0.11764705882352941,0.14705882352941177,0.1076923076923077,0.15517241379310345,0.20833333333333334,0.046511627906976744,0.5,0.4069767441860465,0.6857142857142857,0.7272727272727273,0.5416666666666666,0.22093023255813954,0.3157894736842105,0.3333333333333333,0.8333333333333334,0.37209302325581395,0.28125,0.28125,1.0,,,,,,,,,0.7368421052631579,0.7142857142857143,,,,,,,,0.3076923076923077,0.75,,,,,0.4069767441860465,,0.46026627906976747,0.5029105263157896,0.4303346153846154,0.0967741935483871,0.0967741935483871,0.28125,0.3333333333333333,8.62325581395349,,0.3102652825836217,,,,,2.0,3.0,,,0.16666666666666666,,False,,,
