EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Corner3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,Clear Path Fouls,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,PtsUnassisted3s,HeaveAttempts,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Blocked3s,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,BlockedArc3,3pt And 1 Free Throw Trips,Arc3PctBlocked,on
1725,1610612750,Rasho Nesterovic,Rasho Nesterovic,1725,MIN,52235.0,871,86,1680,1671,229,320,201.0,3351,39.0,67,3.0,4.0,43.0,117.0,10.0,29.0,,,,,,,,,,,,92.0,213,,,24.0,208,1644,21.0,46.0,,,1.0,43.0,6.0,13.0,,,5.0,17.0,120.0,64.0,,38.0,,,23.0,28.0,4.0,32.0,2.0,7.0,2.0,19.0,68.0,1.0,65.0,13.0,103.0,130.0,67.0,197,8.0,18.0,13.0,5.0,14.0,4.0,22.0,10.0,36.0,5.0,78.0,125,4.0,47.0,3.0,21.0,43.0,25.0,,18.0,43.0,25.0,17.0,229,10.0,0.6521739130434783,0.821917808219178,,,,,,0.431924882629108,0.45652173913043476,0.46153846153846156,0.431924882629108,0.45652173913043476,0.46153846153846156,0.4425531914893617,0.4574468085106383,0.4722222222222222,,0.107981220657277,0.1452991452991453,14.129301355578727,0.3888888888888889,0.15102639296187684,0.09040333796940195,0.10236220472440945,0.01098901098901099,0.1433868974042027,0.08148148148148149,0.060126582278481014,,0.15819209039548024,0.1759656652360515,0.125,0.12371134020618557,0.08163265306122448,0.5813953488372093,0.3145539906103286,0.582089552238806,0.6290322580645161,0.48717948717948717,0.5492957746478874,0.36752136752136755,0.43,0.13615023474178403,0.3448275862068966,0.35714285714285715,0.9,,,,,,,,,,,,,0.3076923076923077,0.75,,,,,0.3145539906103286,,0.4434244131455399,0.5030613636363636,0.4176307692307692,0.09090909090909091,0.09090909090909091,0.20673076923076922,0.08173076923076923,6.616901408450705,,0.1363095238095238,17.0,30.0,14.0,2.0,7.0,6.0,17.0,4.0,1.0,,5.0,0.07462686567164178,0.2545454545454545,0.13815789473684212,0.099601593625498,0.01694915254237288,0.03333333333333333,0.7441860465116279,0.6521739130434783,0.5666666666666667,,2.0,1.0,1.0,,,3.0,0.034482758620689655,0.045454545454545456,,,,,,,,,,,,,,,,True
324,1610612750,Anthony Peeler,Anthony Peeler,324,MIN,92203.0,1537,205,2991,2982,721,887,349.0,5973,36.0,66,8.0,15.0,23.0,60.0,91.0,216.0,32.0,54.0,4.0,6.0,11.0,15.0,48.0,134.0,8.0,9.0,27.0,150.0,342,80.0,188.0,56.0,596,3000,20.0,36.0,6.0,14.0,5.0,63.0,31.0,70.0,20.0,42.0,29.0,151.0,206.0,94.0,222.0,4.0,134.0,48.0,21.0,125.0,9.0,134.0,6.0,49.0,29.0,47.0,277.0,2.0,27.0,20.0,88.0,108.0,29.0,137,6.0,67.0,36.0,31.0,50.0,40.0,26.0,10.0,76.0,15.0,33.0,115,7.0,62.0,4.0,20.0,15.0,5.0,2.0,8.0,15.0,6.0,151.0,721,29.0,0.6866666666666666,0.6959459459459459,0.925,0.425531914893617,0.42857142857142855,0.47619047619047616,0.425531914893617,0.43859649122807015,0.5555555555555556,0.44285714285714284,0.5094339622641509,0.58,0.5446428571428571,0.5330948121645797,0.6057692307692307,0.58984375,0.35471698113207545,0.06140350877192982,0.11666666666666667,18.621700879765395,0.6578947368421053,0.07370184254606366,0.022004889975550123,0.08333333333333333,0.00980392156862745,0.07531380753138076,0.02026554856743536,0.028070175438596492,0.023809523809523808,0.04984423676012461,0.07481296758104738,0.08898305084745763,0.06806282722513089,0.02197802197802198,0.4,0.12452830188679245,0.5454545454545454,0.6666666666666666,0.6111111111111112,0.11320754716981132,0.38333333333333336,0.4339622641509434,0.4075471698113208,0.4212962962962963,0.4252336448598131,0.7582417582417582,0.1018867924528302,0.5925925925925926,0.5925925925925926,0.9375,0.2528301886792453,0.3582089552238806,0.36363636363636365,0.9166666666666666,0.12,0.6666666666666666,1.0,0.16,0.13392857142857142,0.5333333333333333,0.13392857142857142,0.7333333333333333,0.24107142857142858,0.3333333333333333,0.47924528301886793,0.3582089552238806,0.48574867674858224,0.4731940476190477,0.4758027027027027,0.03663003663003663,0.055865921787709494,0.10570469798657718,0.2533557046979866,13.42280701754386,24.801063829787232,0.24105650284185892,5.0,8.0,,4.0,3.0,2.0,6.0,13.0,1.0,,,0.18181818181818182,,0.0196078431372549,0.014925373134328358,0.006172839506172839,0.14285714285714285,0.5217391304347826,0.16,0.625,0.8,3.0,,11.0,,,,0.009259259259259259,,,2.0,18.0,,,0.25,1.0,2.0,,,0.010638297872340425,,,,0.014925373134328358,True
67,1610612750,Tom Hammonds,Tom Hammonds,67,MIN,363.0,6,3,12,12,9,8,,24,,1,,,,,,,,,,,,,,,,,,,1,,,1.0,1,8,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2,,,,,,,,,,,,1,,2.0,,1.0,,,,,,,1.0,9,,,,,,,,,,,,,,,0.25,,0.5,,,,16.666666666666668,,0.2,,0.3333333333333333,,0.25,,,,0.3333333333333333,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.559,,,0.5,0.5,,1.0,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1732,1610612750,Felipe Lopez,Felipe Lopez,1732,MIN,18534.0,309,48,602,602,157,172,85.0,1204,26.0,52,4.0,12.0,2.0,13.0,12.0,32.0,5.0,10.0,1.0,1.0,2.0,4.0,1.0,4.0,1.0,,3.0,40.0,97,6.0,14.0,10.0,108,594,7.0,19.0,2.0,2.0,,20.0,7.0,22.0,2.0,7.0,6.0,26.0,50.0,30.0,15.0,12.0,3.0,1.0,13.0,21.0,,21.0,,13.0,4.0,4.0,42.0,,19.0,5.0,26.0,31.0,19.0,50,2.0,15.0,10.0,5.0,12.0,7.0,6.0,5.0,18.0,6.0,16.0,32,1.0,16.0,2.0,8.0,9.0,5.0,,4.0,9.0,5.0,26.0,157,5.0,0.625,0.7352941176470589,0.8333333333333334,0.42857142857142855,1.0,0.2857142857142857,0.46153846153846156,0.41237113402061853,0.3684210526315789,0.3181818181818182,0.44144144144144143,0.47619047619047616,0.3448275862068966,0.4576271186440678,0.47619047619047616,0.3939393939393939,0.12612612612612611,0.13402061855670103,0.23076923076923078,19.40085592011412,0.6666666666666666,0.11206896551724138,0.07364341085271318,0.08620689655172414,,0.10689655172413794,0.06713780918727916,0.0546875,,0.07142857142857142,0.14473684210526316,0.11627906976744186,0.07142857142857142,0.04,0.5555555555555556,0.46846846846846846,0.5,0.6190476190476191,0.6153846153846154,0.11711711711711711,0.15384615384615385,0.2,0.2882882882882883,0.375,0.375,0.75,0.09009009009009009,0.5,0.5,0.8,0.036036036036036036,0.25,0.25,1.0,0.047619047619047616,1.0,1.0,0.047619047619047616,0.41379310344827586,0.3333333333333333,0.13793103448275862,0.5,0.10344827586206896,,0.5945945945945946,0.3333333333333333,0.5130059633027523,0.5528125,0.4787500000000001,0.06837606837606838,0.07766990291262135,0.18518518518518517,0.24074074074074073,7.483505154639176,25.86428571428571,0.260797342192691,7.0,16.0,,1.0,,2.0,,1.0,,,,0.19230769230769232,,0.14035087719298245,0.0547945205479452,,0.125,,0.7619047619047619,0.4375,0.14285714285714285,,,3.0,,,,,,,1.0,3.0,1.0,,1.0,1.0,,,,,,,,,True
1734,1610612750,Sam Jacobson,Sam Jacobson,1734,MIN,1069.0,18,-8,33,36,5,12,5.0,69,1.0,1,,,,1.0,5.0,7.0,,,,,,,,,,,,6.0,9,,,,12,53,1.0,1.0,,,,2.0,,,,,,,12.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1,,1.0,1.0,,,,,,,,5.0,9,,,,,,,,,,,,5,1.0,1.0,1.0,,,,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,,,,23.076923076923077,,0.14285714285714285,,,,0.1111111111111111,,,,0.3333333333333333,,,,,,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,,,0.7777777777777778,0.7142857142857143,0.7142857142857143,1.0,,,,,,,,,,,,,,,,,,,0.1111111111111111,,0.42852222222222225,0.3835,,,,0.16666666666666666,,15.488888888888889,,0.15151515151515152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
103,1610612750,Todd Day,Todd Day,103,MIN,12453.0,208,-41,401,395,111,144,53.0,796,9.0,19,2.0,8.0,2.0,8.0,,7.0,4.0,13.0,,,,1.0,12.0,32.0,1.0,1.0,8.0,11.0,34,16.0,45.0,11.0,81,427,2.0,5.0,1.0,1.0,2.0,9.0,4.0,14.0,1.0,9.0,5.0,16.0,14.0,8.0,45.0,4.0,32.0,12.0,6.0,17.0,1.0,18.0,1.0,8.0,3.0,6.0,37.0,1.0,6.0,3.0,9.0,15.0,8.0,23,1.0,5.0,4.0,1.0,9.0,7.0,11.0,2.0,20.0,4.0,15.0,39,5.0,13.0,1.0,6.0,3.0,,1.0,2.0,3.0,1.0,16.0,111,4.0,0.6363636363636364,0.7777777777777778,0.9375,0.35555555555555557,1.0,0.1111111111111111,0.35555555555555557,0.3235294117647059,0.4,0.2857142857142857,0.4430379746835443,0.5833333333333334,0.2391304347826087,0.4764705882352941,0.6428571428571429,0.3076923076923077,0.569620253164557,0.17647058823529413,0.25,22.875816993464053,0.45,0.06164383561643835,0.04195804195804196,0.13043478260869565,0.020833333333333332,0.07100591715976332,0.03664921465968586,0.07142857142857142,,0.08888888888888889,0.08888888888888889,0.017857142857142856,0.1,0.023255813953488372,0.3333333333333333,0.24050632911392406,0.47368421052631576,0.6,0.6666666666666666,0.10126582278481013,0.25,0.3333333333333333,0.08860759493670886,,,,0.16455696202531644,0.3076923076923077,0.3333333333333333,1.0,0.4050632911392405,0.375,0.375,0.9166666666666666,,,,0.16666666666666666,0.34782608695652173,0.25,0.043478260869565216,,0.34782608695652173,0.125,0.810126582278481,0.375,0.5334435897435897,0.4634416666666666,0.49584999999999996,0.07142857142857142,0.15384615384615385,0.1111111111111111,0.19753086419753085,6.28529411764706,25.091111111111108,0.27680798004987534,2.0,4.0,3.0,1.0,1.0,1.0,2.0,1.0,,,1.0,0.21052631578947367,0.23076923076923078,0.05405405405405406,,0.02857142857142857,0.3333333333333333,0.5,0.6666666666666666,0.5,,,1.0,2.0,,,,,0.08333333333333333,,1.0,3.0,,,1.0,1.0,1.0,,,0.022222222222222223,0.07692307692307693,,,,False
1051,1610612750,Dean Garrett,Dean Garrett,1051,MIN,11669.0,194,-77,366,373,108,145,54.0,739,11.0,14,3.0,4.0,7.0,14.0,,9.0,,,,,,,,,,,,18.0,37,,,5.0,41,409,7.0,11.0,,,1.0,15.0,4.0,7.0,,,3.0,11.0,22.0,14.0,,14.0,,,2.0,3.0,,3.0,,1.0,1.0,1.0,6.0,1.0,14.0,2.0,26.0,35.0,15.0,50,,6.0,5.0,1.0,2.0,,2.0,2.0,4.0,1.0,11.0,20,1.0,6.0,,2.0,5.0,2.0,,3.0,5.0,4.0,11.0,108,2.0,0.6111111111111112,1.0,,,,,,0.4864864864864865,0.6363636363636364,0.5714285714285714,0.4864864864864865,0.6363636363636364,0.5714285714285714,0.5125,0.625,0.6111111111111112,,0.05405405405405406,,10.232558139534884,0.5,0.1925925925925926,0.0915032679738562,0.1,0.024390243902439025,0.18064516129032257,0.07731958762886598,0.07894736842105263,,0.22727272727272727,0.16326530612244897,0.19047619047619047,0.09090909090909091,,0.8,0.3783783783783784,0.7857142857142857,0.8461538461538461,0.5454545454545454,0.3783783783783784,0.5,0.5,0.24324324324324326,,,,,,,,,,,,,,,,0.5714285714285714,0.75,,,,,0.3783783783783784,,0.44984594594594596,0.49912,0.48641428571428574,0.05128205128205128,0.05128205128205128,0.36585365853658536,0.2682926829268293,7.402702702702704,,0.29508196721311475,5.0,7.0,7.0,,,,,1.0,,,1.0,0.07142857142857142,0.4117647058823529,0.09090909090909091,0.11363636363636363,0.037037037037037035,0.1111111111111111,0.7142857142857143,0.6363636363636364,0.7142857142857143,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,False
111,1610612750,LaPhonso Ellis,LaPhonso Ellis,111,MIN,47267.0,788,-29,1465,1454,391,483,223.0,2919,55.0,91,13.0,20.0,28.0,67.0,34.0,91.0,,3.0,,,,1.0,1.0,7.0,2.0,1.0,4.0,117.0,249,1.0,10.0,53.0,290,1538,33.0,63.0,,2.0,10.0,76.0,30.0,52.0,1.0,5.0,8.0,71.0,140.0,94.0,3.0,46.0,7.0,1.0,13.0,42.0,5.0,47.0,4.0,16.0,2.0,24.0,99.0,15.0,71.0,12.0,85.0,115.0,90.0,205,6.0,26.0,19.0,7.0,14.0,6.0,23.0,8.0,37.0,7.0,57.0,116,9.0,69.0,5.0,33.0,22.0,12.0,3.0,7.0,22.0,16.0,71.0,391,12.0,0.5982905982905983,0.7446808510638298,1.0,0.1,,0.2,0.1,0.46987951807228917,0.5238095238095238,0.5769230769230769,0.4575289575289575,0.5076923076923077,0.5526315789473685,0.49828178694158076,0.5205479452054794,0.5461538461538461,0.03861003861003861,0.05220883534136546,0.07462686567164178,19.02552204176334,0.3783783783783784,0.1440677966101695,0.12220309810671257,0.1188118811881188,0.11450381679389313,0.14037626628075253,0.12078651685393259,0.08633093525179857,0.2,0.08080808080808081,0.1638418079096045,0.18604651162790697,0.10126582278481013,0.047619047619047616,0.7272727272727273,0.35135135135135137,0.6043956043956044,0.6626506024096386,0.45454545454545453,0.25868725868725867,0.417910447761194,0.45161290322580644,0.35135135135135137,0.37362637362637363,0.37362637362637363,0.8529411764705882,0.011583011583011582,,,,0.02702702702702703,0.14285714285714285,0.14285714285714285,1.0,,,,0.03076923076923077,0.3508771929824561,0.65,0.017543859649122806,,0.07017543859649122,0.25,0.38996138996138996,0.14285714285714285,0.4553990347490347,0.4949362068965516,0.4481333333333334,0.11498257839721254,0.11913357400722022,0.2620689655172414,0.24482758620689654,8.891164658634539,24.530000000000005,0.2668941979522184,27.0,45.0,18.0,6.0,5.0,7.0,13.0,4.0,1.0,,,0.08791208791208792,0.3,0.18248175182481752,0.13253012048192772,0.0891089108910891,0.18181818181818182,0.5714285714285714,0.6923076923076923,0.6,0.1111111111111111,1.0,4.0,2.0,,,,,0.08695652173913043,,,,,,,,,,,,,,,,False
1497,1610612750,Chauncey Billups,Chauncey Billups,1497,MIN,36094.0,602,-41,1121,1120,305,402,162.0,2241,22.0,48,6.0,18.0,6.0,18.0,28.0,62.0,7.0,16.0,,,3.0,6.0,16.0,51.0,5.0,3.0,12.0,56.0,128,23.0,67.0,37.0,218,1169,7.0,15.0,3.0,5.0,,23.0,15.0,42.0,6.0,18.0,20.0,68.0,42.0,70.0,51.0,2.0,48.0,16.0,15.0,60.0,7.0,67.0,6.0,26.0,12.0,22.0,141.0,,13.0,9.0,23.0,36.0,13.0,49,2.0,19.0,11.0,8.0,26.0,13.0,19.0,13.0,45.0,14.0,19.0,55,5.0,40.0,2.0,13.0,1.0,,1.0,,1.0,,68.0,305,9.0,0.375,0.38181818181818183,0.7391304347826086,0.34328358208955223,0.6,0.3333333333333333,0.359375,0.4375,0.4666666666666667,0.35714285714285715,0.4641025641025641,0.575,0.4,0.5093457943925234,0.575,0.4788732394366197,0.3435897435897436,0.1171875,0.16666666666666666,19.740853658536587,0.5777777777777777,0.053117782909930716,0.029411764705882353,0.1125,,0.06237816764132553,0.023722627737226276,0.033816425120772944,,0.04195804195804196,0.04580152671755725,0.06918238993710692,0.1016949152542373,0.021052631578947368,,0.24615384615384617,0.4583333333333333,0.5789473684210527,0.36363636363636365,0.09230769230769231,0.3333333333333333,0.4,0.31794871794871793,0.45161290322580644,0.4666666666666667,0.39285714285714285,0.08205128205128205,0.4375,0.4375,1.0,0.26153846153846155,0.3137254901960784,0.32,0.625,,,,0.25,0.3,0.3333333333333333,0.1,0.5,0.2,0.25,0.5897435897435898,0.3333333333333333,0.4912900523560211,0.4385210526315789,0.48024999999999995,0.06310679611650485,0.09352517985611511,0.10550458715596331,0.3119266055045872,10.714062499999999,26.479104477611937,0.272078501338091,2.0,8.0,4.0,2.0,,1.0,2.0,8.0,,,,0.20833333333333334,0.07547169811320754,0.041666666666666664,0.014388489208633094,,0.14285714285714285,0.3333333333333333,0.4,0.25,,1.0,,7.0,,,,0.03225806451612903,,,3.0,18.0,3.0,,0.6,0.6666666666666666,1.0,,,0.014925373134328358,,,,0.0196078431372549,False
210,1610612750,Terrell Brandon,Terrell Brandon,210,MIN,33920.0,565,-14,1053,1044,348,418,174.0,2097,29.0,46,6.0,15.0,11.0,35.0,60.0,135.0,2.0,4.0,1.0,1.0,,,7.0,16.0,1.0,3.0,6.0,100.0,216,9.0,20.0,38.0,265,1149,17.0,29.0,1.0,2.0,,37.0,27.0,77.0,3.0,6.0,17.0,80.0,88.0,112.0,21.0,4.0,16.0,7.0,7.0,101.0,11.0,112.0,7.0,28.0,26.0,47.0,235.0,6.0,11.0,4.0,41.0,45.0,18.0,63,5.0,38.0,24.0,14.0,20.0,15.0,7.0,5.0,27.0,8.0,14.0,27,1.0,47.0,,9.0,5.0,2.0,2.0,1.0,5.0,3.0,80.0,348,4.0,0.44,0.4489795918367347,0.7777777777777778,0.45,0.5,0.5,0.45,0.46296296296296297,0.5862068965517241,0.35064935064935066,0.4809322033898305,0.5967741935483871,0.3795180722891566,0.4980237154150198,0.5967741935483871,0.41847826086956524,0.0847457627118644,0.032407407407407406,0.02857142857142857,22.32854864433812,0.7407407407407407,0.10485933503836317,0.024498886414253896,0.07017543859649122,0.07142857142857142,0.10044642857142858,0.03189493433395872,0.026905829596412557,0.07692307692307693,0.08130081300813008,0.1015625,0.12857142857142856,0.08695652173913043,0.041666666666666664,0.6,0.19491525423728814,0.6304347826086957,0.7073170731707317,0.6206896551724138,0.1483050847457627,0.3142857142857143,0.3235294117647059,0.5720338983050848,0.4444444444444444,0.44776119402985076,0.35,0.01694915254237288,0.5,0.5,1.0,0.06779661016949153,0.4375,0.4375,0.7142857142857143,0.03225806451612903,1.0,1.0,0.03225806451612903,0.18072289156626506,0.4,,,0.07228915662650602,0.5,0.2796610169491525,0.4375,0.4495667372881357,0.41487083333333336,0.43380963855421695,0.036734693877551024,0.04,0.13962264150943396,0.3018867924528302,13.169907407407404,25.18,0.33048433048433046,3.0,5.0,,2.0,,1.0,1.0,8.0,,,,0.10869565217391304,,0.02727272727272727,0.017241379310344827,0.06896551724137931,,0.45454545454545453,0.16129032258064516,0.6,0.6666666666666666,4.0,1.0,3.0,,,,0.007407407407407408,0.024390243902439025,,,6.0,,13.0,,,,,,,,,,,False
324,1610612750,Anthony Peeler,Anthony Peeler,324,MIN,35101.0,585,-125,1117,1114,370,478,157.0,2231,15.0,24,5.0,7.0,8.0,23.0,35.0,87.0,1.0,12.0,1.0,2.0,1.0,6.0,19.0,56.0,10.0,7.0,21.0,58.0,134,20.0,68.0,19.0,195,1229,12.0,21.0,8.0,12.0,1.0,49.0,15.0,34.0,8.0,27.0,6.0,60.0,74.0,42.0,51.0,6.0,54.0,19.0,8.0,50.0,8.0,58.0,4.0,13.0,11.0,26.0,124.0,,14.0,4.0,36.0,40.0,15.0,55,2.0,24.0,16.0,8.0,20.0,14.0,9.0,6.0,29.0,4.0,19.0,51,1.0,25.0,2.0,10.0,3.0,,2.0,1.0,3.0,2.0,60.0,370,9.0,0.6379310344827587,0.6727272727272727,0.85,0.29411764705882354,0.6666666666666666,0.2962962962962963,0.30303030303030304,0.43283582089552236,0.5714285714285714,0.4411764705882353,0.43564356435643564,0.7272727272727273,0.4426229508196721,0.45774647887323944,0.7205882352941176,0.46153846153846156,0.33663366336633666,0.05970149253731343,0.13043478260869565,18.730650154798763,0.6896551724137931,0.08530805687203792,0.03076923076923077,0.05,,0.0796812749003984,0.025500910746812388,0.03829787234042553,,0.045112781954887216,0.12121212121212122,0.08917197452229299,0.04477611940298507,0.01818181818181818,0.6666666666666666,0.1188118811881188,0.625,0.7894736842105263,0.5333333333333333,0.11386138613861387,0.34782608695652173,0.4,0.4306930693069307,0.40229885057471265,0.40229885057471265,0.6571428571428571,0.0594059405940594,0.08333333333333333,0.1,1.0,0.27722772277227725,0.3392857142857143,0.3392857142857143,0.8421052631578947,0.06060606060606061,0.5,1.0,0.30303030303030304,0.11475409836065574,0.7142857142857143,0.09836065573770492,0.16666666666666666,0.3442622950819672,0.3333333333333333,0.45544554455445546,0.35185185185185186,0.4731965,0.5070293103448275,0.48584499999999997,0.052132701421800945,0.07042253521126761,0.2512820512820513,0.3076923076923077,13.696268656716416,25.408823529411762,0.3312444046553268,7.0,9.0,,3.0,1.0,3.0,,2.0,,,,0.20833333333333334,,0.04081632653061224,0.00819672131147541,,0.07692307692307693,0.75,0.2727272727272727,0.7777777777777778,0.42857142857142855,4.0,1.0,2.0,,1.0,,,0.03333333333333333,0.014492753623188406,7.0,9.0,2.0,,0.7,1.0,2.0,,,0.029411764705882353,0.16666666666666666,,,,False
417,1610612750,Sam Mitchell,Sam Mitchell,417,MIN,48318.0,805,-53,1517,1495,406,536,226.0,3012,12.0,20,3.0,4.0,9.0,30.0,61.0,136.0,1.0,12.0,,,,3.0,5.0,21.0,2.0,2.0,8.0,82.0,186,6.0,33.0,37.0,219,1602,10.0,20.0,,2.0,7.0,27.0,22.0,46.0,2.0,11.0,22.0,72.0,146.0,18.0,9.0,4.0,20.0,5.0,3.0,38.0,8.0,46.0,5.0,7.0,19.0,12.0,100.0,5.0,14.0,12.0,58.0,78.0,22.0,100,1.0,23.0,14.0,9.0,21.0,11.0,8.0,10.0,29.0,7.0,34.0,94,3.0,48.0,5.0,19.0,10.0,8.0,,2.0,10.0,2.0,72.0,406,15.0,0.8902439024390244,0.9125,0.5,0.18181818181818182,,0.18181818181818182,0.1875,0.44086021505376344,0.5,0.4782608695652174,0.4155251141552511,0.45454545454545453,0.43859649122807015,0.45416666666666666,0.5192307692307693,0.5142857142857142,0.1506849315068493,0.016129032258064516,0.06666666666666667,15.189158667419536,0.7241379310344828,0.10051993067590988,0.02321724709784411,0.13333333333333333,0.0364963503649635,0.10494752623688156,0.025675675675675677,0.0196078431372549,,0.12921348314606743,0.09944751381215469,0.0779816513761468,0.14285714285714285,0.008064516129032258,0.2,0.091324200913242,0.6,0.631578947368421,0.8333333333333334,0.136986301369863,0.3,0.32142857142857145,0.6210045662100456,0.4485294117647059,0.4485294117647059,0.9016393442622951,0.0547945205479452,0.08333333333333333,0.08333333333333333,1.0,0.0958904109589041,0.23809523809523808,0.23809523809523808,0.4,,,,0.09090909090909091,0.07017543859649122,0.75,0.05263157894736842,,0.14035087719298245,0.25,0.2420091324200913,0.25,0.43486857798165146,0.4505921052631578,0.4206169642857142,0.0815450643776824,0.095,0.1232876712328767,0.3287671232876712,15.180107526881724,25.257575757575754,0.26763348714568225,3.0,4.0,8.0,2.0,,2.0,2.0,7.0,1.0,,,0.05,0.14814814814814814,0.030303030303030304,0.024242424242424242,0.050505050505050504,0.1,0.8888888888888888,0.18181818181818182,0.75,0.3333333333333333,3.0,3.0,3.0,1.0,,,,0.058823529411764705,,,9.0,1.0,1.0,,,,,,,,,,,False
