EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Travels,3SecondViolations,ShortMidRangePctBlocked,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,Arc3FGM,PenaltyArc3FGM,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Blocked3s,BlockedArc3,DefensiveGoaltends,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3Assists,Corner3PctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,BlockedCorner3,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Clear Path Fouls
915,1610612756,Rodney Rogers,Rodney Rogers,915,PHX,17674.0,295,-17,585,584,225,276,72,1169,20.0,34.0,4.0,6.0,8.0,14.0,5.0,26.0,19.0,35.0,2.0,9.0,2.0,4.0,19.0,4.0,7.0,44,95,6.0,28.0,31.0,137,585,6.0,12.0,4.0,8.0,29.0,14.0,30.0,3.0,11.0,18.0,55.0,54,34.0,18.0,4.0,19.0,5.0,,24.0,3.0,27.0,1.0,10.0,2.0,12.0,57.0,1.0,7,6.0,32.0,5.0,43.0,10,53,1.0,21.0,17.0,4.0,8.0,1.0,5.0,4.0,1.0,3.0,12.0,1.0,5.0,19.0,32,,1.0,45.0,3.0,,17.0,7.0,6.0,2.0,1.0,3.0,7.0,3.0,55.0,225,5.0,0.6136363636363636,0.6428571428571429,1.0,0.21428571428571427,0.2727272727272727,0.21428571428571427,0.4631578947368421,0.5,0.4666666666666667,0.43089430894308944,0.65625,0.45121951219512196,0.4756944444444444,0.6904761904761905,0.5188679245283019,0.22764227642276422,,0.05263157894736842,0.029411764705882353,,23.318385650224215,0.6666666666666666,0.23809523809523808,0.1415929203539823,0.03056768558951965,0.14634146341463414,0.020833333333333332,0.14232209737827714,0.02888086642599278,0.019230769230769232,0.03896103896103896,0.03,,0.08333333333333333,0.12698412698412698,0.19117647058823528,0.11578947368421053,0.20689655172413793,,0.015151515151515152,0.42857142857142855,0.2764227642276423,0.5882352941176471,0.6060606060606061,0.6,0.21138211382113822,0.19230769230769232,0.22727272727272727,0.2,0.2845528455284553,0.5428571428571428,0.5428571428571428,0.7368421052631579,0.07317073170731707,0.2222222222222222,0.2222222222222222,1.0,0.15447154471544716,0.375,0.6666666666666666,0.25,0.34146341463414637,0.5714285714285714,0.0975609756097561,0.5,0.17073170731707318,0.5040650406504065,0.4828552845528455,0.49292,0.506509756097561,0.12408759124087591,0.1559633027522936,0.2116788321167883,0.40145985401459855,8.8,24.52857142857143,0.38461538461538464,1.0,,0.15384615384615385,,0.5,,4.0,1.0,,,4.0,1.0,,,0.21052631578947367,0.21052631578947367,1.0,,0.14285714285714285,0.21052631578947367,2.0,,3.0,3.0,2.0,1.0,0.75,0.14285714285714285,0.75,1.0,,True,,,,,,,,
219,1610612756,Vinny Del Negro,Vinny Del Negro,219,PHX,4791.0,80,-8,168,165,69,77,20,333,2.0,3.0,,,1.0,2.0,5.0,5.0,8.0,16.0,,,,,,,,15,24,,,5.0,35,182,1.0,2.0,,,2.0,4.0,7.0,,,2.0,10.0,18,12.0,,2.0,,1.0,,3.0,,3.0,,1.0,1.0,1.0,6.0,,3,,8.0,,8.0,3,11,1.0,3.0,3.0,,,,,,,,,,,3.0,10,,,5.0,1.0,,2.0,1.0,,,,,,,10.0,69,3.0,0.6,0.6428571428571429,,,,,0.625,0.5,0.5714285714285714,0.625,0.5,0.5714285714285714,0.6730769230769231,0.5,0.625,,,0.041666666666666664,0.3333333333333333,,13.68421052631579,,,0.14545454545454545,0.047619047619047616,,,0.12121212121212122,0.0410958904109589,,,0.08333333333333333,,,0.14285714285714285,,0.25,,,0.125,,0.125,0.6666666666666666,1.0,0.5,0.20833333333333334,1.0,1.0,0.2,0.6666666666666666,0.5,0.5,0.875,,,,,,,,,0.2857142857142857,0.5,,,,0.125,0.4322958333333333,0.41890000000000005,0.45777142857142855,0.08,0.08,0.05714285714285714,0.2857142857142857,14.2125,,0.4107142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
916,1610612756,Corie Blount,Corie Blount,916,PHX,893.0,15,3,27,25,9,14,6,52,,,,,,,,,1.0,2.0,,,,,,,,1,2,,,,2,27,,,,,,,,,,,,2,,,,,,,,,,,,,,,,1,,,,,1,1,,2.0,1.0,1.0,,,,,,,,,,,4,,,,,,,,,,,,,,,9,1.0,1.0,1.0,,,,,0.5,,,0.5,,,0.5,,,,,,,,5.714285714285714,,,,0.07142857142857142,,,,0.07142857142857142,,0.14285714285714285,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,0.3781,,,,,,,17.55,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
201,1610612756,Chris Dudley,Chris Dudley,201,PHX,755.0,13,-4,30,27,4,9,7,57,,1.0,,1.0,,,1.0,3.0,,,,,,,,,,1,4,,,,2,33,,1.0,,,,,,,,,,2,,,,,1.0,,,,,,,,,,,2,1.0,,,1.0,2,3,,,,,,,,1.0,,,1.0,,,1.0,1,,,,,,,,1.0,,,1.0,1.0,,,4,,1.0,1.0,,,,,0.25,,,0.25,,,0.25,,,,,0.25,,,13.157894736842104,,,,0.125,0.5,,0.08333333333333333,0.1111111111111111,,0.2857142857142857,,,,,,,1.0,,,,0.25,,,,0.75,0.3333333333333333,0.5,1.0,,,,,,,,,,1.0,,,,,,,,0.25,0.419175,0.5934,,,,,,6.275,,0.13333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,
2054,1610612756,Jake Tsakalidis,Jake Tsakalidis,2054,PHX,798.0,13,-10,28,28,18,18,4,56,,2.0,,2.0,,,1.0,1.0,1.0,1.0,,,,,,,,2,4,,,2.0,6,34,,2.0,,,,2.0,2.0,,,2.0,6.0,2,2.0,,,,1.0,,,,,,,,,,,3,1.0,2.0,,3.0,3,6,,,,,,,,1.0,,,1.0,,1.0,,2,,1.0,2.0,,,,1.0,1.0,1.0,,,1.0,1.0,6.0,18,,0.5,0.5,,,,,0.5,,1.0,0.5,,1.0,0.6,,1.0,,,0.25,0.5,,18.18181818181818,,,0.4,0.2727272727272727,0.25,,0.3333333333333333,0.25,,0.5,0.2857142857142857,,,0.5,0.5,,0.3333333333333333,,,1.0,0.5,,,,0.25,1.0,1.0,,0.25,1.0,1.0,1.0,,,,,,1.0,,,,,,,,0.5,0.42515000000000003,0.47865,0.37165000000000004,,,,1.0,6.7749999999999995,,0.6428571428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1890,1610612756,Shawn Marion,Shawn Marion,1890,PHX,152658.0,2544,213,4913,4910,1288,1292,625,9823,187.0,285.0,60.0,98.0,62.0,84.0,153.0,358.0,141.0,316.0,15.0,44.0,6.0,15.0,25.0,4.0,11.0,481,959,18.0,69.0,199.0,1215,4772,83.0,164.0,8.0,35.0,204.0,119.0,204.0,8.0,26.0,84.0,346.0,652,310.0,54.0,110.0,22.0,55.0,,109.0,30.0,139.0,20.0,48.0,23.0,38.0,308.0,28.0,159,79.0,403.0,63.0,545.0,194,739,44.0,121.0,89.0,32.0,67.0,15.0,33.0,50.0,12.0,34.0,117.0,10.0,28.0,111.0,193,3.0,10.0,249.0,27.0,8.0,115.0,19.0,94.0,51.0,7.0,36.0,95.0,60.0,346.0,1288,25.0,0.6777546777546778,0.7652582159624414,1.0,0.2608695652173913,0.3076923076923077,0.2727272727272727,0.5015641293013556,0.5060975609756098,0.5833333333333334,0.49416342412451364,0.49127906976744184,0.5695652173913044,0.5325991189427313,0.5340314136125655,0.6151079136690647,0.06712062256809338,,0.05735140771637122,0.0912280701754386,,22.147532283743146,0.5726495726495726,0.44680851063829785,0.21044386422976502,0.08212809917355372,0.21525885558583105,0.06466512702078522,0.2112182296231376,0.07893626002532714,0.12121212121212122,0.07589285714285714,0.06483790523690773,0.06535947712418301,0.06299212598425197,0.17635658914728683,0.21144674085850557,0.23246753246753246,0.21631205673758866,0.21176470588235294,0.09401709401709402,0.631578947368421,0.2772373540856031,0.656140350877193,0.722007722007722,0.6042780748663101,0.34824902723735407,0.4273743016759777,0.45671641791044776,0.6143790849673203,0.30739299610894943,0.4462025316455696,0.45483870967741935,0.8439716312056738,0.042801556420233464,0.3409090909090909,0.3409090909090909,1.0,0.024319066147859923,0.5697674418604651,0.6122448979591837,0.023255813953488372,0.3652173913043478,0.7380952380952381,0.06521739130434782,0.4,0.04782608695652174,0.3443579766536965,0.4620299316406249,0.49375193548387103,0.47998590308370037,0.10304659498207885,0.10983763132760267,0.16790123456790124,0.2847736625514403,9.137017726798742,25.695652173913047,0.26216161204966415,4.0,,0.06424581005586592,0.0189873417721519,0.13333333333333333,4.0,3.0,2.0,,3.0,3.0,1.0,,1.0,0.12,0.12,1.0,0.023255813953488372,0.18181818181818182,0.13636363636363635,10.0,,,1.0,7.0,1.0,0.125,0.04964539007092199,,,3.0,False,1.0,0.25,1.0,,,,,
201,1610612756,Chris Dudley,Chris Dudley,201,PHX,35907.0,598,40,1124,1134,139,159,151,2258,19.0,38.0,14.0,27.0,1.0,2.0,9.0,31.0,,,,,,,,,,28,69,,,14.0,70,1092,15.0,29.0,,,30.0,3.0,7.0,,,5.0,11.0,26,30.0,,26.0,,8.0,,14.0,4.0,18.0,3.0,6.0,2.0,6.0,40.0,6.0,55,16.0,92.0,10.0,118.0,62,180,3.0,14.0,10.0,4.0,5.0,,,20.0,2.0,5.0,25.0,5.0,2.0,39.0,110,15.0,8.0,36.0,1.0,,13.0,6.0,28.0,15.0,1.0,12.0,28.0,16.0,11.0,139,12.0,0.4642857142857143,0.8666666666666667,,,,,0.4057971014492754,0.5172413793103449,0.42857142857142855,0.4057971014492754,0.5172413793103449,0.42857142857142855,0.40229885057471265,0.4838709677419355,0.4230769230769231,,,0.11594202898550725,0.13157894736842105,,8.447488584474886,0.2,0.2777777777777778,0.2013129102844639,0.11387163561076605,0.1951219512195122,0.05217391304347826,0.20037105751391465,0.1020066889632107,0.14655172413793102,0.1317365269461078,0.08,0.06329113924050633,0.027777777777777776,0.1568627450980392,0.22424242424242424,0.20526315789473684,0.2,0.18518518518518517,0.09375,0.5714285714285714,0.5507246376811594,0.5,0.5757575757575758,0.3157894736842105,0.4492753623188406,0.2903225806451613,0.32142857142857145,0.7777777777777778,,,,,,,,,,0.9310344827586207,0.5185185185185185,,0.2857142857142857,0.5,,,,0.5507246376811594,0.4819594202898551,0.5505964285714284,0.40850000000000003,0.16049382716049382,0.16049382716049382,0.42857142857142855,0.15714285714285714,3.2260869565217396,,0.12366548042704627,3.0,6.0,0.0967741935483871,,0.07142857142857142,,,,,,,,,2.0,,,,,,,1.0,,,,1.0,,,0.043478260869565216,,,,False,,,,,,,,
2101,1610612756,Paul McPherson,Paul McPherson,2101,PHX,12859.0,214,37,433,435,205,185,66,868,19.0,30.0,5.0,8.0,10.0,16.0,8.0,17.0,4.0,11.0,,,,,3.0,,2.0,31,58,,3.0,12.0,74,429,6.0,10.0,,,12.0,13.0,30.0,,2.0,4.0,30.0,38,24.0,,8.0,1.0,,,5.0,5.0,10.0,4.0,3.0,2.0,,25.0,3.0,11,3.0,18.0,,21.0,14,35,3.0,11.0,5.0,6.0,3.0,2.0,2.0,13.0,1.0,1.0,16.0,1.0,6.0,13.0,36,1.0,3.0,18.0,4.0,,9.0,2.0,2.0,1.0,,1.0,2.0,1.0,30.0,205,10.0,0.6129032258064516,0.7037037037037037,,,,,0.5344827586206896,0.6,0.43333333333333335,0.5081967213114754,0.6,0.40625,0.5441176470588235,0.6,0.42857142857142855,0.04918032786885246,,,,,16.40625,0.1875,,0.11392405063291139,0.0728476821192053,0.11538461538461539,0.0625,0.11413043478260869,0.07035175879396985,0.05,0.125,0.047619047619047616,0.05,0.125,0.1,0.16363636363636364,0.0821917808219178,0.10526315789473684,0.14285714285714285,0.1111111111111111,0.5,0.4918032786885246,0.6333333333333333,0.6333333333333333,0.5263157894736842,0.2786885245901639,0.47058823529411764,0.47058823529411764,0.875,0.18032786885245902,0.36363636363636365,0.36363636363636365,0.5,,,,,0.04918032786885246,0.8,0.625,,0.5,0.625,,,0.0625,0.5409836065573771,0.49466525423728813,0.4803285714285715,0.5009933333333334,0.13636363636363635,0.14285714285714285,0.16216216216216217,0.40540540540540543,6.406896551724137,41.699999999999996,0.47344110854503463,2.0,,,,0.2,,,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,False,,,,,,,,
361,1610612756,Clifford Robinson,Clifford Robinson,361,PHX,147321.0,2455,106,4720,4725,1161,1167,562,9445,126.0,211.0,27.0,47.0,38.0,60.0,123.0,334.0,105.0,279.0,20.0,62.0,6.0,13.0,165.0,16.0,45.0,354,824,82.0,227.0,231.0,1185,4640,46.0,95.0,23.0,33.0,143.0,75.0,173.0,21.0,58.0,70.0,283.0,542,166.0,246.0,42.0,162.0,59.0,,170.0,41.0,211.0,24.0,81.0,32.0,57.0,463.0,11.0,75,25.0,162.0,13.0,200.0,92,292,14.0,81.0,63.0,18.0,85.0,22.0,57.0,75.0,12.0,28.0,160.0,17.0,31.0,93.0,227,7.0,20.0,320.0,28.0,,145.0,29.0,71.0,42.0,4.0,25.0,72.0,42.0,283.0,1161,28.0,0.7655367231638418,0.8138138138138138,1.0,0.36123348017621143,0.3620689655172414,0.36607142857142855,0.42961165048543687,0.4842105263157895,0.43352601156069365,0.4538534728829686,0.4661016949152542,0.461038961038961,0.4949874686716792,0.5143884892086331,0.50355871886121,0.2159847764034253,,0.07160194174757281,0.0995260663507109,,25.16236778623121,0.53125,0.09923664122137404,0.08630793819925413,0.040365984930032295,0.07374631268436578,0.02517162471395881,0.08438628158844766,0.03747276688453159,0.037527593818984545,0.034482758620689655,0.04742547425474255,0.020202020202020204,0.03571428571428571,0.07632093933463796,0.06896551724137931,0.10700132100396301,0.07924528301886792,0.05405405405405406,0.025547445255474453,0.5833333333333334,0.20076117982873454,0.5971563981042654,0.6631578947368421,0.7222222222222222,0.31779257849666986,0.36826347305389223,0.40863787375415284,0.6666666666666666,0.2654614652711703,0.3763440860215054,0.38321167883211676,0.9333333333333333,0.058991436726926735,0.3225806451612903,0.3225806451612903,1.0,0.15699333967649856,0.3983050847457627,0.574468085106383,0.13559322033898305,0.2597402597402597,0.6333333333333333,0.05627705627705628,0.46153846153846156,0.19480519480519481,0.4167459562321599,0.46559446564885504,0.494877142857143,0.4633085152838428,0.125,0.15409139213602552,0.12067510548523207,0.23881856540084387,9.459101941747575,24.683700440528643,0.24597457627118643,7.0,3.0,0.09880239520958084,0.017921146953405017,0.2962962962962963,7.0,62.0,15.0,,3.0,62.0,1.0,1.0,6.0,0.37575757575757573,0.37575757575757573,1.0,0.059322033898305086,0.3333333333333333,0.38271604938271603,17.0,,6.0,6.0,6.0,,0.2608695652173913,0.049586776859504134,0.375,1.0,,False,,,,1.0,1.0,1.0,0.004405286343612335,
386,1610612756,Elliot Perry,Elliot Perry,386,PHX,19683.0,328,49,645,644,179,186,77,1289,7.0,12.0,,,1.0,4.0,8.0,10.0,28.0,68.0,,,,,3.0,,1.0,43,90,1.0,3.0,13.0,102,608,4.0,8.0,,1.0,9.0,10.0,23.0,,1.0,7.0,27.0,32,54.0,,2.0,3.0,5.0,,45.0,12.0,57.0,9.0,17.0,5.0,23.0,126.0,2.0,4,3.0,23.0,1.0,27.0,6,33,1.0,15.0,8.0,7.0,18.0,3.0,15.0,7.0,1.0,3.0,25.0,2.0,3.0,5.0,19,,1.0,18.0,2.0,,5.0,5.0,1.0,,1.0,,1.0,,27.0,179,4.0,0.37209302325581395,0.38095238095238093,,0.3333333333333333,,0.3333333333333333,0.4777777777777778,0.5,0.43478260869565216,0.478494623655914,0.5,0.4166666666666667,0.504950495049505,0.5,0.48214285714285715,0.03225806451612903,,0.05555555555555555,0.25,,16.983695652173914,0.72,0.045454545454545456,0.08778625954198473,0.016877637130801686,0.06818181818181818,0.04081632653061224,0.08496732026143791,0.02097902097902098,0.037037037037037035,,0.017857142857142856,0.02702702702702703,0.08333333333333333,0.0625,0.08333333333333333,0.10909090909090909,0.03333333333333333,0.14285714285714285,0.022727272727272728,,0.12903225806451613,0.5833333333333334,0.7777777777777778,0.2857142857142857,0.10752688172043011,0.8,0.8888888888888888,0.125,0.7311827956989247,0.4117647058823529,0.417910447761194,0.4642857142857143,,,,,0.03225806451612903,,,,0.16666666666666666,0.25,,,0.041666666666666664,0.16129032258064516,0.44103817204301077,0.3992,0.42769375,0.052083333333333336,0.053763440860215055,0.08823529411764706,0.2647058823529412,15.44777777777778,24.599999999999998,0.2775193798449612,1.0,,0.1,0.014705882352941176,,,1.0,,3.0,,1.0,,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,3.0,,,,,,,,,,,False,,,,,,,,1.0
467,1610612756,Jason Kidd,Jason Kidd,467,PHX,160420.0,2674,104,5186,5173,1413,1470,656,10359,156.0,253.0,11.0,21.0,36.0,72.0,58.0,170.0,127.0,343.0,5.0,22.0,,3.0,188.0,22.0,75.0,341,766,63.0,210.0,284.0,1155,5095,21.0,60.0,28.0,11.0,80.0,88.0,202.0,21.0,78.0,180.0,419.0,240,442.0,144.0,12.0,181.0,43.0,,576.0,86.0,662.0,63.0,225.0,125.0,226.0,1410.0,21.0,55,45.0,286.0,15.0,346.0,79,425,22.0,143.0,99.0,44.0,145.0,52.0,108.0,97.0,11.0,37.0,242.0,15.0,72.0,58.0,151,4.0,17.0,350.0,18.0,39.0,90.0,68.0,19.0,7.0,2.0,10.0,20.0,9.0,419.0,1413,30.0,0.3519061583577713,0.3582089552238806,0.7619047619047619,0.3,0.2692307692307692,0.3103448275862069,0.4451697127937337,0.35,0.43564356435643564,0.4462090163934426,0.39204545454545453,0.42678571428571427,0.5022341376228776,0.42473118279569894,0.5452127659574468,0.2151639344262295,,0.05613577023498695,0.11462450592885376,,22.804959785522787,0.5991735537190083,0.09615384615384616,0.14228855721393036,0.026391554702495202,0.11363636363636363,0.043121149897330596,0.13757273482959267,0.02956048230260599,0.04030710172744722,0.022284122562674095,0.021301775147928994,0.048484848484848485,0.03184713375796178,0.12167300380228137,0.15249266862170088,0.14713216957605985,0.1353135313531353,0.043010752688172046,0.04296875,0.45,0.25922131147540983,0.616600790513834,0.6964285714285714,0.3974358974358974,0.17418032786885246,0.3411764705882353,0.3558282208588957,0.1896551724137931,0.3514344262295082,0.37026239067055394,0.37797619047619047,0.3700787401574803,0.022540983606557378,0.22727272727272727,0.22727272727272727,0.8,0.19262295081967212,0.23863636363636365,0.5238095238095238,0.25,0.2571428571428571,0.5,0.010714285714285714,,0.26785714285714285,0.47438524590163933,0.48649757231404933,0.46376733333333314,0.4645989051094889,0.08848715509039011,0.10739856801909307,0.06926406926406926,0.36277056277056274,10.334464751958224,25.831428571428578,0.27246432703432316,8.0,,0.041176470588235294,0.02040816326530612,0.2727272727272727,6.0,58.0,21.0,45.0,7.0,58.0,1.0,1.0,1.0,0.30851063829787234,0.30851063829787234,0.7586206896551724,0.06818181818181818,0.28,0.32044198895027626,23.0,,8.0,9.0,3.0,,0.32142857142857145,0.021739130434782608,0.36363636363636365,0.875,,False,1.0,0.16666666666666666,1.0,,3.0,1.0,0.014084507042253521,1.0
915,1610612756,Rodney Rogers,Rodney Rogers,915,PHX,113221.0,1887,85,3699,3698,1165,1340,458,7397,146.0,253.0,35.0,58.0,52.0,83.0,66.0,177.0,65.0,162.0,9.0,46.0,6.0,13.0,115.0,12.0,26.0,277,592,50.0,161.0,157.0,861,3650,44.0,88.0,13.0,20.0,120.0,83.0,160.0,13.0,39.0,78.0,283.0,338,216.0,144.0,44.0,115.0,54.0,,130.0,23.0,153.0,15.0,54.0,24.0,52.0,329.0,13.0,65,31.0,171.0,20.0,222.0,84,306,13.0,76.0,50.0,26.0,77.0,7.0,46.0,68.0,12.0,31.0,145.0,12.0,37.0,105.0,237,18.0,33.0,202.0,19.0,3.0,87.0,22.0,39.0,20.0,1.0,18.0,40.0,21.0,283.0,1165,42.0,0.6101083032490975,0.6627450980392157,0.96,0.3105590062111801,0.3333333333333333,0.3105590062111801,0.46790540540540543,0.5,0.51875,0.4674634794156706,0.49504950495049505,0.5150753768844221,0.5088967971530249,0.5309734513274337,0.5761316872427984,0.21381142098273573,,0.09121621621621621,0.09486166007905138,,23.24705882352941,0.5310344827586206,0.16393442622950818,0.1264792899408284,0.04596888260254597,0.10299003322259136,0.036827195467422094,0.12220205686630368,0.044142614601018676,0.052054794520547946,0.057777777777777775,0.0333889816360601,0.036,0.038834951456310676,0.11080332409972299,0.1291759465478842,0.13468634686346864,0.08108108108108109,0.16455696202531644,0.03513513513513514,0.525,0.33598937583001326,0.5770750988142292,0.6375545851528385,0.589041095890411,0.2350597609561753,0.3728813559322034,0.43137254901960786,0.42424242424242425,0.2151394422310757,0.4012345679012346,0.4166666666666667,0.8461538461538461,0.06108897742363878,0.1956521739130435,0.1956521739130435,1.0,0.15272244355909695,0.5742574257425742,0.603448275862069,0.1188118811881188,0.41708542713567837,0.6265060240963856,0.06532663316582915,0.46153846153846156,0.1306532663316583,0.549800796812749,0.4888604249667994,0.49485057471264393,0.5019914572864324,0.10596833130328867,0.1318181818181818,0.13937282229965156,0.32868757259001163,7.497635135135134,24.550931677018628,0.3149499864828332,6.0,4.0,0.13559322033898305,0.037037037037037035,0.2857142857142857,1.0,41.0,7.0,6.0,,41.0,1.0,,5.0,0.3565217391304348,0.3565217391304348,0.9512195121951219,0.009900990099009901,0.2692307692307692,0.3565217391304348,8.0,,4.0,4.0,6.0,1.0,0.3076923076923077,0.05825242718446602,0.3333333333333333,1.0,,False,,,,,,2.0,,1.0
